% f evaluations | g evaluations | best noise-free fitness - Fopt (1.156900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
467 467 +4.127565324e+02 +4.913454172e+02 0900000000000000 +3.6212e+00 -2.3665e+00 +3.6198e+00 +4.9980e+00 -2.0515e-01 +3.6325e+00 +1.1585e+00 +3.9401e+00 +4.0882e+00 -1.0910e+00 -4.1943e+00 +1.8869e+00 +1.3999e+00 -4.0396e+00 +1.1616e+00 +3.4916e-01 -8.1548e-01 +2.2294e+00 -1.5645e+00 +1.8565e+00
495 495 +3.747647281e+02 +4.904547281e+02 0000000000000000 +3.2812e+00 -2.7283e+00 +3.3664e+00 +4.9977e+00 +2.3478e-02 +3.4103e+00 +1.2319e+00 +3.7715e+00 +4.2139e+00 -7.8577e-01 -4.5088e+00 +1.9101e+00 +1.1122e+00 -4.9988e+00 +1.3964e+00 +5.3244e-03 -5.8189e-01 +2.3298e+00 -1.8504e+00 +1.8573e+00
516 516 +3.632035377e+02 +4.752666485e+02 0900000000000000 +3.4992e+00 -2.1455e+00 +3.3657e+00 +4.9982e+00 +1.4075e-01 +3.4061e+00 +1.4317e+00 +3.7990e+00 +4.2061e+00 -9.1694e-01 -4.5724e+00 +1.9169e+00 +1.1174e+00 -4.9975e+00 +1.2536e+00 +2.8542e-01 -7.3972e-01 +2.3442e+00 -1.7379e+00 +1.7518e+00
517 517 +3.619108658e+02 +4.776008658e+02 0000000000000000 +3.5059e+00 -2.1338e+00 +3.3716e+00 +4.9982e+00 +1.3076e-01 +3.4111e+00 +1.4266e+00 +3.7912e+00 +4.2076e+00 -9.0547e-01 -4.5897e+00 +1.9172e+00 +1.1141e+00 -4.9975e+00 +1.2406e+00 +2.9783e-01 -7.4402e-01 +2.3434e+00 -1.7316e+00 +1.7480e+00
584 584 +3.499256034e+02 +4.656156034e+02 0000000000000000 +3.6054e+00 -2.0518e+00 +3.4026e+00 +4.9982e+00 +1.2972e-01 +3.4693e+00 +1.3343e+00 +3.8040e+00 +4.2095e+00 -9.5032e-01 -4.4938e+00 +1.9304e+00 +1.1295e+00 -4.9957e+00 +1.1502e+00 +4.4720e-01 -8.1674e-01 +2.4166e+00 -1.7340e+00 +1.7206e+00
613 613 +3.465486844e+02 +4.622386844e+02 0000000000000000 +3.5781e+00 -2.0700e+00 +3.4988e+00 +4.9983e+00 +1.6023e-01 +3.5071e+00 +1.3015e+00 +3.7997e+00 +4.2264e+00 -9.2210e-01 -4.5572e+00 +1.9245e+00 +1.1134e+00 -4.9966e+00 +1.1816e+00 +4.0184e-01 -7.6521e-01 +2.4251e+00 -1.7858e+00 +1.7577e+00
644 644 +3.381677321e+02 +4.538577321e+02 0000000000000000 +3.5978e+00 -2.0383e+00 +3.5270e+00 +4.9982e+00 +1.5233e-01 +3.5234e+00 +1.3431e+00 +3.8240e+00 +4.2534e+00 -9.1060e-01 -4.5245e+00 +1.9109e+00 +1.0522e+00 -4.9969e+00 +1.1715e+00 +3.6330e-01 -7.7546e-01 +2.4099e+00 -1.8009e+00 +1.8156e+00
667 667 +3.246070232e+02 +4.402970232e+02 0000000000000000 +3.5712e+00 -1.9834e+00 +3.5487e+00 +4.9983e+00 +4.0460e-02 +3.4882e+00 +1.5066e+00 +3.8032e+00 +4.3119e+00 -7.8365e-01 -4.4054e+00 +1.9101e+00 +9.1113e-01 -4.9966e+00 +1.1437e+00 +3.4399e-01 -8.2512e-01 +2.3983e+00 -1.8199e+00 +1.8549e+00
721 721 +3.183935554e+02 +4.332282342e+02 0800000000000000 +3.5124e+00 -2.1246e+00 +3.4374e+00 +4.9982e+00 +1.3026e-01 +3.4757e+00 +1.3564e+00 +3.7934e+00 +4.3254e+00 -8.8545e-01 -4.3278e+00 +1.9412e+00 +8.9555e-01 -4.9964e+00 +1.2588e+00 +3.2040e-01 -7.6066e-01 +2.4670e+00 -1.8349e+00 +1.8797e+00
744 744 +3.147733124e+02 +4.304633124e+02 0000000000000000 +3.5288e+00 -2.1262e+00 +3.4522e+00 +4.9983e+00 +1.1508e-01 +3.5041e+00 +1.3770e+00 +3.7914e+00 +4.3286e+00 -8.5079e-01 -4.3484e+00 +1.9506e+00 +8.9103e-01 -4.9963e+00 +1.2424e+00 +3.3459e-01 -7.7171e-01 +2.4605e+00 -1.8201e+00 +1.8685e+00
771 771 +3.055454024e+02 +4.212354024e+02 0000000000000000 +3.5217e+00 -2.2033e+00 +3.4526e+00 +4.9982e+00 +7.7201e-02 +3.5082e+00 +1.3341e+00 +3.7836e+00 +4.3227e+00 -9.2805e-01 -4.3055e+00 +1.9478e+00 +8.9081e-01 -4.9964e+00 +1.2233e+00 +3.2982e-01 -7.8526e-01 +2.4307e+00 -1.8383e+00 +1.8280e+00
793 793 +3.005862061e+02 +4.156573312e+02 0800000000000000 +3.5296e+00 -2.2355e+00 +3.4530e+00 +5.0000e+00 +7.0105e-02 +3.5489e+00 +1.3531e+00 +3.7782e+00 +4.3305e+00 -9.1215e-01 -4.2902e+00 +1.9559e+00 +8.7693e-01 -4.9938e+00 +1.2385e+00 +3.4451e-01 -7.8478e-01 +2.4200e+00 -1.8339e+00 +1.8186e+00
821 821 +2.901375462e+02 +4.051687436e+02 0800000000000000 +3.5574e+00 -2.4466e+00 +3.5502e+00 +4.9991e+00 +1.1821e-01 +3.6036e+00 +1.2618e+00 +3.8402e+00 +4.3565e+00 -1.0425e+00 -4.2453e+00 +1.9623e+00 +7.9993e-01 -4.9951e+00 +1.2449e+00 +2.5759e-01 -7.5681e-01 +2.3720e+00 -1.9560e+00 +1.8108e+00
847 847 +2.869926582e+02 +4.026826582e+02 0000000000000000 +3.5213e+00 -2.4243e+00 +3.4588e+00 +4.9991e+00 +7.4974e-02 +3.5878e+00 +1.2784e+00 +3.7907e+00 +4.3589e+00 -1.0097e+00 -4.2228e+00 +1.9498e+00 +7.8999e-01 -4.9943e+00 +1.2638e+00 +2.8637e-01 -7.6620e-01 +2.3892e+00 -1.8905e+00 +1.8161e+00
906 906 +2.788170216e+02 +3.945070216e+02 0000000000000000 +3.5359e+00 -2.4133e+00 +3.4956e+00 +4.9991e+00 +1.0329e-01 +3.5902e+00 +1.2469e+00 +3.8571e+00 +4.3136e+00 -9.4339e-01 -4.2588e+00 +1.8870e+00 +7.8468e-01 -4.9950e+00 +1.2974e+00 +2.5032e-01 -7.7616e-01 +2.4122e+00 -1.8701e+00 +1.8026e+00
961 961 +2.717210398e+02 +3.874110398e+02 0000000000000000 +3.6017e+00 -2.4825e+00 +3.4819e+00 +4.9991e+00 +1.3239e-01 +3.6010e+00 +1.2805e+00 +3.9538e+00 +4.2871e+00 -9.1385e-01 -4.2884e+00 +1.8845e+00 +7.7468e-01 -4.9949e+00 +1.3232e+00 +2.1754e-01 -7.9093e-01 +2.3934e+00 -1.8452e+00 +1.7852e+00
1020 1020 +2.673975691e+02 +3.830875691e+02 0000000000000000 +3.6113e+00 -2.5034e+00 +3.4518e+00 +4.9991e+00 +1.2340e-01 +3.6542e+00 +1.2782e+00 +3.9237e+00 +4.3002e+00 -9.5209e-01 -4.3121e+00 +1.9625e+00 +8.0410e-01 -4.9948e+00 +1.3203e+00 +2.5922e-01 -7.8737e-01 +2.4078e+00 -1.8113e+00 +1.8068e+00
1160 1160 +2.623815163e+02 +3.780715163e+02 0000000000000000 +3.6162e+00 -2.4872e+00 +3.4805e+00 +4.9991e+00 +1.3399e-01 +3.6278e+00 +1.2704e+00 +3.8140e+00 +4.2914e+00 -9.3229e-01 -4.3512e+00 +1.9995e+00 +7.8586e-01 -4.9948e+00 +1.3635e+00 +2.1214e-01 -8.1387e-01 +2.4097e+00 -1.8194e+00 +1.7946e+00
1347 1347 +2.570351976e+02 +3.727251976e+02 0000000000000000 +3.6281e+00 -2.5150e+00 +3.4680e+00 +4.9989e+00 +1.2289e-01 +3.6092e+00 +1.3337e+00 +3.8238e+00 +4.2777e+00 -9.2892e-01 -4.2789e+00 +2.0268e+00 +8.0509e-01 -4.8477e+00 +1.3522e+00 +1.7685e-01 -8.1747e-01 +2.4198e+00 -1.8530e+00 +1.8085e+00
8519 8519 +2.498926614e+02 +3.655826614e+02 0000000000000000 +3.6481e+00 -1.4629e+00 +4.5929e-01 +4.9990e+00 +1.6289e-01 -2.6835e+00 -6.0953e-01 +3.7944e+00 +4.8961e+00 +1.0969e+00 +3.3176e-01 +1.2685e+00 -4.9998e+00 -3.9430e+00 +5.1606e-01 +2.0198e+00 -2.7242e+00 +2.4986e+00 +3.3085e+00 +2.2164e+00
8545 8545 +2.452622039e+02 +3.609522039e+02 0000000000000000 +3.6253e+00 -1.4538e+00 +4.6110e-01 +4.9990e+00 +1.3508e-01 -2.6889e+00 -5.8784e-01 +3.7509e+00 +4.8982e+00 +1.0176e+00 +3.7908e-01 +1.3028e+00 -4.9998e+00 -3.9821e+00 +5.0995e-01 +2.0386e+00 -2.6770e+00 +2.4530e+00 +3.3198e+00 +2.2138e+00
8574 8574 +2.375985387e+02 +3.532885387e+02 0000000000000000 +3.6596e+00 -1.5184e+00 +4.1296e-01 +4.9990e+00 +1.0178e-01 -2.6806e+00 -5.7853e-01 +3.7992e+00 +4.8796e+00 +1.0430e+00 +2.6839e-01 +1.3114e+00 -4.9998e+00 -3.9609e+00 +4.9005e-01 +2.0481e+00 -2.7514e+00 +2.4440e+00 +3.3391e+00 +2.2273e+00
8638 8638 +2.331921598e+02 +3.488821598e+02 0000000000000000 +3.5908e+00 -1.5210e+00 +4.2841e-01 +4.9990e+00 +8.2670e-02 -2.6532e+00 -5.6897e-01 +3.8299e+00 +4.8792e+00 +1.0476e+00 +1.3000e-01 +1.3223e+00 -4.9998e+00 -3.9446e+00 +5.1799e-01 +2.0386e+00 -2.7445e+00 +2.4315e+00 +3.3054e+00 +2.2204e+00
8857 8857 +2.290762710e+02 +3.447662710e+02 0000000000000000 +3.5978e+00 -1.5177e+00 +4.4424e-01 +4.9990e+00 +9.2274e-02 -2.6712e+00 -5.5452e-01 +3.8223e+00 +4.8677e+00 +1.0186e+00 +1.5299e-01 +1.3160e+00 -4.9998e+00 -3.9744e+00 +5.1605e-01 +2.0394e+00 -2.7432e+00 +2.4392e+00 +3.3379e+00 +2.2191e+00
9303 9303 +2.238028271e+02 +3.394928271e+02 0000000000000000 +3.6449e+00 -1.4450e+00 +4.7360e-01 +4.9989e+00 +1.0306e-01 -2.6768e+00 -5.8622e-01 +3.8614e+00 +4.8666e+00 +1.0126e+00 +1.0578e-01 +1.2509e+00 -4.9938e+00 -3.9607e+00 +5.2620e-01 +2.0569e+00 -2.6557e+00 +2.4477e+00 +3.3693e+00 +2.2025e+00
9384 9384 +2.185822097e+02 +3.342722097e+02 0000000000000000 +3.6150e+00 -1.4308e+00 +4.7606e-01 +4.9989e+00 +1.0066e-01 -2.6519e+00 -6.0693e-01 +3.8388e+00 +4.8748e+00 +9.7925e-01 +9.1070e-02 +1.1397e+00 -4.9946e+00 -3.9702e+00 +5.2262e-01 +2.0516e+00 -2.7263e+00 +2.4679e+00 +3.3522e+00 +2.1871e+00
9450 9450 +2.128260880e+02 +3.285160880e+02 0000000000000000 +3.6301e+00 -1.4246e+00 +4.7695e-01 +4.9989e+00 +1.1849e-01 -2.6709e+00 -6.0103e-01 +3.8662e+00 +4.8370e+00 +9.9261e-01 +1.0520e-01 +1.0823e+00 -4.9945e+00 -3.9691e+00 +5.1461e-01 +2.0536e+00 -2.7789e+00 +2.4258e+00 +3.3668e+00 +2.1929e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.035398805448e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.264784382e+05 +1.575479990e+01 9909090099099900 +2.2937e+00 +1.8460e+00 -2.1694e+00 +3.4445e+00 -2.4890e+00 +1.7753e+00 +4.7116e+00 -2.3530e-01 -6.9599e-01 +1.6056e+00 -4.9705e+00 -2.1103e+00 -2.8125e+00 +1.6863e+00 -2.9166e+00 -2.6127e+00 +4.7988e+00 -4.6565e+00 -3.6963e+00 +4.8529e+00
4 3 +3.264784381e+05 +1.575479989e+01 9909090099099900 +2.2937e+00 +1.8460e+00 -2.1694e+00 +3.4445e+00 -2.4890e+00 +1.7753e+00 +4.7116e+00 -2.3530e-01 -6.9599e-01 +1.6056e+00 -4.9705e+00 -2.1103e+00 -2.8125e+00 +1.6863e+00 -2.9166e+00 -2.6127e+00 +4.7988e+00 -4.6565e+00 -3.6963e+00 +4.8529e+00
22 22 +1.638155917e+05 +1.519445564e+01 9909090099990900 +6.3715e-01 -1.3468e+00 -3.2577e+00 +4.2657e+00 -1.3452e+00 -1.2751e+00 +2.8672e+00 -1.5090e+00 -4.7296e-01 +2.5233e-01 -4.9349e+00 -4.9856e+00 -1.9839e+00 +1.6206e+00 -3.8390e+00 -4.2253e+00 +4.4010e+00 -3.7348e+00 -4.0057e+00 +3.6127e+00
64 64 +1.445682943e+05 +1.538868538e+01 9909090099990900 -3.1293e-01 -1.4578e+00 -3.2347e+00 +4.3787e+00 -1.5120e+00 -1.5937e+00 +3.0740e+00 -2.0050e+00 -7.2674e-02 +9.3460e-01 -4.9997e+00 -4.9990e+00 -1.3699e+00 +1.4246e+00 -4.1680e+00 -3.5095e+00 +4.3540e+00 -3.8704e+00 -3.6776e+00 +2.8283e+00
85 85 +1.221449051e+05 +1.573974691e+01 9909099099990900 -1.5087e+00 -1.4681e+00 -3.8791e+00 +3.6999e+00 -1.4584e+00 -2.2766e+00 +3.6619e+00 -1.8823e+00 +4.1722e-01 +1.9198e+00 -4.9986e+00 -4.9993e+00 -1.4012e+00 +4.5764e-01 -4.5622e+00 -2.3313e+00 +4.2374e+00 -4.9944e+00 -2.5553e+00 +1.8065e+00
106 106 +1.939965921e+04 +1.681952148e+01 9009090009900900 -3.7328e+00 -2.0048e+00 -3.2103e+00 +1.5635e+00 -4.3213e+00 -3.8093e+00 +1.9525e+00 -4.0309e+00 +2.3052e+00 +2.8002e+00 -4.9987e+00 -4.9995e+00 -3.4947e-01 -4.8907e+00 -4.6822e+00 -1.3564e-01 +4.0747e+00 -3.3671e+00 -2.8455e+00 -4.1572e+00
127 127 +1.018910901e+04 +1.667852020e+01 9009090009900900 -3.8034e+00 -2.0163e+00 -3.7496e+00 +1.3367e+00 -4.9966e+00 -3.7096e+00 +2.2068e+00 -3.8155e+00 +2.2257e+00 +3.1612e+00 -4.9980e+00 -4.9992e+00 -1.6841e-01 -4.4691e+00 -3.8817e+00 -5.3050e-01 +4.0442e+00 -3.8722e+00 -2.7931e+00 -3.8280e+00
148 148 +2.374446912e+03 +1.644677041e+01 9009000000000900 -4.3139e+00 -2.0452e+00 -4.6032e+00 +1.8521e+00 -4.2878e+00 -3.1665e+00 +2.3568e+00 -4.4763e+00 +1.8501e+00 +3.2212e+00 -4.9959e+00 -4.9985e+00 +6.9345e-02 -3.4380e+00 -3.5032e+00 -6.9110e-01 +3.6882e+00 -4.5329e+00 -2.1455e+00 -3.7384e+00
169 169 +3.185296953e+01 +1.633206341e+01 9000000000000000 -4.3295e+00 -2.0781e+00 -4.5920e+00 +1.8140e+00 -4.3548e+00 -3.0231e+00 +2.3095e+00 -4.5791e+00 +1.8435e+00 +3.2777e+00 -4.9895e+00 -4.9967e+00 +9.7659e-02 -3.4816e+00 -3.3877e+00 -6.6279e-01 +3.6470e+00 -4.6273e+00 -2.0271e+00 -3.5782e+00
191 191 +5.671069825e+00 +1.602505788e+01 0000000000000000 -4.5650e+00 -2.1947e+00 -4.2029e+00 +1.9525e+00 -4.3308e+00 -2.4049e+00 +2.2922e+00 -4.8929e+00 +1.7318e+00 +3.6556e+00 -4.9235e+00 -4.9867e+00 -2.1021e-01 -3.3574e+00 -2.9460e+00 -1.3675e+00 +3.7026e+00 -4.8103e+00 -1.9045e+00 -3.2477e+00
235 235 +5.592838155e+00 +1.594682621e+01 0000000000000000 -4.5848e+00 -2.2734e+00 -4.9407e+00 +1.9711e+00 -3.9389e+00 -1.6506e+00 +2.3877e+00 -4.9236e+00 +1.6465e+00 +3.7184e+00 -3.0098e+00 -4.8998e+00 -4.9952e-02 -2.9611e+00 -2.3319e+00 -1.6139e+00 +3.0335e+00 -4.6345e+00 -2.0266e+00 -3.7296e+00
236 236 +5.307240329e+00 +1.566122838e+01 0000000000000000 -4.5563e+00 -2.2440e+00 -4.6350e+00 +1.9232e+00 -4.1056e+00 -1.9711e+00 +2.3642e+00 -4.8471e+00 +1.6984e+00 +3.7402e+00 -3.5566e+00 -4.9236e+00 -1.6332e-01 -3.1676e+00 -2.5505e+00 -1.5923e+00 +3.3116e+00 -4.6460e+00 -2.0100e+00 -3.5206e+00
262 262 +5.084040035e+00 +1.543802809e+01 0000000000000000 -4.4851e+00 -2.1721e+00 -4.9548e+00 +1.7529e+00 -2.5382e+00 -1.4604e+00 +2.1785e+00 -4.8163e+00 +1.4861e+00 +2.5690e+00 -1.5911e+00 -4.9196e+00 +8.1264e-01 -2.5845e+00 -3.0739e+00 -6.0743e-02 +1.5501e+00 -4.5771e+00 -1.8735e+00 -3.2352e+00
270 270 +4.886429836e+00 +1.524041789e+01 0000000000000000 -4.5438e+00 -2.2262e+00 -4.9503e+00 +2.0789e+00 -3.2647e+00 -1.8852e+00 +2.2107e+00 -4.9019e+00 +1.5827e+00 +3.2598e+00 -2.5447e+00 -4.9006e+00 +2.9521e-01 -2.9365e+00 -2.9256e+00 -8.5603e-01 +2.5407e+00 -4.4663e+00 -1.8919e+00 -3.2000e+00
367 367 +4.718579021e+00 +1.507256708e+01 0000000000000000 -4.6480e+00 -2.2630e+00 -4.9530e+00 +1.9485e+00 -3.5248e+00 -1.7712e+00 +2.3585e+00 -4.9148e+00 +1.6586e+00 +3.5700e+00 -2.7274e+00 -4.9068e+00 -4.1491e-02 -3.0636e+00 -2.5902e+00 -1.4924e+00 +2.9465e+00 -4.4431e+00 -1.9136e+00 -3.5689e+00
370 370 +4.620906563e+00 +1.497489462e+01 0000000000000000 -4.6146e+00 -2.2562e+00 -4.9527e+00 +2.0499e+00 -3.4017e+00 -1.8890e+00 +2.3428e+00 -4.9153e+00 +1.6637e+00 +3.4725e+00 -2.8251e+00 -4.8999e+00 +4.1488e-02 -3.0786e+00 -2.7775e+00 -1.3087e+00 +2.9108e+00 -4.4575e+00 -1.7856e+00 -3.5985e+00
426 426 +4.434415895e+00 +1.478840395e+01 0000000000000000 -4.6238e+00 -2.2829e+00 -4.9402e+00 +2.0378e+00 -3.3740e+00 -1.8421e+00 +2.3745e+00 -4.9080e+00 +1.6642e+00 +3.5559e+00 -2.6262e+00 -4.8909e+00 -1.6085e-02 -3.0748e+00 -2.6527e+00 -1.4492e+00 +2.9129e+00 -4.4822e+00 -1.7465e+00 -3.4811e+00
428 428 +4.322165754e+00 +1.467615381e+01 0000000000000000 -4.6693e+00 -2.2828e+00 -4.9478e+00 +1.9668e+00 -3.2277e+00 -1.8751e+00 +2.4010e+00 -4.9027e+00 +1.7237e+00 +3.4689e+00 -2.4856e+00 -4.8766e+00 -1.1422e-01 -3.2510e+00 -2.7442e+00 -1.4983e+00 +3.0089e+00 -4.5856e+00 -1.5831e+00 -3.2965e+00
1246 1246 +4.264824615e+00 +1.461881267e+01 0000000000000000 -4.6006e+00 -2.2787e+00 -4.9499e+00 +2.0346e+00 -3.3392e+00 -1.8781e+00 +2.3322e+00 -4.9088e+00 +1.6361e+00 +3.4571e+00 -2.6618e+00 -4.8892e+00 -4.3960e-02 -3.0793e+00 -2.7321e+00 -1.4916e+00 +2.9593e+00 -4.5170e+00 -1.6855e+00 -3.5022e+00
1931 1931 +4.149256375e+00 +1.450324443e+01 0000000000000000 -4.5701e+00 -2.3811e+00 -4.4732e+00 +1.7522e+00 -3.2141e+00 -1.9305e+00 +2.3969e+00 -4.7635e+00 +2.0484e+00 +3.2760e+00 -2.6930e+00 -4.6829e+00 -5.3843e-02 -3.1706e+00 -2.8510e+00 -1.5783e+00 +2.9220e+00 -4.6500e+00 -1.6509e+00 -3.6760e+00
1935 1935 +4.052649322e+00 +1.440663738e+01 0000000000000000 -4.6027e+00 -2.3323e+00 -4.5353e+00 +1.7088e+00 -3.2807e+00 -1.9609e+00 +2.3459e+00 -4.7858e+00 +1.9499e+00 +3.3190e+00 -2.5946e+00 -4.6741e+00 +2.1827e-02 -3.2578e+00 -2.8238e+00 -1.5668e+00 +2.8666e+00 -4.6932e+00 -1.6111e+00 -3.4642e+00
2203 2203 +3.951587942e+00 +1.430557600e+01 0000000000000000 -4.5617e+00 -2.3160e+00 -4.5396e+00 +1.8705e+00 -3.3762e+00 -1.9631e+00 +2.3672e+00 -4.8253e+00 +1.9003e+00 +3.4582e+00 -2.7311e+00 -4.7852e+00 +1.7690e-02 -3.2029e+00 -2.7778e+00 -1.5486e+00 +2.9564e+00 -4.6216e+00 -1.6438e+00 -3.3695e+00
2986 2986 +3.883912274e+00 +1.423790033e+01 0000000000000000 -4.5871e+00 -2.3354e+00 -4.5285e+00 +1.8847e+00 -3.2898e+00 -1.9376e+00 +2.3826e+00 -4.8252e+00 +1.9282e+00 +3.4445e+00 -2.6191e+00 -4.7600e+00 -4.2391e-03 -3.1460e+00 -2.7641e+00 -1.5677e+00 +2.9295e+00 -4.6070e+00 -1.5940e+00 -3.5286e+00
3281 3281 +3.773120572e+00 +1.412710863e+01 0000000000000000 -4.5783e+00 -2.3424e+00 -4.4128e+00 +1.9480e+00 -3.3197e+00 -1.9380e+00 +2.3996e+00 -4.8023e+00 +1.9262e+00 +3.4944e+00 -2.6318e+00 -4.7998e+00 -2.7688e-02 -3.1888e+00 -2.8427e+00 -1.5754e+00 +2.9135e+00 -4.6161e+00 -1.6025e+00 -3.4945e+00
