% f evaluations | g evaluations | best noise-free fitness - Fopt (4.469000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1523 1523 +8.886761012e+01 +1.335576101e+02 00000000000 +4.6587e+00 -7.1811e-01 -2.3166e+00 +1.4782e+00 -4.9968e+00 +2.7211e+00 +4.3947e+00 +1.2538e+00 +1.3962e+00 +3.1796e-01
1543 1543 +8.691635236e+01 +1.316063524e+02 00000000000 +4.6835e+00 -6.5746e-01 -2.3109e+00 +1.4139e+00 -4.9968e+00 +2.7336e+00 +4.4239e+00 +1.2395e+00 +1.4067e+00 +3.2093e-01
1562 1562 +8.365638638e+01 +1.283463864e+02 00000000000 +4.6594e+00 -5.8788e-01 -2.3143e+00 +1.3571e+00 -4.9968e+00 +2.7940e+00 +4.4208e+00 +1.1977e+00 +1.4021e+00 +3.3001e-01
1574 1574 +8.114733498e+01 +1.258373350e+02 00000000000 +4.6464e+00 -5.6710e-01 -2.3162e+00 +1.3556e+00 -4.9967e+00 +2.8089e+00 +4.4136e+00 +1.2092e+00 +1.4006e+00 +3.2111e-01
1611 1611 +7.851407133e+01 +1.232040713e+02 00000000000 +4.6311e+00 -5.2999e-01 -2.3156e+00 +1.3333e+00 -4.9966e+00 +2.8223e+00 +4.3952e+00 +1.2590e+00 +1.4117e+00 +3.1223e-01
1628 1628 +7.712374159e+01 +1.218137416e+02 00000000000 +4.6319e+00 -5.2066e-01 -2.3038e+00 +1.3423e+00 -5.0000e+00 +2.7936e+00 +4.4048e+00 +1.2648e+00 +1.4191e+00 +3.0455e-01
1645 1645 +7.539750242e+01 +1.200875024e+02 00000000000 +4.6332e+00 -5.1294e-01 -2.2930e+00 +1.3417e+00 -4.9969e+00 +2.7549e+00 +4.3774e+00 +1.3282e+00 +1.4062e+00 +2.9922e-01
1710 1710 +7.396200830e+01 +1.186520083e+02 00000000000 +4.6442e+00 -5.1316e-01 -2.2874e+00 +1.3235e+00 -4.9979e+00 +2.7509e+00 +4.3897e+00 +1.3079e+00 +1.3702e+00 +3.0227e-01
4712 4712 +7.220706395e+01 +1.168970639e+02 00000000000 +4.6461e+00 -2.4762e+00 -2.3670e+00 +1.2097e-01 -4.9979e+00 +4.6887e+00 +2.4161e+00 -6.1516e-01 +3.2624e+00 -1.2136e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.017363432904e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.963855610e+04 +1.529213422e+01 90999000900 -4.3353e+00 -6.9724e-01 +2.1002e+00 +6.9864e-01 -3.3599e+00 +2.7470e+00 -4.4229e+00 -4.9473e+00 +3.8985e+00 -4.2069e+00
3 2 +8.963855601e+04 +1.529213423e+01 90999000900 -4.3353e+00 -6.9724e-01 +2.1002e+00 +6.9864e-01 -3.3599e+00 +2.7470e+00 -4.4229e+00 -4.9473e+00 +3.8985e+00 -4.2069e+00
12 12 +7.070829339e+04 +1.505038415e+01 90999000900 -4.5881e+00 -1.6271e+00 +1.4153e+00 +1.8064e+00 -2.8467e+00 +2.4428e+00 -3.7293e+00 -4.9997e+00 +3.6531e+00 -2.7564e+00
23 23 +5.480784714e+04 +1.429166087e+01 90999000900 -4.9979e+00 -2.1969e+00 +2.1255e-01 +1.9272e+00 -2.0411e+00 +1.8464e+00 -4.1317e+00 -4.9872e+00 +3.3013e+00 -3.3627e+00
34 34 +1.268940007e+04 +1.407837477e+01 90099000900 -4.4683e+00 -4.5796e+00 -1.5522e+00 +3.4229e+00 -6.8799e-01 -3.1843e-01 -2.3118e+00 -3.4027e+00 +2.4288e+00 -1.9712e+00
45 45 +7.363575116e+03 +1.424398140e+01 90099000900 -4.3802e+00 -4.9979e+00 -1.5280e+00 +3.7593e+00 -5.6077e-01 -2.6189e-01 -1.9962e+00 -3.4916e+00 +2.4928e+00 -1.5313e+00
56 56 +5.174860375e+03 +1.448514964e+01 90009000900 -3.3632e+00 -4.8376e+00 -1.8033e+00 +3.8845e+00 -1.0132e+00 -1.2011e-03 -4.1460e-01 -3.0807e+00 +2.4131e+00 +2.4794e-02
67 67 +3.949360667e+00 +1.412299500e+01 00000000000 -3.0938e+00 -4.8981e+00 -2.4851e+00 +3.7612e+00 -1.3556e+00 -1.6285e-01 -1.1457e+00 -3.4472e+00 +2.3921e+00 -3.7776e-01
89 89 +3.767037781e+00 +1.394067211e+01 00000000000 -2.8952e+00 -4.9905e+00 -2.4980e+00 +3.9251e+00 -1.2635e+00 -2.1209e-01 -1.0664e+00 -3.7687e+00 +2.3484e+00 -3.0493e-01
116 116 +3.707768097e+00 +1.388140243e+01 00000000000 -2.6958e+00 -4.9496e+00 -2.5272e+00 +3.8374e+00 -1.2060e+00 -2.7568e-01 -7.2413e-01 -3.5565e+00 +2.4798e+00 -2.2813e-01
135 135 +3.624002573e+00 +1.379763690e+01 00000000000 -2.6765e+00 -4.9484e+00 -2.5726e+00 +3.8249e+00 -1.4031e+00 -2.8241e-01 -9.2183e-01 -3.5068e+00 +2.3947e+00 -2.2253e-01
144 144 +3.510387175e+00 +1.368402150e+01 00000000000 -2.6274e+00 -4.9779e+00 -2.5603e+00 +3.8646e+00 -1.2954e+00 -3.2971e-01 -7.6415e-01 -3.5729e+00 +2.4083e+00 -2.2912e-01
164 164 +3.464726593e+00 +1.363836092e+01 00000000000 -2.6139e+00 -4.9761e+00 -2.5886e+00 +3.8771e+00 -1.2213e+00 -3.7016e-01 -8.2786e-01 -3.6287e+00 +2.3669e+00 -2.8023e-01
215 215 +3.385713542e+00 +1.355934787e+01 00000000000 -2.5940e+00 -4.9673e+00 -2.5423e+00 +3.8473e+00 -1.2836e+00 -4.9289e-01 -8.4968e-01 -3.5512e+00 +2.3527e+00 -4.0773e-01
605 605 +3.309736462e+00 +1.348337079e+01 00000000000 -2.6344e+00 -4.9851e+00 -2.4583e+00 +3.8891e+00 -1.2702e+00 -4.8620e-01 -7.9542e-01 -3.5195e+00 +2.3652e+00 -3.4430e-01
3838 3838 +2.868487673e+00 +1.304212200e+01 00000000000 -4.6708e+00 -2.0980e+00 -2.2907e+00 +1.8930e+00 -9.2069e-01 -2.0161e+00 +2.4295e+00 -4.9924e+00 +6.0292e-01 +3.1801e+00
3860 3860 +2.431364812e+00 +1.260499914e+01 00000000000 -4.5914e+00 -2.5024e+00 -2.4904e+00 +1.9431e+00 -7.5072e-01 -1.7441e+00 +2.2819e+00 -4.7983e+00 +5.3124e-01 +3.0159e+00
3872 3872 +2.396505316e+00 +1.257013964e+01 00000000000 -4.7724e+00 -2.1613e+00 -2.4535e+00 +1.6980e+00 -4.2025e-01 -1.8588e+00 +2.0178e+00 -4.5803e+00 +2.2097e-01 +3.0730e+00
3886 3886 +2.258840960e+00 +1.243247529e+01 00000000000 -4.6939e+00 -2.2653e+00 -2.4773e+00 +1.6847e+00 -3.4885e-01 -1.8179e+00 +1.9527e+00 -4.5176e+00 +9.8264e-02 +2.9884e+00
3930 3930 +2.174452042e+00 +1.234808637e+01 00000000000 -4.2082e+00 -2.4068e+00 -2.5583e+00 +1.4385e+00 -2.7956e-01 -1.9176e+00 +1.7322e+00 -4.5828e+00 -4.3218e-01 +2.9794e+00
3960 3960 +2.084919477e+00 +1.225855381e+01 00000000000 -4.2412e+00 -2.3828e+00 -2.4649e+00 +1.4439e+00 -3.3359e-01 -1.9268e+00 +1.7328e+00 -4.5841e+00 -4.4922e-01 +2.9201e+00
3977 3977 +1.988333499e+00 +1.216196783e+01 00000000000 -4.4392e+00 -2.3710e+00 -2.4447e+00 +1.3889e+00 -3.9732e-01 -1.9134e+00 +1.7501e+00 -4.6483e+00 -4.3222e-01 +2.9493e+00
3995 3995 +1.949573421e+00 +1.212320775e+01 00000000000 -4.5382e+00 -2.3139e+00 -2.4817e+00 +1.3998e+00 -4.1902e-01 -1.8934e+00 +1.7365e+00 -4.6624e+00 -3.7076e-01 +2.9547e+00
4009 4009 +1.884088382e+00 +1.205772271e+01 00000000000 -4.6494e+00 -2.3012e+00 -2.4933e+00 +1.3553e+00 -2.9161e-01 -1.8209e+00 +1.5775e+00 -4.6713e+00 -4.2770e-01 +2.9113e+00
4064 4064 +1.861111917e+00 +1.203474625e+01 00000000000 -4.5899e+00 -2.3215e+00 -2.5115e+00 +1.3935e+00 -3.0494e-01 -1.8571e+00 +1.6328e+00 -4.6469e+00 -4.2764e-01 +2.9543e+00
4103 4103 +1.819322912e+00 +1.199295724e+01 00000000000 -4.5708e+00 -2.3508e+00 -2.4889e+00 +1.4692e+00 -3.6698e-01 -1.8587e+00 +1.6363e+00 -4.6733e+00 -4.4390e-01 +2.9442e+00
4140 4140 +1.777766667e+00 +1.195140100e+01 00000000000 -4.6579e+00 -2.2811e+00 -2.5152e+00 +1.4598e+00 -3.2018e-01 -1.8310e+00 +1.4988e+00 -4.6888e+00 -4.7232e-01 +2.9734e+00
4213 4213 +1.733910165e+00 +1.190754449e+01 00000000000 -4.5786e+00 -2.2500e+00 -2.4931e+00 +1.4949e+00 -3.5865e-01 -1.8022e+00 +1.3689e+00 -4.7151e+00 -4.5969e-01 +2.9765e+00
4289 4289 +1.675802613e+00 +1.184943694e+01 00000000000 -4.5704e+00 -2.3077e+00 -2.5134e+00 +1.4657e+00 -3.5900e-01 -1.8462e+00 +1.3073e+00 -4.7353e+00 -4.5344e-01 +2.9783e+00
4315 4315 +1.654894238e+00 +1.182852857e+01 00000000000 -4.6147e+00 -2.3448e+00 -2.4918e+00 +1.4751e+00 -3.6006e-01 -1.8520e+00 +1.2658e+00 -4.6762e+00 -4.4558e-01 +2.9615e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.826000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.543920306e+04 +4.523077898e+02 09990900000 +3.2707e+00 +9.9843e-01 +5.1424e-01 -1.2160e+00 -4.2532e+00 -4.3801e+00 +2.4585e+00 +2.7699e+00 -2.9045e+00 -4.6121e+00
2 1 +4.543920279e+04 +4.523077911e+02 09990900000 +3.2707e+00 +9.9843e-01 +5.1424e-01 -1.2160e+00 -4.2532e+00 -4.3801e+00 +2.4585e+00 +2.7699e+00 -2.9045e+00 -4.6121e+00
12 12 +3.336610464e+04 +4.740356341e+02 09900900000 +3.0006e+00 +2.2163e+00 +5.4620e-01 -2.1027e+00 -2.2938e+00 -2.2189e+00 +2.0998e+00 +1.2703e+00 -4.9895e+00 -4.4148e+00
23 23 +7.810008100e+03 +3.448692145e+02 09990900000 +6.0684e-01 +3.6119e+00 +9.6307e-01 +1.8458e+00 +1.4477e+00 -7.3088e-01 +6.1018e-01 -2.6134e+00 -4.9941e+00 -1.8907e+00
34 34 +5.126199738e+03 +3.855276693e+02 09990900900 +1.1028e+00 +4.9931e+00 +9.1468e-01 +2.3300e+00 +2.8577e+00 -3.5065e-01 +2.9454e-01 -1.6017e+00 -4.9763e+00 -1.3115e+00
67 67 +4.957830961e+03 +2.920343438e+02 09900900000 +2.2366e+00 +4.9983e+00 +7.1284e-01 +3.3046e+00 +3.3802e+00 +2.6196e-01 -1.3521e+00 +1.4274e+00 -3.1299e+00 -5.8399e-02
78 78 +2.168869619e+03 +2.734562112e+02 09900900000 +2.2516e+00 +4.6669e+00 +4.4609e-01 +3.8476e+00 +3.4745e+00 +3.7523e-01 -1.6102e+00 +1.4909e+00 -3.1898e+00 +4.9736e-01
89 89 +9.109839635e+02 +2.664144845e+02 99000900000 +2.4746e+00 +3.1301e+00 +6.8717e-01 +4.6221e+00 +3.3163e+00 +5.7678e-02 -1.7899e+00 +2.0461e+00 -1.4997e+00 +1.1649e+00
100 100 +7.964670195e+02 +2.497290583e+02 00009900900 +2.1086e+00 +3.2215e+00 -7.1942e-01 +4.2293e+00 +3.4441e+00 +1.0056e+00 -1.9421e+00 +1.3702e+00 -1.8413e+00 +1.2054e+00
101 101 +7.640370707e+02 +2.319707061e+02 99000000000 +2.3917e+00 +3.2061e+00 +9.1349e-01 +4.4504e+00 +3.3670e+00 +2.1363e-01 -1.9096e+00 +1.9495e+00 -1.5227e+00 +1.1140e+00
112 112 +5.015443344e+02 +2.188882887e+02 99009000000 +2.3072e+00 +3.0370e+00 +9.0750e-01 +4.4031e+00 +3.4917e+00 +6.3641e-01 -2.1665e+00 +1.8441e+00 -1.5829e+00 +1.2683e+00
123 123 +2.804410899e+02 +3.787010899e+02 00000000000 +7.6217e-01 +4.8170e+00 +1.7378e+00 +4.3197e+00 +4.3778e+00 +2.2884e+00 -4.3316e+00 -2.3673e-01 -4.4971e+00 +1.2242e+00
124 124 +1.914617436e+02 +2.897217436e+02 00000000000 +1.5347e+00 +3.9270e+00 +1.3226e+00 +4.3614e+00 +3.9348e+00 +1.4624e+00 -3.2490e+00 +8.0371e-01 -3.0400e+00 +1.2463e+00
137 137 +1.568565264e+02 +2.367955417e+02 09009000000 +2.1348e+00 +3.0201e+00 +7.0531e-01 +4.4543e+00 +3.5257e+00 +7.4663e-01 -2.2659e+00 +1.4982e+00 -2.1381e+00 +1.1512e+00
162 162 +1.266677377e+02 +1.986991605e+02 09009000000 +2.1161e+00 +3.0767e+00 +9.4103e-01 +4.4723e+00 +3.5286e+00 +6.9771e-01 -2.4220e+00 +1.5804e+00 -1.7469e+00 +1.2527e+00
174 174 +1.127991007e+02 +2.110591007e+02 00000000000 +2.1046e+00 +3.1071e+00 +1.1567e+00 +4.4615e+00 +3.5417e+00 +6.7198e-01 -2.5413e+00 +1.6280e+00 -1.5639e+00 +1.3187e+00
186 186 +1.057485092e+02 +1.944636067e+02 09009000000 +2.1007e+00 +3.1151e+00 +1.0397e+00 +4.4662e+00 +3.5352e+00 +6.9384e-01 -2.4965e+00 +1.5993e+00 -1.6241e+00 +1.2822e+00
208 208 +1.032219406e+02 +1.943526582e+02 80009000000 +2.2028e+00 +3.2953e+00 +9.6707e-01 +4.4116e+00 +3.5633e+00 +7.2253e-01 -2.4768e+00 +1.6980e+00 -1.9012e+00 +1.1950e+00
219 219 +9.557517455e+01 +1.892446220e+02 90000000000 +2.1159e+00 +3.2762e+00 +9.5960e-01 +4.4245e+00 +3.5576e+00 +7.1087e-01 -2.5845e+00 +1.6110e+00 -1.7086e+00 +1.2528e+00
220 220 +9.389783708e+01 +1.921578371e+02 00000000000 +2.1124e+00 +3.2794e+00 +9.5623e-01 +4.4177e+00 +3.5619e+00 +7.0563e-01 -2.5916e+00 +1.5993e+00 -1.7353e+00 +1.2671e+00
221 221 +9.073688372e+01 +1.866339981e+02 90008000000 +2.1594e+00 +3.2857e+00 +9.6333e-01 +4.4180e+00 +3.5604e+00 +7.1670e-01 -2.5306e+00 +1.6545e+00 -1.8049e+00 +1.2239e+00
234 234 +8.539786824e+01 +1.830244442e+02 80000000000 +2.1721e+00 +3.1778e+00 +1.0142e+00 +4.4082e+00 +3.5329e+00 +6.8030e-01 -2.5439e+00 +1.6813e+00 -1.6779e+00 +1.2109e+00
235 235 +8.511379641e+01 +1.829102558e+02 80000000000 +2.1725e+00 +3.1774e+00 +1.0139e+00 +4.4079e+00 +3.5332e+00 +6.8097e-01 -2.5439e+00 +1.6815e+00 -1.6790e+00 +1.2113e+00
246 246 +8.289142956e+01 +1.807740913e+02 80000000000 +2.1627e+00 +3.1644e+00 +9.9741e-01 +4.4390e+00 +3.5446e+00 +6.8955e-01 -2.5496e+00 +1.6592e+00 -1.7186e+00 +1.2228e+00
385 385 +8.127774173e+01 +1.795377417e+02 00000000000 +2.1884e+00 +3.1620e+00 +9.9724e-01 +4.4546e+00 +3.5478e+00 +7.0579e-01 -2.5555e+00 +1.6345e+00 -1.7189e+00 +1.1999e+00
2015 2015 +7.748885995e+01 +1.757488600e+02 00000000000 +1.2994e+00 +4.5608e-01 +3.6627e+00 +3.5160e+00 +3.5619e+00 +2.1861e-01 -3.9470e+00 -4.2848e-01 +1.6767e+00 +1.8807e-01
2033 2033 +7.569975711e+01 +1.739597571e+02 00000000000 +1.2653e+00 +4.1168e-01 +3.6484e+00 +3.4916e+00 +3.5698e+00 +2.4793e-01 -3.9504e+00 -4.3626e-01 +1.6941e+00 +1.9062e-01
2050 2050 +7.359702250e+01 +1.718570225e+02 00000000000 +1.2519e+00 +4.6034e-01 +3.5980e+00 +3.4737e+00 +3.5747e+00 +2.8032e-01 -3.9718e+00 -4.0869e-01 +1.6840e+00 +1.8539e-01
2063 2063 +7.013291263e+01 +1.683929126e+02 00000000000 +1.2842e+00 +4.6312e-01 +3.6400e+00 +3.4241e+00 +3.5995e+00 +2.7078e-01 -3.8725e+00 -3.9437e-01 +1.7238e+00 +2.4521e-01
2084 2084 +6.837062797e+01 +1.666306280e+02 00000000000 +1.2799e+00 +4.3327e-01 +3.6310e+00 +3.4210e+00 +3.5683e+00 +2.4517e-01 -3.8977e+00 -3.2049e-01 +1.6769e+00 +2.5112e-01
2119 2119 +6.501314485e+01 +1.632731448e+02 00000000000 +1.3027e+00 +4.5230e-01 +3.6449e+00 +3.3903e+00 +3.5898e+00 +2.5450e-01 -3.8386e+00 -3.6012e-01 +1.6552e+00 +2.5314e-01
2122 2122 +6.057299954e+01 +1.588329995e+02 00000000000 +1.2632e+00 +4.5704e-01 +3.6173e+00 +3.3408e+00 +3.5730e+00 +2.6004e-01 -3.8377e+00 -3.8214e-01 +1.5042e+00 +2.3700e-01
2136 2136 +5.883683988e+01 +1.570968399e+02 00000000000 +1.2903e+00 +4.5791e-01 +3.6443e+00 +3.2723e+00 +3.5922e+00 +2.5787e-01 -3.7138e+00 -4.0645e-01 +1.5093e+00 +2.8213e-01
2153 2153 +5.685832000e+01 +1.551183200e+02 00000000000 +1.2921e+00 +4.5577e-01 +3.6753e+00 +3.2357e+00 +3.5971e+00 +2.6137e-01 -3.6532e+00 -3.9119e-01 +1.4471e+00 +2.9016e-01
