% f evaluations | g evaluations | best noise-free fitness - Fopt (1.369000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
363 363 +4.195752248e-05 +1.369004196e+01 0000000 +2.6283e+00 -1.5086e+00 -3.3363e+00
402 402 +2.326531677e-05 +1.369002327e+01 0000000 +2.6282e+00 -1.5087e+00 -3.3362e+00
623 622 +2.280466497e-05 +1.369002280e+01 0000000 +2.6281e+00 -1.5087e+00 -3.3362e+00
642 641 +2.237568130e-05 +1.369002238e+01 0000000 +2.6281e+00 -1.5087e+00 -3.3362e+00
690 689 +2.185723126e-05 +1.369002186e+01 0000000 +2.6281e+00 -1.5087e+00 -3.3362e+00
692 692 +1.848207713e-05 +1.369001848e+01 0000000 +2.6281e+00 -1.5087e+00 -3.3362e+00
806 805 +1.810103754e-05 +1.369001810e+01 0000000 +2.6281e+00 -1.5087e+00 -3.3361e+00
826 825 +1.776949512e-05 +1.369001777e+01 0000000 +2.6281e+00 -1.5087e+00 -3.3361e+00
877 876 +1.732120717e-05 +1.369001732e+01 0000000 +2.6281e+00 -1.5087e+00 -3.3361e+00
952 951 +1.696445634e-05 +1.369001696e+01 0000000 +2.6281e+00 -1.5087e+00 -3.3361e+00
1038 1038 +1.556010500e-05 +1.369001556e+01 0000000 +2.6281e+00 -1.5087e+00 -3.3361e+00
1049 1049 +1.413159537e-05 +1.369001413e+01 0000000 +2.6281e+00 -1.5087e+00 -3.3361e+00
1051 1051 +1.238247697e-05 +1.369001238e+01 0000000 +2.6281e+00 -1.5087e+00 -3.3361e+00
1094 1094 +1.180149859e-05 +1.369001180e+01 0000000 +2.6281e+00 -1.5087e+00 -3.3361e+00
1126 1126 +8.485677377e-06 +1.369000849e+01 0000000 +2.6281e+00 -1.5087e+00 -3.3361e+00
1157 1157 +7.031335386e-06 +1.369000703e+01 0000000 +2.6281e+00 -1.5087e+00 -3.3361e+00
1176 1176 +6.040054345e-06 +1.369000604e+01 0000000 +2.6281e+00 -1.5087e+00 -3.3361e+00
1227 1226 +5.963703600e-06 +1.369000596e+01 0000000 +2.6281e+00 -1.5087e+00 -3.3361e+00
1249 1248 +5.825849065e-06 +1.369000583e+01 0000000 +2.6281e+00 -1.5087e+00 -3.3361e+00
1271 1270 +5.690094333e-06 +1.369000569e+01 0000000 +2.6281e+00 -1.5087e+00 -3.3361e+00
1282 1281 +5.620380179e-06 +1.369000562e+01 0000000 +2.6281e+00 -1.5087e+00 -3.3361e+00
1291 1291 +3.247296057e-06 +1.369000325e+01 0000000 +2.6281e+00 -1.5088e+00 -3.3361e+00
1298 1298 +3.179102386e-06 +1.369000318e+01 0000000 +2.6281e+00 -1.5088e+00 -3.3361e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.004645056707e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.748138420e+05 +1.077227139e+01 9000999 -4.2371e+00 +4.0115e+00 -7.2108e-01
4 3 +1.748138417e+05 +1.077227139e+01 9000999 -4.2371e+00 +4.0115e+00 -7.2108e-01
5 5 +1.531295484e+04 +1.042522208e+01 9000990 -3.4349e+00 +4.6432e-01 -3.9076e+00
9 9 +1.069260413e+04 +1.019231663e+01 9000999 -3.6476e+00 -6.5075e-01 -3.3736e+00
13 13 +6.029245166e+03 +1.020439837e+01 9000999 -3.6455e+00 -9.2962e-01 -3.3831e+00
17 17 +9.098173060e+02 +1.011664586e+01 0999000 -3.6288e+00 -1.5051e+00 -3.4330e+00
21 21 +2.136635849e+02 +1.012469017e+01 0990000 -3.4983e+00 -1.4496e+00 -3.4697e+00
25 25 +1.197061738e-01 +1.016615674e+01 0000000 -3.4203e+00 -1.4326e+00 -3.4796e+00
29 29 +1.166483741e-01 +1.016309894e+01 0000000 -3.4244e+00 -1.4312e+00 -3.4818e+00
510 510 +1.934281754e-03 +1.004838485e+01 0000000 -3.6287e+00 -1.3120e+00 -3.4875e+00
512 512 +1.151436224e-03 +1.004760200e+01 0000000 -3.6265e+00 -1.3156e+00 -3.4773e+00
513 513 +1.001260192e-03 +1.004745183e+01 0000000 -3.6254e+00 -1.3174e+00 -3.4723e+00
514 514 +9.043661825e-04 +1.004735493e+01 0000000 -3.6248e+00 -1.3183e+00 -3.4697e+00
561 561 +7.916304925e-04 +1.004724220e+01 0000000 -3.6259e+00 -1.3143e+00 -3.4705e+00
679 679 +3.707006873e-04 +1.004682127e+01 0000000 -3.6298e+00 -1.3150e+00 -3.4686e+00
703 703 +3.000926637e-04 +1.004675066e+01 0000000 -3.6305e+00 -1.3155e+00 -3.4683e+00
726 726 +2.922734764e-04 +1.004674284e+01 0000000 -3.6306e+00 -1.3152e+00 -3.4684e+00
729 729 +2.620010682e-04 +1.004671257e+01 0000000 -3.6308e+00 -1.3154e+00 -3.4684e+00
1050 1050 +1.269868041e-04 +1.004657755e+01 0000000 -3.6325e+00 -1.3161e+00 -3.4676e+00
1462 1462 +6.476434515e-05 +1.004651533e+01 0000000 -3.6336e+00 -1.3169e+00 -3.4675e+00
1467 1467 +2.998367700e-05 +1.004648055e+01 0000000 -3.6340e+00 -1.3168e+00 -3.4673e+00
1471 1471 +8.691513997e-06 +1.004645926e+01 0000000 -3.6343e+00 -1.3168e+00 -3.4674e+00
1496 1496 +6.143211642e-06 +1.004645671e+01 0000000 -3.6343e+00 -1.3168e+00 -3.4672e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.226000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.234906735e+04 +7.190798595e+01 9999999 -9.2115e-01 +1.1258e+00 -4.5965e+00
5 5 +1.398034059e+04 +8.347879608e+01 9999999 +8.4390e-01 -1.1408e+00 -1.2666e+00
9 9 +7.659242090e+03 +5.055226129e+01 9999999 +1.3768e+00 -1.3435e+00 -8.7555e-01
13 13 +1.892858521e+03 +5.699581403e+01 9999999 +2.0316e+00 -1.5304e+00 -2.2214e-01
17 17 +4.985985132e-01 +4.274795704e+01 0700000 +2.2835e+00 -1.5332e+00 +2.9936e-02
21 21 +4.847876165e-01 +4.274478762e+01 0000000 +2.2834e+00 -1.5353e+00 +2.8848e-02
30 30 +2.959639689e-01 +4.255596397e+01 0000000 +2.2794e+00 -1.5459e+00 +1.1703e-02
59 59 +1.423758690e-01 +4.240237587e+01 0000000 +2.2733e+00 -1.5411e+00 +2.1793e-03
68 68 +3.848978012e-02 +4.227526008e+01 0000070 +2.2636e+00 -1.5344e+00 -2.8049e-03
76 76 +1.360788671e-03 +4.226136079e+01 0000000 +2.2617e+00 -1.5346e+00 -3.1118e-03
100 100 +2.547381730e-04 +4.226025474e+01 0000000 +2.2616e+00 -1.5344e+00 -3.1783e-03
128 128 +1.205489683e-05 +4.226000084e+01 0000033 +2.2616e+00 -1.5344e+00 -3.2000e-03
129 128 +7.232555738e-06 +4.226000103e+01 0000032 +2.2616e+00 -1.5344e+00 -3.2000e-03
132 132 +6.113253406e-07 +4.226000061e+01 0000000 +2.2616e+00 -1.5344e+00 -3.2000e-03
135 134 +5.472087707e-07 +4.226000055e+01 0000000 +2.2616e+00 -1.5344e+00 -3.2000e-03
139 138 +5.047380540e-07 +4.226000050e+01 0000000 +2.2616e+00 -1.5344e+00 -3.2000e-03
143 142 +4.921627976e-07 +4.226000049e+01 0000000 +2.2616e+00 -1.5344e+00 -3.2000e-03
1462 1462 +5.373379963e-09 +4.226000001e+01 0000000 +2.2616e+00 -1.5344e+00 -3.2000e-03
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.328100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.286516286e+02 +2.614616286e+02 0000000 +2.4963e+00 +4.6207e+00 +2.5738e+00
2 1 +1.286516279e+02 +2.614616279e+02 0000000 +2.4963e+00 +4.6207e+00 +2.5738e+00
5 5 +1.202948194e+02 +2.531048194e+02 0000000 +2.5354e+00 +4.5332e+00 +2.6054e+00
12 12 +1.110100240e+02 +2.438200240e+02 0000000 +2.7955e+00 +4.3361e+00 +2.7801e+00
13 13 +9.969071201e+01 +2.325007120e+02 0000000 +2.8146e+00 +4.4628e+00 +2.4616e+00
20 20 +8.942588650e+01 +2.222358865e+02 0000000 +2.9085e+00 +4.5296e+00 +2.1529e+00
24 24 +8.705827585e+01 +2.198682758e+02 0000000 +2.7153e+00 +4.5156e+00 +2.0565e+00
56 56 +8.352157254e+01 +2.163315725e+02 0000000 +2.8024e+00 +4.4719e+00 +2.1091e+00
142 142 +5.267575200e+01 +1.828854898e+02 9000000 -3.8587e+00 +1.5800e+00 +2.9023e+00
146 146 +4.617258116e+01 +1.789825812e+02 0000000 -3.9183e+00 +1.6332e+00 +2.9603e+00
152 152 +3.070667832e+01 +1.635166783e+02 0000000 -4.1874e+00 +1.7707e+00 +3.1763e+00
157 157 +2.571876752e+01 +1.585287675e+02 0000000 -4.1154e+00 +1.7265e+00 +3.1146e+00
161 161 +2.566079214e+01 +1.584707921e+02 0000000 -4.1158e+00 +1.7273e+00 +3.1138e+00
168 168 +2.479878661e+01 +1.576087866e+02 0000000 -4.1081e+00 +1.7488e+00 +3.1168e+00
184 184 +2.452435468e+01 +1.573343547e+02 0000000 -4.1244e+00 +1.7594e+00 +3.1241e+00
197 197 +2.033130225e+01 +1.531413022e+02 0000000 -4.0067e+00 +2.0475e+00 +3.1386e+00
198 198 +1.858453139e+01 +1.513945314e+02 0000000 -3.9715e+00 +2.1171e+00 +3.1450e+00
211 211 +1.612397825e+01 +1.489339782e+02 0000000 -4.1083e+00 +2.2411e+00 +3.0808e+00
215 215 +1.199482176e+01 +1.448048218e+02 0000000 -4.1716e+00 +2.1070e+00 +3.0685e+00
216 216 +1.169198535e+01 +1.445019854e+02 0000000 -4.1685e+00 +2.1093e+00 +3.0697e+00
225 225 +9.050963553e+00 +1.418609636e+02 0000000 -4.1197e+00 +2.1493e+00 +3.0876e+00
233 233 +8.850791817e+00 +1.416607918e+02 0000000 -4.1199e+00 +2.1463e+00 +3.1026e+00
639 639 +7.464423850e+00 +1.402744239e+02 0000000 -3.1467e+00 +2.1467e+00 +2.2726e+00
640 640 +7.301949399e+00 +1.401119494e+02 0000000 -3.0827e+00 +2.1387e+00 +2.2636e+00
645 645 +6.172105783e+00 +1.389821058e+02 0000000 -3.0231e+00 +2.1358e+00 +2.1596e+00
651 651 +4.906029262e+00 +1.377160293e+02 0000000 -3.0502e+00 +2.1716e+00 +2.1491e+00
657 657 +3.253676374e+00 +1.360636764e+02 0000000 -3.1488e+00 +2.1552e+00 +2.1293e+00
681 681 +2.902201855e+00 +1.357122019e+02 0000000 -3.1312e+00 +2.1476e+00 +2.1033e+00
691 691 +2.879572980e+00 +1.356895730e+02 0000000 -3.1290e+00 +2.1480e+00 +2.0937e+00
995 995 +3.969264136e-01 +1.332069264e+02 0000000 -3.1113e+00 +1.1466e+00 +2.1464e+00
1003 1003 +1.418251719e-01 +1.329518252e+02 0000000 -3.1151e+00 +1.1721e+00 +2.1166e+00
1011 1011 +1.400157744e-01 +1.329500158e+02 0000000 -3.1158e+00 +1.1688e+00 +2.1200e+00
1087 1087 +2.613120278e-02 +1.328361312e+02 0000000 -3.1230e+00 +1.1584e+00 +2.1167e+00
1091 1091 +1.446914735e-02 +1.328244691e+02 0000000 -3.1212e+00 +1.1561e+00 +2.1152e+00
1095 1095 +3.681458390e-03 +1.328136815e+02 0000000 -3.1195e+00 +1.1546e+00 +2.1138e+00
1096 1096 +3.614485155e-03 +1.328136145e+02 0000000 -3.1194e+00 +1.1546e+00 +2.1138e+00
1101 1101 +3.486187207e-03 +1.328134862e+02 0000000 -3.1194e+00 +1.1547e+00 +2.1137e+00
1107 1107 +3.072606348e-03 +1.328130726e+02 0000000 -3.1202e+00 +1.1546e+00 +2.1140e+00
1112 1112 +2.499933394e-03 +1.328124999e+02 0000000 -3.1189e+00 +1.1544e+00 +2.1134e+00
1117 1117 +2.194526471e-03 +1.328121945e+02 0000000 -3.1188e+00 +1.1542e+00 +2.1133e+00
1122 1122 +2.096815419e-04 +1.328102097e+02 0000000 -3.1185e+00 +1.1529e+00 +2.1135e+00
1132 1132 +1.281109262e-04 +1.328101281e+02 0000000 -3.1185e+00 +1.1528e+00 +2.1134e+00
1290 1290 +4.668944783e-05 +1.328100467e+02 0000000 -3.1185e+00 +1.1525e+00 +2.1135e+00
1308 1308 +4.106477058e-05 +1.328100411e+02 0000000 -3.1185e+00 +1.1524e+00 +2.1135e+00
1317 1317 +3.784558874e-05 +1.328100378e+02 0000000 -3.1185e+00 +1.1524e+00 +2.1135e+00
1318 1318 +2.703897346e-05 +1.328100270e+02 0000000 -3.1185e+00 +1.1523e+00 +2.1136e+00
1334 1334 +7.145844080e-06 +1.328100071e+02 0000000 -3.1184e+00 +1.1521e+00 +2.1136e+00
1335 1334 +7.018149063e-06 +1.328100070e+02 0000000 -3.1184e+00 +1.1521e+00 +2.1136e+00
1349 1349 +2.075240218e-06 +1.328100021e+02 0000000 -3.1184e+00 +1.1521e+00 +2.1136e+00
1378 1378 +1.620819745e-06 +1.328100016e+02 0000000 -3.1184e+00 +1.1520e+00 +2.1136e+00
1380 1379 +1.434344711e-06 +1.328100014e+02 0000000 -3.1184e+00 +1.1520e+00 +2.1136e+00
1384 1384 +9.022696190e-07 +1.328100009e+02 0000000 -3.1184e+00 +1.1520e+00 +2.1136e+00
1397 1397 +8.491739436e-07 +1.328100008e+02 0000000 -3.1184e+00 +1.1520e+00 +2.1136e+00
1398 1397 +6.297003097e-07 +1.328100006e+02 0000000 -3.1184e+00 +1.1520e+00 +2.1136e+00
1416 1415 +5.904533680e-07 +1.328100006e+02 0000000 -3.1184e+00 +1.1520e+00 +2.1136e+00
1424 1424 +3.732505718e-07 +1.328100004e+02 0000000 -3.1184e+00 +1.1520e+00 +2.1136e+00
1425 1424 +2.028925792e-07 +1.328100002e+02 0000000 -3.1184e+00 +1.1520e+00 +2.1136e+00
1434 1433 +1.165894332e-07 +1.328100001e+02 0000000 -3.1184e+00 +1.1520e+00 +2.1136e+00
1444 1443 +8.665040241e-08 +1.328100001e+02 0000000 -3.1184e+00 +1.1520e+00 +2.1136e+00
1464 1464 +6.139987363e-08 +1.328100001e+02 0000000 -3.1184e+00 +1.1520e+00 +2.1136e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.150100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.987437621e+04 +2.128343236e+02 9990900 -6.9011e-01 -3.5466e+00 -4.0049e+00
3 2 +9.987437588e+04 +2.128343234e+02 9990900 -6.9011e-01 -3.5466e+00 -4.0049e+00
5 5 +5.602084457e+03 +1.345111016e+02 0999099 -1.1238e+00 +2.9305e+00 +4.1904e-01
9 9 +2.515300614e+02 +1.355209372e+02 0000900 -1.2633e+00 +1.6282e+00 +3.8536e-01
13 13 +3.956993542e+01 +1.397798144e+02 9000000 -1.1330e+00 +1.7667e+00 +3.1837e-01
20 20 +2.542717634e+01 +1.404371763e+02 0000000 -1.1329e+00 +1.7878e+00 +3.8151e-01
31 31 +8.173823687e+00 +1.231838237e+02 0000000 -1.1878e+00 +2.1148e+00 +4.1304e-01
40 40 +1.051226761e+00 +1.160612268e+02 0000000 -1.2477e+00 +2.2498e+00 +3.8955e-01
81 81 +3.965475640e-01 +1.154065476e+02 0000000 -1.2398e+00 +2.2726e+00 +3.4880e-01
85 85 +3.698453843e-01 +1.153798454e+02 0000000 -1.2490e+00 +2.2476e+00 +3.3754e-01
91 91 +1.816459091e-01 +1.151916459e+02 0000000 -1.2574e+00 +2.2620e+00 +3.4163e-01
95 95 +9.013651518e-02 +1.151001365e+02 0000000 -1.2554e+00 +2.2650e+00 +3.2759e-01
113 113 +3.040648480e-02 +1.150404065e+02 0000000 -1.2629e+00 +2.2688e+00 +3.2854e-01
118 118 +2.556329331e-02 +1.150355633e+02 0000000 -1.2631e+00 +2.2712e+00 +3.2927e-01
120 120 +2.200061384e-02 +1.150320006e+02 0000000 -1.2631e+00 +2.2702e+00 +3.2758e-01
124 124 +1.094080054e-02 +1.150209408e+02 0000000 -1.2634e+00 +2.2729e+00 +3.2798e-01
138 138 +9.255433305e-03 +1.150192554e+02 0000000 -1.2633e+00 +2.2731e+00 +3.2757e-01
162 162 +6.251724427e-03 +1.150162517e+02 0000000 -1.2635e+00 +2.2737e+00 +3.2736e-01
185 185 +1.828193293e-03 +1.150118282e+02 0000000 -1.2638e+00 +2.2747e+00 +3.2719e-01
190 190 +1.810588031e-03 +1.150118106e+02 0000000 -1.2638e+00 +2.2747e+00 +3.2720e-01
200 200 +1.171497200e-03 +1.150111715e+02 0000000 -1.2638e+00 +2.2750e+00 +3.2721e-01
211 211 +1.048871485e-03 +1.150110489e+02 0000000 -1.2638e+00 +2.2750e+00 +3.2718e-01
215 215 +6.597332376e-04 +1.150106597e+02 0000000 -1.2639e+00 +2.2751e+00 +3.2723e-01
219 219 +3.299178546e-04 +1.150103299e+02 0000000 -1.2640e+00 +2.2751e+00 +3.2721e-01
223 223 +2.737251298e-04 +1.150102737e+02 0000000 -1.2640e+00 +2.2752e+00 +3.2721e-01
255 255 +1.455223337e-04 +1.150100008e+02 5000000 -1.2640e+00 +2.2752e+00 +3.2720e-01
257 256 +1.149494988e-04 +1.150100007e+02 5000000 -1.2640e+00 +2.2752e+00 +3.2720e-01
258 257 +8.054253442e-07 +1.150100008e+02 0000000 -1.2640e+00 +2.2752e+00 +3.2720e-01
261 261 +5.026182208e-07 +1.150100005e+02 0000000 -1.2640e+00 +2.2752e+00 +3.2720e-01
263 262 +4.332543995e-07 +1.150100004e+02 0000000 -1.2640e+00 +2.2752e+00 +3.2720e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.586100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.414216541e+04 +1.650774951e+02 0009000 -4.0038e+00 -1.1916e+00 +4.7799e+00
2 1 +1.414216527e+04 +1.650775001e+02 0009000 -4.0038e+00 -1.1916e+00 +4.7799e+00
5 5 +1.102173105e+04 +8.706676183e+01 0009000 -4.9950e+00 -3.9764e-01 +4.6071e+00
9 9 +4.479431937e+03 +6.108260200e+01 0009000 -4.3223e+00 +4.9730e+00 +4.2990e+00
13 13 +4.435412154e+03 +6.391353318e+01 0009000 -4.3209e+00 +4.9999e+00 +4.2981e+00
17 17 +3.527230437e+03 +5.764055183e+01 0009000 -4.9966e+00 +4.9967e+00 +4.3032e+00
29 29 +2.062651418e+03 -1.258805330e+01 0009000 -5.0000e+00 +5.0000e+00 +3.9818e+00
33 33 +4.585210109e+02 -7.116156247e+01 0009000 -5.0000e+00 +5.0000e+00 +3.5592e+00
37 37 +2.716198576e+02 -8.960186258e+01 0009000 -4.9998e+00 +4.9998e+00 +3.5060e+00
41 41 +2.524421940e+02 -1.061678060e+02 0000000 -4.9965e+00 +4.9478e+00 +3.4745e+00
45 45 +2.467496996e+02 -1.118603004e+02 0000000 -4.9901e+00 +4.8563e+00 +3.4220e+00
50 50 +2.444042255e+02 -1.142057745e+02 0000000 -4.9003e+00 +4.9278e+00 +3.4150e+00
108 108 +8.535572957e-01 -3.577564427e+02 0000000 -2.8027e+00 +1.5855e+00 -1.9885e+00
112 112 +7.305758990e-01 -3.578794241e+02 0000000 -2.8035e+00 +1.5815e+00 -1.9919e+00
118 118 +2.612821544e-01 -3.583487178e+02 0000000 -2.7853e+00 +1.5884e+00 -2.0176e+00
122 122 +7.810081820e-02 -3.585318992e+02 0000000 -2.7902e+00 +1.5689e+00 -2.0249e+00
166 166 +4.509895731e-02 -3.585649010e+02 0000000 -2.7893e+00 +1.5744e+00 -2.0326e+00
190 190 +1.197525932e-02 -3.585980247e+02 0000000 -2.7844e+00 +1.5729e+00 -2.0346e+00
195 195 +7.599814397e-03 -3.586024002e+02 0000000 -2.7830e+00 +1.5742e+00 -2.0362e+00
200 200 +1.905799409e-03 -3.586080942e+02 0000000 -2.7826e+00 +1.5743e+00 -2.0373e+00
205 205 +8.708607085e-04 -3.586091291e+02 0000000 -2.7821e+00 +1.5748e+00 -2.0378e+00
210 210 +6.181473263e-04 -3.586093819e+02 0000000 -2.7819e+00 +1.5749e+00 -2.0380e+00
215 215 +2.694799968e-04 -3.586097305e+02 0000000 -2.7819e+00 +1.5749e+00 -2.0381e+00
219 219 +2.293947707e-04 -3.586097706e+02 0000000 -2.7819e+00 +1.5749e+00 -2.0381e+00
229 229 +1.595252023e-04 -3.586098405e+02 0000000 -2.7818e+00 +1.5750e+00 -2.0382e+00
250 250 +4.778687634e-05 -3.586099522e+02 0000000 -2.7817e+00 +1.5751e+00 -2.0383e+00
293 293 +4.359705446e-05 -3.586099564e+02 0000000 -2.7817e+00 +1.5751e+00 -2.0383e+00
338 338 +3.177656657e-05 -3.586099682e+02 0000000 -2.7816e+00 +1.5752e+00 -2.0384e+00
349 349 +2.315663590e-05 -3.586099768e+02 0000000 -2.7816e+00 +1.5752e+00 -2.0384e+00
360 360 +1.585590047e-05 -3.586099841e+02 0000000 -2.7816e+00 +1.5752e+00 -2.0384e+00
363 362 +1.578291335e-05 -3.586099842e+02 0000000 -2.7816e+00 +1.5752e+00 -2.0384e+00
375 375 +1.464944773e-05 -3.586099854e+02 0000000 -2.7816e+00 +1.5752e+00 -2.0384e+00
376 376 +9.908327570e-06 -3.586099901e+02 0000000 -2.7816e+00 +1.5752e+00 -2.0384e+00
402 402 +7.671931826e-06 -3.586099923e+02 0000000 -2.7816e+00 +1.5752e+00 -2.0384e+00
411 411 +7.069495894e-06 -3.586099929e+02 0000000 -2.7816e+00 +1.5752e+00 -2.0384e+00
420 420 +6.666724062e-06 -3.586099933e+02 0000000 -2.7816e+00 +1.5752e+00 -2.0384e+00
427 427 +1.143001271e-06 -3.586099989e+02 0000000 -2.7816e+00 +1.5752e+00 -2.0384e+00
432 431 +3.663746497e-07 -3.586099996e+02 0000000 -2.7816e+00 +1.5752e+00 -2.0384e+00
439 438 +3.344505899e-07 -3.586099997e+02 0000000 -2.7816e+00 +1.5752e+00 -2.0384e+00
446 445 +3.037172860e-07 -3.586099997e+02 0000000 -2.7816e+00 +1.5752e+00 -2.0384e+00
451 450 +2.253918296e-07 -3.586099998e+02 0000000 -2.7816e+00 +1.5752e+00 -2.0384e+00
453 453 +1.181077209e-07 -3.586099999e+02 0000000 -2.7816e+00 +1.5752e+00 -2.0384e+00
457 457 +1.114335646e-07 -3.586099999e+02 0000000 -2.7816e+00 +1.5752e+00 -2.0384e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.252700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.145506231e+05 +2.441902489e+02 0009999 +2.1054e-01 +1.7529e+00 +3.6889e+00
5 5 +5.021160367e+04 +1.970315678e+02 0999999 -4.9739e+00 -1.1268e+00 +2.2339e+00
9 9 +2.646387864e+04 +1.470537517e+02 9009999 -1.3497e+00 -2.3194e+00 +1.3614e+00
13 13 +8.586566507e+03 +1.638742604e+02 0009999 -1.1188e+00 -2.8032e+00 +7.0652e-01
17 17 +3.460385352e+03 +1.352856568e+02 9009999 -1.1428e+00 -3.0987e+00 +4.2402e-01
21 21 +1.194946331e+02 +1.255734737e+02 0009990 -1.1576e+00 -3.2383e+00 +2.2931e-01
25 25 +1.789371871e+01 +1.255229444e+02 0000090 -1.1775e+00 -3.2511e+00 +2.2314e-01
29 29 +2.137883678e-01 +1.254837884e+02 0000000 -1.1692e+00 -3.2526e+00 +2.1981e-01
40 40 +1.980363641e-01 +1.254680364e+02 0000000 -1.1481e+00 -3.2678e+00 +2.1301e-01
41 41 +1.938344941e-01 +1.254638345e+02 0000000 -1.1572e+00 -3.2600e+00 +2.1533e-01
111 111 +1.850042414e-01 +1.254550042e+02 0000000 -1.1498e+00 -3.2695e+00 +2.1228e-01
116 116 +1.083281565e-01 +1.253783282e+02 0000000 -1.1537e+00 -3.2698e+00 +2.1793e-01
121 121 +9.144160722e-02 +1.253614416e+02 0000000 -1.1528e+00 -3.2719e+00 +2.1902e-01
142 142 +2.885433955e-02 +1.252988543e+02 0000000 -1.1580e+00 -3.2742e+00 +2.2485e-01
148 148 +9.551779811e-03 +1.252795518e+02 0000000 -1.1586e+00 -3.2753e+00 +2.2726e-01
152 152 +3.705163637e-03 +1.252737052e+02 0000000 -1.1593e+00 -3.2748e+00 +2.2825e-01
156 156 +2.307283452e-03 +1.252723073e+02 0000000 -1.1600e+00 -3.2743e+00 +2.2890e-01
161 161 +2.145282309e-03 +1.252721453e+02 0000000 -1.1601e+00 -3.2741e+00 +2.2904e-01
168 168 +1.824788452e-03 +1.252718248e+02 0000000 -1.1604e+00 -3.2743e+00 +2.2888e-01
263 263 +8.511034774e-04 +1.252708511e+02 0000000 -1.1608e+00 -3.2737e+00 +2.2943e-01
275 275 +5.880437771e-04 +1.252705880e+02 0000000 -1.1612e+00 -3.2736e+00 +2.2959e-01
291 291 +5.726505734e-04 +1.252705727e+02 0000000 -1.1612e+00 -3.2736e+00 +2.2959e-01
303 303 +5.425259984e-04 +1.252705425e+02 0000000 -1.1612e+00 -3.2736e+00 +2.2961e-01
313 313 +4.992821013e-04 +1.252704993e+02 0000000 -1.1613e+00 -3.2735e+00 +2.2966e-01
