% f evaluations | g evaluations | best noise-free fitness - Fopt (2.969000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
898 898 +1.036858297e-03 +2.969103686e+01 00000000 +2.6278e+00 -1.5094e+00 -3.3361e+00 +3.1981e+00 -3.5468e+00
905 905 +4.223646788e-04 +2.969042236e+01 00000000 +2.6279e+00 -1.5093e+00 -3.3361e+00 +3.1980e+00 -3.5466e+00
912 912 +3.125001960e-04 +2.969031250e+01 00000000 +2.6280e+00 -1.5089e+00 -3.3360e+00 +3.1977e+00 -3.5461e+00
913 913 +1.200421135e-04 +2.969012004e+01 00000000 +2.6280e+00 -1.5090e+00 -3.3360e+00 +3.1977e+00 -3.5461e+00
1036 1036 +9.210458741e-05 +2.969009210e+01 00000000 +2.6279e+00 -1.5090e+00 -3.3360e+00 +3.1978e+00 -3.5460e+00
1042 1042 +8.796335394e-05 +2.969008796e+01 00000000 +2.6280e+00 -1.5090e+00 -3.3360e+00 +3.1977e+00 -3.5459e+00
1043 1043 +7.395321882e-05 +2.969007395e+01 00000000 +2.6280e+00 -1.5090e+00 -3.3360e+00 +3.1977e+00 -3.5459e+00
1096 1096 +7.218444706e-05 +2.969007218e+01 00000000 +2.6280e+00 -1.5090e+00 -3.3360e+00 +3.1977e+00 -3.5460e+00
1103 1103 +6.870433631e-05 +2.969006870e+01 00000000 +2.6280e+00 -1.5090e+00 -3.3360e+00 +3.1977e+00 -3.5460e+00
1110 1110 +6.552504335e-05 +2.969006553e+01 00000000 +2.6280e+00 -1.5090e+00 -3.3360e+00 +3.1977e+00 -3.5460e+00
1117 1117 +6.265096466e-05 +2.969006265e+01 00000000 +2.6280e+00 -1.5090e+00 -3.3360e+00 +3.1977e+00 -3.5459e+00
1124 1124 +6.009347586e-05 +2.969006009e+01 00000000 +2.6280e+00 -1.5090e+00 -3.3360e+00 +3.1977e+00 -3.5459e+00
1131 1131 +5.787076651e-05 +2.969005787e+01 00000000 +2.6280e+00 -1.5090e+00 -3.3360e+00 +3.1977e+00 -3.5459e+00
1135 1134 +5.737189105e-05 +2.969005737e+01 00000000 +2.6280e+00 -1.5090e+00 -3.3360e+00 +3.1977e+00 -3.5459e+00
1138 1138 +5.600944600e-05 +2.969005601e+01 00000000 +2.6280e+00 -1.5090e+00 -3.3360e+00 +3.1977e+00 -3.5459e+00
1145 1145 +5.455059264e-05 +2.969005455e+01 00000000 +2.6280e+00 -1.5090e+00 -3.3360e+00 +3.1977e+00 -3.5459e+00
1152 1152 +5.356483942e-05 +2.969005356e+01 00000000 +2.6280e+00 -1.5090e+00 -3.3360e+00 +3.1977e+00 -3.5459e+00
1165 1164 +5.225297342e-05 +2.969005225e+01 00000000 +2.6280e+00 -1.5090e+00 -3.3360e+00 +3.1977e+00 -3.5459e+00
1179 1178 +5.115210183e-05 +2.969005115e+01 00000000 +2.6280e+00 -1.5090e+00 -3.3360e+00 +3.1977e+00 -3.5459e+00
1212 1211 +5.011207673e-05 +2.969005011e+01 00000000 +2.6280e+00 -1.5090e+00 -3.3360e+00 +3.1977e+00 -3.5459e+00
1253 1253 +4.736390198e-05 +2.969004736e+01 00000000 +2.6280e+00 -1.5090e+00 -3.3360e+00 +3.1977e+00 -3.5459e+00
1276 1276 +4.483414845e-05 +2.969004483e+01 00000000 +2.6280e+00 -1.5090e+00 -3.3360e+00 +3.1977e+00 -3.5459e+00
1375 1375 +4.451953963e-05 +2.969004452e+01 00000000 +2.6280e+00 -1.5090e+00 -3.3360e+00 +3.1977e+00 -3.5459e+00
1400 1400 +4.330473075e-05 +2.969004330e+01 00000000 +2.6280e+00 -1.5089e+00 -3.3360e+00 +3.1977e+00 -3.5459e+00
1407 1407 +4.167486006e-05 +2.969004167e+01 00000000 +2.6280e+00 -1.5089e+00 -3.3360e+00 +3.1977e+00 -3.5459e+00
1429 1429 +2.196501782e-05 +2.969002197e+01 00000000 +2.6280e+00 -1.5089e+00 -3.3360e+00 +3.1977e+00 -3.5459e+00
1577 1576 +2.185842340e-05 +2.969002186e+01 00000000 +2.6280e+00 -1.5089e+00 -3.3360e+00 +3.1977e+00 -3.5458e+00
1580 1580 +2.069167653e-05 +2.969002069e+01 00000000 +2.6280e+00 -1.5089e+00 -3.3360e+00 +3.1977e+00 -3.5458e+00
1586 1586 +1.959602847e-05 +2.969001960e+01 00000000 +2.6280e+00 -1.5089e+00 -3.3360e+00 +3.1977e+00 -3.5458e+00
1589 1588 +1.931251110e-05 +2.969001931e+01 00000000 +2.6280e+00 -1.5089e+00 -3.3360e+00 +3.1977e+00 -3.5458e+00
1594 1593 +1.904523259e-05 +2.969001905e+01 00000000 +2.6280e+00 -1.5089e+00 -3.3360e+00 +3.1977e+00 -3.5458e+00
1598 1598 +1.854799103e-05 +2.969001855e+01 00000000 +2.6280e+00 -1.5089e+00 -3.3360e+00 +3.1977e+00 -3.5458e+00
1603 1602 +1.817787029e-05 +2.969001818e+01 00000000 +2.6280e+00 -1.5089e+00 -3.3360e+00 +3.1977e+00 -3.5458e+00
1609 1609 +1.750560408e-05 +2.969001751e+01 00000000 +2.6280e+00 -1.5089e+00 -3.3360e+00 +3.1977e+00 -3.5458e+00
1615 1614 +1.733492024e-05 +2.969001733e+01 00000000 +2.6280e+00 -1.5089e+00 -3.3360e+00 +3.1977e+00 -3.5458e+00
1624 1623 +1.683872577e-05 +2.969001684e+01 00000000 +2.6280e+00 -1.5089e+00 -3.3360e+00 +3.1977e+00 -3.5458e+00
1633 1632 +1.638230800e-05 +2.969001638e+01 00000000 +2.6280e+00 -1.5089e+00 -3.3360e+00 +3.1977e+00 -3.5458e+00
1640 1639 +1.599394094e-05 +2.969001599e+01 00000000 +2.6280e+00 -1.5089e+00 -3.3360e+00 +3.1977e+00 -3.5458e+00
1647 1646 +1.574046478e-05 +2.969001574e+01 00000000 +2.6280e+00 -1.5089e+00 -3.3360e+00 +3.1977e+00 -3.5458e+00
1662 1661 +1.523518387e-05 +2.969001524e+01 00000000 +2.6280e+00 -1.5089e+00 -3.3360e+00 +3.1977e+00 -3.5458e+00
1665 1665 +1.453309379e-05 +2.969001453e+01 00000000 +2.6280e+00 -1.5089e+00 -3.3360e+00 +3.1977e+00 -3.5458e+00
1669 1668 +1.409228645e-05 +2.969001409e+01 00000000 +2.6280e+00 -1.5089e+00 -3.3360e+00 +3.1977e+00 -3.5458e+00
1674 1674 +1.201845292e-05 +2.969001202e+01 00000000 +2.6280e+00 -1.5089e+00 -3.3360e+00 +3.1977e+00 -3.5457e+00
1748 1748 +1.162010187e-05 +2.969001162e+01 00000000 +2.6280e+00 -1.5089e+00 -3.3360e+00 +3.1976e+00 -3.5457e+00
1757 1757 +1.141485378e-05 +2.969001141e+01 00000000 +2.6280e+00 -1.5089e+00 -3.3360e+00 +3.1976e+00 -3.5457e+00
1766 1766 +1.121335535e-05 +2.969001121e+01 00000000 +2.6280e+00 -1.5089e+00 -3.3360e+00 +3.1976e+00 -3.5457e+00
1779 1778 +1.082508322e-05 +2.969001083e+01 00000000 +2.6280e+00 -1.5089e+00 -3.3360e+00 +3.1976e+00 -3.5457e+00
1782 1782 +1.064210348e-05 +2.969001064e+01 00000000 +2.6280e+00 -1.5089e+00 -3.3360e+00 +3.1976e+00 -3.5457e+00
1786 1785 +1.040188349e-05 +2.969001040e+01 00000000 +2.6280e+00 -1.5089e+00 -3.3360e+00 +3.1976e+00 -3.5457e+00
1789 1789 +9.364825203e-06 +2.969000936e+01 00000000 +2.6280e+00 -1.5089e+00 -3.3360e+00 +3.1976e+00 -3.5457e+00
1796 1796 +8.924819156e-06 +2.969000892e+01 00000000 +2.6280e+00 -1.5089e+00 -3.3360e+00 +3.1976e+00 -3.5457e+00
1800 1799 +8.909521640e-06 +2.969000891e+01 00000000 +2.6280e+00 -1.5089e+00 -3.3360e+00 +3.1976e+00 -3.5457e+00
1803 1803 +7.222115514e-06 +2.969000722e+01 00000000 +2.6280e+00 -1.5089e+00 -3.3360e+00 +3.1976e+00 -3.5457e+00
1874 1873 +6.969788963e-06 +2.969000697e+01 00000000 +2.6280e+00 -1.5089e+00 -3.3360e+00 +3.1976e+00 -3.5457e+00
1881 1880 +6.718660970e-06 +2.969000672e+01 00000000 +2.6280e+00 -1.5089e+00 -3.3360e+00 +3.1976e+00 -3.5457e+00
1888 1887 +6.491144262e-06 +2.969000649e+01 00000000 +2.6280e+00 -1.5089e+00 -3.3360e+00 +3.1976e+00 -3.5457e+00
1895 1894 +6.283969327e-06 +2.969000628e+01 00000000 +2.6280e+00 -1.5089e+00 -3.3360e+00 +3.1976e+00 -3.5457e+00
1902 1901 +6.094347107e-06 +2.969000609e+01 00000000 +2.6280e+00 -1.5089e+00 -3.3360e+00 +3.1976e+00 -3.5457e+00
1909 1908 +5.919711406e-06 +2.969000592e+01 00000000 +2.6280e+00 -1.5089e+00 -3.3360e+00 +3.1976e+00 -3.5457e+00
1916 1915 +5.757819544e-06 +2.969000576e+01 00000000 +2.6280e+00 -1.5089e+00 -3.3360e+00 +3.1976e+00 -3.5457e+00
1923 1922 +5.606753049e-06 +2.969000561e+01 00000000 +2.6280e+00 -1.5089e+00 -3.3360e+00 +3.1976e+00 -3.5457e+00
1930 1929 +5.464871251e-06 +2.969000546e+01 00000000 +2.6280e+00 -1.5089e+00 -3.3360e+00 +3.1976e+00 -3.5457e+00
1937 1936 +5.330755592e-06 +2.969000533e+01 00000000 +2.6280e+00 -1.5089e+00 -3.3360e+00 +3.1976e+00 -3.5457e+00
1944 1943 +5.203173117e-06 +2.969000520e+01 00000000 +2.6280e+00 -1.5089e+00 -3.3360e+00 +3.1976e+00 -3.5457e+00
1951 1950 +5.081001206e-06 +2.969000508e+01 00000000 +2.6280e+00 -1.5088e+00 -3.3360e+00 +3.1976e+00 -3.5457e+00
1958 1957 +4.963165303e-06 +2.969000496e+01 00000000 +2.6280e+00 -1.5088e+00 -3.3360e+00 +3.1976e+00 -3.5457e+00
1965 1964 +4.897716714e-06 +2.969000490e+01 00000000 +2.6280e+00 -1.5088e+00 -3.3360e+00 +3.1976e+00 -3.5457e+00
1972 1971 +4.782285757e-06 +2.969000478e+01 00000000 +2.6280e+00 -1.5088e+00 -3.3360e+00 +3.1976e+00 -3.5457e+00
1979 1978 +4.618780949e-06 +2.969000462e+01 00000000 +2.6280e+00 -1.5088e+00 -3.3360e+00 +3.1976e+00 -3.5457e+00
1986 1985 +4.403204244e-06 +2.969000440e+01 00000000 +2.6280e+00 -1.5088e+00 -3.3360e+00 +3.1976e+00 -3.5457e+00
1989 1989 +4.310039316e-06 +2.969000431e+01 00000000 +2.6280e+00 -1.5088e+00 -3.3360e+00 +3.1976e+00 -3.5457e+00
1992 1991 +4.241140012e-06 +2.969000424e+01 00000000 +2.6280e+00 -1.5088e+00 -3.3360e+00 +3.1976e+00 -3.5457e+00
1993 1992 +3.928796112e-06 +2.969000393e+01 00000000 +2.6280e+00 -1.5088e+00 -3.3360e+00 +3.1976e+00 -3.5457e+00
1997 1997 +3.453404311e-06 +2.969000345e+01 00000000 +2.6280e+00 -1.5088e+00 -3.3360e+00 +3.1976e+00 -3.5457e+00
1998 1998 +3.229597937e-06 +2.969000323e+01 00000000 +2.6280e+00 -1.5088e+00 -3.3360e+00 +3.1976e+00 -3.5457e+00
2007 2007 +2.329272533e-06 +2.969000233e+01 00000000 +2.6280e+00 -1.5088e+00 -3.3360e+00 +3.1976e+00 -3.5457e+00
2016 2016 +2.122593123e-06 +2.969000212e+01 00000000 +2.6280e+00 -1.5088e+00 -3.3360e+00 +3.1976e+00 -3.5457e+00
2025 2025 +2.033423428e-06 +2.969000203e+01 00000000 +2.6280e+00 -1.5088e+00 -3.3360e+00 +3.1976e+00 -3.5457e+00
2045 2044 +1.703187749e-06 +2.969000170e+01 00000000 +2.6280e+00 -1.5088e+00 -3.3360e+00 +3.1976e+00 -3.5457e+00
2054 2053 +1.660976750e-06 +2.969000166e+01 00000000 +2.6280e+00 -1.5088e+00 -3.3360e+00 +3.1976e+00 -3.5457e+00
2061 2060 +1.634466997e-06 +2.969000163e+01 00000000 +2.6280e+00 -1.5088e+00 -3.3360e+00 +3.1976e+00 -3.5457e+00
2068 2067 +1.614575957e-06 +2.969000161e+01 00000000 +2.6280e+00 -1.5088e+00 -3.3360e+00 +3.1976e+00 -3.5457e+00
2082 2081 +1.565277188e-06 +2.969000157e+01 00000000 +2.6280e+00 -1.5088e+00 -3.3360e+00 +3.1976e+00 -3.5457e+00
2089 2088 +1.518352029e-06 +2.969000152e+01 00000000 +2.6280e+00 -1.5088e+00 -3.3360e+00 +3.1976e+00 -3.5457e+00
2096 2095 +1.437910939e-06 +2.969000144e+01 00000000 +2.6280e+00 -1.5088e+00 -3.3360e+00 +3.1976e+00 -3.5456e+00
2103 2102 +1.115731294e-06 +2.969000112e+01 00000000 +2.6280e+00 -1.5088e+00 -3.3360e+00 +3.1976e+00 -3.5456e+00
2118 2117 +1.045856322e-06 +2.969000105e+01 00000000 +2.6280e+00 -1.5088e+00 -3.3360e+00 +3.1976e+00 -3.5456e+00
2131 2130 +9.886124701e-07 +2.969000099e+01 00000000 +2.6280e+00 -1.5088e+00 -3.3360e+00 +3.1976e+00 -3.5456e+00
2140 2139 +9.597872008e-07 +2.969000096e+01 00000000 +2.6280e+00 -1.5088e+00 -3.3360e+00 +3.1976e+00 -3.5456e+00
2149 2148 +9.316537160e-07 +2.969000093e+01 00000000 +2.6280e+00 -1.5088e+00 -3.3360e+00 +3.1976e+00 -3.5456e+00
2158 2157 +9.041784352e-07 +2.969000090e+01 00000000 +2.6280e+00 -1.5088e+00 -3.3360e+00 +3.1976e+00 -3.5456e+00
2167 2166 +8.773271389e-07 +2.969000088e+01 00000000 +2.6280e+00 -1.5088e+00 -3.3360e+00 +3.1976e+00 -3.5456e+00
2184 2183 +8.504452538e-07 +2.969000085e+01 00000000 +2.6280e+00 -1.5088e+00 -3.3360e+00 +3.1976e+00 -3.5456e+00
2191 2190 +8.241247471e-07 +2.969000082e+01 00000000 +2.6280e+00 -1.5088e+00 -3.3360e+00 +3.1976e+00 -3.5456e+00
2200 2199 +7.983296371e-07 +2.969000080e+01 00000000 +2.6280e+00 -1.5088e+00 -3.3360e+00 +3.1976e+00 -3.5456e+00
2209 2208 +7.730357652e-07 +2.969000077e+01 00000000 +2.6280e+00 -1.5088e+00 -3.3360e+00 +3.1976e+00 -3.5456e+00
2218 2217 +7.482265119e-07 +2.969000075e+01 00000000 +2.6280e+00 -1.5088e+00 -3.3360e+00 +3.1976e+00 -3.5456e+00
2227 2226 +7.238910840e-07 +2.969000072e+01 00000000 +2.6280e+00 -1.5088e+00 -3.3360e+00 +3.1976e+00 -3.5456e+00
2236 2235 +7.000224400e-07 +2.969000070e+01 00000000 +2.6280e+00 -1.5088e+00 -3.3360e+00 +3.1976e+00 -3.5456e+00
2245 2244 +6.766164304e-07 +2.969000068e+01 00000000 +2.6280e+00 -1.5088e+00 -3.3360e+00 +3.1976e+00 -3.5456e+00
2254 2253 +6.536701420e-07 +2.969000065e+01 00000000 +2.6280e+00 -1.5088e+00 -3.3360e+00 +3.1976e+00 -3.5456e+00
2263 2262 +6.311820258e-07 +2.969000063e+01 00000000 +2.6280e+00 -1.5088e+00 -3.3360e+00 +3.1976e+00 -3.5456e+00
2272 2271 +6.091507530e-07 +2.969000061e+01 00000000 +2.6280e+00 -1.5088e+00 -3.3360e+00 +3.1976e+00 -3.5456e+00
2281 2280 +5.875752578e-07 +2.969000059e+01 00000000 +2.6280e+00 -1.5088e+00 -3.3360e+00 +3.1976e+00 -3.5456e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.010228357345e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.525798276e+05 +1.531025210e+01 90000000 -4.7380e+00 +2.6894e+00 -6.8051e-01 +4.6156e+00 +6.7100e-01
4 3 +1.525798276e+05 +1.531025210e+01 90000000 -4.7380e+00 +2.6894e+00 -6.8051e-01 +4.6156e+00 +6.7100e-01
7 7 +7.528013832e+04 +1.359668041e+01 90099099 -2.1928e+00 -4.9616e+00 +2.1168e+00 +2.6916e+00 +2.8129e+00
19 19 +7.388037982e+04 +1.355862627e+01 90099099 -2.1301e+00 -5.0000e+00 +2.0867e+00 +2.6772e+00 +2.8037e+00
25 25 +2.158173226e+04 +1.337429108e+01 90099000 +4.9643e+00 -4.9999e+00 -4.0308e-02 +1.6606e+00 +1.1213e+00
43 43 +1.240508671e+04 +1.306200074e+01 90099000 +4.9998e+00 -5.0000e+00 -5.6556e-01 +9.9459e-01 +4.1692e-01
49 49 +1.230197638e+04 +1.305365484e+01 90099000 +4.9998e+00 -5.0000e+00 -5.7569e-01 +9.8938e-01 +4.1158e-01
61 61 +4.828934470e+03 +1.173002920e+01 90000000 +1.5065e+00 -5.0000e+00 -1.6474e+00 +3.7873e-01 -3.6603e-01
67 67 +2.170435591e+00 +1.227271916e+01 00000000 +2.3869e+00 -4.9998e+00 -1.8787e+00 +1.4428e-01 -6.2522e-01
85 85 +2.077009704e+00 +1.217929328e+01 00000000 +2.3922e+00 -4.9548e+00 -2.0428e+00 +3.6661e-02 -7.3701e-01
92 92 +1.689584334e+00 +1.179186791e+01 00000000 +1.4357e+00 -4.9272e+00 -2.5125e+00 -2.4268e-01 -1.0208e+00
251 251 +1.656396871e+00 +1.175868044e+01 00000000 +2.2689e+00 -4.9704e+00 -2.5123e+00 +3.8594e-02 -4.5240e-01
265 265 +1.615278870e+00 +1.171756244e+01 00000000 +2.2285e+00 -4.9702e+00 -2.5098e+00 +2.4690e-02 -3.6914e-01
431 431 +1.583870122e+00 +1.168615370e+01 00000000 +2.2912e+00 -4.9741e+00 -2.4569e+00 +9.0108e-03 -3.4820e-01
696 696 +6.771522092e-01 +1.077943578e+01 00000000 -3.6605e+00 -1.7382e+00 -4.1832e+00 -3.2110e+00 +1.2090e+00
708 708 +6.752231199e-01 +1.077750669e+01 00000000 -3.6145e+00 -1.7627e+00 -4.2286e+00 -3.2883e+00 +1.2006e+00
717 717 +4.551448341e-01 +1.055742841e+01 00000000 -3.5644e+00 -1.7835e+00 -4.3997e+00 -2.9816e+00 +1.1971e+00
739 739 +4.191284704e-01 +1.052141204e+01 00000000 -3.5997e+00 -1.7410e+00 -4.4536e+00 -2.9792e+00 +1.2152e+00
874 874 +3.766152166e-01 +1.047889879e+01 00000000 -3.5605e+00 -2.0892e+00 -4.4469e+00 -2.9957e+00 +1.2144e+00
1401 1401 +3.693668894e-01 +1.047165046e+01 00000000 -3.5681e+00 -1.9622e+00 -4.5110e+00 -2.9256e+00 +1.4732e+00
1459 1459 +2.305957096e-01 +1.033287928e+01 00000000 -3.5497e+00 -2.2928e+00 -4.5253e+00 -2.8225e+00 +1.6794e+00
1518 1518 +2.201524474e-01 +1.032243602e+01 00000000 -3.5401e+00 -2.2721e+00 -4.4914e+00 -2.8350e+00 +1.5854e+00
1610 1610 +1.793967765e-01 +1.028168035e+01 00000000 -3.6719e+00 -2.3161e+00 -4.4100e+00 -2.8299e+00 +1.6193e+00
1614 1614 +1.767460534e-01 +1.027902963e+01 00000000 -3.6687e+00 -2.3154e+00 -4.4121e+00 -2.8305e+00 +1.6221e+00
1631 1631 +1.725116748e-01 +1.027479525e+01 00000000 -3.5749e+00 -2.3480e+00 -4.4632e+00 -2.8436e+00 +1.6135e+00
1640 1640 +1.558578167e-01 +1.025814139e+01 00000000 -3.6440e+00 -2.3153e+00 -4.4508e+00 -2.8396e+00 +1.6299e+00
1644 1644 +1.523046116e-01 +1.025458819e+01 00000000 -3.6417e+00 -2.3120e+00 -4.4451e+00 -2.8430e+00 +1.6280e+00
1657 1657 +1.356420273e-01 +1.023792560e+01 00000000 -3.5995e+00 -2.3580e+00 -4.4921e+00 -2.8693e+00 +1.6291e+00
1660 1660 +1.058610306e-01 +1.020814460e+01 00000000 -3.5975e+00 -2.3872e+00 -4.5019e+00 -2.9079e+00 +1.6378e+00
1693 1693 +1.040719087e-01 +1.020635548e+01 00000000 -3.6409e+00 -2.3461e+00 -4.5789e+00 -2.9445e+00 +1.6309e+00
1707 1707 +1.013836427e-01 +1.020366722e+01 00000000 -3.6341e+00 -2.3531e+00 -4.5746e+00 -2.9488e+00 +1.6308e+00
1721 1721 +9.997698075e-02 +1.020226055e+01 00000000 -3.6274e+00 -2.3605e+00 -4.5706e+00 -2.9532e+00 +1.6312e+00
1953 1953 +9.616056161e-02 +1.019844414e+01 00000000 -3.7092e+00 -2.3141e+00 -4.5458e+00 -2.9216e+00 +1.6204e+00
1954 1954 +7.900062282e-02 +1.018128420e+01 00000000 -3.6099e+00 -2.3201e+00 -4.4854e+00 -2.9337e+00 +1.5861e+00
1961 1961 +6.835748042e-02 +1.017064105e+01 00000000 -3.5538e+00 -2.3402e+00 -4.4428e+00 -2.9635e+00 +1.6053e+00
