% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.123462136267e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
152 152 +1.280278141e-07 -2.123462123e+01 00000000 -3.9984e+00 -1.8368e+00 -2.5360e-01 -1.0808e+00 +1.0680e+00
338 338 +1.280056949e-09 -2.123462136e+01 00000000 -3.9984e+00 -1.8368e+00 -2.5360e-01 -1.0808e+00 +1.0680e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.158687911753e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.659283588e+04 -4.517996891e+01 90909999 -4.6789e+00 -6.1552e-01 +3.2111e+00 +1.5230e+00 +4.9447e+00
4 3 +7.659283561e+04 -4.517996852e+01 90909999 -4.6789e+00 -6.1552e-01 +3.2111e+00 +1.5230e+00 +4.9447e+00
7 7 +3.466188291e+02 -1.158571425e+02 90909999 +2.6483e-01 -3.2512e+00 -2.5513e-01 +1.2219e+00 +1.6935e-01
13 13 +8.251223086e-04 -1.158679661e+02 00000000 +2.8714e-01 -3.2616e+00 -2.7099e-01 +1.2194e+00 +1.4731e-01
175 175 +1.826594474e-04 -1.158686085e+02 00000000 +2.8958e-01 -3.2657e+00 -2.7810e-01 +1.2155e+00 +1.4743e-01
199 199 +4.547303442e-05 -1.158687457e+02 00000000 +2.8896e-01 -3.2654e+00 -2.7548e-01 +1.2179e+00 +1.4734e-01
211 211 +4.359009179e-05 -1.158687476e+02 00000000 +2.8876e-01 -3.2653e+00 -2.7463e-01 +1.2186e+00 +1.4731e-01
229 229 +1.253472709e-05 -1.158687786e+02 00000000 +2.8853e-01 -3.2652e+00 -2.7357e-01 +1.2195e+00 +1.4728e-01
235 235 +9.754633197e-06 -1.158687814e+02 00000000 +2.8835e-01 -3.2650e+00 -2.7278e-01 +1.2202e+00 +1.4725e-01
241 241 +7.860735067e-06 -1.158687833e+02 00000000 +2.8822e-01 -3.2649e+00 -2.7219e-01 +1.2207e+00 +1.4723e-01
265 265 +1.441010355e-06 -1.158687897e+02 00000000 +2.8808e-01 -3.2649e+00 -2.7155e-01 +1.2213e+00 +1.4721e-01
267 266 +1.412317161e-06 -1.158687898e+02 00000000 +2.8808e-01 -3.2649e+00 -2.7155e-01 +1.2213e+00 +1.4721e-01
300 300 +2.783180406e-07 -1.158687909e+02 00000000 +2.8804e-01 -3.2648e+00 -2.7137e-01 +1.2215e+00 +1.4721e-01
302 301 +2.496266660e-07 -1.158687909e+02 00000000 +2.8804e-01 -3.2648e+00 -2.7137e-01 +1.2215e+00 +1.4721e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.431015249905e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.537154085e+04 -6.144920144e+01 90009000 +4.4366e+00 -2.4427e+00 -3.0179e+00 -5.6130e-01 +3.7717e+00
2 1 +2.537153993e+04 -6.144919926e+01 90009000 +4.4366e+00 -2.4427e+00 -3.0179e+00 -5.6130e-01 +3.7717e+00
7 7 +3.241358319e+01 -2.106879418e+02 00000000 +1.1338e+00 -2.2594e+00 -3.9023e+00 +2.0024e+00 +2.9985e+00
13 13 +3.164998045e+01 -2.114515445e+02 00000000 +1.1180e+00 -2.2635e+00 -3.8840e+00 +2.0333e+00 +3.0022e+00
19 19 +2.436926440e+01 -2.187322606e+02 00000000 +8.9146e-01 -2.2992e+00 -3.7488e+00 +2.3223e+00 +2.9971e+00
25 25 +1.020008013e+01 -2.329014449e+02 00000000 -4.1664e-01 -2.4174e+00 -3.7998e+00 +3.0979e+00 +2.7165e+00
31 31 +8.801350767e+00 -2.343001742e+02 00000000 -8.3182e-01 -2.3232e+00 -3.7378e+00 +3.2595e+00 +2.4700e+00
37 37 +7.487604376e+00 -2.356139206e+02 00000000 -1.1109e+00 -1.9025e+00 -3.3785e+00 +3.1682e+00 +1.7857e+00
43 43 +4.706712965e+00 -2.383948120e+02 00000000 -2.0489e+00 -3.1724e-01 -2.6009e+00 +2.9126e+00 -1.5870e-01
49 49 +2.845393750e+00 -2.402561312e+02 00000000 -3.0506e+00 +1.7129e+00 -1.4682e+00 +2.6259e+00 -2.4594e+00
55 55 +1.441090800e+00 -2.416604342e+02 00000000 -2.6947e+00 +1.6752e+00 -7.1172e-01 +2.8979e+00 -1.8833e+00
61 61 +4.639121137e-01 -2.426376129e+02 00000000 -2.8098e+00 +2.3977e+00 -1.6401e-01 +3.1339e+00 -2.3477e+00
73 73 +1.439511397e-01 -2.429575739e+02 00000000 -2.9206e+00 +2.6248e+00 +1.2713e-01 +3.0991e+00 -2.5332e+00
79 79 +1.085151286e-01 -2.429930099e+02 00000000 -2.7853e+00 +2.5374e+00 +2.0423e-01 +3.0502e+00 -2.4606e+00
85 85 +1.046942026e-01 -2.429968308e+02 00000000 -2.8118e+00 +2.5638e+00 +1.8106e-01 +3.0645e+00 -2.4728e+00
97 97 +1.020930117e-01 -2.429994320e+02 00000000 -2.7872e+00 +2.5699e+00 +1.7889e-01 +3.0489e+00 -2.4686e+00
109 109 +2.123929065e-02 -2.430802857e+02 00000000 -2.6972e+00 +2.6257e+00 +2.8291e-01 +2.9890e+00 -2.4696e+00
115 115 +1.931829706e-02 -2.430822067e+02 00000000 -2.6500e+00 +2.6269e+00 +2.9210e-01 +2.9694e+00 -2.4526e+00
121 121 +1.494210539e-02 -2.430865829e+02 00000000 -2.6396e+00 +2.6313e+00 +2.9741e-01 +2.9617e+00 -2.4529e+00
133 133 +3.284486388e-03 -2.430982405e+02 00000000 -2.5903e+00 +2.6433e+00 +3.2541e-01 +2.9383e+00 -2.4422e+00
139 139 +2.731254103e-03 -2.430987937e+02 00000000 -2.5688e+00 +2.6448e+00 +3.3272e-01 +2.9235e+00 -2.4376e+00
145 145 +2.389704657e-03 -2.430991353e+02 00000000 -2.5643e+00 +2.6474e+00 +3.3298e-01 +2.9239e+00 -2.4360e+00
157 157 +6.120304490e-04 -2.431009130e+02 00000000 -2.5421e+00 +2.6510e+00 +3.4285e-01 +2.9124e+00 -2.4311e+00
163 163 +5.323572560e-04 -2.431009926e+02 00000000 -2.5317e+00 +2.6531e+00 +3.4581e-01 +2.9071e+00 -2.4286e+00
169 169 +4.675394658e-04 -2.431010575e+02 00000000 -2.5270e+00 +2.6545e+00 +3.4657e-01 +2.9046e+00 -2.4275e+00
187 187 +1.769717109e-04 -2.431013480e+02 00000000 -2.5136e+00 +2.6577e+00 +3.5034e-01 +2.8979e+00 -2.4242e+00
193 193 +1.141733227e-04 -2.431014108e+02 00000000 -2.5049e+00 +2.6591e+00 +3.5353e-01 +2.8936e+00 -2.4222e+00
199 199 +9.742432755e-05 -2.431014276e+02 00000000 -2.5016e+00 +2.6598e+00 +3.5447e-01 +2.8919e+00 -2.4214e+00
205 205 +9.458764481e-05 -2.431014304e+02 00000000 -2.5008e+00 +2.6600e+00 +3.5460e-01 +2.8914e+00 -2.4212e+00
211 211 +3.450981734e-05 -2.431014905e+02 00000000 -2.4904e+00 +2.6623e+00 +3.5746e-01 +2.8859e+00 -2.4188e+00
217 217 +2.479557753e-05 -2.431015002e+02 00000000 -2.4857e+00 +2.6632e+00 +3.5904e-01 +2.8836e+00 -2.4177e+00
223 223 +2.154682005e-05 -2.431015034e+02 00000000 -2.4837e+00 +2.6636e+00 +3.5971e-01 +2.8826e+00 -2.4172e+00
229 229 +2.106237645e-05 -2.431015039e+02 00000000 -2.4834e+00 +2.6637e+00 +3.5982e-01 +2.8825e+00 -2.4171e+00
247 247 +9.857028573e-06 -2.431015151e+02 00000000 -2.4775e+00 +2.6651e+00 +3.6134e-01 +2.8796e+00 -2.4157e+00
253 253 +5.456397560e-06 -2.431015195e+02 00000000 -2.4730e+00 +2.6657e+00 +3.6294e-01 +2.8767e+00 -2.4148e+00
259 259 +4.146096728e-06 -2.431015208e+02 00000000 -2.4705e+00 +2.6663e+00 +3.6329e-01 +2.8750e+00 -2.4143e+00
301 301 +1.584478781e-06 -2.431015234e+02 00000000 -2.4651e+00 +2.6681e+00 +3.6382e-01 +2.8719e+00 -2.4131e+00
307 307 +9.963862340e-07 -2.431015240e+02 00000000 -2.4626e+00 +2.6687e+00 +3.6445e-01 +2.8705e+00 -2.4125e+00
309 308 +9.669669510e-07 -2.431015240e+02 00000000 -2.4626e+00 +2.6687e+00 +3.6445e-01 +2.8705e+00 -2.4125e+00
313 313 +8.803491198e-07 -2.431015241e+02 00000000 -2.4617e+00 +2.6689e+00 +3.6475e-01 +2.8703e+00 -2.4122e+00
315 314 +8.509274210e-07 -2.431015241e+02 00000000 -2.4617e+00 +2.6689e+00 +3.6475e-01 +2.8703e+00 -2.4122e+00
319 319 +8.255821342e-07 -2.431015242e+02 00000000 -2.4616e+00 +2.6688e+00 +3.6500e-01 +2.8704e+00 -2.4122e+00
321 320 +7.961612312e-07 -2.431015242e+02 00000000 -2.4616e+00 +2.6688e+00 +3.6500e-01 +2.8704e+00 -2.4122e+00
327 326 +7.934131929e-07 -2.431015242e+02 00000000 -2.4617e+00 +2.6687e+00 +3.6514e-01 +2.8706e+00 -2.4122e+00
396 396 +3.834978486e-07 -2.431015246e+02 00000000 -2.4597e+00 +2.6687e+00 +3.6682e-01 +2.8707e+00 -2.4115e+00
397 396 +3.745951460e-07 -2.431015246e+02 00000000 -2.4597e+00 +2.6687e+00 +3.6682e-01 +2.8707e+00 -2.4115e+00
398 397 +3.540787361e-07 -2.431015246e+02 00000000 -2.4597e+00 +2.6687e+00 +3.6682e-01 +2.8707e+00 -2.4115e+00
410 409 +3.422962607e-07 -2.431015246e+02 00000000 -2.4604e+00 +2.6684e+00 +3.6673e-01 +2.8709e+00 -2.4117e+00
416 415 +3.318271240e-07 -2.431015247e+02 00000000 -2.4605e+00 +2.6684e+00 +3.6664e-01 +2.8709e+00 -2.4118e+00
420 420 +3.212021511e-07 -2.431015247e+02 00000000 -2.4602e+00 +2.6686e+00 +3.6642e-01 +2.8704e+00 -2.4118e+00
421 420 +3.123000738e-07 -2.431015247e+02 00000000 -2.4602e+00 +2.6686e+00 +3.6642e-01 +2.8704e+00 -2.4118e+00
422 421 +2.917815607e-07 -2.431015247e+02 00000000 -2.4602e+00 +2.6686e+00 +3.6642e-01 +2.8704e+00 -2.4118e+00
426 426 +2.562706243e-07 -2.431015247e+02 00000000 -2.4589e+00 +2.6692e+00 +3.6629e-01 +2.8695e+00 -2.4115e+00
427 426 +2.473744019e-07 -2.431015247e+02 00000000 -2.4589e+00 +2.6692e+00 +3.6629e-01 +2.8695e+00 -2.4115e+00
428 427 +2.268418200e-07 -2.431015248e+02 00000000 -2.4589e+00 +2.6692e+00 +3.6629e-01 +2.8695e+00 -2.4115e+00
432 432 +1.985276015e-07 -2.431015248e+02 00000000 -2.4575e+00 +2.6697e+00 +3.6639e-01 +2.8688e+00 -2.4111e+00
433 432 +1.896367792e-07 -2.431015248e+02 00000000 -2.4575e+00 +2.6697e+00 +3.6639e-01 +2.8688e+00 -2.4111e+00
434 433 +1.690920328e-07 -2.431015248e+02 00000000 -2.4575e+00 +2.6697e+00 +3.6639e-01 +2.8688e+00 -2.4111e+00
440 439 +1.501994404e-07 -2.431015248e+02 00000000 -2.4572e+00 +2.6697e+00 +3.6663e-01 +2.8688e+00 -2.4110e+00
446 445 +1.424219533e-07 -2.431015248e+02 00000000 -2.4571e+00 +2.6697e+00 +3.6672e-01 +2.8688e+00 -2.4109e+00
495 495 +1.033989747e-07 -2.431015249e+02 00000000 -2.4571e+00 +2.6695e+00 +3.6699e-01 +2.8688e+00 -2.4109e+00
496 495 +9.451017036e-08 -2.431015249e+02 00000000 -2.4571e+00 +2.6695e+00 +3.6699e-01 +2.8688e+00 -2.4109e+00
501 501 +8.641490012e-08 -2.431015249e+02 00000000 -2.4570e+00 +2.6693e+00 +3.6744e-01 +2.8692e+00 -2.4109e+00
502 501 +7.752527154e-08 -2.431015249e+02 00000000 -2.4570e+00 +2.6693e+00 +3.6744e-01 +2.8692e+00 -2.4109e+00
508 507 +7.543428637e-08 -2.431015249e+02 00000000 -2.4570e+00 +2.6693e+00 +3.6748e-01 +2.8692e+00 -2.4109e+00
526 525 +7.206432429e-08 -2.431015249e+02 00000000 -2.4569e+00 +2.6694e+00 +3.6741e-01 +2.8690e+00 -2.4109e+00
532 531 +6.774007488e-08 -2.431015249e+02 00000000 -2.4563e+00 +2.6696e+00 +3.6729e-01 +2.8686e+00 -2.4108e+00
538 537 +6.214446557e-08 -2.431015249e+02 00000000 -2.4560e+00 +2.6698e+00 +3.6731e-01 +2.8684e+00 -2.4107e+00
543 543 +4.663868935e-08 -2.431015249e+02 00000000 -2.4548e+00 +2.6701e+00 +3.6761e-01 +2.8679e+00 -2.4103e+00
544 543 +3.775821256e-08 -2.431015250e+02 00000000 -2.4548e+00 +2.6701e+00 +3.6761e-01 +2.8679e+00 -2.4103e+00
549 549 +3.466291787e-08 -2.431015250e+02 00000000 -2.4540e+00 +2.6703e+00 +3.6786e-01 +2.8677e+00 -2.4101e+00
550 549 +2.578471481e-08 -2.431015250e+02 00000000 -2.4540e+00 +2.6703e+00 +3.6786e-01 +2.8677e+00 -2.4101e+00
663 663 +2.458600079e-08 -2.431015250e+02 00000000 -2.4539e+00 +2.6703e+00 +3.6791e-01 +2.8677e+00 -2.4100e+00
669 669 +1.110583980e-08 -2.431015250e+02 00000000 -2.4529e+00 +2.6704e+00 +3.6858e-01 +2.8676e+00 -2.4098e+00
675 675 +1.048283593e-08 -2.431015250e+02 00000000 -2.4530e+00 +2.6704e+00 +3.6854e-01 +2.8676e+00 -2.4098e+00
693 693 +1.004482897e-08 -2.431015250e+02 00000000 -2.4528e+00 +2.6704e+00 +3.6860e-01 +2.8676e+00 -2.4097e+00
699 699 +9.374446108e-09 -2.431015250e+02 00000000 -2.4526e+00 +2.6705e+00 +3.6864e-01 +2.8675e+00 -2.4097e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-7.956794592010e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.341839439e+04 +7.368352670e+01 00990009 -1.5161e+00 -3.9248e+00 +2.6474e+00 +3.9628e+00 -3.1136e+00
2 1 +1.341839437e+04 +7.368352772e+01 00990009 -1.5161e+00 -3.9248e+00 +2.6474e+00 +3.9628e+00 -3.1136e+00
7 7 +6.054435619e+03 +7.160832286e+00 00990009 +2.2101e-01 -3.2146e+00 +8.3265e-01 +1.6671e+00 +4.7687e-01
13 13 +7.246707798e+00 -7.100867935e-01 00000000 +5.5954e-01 -3.0625e+00 +1.1114e+00 +7.9043e-01 +2.0649e+00
19 19 +6.172721837e+00 -1.784072755e+00 00000000 +6.3559e-01 -2.9998e+00 +1.1134e+00 +5.3492e-01 +1.9092e+00
25 25 +3.238393761e+00 -4.718400831e+00 00000000 +1.0195e+00 -2.6997e+00 +9.4168e-01 -4.5061e-01 +1.5134e+00
31 31 +2.115866341e+00 -5.840928251e+00 00000000 +1.2778e+00 -2.4751e+00 +8.9736e-01 -1.1268e+00 +1.2473e+00
37 37 +1.348909103e+00 -6.607885489e+00 00000000 +1.3173e+00 -2.3656e+00 +1.2165e+00 -1.8915e+00 +9.3063e-01
43 43 +9.536251351e-01 -7.003169457e+00 00000000 +1.5122e+00 -2.1680e+00 +1.1872e+00 -2.1998e+00 +6.5023e-01
49 49 +4.984768025e-01 -7.458317790e+00 00000000 +1.9627e+00 -1.7882e+00 +9.9954e-01 -2.5642e+00 +4.3431e-01
67 67 +1.748461665e-01 -7.781948425e+00 00000000 +2.0150e+00 -1.8265e+00 +9.0220e-01 -2.8099e+00 +2.1266e-01
73 73 +1.315221142e-01 -7.825272478e+00 00000000 +1.9339e+00 -1.9221e+00 +8.9873e-01 -2.8307e+00 +1.7954e-01
79 79 +1.264953280e-01 -7.830299264e+00 00000000 +1.9415e+00 -1.9173e+00 +8.8449e-01 -2.8349e+00 +1.8039e-01
85 85 +2.401841370e-02 -7.932776178e+00 00000000 +1.8501e+00 -2.0311e+00 +8.6869e-01 -2.9123e+00 +8.3101e-02
91 91 +2.221971377e-02 -7.934574878e+00 00000000 +1.8199e+00 -2.0520e+00 +9.0302e-01 -2.8931e+00 +6.0833e-02
109 109 +4.986358221e-03 -7.951808234e+00 00000000 +1.7947e+00 -2.0799e+00 +9.0597e-01 -2.9058e+00 +3.7073e-02
115 115 +3.891648993e-03 -7.952902943e+00 00000000 +1.7819e+00 -2.0897e+00 +9.1777e-01 -2.9012e+00 +2.4983e-02
121 121 +3.468363873e-03 -7.953326228e+00 00000000 +1.7835e+00 -2.0887e+00 +9.1590e-01 -2.9022e+00 +2.6236e-02
139 139 +8.896289511e-04 -7.955904963e+00 00000000 +1.7720e+00 -2.0990e+00 +9.2327e-01 -2.9016e+00 +1.5233e-02
145 145 +6.502083077e-04 -7.956144384e+00 00000000 +1.7668e+00 -2.1034e+00 +9.2765e-01 -2.9000e+00 +9.6270e-03
151 151 +6.016774481e-04 -7.956192915e+00 00000000 +1.7667e+00 -2.1034e+00 +9.2762e-01 -2.9001e+00 +9.6249e-03
163 163 +1.604580954e-04 -7.956634134e+00 00000000 +1.7615e+00 -2.1079e+00 +9.3149e-01 -2.8991e+00 +4.4092e-03
169 169 +1.316014644e-04 -7.956662991e+00 00000000 +1.7598e+00 -2.1093e+00 +9.3295e-01 -2.8985e+00 +2.3815e-03
175 175 +1.189385022e-04 -7.956675654e+00 00000000 +1.7593e+00 -2.1097e+00 +9.3340e-01 -2.8983e+00 +1.6519e-03
193 193 +4.114932804e-05 -7.956753443e+00 00000000 +1.7567e+00 -2.1117e+00 +9.3547e-01 -2.8974e+00 -1.3119e-03
199 199 +2.713324763e-05 -7.956767459e+00 00000000 +1.7554e+00 -2.1128e+00 +9.3651e-01 -2.8970e+00 -2.7899e-03
205 205 +2.435464733e-05 -7.956770237e+00 00000000 +1.7551e+00 -2.1130e+00 +9.3683e-01 -2.8968e+00 -3.3359e-03
229 229 +8.111065899e-06 -7.956786481e+00 00000000 +1.7534e+00 -2.1143e+00 +9.3821e-01 -2.8960e+00 -5.4513e-03
235 235 +5.548240970e-06 -7.956789044e+00 00000000 +1.7528e+00 -2.1148e+00 +9.3879e-01 -2.8957e+00 -6.3765e-03
241 241 +5.010448839e-06 -7.956789582e+00 00000000 +1.7526e+00 -2.1150e+00 +9.3900e-01 -2.8955e+00 -6.7457e-03
265 265 +1.577119252e-06 -7.956793015e+00 00000000 +1.7515e+00 -2.1158e+00 +9.3995e-01 -2.8949e+00 -8.3311e-03
271 271 +1.132463259e-06 -7.956793460e+00 00000000 +1.7511e+00 -2.1160e+00 +9.4026e-01 -2.8946e+00 -8.8574e-03
275 274 +1.106878020e-06 -7.956793485e+00 00000000 +1.7511e+00 -2.1160e+00 +9.4026e-01 -2.8946e+00 -8.8574e-03
277 277 +1.034207155e-06 -7.956793558e+00 00000000 +1.7510e+00 -2.1161e+00 +9.4037e-01 -2.8945e+00 -9.0723e-03
281 280 +1.008622587e-06 -7.956793583e+00 00000000 +1.7510e+00 -2.1161e+00 +9.4037e-01 -2.8945e+00 -9.0723e-03
301 301 +3.418019281e-07 -7.956794250e+00 00000000 +1.7504e+00 -2.1165e+00 +9.4093e-01 -2.8941e+00 -1.0055e-02
305 304 +3.162223665e-07 -7.956794276e+00 00000000 +1.7504e+00 -2.1165e+00 +9.4093e-01 -2.8941e+00 -1.0055e-02
307 307 +2.356851221e-07 -7.956794356e+00 00000000 +1.7501e+00 -2.1167e+00 +9.4116e-01 -2.8939e+00 -1.0467e-02
311 310 +2.101078520e-07 -7.956794382e+00 00000000 +1.7501e+00 -2.1167e+00 +9.4116e-01 -2.8939e+00 -1.0467e-02
317 316 +1.888576033e-07 -7.956794403e+00 00000000 +1.7500e+00 -2.1168e+00 +9.4124e-01 -2.8938e+00 -1.0623e-02
337 337 +1.171209911e-07 -7.956794475e+00 00000000 +1.7500e+00 -2.1168e+00 +9.4125e-01 -2.8939e+00 -1.0589e-02
342 341 +1.082826957e-07 -7.956794484e+00 00000000 +1.7500e+00 -2.1168e+00 +9.4125e-01 -2.8939e+00 -1.0589e-02
343 343 +3.592248632e-08 -7.956794556e+00 00000000 +1.7492e+00 -2.1173e+00 +9.4200e-01 -2.8931e+00 -1.2062e-02
344 343 +3.513730107e-08 -7.956794557e+00 00000000 +1.7492e+00 -2.1173e+00 +9.4200e-01 -2.8931e+00 -1.2062e-02
348 347 +2.708044100e-08 -7.956794565e+00 00000000 +1.7492e+00 -2.1173e+00 +9.4200e-01 -2.8931e+00 -1.2062e-02
2235 2235 +2.120526243e-08 -7.956794571e+00 00000000 +1.7489e+00 -2.1175e+00 +9.4233e-01 -2.8928e+00 -1.2713e-02
2275 2275 +2.049609638e-08 -7.956794572e+00 00000000 +1.7494e+00 -2.1172e+00 +9.4183e-01 -2.8934e+00 -1.1680e-02
2276 2275 +1.970951757e-08 -7.956794572e+00 00000000 +1.7494e+00 -2.1172e+00 +9.4183e-01 -2.8934e+00 -1.1680e-02
2281 2281 +1.546731720e-08 -7.956794577e+00 00000000 +1.7494e+00 -2.1172e+00 +9.4186e-01 -2.8933e+00 -1.1748e-02
2282 2281 +1.468011135e-08 -7.956794577e+00 00000000 +1.7494e+00 -2.1172e+00 +9.4186e-01 -2.8933e+00 -1.1748e-02
2287 2287 +1.235437885e-08 -7.956794580e+00 00000000 +1.7493e+00 -2.1173e+00 +9.4193e-01 -2.8933e+00 -1.1872e-02
2288 2287 +1.156687990e-08 -7.956794580e+00 00000000 +1.7493e+00 -2.1173e+00 +9.4193e-01 -2.8933e+00 -1.1872e-02
2293 2293 +8.571531929e-09 -7.956794583e+00 00000000 +1.7491e+00 -2.1174e+00 +9.4207e-01 -2.8931e+00 -1.2167e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.778565330538e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.467327084e+04 +2.995693014e+02 00909090 +3.6531e+00 -3.1863e+00 +3.3467e+00 +3.4104e+00 +8.6175e-02
2 1 +5.467327080e+04 +2.995693024e+02 00909090 +3.6531e+00 -3.1863e+00 +3.3467e+00 +3.4104e+00 +8.6175e-02
7 7 +6.367992638e+03 +1.808527991e+02 00909000 -3.4854e-01 -3.0343e+00 -1.8912e+00 -7.1898e-01 +1.8792e+00
13 13 +1.890656317e+00 +1.797471894e+02 00000000 -6.7292e-01 -2.4598e+00 -2.3424e+00 -1.1910e+00 +2.0546e+00
19 19 +1.859656074e+00 +1.797161891e+02 00000000 -6.7287e-01 -2.4667e+00 -2.3398e+00 -1.2060e+00 +2.0659e+00
25 25 +1.022972039e+00 +1.788795051e+02 00000000 -7.5230e-01 -2.6030e+00 -2.2184e+00 -1.7307e+00 +2.4287e+00
31 31 +6.910766077e-01 +1.785476097e+02 00000000 -1.2495e+00 -2.5715e+00 -2.0580e+00 -2.2262e+00 +3.0371e+00
44 44 +5.218477212e-01 +1.783783808e+02 00000000 -8.7212e-01 -2.3371e+00 -2.3614e+00 -2.7009e+00 +2.9720e+00
56 56 +4.781277012e-01 +1.783346608e+02 00000000 -7.1698e-01 -2.3413e+00 -2.2912e+00 -2.6635e+00 +2.9353e+00
74 74 +1.900271811e-01 +1.780465602e+02 00000000 -7.3613e-01 -2.5184e+00 -2.1121e+00 -2.8573e+00 +2.8006e+00
80 80 +8.768037923e-02 +1.779442134e+02 00000000 -7.9205e-01 -2.6718e+00 -2.0910e+00 -2.8094e+00 +2.6966e+00
92 92 +8.595822268e-02 +1.779424913e+02 00000000 -7.9512e-01 -2.6883e+00 -2.0813e+00 -2.8235e+00 +2.7337e+00
104 104 +2.268065943e-02 +1.778792137e+02 00000000 -8.2890e-01 -2.8331e+00 -2.0451e+00 -2.8193e+00 +2.6968e+00
110 110 +1.580888262e-02 +1.778723419e+02 00000000 -8.3348e-01 -2.9010e+00 -2.0694e+00 -2.8138e+00 +2.7065e+00
116 116 +1.380692261e-02 +1.778703400e+02 00000000 -8.3238e-01 -2.9058e+00 -2.0737e+00 -2.8201e+00 +2.7084e+00
128 128 +3.032524202e-03 +1.778595656e+02 00000000 -8.4323e-01 -2.9737e+00 -2.0766e+00 -2.8146e+00 +2.7047e+00
134 134 +2.582490139e-03 +1.778591155e+02 00000000 -8.4871e-01 -2.9995e+00 -2.0816e+00 -2.8141e+00 +2.7100e+00
140 140 +2.331211827e-03 +1.778588643e+02 00000000 -8.4809e-01 -3.0022e+00 -2.0836e+00 -2.8145e+00 +2.7095e+00
152 152 +6.283622092e-04 +1.778571614e+02 00000000 -8.5453e-01 -3.0324e+00 -2.0907e+00 -2.8133e+00 +2.7095e+00
158 158 +5.122041042e-04 +1.778570453e+02 00000000 -8.5660e-01 -3.0454e+00 -2.0935e+00 -2.8131e+00 +2.7110e+00
