% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.123270455316e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
53 52 +1.535501326e-08 -3.922066460e+01 0000000 -2.8240e-01 +2.4304e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.193185058076e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.108173967e+05 +2.246957218e+02 9009999 -2.6526e+00 -1.5410e+00
4 4 +5.522900466e+02 +2.193112869e+02 9009999 -8.9520e-01 -1.3427e-01
7 7 +1.048014812e-04 +2.193186106e+02 0000000 -8.8633e-01 -1.2737e-01
64 64 +2.799588543e-06 +2.193185086e+02 0000000 -8.8640e-01 -1.2720e-01
116 116 +2.799950494e-08 +2.193185058e+02 0000000 -8.8640e-01 -1.2720e-01
117 116 +1.339537903e-08 +2.193185058e+02 0000000 -8.8640e-01 -1.2720e-01
119 119 +2.799822596e-10 +2.193185058e+02 0000000 -8.8640e-01 -1.2720e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.999902627358e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.473840741e+04 -9.648481085e+02 0909090 -3.4214e+00 +8.6593e-02
3 2 +6.473840722e+04 -9.648481088e+02 0909090 -3.4214e+00 +8.6593e-02
4 4 +6.430815948e+04 -9.654313075e+02 0909090 -3.4101e+00 +1.0116e-01
10 10 +1.099375896e-01 -9.998803251e+02 0000000 -2.6362e+00 +3.8575e+00
19 19 +1.028267205e-01 -9.998874360e+02 0000000 -2.6171e+00 +3.8873e+00
37 37 +1.483035856e-03 -9.999887797e+02 0000000 -2.6964e+00 +3.9511e+00
40 40 +1.400160954e-03 -9.999888626e+02 0000000 -2.6965e+00 +3.9511e+00
43 43 +1.380747301e-05 -9.999902489e+02 0000000 -2.6976e+00 +3.9520e+00
44 43 +1.377865226e-05 -9.999902490e+02 0000000 -2.6976e+00 +3.9520e+00
49 49 +1.399783969e-07 -9.999902626e+02 0000000 -2.6976e+00 +3.9520e+00
50 49 +1.111575330e-07 -9.999902626e+02 0000000 -2.6976e+00 +3.9520e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.583592358997e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.741535278e+04 +7.918888832e+02 0909000 -1.0038e+00 -1.7458e+00
4 4 +4.698977941e+01 +7.583766700e+02 0900000 +2.2052e+00 -2.3393e+00
7 7 +2.080468096e-02 +7.583800406e+02 0000000 +2.2106e+00 -2.3360e+00
31 31 +9.571697406e-04 +7.583601931e+02 0000000 +2.2129e+00 -2.3558e+00
37 37 +1.394185654e-05 +7.583592498e+02 0000000 +2.2128e+00 -2.3568e+00
132 132 +1.399936309e-07 +7.583592360e+02 0000000 +2.2128e+00 -2.3568e+00
134 133 +1.048755394e-07 +7.583592360e+02 0000000 +2.2128e+00 -2.3568e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.354781876989e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.178629384e+03 -7.003456441e+01 9090009 -1.1969e+00 +9.4790e-01
2 1 +1.178629342e+03 -7.003456452e+01 9090009 -1.1969e+00 +9.4790e-01
4 4 +1.085468663e+03 -7.286865550e+01 9090009 -1.0826e+00 +7.0383e-01
7 7 +1.568390475e-01 -8.339097972e+01 0000000 +1.7120e-01 -2.0780e+00
25 25 +1.483970888e-01 -8.339942168e+01 0000000 +1.6231e-01 -2.1226e+00
28 28 +2.010687162e-03 -8.354580808e+01 0000000 +2.8380e-01 -2.2127e+00
31 31 +1.400042745e-03 -8.354641873e+01 0000000 +2.8443e-01 -2.2128e+00
34 34 +1.395888410e-05 -8.354780481e+01 0000000 +2.8559e-01 -2.2136e+00
37 37 +1.399781269e-07 -8.354781863e+01 0000000 +2.8560e-01 -2.2136e+00
38 37 +1.261589944e-07 -8.354781864e+01 0000000 +2.8560e-01 -2.2136e+00
267 267 +2.799984600e-08 -8.354781874e+01 0000000 +2.8560e-01 -2.2136e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.270966529047e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.353439357e+05 +1.375287134e+02 9999999 +4.0379e+00 +4.0376e-01
3 2 +1.353439356e+05 +1.375287128e+02 9999999 +4.0379e+00 +4.0376e-01
4 4 +4.363985641e+03 +9.280819631e+01 9999999 -4.3802e-01 +2.4634e+00
7 7 +3.233400405e+03 +9.277763771e+01 9999999 -4.7667e-01 +2.4811e+00
10 10 +6.772396969e-05 +9.270973301e+01 0000000 -5.8727e-01 +2.5320e+00
58 58 +1.404139859e-05 +9.270967933e+01 0000000 -5.8722e-01 +2.5320e+00
61 61 +1.399850618e-07 +9.270966543e+01 0000000 -5.8720e-01 +2.5320e+00
63 62 +1.274313064e-07 +9.270966542e+01 0000000 -5.8720e-01 +2.5320e+00
176 176 +2.800047127e-08 +9.270966532e+01 0000000 -5.8720e-01 +2.5320e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.310423180947e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.125807978e+04 +1.434914808e+02 0099999 -4.7860e+00 -1.7319e-01
3 2 +3.125807967e+04 +1.434914810e+02 0099999 -4.7860e+00 -1.7319e-01
4 4 +1.488286301e+02 +1.310457481e+02 0099999 -1.9927e+00 +3.7961e-01
7 7 +4.006271018e+01 +1.310401348e+02 0099898 -1.9828e+00 +3.8170e-01
10 10 +4.038216405e-04 +1.310427219e+02 0000000 -1.9790e+00 +3.8203e-01
52 52 +1.394904399e-05 +1.310423320e+02 0000000 -1.9792e+00 +3.8239e-01
55 55 +1.399911014e-07 +1.310423182e+02 0000000 -1.9792e+00 +3.8240e-01
56 55 +1.181876144e-07 +1.310423182e+02 0000000 -1.9792e+00 +3.8240e-01
371 371 +2.800032917e-08 +1.310423181e+02 0000000 -1.9792e+00 +3.8240e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.249765925134e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.292530120e+05 +1.973390218e+02 9999999 +2.2441e+00 -3.0089e+00
4 4 +1.023181126e-05 +1.249766027e+02 0000000 -2.6840e+00 -3.2944e+00
79 79 +5.611483260e-07 +1.249765931e+02 0000000 -2.6840e+00 -3.2944e+00
81 80 +5.213888699e-07 +1.249765930e+02 0000000 -2.6840e+00 -3.2944e+00
162 162 +5.600128361e-09 +1.249765925e+02 0000000 -2.6840e+00 -3.2944e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.476801296383e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.674638232e+04 +2.511436929e+02 0909000 +3.6227e+00 +1.8476e+00
3 2 +1.674638203e+04 +2.511436920e+02 0909000 +3.6227e+00 +1.8476e+00
4 4 +1.571424602e+04 +2.335276084e+02 0909000 +3.1744e+00 +1.6518e+00
7 7 +1.252949809e+00 +1.489330794e+02 0000000 -2.6742e+00 -6.1242e-01
13 13 +1.118735422e+00 +1.487988651e+02 0000000 -2.7995e+00 -6.8691e-01
16 16 +7.008212702e-01 +1.483809509e+02 0000000 -3.4240e+00 -7.9276e-01
23 23 +1.491749192e-01 +1.478293046e+02 0000000 -3.6826e+00 -1.2810e+00
26 26 +1.406098680e-01 +1.478207395e+02 0000000 -3.6802e+00 -1.2924e+00
29 29 +1.141263855e-03 +1.476812709e+02 0000000 -3.7801e+00 -1.3951e+00
35 35 +1.384688454e-05 +1.476801435e+02 0000000 -3.7808e+00 -1.3960e+00
41 41 +1.400690337e-07 +1.476801298e+02 0000000 -3.7808e+00 -1.3960e+00
43 42 +1.222291246e-07 +1.476801298e+02 0000000 -3.7808e+00 -1.3960e+00
232 232 +1.400024985e-09 +1.476801296e+02 0000000 -3.7808e+00 -1.3960e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.340087517533e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.065637123e+01 -3.274450395e+01 0000000 -2.2801e+00 -2.6842e+00
4 4 +1.030221306e+01 -3.309866211e+01 0000000 -2.2488e+00 -2.6990e+00
7 7 +6.891329149e+00 -3.650954603e+01 0000000 -1.8377e+00 -2.9478e+00
10 10 +5.451967916e+00 -3.794890726e+01 0000000 -1.4685e+00 -3.1478e+00
13 13 +4.593150395e+00 -3.880772478e+01 0000000 -1.3270e+00 -2.6716e+00
16 16 +2.212255270e+00 -4.118861991e+01 0000000 -1.1533e+00 -5.3972e-01
19 19 +8.035042825e-01 -4.259737089e+01 0000000 -1.1041e+00 +8.6078e-01
25 25 +7.006439848e-01 -4.270023119e+01 0000000 -8.8349e-01 +9.8367e-01
31 31 +1.511898151e-01 -4.324968536e+01 0000000 -7.5057e-01 +1.5554e+00
34 34 +1.212890135e-03 -4.339966229e+01 0000000 -7.0243e-01 +1.7132e+00
40 40 +1.396326414e-05 -4.340086121e+01 0000000 -7.0240e-01 +1.7144e+00
46 46 +1.399996279e-07 -4.340087504e+01 0000000 -7.0240e-01 +1.7144e+00
47 46 +1.380287742e-07 -4.340087504e+01 0000000 -7.0240e-01 +1.7144e+00
48 47 +1.146775119e-07 -4.340087506e+01 0000000 -7.0240e-01 +1.7144e+00
437 437 +1.400003669e-09 -4.340087517e+01 0000000 -7.0240e-01 +1.7144e+00
