% f evaluations | g evaluations | best noise-free fitness - Fopt (4.286407293292e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
530 530 +1.073828778e+01 +4.393790171e+02 000000 +1.3673e+00 +2.4689e+00 -8.1025e-01 +2.3397e+00 +2.0910e-01 +6.0328e-01 -1.1233e+00 -4.0222e-01 +1.6017e+00 +3.5086e+00 +1.5382e+00 -6.6636e-01 -3.8974e+00 -3.2814e+00 -3.2065e+00 -2.4273e+00 -3.5441e+00 -1.6912e+00 -1.9736e+00 +1.0458e+00
579 579 +1.009816104e+01 +4.387388904e+02 000000 +1.6098e+00 +2.2685e+00 -9.6667e-01 +2.2457e+00 +1.9609e-01 +6.1576e-01 -1.1755e+00 -5.2672e-01 +1.2617e+00 +3.7571e+00 +1.5760e+00 -2.9533e-01 -3.9526e+00 -3.2968e+00 -3.0026e+00 -2.5145e+00 -3.6254e+00 -1.7772e+00 -2.0632e+00 +9.6752e-01
585 585 +8.878422375e+00 +4.375191517e+02 000000 +1.4237e+00 +2.4554e+00 -7.5883e-01 +2.3387e+00 +4.1959e-01 +6.3730e-01 -1.2282e+00 -4.7541e-01 +1.4741e+00 +3.5541e+00 +1.5909e+00 -3.1524e-01 -3.9862e+00 -3.3241e+00 -3.1687e+00 -2.5613e+00 -3.6400e+00 -1.9079e+00 -2.0739e+00 +9.2285e-01
612 612 +8.140372564e+00 +4.358039805e+02 008000 +1.4269e+00 +2.5925e+00 -7.8846e-01 +2.4089e+00 +3.0254e-01 +6.8843e-01 -1.2976e+00 -5.1132e-01 +1.4645e+00 +3.4485e+00 +1.5505e+00 -3.2705e-01 -3.8403e+00 -3.4007e+00 -2.9125e+00 -2.6585e+00 -3.5695e+00 -1.8162e+00 -2.1071e+00 +8.7245e-01
639 639 +7.720452077e+00 +4.363611814e+02 000000 +1.4181e+00 +2.4559e+00 -7.4744e-01 +2.4066e+00 +3.0384e-01 +6.7765e-01 -1.1180e+00 -3.6324e-01 +1.4970e+00 +3.4620e+00 +1.5601e+00 -3.4749e-01 -3.8396e+00 -3.3927e+00 -3.0776e+00 -2.5945e+00 -3.6447e+00 -1.8873e+00 -2.1018e+00 +9.0376e-01
662 662 +7.045769262e+00 +4.356864986e+02 000000 +1.5596e+00 +2.4109e+00 -8.5478e-01 +2.3941e+00 +1.6807e-01 +7.2753e-01 -1.1254e+00 -5.2946e-01 +1.3826e+00 +3.5156e+00 +1.6256e+00 -2.4912e-01 -3.7813e+00 -3.4236e+00 -2.8389e+00 -2.5685e+00 -3.5961e+00 -1.7477e+00 -2.1435e+00 +8.3451e-01
666 666 +5.298970057e+00 +4.339396994e+02 000000 +1.5213e+00 +2.5455e+00 -7.9951e-01 +2.3825e+00 +2.2332e-01 +8.4601e-01 -1.0866e+00 -6.3267e-01 +1.4690e+00 +3.3987e+00 +1.8158e+00 -2.5898e-02 -3.7318e+00 -3.5313e+00 -2.8327e+00 -2.5368e+00 -3.4556e+00 -1.8619e+00 -2.2501e+00 +6.1303e-01
689 689 +5.179102135e+00 +4.338198315e+02 000000 +1.4128e+00 +2.6289e+00 -7.3321e-01 +2.3060e+00 +2.7416e-01 +8.9452e-01 -1.0851e+00 -5.2159e-01 +1.5463e+00 +3.4186e+00 +1.8045e+00 +3.6616e-02 -3.7501e+00 -3.5507e+00 -2.9776e+00 -2.5943e+00 -3.4220e+00 -2.0282e+00 -2.2778e+00 +5.4467e-01
690 690 +5.106323758e+00 +4.337470531e+02 000000 +1.4673e+00 +2.5875e+00 -7.6693e-01 +2.3448e+00 +2.4897e-01 +8.7068e-01 -1.0864e+00 -5.7653e-01 +1.5076e+00 +3.4090e+00 +1.8097e+00 +5.4478e-03 -3.7410e+00 -3.5412e+00 -2.9053e+00 -2.5651e+00 -3.4387e+00 -1.9447e+00 -2.2639e+00 +5.7839e-01
694 694 +4.978807556e+00 +4.336195369e+02 000000 +1.4503e+00 +2.5371e+00 -7.3940e-01 +2.3744e+00 +1.8876e-01 +9.0584e-01 -9.8185e-01 -4.5032e-01 +1.5008e+00 +3.3597e+00 +1.7893e+00 +9.5369e-02 -3.7546e+00 -3.5344e+00 -2.8824e+00 -2.6031e+00 -3.4884e+00 -2.0294e+00 -2.3083e+00 +4.8946e-01
717 717 +4.824440097e+00 +4.334651694e+02 000000 +1.4757e+00 +2.5189e+00 -7.5136e-01 +2.3754e+00 +1.5187e-01 +9.1461e-01 -9.8154e-01 -4.4189e-01 +1.4838e+00 +3.3723e+00 +1.7719e+00 +9.9103e-02 -3.7494e+00 -3.5318e+00 -2.8557e+00 -2.6110e+00 -3.4994e+00 -2.0063e+00 -2.3144e+00 +4.8574e-01
721 721 +4.593458990e+00 +4.332341883e+02 000000 +1.5320e+00 +2.4492e+00 -7.5374e-01 +2.4370e+00 +4.4194e-02 +9.2191e-01 -9.1123e-01 -5.0395e-01 +1.4817e+00 +3.3406e+00 +1.7301e+00 -1.3799e-02 -3.6780e+00 -3.5312e+00 -2.7787e+00 -2.6163e+00 -3.4884e+00 -1.8193e+00 -2.2984e+00 +5.1225e-01
744 744 +4.330122368e+00 +4.329708517e+02 000000 +1.5216e+00 +2.4796e+00 -7.5266e-01 +2.4048e+00 +5.6186e-02 +9.2936e-01 -9.3366e-01 -5.1726e-01 +1.5035e+00 +3.3730e+00 +1.7242e+00 -3.9941e-02 -3.6639e+00 -3.5427e+00 -2.8116e+00 -2.6247e+00 -3.4597e+00 -1.8099e+00 -2.2927e+00 +5.2199e-01
750 750 +4.216879034e+00 +4.328576084e+02 000000 +1.4873e+00 +2.5059e+00 -8.1195e-01 +2.3729e+00 +5.9520e-02 +9.0294e-01 -9.0163e-01 -4.9098e-01 +1.4930e+00 +3.3690e+00 +1.7557e+00 -1.6896e-02 -3.6693e+00 -3.5642e+00 -2.8410e+00 -2.5673e+00 -3.4066e+00 -1.8772e+00 -2.2849e+00 +5.6594e-01
801 801 +3.624220991e+00 +4.322649503e+02 000000 +1.6147e+00 +2.5191e+00 -9.7948e-01 +2.1576e+00 -6.1968e-02 +8.3628e-01 -1.0167e+00 -3.8398e-01 +1.3871e+00 +3.5422e+00 +1.7153e+00 +9.3751e-02 -3.6618e+00 -3.6306e+00 -2.9041e+00 -2.5599e+00 -3.3769e+00 -2.0431e+00 -2.3521e+00 +5.4606e-01
825 825 +3.329884255e+00 +4.319706136e+02 000000 +1.5338e+00 +2.6106e+00 -9.7230e-01 +2.1866e+00 -6.4451e-03 +7.9556e-01 -9.8464e-01 -4.0716e-01 +1.4798e+00 +3.4463e+00 +1.7431e+00 +2.0405e-02 -3.6154e+00 -3.6824e+00 -3.0010e+00 -2.5010e+00 -3.2715e+00 -2.0542e+00 -2.3470e+00 +5.6641e-01
829 829 +3.279210147e+00 +4.319199395e+02 000000 +1.4946e+00 +2.6927e+00 -8.5062e-01 +2.2850e+00 -1.3403e-01 +8.3784e-01 -1.0329e+00 -4.0363e-01 +1.5574e+00 +3.3557e+00 +1.6987e+00 -7.7544e-02 -3.5817e+00 -3.6626e+00 -2.9710e+00 -2.5438e+00 -3.3044e+00 -1.9310e+00 -2.3554e+00 +5.0412e-01
851 851 +2.660697213e+00 +4.313014265e+02 000000 +1.5435e+00 +2.5354e+00 -7.9264e-01 +2.2915e+00 -2.4216e-01 +9.4416e-01 -1.0296e+00 -4.3828e-01 +1.4861e+00 +3.4367e+00 +1.6049e+00 +1.4665e-03 -3.5779e+00 -3.5813e+00 -2.9499e+00 -2.5999e+00 -3.3354e+00 -1.8160e+00 -2.3658e+00 +4.5400e-01
882 882 +2.440487494e+00 +4.310812168e+02 000000 +1.5419e+00 +2.4902e+00 -8.8791e-01 +2.2240e+00 -1.4516e-01 +7.9448e-01 -9.7015e-01 -4.2524e-01 +1.4751e+00 +3.4541e+00 +1.6345e+00 +9.0820e-03 -3.6103e+00 -3.6479e+00 -3.0889e+00 -2.4722e+00 -3.2397e+00 -1.9713e+00 -2.3764e+00 +5.1953e-01
904 904 +2.181657967e+00 +4.308223873e+02 000000 +1.5015e+00 +2.5316e+00 -9.4184e-01 +2.1267e+00 -1.9740e-01 +7.1295e-01 -9.0275e-01 -4.0020e-01 +1.4997e+00 +3.5468e+00 +1.5990e+00 -1.8912e-02 -3.6017e+00 -3.7042e+00 -3.0031e+00 -2.5086e+00 -3.2327e+00 -2.0037e+00 -2.4231e+00 +4.6833e-01
908 908 +2.063569768e+00 +4.307042991e+02 000000 +1.5321e+00 +2.5570e+00 -9.1619e-01 +2.1003e+00 -2.3286e-01 +7.0504e-01 -9.5208e-01 -3.7936e-01 +1.5230e+00 +3.5482e+00 +1.5641e+00 -2.7573e-02 -3.5858e+00 -3.7257e+00 -3.0206e+00 -2.5317e+00 -3.2612e+00 -2.0089e+00 -2.4553e+00 +4.3725e-01
909 909 +1.957835903e+00 +4.305985652e+02 000000 +1.5519e+00 +2.5383e+00 -9.2601e-01 +2.1360e+00 -2.0196e-01 +7.4253e-01 -9.8112e-01 -3.8448e-01 +1.4295e+00 +3.4593e+00 +1.5255e+00 +7.1446e-02 -3.5437e+00 -3.7023e+00 -2.9808e+00 -2.5001e+00 -3.2642e+00 -1.9916e+00 -2.4607e+00 +4.6774e-01
932 932 +1.296090223e+00 +4.299368196e+02 000000 +1.4761e+00 +2.5382e+00 -8.5462e-01 +2.1561e+00 -2.3457e-01 +7.7943e-01 -9.7748e-01 -5.2676e-01 +1.4413e+00 +3.3466e+00 +1.4056e+00 +1.2599e-01 -3.4428e+00 -3.6675e+00 -2.9168e+00 -2.5356e+00 -3.2874e+00 -1.8527e+00 -2.5011e+00 +4.3611e-01
936 936 +1.265291206e+00 +4.299060205e+02 000000 +1.4808e+00 +2.5415e+00 -8.5361e-01 +2.1584e+00 -2.3319e-01 +7.7624e-01 -9.8224e-01 -5.2435e-01 +1.4462e+00 +3.3492e+00 +1.4037e+00 +1.2292e-01 -3.4430e+00 -3.6695e+00 -2.9217e+00 -2.5336e+00 -3.2933e+00 -1.8484e+00 -2.5050e+00 +4.3144e-01
964 964 +1.132382853e+00 +4.297731122e+02 000000 +1.4299e+00 +2.5494e+00 -7.4389e-01 +2.1139e+00 -1.6655e-01 +4.7315e-01 -1.0760e+00 -5.8315e-01 +1.6907e+00 +3.3853e+00 +1.3067e+00 -8.6839e-02 -3.5936e+00 -3.7198e+00 -3.0772e+00 -2.5260e+00 -3.4458e+00 -1.9406e+00 -2.5726e+00 +3.8513e-01
986 986 +9.299676321e-01 +4.295706970e+02 000000 +1.3935e+00 +2.5167e+00 -7.3711e-01 +2.1491e+00 -1.4597e-01 +6.2604e-01 -1.0812e+00 -6.3526e-01 +1.6499e+00 +3.3283e+00 +1.2245e+00 +1.9548e-02 -3.5363e+00 -3.6685e+00 -3.0597e+00 -2.5878e+00 -3.3465e+00 -1.8630e+00 -2.5576e+00 +3.8323e-01
1010 1010 +7.401471476e-01 +4.293808765e+02 000000 +1.4492e+00 +2.5355e+00 -7.4998e-01 +2.1704e+00 -1.2845e-01 +5.5163e-01 -1.0894e+00 -5.8542e-01 +1.6549e+00 +3.3271e+00 +1.3195e+00 -2.2960e-02 -3.6006e+00 -3.6915e+00 -3.0117e+00 -2.5547e+00 -3.4327e+00 -1.9055e+00 -2.5509e+00 +4.0044e-01
1036 1036 +7.045110841e-01 +4.293452404e+02 000000 +1.4592e+00 +2.5407e+00 -7.3766e-01 +2.1612e+00 -1.3688e-01 +5.6251e-01 -1.1179e+00 -5.7666e-01 +1.6727e+00 +3.3355e+00 +1.3124e+00 -2.7609e-02 -3.6131e+00 -3.6943e+00 -3.0515e+00 -2.5761e+00 -3.4309e+00 -1.9070e+00 -2.5513e+00 +4.0162e-01
1058 1058 +6.081973999e-01 +4.292489267e+02 000000 +1.4439e+00 +2.5350e+00 -7.3377e-01 +2.1361e+00 -1.3955e-01 +5.6599e-01 -1.1008e+00 -5.8099e-01 +1.6830e+00 +3.3536e+00 +1.3192e+00 -1.8625e-02 -3.6418e+00 -3.7077e+00 -3.0868e+00 -2.6021e+00 -3.4096e+00 -1.8857e+00 -2.5464e+00 +4.4013e-01
1088 1088 +5.240531924e-01 +4.291647825e+02 000000 +1.4744e+00 +2.5654e+00 -5.8809e-01 +2.1412e+00 -1.2204e-01 +4.0578e-01 -1.2201e+00 -5.2882e-01 +1.8175e+00 +3.2807e+00 +1.3090e+00 -8.4307e-02 -3.8030e+00 -3.7718e+00 -3.2365e+00 -2.6261e+00 -3.5715e+00 -1.8727e+00 -2.5972e+00 +5.1378e-01
1109 1109 +4.626382765e-01 +4.291033676e+02 000000 +1.4423e+00 +2.5760e+00 -6.0414e-01 +2.1136e+00 -1.3781e-01 +4.1444e-01 -1.1757e+00 -5.2976e-01 +1.8436e+00 +3.3078e+00 +1.3206e+00 -6.8689e-02 -3.8528e+00 -3.8044e+00 -3.2047e+00 -2.6961e+00 -3.5257e+00 -1.8421e+00 -2.6025e+00 +5.2964e-01
1141 1141 +4.384922533e-01 +4.290792216e+02 000000 +1.4681e+00 +2.5881e+00 -5.8768e-01 +2.1144e+00 -1.6140e-01 +4.2528e-01 -1.1831e+00 -5.2328e-01 +1.8433e+00 +3.2844e+00 +1.3231e+00 -6.2090e-02 -3.8433e+00 -3.8224e+00 -3.1884e+00 -2.6805e+00 -3.5420e+00 -1.8269e+00 -2.6148e+00 +5.4035e-01
1185 1185 +4.292215486e-01 +4.290699509e+02 000000 +1.4780e+00 +2.5910e+00 -5.9150e-01 +2.1340e+00 -1.6287e-01 +4.2996e-01 -1.1968e+00 -5.2426e-01 +1.8299e+00 +3.2729e+00 +1.3092e+00 -7.0016e-02 -3.8188e+00 -3.8048e+00 -3.1678e+00 -2.6570e+00 -3.5577e+00 -1.8451e+00 -2.6140e+00 +5.1792e-01
1273 1273 +4.255544899e-01 +4.290662838e+02 000000 +1.4869e+00 +2.5988e+00 -5.8634e-01 +2.1285e+00 -1.6903e-01 +4.4415e-01 -1.1906e+00 -5.3239e-01 +1.8401e+00 +3.2772e+00 +1.3023e+00 -7.0043e-02 -3.8354e+00 -3.8149e+00 -3.1659e+00 -2.6479e+00 -3.5565e+00 -1.8528e+00 -2.6220e+00 +5.3357e-01
1352 1352 +3.669962787e-01 +4.290077256e+02 000000 +1.4771e+00 +2.5860e+00 -6.2180e-01 +2.1369e+00 -1.5833e-01 +4.8008e-01 -1.1630e+00 -5.5068e-01 +1.8099e+00 +3.2974e+00 +1.2954e+00 -6.0705e-02 -3.7988e+00 -3.7686e+00 -3.1411e+00 -2.6285e+00 -3.5216e+00 -1.8833e+00 -2.6455e+00 +5.2173e-01
1375 1375 +2.598546398e-01 +4.289005840e+02 000000 +1.4567e+00 +2.5513e+00 -7.1881e-01 +2.1529e+00 -1.4034e-01 +5.6737e-01 -1.0854e+00 -5.8771e-01 +1.7173e+00 +3.3408e+00 +1.3055e+00 -1.9995e-02 -3.6929e+00 -3.6580e+00 -3.0698e+00 -2.5944e+00 -3.4181e+00 -1.9249e+00 -2.7203e+00 +4.9768e-01
1404 1404 +1.682832760e-01 +4.288090126e+02 000000 +1.4573e+00 +2.5516e+00 -7.4875e-01 +2.1509e+00 -1.5284e-01 +5.8786e-01 -1.0775e+00 -5.9325e-01 +1.6913e+00 +3.3558e+00 +1.3160e+00 -1.4386e-02 -3.6700e+00 -3.6155e+00 -3.0487e+00 -2.6090e+00 -3.3827e+00 -1.9264e+00 -2.7758e+00 +5.0338e-01
1431 1431 +6.883005004e-02 +4.287095594e+02 000000 +1.4455e+00 +2.5263e+00 -8.3385e-01 +2.1531e+00 -1.5294e-01 +6.5170e-01 -1.0052e+00 -6.1574e-01 +1.6019e+00 +3.3812e+00 +1.3511e+00 +3.4554e-02 -3.5815e+00 -3.5466e+00 -2.9743e+00 -2.6053e+00 -3.2784e+00 -1.9165e+00 -2.8538e+00 +5.1573e-01
1460 1460 +2.620038688e-02 +4.286669297e+02 000000 +1.4376e+00 +2.5090e+00 -8.7669e-01 +2.1533e+00 -1.5150e-01 +6.7652e-01 -9.5717e-01 -6.1996e-01 +1.5537e+00 +3.3874e+00 +1.3857e+00 +7.3559e-02 -3.5331e+00 -3.5260e+00 -2.9362e+00 -2.6051e+00 -3.2249e+00 -1.9016e+00 -2.9012e+00 +5.4235e-01
1497 1497 +2.555952108e-02 +4.286662889e+02 000000 +1.4381e+00 +2.5101e+00 -8.7631e-01 +2.1535e+00 -1.5301e-01 +6.7509e-01 -9.5696e-01 -6.1873e-01 +1.5505e+00 +3.3857e+00 +1.3896e+00 +7.6186e-02 -3.5354e+00 -3.5308e+00 -2.9365e+00 -2.6055e+00 -3.2227e+00 -1.8980e+00 -2.8951e+00 +5.4233e-01
1528 1528 +1.815830519e-02 +4.286588876e+02 000000 +1.4351e+00 +2.5082e+00 -8.8125e-01 +2.1522e+00 -1.5357e-01 +6.7831e-01 -9.5135e-01 -6.2095e-01 +1.5465e+00 +3.3879e+00 +1.3908e+00 +7.8511e-02 -3.5314e+00 -3.5279e+00 -2.9318e+00 -2.6089e+00 -3.2163e+00 -1.8990e+00 -2.8970e+00 +5.4278e-01
1549 1549 +9.858543206e-03 +4.286505879e+02 000000 +1.4255e+00 +2.4922e+00 -9.1625e-01 +2.1518e+00 -1.4923e-01 +7.0865e-01 -9.1509e-01 -6.3382e-01 +1.5097e+00 +3.4014e+00 +1.3996e+00 +1.0081e-01 -3.4902e+00 -3.5004e+00 -2.9065e+00 -2.6076e+00 -3.1733e+00 -1.8976e+00 -2.9179e+00 +5.3988e-01
