% f evaluations | g evaluations | best noise-free fitness - Fopt (1.035666122548e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
19 19 +1.551884651e-01 +2.496547622e+02 000000 -2.2722e+00 -2.8270e+00
25 25 +9.967624696e-02 +2.495992499e+02 000000 -2.2764e+00 -2.8285e+00
31 31 +9.637756213e-02 +2.495959512e+02 000000 -2.2969e+00 -2.8380e+00
40 40 +2.094368565e-02 +2.495205174e+02 000000 -2.4708e+00 -2.9180e+00
43 43 +2.209472007e-04 +2.494997946e+02 000000 -2.4739e+00 -2.9193e+00
46 46 +2.812842752e-06 +2.494995765e+02 000000 -2.4759e+00 -2.9202e+00
47 46 +8.473344622e-07 +2.494995745e+02 000000 -2.4759e+00 -2.9202e+00
49 49 +6.456372148e-07 +2.494995743e+02 000000 -2.4524e+00 -2.9093e+00
52 52 +3.399119919e-08 +2.494995737e+02 000000 -2.2992e+00 -2.8382e+00
70 70 +5.908304956e-09 +2.494995737e+02 000000 -2.2722e+00 -2.8257e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.978273629484e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.516797196e+03 +6.708895167e+02 900000 -1.4103e+00 +1.2524e+00
4 4 +1.042770907e+03 +5.701250916e+02 900000 -7.7427e-01 +8.8533e-03
7 7 +3.335548658e+02 +4.174664864e+02 900000 -1.1721e+00 -5.5079e-01
10 10 +1.733846760e+02 +2.576625012e+02 900000 -1.8300e+00 -1.1400e+00
13 13 +3.301998569e+01 +2.051658113e+02 900000 -2.0707e+00 -1.4602e+00
16 16 +6.715591690e+00 +1.978346524e+02 000906 -2.1036e+00 -1.5160e+00
19 19 +2.076661508e-03 +1.978290141e+02 000500 -2.1040e+00 -1.5152e+00
20 19 +1.984241920e-03 +1.978290101e+02 000500 -2.1040e+00 -1.5152e+00
22 22 +1.250855823e-05 +1.978273755e+02 000000 -2.1040e+00 -1.5152e+00
23 22 +8.511348994e-06 +1.978273715e+02 000000 -2.1040e+00 -1.5152e+00
25 25 +1.262870057e-07 +1.978273631e+02 000000 -2.1040e+00 -1.5152e+00
28 28 +1.206501565e-09 +1.978273629e+02 000000 -2.1040e+00 -1.5152e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.079064333120e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.745136054e+05 +8.692749236e+01 999999 -1.0663e+00 -4.9234e+00
4 4 +9.458161988e+03 +9.989903061e+01 999999 +1.6801e+00 -2.8800e+00
7 7 +6.736098916e+03 +1.021703218e+02 999999 +1.6962e+00 -2.8680e+00
10 10 +4.338700167e+03 +1.041952756e+02 999999 +1.7104e+00 -2.8575e+00
13 13 +3.096939102e-03 +1.079095303e+02 000000 +1.7360e+00 -2.8384e+00
15 14 +3.088897635e-03 +1.079095222e+02 000000 +1.7360e+00 -2.8384e+00
44 44 +1.114847990e-03 +1.079075482e+02 000000 +1.7360e+00 -2.8384e+00
48 48 +9.281638015e-06 +1.079064426e+02 000000 +1.7360e+00 -2.8384e+00
52 52 +1.184861276e-07 +1.079064334e+02 000000 +1.7360e+00 -2.8384e+00
55 55 +1.211517997e-09 +1.079064333e+02 000000 +1.7360e+00 -2.8384e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.754493457231e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.565222079e+02 +3.319715537e+02 000000 +4.5285e-01 +9.1104e-02
3 2 +1.565222050e+02 +3.319715507e+02 000000 +4.5285e-01 +9.1104e-02
4 4 +1.020712623e+02 +2.775206081e+02 000000 +2.0309e-01 +2.9893e-01
7 7 +4.429904226e+01 +2.197483880e+02 000000 -2.8913e-02 +5.6287e-01
10 10 +4.545058753e+00 +1.799944045e+02 000000 -4.6750e-02 +8.1643e-01
13 13 +5.557644252e-02 +1.755049222e+02 000000 -5.1132e-02 +8.4604e-01
16 16 +2.864152686e-04 +1.754496321e+02 000000 -5.1200e-02 +8.4640e-01
19 19 +1.516767838e-06 +1.754493472e+02 000000 -5.1200e-02 +8.4640e-01
22 22 +8.249713801e-09 +1.754493457e+02 000000 -5.1200e-02 +8.4640e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.951253451894e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.591391786e+05 +1.231514096e+01 009099 -2.5322e+00 -4.5460e+00
4 4 +7.049127616e+04 +8.717438033e+01 009099 -8.1044e-01 -2.1012e+00
7 7 +4.069769126e+04 +1.275522494e+02 009099 -2.3199e-01 -1.2793e+00
10 10 +2.022688466e+02 +1.947599664e+02 009099 +5.5451e-01 -1.6241e-01
13 13 +6.435682789e+01 +1.951403144e+02 009009 +5.5796e-01 -1.5919e-01
16 16 +2.382840448e-01 +1.953636292e+02 000000 +5.6001e-01 -1.5722e-01
25 25 +3.086560595e-03 +1.951284317e+02 000000 +5.5842e-01 -1.5680e-01
28 28 +1.665035629e-05 +1.951253618e+02 000000 +5.5840e-01 -1.5680e-01
31 31 +1.200011184e-07 +1.951253453e+02 000000 +5.5840e-01 -1.5680e-01
64 64 +1.200049837e-09 +1.951253452e+02 000000 +5.5840e-01 -1.5680e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.042564777082e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.825608294e+05 +1.586536141e+03 000009 -1.8368e+00 +2.8342e+00
4 4 +1.297156420e+04 +2.631425238e+03 000009 +3.7246e+00 +1.8841e+00
7 7 +2.480468932e+03 +2.554156200e+03 000009 +3.7697e+00 +1.7722e+00
11 11 +1.438006103e+03 +1.611177158e+03 000009 +2.3081e+00 +1.0987e+00
22 22 +1.222784485e+03 +9.877963535e+02 000009 +1.0767e+00 +4.2028e-01
26 26 +8.997504651e+02 +4.434793643e+02 000009 -3.8557e-01 -6.4035e-01
30 30 +1.673016470e+02 +2.383817816e+02 000009 -1.1685e+00 -1.4579e+00
33 33 +1.110722536e+02 +2.047271968e+02 000009 -1.3273e+00 -1.6538e+00
36 36 +5.597105462e-01 +2.048161883e+02 000000 -1.3243e+00 -1.6565e+00
40 40 +8.362389963e-03 +2.042648401e+02 000000 -1.3279e+00 -1.6584e+00
43 43 +7.866773043e-05 +2.042565184e+02 400000 -1.3280e+00 -1.6584e+00
44 44 +5.805168925e-05 +2.042565358e+02 000000 -1.3280e+00 -1.6584e+00
45 44 +5.596929384e-05 +2.042565337e+02 000000 -1.3280e+00 -1.6584e+00
47 47 +3.414765501e-07 +2.042564780e+02 000000 -1.3280e+00 -1.6584e+00
51 51 +2.215642780e-09 +2.042564777e+02 000000 -1.3280e+00 -1.6584e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.202522411534e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.375973098e+04 +4.978251778e+01 999900 +4.7240e+00 +8.6464e-01
4 4 +3.734454340e+02 +2.190836878e+02 999900 +2.9156e+00 +3.6372e+00
7 7 +4.268456959e+00 +2.202387888e+02 999800 +2.9065e+00 +3.6511e+00
10 10 +1.721717609e+00 +2.202470296e+02 988000 +2.9064e+00 +3.6510e+00
13 13 +1.945056488e-02 +2.202716917e+02 000000 +2.9063e+00 +3.6512e+00
31 31 +2.908060451e-03 +2.202551492e+02 000000 +2.9064e+00 +3.6512e+00
34 34 +1.502636400e-05 +2.202522562e+02 000000 +2.9064e+00 +3.6512e+00
35 34 +9.193843511e-06 +2.202522503e+02 000000 +2.9064e+00 +3.6512e+00
37 37 +1.199953203e-07 +2.202522413e+02 000000 +2.9064e+00 +3.6512e+00
40 40 +1.198543487e-09 +2.202522412e+02 000000 +2.9064e+00 +3.6512e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.520682916738e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.164814401e+05 +7.010567746e+01 090099 +2.7804e+00 +2.2770e+00
2 1 +1.164814393e+05 +7.010568170e+01 090099 +2.7804e+00 +2.2770e+00
4 4 +5.534847008e+04 +1.745863934e+01 090099 -1.3242e+00 -6.3080e-01
7 7 +1.283930272e+04 +1.086823559e+02 090099 -1.3447e+00 -2.3494e+00
10 10 +6.668391875e+03 +1.286374946e+02 090099 -1.3446e+00 -2.7100e+00
13 13 +5.026488875e+02 +1.502867554e+02 090099 -1.3441e+00 -3.1275e+00
16 16 +1.283487861e+00 +1.533517795e+02 000000 -1.3377e+00 -3.1668e+00
22 22 +1.065921435e+00 +1.531342131e+02 000000 -1.3389e+00 -3.1660e+00
25 25 +5.397521896e-03 +1.520736892e+02 000000 -1.3448e+00 -3.1632e+00
28 28 +2.714559537e-05 +1.520683188e+02 000000 -1.3448e+00 -3.1632e+00
29 28 +2.412616308e-05 +1.520683158e+02 000000 -1.3448e+00 -3.1632e+00
31 31 +1.369597840e-07 +1.520682918e+02 000000 -1.3448e+00 -3.1632e+00
34 34 +1.199992994e-09 +1.520682917e+02 000000 -1.3448e+00 -3.1632e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.681054138049e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.570929735e+03 +7.119130703e+03 009000 +1.5099e+00 +1.6462e+00
4 4 +1.325870123e+03 +8.934330762e+02 009000 -2.5944e+00 -7.6819e-01
7 7 +6.466541411e+02 +7.434646825e+02 000000 -3.5909e+00 -9.5348e-01
10 10 +2.266987467e+02 +3.235092880e+02 000000 -3.6624e+00 -1.6578e+00
13 13 +7.684755095e+01 +1.736580923e+02 000000 -3.6931e+00 -2.1113e+00
16 16 +1.046353837e+01 +1.072740798e+02 000000 -3.7083e+00 -2.4192e+00
19 19 +1.507176495e+00 +9.685922134e+01 080709 -3.7100e+00 -2.4766e+00
22 22 +1.199555273e-01 +9.680876565e+01 660777 -3.7096e+00 -2.4768e+00
25 25 +1.114371217e-05 +9.681055252e+01 000000 -3.7096e+00 -2.4768e+00
27 26 +3.968294706e-06 +9.681054503e+01 000002 -3.7096e+00 -2.4768e+00
28 28 +1.184494636e-07 +9.681054150e+01 000000 -3.7096e+00 -2.4768e+00
31 31 +1.211915901e-09 +9.681054138e+01 000000 -3.7096e+00 -2.4768e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.801337535139e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.719479172e+04 +1.055494285e+03 000990 +4.3878e+00 +3.5081e-01
4 4 +1.620138669e+04 +9.866993160e+02 000990 +4.0607e+00 +5.1913e-01
7 7 +7.523920985e+01 +1.825725729e+02 000990 -1.3752e+00 +3.3178e+00
10 10 +2.531198538e+00 +1.826649521e+02 000000 -1.3868e+00 +3.3163e+00
13 13 +2.270295015e+00 +1.824040485e+02 000000 -1.3887e+00 +3.3179e+00
16 16 +1.228119051e+00 +1.813618726e+02 000000 -1.4111e+00 +3.3231e+00
19 19 +7.946780598e-01 +1.809284316e+02 000000 -1.4041e+00 +3.3265e+00
22 22 +4.271588849e-03 +1.801380251e+02 000000 -1.4024e+00 +3.3320e+00
24 23 +4.264213880e-03 +1.801380177e+02 000000 -1.4024e+00 +3.3320e+00
25 25 +2.264682385e-05 +1.801337762e+02 000000 -1.4024e+00 +3.3320e+00
27 26 +1.527187649e-05 +1.801337688e+02 000000 -1.4024e+00 +3.3320e+00
28 28 +1.200007489e-07 +1.801337536e+02 000000 -1.4024e+00 +3.3320e+00
31 31 +1.110095127e-09 +1.801337535e+02 000000 -1.4024e+00 +3.3320e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.686340698279e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.560960514e+03 +7.196034932e+00 000099 -1.0156e+00 +1.7046e+00
2 1 +8.560960234e+03 +7.196035983e+00 000099 -1.0156e+00 +1.7046e+00
4 4 +6.505210719e+03 +1.716973419e+01 000099 -1.1773e+00 +2.1592e+00
7 7 +9.740199874e-03 +7.687314718e+01 000000 -1.5547e+00 +2.3457e+00
16 16 +4.955939405e-04 +7.686390258e+01 000000 -1.5534e+00 +2.3338e+00
19 19 +2.821883025e-04 +7.686368917e+01 000000 -1.5578e+00 +2.3752e+00
21 20 +2.813259221e-04 +7.686368831e+01 000000 -1.5578e+00 +2.3752e+00
22 22 +1.967833666e-04 +7.686360377e+01 000000 -1.5806e+00 +2.5878e+00
25 25 +9.150637979e-06 +7.686341613e+01 000000 -1.6730e+00 +3.4475e+00
27 26 +7.898921467e-06 +7.686341488e+01 000000 -1.6730e+00 +3.4475e+00
28 28 +6.376578455e-06 +7.686341336e+01 000000 -1.6780e+00 +3.4947e+00
30 29 +5.107752699e-06 +7.686341209e+01 000000 -1.6780e+00 +3.4947e+00
31 31 +1.166325731e-06 +7.686340815e+01 000000 -1.6864e+00 +3.5726e+00
34 34 +2.737415628e-07 +7.686340726e+01 000000 -1.6909e+00 +3.6147e+00
37 37 +8.180168720e-08 +7.686340706e+01 000000 -1.6929e+00 +3.6331e+00
40 40 +2.603721327e-08 +7.686340701e+01 000000 -1.6939e+00 +3.6422e+00
43 43 +7.444057815e-09 +7.686340699e+01 000000 -1.6946e+00 +3.6486e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.494366361216e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.323152651e+04 +3.409016717e+03 909009 -5.9466e-01 -3.6713e+00
2 1 +3.323152597e+04 +3.409016729e+03 909009 -5.9466e-01 -3.6713e+00
4 4 +1.515839090e+02 +6.907503561e+01 909009 -2.2024e+00 +8.5643e-01
7 7 +1.495335230e-01 +6.509319714e+01 000000 -2.2104e+00 +8.7850e-01
13 13 +8.261042925e-02 +6.502627404e+01 000000 -2.2108e+00 +8.7904e-01
26 26 +3.594439387e-03 +6.494725805e+01 000000 -2.2104e+00 +8.7919e-01
29 29 +1.831194407e-05 +6.494368192e+01 000000 -2.2104e+00 +8.7920e-01
31 30 +1.504077559e-05 +6.494367865e+01 000000 -2.2104e+00 +8.7920e-01
32 32 +1.200015873e-07 +6.494366373e+01 000000 -2.2104e+00 +8.7920e-01
35 35 +1.168757535e-09 +6.494366361e+01 000000 -2.2104e+00 +8.7920e-01
