% f evaluations | g evaluations | best noise-free fitness - Fopt (1.401613772254e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
146 146 +9.354991257e+02 +6.039406411e+02 09990000000 -7.9495e-01 -4.0891e+00 +2.3339e+00 +1.7329e+00 -3.5762e-01 +1.5485e+00 -3.1878e+00 +4.2769e+00 -4.9991e+00 +4.3125e+00
147 147 +8.938151716e+02 +6.404985924e+02 09990000000 -7.7536e-01 -4.1312e+00 +2.4810e+00 +1.5646e+00 -3.6184e-01 +1.5560e+00 -3.1737e+00 +4.1984e+00 -4.9991e+00 +4.3538e+00
160 160 +4.393057403e+02 +5.549851202e+02 00000000900 -9.9609e-01 -3.4249e+00 +1.8562e+00 +1.9534e+00 -5.9596e-01 +1.7184e+00 -3.1839e+00 +4.9598e+00 -4.9950e+00 +4.4024e+00
171 171 +4.207865325e+02 +5.354853381e+02 00090000900 -1.0080e+00 -3.2895e+00 +1.8734e+00 +1.9623e+00 -6.5132e-01 +1.7687e+00 -3.2212e+00 +4.9071e+00 -5.0000e+00 +4.4134e+00
190 190 +4.099751926e+02 +5.276628384e+02 00000000000 -1.0366e+00 -3.1190e+00 +1.8503e+00 +1.9342e+00 -7.1917e-01 +1.8136e+00 -3.2363e+00 +4.9432e+00 -4.9962e+00 +4.4453e+00
203 203 +3.983899281e+02 +5.160775739e+02 00000000000 -1.0517e+00 -3.0313e+00 +1.8612e+00 +1.9341e+00 -7.7672e-01 +1.8351e+00 -3.2590e+00 +4.9025e+00 -4.9954e+00 +4.4609e+00
222 222 +3.706146680e+02 +4.883023137e+02 00000000000 -1.1152e+00 -2.9001e+00 +1.6740e+00 +1.9012e+00 -8.9709e-01 +1.7058e+00 -3.1448e+00 +4.9302e+00 -4.9960e+00 +4.5254e+00
252 252 +3.620385070e+02 +4.797261527e+02 00000000000 -1.0942e+00 -2.8805e+00 +1.7384e+00 +1.9189e+00 -8.6260e-01 +1.7416e+00 -3.1817e+00 +4.8635e+00 -4.9951e+00 +4.5296e+00
254 254 +3.464080717e+02 +4.640957175e+02 00000000000 -1.1252e+00 -2.8549e+00 +1.6068e+00 +1.8931e+00 -8.3004e-01 +1.6093e+00 -3.0473e+00 +4.9153e+00 -4.9958e+00 +4.6220e+00
282 282 +3.216540605e+02 +4.393417063e+02 00000000000 -1.1154e+00 -2.8294e+00 +1.5543e+00 +1.9072e+00 -8.0389e-01 +1.4857e+00 -3.0251e+00 +4.7821e+00 -4.9956e+00 +4.6335e+00
296 296 +3.102026542e+02 +4.278903000e+02 00000000000 -1.1899e+00 -2.7918e+00 +1.3708e+00 +1.8772e+00 -9.1765e-01 +1.2965e+00 -2.9458e+00 +4.7907e+00 -4.9954e+00 +4.7050e+00
311 311 +2.796988554e+02 +3.973865012e+02 00000000000 -1.1988e+00 -2.7508e+00 +1.2699e+00 +1.8825e+00 -9.1264e-01 +1.1359e+00 -2.8804e+00 +4.6637e+00 -4.9925e+00 +4.7406e+00
325 325 +2.033839877e+02 +3.210716334e+02 00000000000 -1.4234e+00 -2.5099e+00 +2.4526e-01 +1.8131e+00 -1.0601e+00 +6.1920e-01 -2.6870e+00 +4.1721e+00 -4.9763e+00 +4.9978e+00
339 339 +1.475144755e+02 +2.652021213e+02 00000000000 -1.4022e+00 -2.3665e+00 +4.8209e-02 +1.8340e+00 -9.9293e-01 +4.9754e-01 -2.5670e+00 +3.9431e+00 -4.7660e+00 +4.9984e+00
342 342 +1.366010952e+02 +2.542887410e+02 00000000000 -1.3282e+00 -2.6002e+00 -2.1311e-01 +1.8773e+00 -1.1334e+00 +2.7062e-01 -2.4531e+00 +3.6045e+00 -4.9272e+00 +4.9997e+00
353 353 +5.852196633e+01 +1.762096121e+02 00000000000 -1.3636e+00 -2.0921e+00 -3.1850e-01 +1.9317e+00 -1.4107e+00 +9.9451e-02 -2.3793e+00 +3.4518e+00 -4.4704e+00 +4.9987e+00
368 368 +5.404937669e+01 +1.717370225e+02 00000000000 -1.3879e+00 -1.9391e+00 -5.2662e-01 +1.9542e+00 -1.5712e+00 -1.4145e-01 -2.3181e+00 +3.4192e+00 -4.3031e+00 +4.9991e+00
386 386 +2.495884248e+01 +1.337592159e+02 00000009000 -1.4417e+00 -1.5584e+00 -9.7807e-01 +2.1857e+00 -1.8502e+00 -6.8044e-01 -2.1578e+00 +3.1880e+00 -3.7718e+00 +4.9993e+00
387 387 +2.350032902e+01 +1.411879748e+02 00000000000 -1.4229e+00 -1.6638e+00 -7.4207e-01 +2.1241e+00 -1.7439e+00 -5.5771e-01 -2.2323e+00 +3.3123e+00 -4.0624e+00 +4.9993e+00
403 403 +2.330778724e+01 +1.409954330e+02 00000000000 -1.4277e+00 -1.2384e+00 -1.6343e+00 +2.4146e+00 -2.4365e+00 -9.3649e-01 -2.4686e+00 +2.7450e+00 -3.7403e+00 +4.9840e+00
407 407 +2.275876185e+01 +1.404464076e+02 00000000000 -1.4507e+00 -1.2320e+00 -1.6247e+00 +2.4316e+00 -2.4113e+00 -9.1692e-01 -2.4725e+00 +2.8057e+00 -3.7717e+00 +4.9994e+00
420 420 +6.737704370e+00 +1.244253501e+02 00000000000 -1.4647e+00 -1.0206e+00 -1.7302e+00 +2.4013e+00 -2.6417e+00 -8.8562e-01 -2.5019e+00 +2.7026e+00 -3.8023e+00 +4.9988e+00
459 459 +6.405775035e+00 +1.240934208e+02 00000000000 -1.4226e+00 -1.2973e+00 -1.9394e+00 +2.5398e+00 -2.7307e+00 -9.2073e-01 -2.4682e+00 +2.5174e+00 -3.7322e+00 +4.9989e+00
474 474 +5.973297019e+00 +1.236609428e+02 00000000000 -1.4509e+00 -1.1843e+00 -1.8629e+00 +2.4821e+00 -2.6861e+00 -8.5500e-01 -2.4383e+00 +2.6007e+00 -3.7593e+00 +4.9986e+00
499 499 +5.011231599e+00 +1.226988774e+02 00000000000 -1.4389e+00 -1.1072e+00 -1.8793e+00 +2.4468e+00 -2.6684e+00 -8.7850e-01 -2.3120e+00 +2.6560e+00 -3.7971e+00 +4.9990e+00
522 522 +4.841324307e+00 +1.225289701e+02 00000000000 -1.4190e+00 -1.1083e+00 -1.8967e+00 +2.4454e+00 -2.6629e+00 -8.8227e-01 -2.2844e+00 +2.6674e+00 -3.8112e+00 +4.9990e+00
575 575 +4.610540864e+00 +1.222981866e+02 00000000000 -9.3320e-01 -1.2500e+00 -2.0582e+00 +2.4695e+00 -2.4866e+00 -9.3164e-01 -2.1216e+00 +2.7413e+00 -3.9580e+00 +4.9978e+00
579 579 +3.996277379e+00 +1.216839231e+02 00000000000 -1.2244e+00 -1.1127e+00 -1.9671e+00 +2.4491e+00 -2.6010e+00 -9.1341e-01 -2.2101e+00 +2.7111e+00 -3.8641e+00 +4.9990e+00
594 594 +2.247968384e+00 +1.199356142e+02 00000000000 -8.3999e-01 -1.3150e+00 -2.0515e+00 +2.4904e+00 -2.4773e+00 -9.3062e-01 -2.1179e+00 +2.7205e+00 -4.0171e+00 +4.9977e+00
617 617 +2.181092374e+00 +1.198687381e+02 00000000000 -7.6961e-01 -1.3414e+00 -2.0623e+00 +2.5031e+00 -2.4674e+00 -9.5182e-01 -2.1294e+00 +2.6963e+00 -4.0392e+00 +4.9978e+00
632 632 +1.133251116e+00 +1.188208969e+02 00000000000 -3.0721e-01 -1.5172e+00 -2.0527e+00 +2.5866e+00 -2.3681e+00 -1.0013e+00 -2.0802e+00 +2.7151e+00 -4.1353e+00 +4.9981e+00
3412 3412 +1.044880572e+00 +1.187325263e+02 00000000000 -3.1552e-01 -1.3863e+00 -2.0612e+00 +2.6386e+00 -2.3506e+00 -9.1929e-01 -2.2073e+00 +2.6286e+00 -3.9676e+00 +4.9974e+00
4824 4824 +7.826806491e-01 +1.184703264e+02 00000000000 +4.9201e-02 -1.4498e+00 -2.0363e+00 +2.7032e+00 -2.3221e+00 -8.7944e-01 -2.2475e+00 +2.6306e+00 -4.0222e+00 +4.9981e+00
4839 4839 +7.340890424e-01 +1.184217348e+02 00000000000 +3.9026e-02 -1.4501e+00 -2.0400e+00 +2.7014e+00 -2.3285e+00 -8.8240e-01 -2.2440e+00 +2.6318e+00 -4.0250e+00 +4.9982e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.807369071778e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.071430989e+04 +2.247352758e+02 90090900000 +3.1762e+00 +3.4381e+00 +1.0550e+00 +3.8806e+00 -3.8777e+00 +3.6118e+00 -2.9762e+00 -6.2450e-01 +4.8966e+00 +1.6243e+00
3 2 +4.071430988e+04 +2.247352769e+02 90090900000 +3.1762e+00 +3.4381e+00 +1.0550e+00 +3.8806e+00 -3.8777e+00 +3.6118e+00 -2.9762e+00 -6.2450e-01 +4.8966e+00 +1.6243e+00
12 12 +3.416624486e+04 +2.624042661e+02 90090900000 +3.7961e+00 +3.1258e+00 +8.1328e-01 +3.1741e+00 -3.8777e+00 +1.7104e+00 -2.9880e+00 -2.0581e-01 +4.9995e+00 +1.8986e+00
23 23 +5.273002833e+03 +2.598255429e+02 90000900000 +4.5450e+00 +2.4208e+00 +4.9791e+00 +4.2833e-01 -3.1231e+00 -2.6694e+00 -3.9233e+00 +1.3283e+00 +4.9049e+00 +3.4481e+00
34 34 +5.223190102e+03 +2.597751941e+02 90000900000 +4.5573e+00 +2.4176e+00 +4.9999e+00 +4.2603e-01 -3.1262e+00 -2.6869e+00 -3.9310e+00 +1.3348e+00 +4.9083e+00 +3.4568e+00
45 45 +2.938207373e+03 +2.103393944e+02 09090900900 +3.4331e+00 +2.1765e+00 +4.9928e+00 -2.9047e-01 -3.0201e+00 -3.6727e+00 -3.1010e+00 +2.6027e+00 +4.5346e+00 +3.2517e+00
46 46 +4.807462782e+01 +2.288115350e+02 00000000000 +3.6770e+00 +2.1067e+00 +4.9932e+00 -1.9899e-01 -2.8861e+00 -3.8269e+00 -3.0037e+00 +2.4384e+00 +4.5513e+00 +2.8219e+00
58 58 +3.066358974e+01 +2.065645431e+02 00000000900 +3.6142e+00 +2.2193e+00 +4.9915e+00 -1.4638e-01 -2.7323e+00 -3.4203e+00 -2.5765e+00 +2.3957e+00 +4.4143e+00 +2.3544e+00
71 71 +9.720750283e+00 +1.904576575e+02 00000000000 +3.0379e+00 +2.7216e+00 +4.9824e+00 +1.5893e-01 -1.7156e+00 -1.5439e+00 -1.1606e+00 +2.3781e+00 +3.8592e+00 +2.6089e-01
646 646 +9.394352802e+00 +1.901312600e+02 00000000000 +3.6809e+00 +2.7542e+00 +4.9913e+00 +1.7243e-01 -2.1432e+00 -2.1162e+00 -1.6019e+00 +2.1888e+00 +3.6595e+00 +1.7131e+00
713 713 +8.379175405e+00 +1.891160826e+02 00000000000 +3.6881e+00 +2.9122e+00 +4.9609e+00 +6.0003e-01 -1.1144e+00 -1.5021e+00 -4.5061e-02 +2.1399e+00 +2.2763e+00 +6.8310e-01
857 857 +7.958868357e+00 +1.886957755e+02 00000000000 +3.7161e+00 +2.6352e+00 +4.9892e+00 +2.5468e-01 -1.8809e+00 -1.9029e+00 -1.3474e+00 +2.3325e+00 +3.7723e+00 +1.4073e+00
1066 1066 +5.484552472e+00 +1.862214596e+02 00000000000 +4.0428e+00 +2.7070e+00 +4.9870e+00 +4.4182e-01 -1.1382e+00 -1.0644e+00 -6.2022e-01 +2.3816e+00 +3.4375e+00 +7.9911e-01
1121 1121 +2.503918851e+00 +1.832408260e+02 00000000000 +3.9839e+00 +2.6693e+00 +4.9877e+00 +7.6030e-01 -1.4159e+00 -1.3890e+00 -1.0688e+00 +1.9570e+00 +2.4895e+00 +1.9175e+00
2268 2268 +7.839068756e-01 +1.815208141e+02 00000000000 +3.9885e+00 +2.9495e+00 +4.9705e+00 +3.9641e-01 -4.9499e-01 -1.4153e-01 -1.1114e-01 +2.5505e+00 +3.0313e+00 +3.7920e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.510498665704e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.415490953e+04 +2.032794212e+02 00900099999 -3.1093e+00 +4.8014e+00 +5.0452e-01 -5.3890e-01 +1.8418e+00 +1.4816e-01 +2.5852e+00 +2.1937e+00 +1.4680e+00 -4.1197e+00
2 1 +6.415490945e+04 +2.032794218e+02 00900099999 -3.1093e+00 +4.8014e+00 +5.0452e-01 -5.3890e-01 +1.8418e+00 +1.4816e-01 +2.5852e+00 +2.1937e+00 +1.4680e+00 -4.1197e+00
12 12 +3.765058336e+04 +1.380446899e+02 09900099909 -1.7486e+00 +2.8824e+00 +1.9638e+00 +1.3760e+00 -3.0090e-02 -4.2821e+00 +2.3564e+00 +6.0128e-01 +2.4036e+00 -4.0403e-01
23 23 +2.223932970e+03 +1.674566160e+02 00000098099 -1.8303e+00 +1.3418e+00 +4.5945e+00 +2.8209e+00 +4.0344e-01 -4.4642e+00 +3.9314e+00 -5.9540e-01 +4.2652e+00 +3.2538e+00
36 36 +2.061952511e+03 +1.818026607e+02 00000090099 -1.7986e+00 +1.2467e+00 +4.5081e+00 +2.8905e+00 +4.3176e-01 -4.5975e+00 +3.9213e+00 -6.2663e-01 +3.9972e+00 +3.2871e+00
47 47 +1.496353688e+03 +1.504508901e+02 00900099090 -1.8759e+00 +8.4485e-01 +3.9156e+00 +2.8347e+00 +7.0171e-01 -3.7462e+00 +3.3625e+00 -8.5035e-01 +3.7632e+00 +3.9163e+00
58 58 +1.189086233e+02 +1.482462388e+02 00000099090 -1.9290e+00 +7.5364e-01 +3.8141e+00 +3.1456e+00 +8.5793e-01 -4.1515e+00 +3.1704e+00 -9.6041e-01 +3.6694e+00 +4.0262e+00
69 69 +1.543348622e+01 +1.520803526e+02 00000009090 -1.9628e+00 +7.0950e-01 +3.7398e+00 +4.0392e+00 +9.1438e-01 -4.1203e+00 +3.1281e+00 -9.9377e-01 +3.4727e+00 +4.0105e+00
84 84 +1.230193713e+01 +1.519344020e+02 00000099090 -1.9167e+00 +7.0492e-01 +3.7398e+00 +3.5951e+00 +9.0653e-01 -4.1627e+00 +3.1820e+00 -1.0050e+00 +3.4701e+00 +3.9519e+00
109 109 +4.178094402e+00 +1.552279610e+02 00000000000 -1.9377e+00 +6.6899e-01 +3.7773e+00 +3.5004e+00 +9.2431e-01 -4.1922e+00 +3.1044e+00 -1.0266e+00 +3.4497e+00 +3.9469e+00
121 121 +3.985762783e+00 +1.550356294e+02 00000000000 -1.9696e+00 +6.5439e-01 +3.7872e+00 +3.5233e+00 +9.8642e-01 -4.1947e+00 +3.0060e+00 -1.0262e+00 +3.4343e+00 +3.9488e+00
134 134 +3.462589991e+00 +1.545124566e+02 00000000000 -1.9862e+00 +6.5357e-01 +3.7801e+00 +3.5846e+00 +1.0066e+00 -4.1925e+00 +2.9416e+00 -1.0249e+00 +3.4188e+00 +3.9446e+00
162 162 +3.296611548e+00 +1.543464781e+02 00000000000 -2.0469e+00 +6.1611e-01 +3.8066e+00 +3.5451e+00 +1.1101e+00 -4.2382e+00 +2.7375e+00 -1.0361e+00 +3.4080e+00 +3.9693e+00
164 164 +3.070474200e+00 +1.541203408e+02 00000000000 -2.1701e+00 +5.0573e-01 +3.8417e+00 +3.4866e+00 +1.2982e+00 -4.2803e+00 +2.2911e+00 -1.0569e+00 +3.3927e+00 +4.0354e+00
166 166 +2.822522117e+00 +1.538723887e+02 00000000000 -2.0850e+00 +6.0468e-01 +3.7979e+00 +3.6970e+00 +1.1262e+00 -4.2047e+00 +2.5730e+00 -1.0330e+00 +3.3866e+00 +3.9700e+00
179 179 +1.347669827e+00 +1.510604747e+02 00000009000 -2.1340e+00 +5.6839e-01 +3.8111e+00 +3.6447e+00 +1.2225e+00 -4.2574e+00 +2.2372e+00 -1.0522e+00 +3.3513e+00 +3.9709e+00
204 204 +1.188232697e+00 +1.518874740e+02 00000008000 -2.1807e+00 +5.7751e-01 +3.7854e+00 +3.6626e+00 +1.2018e+00 -4.1663e+00 +2.2947e+00 -1.0113e+00 +3.3745e+00 +3.9600e+00
223 223 +9.335438094e-01 +1.513971601e+02 00000008000 -2.2896e+00 +5.1582e-01 +3.8180e+00 +3.5383e+00 +1.3582e+00 -4.2665e+00 +2.0702e+00 -1.0347e+00 +3.3513e+00 +3.9924e+00
4250 4250 +7.738753974e-01 +1.518137714e+02 00000006000 -2.3551e+00 +5.5525e-01 +3.7293e+00 +3.5202e+00 +1.2397e+00 -4.0386e+00 +2.1696e+00 -9.6169e-01 +3.3476e+00 +4.0639e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.845231487610e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.994907715e+04 +4.362812431e+02 90990900090 +8.8069e-01 -2.1480e+00 -2.1044e+00 -4.1064e-01 -4.4875e+00 -4.3486e+00 +4.7587e+00 +3.8190e+00 +3.4063e+00 +4.0373e+00
4 3 +6.994907704e+04 +4.362812464e+02 90990900090 +8.8069e-01 -2.1480e+00 -2.1044e+00 -4.1064e-01 -4.4875e+00 -4.3486e+00 +4.7587e+00 +3.8190e+00 +3.4063e+00 +4.0373e+00
12 12 +2.698162374e+04 +8.382734022e+02 00990009090 +1.0898e+00 -7.5329e-01 -4.1430e+00 -2.7214e+00 +1.5466e+00 +7.1073e-01 +3.8190e+00 -4.6601e+00 +6.4695e-01 -1.4881e+00
