% f evaluations | g evaluations | best noise-free fitness - Fopt (1.314940110353e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
696 696 +1.885962979e+01 +1.503536408e+02 0000000000000000 +2.7199e+00 -2.5826e+00 +7.1043e-01 -1.2261e+00 -1.4222e+00 -7.7292e-01 -2.8968e+00 +5.3624e-02 +2.1536e+00 -2.6787e+00 +3.5870e+00 +3.3266e+00 -1.9378e+00 -8.9461e-01 -3.6755e-01 +1.8934e+00 -4.6921e-01 +2.9825e+00 +1.9655e+00 +1.0915e+00
719 719 +1.756954805e+01 +1.490635591e+02 0000000000000000 +2.7054e+00 -2.4963e+00 +7.2653e-01 -1.2305e+00 -1.4083e+00 -7.0406e-01 -2.8309e+00 +9.7210e-02 +2.1297e+00 -2.6678e+00 +3.5469e+00 +3.3123e+00 -1.9500e+00 -8.9317e-01 -3.5896e-01 +1.8536e+00 -4.5952e-01 +2.9021e+00 +2.0076e+00 +1.1422e+00
722 722 +1.615938371e+01 +1.476533947e+02 0000000000000000 +2.7007e+00 -2.5161e+00 +7.0946e-01 -1.2275e+00 -1.4094e+00 -7.3919e-01 -2.8621e+00 +1.1098e-01 +2.1465e+00 -2.6777e+00 +3.5474e+00 +3.3602e+00 -1.9575e+00 -9.0669e-01 -3.6007e-01 +1.8999e+00 -3.8761e-01 +2.9285e+00 +2.0098e+00 +1.0627e+00
746 746 +1.247425937e+01 +1.439682704e+02 0000000000000000 +2.5819e+00 -2.2138e+00 +6.8471e-01 -1.2213e+00 -1.2459e+00 -3.9499e-01 -2.8472e+00 +3.1707e-01 +2.1130e+00 -2.7913e+00 +3.3349e+00 +3.3825e+00 -2.0331e+00 -9.5099e-01 -2.0670e-01 +1.7595e+00 -3.6110e-01 +2.4162e+00 +2.0886e+00 +1.1598e+00
1178 1178 +1.212844062e+01 +1.436224517e+02 0000000000000000 +2.5025e+00 -2.1467e+00 +7.0233e-01 -1.0597e+00 -1.4039e+00 -6.5932e-01 -2.7719e+00 +2.2726e-01 +2.1697e+00 -2.6177e+00 +3.2797e+00 +3.4590e+00 -2.1031e+00 -9.3514e-01 -2.4381e-01 +1.8883e+00 -1.7027e-01 +2.5595e+00 +1.9869e+00 +9.4841e-01
1207 1207 +1.189348951e+01 +1.433875005e+02 0000000000000000 +2.4959e+00 -2.1163e+00 +7.0467e-01 -1.0442e+00 -1.4080e+00 -6.6142e-01 -2.7655e+00 +2.3444e-01 +2.1744e+00 -2.6102e+00 +3.2584e+00 +3.4674e+00 -2.1124e+00 -9.3179e-01 -2.3574e-01 +1.8881e+00 -1.5340e-01 +2.5357e+00 +1.9852e+00 +9.4158e-01
1236 1236 +1.169547834e+01 +1.431894894e+02 0000000000000000 +2.4891e+00 -2.0861e+00 +7.0818e-01 -1.0285e+00 -1.4115e+00 -6.6253e-01 -2.7598e+00 +2.4266e-01 +2.1796e+00 -2.6037e+00 +3.2373e+00 +3.4767e+00 -2.1218e+00 -9.2909e-01 -2.2813e-01 +1.8883e+00 -1.3720e-01 +2.5127e+00 +1.9830e+00 +9.3638e-01
1294 1294 +1.133080633e+01 +1.428248174e+02 0000000000000000 +2.4741e+00 -2.0261e+00 +7.1956e-01 -9.9550e-01 -1.4165e+00 -6.5799e-01 -2.7476e+00 +2.6581e-01 +2.1926e+00 -2.5935e+00 +3.1964e+00 +3.4979e+00 -2.1421e+00 -9.2564e-01 -2.1173e-01 +1.8918e+00 -1.1041e-01 +2.4657e+00 +1.9784e+00 +9.2995e-01
1322 1322 +1.113821823e+01 +1.426322293e+02 0000000000000000 +2.4665e+00 -1.9963e+00 +7.2699e-01 -9.7842e-01 -1.4188e+00 -6.5315e-01 -2.7399e+00 +2.8044e-01 +2.1992e+00 -2.5883e+00 +3.1764e+00 +3.5091e+00 -2.1527e+00 -9.2327e-01 -2.0203e-01 +1.8962e+00 -9.9917e-02 +2.4416e+00 +1.9769e+00 +9.2753e-01
1350 1350 +1.093955326e+01 +1.424335643e+02 0000000000000000 +2.4587e+00 -1.9680e+00 +7.3392e-01 -9.6213e-01 -1.4210e+00 -6.4629e-01 -2.7339e+00 +2.9593e-01 +2.2054e+00 -2.5834e+00 +3.1577e+00 +3.5214e+00 -2.1625e+00 -9.2021e-01 -1.9169e-01 +1.9038e+00 -9.1805e-02 +2.4182e+00 +1.9749e+00 +9.2435e-01
1381 1381 +1.068887294e+01 +1.421828840e+02 0000000000000000 +2.4592e+00 -1.9431e+00 +7.5823e-01 -9.3533e-01 -1.4270e+00 -6.0371e-01 -2.6959e+00 +3.4729e-01 +2.2137e+00 -2.5690e+00 +3.1259e+00 +3.5166e+00 -2.1836e+00 -9.0287e-01 -1.7940e-01 +1.8871e+00 -1.1186e-01 +2.4008e+00 +2.0050e+00 +9.5133e-01
1404 1404 +9.736531058e+00 +1.412305421e+02 0000000000000000 +2.4184e+00 -1.8371e+00 +7.5154e-01 -8.9294e-01 -1.4378e+00 -6.4657e-01 -2.7094e+00 +3.2778e-01 +2.2269e+00 -2.5496e+00 +3.0799e+00 +3.5911e+00 -2.1965e+00 -9.0599e-01 -1.4064e-01 +1.9883e+00 -3.9129e-02 +2.3058e+00 +1.9484e+00 +8.7328e-01
1433 1433 +9.331337367e+00 +1.408253484e+02 0000000000000000 +2.4081e+00 -1.8032e+00 +7.6965e-01 -8.5494e-01 -1.4570e+00 -5.8698e-01 -2.6799e+00 +3.8007e-01 +2.2421e+00 -2.5291e+00 +3.0444e+00 +3.6078e+00 -2.2185e+00 -8.8111e-01 -9.8443e-02 +2.0269e+00 -6.1384e-02 +2.2658e+00 +1.9637e+00 +8.7998e-01
1462 1462 +9.077880703e+00 +1.405718917e+02 0000000000000000 +2.3918e+00 -1.7574e+00 +7.8780e-01 -8.2880e-01 -1.4525e+00 -5.6372e-01 -2.6854e+00 +4.0118e-01 +2.2579e+00 -2.5199e+00 +3.0066e+00 +3.6429e+00 -2.2341e+00 -8.5219e-01 -5.9103e-02 +2.0618e+00 -5.8222e-02 +2.2306e+00 +1.9560e+00 +8.7623e-01
1465 1465 +8.775247467e+00 +1.402692585e+02 0000000000000000 +2.4097e+00 -1.7399e+00 +8.3319e-01 -8.0309e-01 -1.4586e+00 -5.8980e-01 -2.5997e+00 +4.0583e-01 +2.2593e+00 -2.4864e+00 +2.9569e+00 +3.6230e+00 -2.2513e+00 -8.2148e-01 -5.3951e-02 +2.0046e+00 -5.3470e-02 +2.2588e+00 +2.0017e+00 +9.0449e-01
1491 1491 +8.631199893e+00 +1.401252109e+02 0000000000000000 +2.3862e+00 -1.7205e+00 +8.2483e-01 -7.9080e-01 -1.4538e+00 -5.5030e-01 -2.6429e+00 +4.2868e-01 +2.2802e+00 -2.4891e+00 +2.9535e+00 +3.6611e+00 -2.2606e+00 -8.1571e-01 -1.1808e-02 +2.0861e+00 -5.8727e-02 +2.1862e+00 +1.9724e+00 +8.7617e-01
1494 1494 +8.434044309e+00 +1.399280553e+02 0000000000000000 +2.3975e+00 -1.6932e+00 +8.5730e-01 -7.6931e-01 -1.4671e+00 -5.8793e-01 -2.5696e+00 +4.2037e-01 +2.2741e+00 -2.4625e+00 +2.9116e+00 +3.6485e+00 -2.2706e+00 -7.9811e-01 -1.2303e-02 +2.0366e+00 -4.0353e-02 +2.2261e+00 +1.9957e+00 +9.0147e-01
1520 1520 +8.061908266e+00 +1.395559193e+02 0000000000000000 +2.3908e+00 -1.6948e+00 +8.7387e-01 -7.4743e-01 -1.4528e+00 -5.5451e-01 -2.5749e+00 +4.5674e-01 +2.3089e+00 -2.4516e+00 +2.8914e+00 +3.6681e+00 -2.2973e+00 -7.7850e-01 +3.3357e-02 +2.0922e+00 -5.9338e-02 +2.1490e+00 +2.0047e+00 +8.7553e-01
1551 1551 +7.499496226e+00 +1.382680656e+02 0000000000000008 +2.3295e+00 -1.4229e+00 +9.7418e-01 -5.8551e-01 -1.4977e+00 -5.7950e-01 -2.3936e+00 +5.6867e-01 +2.3601e+00 -2.3149e+00 +2.6277e+00 +3.7803e+00 -2.5181e+00 -6.7363e-01 +2.4131e-01 +2.2182e+00 +8.3788e-02 +2.0238e+00 +1.9960e+00 +8.8148e-01
1581 1581 +7.385986565e+00 +1.388799976e+02 0000000000000000 +2.3633e+00 -1.5228e+00 +9.4869e-01 -6.3779e-01 -1.4848e+00 -5.7384e-01 -2.4512e+00 +5.1650e-01 +2.3453e+00 -2.3617e+00 +2.7202e+00 +3.7351e+00 -2.4073e+00 -7.0571e-01 +1.5958e-01 +2.1551e+00 +2.0173e-02 +2.0795e+00 +2.0037e+00 +8.8651e-01
1585 1585 +7.228363121e+00 +1.387223742e+02 0000000000000000 +2.3583e+00 -1.5110e+00 +9.1434e-01 -6.6320e-01 -1.4795e+00 -5.7834e-01 -2.4638e+00 +5.2347e-01 +2.3388e+00 -2.3718e+00 +2.7361e+00 +3.7341e+00 -2.4180e+00 -7.1737e-01 +1.4257e-01 +2.1518e+00 +5.6591e-02 +2.0916e+00 +2.0223e+00 +8.8659e-01
1671 1671 +6.718480664e+00 +1.382124917e+02 0000000000000000 +2.3684e+00 -1.4708e+00 +9.2502e-01 -6.2475e-01 -1.4797e+00 -5.7597e-01 -2.4392e+00 +5.4348e-01 +2.3453e+00 -2.3613e+00 +2.7038e+00 +3.7221e+00 -2.3890e+00 -7.1254e-01 +1.6123e-01 +2.1342e+00 +4.4188e-02 +2.0619e+00 +2.0224e+00 +9.0248e-01
1675 1675 +6.461045980e+00 +1.379550570e+02 0000000000000000 +2.3496e+00 -1.4710e+00 +9.1177e-01 -6.3888e-01 -1.4699e+00 -5.7776e-01 -2.4574e+00 +5.5115e-01 +2.3578e+00 -2.3657e+00 +2.7095e+00 +3.7453e+00 -2.4164e+00 -7.1282e-01 +1.7408e-01 +2.1579e+00 +7.3022e-02 +2.0523e+00 +2.0269e+00 +8.8553e-01
1698 1698 +5.896028718e+00 +1.373900398e+02 0000000000000000 +2.3555e+00 -1.3398e+00 +1.0070e+00 -5.2249e-01 -1.4624e+00 -5.5581e-01 -2.3474e+00 +6.1336e-01 +2.3981e+00 -2.3220e+00 +2.5801e+00 +3.7564e+00 -2.4276e+00 -6.6053e-01 +2.8714e-01 +2.1839e+00 +6.1694e-02 +1.9168e+00 +2.0388e+00 +9.3541e-01
1953 1953 +3.444242887e+00 +1.349382539e+02 0000000000000000 +2.2675e+00 -4.2592e-01 +1.7185e+00 +4.4266e-01 -1.6071e+00 -4.9226e-01 -1.8405e+00 +8.4019e-01 +3.0462e+00 -1.9947e+00 +1.7500e+00 +3.9845e+00 -2.4103e+00 -2.5269e-01 +1.0241e+00 +2.5941e+00 -1.1430e-01 +7.1271e-01 +2.0188e+00 +9.0499e-01
3416 3416 +3.294544935e+00 +1.347885560e+02 0000000000000000 +2.0759e+00 -4.1711e-01 +9.8758e-01 -1.3462e-01 -1.5827e+00 -6.4958e-01 -2.2442e+00 +8.0265e-01 +2.8265e+00 -2.0823e+00 +2.0614e+00 +3.8983e+00 -2.7974e+00 -4.9304e-01 +7.5523e-01 +2.3047e+00 +1.8868e-01 +1.0206e+00 +2.2986e+00 +8.8778e-01
3479 3479 +3.061849668e+00 +1.345558607e+02 0000000000000000 +2.1005e+00 -3.8395e-01 +1.0228e+00 -1.4738e-01 -1.5502e+00 -7.3777e-01 -2.1825e+00 +7.6751e-01 +2.8266e+00 -1.9903e+00 +2.0342e+00 +3.8868e+00 -2.8064e+00 -4.9650e-01 +7.9573e-01 +2.3005e+00 +1.7892e-01 +1.0143e+00 +2.3122e+00 +7.9623e-01
3584 3584 +2.941948498e+00 +1.344359595e+02 0000000000000000 +2.0870e+00 -3.6197e-01 +9.6737e-01 -1.4940e-01 -1.6034e+00 -7.2455e-01 -2.2781e+00 +7.5927e-01 +2.8493e+00 -2.0366e+00 +2.0481e+00 +3.9154e+00 -2.8118e+00 -4.6247e-01 +7.9895e-01 +2.3532e+00 +2.2747e-01 +9.6581e-01 +2.3004e+00 +7.9068e-01
4114 4114 +2.849038563e+00 +1.343430496e+02 0000000000000000 +2.0562e+00 -3.8994e-01 +1.1170e+00 -1.4714e-01 -1.5673e+00 -7.6201e-01 -2.0070e+00 +7.6633e-01 +2.8795e+00 -1.9446e+00 +1.9122e+00 +3.8249e+00 -2.8062e+00 -5.4376e-01 +9.3105e-01 +2.1873e+00 +1.7656e-01 +1.0758e+00 +2.3452e+00 +7.4660e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.286681798752e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.015902129e+04 +1.606956693e+03 0000900090090009 -4.8797e+00 +2.9036e+00 -3.7092e+00 -1.8055e-01 +4.7661e+00 +1.5829e+00 +2.7021e+00 +1.8861e+00 -3.1307e+00 -2.3519e+00 -4.6904e+00 +3.5661e+00 +2.3143e+00 -2.9916e+00 -1.3746e+00 +3.0151e+00 +4.4785e+00 -1.7888e+00 +3.6489e+00 +2.1954e+00
4 3 +1.015902129e+04 +1.606956696e+03 0000900090090009 -4.8797e+00 +2.9036e+00 -3.7092e+00 -1.8055e-01 +4.7661e+00 +1.5829e+00 +2.7021e+00 +1.8861e+00 -3.1307e+00 -2.3519e+00 -4.6904e+00 +3.5661e+00 +2.3143e+00 -2.9916e+00 -1.3746e+00 +3.0151e+00 +4.4785e+00 -1.7888e+00 +3.6489e+00 +2.1954e+00
22 22 +9.779925512e+03 +1.382011234e+03 0000900090090009 -4.5628e+00 +3.4890e+00 -3.1064e+00 +1.4117e-01 +4.9988e+00 +1.9573e+00 +2.2415e+00 +1.9482e+00 -2.6722e+00 -2.3158e+00 -4.6668e+00 +3.3081e+00 +2.3319e+00 -3.4676e+00 -1.1882e+00 +2.9804e+00 +4.2794e+00 -2.2648e+00 +3.2566e+00 +2.6941e+00
23 23 +9.712080773e+03 +1.491703190e+03 0000900090090009 -4.7213e+00 +3.1963e+00 -3.4078e+00 -1.9688e-02 +4.8825e+00 +1.7701e+00 +2.4718e+00 +1.9172e+00 -2.9014e+00 -2.3338e+00 -4.6786e+00 +3.4371e+00 +2.3231e+00 -3.2296e+00 -1.2814e+00 +2.9977e+00 +4.3789e+00 -2.0268e+00 +3.4527e+00 +2.4447e+00
44 44 +9.196284844e+03 +1.418221491e+03 0000900090090009 -4.5774e+00 +3.3549e+00 -3.2618e+00 +1.0225e-01 +4.9994e+00 +1.8307e+00 +2.2334e+00 +1.8742e+00 -2.6891e+00 -2.3041e+00 -4.6534e+00 +3.4225e+00 +2.3227e+00 -3.3561e+00 -1.2670e+00 +2.8555e+00 +4.2920e+00 -2.2426e+00 +3.3399e+00 +2.5913e+00
65 65 +8.074147108e+03 +8.745689675e+02 0000900090090009 -3.1999e+00 +4.9918e+00 -1.7987e+00 +1.2921e+00 +4.9900e+00 +2.7916e+00 -6.4346e-01 +1.0227e+00 -5.1285e-01 -2.6430e+00 -3.9738e+00 +3.3718e+00 +1.5112e+00 -4.7198e+00 -1.4850e-01 +2.0071e+00 +3.3413e+00 -3.1573e+00 +2.1836e+00 +3.7047e+00
86 86 +5.430559380e+03 +7.152516041e+02 0000900090090009 -2.2589e+00 +5.0000e+00 -1.7588e+00 +1.8096e+00 +4.9954e+00 +2.9074e+00 -1.1715e+00 +1.3505e+00 -2.2701e-01 -2.4752e+00 -3.5218e+00 +3.2888e+00 +2.2976e+00 -4.8834e+00 +2.6531e-01 +3.1853e+00 +3.3399e+00 -3.7124e+00 +1.2252e+00 +3.8538e+00
108 108 +5.283852368e+03 +5.704810674e+02 0000900090090009 -7.1383e-01 +4.9993e+00 -2.7359e+00 +3.0856e+00 +4.9950e+00 +2.8255e+00 -1.4500e+00 +2.1321e+00 -9.3693e-01 -2.1549e+00 -2.3443e+00 +3.2997e+00 +4.1542e+00 -4.8332e+00 -3.3496e-01 +4.9909e+00 +2.9289e+00 -4.1867e+00 -1.7018e+00 +4.5378e+00
111 111 +5.043024533e+03 +6.933144372e+02 0000900090090009 -2.0253e+00 +4.9999e+00 -1.8992e+00 +1.9756e+00 +4.9953e+00 +2.8796e+00 -1.2111e+00 +1.4513e+00 -3.4084e-01 -2.4093e+00 -3.3730e+00 +3.2913e+00 +2.5494e+00 -4.8736e+00 +1.7352e-01 +3.4110e+00 +3.2964e+00 -3.7651e+00 +7.6068e-01 +3.9531e+00
132 132 +2.361432307e+03 +5.389450019e+02 0000900090090009 -4.5172e-01 +4.9989e+00 -1.2445e+00 +2.6195e+00 +4.9965e+00 +3.4361e+00 -1.3668e+00 +1.8810e+00 +8.3226e-01 -2.7382e+00 -2.1920e+00 +3.0312e+00 +2.4142e+00 -4.9994e+00 +6.3027e-01 +3.6223e+00 +3.2803e+00 -4.2096e+00 +1.4741e-02 +4.1940e+00
178 178 +1.791090940e+03 +4.760416172e+02 0000900090090009 +7.8769e-01 +4.9984e+00 -1.2716e+00 +3.2951e+00 +4.9948e+00 +3.9154e+00 -1.6252e+00 +2.2505e+00 +9.5613e-01 -3.1399e+00 -1.3829e+00 +2.6618e+00 +2.7078e+00 -4.9915e+00 +1.3551e-01 +3.9313e+00 +3.6862e+00 -4.4720e+00 -7.5841e-01 +4.9965e+00
199 199 +6.961313868e+01 +3.982813186e+02 0000000000000000 +3.7026e+00 +4.9970e+00 -7.5601e-01 +3.3845e+00 +4.9827e+00 +3.9191e+00 -2.1921e+00 +1.2359e+00 +1.1765e+00 -2.2682e+00 -1.9179e+00 +2.8953e+00 +3.2978e+00 -4.9917e+00 +5.4661e-01 +4.4045e+00 +4.1427e+00 -4.9974e+00 +5.4103e-02 +4.8316e+00
222 222 +4.386310042e+01 +3.725312803e+02 0000000000000000 +2.8778e+00 +4.9956e+00 -1.0454e+00 +3.9167e+00 +4.1403e+00 +3.3519e+00 -1.5398e+00 +2.2192e+00 +1.4811e+00 -2.9178e+00 -1.5788e+00 +2.5178e+00 +2.8040e+00 -4.9868e+00 +1.0433e-01 +4.1297e+00 +4.8021e+00 -4.8327e+00 -6.3314e-01 +4.9514e+00
243 243 +4.224080582e+01 +3.709089857e+02 0000000000000000 +3.0009e+00 +4.9946e+00 -1.0507e+00 +4.0398e+00 +4.1469e+00 +3.2059e+00 -1.5585e+00 +2.1371e+00 +1.3448e+00 -2.8366e+00 -1.5320e+00 +2.5594e+00 +2.8603e+00 -4.9834e+00 -4.4706e-02 +4.1802e+00 +4.9990e+00 -4.8323e+00 -5.2022e-01 +4.9481e+00
265 265 +3.947312726e+01 +3.681413071e+02 0000000000000000 +2.9802e+00 +4.9942e+00 -1.0783e+00 +4.1209e+00 +4.1287e+00 +3.1693e+00 -1.6104e+00 +2.0933e+00 +1.2769e+00 -2.7513e+00 -1.5134e+00 +2.5806e+00 +2.8493e+00 -4.9771e+00 -1.5807e-01 +4.2151e+00 +4.9995e+00 -4.8351e+00 -5.4361e-01 +4.9295e+00
288 288 +3.245934216e+01 +3.611275220e+02 0000000000000000 +2.8492e+00 +4.9918e+00 -1.1729e+00 +4.5582e+00 +4.0264e+00 +2.9477e+00 -1.8935e+00 +2.0966e+00 +1.0634e+00 -2.4004e+00 -1.5434e+00 +2.6344e+00 +2.7332e+00 -4.9313e+00 -7.3799e-01 +4.2822e+00 +4.9913e+00 -4.7793e+00 -4.0054e-01 +4.7767e+00
312 312 +2.704681590e+01 +3.557149958e+02 0000000000000000 +2.9510e+00 +4.9927e+00 -1.2165e+00 +4.6132e+00 +4.0549e+00 +2.8844e+00 -1.9503e+00 +2.0614e+00 +1.0630e+00 -2.4727e+00 -1.4629e+00 +2.6450e+00 +2.7160e+00 -4.9407e+00 -7.6860e-01 +4.3037e+00 +4.9939e+00 -4.7913e+00 -4.1243e-01 +4.7890e+00
316 316 +1.959817288e+01 +3.482663528e+02 0000000000000000 +3.1031e+00 +4.9932e+00 -1.7426e+00 +4.9720e+00 +4.1143e+00 +2.7822e+00 -2.2045e+00 +1.9412e+00 +7.6556e-01 -2.2423e+00 -1.2475e+00 +2.7832e+00 +2.5590e+00 -4.9588e+00 -1.2674e+00 +4.3733e+00 +4.9973e+00 -4.7509e+00 -1.7332e-01 +4.8168e+00
344 344 +1.740718013e+01 +3.460753600e+02 0000000000000000 +2.4966e+00 +4.9886e+00 -1.9107e+00 +4.7382e+00 +3.7314e+00 +2.3342e+00 -1.9741e+00 +2.2810e+00 +1.0013e+00 -1.5601e+00 -1.3247e+00 +2.5826e+00 +2.5850e+00 -4.9552e+00 -1.8740e+00 +4.2438e+00 +4.9964e+00 -4.6799e+00 -3.9094e-01 +4.9994e+00
366 366 +1.372015583e+01 +3.423883357e+02 0000000000000000 +2.1518e+00 +4.9943e+00 -1.9763e+00 +4.8140e+00 +3.6054e+00 +2.0488e+00 -1.9210e+00 +2.4219e+00 +9.2241e-01 -1.1550e+00 -1.1054e+00 +2.5442e+00 +2.5213e+00 -4.9340e+00 -2.2764e+00 +4.1974e+00 +4.9954e+00 -4.5919e+00 -3.1188e-01 +4.9994e+00
370 370 +9.375254117e+00 +3.371862248e+02 0000000000000080 +1.7919e+00 +4.9999e+00 -2.0486e+00 +4.8820e+00 +3.4135e+00 +1.6874e+00 -1.7850e+00 +2.5309e+00 +7.6734e-01 -6.4888e-01 -7.2745e-01 +2.4879e+00 +2.4912e+00 -4.9051e+00 -2.8481e+00 +4.1606e+00 +4.9952e+00 -4.4946e+00 -1.8719e-01 +4.9992e+00
