% f evaluations | g evaluations | best noise-free fitness - Fopt (1.254744344459e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
38 38 +4.011713770e-07 +2.420816155e+02 0 -9.3381e-01 +1.2014e+00
44 44 +2.121794296e-09 +2.420816151e+02 0 -9.3443e-01 +1.2033e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.772051290489e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.650878547e+04 +6.020157911e+02 9 +3.8562e+00 +4.2004e+00
4 4 +1.204100189e+04 +6.428568773e+01 9 -6.0106e-01 +6.8776e-01
7 7 +3.928620717e-03 +1.772090577e+02 0 -1.6625e+00 +7.8543e-01
13 13 +8.511869081e-04 +1.772059802e+02 0 -1.6625e+00 +7.8543e-01
15 14 +8.503091206e-04 +1.772059794e+02 0 -1.6625e+00 +7.8543e-01
16 16 +4.328508962e-05 +1.772051723e+02 0 -1.6625e+00 +7.8543e-01
18 17 +4.240730414e-05 +1.772051715e+02 0 -1.6625e+00 +7.8543e-01
19 19 +3.924557669e-05 +1.772051683e+02 0 -1.6625e+00 +7.8543e-01
40 40 +3.846746270e-05 +1.772051675e+02 0 -1.6668e+00 +7.9562e-01
43 43 +3.549438085e-05 +1.772051645e+02 0 -1.6837e+00 +8.3537e-01
46 46 +2.825006655e-05 +1.772051519e+02 3 -1.7648e+00 +1.0255e+00
47 46 +2.651771828e-05 +1.772051556e+02 0 -1.7648e+00 +1.0255e+00
49 49 +5.588640022e-06 +1.772051298e+02 3 -2.0353e+00 +1.6602e+00
50 49 +4.939799084e-06 +1.772051340e+02 0 -2.0353e+00 +1.6602e+00
52 52 +2.489186670e-06 +1.772051290e+02 3 -2.0898e+00 +1.7881e+00
55 55 +3.082550393e-08 +1.772051291e+02 0 -2.0858e+00 +1.7786e+00
58 58 +2.091479701e-08 +1.772051291e+02 0 -2.0891e+00 +1.7864e+00
62 62 +4.999947123e-09 +1.772051291e+02 0 -2.0965e+00 +1.8038e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.249560328465e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.454989069e+03 +7.547484673e+03 0 -1.9994e+00 -4.2661e+00
2 1 +7.454989066e+03 +7.547484669e+03 0 -1.9994e+00 -4.2661e+00
4 4 +7.576234636e+00 +1.000718379e+02 0 -2.1834e+00 +2.8481e+00
7 7 +6.034615182e+00 +9.853021847e+01 0 -2.1799e+00 +2.8555e+00
10 10 +2.474547220e-01 +9.274305801e+01 0 -2.1667e+00 +2.8838e+00
13 13 +1.519747943e-03 +9.249712303e+01 0 -2.1656e+00 +2.8851e+00
15 14 +1.510831959e-03 +9.249711412e+01 0 -2.1656e+00 +2.8851e+00
16 16 +1.634137511e-04 +9.249576670e+01 0 -2.1653e+00 +2.8851e+00
19 19 +1.562292523e-04 +9.249575951e+01 0 -2.1636e+00 +2.8852e+00
22 22 +1.539024590e-04 +9.249575719e+01 0 -2.1550e+00 +2.8858e+00
25 25 +1.425837703e-04 +9.249574587e+01 0 -2.1121e+00 +2.8886e+00
28 28 +9.425739867e-05 +9.249569754e+01 0 -1.9060e+00 +2.9023e+00
31 31 +4.703651797e-07 +9.249560376e+01 0 -1.0696e+00 +2.9577e+00
34 34 +1.084736709e-07 +9.249560339e+01 0 -1.0115e+00 +2.9615e+00
40 40 +9.491614605e-08 +9.249560338e+01 0 -1.0109e+00 +2.9616e+00
43 43 +5.203020237e-10 +9.249560329e+01 0 -1.0110e+00 +2.9616e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.914323158924e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.476916749e+03 +3.556059981e+03 0 +2.6740e+00 -4.1505e+00
2 1 +3.476916725e+03 +3.556059956e+03 0 +2.6740e+00 -4.1505e+00
4 4 +4.579486997e+00 +8.372271859e+01 0 +2.7615e+00 +1.9056e-01
7 7 +3.881369999e+00 +8.302460159e+01 0 +2.7606e+00 +1.9427e-01
10 10 +1.846072152e-01 +7.932783880e+01 0 +2.7557e+00 +2.1429e-01
13 13 +2.129049372e-03 +7.914536064e+01 0 +2.7545e+00 +2.1571e-01
16 16 +1.216273540e-03 +7.914444786e+01 0 +2.7536e+00 +2.1615e-01
22 22 +1.183815672e-03 +7.914441540e+01 0 +2.7244e+00 +2.2926e-01
25 25 +1.071909914e-03 +7.914430350e+01 0 +2.6041e+00 +2.8332e-01
28 28 +6.151953090e-04 +7.914384678e+01 0 +2.0307e+00 +5.4105e-01
31 31 +4.174352881e-07 +7.914323201e+01 0 +2.4242e-01 +1.3449e+00
34 34 +2.992763370e-09 +7.914323159e+01 0 +2.4277e-01 +1.3447e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.548080634031e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.008921701e+03 +1.104402507e+03 0 +2.2876e+00 -5.2110e-01
3 2 +1.008921696e+03 +1.104402502e+03 0 +2.2876e+00 -5.2110e-01
4 4 +6.888312393e+00 +1.023691187e+02 0 +2.7816e-01 -1.1035e+00
7 7 +2.727992835e+00 +9.820879918e+01 0 +2.3850e-01 -1.0561e+00
10 10 +7.711983268e-02 +9.555792617e+01 0 +2.1515e-01 -1.0315e+00
13 13 +1.235479897e-03 +9.548204182e+01 0 +2.1487e-01 -1.0318e+00
16 16 +8.705810934e-04 +9.548167692e+01 0 +2.1519e-01 -1.0325e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.945917798969e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.423060130e+04 +1.268742188e-01 9 +1.5125e+00 -3.3050e+00
4 4 +3.236222786e-02 +1.946241421e+02 0 -1.2739e+00 -3.1193e+00
10 10 +1.894026659e-04 +1.945919693e+02 0 -1.2718e+00 -3.0854e+00
13 13 +1.166936624e-05 +1.945917916e+02 0 -1.2718e+00 -3.0855e+00
15 14 +1.130108842e-05 +1.945917912e+02 0 -1.2718e+00 -3.0855e+00
16 16 +1.837801392e-06 +1.945917817e+02 0 -1.2718e+00 -3.0857e+00
57 57 +1.666322703e-06 +1.945917816e+02 0 -1.2718e+00 -3.0858e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.293342748743e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.032734657e+01 +2.396616214e+02 0 -4.8590e+00 -2.9629e-01
3 2 +1.032734560e+01 +2.396616205e+02 0 -4.8590e+00 -2.9629e-01
4 4 +9.906667639e+00 +2.392409425e+02 0 -4.8570e+00 -2.9903e-01
7 7 +1.949675859e+00 +2.312839507e+02 0 -4.8162e+00 -3.4814e-01
10 10 +9.832908973e-03 +2.293441078e+02 0 -4.8047e+00 -3.5760e-01
13 13 +1.542117286e-04 +2.293344291e+02 0 -4.8046e+00 -3.5754e-01
16 16 +1.058081942e-04 +2.293343807e+02 0 -4.8045e+00 -3.5744e-01
25 25 +1.039957367e-04 +2.293343789e+02 0 -4.7959e+00 -3.4196e-01
31 31 +7.118523985e-05 +2.293343461e+02 0 -4.6000e+00 +1.2021e-02
34 34 +5.451008207e-06 +2.293342803e+02 0 -3.9032e+00 +1.2705e+00
48 47 +1.135445245e-06 +2.293342760e+02 0 -3.6630e+00 +1.7045e+00
50 50 +2.540701871e-08 +2.293342749e+02 0 -3.6629e+00 +1.7045e+00
59 59 +1.711981668e-08 +2.293342749e+02 0 -3.6629e+00 +1.7046e+00
68 68 +1.572507813e-08 +2.293342749e+02 0 -3.6629e+00 +1.7045e+00
78 78 +3.943938509e-09 +2.293342749e+02 0 -3.6629e+00 +1.7045e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.804358607692e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.762284210e+02 +4.566642818e+02 0 +3.8633e+00 -3.8597e+00
3 2 +2.762284094e+02 +4.566642701e+02 0 +3.8633e+00 -3.8597e+00
4 4 +2.405639156e+02 +4.209997763e+02 0 +3.5751e+00 -3.8655e+00
7 7 +5.684325809e+01 +2.372791189e+02 0 +1.7917e+00 -3.8683e+00
10 10 +7.999233491e+00 +1.884350943e+02 0 +1.0651e+00 -3.7837e+00
13 13 +1.869843353e-01 +1.806228451e+02 0 +9.1986e-01 -3.7568e+00
16 16 +1.382898590e-03 +1.804372437e+02 0 +9.1546e-01 -3.7556e+00
18 17 +1.375761615e-03 +1.804372365e+02 0 +9.1546e-01 -3.7556e+00
19 19 +4.549351067e-04 +1.804363157e+02 0 +9.1471e-01 -3.7552e+00
25 25 +4.461011806e-04 +1.804363069e+02 0 +8.9218e-01 -3.7416e+00
28 28 +4.204805782e-04 +1.804362812e+02 0 +7.9719e-01 -3.6844e+00
31 31 +3.089964677e-04 +1.804361698e+02 0 +3.4484e-01 -3.4118e+00
34 34 +3.109982003e-05 +1.804358919e+02 0 -1.5509e+00 -2.2696e+00
35 34 +2.932403893e-05 +1.804358901e+02 0 -1.5509e+00 -2.2696e+00
49 49 +3.889654181e-07 +1.804358612e+02 0 -2.3669e+00 -1.7778e+00
55 55 +8.018977837e-08 +1.804358608e+02 0 -2.3669e+00 -1.7778e+00
58 58 +6.606910574e-10 +1.804358608e+02 0 -2.3669e+00 -1.7778e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.948428855876e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.788305584e+02 +7.736734440e+02 0 -5.7459e-01 +1.5955e+00
2 1 +4.788305563e+02 +7.736734419e+02 0 -5.7459e-01 +1.5955e+00
4 4 +3.947008768e+02 +6.895437624e+02 0 -6.2894e-01 +1.4089e+00
7 7 +1.188271316e+02 +4.136700172e+02 0 -8.7324e-01 +6.2669e-01
10 10 +1.590762956e+01 +3.107505151e+02 0 -3.0685e+00 +1.0895e+00
13 13 +6.935717143e-01 +2.955364573e+02 0 -3.2490e+00 +1.0943e+00
16 16 +4.693481410e-03 +2.948475791e+02 0 -3.2567e+00 +1.0943e+00
19 19 +1.251362493e-03 +2.948441370e+02 0 -3.2565e+00 +1.0942e+00
781 781 +1.230041194e-03 +2.948441156e+02 0 -3.2455e+00 +1.0900e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.564013015892e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.337730852e+02 +6.901743868e+02 0 -2.0523e+00 +4.5037e+00
2 1 +5.337730754e+02 +6.901743770e+02 0 -2.0523e+00 +4.5037e+00
4 4 +7.171681329e+01 +2.281181149e+02 0 -2.3211e+00 +2.5772e+00
7 7 +2.520415049e+00 +1.589217166e+02 0 -2.9892e+00 +2.9718e+00
10 10 +4.416545240e-02 +1.564454670e+02 0 -3.0033e+00 +2.9689e+00
13 13 +9.820123719e-04 +1.564022836e+02 0 -3.0035e+00 +2.9687e+00
14 13 +9.751916646e-04 +1.564022768e+02 0 -3.0035e+00 +2.9687e+00
16 16 +7.667917428e-04 +1.564020684e+02 0 -3.0035e+00 +2.9687e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.190156823575e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.670452457e+03 +1.789468140e+03 0 +1.9429e+00 -2.9319e+00
4 4 +1.014717776e+03 +1.133733459e+03 0 +1.3565e+00 -2.0862e+00
7 7 +3.495260289e+02 +4.685417112e+02 0 +5.5188e-01 -9.3267e-01
12 12 +8.305614874e+00 +1.273212972e+02 0 +2.6481e+00 +9.2477e-01
20 20 +2.413551962e+00 +1.214292343e+02 0 +2.7799e+00 +9.8805e-01
23 23 +5.501775764e-01 +1.195658599e+02 0 +2.7942e+00 +9.9856e-01
26 26 +1.048802665e-01 +1.191205626e+02 0 +2.7967e+00 +1.0008e+00
29 29 +2.386769885e-02 +1.190395501e+02 0 +2.7970e+00 +1.0011e+00
32 32 +4.064869337e-03 +1.190197472e+02 0 +2.7970e+00 +1.0012e+00
35 35 +3.866325963e-03 +1.190195487e+02 0 +2.7970e+00 +1.0012e+00
744 744 +1.130517965e-04 +1.190157954e+02 0 -2.9890e+00 -2.0562e+00
745 744 +1.080018104e-04 +1.190157904e+02 0 -2.9890e+00 -2.0562e+00
762 762 +1.172642513e-06 +1.190156835e+02 0 -2.9892e+00 -2.0564e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.982374985148e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.613719460e+04 +6.953993293e+03 9 +5.4762e-01 +3.7928e+00
2 1 +1.613719452e+04 +6.953993246e+03 9 +5.4762e-01 +3.7928e+00
4 4 +1.815419468e+03 +1.131586982e+02 9 +1.9166e+00 +1.7602e+00
7 7 +2.801322466e+02 +1.287777347e+01 9 +3.5988e+00 +2.7111e+00
13 13 +2.200371074e+00 +4.202412093e+01 0 +3.8991e+00 +2.8358e+00
16 16 +5.983490666e-02 +3.988358476e+01 0 +3.8833e+00 +2.8300e+00
19 19 +3.143910451e-03 +3.982689376e+01 0 +3.8828e+00 +2.8298e+00
22 22 +2.857619870e-03 +3.982660747e+01 0 +3.8828e+00 +2.8298e+00
155 154 +2.813822305e-03 +3.982500179e+01 6 +3.4827e+00 +2.4797e+00
177 176 +2.723132829e-03 +3.982479000e+01 6 +3.4131e+00 +2.4142e+00
188 187 +2.681430852e-03 +3.982468990e+01 6 +3.3783e+00 +2.3809e+00
210 209 +2.605146451e-03 +3.982450148e+01 6 +3.3090e+00 +2.3131e+00
221 220 +2.570387354e-03 +3.982441322e+01 6 +3.2744e+00 +2.2787e+00
243 242 +2.506818077e-03 +3.982424877e+01 6 +3.2056e+00 +2.2089e+00
265 264 +2.449833172e-03 +3.982410056e+01 6 +3.1373e+00 +2.1377e+00
287 286 +2.396293895e-03 +3.982396891e+01 6 +3.0696e+00 +2.0652e+00
305 304 +2.342040922e-03 +3.982385418e+01 6 +3.0026e+00 +1.9914e+00
323 322 +2.280461614e-03 +3.982375696e+01 6 +2.9365e+00 +1.9164e+00
368 368 +1.924382406e-04 +3.982394229e+01 0 +2.8211e+00 +1.7797e+00
370 369 +1.871927061e-04 +3.982393704e+01 0 +2.8211e+00 +1.7797e+00
379 379 +1.757647457e-04 +3.982392562e+01 0 +2.8030e+00 +1.7577e+00
381 380 +1.706296723e-04 +3.982392048e+01 0 +2.8030e+00 +1.7577e+00
390 390 +1.604275786e-04 +3.982391028e+01 0 +2.7851e+00 +1.7356e+00
392 391 +1.554016136e-04 +3.982390525e+01 0 +2.7851e+00 +1.7356e+00
401 401 +1.462753171e-04 +3.982389613e+01 0 +2.7673e+00 +1.7134e+00
403 402 +1.413570622e-04 +3.982389121e+01 0 +2.7673e+00 +1.7134e+00
412 412 +1.334149948e-04 +3.982388327e+01 0 +2.7496e+00 +1.6912e+00
414 413 +1.286029499e-04 +3.982387845e+01 0 +2.7496e+00 +1.6912e+00
423 423 +1.219641378e-04 +3.982387182e+01 0 +2.7320e+00 +1.6690e+00
425 424 +1.172566376e-04 +3.982386711e+01 0 +2.7320e+00 +1.6690e+00
434 434 +1.118044419e-04 +3.982386166e+01 0 +2.7146e+00 +1.6468e+00
436 435 +1.071997163e-04 +3.982385705e+01 0 +2.7146e+00 +1.6468e+00
445 445 +1.031995585e-04 +3.982385305e+01 0 +2.6973e+00 +1.6246e+00
447 446 +9.869558629e-05 +3.982384855e+01 0 +2.6973e+00 +1.6246e+00
456 456 +9.596267559e-05 +3.982384581e+01 0 +2.6803e+00 +1.6024e+00
458 457 +9.155728106e-05 +3.982384141e+01 0 +2.6803e+00 +1.6024e+00
467 467 +9.034067124e-05 +3.982384019e+01 0 +2.6634e+00 +1.5803e+00
469 468 +8.603137263e-05 +3.982383588e+01 0 +2.6634e+00 +1.5803e+00
480 479 +8.212180818e-05 +3.982383197e+01 0 +2.6467e+00 +1.5583e+00
491 490 +8.000095349e-05 +3.982382985e+01 0 +2.6303e+00 +1.5364e+00
523 523 +2.718976514e-05 +3.982377704e+01 0 +2.5070e+00 +1.3694e+00
525 524 +2.346468176e-05 +3.982377332e+01 0 +2.5070e+00 +1.3694e+00
759 759 +2.494272096e-07 +3.982375010e+01 0 +2.5070e+00 +1.3694e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.107693928794e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.885630483e+03 +6.096399876e+03 0 +3.9490e+00 +3.4184e+00
4 4 +2.414550495e+03 +2.625319888e+03 0 +2.9690e+00 +1.7756e+00
7 7 +2.024125866e+03 +2.234895259e+03 0 +4.9898e+00 +7.1950e-01
13 13 +7.968390161e+02 +1.007608409e+03 0 +4.9972e+00 -1.5592e+00
16 16 +3.279759911e+02 +5.387453840e+02 0 +3.3770e+00 -2.2312e+00
19 19 +1.973730467e+02 +4.081424396e+02 0 -5.8448e-01 -2.1559e-01
23 23 +1.569525822e+02 +3.677219751e+02 0 +1.3565e+00 -1.5277e+00
35 35 +1.540396059e+02 +3.648089988e+02 0 +1.1174e+00 -1.3744e+00
42 42 +9.378660462e+01 +3.045559975e+02 0 -5.9397e-02 -9.2285e-01
45 45 +3.782607252e+01 +2.485954654e+02 0 +1.1587e+00 -2.1515e+00
48 48 +2.718021461e+01 +2.379496075e+02 0 -3.3955e-01 -1.1072e+00
53 53 +2.424445143e+01 +2.350138443e+02 0 +2.0948e-01 -1.4945e+00
60 60 +1.502004943e+01 +2.257894423e+02 0 -8.3672e-01 -8.7349e-01
63 63 +4.568254746e+00 +2.153376476e+02 0 -2.6468e-01 -1.2961e+00
66 66 +8.070405463e-01 +2.115764334e+02 0 -6.9644e-02 -1.4557e+00
69 69 +3.852904956e-02 +2.108079219e+02 0 -1.3193e-01 -1.4173e+00
72 72 +4.599576615e-04 +2.107698528e+02 0 -1.3403e-01 -1.4161e+00
74 73 +4.568877080e-04 +2.107698498e+02 0 -1.3403e-01 -1.4161e+00
75 75 +1.894580884e-04 +2.107695823e+02 0 -1.3300e-01 -1.4168e+00
101 101 +1.848611109e-04 +2.107695777e+02 0 -1.3207e-01 -1.4175e+00
103 102 +1.817895406e-04 +2.107695747e+02 0 -1.3207e-01 -1.4175e+00
128 127 +1.769155970e-04 +2.107695698e+02 0 -1.3152e-01 -1.4178e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.256562283628e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.309123033e+02 +6.565685317e+02 0 -3.6914e+00 -3.1085e+00
4 4 +3.297606580e+02 +5.554168864e+02 0 -3.4987e+00 -2.6812e+00
7 7 +8.635465075e+01 +3.120108791e+02 0 -2.9157e+00 -1.4630e+00
10 10 +1.472926318e+01 +2.403854915e+02 0 -2.6627e+00 -9.9686e-01
13 13 +3.805109006e-01 +2.260367393e+02 0 -2.4574e+00 -9.4059e-01
16 16 +9.853255965e-02 +2.257547609e+02 0 -2.4331e+00 -9.4588e-01
19 19 +1.920393002e-02 +2.256754323e+02 0 -2.4120e+00 -9.5187e-01
23 23 +1.554504495e-04 +2.256563838e+02 0 -2.4060e+00 -9.5361e-01
27 27 +1.701830652e-05 +2.256562454e+02 0 -2.4052e+00 -9.5385e-01
46 46 +1.639112119e-05 +2.256562448e+02 0 -2.4007e+00 -9.5530e-01
147 147 +9.364822688e-06 +2.256562377e+02 0 -1.6764e+00 -1.1947e+00
154 153 +1.571668406e-06 +2.256562299e+02 0 -1.7216e+00 -1.1794e+00
168 168 +1.175068263e-06 +2.256562295e+02 0 -1.7203e+00 -1.1798e+00
169 169 +8.956569957e-07 +2.256562293e+02 0 -1.7210e+00 -1.1796e+00
189 189 +8.034357393e-07 +2.256562292e+02 0 -1.7209e+00 -1.1796e+00
360 360 +7.929499191e-07 +2.256562292e+02 0 -1.7197e+00 -1.1800e+00
732 732 +7.734181224e-07 +2.256562291e+02 0 -1.7171e+00 -1.1809e+00
