% f evaluations | g evaluations | best noise-free fitness - Fopt (4.481694476178e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
436 436 +1.022734381e+01 +4.583967914e+02 0 -2.3979e+00 +1.3654e+00 -4.0334e+00 -2.4605e+00 +3.8550e+00 -2.8676e+00 +1.4577e+00 -3.2702e+00 +3.1268e+00 +3.3150e+00 +6.1307e-01 +2.2996e-01 +3.5542e+00 -1.7914e+00 +1.2160e+00 +3.0938e+00 -1.2453e+00 +1.2544e+00 -2.3312e+00 -1.2918e+00
458 458 +5.106935113e+00 +4.532763827e+02 0 -2.5646e+00 +9.7041e-01 -4.0444e+00 -2.2536e+00 +4.4246e+00 -2.4870e+00 +6.6708e-01 -2.8067e+00 +3.1823e+00 +4.0563e+00 +4.7132e-01 -3.0997e-01 +3.3166e+00 -1.7269e+00 +1.3377e+00 +3.5297e+00 -1.3275e+00 +1.0941e+00 -2.5608e+00 -1.6296e+00
479 479 +3.360824759e+00 +4.515302724e+02 0 -2.4572e+00 +1.2218e+00 -4.0105e+00 -2.5970e+00 +4.2391e+00 -2.6912e+00 +1.3676e+00 -2.9301e+00 +3.3112e+00 +3.7811e+00 +6.6169e-01 -3.6313e-01 +3.3145e+00 -1.7888e+00 +8.0178e-01 +2.9664e+00 -1.4866e+00 +1.7191e+00 -2.4888e+00 -1.0982e+00
501 501 +2.980336099e+00 +4.511497837e+02 0 -2.2008e+00 +1.2962e+00 -3.7409e+00 -2.7256e+00 +4.2418e+00 -2.9699e+00 +1.5042e+00 -3.1555e+00 +2.8255e+00 +3.6298e+00 +1.1869e+00 -2.5928e-01 +3.5175e+00 -1.8216e+00 +1.0687e+00 +2.7937e+00 -1.4639e+00 +1.9009e+00 -2.3495e+00 -1.0511e+00
502 502 +2.217564142e+00 +4.503870118e+02 0 -2.3290e+00 +1.2590e+00 -3.8757e+00 -2.6613e+00 +4.2404e+00 -2.8306e+00 +1.4359e+00 -3.0428e+00 +3.0683e+00 +3.7054e+00 +9.2428e-01 -3.1121e-01 +3.4160e+00 -1.8052e+00 +9.3525e-01 +2.8801e+00 -1.4753e+00 +1.8100e+00 -2.4192e+00 -1.0746e+00
505 505 +1.711723573e+00 +4.498811712e+02 0 -2.2842e+00 +1.2083e+00 -3.9260e+00 -2.5219e+00 +4.3118e+00 -2.8214e+00 +1.2991e+00 -3.1087e+00 +2.7987e+00 +3.6609e+00 +1.0086e+00 -1.9237e-01 +3.5079e+00 -1.8073e+00 +1.2734e+00 +3.1189e+00 -1.3306e+00 +1.5844e+00 -2.4188e+00 -1.3302e+00
528 528 +1.136489461e+00 +4.493059371e+02 0 -2.4380e+00 +1.1600e+00 -4.0936e+00 -2.4108e+00 +4.3648e+00 -2.6878e+00 +1.0947e+00 -2.9772e+00 +2.9901e+00 +3.7596e+00 +6.8579e-01 -2.0198e-01 +3.4077e+00 -1.8013e+00 +1.2765e+00 +3.3360e+00 -1.3044e+00 +1.3821e+00 -2.4976e+00 -1.5018e+00
550 550 +5.753490072e-01 +4.487447966e+02 0 -2.4173e+00 +1.0560e+00 -4.0415e+00 -2.4888e+00 +4.2783e+00 -2.6880e+00 +1.1335e+00 -2.9650e+00 +3.0824e+00 +3.7959e+00 +7.3236e-01 -2.9933e-01 +3.3647e+00 -1.8247e+00 +1.0480e+00 +3.2153e+00 -1.3972e+00 +1.4523e+00 -2.4734e+00 -1.3362e+00
573 573 +5.161843188e-01 +4.486856319e+02 0 -2.4422e+00 +1.2097e+00 -3.9671e+00 -2.5414e+00 +4.3160e+00 -2.7389e+00 +1.1750e+00 -2.9331e+00 +3.1351e+00 +3.8237e+00 +7.0360e-01 -2.9936e-01 +3.3711e+00 -1.8323e+00 +1.0747e+00 +3.1121e+00 -1.4031e+00 +1.5705e+00 -2.4839e+00 -1.3000e+00
594 594 +8.787826661e-02 +4.482573259e+02 0 -2.4252e+00 +1.1620e+00 -4.0189e+00 -2.5358e+00 +4.3052e+00 -2.7507e+00 +1.1802e+00 -2.9620e+00 +3.0986e+00 +3.7866e+00 +7.2406e-01 -2.7682e-01 +3.3684e+00 -1.8505e+00 +1.0866e+00 +3.1695e+00 -1.3943e+00 +1.5379e+00 -2.4710e+00 -1.3367e+00
615 615 +6.714317433e-02 +4.482365908e+02 0 -2.4344e+00 +1.1711e+00 -4.0176e+00 -2.5470e+00 +4.2881e+00 -2.7683e+00 +1.1643e+00 -2.9851e+00 +3.0916e+00 +3.7736e+00 +7.4544e-01 -2.7134e-01 +3.3609e+00 -1.8762e+00 +1.0808e+00 +3.1653e+00 -1.4043e+00 +1.5407e+00 -2.4554e+00 -1.3342e+00
638 638 +4.596680369e-02 +4.482154144e+02 0 -2.4018e+00 +1.1392e+00 -4.0011e+00 -2.5709e+00 +4.2735e+00 -2.8213e+00 +1.1855e+00 -3.0042e+00 +3.1102e+00 +3.7593e+00 +7.5919e-01 -2.5744e-01 +3.3524e+00 -1.9227e+00 +1.0975e+00 +3.1408e+00 -1.3997e+00 +1.5521e+00 -2.4365e+00 -1.3387e+00
659 659 +6.981229268e-03 +4.481764288e+02 0 -2.4025e+00 +1.1726e+00 -4.0022e+00 -2.6000e+00 +4.2685e+00 -2.8438e+00 +1.2013e+00 -3.0154e+00 +3.1097e+00 +3.7468e+00 +7.6794e-01 -2.6071e-01 +3.3433e+00 -1.9409e+00 +1.0746e+00 +3.1196e+00 -1.4224e+00 +1.5921e+00 -2.4308e+00 -1.3202e+00
682 682 +5.763769039e-03 +4.481752114e+02 0 -2.4221e+00 +1.1701e+00 -3.9977e+00 -2.6021e+00 +4.2697e+00 -2.8497e+00 +1.2116e+00 -3.0137e+00 +3.1135e+00 +3.7472e+00 +7.7488e-01 -2.6287e-01 +3.3449e+00 -1.9416e+00 +1.0739e+00 +3.1145e+00 -1.4196e+00 +1.5950e+00 -2.4311e+00 -1.3195e+00
703 703 +3.483079880e-04 +4.481697959e+02 0 -2.4085e+00 +1.1741e+00 -3.9916e+00 -2.6009e+00 +4.2707e+00 -2.8475e+00 +1.2076e+00 -3.0128e+00 +3.1182e+00 +3.7513e+00 +7.6733e-01 -2.6410e-01 +3.3445e+00 -1.9390e+00 +1.0744e+00 +3.1076e+00 -1.4220e+00 +1.5966e+00 -2.4349e+00 -1.3180e+00
706 705 +3.465361315e-04 +4.481697942e+02 0 -2.4085e+00 +1.1741e+00 -3.9916e+00 -2.6009e+00 +4.2707e+00 -2.8475e+00 +1.2076e+00 -3.0128e+00 +3.1182e+00 +3.7513e+00 +7.6733e-01 -2.6410e-01 +3.3445e+00 -1.9390e+00 +1.0744e+00 +3.1076e+00 -1.4220e+00 +1.5966e+00 -2.4349e+00 -1.3180e+00
724 724 +7.197027298e-05 +4.481695196e+02 0 -2.4082e+00 +1.1732e+00 -3.9928e+00 -2.6022e+00 +4.2698e+00 -2.8490e+00 +1.2090e+00 -3.0140e+00 +3.1171e+00 +3.7502e+00 +7.6825e-01 -2.6370e-01 +3.3437e+00 -1.9406e+00 +1.0746e+00 +3.1088e+00 -1.4220e+00 +1.5966e+00 -2.4342e+00 -1.3179e+00
727 726 +7.019877609e-05 +4.481695178e+02 0 -2.4082e+00 +1.1732e+00 -3.9928e+00 -2.6022e+00 +4.2698e+00 -2.8490e+00 +1.2090e+00 -3.0140e+00 +3.1171e+00 +3.7502e+00 +7.6825e-01 -2.6370e-01 +3.3437e+00 -1.9406e+00 +1.0746e+00 +3.1088e+00 -1.4220e+00 +1.5966e+00 -2.4342e+00 -1.3179e+00
745 745 +6.104973670e-05 +4.481695087e+02 0 -2.4084e+00 +1.1732e+00 -3.9927e+00 -2.6021e+00 +4.2698e+00 -2.8491e+00 +1.2090e+00 -3.0143e+00 +3.1171e+00 +3.7501e+00 +7.6827e-01 -2.6376e-01 +3.3437e+00 -1.9405e+00 +1.0745e+00 +3.1086e+00 -1.4221e+00 +1.5967e+00 -2.4343e+00 -1.3179e+00
748 747 +5.927823588e-05 +4.481695069e+02 0 -2.4084e+00 +1.1732e+00 -3.9927e+00 -2.6021e+00 +4.2698e+00 -2.8491e+00 +1.2090e+00 -3.0143e+00 +3.1171e+00 +3.7501e+00 +7.6827e-01 -2.6376e-01 +3.3437e+00 -1.9405e+00 +1.0745e+00 +3.1086e+00 -1.4221e+00 +1.5967e+00 -2.4343e+00 -1.3179e+00
766 766 +2.852384603e-05 +4.481694761e+02 0 -2.4084e+00 +1.1732e+00 -3.9926e+00 -2.6022e+00 +4.2698e+00 -2.8491e+00 +1.2090e+00 -3.0144e+00 +3.1171e+00 +3.7501e+00 +7.6825e-01 -2.6383e-01 +3.3436e+00 -1.9405e+00 +1.0745e+00 +3.1086e+00 -1.4220e+00 +1.5967e+00 -2.4344e+00 -1.3179e+00
769 768 +2.675233884e-05 +4.481694744e+02 0 -2.4084e+00 +1.1732e+00 -3.9926e+00 -2.6022e+00 +4.2698e+00 -2.8491e+00 +1.2090e+00 -3.0144e+00 +3.1171e+00 +3.7501e+00 +7.6825e-01 -2.6383e-01 +3.3436e+00 -1.9405e+00 +1.0745e+00 +3.1086e+00 -1.4220e+00 +1.5967e+00 -2.4344e+00 -1.3179e+00
787 787 +2.060337891e-05 +4.481694682e+02 0 -2.4084e+00 +1.1732e+00 -3.9926e+00 -2.6022e+00 +4.2698e+00 -2.8491e+00 +1.2090e+00 -3.0144e+00 +3.1171e+00 +3.7501e+00 +7.6824e-01 -2.6382e-01 +3.3436e+00 -1.9405e+00 +1.0745e+00 +3.1086e+00 -1.4220e+00 +1.5967e+00 -2.4345e+00 -1.3179e+00
2164 2163 +2.040044001e-05 +4.481694680e+02 0 -2.4079e+00 +1.1737e+00 -3.9916e+00 -2.6040e+00 +4.2689e+00 -2.8519e+00 +1.2105e+00 -3.0162e+00 +3.1177e+00 +3.7487e+00 +7.6938e-01 -2.6315e-01 +3.3432e+00 -1.9403e+00 +1.0739e+00 +3.1067e+00 -1.4232e+00 +1.5988e+00 -2.4330e+00 -1.3166e+00
7105 7104 +1.994333877e-05 +4.481694676e+02 0 -2.4060e+00 +1.1754e+00 -3.9879e+00 -2.6110e+00 +4.2657e+00 -2.8624e+00 +1.2160e+00 -3.0228e+00 +3.1197e+00 +3.7436e+00 +7.7360e-01 -2.6068e-01 +3.3416e+00 -1.9396e+00 +1.0716e+00 +3.0996e+00 -1.4273e+00 +1.6067e+00 -2.4276e+00 -1.3116e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.993715322400e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.756491134e+03 +1.942739250e+03 9 +1.9536e+00 -3.0852e+00 +5.1106e-01 +1.4909e+00 +1.2322e+00 +3.2133e+00 -2.4724e+00 -3.7855e+00 +1.0864e+00 -1.2860e+00 +3.3965e+00 +4.6310e+00 +2.5207e+00 +4.7772e+00 +4.7136e+00 -9.2039e-01 +1.6570e+00 +4.0979e-01 +3.8592e+00 +2.8905e+00
5 4 +4.756491131e+03 +1.942739251e+03 9 +1.9536e+00 -3.0852e+00 +5.1106e-01 +1.4909e+00 +1.2322e+00 +3.2133e+00 -2.4724e+00 -3.7855e+00 +1.0864e+00 -1.2860e+00 +3.3965e+00 +4.6310e+00 +2.5207e+00 +4.7772e+00 +4.7136e+00 -9.2039e-01 +1.6570e+00 +4.0979e-01 +3.8592e+00 +2.8905e+00
22 22 +3.375565350e+03 +2.930969083e+02 9 +2.9631e+00 -2.1221e+00 +2.9206e+00 -6.0211e-01 +1.6130e-01 +1.9393e-01 -1.3730e+00 -2.2305e+00 +2.7788e+00 -4.9605e-01 -4.9580e+00 +4.6790e+00 -4.1167e+00 +4.0131e+00 -1.7654e+00 -1.0810e+00 +1.2441e+00 -4.2313e-02 +3.3863e+00 +2.7791e+00
85 85 +2.283785123e+03 +2.743840801e+02 9 -6.3974e-01 +4.0411e+00 +4.9907e+00 +3.8789e+00 +8.0049e-01 +5.4787e-01 +1.7548e+00 +3.0617e+00 +4.8333e+00 -4.9882e+00 -4.8499e+00 +2.5502e+00 -4.4536e+00 +2.1135e+00 -2.2055e+00 +2.0083e+00 +3.7887e+00 +1.1228e+00 +1.4809e+00 +4.9275e+00
106 106 +1.455717340e+03 +2.747886058e+02 9 -1.0194e+00 +2.2510e+00 +4.9884e+00 +4.9944e+00 +1.4696e+00 +2.4373e+00 +4.6184e-01 +9.7721e-01 +4.8662e+00 -4.7667e+00 -2.6455e+00 +3.1426e+00 -4.7429e+00 +2.8398e+00 -3.8211e+00 +1.5237e+00 +2.4265e+00 +1.2011e+00 -5.0074e-01 +4.9189e+00
127 127 +5.891399836e+02 +4.398487942e+02 9 -8.8868e-01 -3.3122e-02 +4.9554e+00 +4.3134e+00 -1.3757e+00 -1.0476e+00 +1.8211e+00 +1.9557e+00 +4.4754e+00 -2.1730e-01 -3.0446e+00 +3.1682e+00 -4.9071e+00 +1.9106e-01 -1.9517e+00 +2.4297e+00 +1.1180e+00 +1.3158e+00 +6.5439e-02 +4.8483e+00
148 148 +4.072178292e+02 +9.065893614e+02 0 -1.3519e+00 +3.3265e+00 +4.8159e+00 -1.3328e+00 +5.1519e-01 +1.6130e+00 +3.9832e+00 +4.9848e+00 +2.6197e+00 +4.6243e+00 -2.7784e+00 +1.8913e+00 -4.6823e+00 +3.4136e+00 -2.0881e+00 +2.2271e+00 -1.6744e-01 +1.0527e+00 -5.4682e-01 +3.4532e+00
169 169 +2.244584145e+02 +6.956879064e+02 9 -4.8605e-02 +2.8932e+00 +4.5582e+00 -1.2879e+00 +5.6570e-01 +1.2599e+00 +3.4266e+00 +4.8339e+00 +9.7623e-01 +1.7319e+00 -3.2839e+00 +2.3958e+00 -4.0739e+00 +4.4192e-02 -1.8003e+00 +1.2698e+00 -6.2861e-01 +1.0171e+00 -2.3993e-01 +8.5334e-01
190 190 +7.584826838e+01 +5.752198006e+02 0 +2.2404e-01 +1.2915e+00 +4.2431e+00 +4.9686e+00 -9.0133e-01 -1.0598e+00 +1.7297e+00 +2.8876e+00 +3.6398e+00 +1.4037e+00 -4.8339e+00 +3.2807e+00 -2.0430e+00 +8.3613e-01 -2.0429e+00 +1.8144e+00 +6.6555e-02 +1.2382e+00 -4.7216e-01 +1.9893e+00
211 211 +6.658867178e+01 +5.659602040e+02 0 -2.4847e+00 +6.1960e-01 +3.6224e+00 +3.6627e+00 -1.0707e+00 -3.2916e-02 +2.3449e+00 +1.2835e+00 +3.7930e+00 -6.1484e-01 -2.5347e+00 +2.5071e+00 -2.6845e+00 +2.1074e+00 -3.7042e+00 +3.2653e+00 +7.3535e-01 +1.4762e+00 -7.6307e-01 +4.9849e+00
232 232 +3.357643126e+01 +5.266401508e+02 9 -1.7680e+00 +1.2300e+00 +2.4194e+00 +3.7165e+00 -4.2284e-01 +5.0742e-01 +2.0925e+00 +1.3760e+00 +4.3415e+00 -5.9081e-01 -2.2796e+00 +2.5451e+00 -4.9884e+00 +1.7628e+00 -2.6242e+00 +2.5719e+00 +4.4645e-01 +1.2162e+00 -7.9000e-01 +3.5778e+00
254 254 +2.359166899e+01 +5.096558269e+02 9 -7.3058e-01 +1.0489e+00 +2.7929e+00 +4.0481e+00 +4.1969e-01 +1.5982e+00 +1.5105e+00 +2.8137e+00 +3.1555e+00 -7.1165e-01 -2.6161e+00 +3.1945e+00 -4.9380e+00 +1.6368e+00 -2.6384e+00 +2.1257e+00 +2.7614e-01 +1.4294e+00 -8.6544e-01 +4.2853e+00
276 276 +2.015407681e+01 +5.092950188e+02 9 -1.0441e+00 +2.2691e+00 +3.1443e+00 +3.9826e+00 +4.1003e-01 +1.0225e+00 +1.7492e+00 +1.9933e+00 +2.0144e+00 -8.0891e-01 -2.8053e+00 +2.7810e+00 -4.6298e+00 +1.9038e+00 -2.7527e+00 +1.3912e+00 +2.2055e-02 +1.2180e+00 -9.9914e-01 +4.0325e+00
298 298 +1.349909319e+01 +5.005788421e+02 9 -7.1911e-01 +1.8313e+00 +2.9629e+00 +3.2272e+00 +2.9526e-02 +6.0228e-01 +1.9375e+00 +2.3212e+00 +2.8142e+00 -5.3274e-01 -3.1248e+00 +2.7295e+00 -3.5873e+00 +1.2965e+00 -2.7895e+00 +1.7559e+00 -2.8676e-01 +1.1250e+00 -7.8881e-01 +3.6266e+00
320 320 +9.904867397e+00 +5.007783482e+02 9 -1.2012e+00 +1.0963e+00 +3.7928e+00 +3.4036e+00 -3.7230e-01 +3.3784e-01 +2.1292e+00 +2.6408e+00 +3.1803e+00 -6.4000e-01 -3.1045e+00 +2.9712e+00 -3.7802e+00 +1.3240e+00 -2.5509e+00 +2.2500e+00 -3.1370e-01 +1.3855e+00 -6.6371e-01 +3.3956e+00
341 341 +6.842434987e+00 +5.036742310e+02 9 -8.8246e-01 +1.5259e+00 +3.1175e+00 +4.0838e+00 -8.0473e-02 +8.9847e-01 +1.7854e+00 +2.1681e+00 +3.3500e+00 -9.3669e-01 -2.2732e+00 +2.8391e+00 -4.0529e+00 +1.1351e+00 -3.1268e+00 +2.2541e+00 +8.7131e-04 +1.2111e+00 -5.9121e-01 +4.5217e+00
363 363 +2.623313744e+00 +5.019948460e+02 0 -1.0391e+00 +1.5611e+00 +2.6682e+00 +3.9748e+00 +1.7419e-01 +1.0825e+00 +1.6598e+00 +2.1060e+00 +3.1448e+00 -1.1762e+00 -2.8953e+00 +2.7492e+00 -4.0478e+00 +1.6877e+00 -2.9128e+00 +2.2422e+00 -5.2360e-02 +1.2227e+00 -8.5273e-01 +4.5034e+00
387 387 +8.127227852e-01 +5.001842550e+02 0 -9.9748e-01 +1.5257e+00 +2.8482e+00 +3.7914e+00 +7.0871e-02 +8.7800e-01 +1.7783e+00 +2.2360e+00 +3.0796e+00 -1.0674e+00 -2.8907e+00 +2.8724e+00 -3.9063e+00 +1.6091e+00 -2.8830e+00 +2.1129e+00 -1.5654e-01 +1.2769e+00 -8.1336e-01 +4.1978e+00
410 410 +5.946906345e-01 +4.996344202e+02 8 -1.0037e+00 +1.4417e+00 +3.0791e+00 +3.6986e+00 +8.2470e-03 +8.7161e-01 +1.8005e+00 +2.2248e+00 +3.0513e+00 -9.6689e-01 -2.9884e+00 +2.7280e+00 -3.8550e+00 +1.3970e+00 -2.7799e+00 +2.1176e+00 -2.1892e-01 +1.2077e+00 -7.6614e-01 +4.0676e+00
411 411 +4.778392667e-01 +4.998493715e+02 0 -1.0006e+00 +1.4837e+00 +2.9637e+00 +3.7450e+00 +3.9559e-02 +8.7480e-01 +1.7894e+00 +2.2304e+00 +3.0654e+00 -1.0171e+00 -2.9396e+00 +2.8002e+00 -3.8806e+00 +1.5030e+00 -2.8315e+00 +2.1153e+00 -1.8773e-01 +1.2423e+00 -7.8975e-01 +4.1327e+00
432 432 +3.637128283e-01 +4.993764783e+02 8 -1.0360e+00 +1.4706e+00 +3.2125e+00 +3.7218e+00 -4.2570e-02 +7.1652e-01 +1.8586e+00 +2.3666e+00 +3.0292e+00 -1.0483e+00 -2.8885e+00 +2.8874e+00 -3.8601e+00 +1.4575e+00 -2.8065e+00 +2.1589e+00 -2.8374e-01 +1.2374e+00 -7.5490e-01 +3.9915e+00
