% f evaluations | g evaluations | best noise-free fitness - Fopt (2.070734144998e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
281 281 +4.073357623e-02 +2.071141481e+02 000000000000000000000 -2.2419e+00 +2.6304e+00 +4.0647e-01 +3.2144e+00 +1.0374e+00
288 288 +1.109799222e-02 +2.070845125e+02 000000000000000000000 -2.2417e+00 +2.6304e+00 +4.0643e-01 +3.2144e+00 +1.0376e+00
294 294 +3.602860630e-03 +2.070762561e+02 000000500000000000000 -2.2416e+00 +2.6304e+00 +4.0641e-01 +3.2144e+00 +1.0376e+00
302 302 +2.375918046e-03 +2.070757904e+02 000000000000000000000 -2.2416e+00 +2.6304e+00 +4.0641e-01 +3.2144e+00 +1.0376e+00
309 309 +1.031547175e-03 +2.070744237e+02 000040000000000000000 -2.2416e+00 +2.6304e+00 +4.0640e-01 +3.2144e+00 +1.0376e+00
327 327 +1.192489871e-04 +2.070734270e+02 400030340200040000000 -2.2416e+00 +2.6304e+00 +4.0640e-01 +3.2144e+00 +1.0376e+00
328 327 +7.377511378e-05 +2.070734303e+02 400030330000040000000 -2.2416e+00 +2.6304e+00 +4.0640e-01 +3.2144e+00 +1.0376e+00
333 333 +1.481572843e-05 +2.070734259e+02 000030200000000000000 -2.2416e+00 +2.6304e+00 +4.0640e-01 +3.2144e+00 +1.0376e+00
345 345 +2.818029657e-06 +2.070734145e+02 000003100002000203010 -2.2416e+00 +2.6304e+00 +4.0640e-01 +3.2144e+00 +1.0376e+00
351 351 +2.040502523e-08 +2.070734145e+02 000000000001000000000 -2.2416e+00 +2.6304e+00 +4.0640e-01 +3.2144e+00 +1.0376e+00
357 357 +1.686564133e-08 +2.070734145e+02 000000000000000000000 -2.2416e+00 +2.6304e+00 +4.0640e-01 +3.2144e+00 +1.0376e+00
1178 1178 +1.630792212e-08 +2.070734145e+02 000000000000000000000 -2.2416e+00 +2.6304e+00 +4.0640e-01 +3.2144e+00 +1.0376e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.175390797910e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.853510538e+04 +3.098298942e+02 999900000990990999990 -1.3172e+00 +2.5989e+00 -3.9500e+00 +1.3913e+00 +2.5556e+00
4 3 +4.853510474e+04 +3.098298710e+02 999900000990990999990 -1.3172e+00 +2.5989e+00 -3.9500e+00 +1.3913e+00 +2.5556e+00
7 7 +1.109682547e+04 +3.420694169e+01 009999990990900000099 +9.3034e-01 -1.2393e-01 -3.5095e+00 +6.9017e-01 +2.0466e+00
13 13 +9.643287417e+03 +2.991281668e+01 009999990990900000099 +9.9938e-01 -8.9855e-02 -3.5115e+00 +6.3291e-01 +1.9674e+00
19 19 +9.499518996e+03 +2.963693337e+01 009999990990900000099 +1.0056e+00 -8.6114e-02 -3.5119e+00 +6.2596e-01 +1.9624e+00
25 25 +8.943990059e+03 +2.864737350e+01 009999990990900000099 +1.0213e+00 -7.1362e-02 -3.5114e+00 +5.8940e-01 +1.9435e+00
31 31 +2.730599574e+03 +3.935763283e+01 009999909090900009099 +1.2362e+00 +5.6218e-02 -3.5065e+00 +2.9116e-01 +1.7583e+00
37 37 +2.368974509e+03 +4.144613444e+01 009999909090900009099 +1.2461e+00 +6.4060e-02 -3.5103e+00 +2.7615e-01 +1.7460e+00
43 43 +1.927039955e+03 +4.424945668e+01 009999909090900009099 +1.2609e+00 +7.3413e-02 -3.5150e+00 +2.6279e-01 +1.7371e+00
49 49 +1.164591994e+03 +4.899693345e+01 000999909090900000099 +1.3173e+00 +9.0471e-02 -3.5109e+00 +2.5431e-01 +1.7020e+00
55 55 +1.086324870e+03 +4.935987509e+01 000999909090900000097 +1.3184e+00 +9.1960e-02 -3.5123e+00 +2.5287e-01 +1.7003e+00
61 61 +6.892779423e+02 +5.014421730e+01 000999909090900000099 +1.3344e+00 +1.0246e-01 -3.5108e+00 +2.5934e-01 +1.6833e+00
67 67 +3.921529139e+02 +4.928407980e+01 909999999089908099899 +1.3362e+00 +1.0890e-01 -3.5121e+00 +2.5999e-01 +1.6468e+00
73 73 +3.238914219e+02 +4.952059057e+01 909999999779908099899 +1.3382e+00 +1.1185e-01 -3.5123e+00 +2.5991e-01 +1.6440e+00
79 79 +3.119787776e+02 +4.957215006e+01 909999999709908099899 +1.3388e+00 +1.1259e-01 -3.5123e+00 +2.5989e-01 +1.6438e+00
85 85 +7.555769602e+01 +5.128608675e+01 909000890708008099090 +1.3424e+00 +1.1698e-01 -3.5189e+00 +2.6039e-01 +1.6472e+00
91 91 +3.858880278e+01 +5.152651998e+01 909000890000008099090 +1.3433e+00 +1.1782e-01 -3.5186e+00 +2.6037e-01 +1.6498e+00
97 97 +2.336231760e+01 +5.168646562e+01 809000890000007099090 +1.3443e+00 +1.1823e-01 -3.5186e+00 +2.6030e-01 +1.6504e+00
103 103 +6.012397536e-01 +5.211857306e+01 008000000000006000000 +1.3467e+00 +1.1906e-01 -3.5187e+00 +2.6009e-01 +1.6521e+00
109 109 +4.320127031e-01 +5.218592068e+01 000000000000000000000 +1.3466e+00 +1.1909e-01 -3.5189e+00 +2.6014e-01 +1.6534e+00
222 222 +1.978611449e-01 +5.195176912e+01 000000000000000000000 +1.3462e+00 +1.1919e-01 -3.5181e+00 +2.6052e-01 +1.6530e+00
229 229 +5.565373791e-02 +5.178536286e+01 000000007000000000000 +1.3457e+00 +1.1921e-01 -3.5177e+00 +2.6073e-01 +1.6529e+00
236 236 +1.414383049e-02 +5.176805181e+01 000000000000000000000 +1.3456e+00 +1.1920e-01 -3.5176e+00 +2.6078e-01 +1.6528e+00
242 242 +5.456296572e-03 +5.175936428e+01 000000000000000000000 +1.3456e+00 +1.1920e-01 -3.5176e+00 +2.6080e-01 +1.6528e+00
249 249 +4.702626448e-03 +5.175861061e+01 000000000000000000000 +1.3456e+00 +1.1920e-01 -3.5176e+00 +2.6079e-01 +1.6528e+00
256 256 +4.575323786e-03 +5.175788438e+01 005000000000000000000 +1.3456e+00 +1.1920e-01 -3.5176e+00 +2.6079e-01 +1.6528e+00
258 258 +4.410016483e-03 +5.175831800e+01 000000000000000000000 +1.3456e+00 +1.1920e-01 -3.5176e+00 +2.6079e-01 +1.6528e+00
299 299 +6.328906583e-04 +5.175393494e+01 000005004000040400000 +1.3456e+00 +1.1920e-01 -3.5176e+00 +2.6080e-01 +1.6528e+00
301 300 +5.459462052e-04 +5.175393530e+01 000005003000050400000 +1.3456e+00 +1.1920e-01 -3.5176e+00 +2.6080e-01 +1.6528e+00
302 301 +2.603193707e-04 +5.175394357e+01 000005000000030300000 +1.3456e+00 +1.1920e-01 -3.5176e+00 +2.6080e-01 +1.6528e+00
305 305 +1.129271659e-05 +5.175391888e+01 000000000000000200000 +1.3456e+00 +1.1920e-01 -3.5176e+00 +2.6080e-01 +1.6528e+00
311 311 +2.880743111e-06 +5.175391028e+01 000000000000000200000 +1.3456e+00 +1.1920e-01 -3.5176e+00 +2.6080e-01 +1.6528e+00
317 317 +1.784772586e-06 +5.175390976e+01 000000000000000000000 +1.3456e+00 +1.1920e-01 -3.5176e+00 +2.6080e-01 +1.6528e+00
329 329 +1.726019150e-08 +5.175390800e+01 000000000000000000000 +1.3456e+00 +1.1920e-01 -3.5176e+00 +2.6080e-01 +1.6528e+00
335 335 +1.646958481e-08 +5.175390800e+01 000000000000000000000 +1.3456e+00 +1.1920e-01 -3.5176e+00 +2.6080e-01 +1.6528e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.289129410749e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.943462462e+04 +3.575680466e+02 990009990909990909909 -3.5642e+00 -1.8128e+00 +3.4785e+00 +1.5782e+00 -1.1104e+00
3 2 +9.943462453e+04 +3.575680410e+02 990009990909990909909 -3.5642e+00 -1.8128e+00 +3.4785e+00 +1.5782e+00 -1.1104e+00
7 7 +2.624531758e+03 +3.851724045e+02 000000000000009000090 -1.5412e+00 -2.1255e+00 +2.9179e+00 +4.0500e+00 -1.8326e+00
13 13 +2.196258732e+03 +3.669546335e+02 000000000000009000090 -1.5626e+00 -2.1185e+00 +2.9309e+00 +3.9674e+00 -1.8205e+00
19 19 +7.224702070e+02 +3.121279654e+02 000000000000000000090 -1.5792e+00 -1.9211e+00 +2.9054e+00 +3.7760e+00 -1.7837e+00
25 25 +2.279997068e+02 +2.545222009e+02 000000000009000900000 -1.5875e+00 -1.7659e+00 +2.9427e+00 +3.6161e+00 -1.7785e+00
33 33 +1.663083667e+02 +2.030440504e+02 000000000009000000000 -1.6408e+00 -1.9245e+00 +3.0267e+00 +3.6458e+00 -1.8693e+00
50 50 +1.558267455e+02 +1.952012558e+02 000000000009000000000 -1.6585e+00 -1.9446e+00 +3.0059e+00 +3.6635e+00 -1.9120e+00
54 54 +1.483325251e+02 +1.806002196e+02 000000000000000000090 -1.6543e+00 -1.9815e+00 +3.0151e+00 +3.6953e+00 -1.9773e+00
60 60 +1.080851243e+02 +8.224047743e+01 000000000000000000090 -1.8080e+00 -2.0712e+00 +3.0655e+00 +3.6784e+00 -2.1307e+00
61 61 +5.294904864e+01 +8.826446021e+01 000000000000000000090 -1.7856e+00 -2.0718e+00 +3.0657e+00 +3.6733e+00 -2.1330e+00
68 68 +3.195229468e+01 +7.484358879e+01 000000000000000000000 -1.7978e+00 -2.0734e+00 +3.0810e+00 +3.6663e+00 -2.1551e+00
86 86 +2.618859239e+01 +6.907988650e+01 000000000000000000000 -1.8066e+00 -2.0931e+00 +3.0823e+00 +3.6652e+00 -2.1861e+00
94 94 +2.179681798e+01 +6.419270047e+01 008000000000000000000 -1.8087e+00 -2.0935e+00 +3.0850e+00 +3.6646e+00 -2.2035e+00
382 382 +2.065153308e+01 +4.926304138e+01 008000000000000000090 -1.8529e+00 -2.1151e+00 +3.0994e+00 +3.6608e+00 -2.2259e+00
396 396 +1.436354047e+01 +4.885636602e+01 000000000000000000090 -1.8546e+00 -2.1180e+00 +3.1003e+00 +3.6604e+00 -2.2278e+00
410 410 +1.039270413e+01 +4.829864043e+01 000000000000000000090 -1.8567e+00 -2.1202e+00 +3.1013e+00 +3.6599e+00 -2.2294e+00
424 424 +9.105620037e+00 +4.775401386e+01 000000000000000000090 -1.8586e+00 -2.1223e+00 +3.1021e+00 +3.6597e+00 -2.2310e+00
450 450 +8.395106371e+00 +4.718440196e+01 000000000000000000090 -1.8601e+00 -2.1258e+00 +3.1031e+00 +3.6593e+00 -2.2334e+00
478 478 +7.718823951e+00 +4.718559891e+01 000000000000000000090 -1.8600e+00 -2.1272e+00 +3.1034e+00 +3.6592e+00 -2.2341e+00
504 504 +7.329158091e+00 +4.715823844e+01 000000000000000000090 -1.8599e+00 -2.1283e+00 +3.1039e+00 +3.6591e+00 -2.2347e+00
594 594 +7.238839189e+00 +5.013013330e+01 000000000000000000000 -1.8502e+00 -2.1199e+00 +3.1051e+00 +3.6595e+00 -2.2241e+00
614 614 +3.208992060e+00 +4.604113876e+01 000000000007000000000 -1.8615e+00 -2.1262e+00 +3.1080e+00 +3.6569e+00 -2.2355e+00
652 652 +2.860139269e+00 +4.571810568e+01 000000000007000000000 -1.8625e+00 -2.1292e+00 +3.1080e+00 +3.6572e+00 -2.2369e+00
709 709 +2.751908105e+00 +4.560132974e+01 000000000007000000000 -1.8626e+00 -2.1296e+00 +3.1080e+00 +3.6571e+00 -2.2373e+00
771 771 +2.667159249e+00 +4.552981748e+01 000000000007000000000 -1.8626e+00 -2.1287e+00 +3.1080e+00 +3.6571e+00 -2.2373e+00
791 791 +2.019528856e+00 +4.477087085e+01 000000000007000700000 -1.8654e+00 -2.1307e+00 +3.1082e+00 +3.6570e+00 -2.2401e+00
812 812 +1.878290861e+00 +4.472929474e+01 000000000007000000000 -1.8654e+00 -2.1301e+00 +3.1082e+00 +3.6570e+00 -2.2401e+00
846 846 +1.822459621e+00 +4.468131714e+01 000000000007000000000 -1.8654e+00 -2.1296e+00 +3.1082e+00 +3.6569e+00 -2.2401e+00
866 866 +1.789239385e+00 +4.370990037e+01 008000000000000000080 -1.8674e+00 -2.1260e+00 +3.1080e+00 +3.6571e+00 -2.2416e+00
877 877 +1.749344672e+00 +4.355727105e+01 008000000000000000080 -1.8677e+00 -2.1265e+00 +3.1081e+00 +3.6571e+00 -2.2420e+00
898 898 +1.573736562e+00 +4.338531815e+01 008000000000000000080 -1.8681e+00 -2.1269e+00 +3.1082e+00 +3.6571e+00 -2.2422e+00
908 908 +1.548177168e+00 +4.337307375e+01 008000000000000000080 -1.8681e+00 -2.1269e+00 +3.1082e+00 +3.6571e+00 -2.2423e+00
919 919 +1.171028301e+00 +4.334801676e+01 008000000000000000080 -1.8683e+00 -2.1272e+00 +3.1082e+00 +3.6570e+00 -2.2424e+00
940 940 +1.062999943e+00 +4.332543324e+01 008000000000000000080 -1.8685e+00 -2.1274e+00 +3.1082e+00 +3.6570e+00 -2.2426e+00
1002 1002 +8.791553397e-01 +4.324766916e+01 006000000000000000080 -1.8687e+00 -2.1279e+00 +3.1084e+00 +3.6570e+00 -2.2429e+00
1012 1012 +8.647976027e-01 +4.324774836e+01 000000000000000000080 -1.8688e+00 -2.1279e+00 +3.1084e+00 +3.6570e+00 -2.2429e+00
1023 1023 +7.413908409e-01 +4.324210701e+01 000000000000000000080 -1.8688e+00 -2.1281e+00 +3.1084e+00 +3.6570e+00 -2.2429e+00
1035 1035 +2.980541789e-01 +4.318934829e+01 000000000000000000000 -1.8689e+00 -2.1284e+00 +3.1085e+00 +3.6569e+00 -2.2431e+00
1051 1051 +2.865074419e-01 +4.317780155e+01 000000000000000000000 -1.8689e+00 -2.1286e+00 +3.1085e+00 +3.6569e+00 -2.2432e+00
1067 1067 +2.803589244e-01 +4.317165303e+01 000000000000000000000 -1.8689e+00 -2.1287e+00 +3.1085e+00 +3.6569e+00 -2.2433e+00
1081 1081 +2.745012827e-01 +4.316579539e+01 000000000000000000000 -1.8689e+00 -2.1287e+00 +3.1085e+00 +3.6569e+00 -2.2433e+00
1095 1095 +2.689069912e-01 +4.316020110e+01 000000000000000000000 -1.8689e+00 -2.1287e+00 +3.1085e+00 +3.6569e+00 -2.2433e+00
1577 1577 +1.314530359e-01 +4.297273177e+01 000070000000000000000 -1.8693e+00 -2.1288e+00 +3.1088e+00 +3.6568e+00 -2.2439e+00
1578 1578 +1.240063188e-01 +4.300249882e+01 000000000000000700000 -1.8693e+00 -2.1288e+00 +3.1087e+00 +3.6568e+00 -2.2438e+00
1583 1583 +1.216111479e-01 +4.300216226e+01 000000000000000700000 -1.8693e+00 -2.1288e+00 +3.1087e+00 +3.6568e+00 -2.2438e+00
1610 1610 +4.074132942e-02 +4.289141123e+01 060006050005700646000 -1.8696e+00 -2.1288e+00 +3.1088e+00 +3.6568e+00 -2.2440e+00
1612 1611 +4.071556361e-02 +4.289141414e+01 060006050005700646000 -1.8696e+00 -2.1288e+00 +3.1088e+00 +3.6568e+00 -2.2440e+00
1614 1613 +3.945700496e-02 +4.289141334e+01 060006050005700646000 -1.8696e+00 -2.1288e+00 +3.1088e+00 +3.6568e+00 -2.2440e+00
1616 1616 +4.546726090e-03 +4.289133087e+01 004540405050005000060 -1.8696e+00 -2.1288e+00 +3.1088e+00 +3.6568e+00 -2.2440e+00
1624 1624 +5.773554212e-04 +4.289131151e+01 044440004040000030050 -1.8696e+00 -2.1288e+00 +3.1088e+00 +3.6568e+00 -2.2440e+00
1637 1637 +1.045360874e-04 +4.289129544e+01 040003000002400403000 -1.8696e+00 -2.1288e+00 +3.1088e+00 +3.6568e+00 -2.2440e+00
1643 1643 +1.922218146e-06 +4.289129437e+01 000000000001200200000 -1.8696e+00 -2.1288e+00 +3.1088e+00 +3.6568e+00 -2.2440e+00
1649 1649 +9.310782687e-07 +4.289129411e+01 021211001010000110010 -1.8696e+00 -2.1288e+00 +3.1088e+00 +3.6568e+00 -2.2440e+00
1655 1655 +4.502531681e-09 +4.289129411e+01 000000000001000000000 -1.8696e+00 -2.1288e+00 +3.1088e+00 +3.6568e+00 -2.2440e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.645861931981e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.085902737e+04 +3.745909931e+02 900990900099900900090 +1.2354e+00 +1.9715e+00 -8.4269e-01 -3.6127e+00 -1.8990e+00
2 1 +6.085902725e+04 +3.745909947e+02 900990900099900900090 +1.2354e+00 +1.9715e+00 -8.4269e-01 -3.6127e+00 -1.8990e+00
7 7 +4.393767470e+04 +2.601818838e+02 900990900099900900090 +3.8184e-01 +2.1443e+00 +1.8238e-01 -3.5139e+00 -8.6132e-01
13 13 +1.852399004e+04 +1.519134661e+02 990999900999009909090 -7.4346e-01 +2.2740e+00 +1.5295e+00 -3.4026e+00 -6.7433e-02
19 19 +1.689609325e+04 +1.534202462e+02 990999900999009909090 -7.1517e-01 +2.2803e+00 +1.5777e+00 -3.3953e+00 -4.4550e-03
25 25 +4.952104620e+03 +1.440523776e+02 099000999909999099909 -4.1743e-01 +2.3523e+00 +2.0246e+00 -3.2997e+00 +8.0155e-01
31 31 +2.989798368e+03 +1.514249721e+02 099000999909899099909 -4.0794e-01 +2.3604e+00 +2.0163e+00 -3.3092e+00 +7.2358e-01
37 37 +2.832358137e+03 +1.522745835e+02 099000999909899099909 -4.0645e-01 +2.3622e+00 +2.0128e+00 -3.3133e+00 +7.1415e-01
43 43 +2.661742939e+03 +1.530732246e+02 099000999909899099909 -4.0424e-01 +2.3635e+00 +2.0117e+00 -3.3145e+00 +7.0054e-01
49 49 +2.548261156e+03 +1.535588530e+02 099000999909899099909 -4.0341e-01 +2.3642e+00 +2.0113e+00 -3.3151e+00 +6.9256e-01
55 55 +1.546537308e+03 +1.578679478e+02 099000099909099099909 -3.9611e-01 +2.3692e+00 +2.0099e+00 -3.3193e+00 +6.6121e-01
61 61 +2.854742406e+02 +1.657678267e+02 089000099000090090909 -3.7134e-01 +2.3886e+00 +2.0050e+00 -3.3510e+00 +6.1207e-01
67 67 +3.822197751e+00 +1.684083909e+02 000000000000000000000 -3.6742e-01 +2.3934e+00 +2.0067e+00 -3.3480e+00 +5.8625e-01
79 79 +3.344740761e+00 +1.679309340e+02 000000000000000000000 -3.6639e-01 +2.3908e+00 +2.0061e+00 -3.3412e+00 +5.8598e-01
89 89 +3.089205482e+00 +1.676753987e+02 000000000000000000000 -3.6722e-01 +2.3891e+00 +2.0050e+00 -3.3400e+00 +5.8480e-01
97 97 +1.799337372e+00 +1.663855306e+02 000000000000000000000 -3.7272e-01 +2.3841e+00 +1.9994e+00 -3.3269e+00 +5.7691e-01
102 102 +1.773697076e+00 +1.663598903e+02 000000000000000000000 -3.7286e-01 +2.3842e+00 +1.9986e+00 -3.3280e+00 +5.7729e-01
113 113 +1.318193010e+00 +1.659043862e+02 000000000000000000000 -3.7873e-01 +2.3854e+00 +1.9957e+00 -3.3318e+00 +5.7984e-01
120 120 +9.817568856e-01 +1.655052983e+02 007000000000000000000 -3.8061e-01 +2.3835e+00 +1.9936e+00 -3.3317e+00 +5.8002e-01
129 129 +8.443722566e-01 +1.654305655e+02 000000000000000000000 -3.8068e-01 +2.3822e+00 +1.9928e+00 -3.3342e+00 +5.8133e-01
149 149 +8.138960089e-01 +1.653694395e+02 006000070000000000000 -3.8061e-01 +2.3828e+00 +1.9913e+00 -3.3351e+00 +5.8273e-01
163 163 +4.523701764e-01 +1.647104795e+02 000800000000700000000 -3.8121e-01 +2.3791e+00 +1.9874e+00 -3.3359e+00 +5.8450e-01
164 164 +2.095483104e-01 +1.647957415e+02 000000000000000000000 -3.8113e-01 +2.3793e+00 +1.9885e+00 -3.3359e+00 +5.8445e-01
199 199 +3.033693787e-02 +1.646133843e+02 000600000000000000000 -3.8154e-01 +2.3785e+00 +1.9874e+00 -3.3366e+00 +5.8536e-01
206 206 +2.928220777e-02 +1.646154754e+02 000000000000000000000 -3.8153e-01 +2.3786e+00 +1.9873e+00 -3.3368e+00 +5.8549e-01
226 226 +8.704228634e-03 +1.645934316e+02 000000050000500000000 -3.8158e-01 +2.3785e+00 +1.9872e+00 -3.3368e+00 +5.8559e-01
235 235 +5.477549475e-03 +1.645909354e+02 000000000000500000000 -3.8158e-01 +2.3784e+00 +1.9872e+00 -3.3368e+00 +5.8559e-01
279 279 +3.716470492e-03 +1.645878474e+02 006000000000000000500 -3.8160e-01 +2.3784e+00 +1.9872e+00 -3.3368e+00 +5.8559e-01
292 292 +2.513512952e-03 +1.645876652e+02 004000000000000000500 -3.8160e-01 +2.3784e+00 +1.9872e+00 -3.3368e+00 +5.8559e-01
296 295 +2.449455711e-03 +1.645876670e+02 004000000000000000500 -3.8160e-01 +2.3784e+00 +1.9872e+00 -3.3368e+00 +5.8559e-01
298 298 +1.570075095e-03 +1.645876630e+02 003300000000000000400 -3.8160e-01 +2.3784e+00 +1.9872e+00 -3.3368e+00 +5.8559e-01
302 301 +1.506800746e-03 +1.645876647e+02 000300000000000000400 -3.8160e-01 +2.3784e+00 +1.9872e+00 -3.3368e+00 +5.8559e-01
305 305 +1.394607896e-03 +1.645875100e+02 000000000000040000000 -3.8160e-01 +2.3784e+00 +1.9872e+00 -3.3368e+00 +5.8559e-01
306 306 +1.362609720e-03 +1.645875545e+02 003000000000000000000 -3.8160e-01 +2.3784e+00 +1.9872e+00 -3.3368e+00 +5.8559e-01
310 310 +1.338517029e-03 +1.645875317e+02 000000000000000000000 -3.8160e-01 +2.3784e+00 +1.9872e+00 -3.3368e+00 +5.8559e-01
319 319 +1.048007135e-03 +1.645871785e+02 004000000000000000000 -3.8160e-01 +2.3784e+00 +1.9872e+00 -3.3368e+00 +5.8559e-01
343 343 +1.027060821e-03 +1.645872203e+02 000000000000000000000 -3.8160e-01 +2.3784e+00 +1.9872e+00 -3.3368e+00 +5.8559e-01
515 515 +7.794938969e-04 +1.645866813e+02 005000000000000000500 -3.8160e-01 +2.3784e+00 +1.9872e+00 -3.3368e+00 +5.8560e-01
789 789 +7.555532499e-04 +1.645869488e+02 000000000000000000000 -3.8160e-01 +2.3784e+00 +1.9872e+00 -3.3368e+00 +5.8560e-01
803 803 +6.591640591e-04 +1.645868524e+02 000000000000000000000 -3.8160e-01 +2.3784e+00 +1.9872e+00 -3.3368e+00 +5.8560e-01
1040 1040 +3.845370083e-04 +1.645865777e+02 000000000000000000000 -3.8160e-01 +2.3784e+00 +1.9872e+00 -3.3368e+00 +5.8560e-01
1162 1162 +2.417044637e-04 +1.645864078e+02 004000000000000000000 -3.8160e-01 +2.3784e+00 +1.9872e+00 -3.3368e+00 +5.8560e-01
1172 1172 +2.059830110e-04 +1.645863992e+02 000000000000000000000 -3.8160e-01 +2.3784e+00 +1.9872e+00 -3.3368e+00 +5.8560e-01
1184 1184 +2.039153606e-04 +1.645863971e+02 000000000000000000000 -3.8160e-01 +2.3784e+00 +1.9872e+00 -3.3368e+00 +5.8560e-01
1205 1205 +1.181436703e-04 +1.645862955e+02 000400000000300000000 -3.8160e-01 +2.3784e+00 +1.9872e+00 -3.3368e+00 +5.8560e-01
1210 1210 +9.298083748e-05 +1.645862713e+02 000400000000000000000 -3.8160e-01 +2.3784e+00 +1.9872e+00 -3.3368e+00 +5.8560e-01
1236 1236 +5.379255325e-05 +1.645862470e+02 000000000000000000000 -3.8160e-01 +2.3784e+00 +1.9872e+00 -3.3368e+00 +5.8560e-01
1237 1236 +5.315467456e-05 +1.645862464e+02 000000000000000000000 -3.8160e-01 +2.3784e+00 +1.9872e+00 -3.3368e+00 +5.8560e-01
1241 1240 +5.239124451e-05 +1.645862456e+02 000000000000000000000 -3.8160e-01 +2.3784e+00 +1.9872e+00 -3.3368e+00 +5.8560e-01
