% f evaluations | g evaluations | best noise-free fitness - Fopt (1.263500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
58 58 +1.399996563e-09 +1.018007130e+01 0000000 -1.0200e+00 +7.8480e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.653000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.672103297e+01 +1.132510330e+02 0000000 -2.7781e+00 +4.9977e+00
4 4 +7.669281832e+01 +1.132228183e+02 0000000 -2.7767e+00 +4.9951e+00
7 7 +7.491660055e+01 +1.114466006e+02 0000000 -2.7182e+00 +4.8233e+00
10 10 +7.318246836e+01 +1.097124684e+02 0000000 -2.4996e+00 +4.6717e+00
13 13 +9.443707316e+00 +4.597370732e+01 0000000 +2.7092e+00 -1.1813e+00
16 16 +6.882991573e-01 +3.721829916e+01 0000000 +3.4893e+00 -1.9788e+00
19 19 +1.383282965e-01 +3.666832830e+01 0000000 +3.5267e+00 -2.0301e+00
22 22 +1.256254595e-03 +3.653125625e+01 0000000 +3.5336e+00 -2.0431e+00
25 25 +1.397073544e-05 +3.653001397e+01 0000000 +3.5336e+00 -2.0432e+00
27 26 +1.366627511e-05 +3.653001367e+01 0000000 +3.5336e+00 -2.0432e+00
28 28 +1.399981215e-07 +3.653000014e+01 0000000 +3.5336e+00 -2.0432e+00
31 31 +1.399996563e-09 +3.653000000e+01 0000000 +3.5336e+00 -2.0432e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.710000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.983337006e+04 +1.283710122e+01 9900090 -4.3626e+00 -7.4517e-01
3 2 +3.983336993e+04 +1.283710137e+01 9900090 -4.3626e+00 -7.4517e-01
4 4 +8.552111460e+03 -9.369062123e-01 9900090 -1.7876e+00 +3.7473e-01
7 7 +4.435668731e+03 -2.756113830e+00 9900090 -1.4484e+00 +5.2273e-01
10 10 +5.879887939e-02 -4.690396470e+00 0000070 -1.0837e+00 +6.7969e-01
13 13 +2.133869426e-02 -4.688661306e+00 0000000 -1.0836e+00 +6.7951e-01
37 37 +3.785564058e-03 -4.706214436e+00 0000000 -1.0829e+00 +6.8119e-01
40 40 +1.399734159e-03 -4.708600266e+00 0000000 -1.0831e+00 +6.8145e-01
43 43 +1.399613907e-05 -4.709986004e+00 0000000 -1.0832e+00 +6.8160e-01
46 46 +1.399993579e-07 -4.709999860e+00 0000000 -1.0832e+00 +6.8160e-01
80 80 +1.399996563e-09 -4.709999999e+00 0000000 -1.0832e+00 +6.8160e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.184000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.728106104e+05 -7.091769624e+01 9099990 -3.8808e+00 -7.5689e-01
4 4 +1.363459167e+03 -4.198527208e+01 9099990 +5.0198e-01 +1.6981e+00
7 7 +5.289780364e+00 -4.184042895e+01 9089700 +5.2390e-01 +1.7104e+00
10 10 +9.720465558e-04 -4.183902795e+01 0000000 +5.2401e-01 +1.7105e+00
43 43 +1.400438785e-05 -4.183998600e+01 0000000 +5.2400e-01 +1.7104e+00
46 46 +1.400000329e-07 -4.183999986e+01 0000000 +5.2400e-01 +1.7104e+00
49 49 +1.399996563e-09 -4.184000000e+01 0000000 +5.2400e-01 +1.7104e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (8.707000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.329317766e+04 +6.888361260e+01 0990909 +1.1355e+00 +4.8806e+00
2 1 +9.329317764e+04 +6.888361258e+01 0990909 +1.1355e+00 +4.8806e+00
4 4 +3.820788824e+03 +8.632515781e+01 0990909 +2.2746e+00 +3.0225e+00
7 7 +3.272068846e+03 +8.643216120e+01 0990909 +2.2815e+00 +3.0112e+00
10 10 +1.468635352e+01 +8.706715773e+01 0980908 +2.3230e+00 +2.9435e+00
13 13 +8.232456609e-04 +8.707082325e+01 0000000 +2.3232e+00 +2.9431e+00
46 46 +1.398777161e-05 +8.707001399e+01 0000000 +2.3232e+00 +2.9432e+00
48 47 +1.354920083e-05 +8.707001355e+01 0000000 +2.3232e+00 +2.9432e+00
49 49 +1.399978089e-07 +8.707000014e+01 0000000 +2.3232e+00 +2.9432e+00
643 643 +1.790510851e-09 +8.707000000e+01 0000000 +2.3232e+00 +2.9432e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (8.124000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.140873753e+01 +9.264873753e+01 0000000 +2.5415e+00 +4.7287e-01
2 1 +1.140873750e+01 +9.264873750e+01 0000000 +2.5415e+00 +4.7287e-01
7 7 +6.451573524e+00 +8.769157352e+01 0000000 +2.5494e+00 -2.2061e-02
10 10 +1.107091264e+00 +8.234709126e+01 0000000 +3.2662e+00 -4.8483e-01
13 13 +7.550552162e-02 +8.131550552e+01 0000000 +3.3631e+00 -5.7830e-01
16 16 +1.929124721e-03 +8.124192912e+01 0000000 +3.3654e+00 -5.8543e-01
19 19 +1.395645769e-05 +8.124001396e+01 0000000 +3.3656e+00 -5.8560e-01
22 22 +1.399903766e-07 +8.124000014e+01 0000000 +3.3656e+00 -5.8560e-01
25 25 +1.399996563e-09 +8.124000000e+01 0000000 +3.3656e+00 -5.8560e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.890000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.979131337e+01 +6.869131337e+01 0000000 +5.3483e-01 +1.3057e+00
4 4 +2.975128796e+01 +6.865128796e+01 0000000 +5.3469e-01 +1.3017e+00
7 7 +2.359641624e+01 +6.249641624e+01 0000000 +5.1624e-01 +6.8810e-01
10 10 +7.547240719e+00 +4.644724072e+01 0000000 +7.2070e-01 -9.3727e-01
13 13 +2.422351492e+00 +4.132235149e+01 0000000 -4.1796e-01 -1.3359e+00
16 16 +3.422292452e-01 +3.924222925e+01 0000000 -7.5545e-01 -1.5102e+00
19 19 +4.589929831e-03 +3.890458993e+01 0000000 -7.5861e-01 -1.5436e+00
22 22 +3.163251668e-05 +3.890003163e+01 0000000 -7.5920e-01 -1.5440e+00
23 22 +3.161761552e-05 +3.890003162e+01 0000000 -7.5920e-01 -1.5440e+00
25 25 +1.582459888e-07 +3.890000016e+01 0000000 -7.5920e-01 -1.5440e+00
26 25 +1.433448276e-07 +3.890000014e+01 0000000 -7.5920e-01 -1.5440e+00
28 28 +1.399999974e-07 +3.890000014e+01 0000000 -7.5920e-01 -1.5440e+00
29 28 +1.250988362e-07 +3.890000013e+01 0000000 -7.5920e-01 -1.5440e+00
103 103 +1.399996563e-09 +3.890000000e+01 0000000 -7.5920e-01 -1.5440e+00
