% f evaluations | g evaluations | best noise-free fitness - Fopt (2.756976306094e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
100 100 +1.999410415e-08 +2.756976306e+02 00000000000 +3.7898e+00 -1.8493e+00 +2.6707e+00 -2.0234e+00 +8.4351e-01 -1.3199e-01 -1.6929e+00 -8.0732e-01 +4.5867e+00 -3.6408e-01
111 111 +1.932312443e-08 +2.756976306e+02 00000000000 +3.7892e+00 -1.8486e+00 +2.6699e+00 -2.0269e+00 +8.4113e-01 -1.3353e-01 -1.6956e+00 -8.1022e-01 +4.5869e+00 -3.6490e-01
205 205 +1.880675882e-08 +2.756976306e+02 00000000000 +3.7965e+00 -1.8566e+00 +2.6815e+00 -1.9777e+00 +8.7492e-01 -1.1204e-01 -1.6573e+00 -7.6929e-01 +4.5854e+00 -3.5293e-01
529 529 +1.835979901e-08 +2.756976306e+02 00000000000 +3.7958e+00 -1.8486e+00 +2.6643e+00 -2.0292e+00 +8.3905e-01 -1.3657e-01 -1.7110e+00 -8.4288e-01 +4.5658e+00 -3.9318e-01
925 925 +1.736100330e-08 +2.756976306e+02 00000000000 +2.5705e+00 -1.6295e+00 -3.0385e-01 -3.1544e+00 -8.5075e-01 +1.1249e-02 -2.4232e+00 -2.3671e+00 +3.9605e+00 -1.2754e+00
1221 1221 +1.608168532e-08 +2.756976306e+02 00000000000 +4.2468e+00 -1.6707e+00 +9.8748e-01 -4.3366e+00 +5.9206e-01 -2.8417e+00 -2.7080e+00 -7.8772e-01 +4.5203e+00 -1.7458e-01
1274 1274 +1.152369578e-08 +2.756976306e+02 00000000000 +4.2704e+00 -1.7381e+00 +1.1303e+00 -4.3192e+00 +6.8047e-01 -2.8701e+00 -2.6752e+00 -8.0315e-01 +4.5253e+00 -1.9732e-01
1593 1593 +9.783434507e-09 +2.756976306e+02 00000000000 +1.4275e+00 -4.0720e-01 -1.0894e+00 -4.5289e+00 -1.0346e+00 -1.5843e+00 -2.9097e+00 -7.7044e-01 +4.3962e+00 -2.2472e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.508723693906e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.081055619e+05 -1.900266724e+02 00090909999 -4.4288e+00 -3.0401e+00 +8.3834e-01 +4.2459e+00 -1.2987e+00 -2.5265e+00 -3.6611e+00 +3.8373e+00 -1.7761e-01 -1.5920e+00
5 4 +1.081055615e+05 -1.900266723e+02 00090909999 -4.4288e+00 -3.0401e+00 +8.3834e-01 +4.2459e+00 -1.2987e+00 -2.5265e+00 -3.6611e+00 +3.8373e+00 -1.7761e-01 -1.5920e+00
12 12 +8.394981818e+04 -1.846391072e+02 00090909999 -4.1553e+00 -3.3353e+00 +2.1527e+00 +4.9962e+00 -2.7346e+00 -2.5603e+00 -2.8951e+00 +2.8442e+00 -2.3570e-01 -1.1241e+00
23 23 +4.814035082e+04 -1.715064288e+02 00090909999 -2.3873e+00 -3.1314e+00 +3.5144e+00 +4.9754e+00 -4.9887e+00 -2.1837e+00 -1.7835e+00 +2.2434e+00 +2.3062e-01 +5.5775e-01
45 45 +4.116256816e+04 -1.666055798e+02 00090909999 -2.0568e+00 -2.8557e+00 +3.9600e+00 +4.9999e+00 -4.9975e+00 -1.9108e+00 -1.7505e+00 +2.3781e+00 +2.7708e-01 +1.3021e+00
56 56 +2.613065325e+04 -1.586068736e+02 00090909999 -1.2732e+00 -2.2942e+00 +4.9948e+00 +4.9981e+00 -4.9977e+00 -1.1900e+00 -1.7056e+00 +2.4420e+00 +6.8457e-01 +2.7919e+00
78 78 +7.624491078e+03 -1.463473902e+02 00090909909 +3.2216e-01 -4.3139e-01 +4.9979e+00 +3.8872e+00 -4.9981e+00 -6.3221e-01 -3.0188e-01 +2.5479e+00 +1.0407e+00 +4.9890e+00
89 89 +7.488195398e+03 -1.463768247e+02 00090909909 +3.3644e-01 -4.1684e-01 +4.9979e+00 +3.8753e+00 -4.9981e+00 -6.2570e-01 -2.8991e-01 +2.5406e+00 +1.0494e+00 +4.9999e+00
100 100 +2.967337132e+03 -1.522936338e+02 00090900099 +8.7554e-01 +7.7676e-02 +4.9961e+00 +3.3886e+00 -4.9970e+00 -3.0035e-01 +1.4022e-01 +1.7533e+00 +1.8878e+00 +4.9960e+00
111 111 +3.411153114e+00 -1.474612163e+02 00000000000 +8.1560e-01 +5.1213e-01 +4.9922e+00 +3.5585e+00 -4.9944e+00 -5.7226e-01 -3.4394e-02 +1.5554e+00 +1.7507e+00 +4.9890e+00
122 122 +1.705567420e-02 -1.508553137e+02 00000000000 +1.2079e+00 +4.4848e-01 +4.9810e+00 +4.0056e+00 -4.9867e+00 -9.5827e-02 -6.4215e-02 +1.7545e+00 +1.9716e+00 +4.9703e+00
155 155 +5.031671128e-04 -1.508718662e+02 00000000000 +1.8166e+00 +8.2164e-01 +4.7640e+00 +4.3483e+00 -4.8900e+00 +1.3961e-01 -6.7961e-01 +9.8169e-01 +2.4049e+00 +4.4476e+00
166 166 +2.515953099e-06 -1.508723669e+02 00000000000 +1.8169e+00 +8.2186e-01 +4.7640e+00 +4.3484e+00 -4.8900e+00 +1.3988e-01 -6.7959e-01 +9.8163e-01 +2.4052e+00 +4.4478e+00
169 168 +2.397535411e-06 -1.508723670e+02 00000000000 +1.8169e+00 +8.2186e-01 +4.7640e+00 +4.3484e+00 -4.8900e+00 +1.3988e-01 -6.7959e-01 +9.8163e-01 +2.4052e+00 +4.4478e+00
175 174 +2.238458080e-06 -1.508723672e+02 00000000000 +1.8169e+00 +8.2186e-01 +4.7640e+00 +4.3484e+00 -4.8900e+00 +1.3988e-01 -6.7959e-01 +9.8163e-01 +2.4052e+00 +4.4478e+00
177 177 +1.996940568e-08 -1.508723694e+02 00000000000 +1.8167e+00 +8.2175e-01 +4.7640e+00 +4.3484e+00 -4.8900e+00 +1.3974e-01 -6.7959e-01 +9.8166e-01 +2.4051e+00 +4.4477e+00
340 340 +1.954600748e-08 -1.508723694e+02 00000000000 +1.8109e+00 +8.2244e-01 +4.7673e+00 +4.3513e+00 -4.8899e+00 +1.3664e-01 -6.8544e-01 +9.7947e-01 +2.4056e+00 +4.4434e+00
409 409 +1.498202096e-08 -1.508723694e+02 00000000000 +1.8766e+00 +8.0965e-01 +4.7441e+00 +4.3243e+00 -4.8980e+00 +1.7467e-01 -6.2240e-01 +1.0065e+00 +2.3996e+00 +4.4927e+00
831 831 +4.018943400e-09 -1.508723694e+02 00000000000 -4.3082e-01 +2.1533e+00 +3.1717e+00 +3.1335e+00 -4.6607e+00 -1.9101e+00 +3.5960e+00 -1.5976e+00 +7.3898e-01 +2.9721e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.035176306094e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.984541930e+04 +3.144813420e+02 90099909090 -1.9321e+00 +3.1802e+00 -3.6284e+00 +1.9757e+00 +4.3986e+00 -1.0405e+00 -1.2377e+00 -4.4403e+00 -3.7195e+00 -3.9802e+00
2 1 +1.984541930e+04 +3.144813420e+02 90099909090 -1.9321e+00 +3.1802e+00 -3.6284e+00 +1.9757e+00 +4.3986e+00 -1.0405e+00 -1.2377e+00 -4.4403e+00 -3.7195e+00 -3.9802e+00
12 12 +3.041144989e+03 +3.091190601e+02 90099909090 -4.7224e+00 +4.3293e-01 -1.5669e+00 -4.9651e+00 +2.1718e-01 +2.1525e+00 -4.8240e+00 -9.8437e-01 -6.3750e-01 -1.3547e+00
23 23 +2.954909378e+03 +3.091167576e+02 90099909090 -4.7361e+00 +4.1868e-01 -1.5568e+00 -4.9998e+00 +1.9527e-01 +2.1688e+00 -4.8416e+00 -9.6634e-01 -6.2159e-01 -1.3422e+00
34 34 +5.492443204e+00 +3.090100738e+02 00000000000 -4.3655e+00 -5.5624e-01 -1.4977e+00 -4.9816e+00 -6.3254e-01 +2.4682e+00 -3.9490e+00 -2.0573e-01 +1.0082e-01 -1.8442e+00
45 45 +2.833265299e+00 +3.063508959e+02 00000000000 -4.1729e+00 -5.2954e-01 -1.6008e+00 -4.9715e+00 -5.4704e-01 +2.4824e+00 -3.7292e+00 -3.7331e-01 -1.3038e-01 -2.0738e+00
56 56 +1.416632036e-02 +3.035317969e+02 00000000000 -3.6509e+00 -2.2976e-01 -1.8694e+00 -4.9192e+00 -5.4227e-01 +2.2079e+00 -3.2075e+00 -6.5888e-01 -6.3297e-01 -2.4302e+00
100 100 +1.348128235e-04 +3.035177654e+02 00000000000 -2.1241e+00 -5.4348e-01 -2.3030e+00 -4.6390e+00 -8.7535e-01 +2.9008e+00 -1.5623e+00 -2.9519e-01 +4.2311e-01 -3.4334e+00
111 111 +1.988937584e-06 +3.035176326e+02 00000000000 -2.1234e+00 -5.4279e-01 -2.3034e+00 -4.6388e+00 -8.7543e-01 +2.9005e+00 -1.5612e+00 -2.9549e-01 +4.2257e-01 -3.4338e+00
114 113 +1.931682107e-06 +3.035176325e+02 00000000000 -2.1234e+00 -5.4279e-01 -2.3034e+00 -4.6388e+00 -8.7543e-01 +2.9005e+00 -1.5612e+00 -2.9549e-01 +4.2257e-01 -3.4338e+00
115 114 +1.840015443e-06 +3.035176324e+02 00000000000 -2.1234e+00 -5.4279e-01 -2.3034e+00 -4.6388e+00 -8.7543e-01 +2.9005e+00 -1.5612e+00 -2.9549e-01 +4.2257e-01 -3.4338e+00
121 120 +1.477254273e-06 +3.035176321e+02 00000000000 -2.1234e+00 -5.4279e-01 -2.3034e+00 -4.6388e+00 -8.7543e-01 +2.9005e+00 -1.5612e+00 -2.9549e-01 +4.2257e-01 -3.4338e+00
122 122 +1.993515752e-08 +3.035176306e+02 00000000000 -2.1241e+00 -5.4342e-01 -2.3030e+00 -4.6390e+00 -8.7536e-01 +2.9008e+00 -1.5622e+00 -2.9521e-01 +4.2306e-01 -3.4335e+00
124 123 +6.895675142e-10 +3.035176306e+02 00000000000 -2.1241e+00 -5.4342e-01 -2.3030e+00 -4.6390e+00 -8.7536e-01 +2.9008e+00 -1.5622e+00 -2.9521e-01 +4.2306e-01 -3.4335e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.135623693906e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.657525048e+04 -2.876953880e+02 09900090909 +2.5637e+00 +3.6602e+00 +4.9659e+00 -4.0152e+00 -3.2743e+00 -1.5478e-01 +4.3727e+00 +9.5960e-02 -2.8371e+00 -4.4853e+00
2 1 +2.657525023e+04 -2.876953880e+02 09900090909 +2.5637e+00 +3.6602e+00 +4.9659e+00 -4.0152e+00 -3.2743e+00 -1.5478e-01 +4.3727e+00 +9.5960e-02 -2.8371e+00 -4.4853e+00
12 12 +2.090529894e+04 -2.866278833e+02 09900090909 +2.4589e+00 +4.0612e+00 +4.8173e+00 -4.9951e+00 -2.2398e+00 -3.6491e-02 +4.6718e+00 +8.1957e-01 -2.1113e+00 -3.5625e+00
23 23 +1.773328090e+04 -2.877152157e+02 09900090909 +2.2365e+00 +3.7174e+00 +4.5711e+00 -4.9744e+00 -1.6019e+00 +1.3205e-02 +4.9984e+00 +1.0813e+00 -1.6194e+00 -2.9453e+00
34 34 +1.695836069e+04 -2.880077937e+02 09900090909 +2.1600e+00 +3.6493e+00 +4.5369e+00 -4.9781e+00 -1.4662e+00 +5.4065e-02 +5.0000e+00 +1.1410e+00 -1.4955e+00 -2.8372e+00
45 45 +1.372634069e+01 -2.998360287e+02 00000000000 +5.2137e-01 +2.1292e+00 +3.4153e+00 -4.9856e+00 +2.1816e+00 +7.6904e-01 +4.9977e+00 +1.9741e+00 +1.0920e+00 -2.1613e-01
56 56 +1.032981781e+01 -3.032325516e+02 00000000000 +6.4021e-01 +2.3563e+00 +3.0637e+00 -4.9754e+00 +2.7136e+00 +9.2714e-01 +4.9946e+00 +1.9400e+00 +9.5185e-01 -1.7268e-01
67 67 +1.642708053e+00 -3.119196613e+02 00000000000 +4.0561e-01 +2.3741e+00 +2.7468e+00 -4.7870e+00 +3.2709e+00 +1.0781e+00 +4.5071e+00 +1.4977e+00 +9.2237e-01 -4.1052e-02
78 78 +9.781040553e-02 -3.134645590e+02 00000000000 +2.7238e-01 +2.3882e+00 +2.3883e+00 -4.5265e+00 +3.9369e+00 +1.2172e+00 +4.4174e+00 +1.6089e+00 +1.0718e+00 +7.4084e-03
89 89 +2.054555042e-02 -3.135418238e+02 00000000000 +1.9670e-01 +2.3006e+00 +2.2281e+00 -4.5360e+00 +4.1114e+00 +1.2347e+00 +4.3394e+00 +1.6590e+00 +1.2789e+00 +1.4700e-01
100 100 +1.994227288e-04 -3.135621700e+02 00000000000 +1.9415e-01 +2.2995e+00 +2.2246e+00 -4.5348e+00 +4.1170e+00 +1.2358e+00 +4.3375e+00 +1.6592e+00 +1.2822e+00 +1.4913e-01
111 111 +1.995614866e-06 -3.135623674e+02 00000000000 +1.9388e-01 +2.2994e+00 +2.2242e+00 -4.5348e+00 +4.1176e+00 +1.2358e+00 +4.3374e+00 +1.6594e+00 +1.2827e+00 +1.4941e-01
113 112 +1.951361924e-06 -3.135623674e+02 00000000000 +1.9388e-01 +2.2994e+00 +2.2242e+00 -4.5348e+00 +4.1176e+00 +1.2358e+00 +4.3374e+00 +1.6594e+00 +1.2827e+00 +1.4941e-01
114 113 +1.940328843e-06 -3.135623675e+02 00000000000 +1.9388e-01 +2.2994e+00 +2.2242e+00 -4.5348e+00 +4.1176e+00 +1.2358e+00 +4.3374e+00 +1.6594e+00 +1.2827e+00 +1.4941e-01
116 115 +1.824886795e-06 -3.135623676e+02 00000000000 +1.9388e-01 +2.2994e+00 +2.2242e+00 -4.5348e+00 +4.1176e+00 +1.2358e+00 +4.3374e+00 +1.6594e+00 +1.2827e+00 +1.4941e-01
144 144 +4.008638825e-07 -3.135623690e+02 00000000000 +1.7396e-01 +2.2869e+00 +2.1960e+00 -4.5311e+00 +4.1602e+00 +1.2421e+00 +4.3283e+00 +1.6718e+00 +1.3197e+00 +1.7070e-01
146 145 +3.568513876e-07 -3.135623690e+02 00000000000 +1.7396e-01 +2.2869e+00 +2.1960e+00 -4.5311e+00 +4.1602e+00 +1.2421e+00 +4.3283e+00 +1.6718e+00 +1.3197e+00 +1.7070e-01
147 146 +3.462777158e-07 -3.135623690e+02 00000000000 +1.7396e-01 +2.2869e+00 +2.1960e+00 -4.5311e+00 +4.1602e+00 +1.2421e+00 +4.3283e+00 +1.6718e+00 +1.3197e+00 +1.7070e-01
149 148 +2.283678668e-07 -3.135623692e+02 00000000000 +1.7396e-01 +2.2869e+00 +2.1960e+00 -4.5311e+00 +4.1602e+00 +1.2421e+00 +4.3283e+00 +1.6718e+00 +1.3197e+00 +1.7070e-01
166 166 +4.460844139e-09 -3.135623694e+02 00000000000 +1.6502e-01 +2.2813e+00 +2.1834e+00 -4.5294e+00 +4.1793e+00 +1.2448e+00 +4.3242e+00 +1.6773e+00 +1.3363e+00 +1.8022e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.471376306094e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.444865559e+04 +1.126904534e+02 99099090990 +1.4995e+00 -9.7004e-01 -2.7917e+00 -4.5199e+00 -3.3546e-01 +7.0437e-01 +2.2950e+00 +4.7044e+00 +2.7119e-02 -1.2634e+00
4 3 +7.444865545e+04 +1.126904533e+02 99099090990 +1.4995e+00 -9.7004e-01 -2.7917e+00 -4.5199e+00 -3.3546e-01 +7.0437e-01 +2.2950e+00 +4.7044e+00 +2.7119e-02 -1.2634e+00
12 12 +2.991899703e+04 +1.290148414e+02 99099090990 +2.2401e-02 +9.7715e-01 -4.9890e+00 -4.4567e+00 +9.0613e-01 +2.3136e+00 +3.3202e+00 +4.9601e-01 -2.3315e-01 -7.9701e-02
34 34 +1.964946357e+00 +1.491025770e+02 00000000000 -2.4157e+00 +2.1955e+00 -4.9941e+00 -2.1927e+00 +1.8554e+00 +3.4401e+00 +4.8609e+00 -4.8020e+00 +4.3703e-01 -5.5391e-01
45 45 +1.115447312e+00 +1.482530779e+02 00000000000 -2.3294e+00 +2.1030e+00 -4.9875e+00 -1.7763e+00 +2.0462e+00 +3.6761e+00 +4.5749e+00 -4.4087e+00 +3.0213e-01 -6.5259e-01
56 56 +9.254277650e-02 +1.472301734e+02 00000000000 -2.6880e+00 +2.1261e+00 -4.4085e+00 -5.4027e-01 +2.1180e+00 +3.8187e+00 +4.5660e+00 -4.9970e+00 +5.9427e-01 -1.2150e+00
100 100 +1.950110710e-02 +1.471571317e+02 00000000000 -1.1439e+00 +1.5931e+00 -4.1255e+00 +8.9115e-02 +2.6057e+00 +3.4699e+00 +4.0834e+00 -2.2030e+00 +8.0506e-01 +6.9333e-01
111 111 +1.662641109e-04 +1.471377969e+02 00000000000 -1.1254e+00 +1.5869e+00 -4.1208e+00 +9.7235e-02 +2.6126e+00 +3.4659e+00 +4.0787e+00 -2.1704e+00 +8.1079e-01 +7.1674e-01
122 122 +1.986190455e-06 +1.471376326e+02 00000000000 -1.1231e+00 +1.5862e+00 -4.1203e+00 +9.8223e-02 +2.6135e+00 +3.4655e+00 +4.0782e+00 -2.1665e+00 +8.1143e-01 +7.1969e-01
125 124 +1.883772597e-06 +1.471376325e+02 00000000000 -1.1231e+00 +1.5862e+00 -4.1203e+00 +9.8223e-02 +2.6135e+00 +3.4655e+00 +4.0782e+00 -2.1665e+00 +8.1143e-01 +7.1969e-01
129 128 +1.704124372e-06 +1.471376323e+02 00000000000 -1.1231e+00 +1.5862e+00 -4.1203e+00 +9.8223e-02 +2.6135e+00 +3.4655e+00 +4.0782e+00 -2.1665e+00 +8.1143e-01 +7.1969e-01
151 150 +1.697122713e-06 +1.471376323e+02 00000000000 -1.0605e+00 +1.5666e+00 -4.1065e+00 +1.2642e-01 +2.6389e+00 +3.4539e+00 +4.0629e+00 -2.0575e+00 +8.2988e-01 +8.0386e-01
155 155 +3.993685027e-07 +1.471376310e+02 00000000000 -1.0445e+00 +1.5616e+00 -4.1030e+00 +1.3362e-01 +2.6453e+00 +3.4510e+00 +4.0590e+00 -2.0297e+00 +8.3460e-01 +8.2534e-01
158 157 +2.973827122e-07 +1.471376309e+02 00000000000 -1.0445e+00 +1.5616e+00 -4.1030e+00 +1.3362e-01 +2.6453e+00 +3.4510e+00 +4.0590e+00 -2.0297e+00 +8.3460e-01 +8.2534e-01
160 159 +2.896836691e-07 +1.471376309e+02 00000000000 -1.0445e+00 +1.5616e+00 -4.1030e+00 +1.3362e-01 +2.6453e+00 +3.4510e+00 +4.0590e+00 -2.0297e+00 +8.3460e-01 +8.2534e-01
162 161 +1.186303962e-07 +1.471376307e+02 00000000000 -1.0445e+00 +1.5616e+00 -4.1030e+00 +1.3362e-01 +2.6453e+00 +3.4510e+00 +4.0590e+00 -2.0297e+00 +8.3460e-01 +8.2534e-01
176 175 +1.048378522e-07 +1.471376307e+02 00000000000 -1.1029e+00 +1.5798e+00 -4.1159e+00 +1.0734e-01 +2.6217e+00 +3.4618e+00 +4.0732e+00 -2.1313e+00 +8.1740e-01 +7.4690e-01
177 177 +5.538709047e-09 +1.471376306e+02 00000000000 -1.1098e+00 +1.5820e+00 -4.1174e+00 +1.0424e-01 +2.6189e+00 +3.4630e+00 +4.0749e+00 -2.1432e+00 +8.1537e-01 +7.3766e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.765676306094e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.826030732e+05 +1.027970471e+02 90909909999 +2.5504e+00 -7.2693e-01 +1.1893e+00 +3.3446e+00 -3.9894e+00 +4.9417e-02 +3.1517e+00 -1.1986e+00 -3.6463e+00 +2.2685e+00
2 1 +3.826030725e+05 +1.027970471e+02 90909909999 +2.5504e+00 -7.2693e-01 +1.1893e+00 +3.3446e+00 -3.9894e+00 +4.9417e-02 +3.1517e+00 -1.1986e+00 -3.6463e+00 +2.2685e+00
12 12 +1.154255436e-03 +1.765687849e+02 00000000000 +1.5268e+00 -2.6481e+00 -2.4300e+00 -3.1390e-02 +6.4826e-01 +3.5107e+00 -1.8067e+00 -7.7477e-01 -2.3822e+00 -3.3515e+00
78 78 +1.011131508e-04 +1.765677317e+02 00000000000 +1.5611e+00 -1.3123e+00 -3.3279e+00 -9.0915e-01 -1.3620e+00 +2.2527e+00 -2.9072e+00 -6.7506e-01 -1.4190e+00 -3.6346e+00
89 89 +1.986716342e-06 +1.765676326e+02 00000000000 +1.5610e+00 -1.3116e+00 -3.3282e+00 -9.0952e-01 -1.3629e+00 +2.2523e+00 -2.9077e+00 -6.7504e-01 -1.4186e+00 -3.6347e+00
97 96 +1.897386227e-06 +1.765676325e+02 00000000000 +1.5610e+00 -1.3116e+00 -3.3282e+00 -9.0952e-01 -1.3629e+00 +2.2523e+00 -2.9077e+00 -6.7504e-01 -1.4186e+00 -3.6347e+00
100 100 +2.000535915e-08 +1.765676306e+02 00000000000 +1.5610e+00 -1.3116e+00 -3.3282e+00 -9.0954e-01 -1.3628e+00 +2.2523e+00 -2.9077e+00 -6.7504e-01 -1.4186e+00 -3.6347e+00
168 168 +1.702977670e-08 +1.765676306e+02 00000000000 +1.5484e+00 -1.2677e+00 -3.3503e+00 -9.2233e-01 -1.4326e+00 +2.2127e+00 -2.9352e+00 -6.7612e-01 -1.3960e+00 -3.6383e+00
536 536 +1.512745484e-08 +1.765676306e+02 00000000000 +1.6358e+00 -1.1599e+00 -3.3782e+00 -8.0908e-01 -1.3762e+00 +2.3477e+00 -3.0127e+00 -6.9259e-01 -1.3176e+00 -3.6337e+00
564 564 +7.300826610e-09 +1.765676306e+02 00000000000 +2.0258e+00 -7.7156e-01 -3.3008e+00 -3.3775e-01 -1.1426e+00 +3.0960e+00 -3.2104e+00 -7.4415e-01 -1.1868e+00 -3.4708e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.556376306094e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.598969927e+04 +1.944483265e+02 99000900999 -4.0136e+00 +2.6049e+00 +2.0349e+00 +3.7791e+00 +3.4610e+00 -1.7218e+00 -3.9881e+00 +1.9300e+00 -4.1512e+00 +1.0351e-01
2 1 +3.598969889e+04 +1.944483265e+02 99000900999 -4.0136e+00 +2.6049e+00 +2.0349e+00 +3.7791e+00 +3.4610e+00 -1.7218e+00 -3.9881e+00 +1.9300e+00 -4.1512e+00 +1.0351e-01
12 12 +3.000077566e+04 +1.941135618e+02 99000900999 -4.2308e+00 +2.7211e+00 +2.3164e+00 +4.1214e+00 +4.0358e+00 -1.7697e+00 -4.6394e+00 +2.2765e+00 -4.9958e+00 +1.9931e-01
23 23 +1.643815829e+04 +1.988693402e+02 99000900999 -3.2855e+00 +1.6582e+00 +2.5612e+00 +3.6694e+00 +3.6314e+00 -1.6948e+00 -4.8594e+00 +1.5363e+00 -5.0000e+00 -1.0768e+00
34 34 +4.571699461e+03 +2.047975869e+02 99000900999 -2.6253e+00 +4.4121e-01 +2.8741e+00 +3.7218e+00 +3.1655e+00 -2.1874e+00 -4.9993e+00 +8.7565e-02 -4.9981e+00 -3.0424e+00
45 45 +4.919724677e+01 +2.048348774e+02 00000000000 -2.3354e+00 +1.3505e-02 +2.8053e+00 +3.4933e+00 +2.8800e+00 -2.1868e+00 -4.8912e+00 -4.7095e-01 -4.9962e+00 -3.6309e+00
56 56 +3.904540650e+01 +1.946830371e+02 00000000000 -2.2068e+00 -2.8079e-01 +2.3668e+00 +2.6870e+00 +2.3947e+00 -1.7560e+00 -4.2927e+00 -7.6450e-01 -4.9940e+00 -3.1995e+00
67 67 +2.658262204e+01 +1.822202527e+02 00000000000 -2.1201e+00 -7.0088e-01 +1.8609e+00 +1.7221e+00 +1.7717e+00 -1.3287e+00 -3.5218e+00 -1.2446e+00 -4.9914e+00 -2.8031e+00
78 78 +1.329131313e-01 +1.557705437e+02 00000000000 -2.3324e+00 -1.7142e+00 +8.4130e-01 -4.7087e-01 +2.6667e-01 -8.0326e-01 -2.1397e+00 -2.5658e+00 -4.9754e+00 -2.2212e+00
89 89 +8.476443969e-02 +1.557223950e+02 00000000000 -2.4546e+00 -1.7443e+00 +8.2889e-01 -6.4591e-01 +1.8881e-01 -8.6759e-01 -2.1788e+00 -2.6141e+00 -4.9472e+00 -2.2774e+00
100 100 +4.238203311e-04 +1.556380544e+02 00000000000 -2.4509e+00 -1.7546e+00 +8.2495e-01 -6.5887e-01 +1.7935e-01 -8.6571e-01 -2.1721e+00 -2.6260e+00 -4.9460e+00 -2.2841e+00
