% f evaluations | g evaluations | best noise-free fitness - Fopt (2.013435692848e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
624 624 +5.521037632e-02 +1.535359417e+02 00000000 -3.5915e+00 -9.8237e-02
642 642 +5.318449319e-02 +1.535339158e+02 00000000 -3.5915e+00 -9.8242e-02
667 667 +1.179609566e-02 +1.534806776e+02 06060065 -3.5912e+00 -9.8401e-02
668 667 +1.141732550e-02 +1.534806862e+02 06060065 -3.5912e+00 -9.8401e-02
670 670 +2.076537288e-03 +1.534807220e+02 05050055 -3.5912e+00 -9.8400e-02
671 670 +1.723138629e-03 +1.534807300e+02 05050045 -3.5912e+00 -9.8400e-02
673 673 +1.640609239e-03 +1.534807401e+02 50500600 -3.5912e+00 -9.8400e-02
674 674 +4.329904771e-04 +1.534807311e+02 05050034 -3.5912e+00 -9.8400e-02
677 677 +2.592399439e-04 +1.534807323e+02 40401500 -3.5912e+00 -9.8400e-02
678 677 +3.671879585e-05 +1.534807399e+02 04000003 -3.5912e+00 -9.8400e-02
679 678 +1.971087772e-05 +1.534807311e+02 33033042 -3.5912e+00 -9.8400e-02
680 680 +1.467574293e-07 +1.534807314e+02 01000000 -3.5912e+00 -9.8400e-02
683 683 +1.214428664e-07 +1.534807314e+02 00000000 -3.5912e+00 -9.8400e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.669500767227e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.928256891e+05 +6.465963576e+02 09999909 +3.8168e+00 +2.3409e+00
4 4 +1.343118528e+05 +3.176963901e+01 09999999 +4.1976e-01 -5.8718e-01
7 7 +7.177602781e+04 +3.910498262e+02 90090090 -4.9729e+00 -4.5226e+00
10 10 +6.670182167e+04 +3.734579987e+02 90090090 -4.7130e+00 -4.4794e+00
13 13 +6.443245388e+04 +3.652862154e+02 90090090 -4.5997e+00 -4.4574e+00
16 16 +2.202959326e+04 +2.418992930e+02 90090090 -2.2357e+00 -3.9766e+00
19 19 +2.132955212e+04 +2.393400412e+02 90090090 -2.2075e+00 -3.9673e+00
22 22 +5.297098859e+03 +1.835276788e+02 90090090 -1.3595e+00 -3.7312e+00
25 25 +4.049918607e+02 +1.930652235e+02 90000000 -1.1197e+00 -3.7926e+00
28 28 +2.832189413e+01 +1.952719709e+02 00000000 -1.0789e+00 -3.8092e+00
31 31 +2.780839115e+01 +1.947584679e+02 00000000 -1.0807e+00 -3.8057e+00
34 34 +7.044096990e+00 +1.739941737e+02 00000000 -1.0655e+00 -3.6853e+00
45 45 +5.253493588e+00 +1.722035703e+02 00000000 -1.0649e+00 -3.6754e+00
48 48 +9.424069533e-01 +1.678924837e+02 00000000 -1.0630e+00 -3.6494e+00
52 52 +5.900393832e-01 +1.675401161e+02 00000000 -1.0632e+00 -3.6468e+00
55 55 +1.163099445e-01 +1.670663867e+02 00000000 -1.0632e+00 -3.6440e+00
59 59 +6.119538994e-03 +1.669561963e+02 00000000 -1.0632e+00 -3.6432e+00
62 62 +1.908233983e-03 +1.669519850e+02 00000000 -1.0632e+00 -3.6432e+00
65 65 +2.235858938e-04 +1.669503003e+02 00000000 -1.0632e+00 -3.6432e+00
68 68 +9.621054346e-06 +1.669500863e+02 00000000 -1.0632e+00 -3.6432e+00
71 71 +1.982504614e-06 +1.669500787e+02 00000000 -1.0632e+00 -3.6432e+00
75 75 +4.143780075e-08 +1.669500768e+02 00000000 -1.0632e+00 -3.6432e+00
78 78 +3.246896085e-10 +1.669500767e+02 00000000 -1.0632e+00 -3.6432e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.517333792792e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.056186137e+05 +1.697371854e+02 99909999 -9.3568e-01 +1.0418e+00
3 2 +1.056186137e+05 +1.697371843e+02 99909999 -9.3568e-01 +1.0418e+00
4 4 +4.314917027e+04 +3.940899174e+00 99909999 +1.5798e+00 +1.4883e+00
7 7 +5.113582543e+02 +1.874531846e+02 00090000 +3.3450e+00 +1.7370e+00
10 10 +4.141330193e+02 +1.869500963e+02 00090000 +3.3328e+00 +1.7532e+00
13 13 +4.071021947e+01 +1.924435987e+02 00000000 +3.3136e+00 +1.8399e+00
16 16 +3.769758604e+01 +1.894309653e+02 00000000 +3.2998e+00 +1.8326e+00
20 20 +2.452852314e+01 +1.762619024e+02 00000000 +3.2391e+00 +1.8126e+00
24 24 +2.299482249e+01 +1.747282018e+02 00000000 +3.2220e+00 +1.8132e+00
32 32 +2.184393425e+01 +1.735773135e+02 00000000 +3.2112e+00 +1.8041e+00
44 44 +2.104448273e+01 +1.727778620e+02 00000000 +3.2070e+00 +1.7945e+00
48 48 +2.015829766e+01 +1.718916769e+02 00000000 +3.2061e+00 +1.7884e+00
127 127 +1.291860395e+01 +1.646519832e+02 00000000 +3.1788e+00 +1.7793e+00
133 133 +1.246415031e+01 +1.641975296e+02 00000000 +3.1773e+00 +1.7765e+00
148 148 +5.853371610e+00 +1.575867509e+02 00000000 +3.1359e+00 +1.7617e+00
155 155 +5.332559364e+00 +1.570659386e+02 00000000 +3.1289e+00 +1.7598e+00
160 160 +2.322525101e+00 +1.534214049e+02 00800000 +3.1111e+00 +1.7486e+00
168 168 +1.808290221e+00 +1.535416695e+02 00000000 +3.1124e+00 +1.7477e+00
172 172 +4.230129505e-01 +1.521563922e+02 00000000 +3.1046e+00 +1.7442e+00
176 176 +2.627132819e-01 +1.519960926e+02 00000000 +3.1039e+00 +1.7440e+00
181 181 +2.444043713e-01 +1.519777837e+02 00000000 +3.1038e+00 +1.7440e+00
190 190 +2.241611943e-01 +1.519575405e+02 00000000 +3.1036e+00 +1.7438e+00
195 195 +2.184154554e-01 +1.519517947e+02 00000000 +3.1035e+00 +1.7438e+00
208 208 +1.784377939e-01 +1.519118171e+02 00000000 +3.1033e+00 +1.7437e+00
215 215 +1.698396761e-01 +1.519032190e+02 00000000 +3.1033e+00 +1.7437e+00
219 219 +1.694576989e-01 +1.519028370e+02 00000000 +3.1033e+00 +1.7437e+00
243 243 +1.524298818e-01 +1.518858092e+02 00000000 +3.1032e+00 +1.7437e+00
247 247 +1.254747482e-01 +1.518588540e+02 00000000 +3.1031e+00 +1.7436e+00
253 253 +8.665378300e-02 +1.518200331e+02 00000000 +3.1029e+00 +1.7435e+00
256 256 +6.837274645e-02 +1.518017520e+02 00000000 +3.1028e+00 +1.7434e+00
260 260 +3.899078576e-02 +1.517723701e+02 00000000 +3.1026e+00 +1.7433e+00
272 272 +3.617893725e-02 +1.517695582e+02 00000000 +3.1026e+00 +1.7433e+00
346 346 +3.520166045e-02 +1.517685809e+02 00000000 +3.1026e+00 +1.7433e+00
360 360 +3.465509495e-02 +1.517680344e+02 00000000 +3.1026e+00 +1.7433e+00
365 365 +1.939041829e-02 +1.517527697e+02 00000000 +3.1025e+00 +1.7432e+00
374 374 +1.036417193e-02 +1.517437435e+02 00000000 +3.1025e+00 +1.7432e+00
378 378 +5.569550791e-03 +1.517389488e+02 00000000 +3.1024e+00 +1.7432e+00
382 382 +3.411017158e-03 +1.517367903e+02 00000000 +3.1024e+00 +1.7432e+00
394 394 +3.268102953e-03 +1.517366474e+02 00000000 +3.1024e+00 +1.7432e+00
406 406 +3.131791725e-03 +1.517365111e+02 00000000 +3.1024e+00 +1.7432e+00
458 458 +3.089944091e-03 +1.517364692e+02 00000000 +3.1024e+00 +1.7432e+00
474 474 +1.694853846e-03 +1.517350741e+02 00000000 +3.1024e+00 +1.7432e+00
486 486 +1.561558689e-03 +1.517349408e+02 00000000 +3.1024e+00 +1.7432e+00
528 528 +1.529147915e-03 +1.517349084e+02 00000000 +3.1024e+00 +1.7432e+00
567 567 +4.273344681e-04 +1.517338066e+02 00000000 +3.1024e+00 +1.7432e+00
576 575 +2.653680445e-04 +1.517335093e+02 00050000 +3.1024e+00 +1.7432e+00
580 580 +7.138360496e-05 +1.517334507e+02 00000000 +3.1024e+00 +1.7432e+00
590 589 +4.690901415e-05 +1.517333930e+02 00400000 +3.1024e+00 +1.7432e+00
592 592 +2.261339350e-05 +1.517333793e+02 03300023 +3.1024e+00 +1.7432e+00
595 595 +7.335184193e-07 +1.517333793e+02 02200000 +3.1024e+00 +1.7432e+00
598 598 +7.326880791e-08 +1.517333793e+02 01100000 +3.1024e+00 +1.7432e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.956038724366e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.725256617e+04 +3.546734510e+00 90099999 -3.8080e-02 -1.8953e+00
4 4 +1.041630414e+03 +2.172388877e+02 00009900 +2.6064e+00 +7.5973e-01
7 7 +1.249265457e+02 +2.002772617e+02 00009900 +2.4930e+00 +1.0143e+00
10 10 +6.385384582e+00 +2.019892570e+02 00000000 +2.5016e+00 +1.0360e+00
13 13 +5.571149218e+00 +2.011750217e+02 00000000 +2.4986e+00 +1.0398e+00
16 16 +2.572944797e+00 +1.981768172e+02 00000000 +2.4771e+00 +1.0576e+00
19 19 +4.363651605e-01 +1.960402376e+02 00000000 +2.4617e+00 +1.0573e+00
22 22 +2.811128910e-01 +1.958849853e+02 00000000 +2.4603e+00 +1.0569e+00
25 25 +1.161163158e-01 +1.957199888e+02 00000000 +2.4592e+00 +1.0568e+00
28 28 +2.156503816e-02 +1.956254375e+02 00000000 +2.4586e+00 +1.0568e+00
31 31 +9.792064746e-03 +1.956136645e+02 00000000 +2.4585e+00 +1.0568e+00
34 34 +3.761833520e-03 +1.956076343e+02 00000000 +2.4584e+00 +1.0568e+00
37 37 +2.996412753e-04 +1.956041721e+02 00000000 +2.4584e+00 +1.0568e+00
41 41 +4.222032544e-06 +1.956038767e+02 00000000 +2.4584e+00 +1.0568e+00
44 44 +1.361875945e-07 +1.956038726e+02 00000000 +2.4584e+00 +1.0568e+00
49 49 +3.978385621e-09 +1.956038724e+02 00000000 +2.4584e+00 +1.0568e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.467924087727e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.829228275e+04 +1.488740906e+02 99999999 +7.8574e-01 +4.4361e+00
4 4 +3.396872729e+03 +1.104556095e+02 90900000 -2.7502e+00 +3.4351e+00
7 7 +2.597978393e+03 +1.230694295e+02 90900000 -2.6008e+00 +3.2801e+00
10 10 +1.082899325e+03 +1.286208251e+02 90999000 -2.1726e+00 +2.7118e+00
13 13 +3.067313766e+02 +2.115644279e+02 00000099 -2.2329e+00 +2.0171e+00
16 16 +5.258241029e+01 +1.993748191e+02 00000000 -2.2599e+00 +2.1498e+00
19 19 +4.786164147e+01 +1.946540502e+02 00000000 -2.2504e+00 +2.1797e+00
23 23 +7.113198192e+00 +1.539056070e+02 00000000 -2.0647e+00 +2.3026e+00
26 26 +2.786212843e+00 +1.476669668e+02 90000000 -2.0367e+00 +2.3248e+00
30 30 +9.239455786e-01 +1.477163544e+02 00000000 -2.0361e+00 +2.3240e+00
34 34 +8.930125151e-01 +1.476668220e+02 70000000 -2.0358e+00 +2.3242e+00
35 35 +1.932979598e-01 +1.469717458e+02 00000007 -2.0313e+00 +2.3249e+00
42 42 +6.378391823e-02 +1.468561927e+02 00000000 -2.0308e+00 +2.3254e+00
46 46 +2.640524401e-02 +1.468188140e+02 00000000 -2.0306e+00 +2.3255e+00
50 50 +2.493618283e-03 +1.467949024e+02 00000000 -2.0304e+00 +2.3256e+00
63 63 +2.352029034e-03 +1.467947608e+02 00000000 -2.0304e+00 +2.3256e+00
66 66 +2.963675131e-04 +1.467927051e+02 00000000 -2.0304e+00 +2.3256e+00
68 67 +2.931946639e-04 +1.467927020e+02 00000000 -2.0304e+00 +2.3256e+00
70 70 +8.951181570e-05 +1.467924983e+02 00000000 -2.0304e+00 +2.3256e+00
72 71 +8.705039718e-05 +1.467924958e+02 00000000 -2.0304e+00 +2.3256e+00
74 74 +2.377181320e-05 +1.467924325e+02 00000000 -2.0304e+00 +2.3256e+00
76 75 +2.071728025e-05 +1.467924295e+02 00000000 -2.0304e+00 +2.3256e+00
78 78 +6.667589446e-06 +1.467924154e+02 00000000 -2.0304e+00 +2.3256e+00
82 82 +1.236218168e-07 +1.467924089e+02 00000000 -2.0304e+00 +2.3256e+00
101 101 +1.079055778e-07 +1.467924089e+02 00000000 -2.0304e+00 +2.3256e+00
104 104 +9.675204637e-09 +1.467924088e+02 10000000 -2.0304e+00 +2.3256e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.250802884495e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.823605725e+04 +8.181066114e+03 00000009 -7.3060e-01 -4.6687e+00
4 4 +7.669469873e+03 +6.246660837e+03 00000009 +1.1202e+00 -3.7616e+00
7 7 +3.916640704e+03 +3.989148733e+03 00000000 +1.8809e+00 -2.5217e+00
11 11 +1.342196467e+03 +1.414704495e+03 00000000 +2.1996e+00 -6.9823e-01
15 15 +4.417144954e+02 +5.142225243e+02 00000000 +2.6235e+00 +3.6770e-01
19 19 +1.334560200e+02 +2.059640489e+02 00000000 +2.7707e+00 +9.7141e-01
22 22 +5.500415984e+01 +1.275121887e+02 00000000 +2.8061e+00 +1.1845e+00
33 33 +4.565352020e+01 +9.486457291e+01 00090000 +2.8573e+00 +1.2831e+00
34 34 +2.504620069e+01 +9.755422953e+01 00000000 +2.8483e+00 +1.2758e+00
37 37 +9.810983510e+00 +8.231901235e+01 00000000 +2.8557e+00 +1.3400e+00
40 40 +1.144177796e+00 +7.365220664e+01 00000000 +2.8583e+00 +1.3732e+00
44 44 +1.029429020e-01 +7.258311406e+01 00000007 +2.8591e+00 +1.3773e+00
49 49 +9.850428153e-02 +7.259497985e+01 00000007 +2.8591e+00 +1.3772e+00
52 52 +2.378175286e-02 +7.253181060e+01 00000000 +2.8592e+00 +1.3775e+00
55 55 +2.508602223e-03 +7.251053745e+01 00000000 +2.8592e+00 +1.3776e+00
59 59 +7.362341060e-04 +7.250876508e+01 00000000 +2.8592e+00 +1.3776e+00
63 63 +2.489991916e-04 +7.250827784e+01 00000000 +2.8592e+00 +1.3776e+00
65 64 +2.426350531e-04 +7.250827148e+01 00000000 +2.8592e+00 +1.3776e+00
66 66 +1.536847871e-04 +7.250808331e+01 00040000 +2.8592e+00 +1.3776e+00
67 67 +6.072867785e-05 +7.250808957e+01 00000000 +2.8592e+00 +1.3776e+00
69 68 +5.692704021e-05 +7.250808577e+01 00000000 +2.8592e+00 +1.3776e+00
71 71 +5.856100600e-06 +7.250803470e+01 00000000 +2.8592e+00 +1.3776e+00
75 75 +1.150505540e-07 +7.250802896e+01 00000000 +2.8592e+00 +1.3776e+00
78 78 +1.617615908e-08 +7.250802886e+01 00000000 +2.8592e+00 +1.3776e+00
240 240 +7.317922268e-09 +7.250802885e+01 00000001 +2.8592e+00 +1.3776e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.313073199058e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.718086160e+04 +4.781284423e+02 00900900 +6.2527e-01 +1.8479e+00
3 2 +1.718086146e+04 +4.781284475e+02 00900900 +6.2527e-01 +1.8479e+00
4 4 +1.711107839e+03 +2.534336841e+02 00900900 -2.9432e+00 +2.1695e+00
7 7 +1.321566803e+02 +2.432113711e+02 00000900 -3.2935e+00 +2.2538e+00
10 10 +7.741463510e+01 +2.420716988e+02 00000900 -3.3211e+00 +2.2598e+00
13 13 +8.127405416e+00 +2.394347253e+02 00000000 -3.3675e+00 +2.2689e+00
28 28 +7.704333218e+00 +2.390116531e+02 00000000 -3.3754e+00 +2.2696e+00
32 32 +3.592293752e+00 +2.342992802e+02 00000008 -3.3830e+00 +2.2259e+00
36 36 +1.129806623e+00 +2.324371265e+02 00000000 -3.3749e+00 +2.2070e+00
39 39 +4.901513429e-01 +2.316505707e+02 00000800 -3.3739e+00 +2.1997e+00
44 44 +3.365540070e-01 +2.316438739e+02 00000000 -3.3743e+00 +2.1998e+00
48 48 +2.090746665e-01 +2.313564521e+02 00000800 -3.3750e+00 +2.1979e+00
54 54 +1.541077488e-01 +2.314614277e+02 00000000 -3.3747e+00 +2.1986e+00
60 60 +8.109426015e-02 +2.313884142e+02 00000000 -3.3754e+00 +2.1984e+00
63 63 +1.258296013e-02 +2.313199029e+02 00000000 -3.3752e+00 +2.1977e+00
66 66 +4.571232487e-03 +2.313118911e+02 00000000 -3.3752e+00 +2.1976e+00
67 66 +4.570553485e-03 +2.313118905e+02 00000000 -3.3752e+00 +2.1976e+00
72 72 +3.039388742e-03 +2.313103593e+02 00000000 -3.3752e+00 +2.1976e+00
78 78 +2.923041057e-03 +2.313102429e+02 00000000 -3.3752e+00 +2.1976e+00
106 106 +2.573970390e-03 +2.313098939e+02 00000000 -3.3752e+00 +2.1976e+00
110 110 +3.671683934e-04 +2.313076871e+02 00000000 -3.3752e+00 +2.1976e+00
113 113 +1.458563405e-04 +2.313074658e+02 00000000 -3.3752e+00 +2.1976e+00
114 113 +1.427675625e-04 +2.313074627e+02 00000000 -3.3752e+00 +2.1976e+00
116 116 +8.790526712e-05 +2.313073197e+02 40324330 -3.3752e+00 +2.1976e+00
117 117 +9.808754271e-07 +2.313073209e+02 00000000 -3.3752e+00 +2.1976e+00
121 121 +4.649592711e-09 +2.313073199e+02 00000000 -3.3752e+00 +2.1976e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.837289136138e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.386516826e+05 +2.746862416e+02 00000990 -4.0760e+00 +3.7258e+00
4 4 +1.234486634e+04 +1.998425657e+02 00000990 +2.4000e+00 +6.5350e-01
7 7 +5.320558449e+01 +2.369344981e+02 00000000 +3.2571e+00 +5.6262e-01
20 20 +1.968366621e+01 +2.034125798e+02 00000000 +3.0963e+00 +4.0188e-01
30 30 +1.013526861e+01 +1.938641822e+02 00000000 +3.0571e+00 +3.6327e-01
34 34 +1.728998221e+00 +1.854579118e+02 00000000 +3.0445e+00 +3.0130e-01
38 38 +5.663284535e-01 +1.842952421e+02 00000000 +3.0397e+00 +2.9528e-01
42 42 +4.065700895e-01 +1.841354837e+02 00000000 +3.0380e+00 +2.9425e-01
48 48 +2.045744233e-01 +1.839334880e+02 00000000 +3.0372e+00 +2.9340e-01
54 54 +1.965255740e-01 +1.839254392e+02 00000000 +3.0371e+00 +2.9342e-01
93 93 +1.010517799e-01 +1.838299654e+02 00000000 +3.0372e+00 +2.9256e-01
104 104 +7.805978415e-02 +1.838069734e+02 00000000 +3.0370e+00 +2.9249e-01
111 111 +6.488692436e-02 +1.837938005e+02 00000000 +3.0369e+00 +2.9243e-01
125 125 +2.405503923e-02 +1.837529687e+02 00000000 +3.0369e+00 +2.9214e-01
131 131 +1.693820757e-02 +1.837458518e+02 00000000 +3.0368e+00 +2.9213e-01
157 157 +7.484974012e-03 +1.837363986e+02 00000000 +3.0368e+00 +2.9204e-01
160 160 +1.744067237e-03 +1.837306577e+02 00000000 +3.0368e+00 +2.9201e-01
178 178 +1.671887633e-03 +1.837305855e+02 00000000 +3.0368e+00 +2.9201e-01
188 188 +1.633389853e-03 +1.837305470e+02 00000000 +3.0368e+00 +2.9201e-01
193 193 +1.619151304e-03 +1.837305328e+02 00000000 +3.0368e+00 +2.9201e-01
202 202 +7.899347651e-04 +1.837297035e+02 00000000 +3.0368e+00 +2.9200e-01
283 283 +4.159379253e-04 +1.837293296e+02 00000000 +3.0368e+00 +2.9200e-01
287 287 +3.158063677e-04 +1.837292294e+02 00000000 +3.0368e+00 +2.9200e-01
290 290 +6.659216041e-05 +1.837289802e+02 00000000 +3.0368e+00 +2.9200e-01
305 305 +5.603919357e-05 +1.837289697e+02 00000000 +3.0368e+00 +2.9200e-01
309 309 +3.321493693e-05 +1.837289468e+02 00000000 +3.0368e+00 +2.9200e-01
325 325 +2.605327435e-05 +1.837289397e+02 00000000 +3.0368e+00 +2.9200e-01
732 732 +2.352364797e-05 +1.837289257e+02 00000040 +3.0368e+00 +2.9200e-01
733 732 +1.463863109e-05 +1.837289283e+02 00000000 +3.0368e+00 +2.9200e-01
736 736 +1.982649565e-07 +1.837289138e+02 00000000 +3.0368e+00 +2.9200e-01
739 739 +1.172498116e-07 +1.837289137e+02 00000000 +3.0368e+00 +2.9200e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.060272208155e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.571783627e+04 +2.522079289e+04 09000000 +3.4588e+00 +4.0940e+00
2 1 +2.571783613e+04 +2.522079343e+04 09000000 +3.4588e+00 +4.0940e+00
4 4 +1.670950819e+03 +1.711553541e+03 00000000 -1.2190e+00 +9.3255e-01
7 7 +9.729398863e+02 +1.013542608e+03 00000000 -1.7054e+00 +7.6564e-01
11 11 +2.130268285e+02 +2.536295506e+02 00000000 -2.3142e+00 +4.4657e-01
14 14 +1.274102898e+02 +1.680130118e+02 00000000 -2.4636e+00 +3.8757e-01
20 20 +1.010522017e+01 +5.070794225e+01 00000000 -2.7005e+00 +2.6859e-01
27 27 +6.019904711e+00 +4.662262679e+01 00000000 -2.7122e+00 +2.6935e-01
46 46 +5.854595614e+00 +4.645731770e+01 00000000 -2.7126e+00 +2.6984e-01
49 49 +4.513955661e+00 +4.511667774e+01 00000000 -2.7176e+00 +2.7110e-01
63 63 +1.913570676e+00 +4.251629276e+01 00000000 -2.7249e+00 +2.7843e-01
66 66 +4.099914995e-01 +4.101271358e+01 00000000 -2.7298e+00 +2.7841e-01
72 72 +1.743615782e-01 +4.077708366e+01 00000000 -2.7306e+00 +2.7840e-01
78 78 +1.737159341e-01 +4.077643802e+01 00000000 -2.7307e+00 +2.7824e-01
104 104 +1.084798781e-01 +4.071120196e+01 00000000 -2.7309e+00 +2.7840e-01
136 136 +1.727874375e-02 +4.062000083e+01 00000000 -2.7311e+00 +2.7840e-01
142 142 +7.685237872e-03 +4.061040732e+01 00000000 -2.7312e+00 +2.7840e-01
157 157 +5.874274062e-03 +4.060859636e+01 00000000 -2.7312e+00 +2.7840e-01
