% f evaluations | g evaluations | best noise-free fitness - Fopt (1.270755035391e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
908 908 +1.546990858e+02 +2.781076636e+02 0000000000000900 +4.0017e-01 -2.1179e+00 -3.5413e+00 -3.8864e+00 -2.1006e+00 +1.0219e+00 +3.2479e+00 -3.5801e+00 -3.4950e+00 -5.9483e-01
967 967 +1.493909436e+02 +2.753713940e+02 0000000000009000 +4.0648e-01 -2.1276e+00 -3.5360e+00 -3.8864e+00 -2.1082e+00 +1.0247e+00 +3.2452e+00 -3.5781e+00 -3.4945e+00 -5.9822e-01
1020 1020 +1.476962899e+02 +2.747717934e+02 0000000000000000 +4.1292e-01 -2.1245e+00 -3.5367e+00 -3.8868e+00 -2.1123e+00 +1.0272e+00 +3.2486e+00 -3.5782e+00 -3.4967e+00 -5.9927e-01
1031 1031 +1.439201848e+02 +2.705916497e+02 0008000000000000 +4.4042e-01 -2.1220e+00 -3.5343e+00 -3.8926e+00 -2.1305e+00 +1.0465e+00 +3.2572e+00 -3.5892e+00 -3.5028e+00 -6.0833e-01
1043 1043 +1.316954971e+02 +2.587710006e+02 0000000000000000 +5.4335e-01 -2.1084e+00 -3.5298e+00 -3.9143e+00 -2.1986e+00 +1.1312e+00 +3.2964e+00 -3.6283e+00 -3.5259e+00 -6.4389e-01
1054 1054 +1.282183751e+02 +2.549196951e+02 0000000000008000 +5.7380e-01 -2.1194e+00 -3.5251e+00 -3.9195e+00 -2.2134e+00 +1.1451e+00 +3.3032e+00 -3.6382e+00 -3.5324e+00 -6.5384e-01
1065 1065 +1.194231356e+02 +2.438346175e+02 8009000000000000 +6.7399e-01 -2.0987e+00 -3.4663e+00 -3.9525e+00 -2.2983e+00 +1.2212e+00 +3.3431e+00 -3.6745e+00 -3.5739e+00 -6.7679e-01
1079 1079 +1.171563189e+02 +2.427828351e+02 0009000000000000 +6.6923e-01 -2.0995e+00 -3.4634e+00 -3.9568e+00 -2.2949e+00 +1.2155e+00 +3.3330e+00 -3.6780e+00 -3.5715e+00 -6.7248e-01
1094 1094 +1.131956375e+02 +2.402711411e+02 0000000000000000 +8.1011e-01 -2.0729e+00 -3.4879e+00 -3.9285e+00 -2.4137e+00 +1.2916e+00 +3.3440e+00 -3.6982e+00 -3.5874e+00 -7.3463e-01
1107 1107 +1.061422959e+02 +2.332177995e+02 0000000000000000 +8.5690e-01 -2.0822e+00 -3.4602e+00 -3.9264e+00 -2.4591e+00 +1.2919e+00 +3.3374e+00 -3.7076e+00 -3.5985e+00 -7.4982e-01
1123 1123 +1.035413372e+02 +2.306168407e+02 0000000000000000 +8.4830e-01 -2.0627e+00 -3.4396e+00 -3.9411e+00 -2.4688e+00 +1.3002e+00 +3.3490e+00 -3.7140e+00 -3.6011e+00 -7.4692e-01
1130 1130 +9.945081569e+01 +2.265263192e+02 0000000000000000 +8.6119e-01 -2.0573e+00 -3.4528e+00 -3.9194e+00 -2.5022e+00 +1.3094e+00 +3.3432e+00 -3.7107e+00 -3.5935e+00 -7.6691e-01
1143 1143 +9.769482016e+01 +2.247703237e+02 0000000000000000 +9.2056e-01 -2.0440e+00 -3.4323e+00 -3.9231e+00 -2.4989e+00 +1.3539e+00 +3.3617e+00 -3.7287e+00 -3.6071e+00 -7.8015e-01
1158 1158 +9.387552754e+01 +2.209510311e+02 0000000000000000 +9.3395e-01 -2.0353e+00 -3.4318e+00 -3.9190e+00 -2.5201e+00 +1.3666e+00 +3.3690e+00 -3.7320e+00 -3.6078e+00 -7.9111e-01
1163 1163 +9.130196839e+01 +2.183774719e+02 0000000000000000 +9.2105e-01 -2.0261e+00 -3.4416e+00 -3.9013e+00 -2.5317e+00 +1.3543e+00 +3.3600e+00 -3.7278e+00 -3.5966e+00 -7.9865e-01
1181 1181 +8.461995013e+01 +2.116954537e+02 0000000000000000 +9.6941e-01 -2.0131e+00 -3.4396e+00 -3.8972e+00 -2.5580e+00 +1.3937e+00 +3.3722e+00 -3.7548e+00 -3.6089e+00 -8.1604e-01
1193 1193 +6.742524295e+01 +1.945007465e+02 0000000000000000 +1.0832e+00 -1.9929e+00 -3.3981e+00 -3.9201e+00 -2.6362e+00 +1.4861e+00 +3.4003e+00 -3.7911e+00 -3.6343e+00 -8.6566e-01
1197 1197 +6.078335331e+01 +1.878588568e+02 0000000000000000 +1.1563e+00 -1.9283e+00 -3.4245e+00 -3.8988e+00 -2.7449e+00 +1.5859e+00 +3.4359e+00 -3.8203e+00 -3.6346e+00 -9.2422e-01
1209 1209 +5.466782380e+01 +1.817433273e+02 0000000000000000 +1.1798e+00 -1.9286e+00 -3.3918e+00 -3.9173e+00 -2.7790e+00 +1.5873e+00 +3.4383e+00 -3.8353e+00 -3.6493e+00 -9.4061e-01
1224 1224 +4.337358139e+01 +1.704490849e+02 0000000000000000 +1.2782e+00 -1.9314e+00 -3.3883e+00 -3.8995e+00 -2.8531e+00 +1.6114e+00 +3.4603e+00 -3.8560e+00 -3.6701e+00 -9.8020e-01
1225 1225 +3.525362236e+01 +1.623291259e+02 0000000000000000 +1.2722e+00 -1.9273e+00 -3.3803e+00 -3.8677e+00 -2.9095e+00 +1.6122e+00 +3.4711e+00 -3.8512e+00 -3.6614e+00 -1.0094e+00
1245 1245 +2.639823571e+01 +1.478702194e+02 9000000000000000 +1.3683e+00 -1.8969e+00 -3.3763e+00 -3.8382e+00 -3.0259e+00 +1.6748e+00 +3.5313e+00 -3.8803e+00 -3.6719e+00 -1.0846e+00
1259 1259 +2.621391951e+01 +1.532894231e+02 0000000000000000 +1.3721e+00 -1.8740e+00 -3.3790e+00 -3.8445e+00 -2.9846e+00 +1.7004e+00 +3.5034e+00 -3.8946e+00 -3.6687e+00 -1.0672e+00
1277 1277 +2.415929512e+01 +1.512347987e+02 0000000000000000 +1.3862e+00 -1.8766e+00 -3.3670e+00 -3.8535e+00 -2.9939e+00 +1.6950e+00 +3.5133e+00 -3.9040e+00 -3.6746e+00 -1.0783e+00
1288 1288 +1.359893750e+01 +1.406744410e+02 0000000000000000 +1.4157e+00 -1.8776e+00 -3.3201e+00 -3.8498e+00 -3.0314e+00 +1.6883e+00 +3.5038e+00 -3.9270e+00 -3.6827e+00 -1.0956e+00
1300 1300 +1.120733259e+01 +1.382828361e+02 0000000000000000 +1.4108e+00 -1.8793e+00 -3.3109e+00 -3.8444e+00 -3.0408e+00 +1.6867e+00 +3.4982e+00 -3.9309e+00 -3.6794e+00 -1.1017e+00
1303 1303 +5.441979739e+00 +1.325174833e+02 0000000000000000 +1.3945e+00 -1.8789e+00 -3.2912e+00 -3.8263e+00 -3.0635e+00 +1.6805e+00 +3.4862e+00 -3.9369e+00 -3.6725e+00 -1.1152e+00
1371 1371 +8.861782047e-01 +1.279616817e+02 0000000000000000 +1.4714e+00 -1.8724e+00 -3.2527e+00 -3.8188e+00 -3.0660e+00 +1.6514e+00 +3.5164e+00 -3.9702e+00 -3.7026e+00 -1.1349e+00
1382 1382 +2.405239647e-02 +1.270995559e+02 0000000000000000 +1.4669e+00 -1.8528e+00 -3.2535e+00 -3.8171e+00 -3.0704e+00 +1.6598e+00 +3.5176e+00 -3.9775e+00 -3.7006e+00 -1.1403e+00
1409 1409 +2.163113867e-02 +1.270971347e+02 0000000000000000 +1.4655e+00 -1.8398e+00 -3.2580e+00 -3.8107e+00 -3.0692e+00 +1.6545e+00 +3.5185e+00 -3.9790e+00 -3.7001e+00 -1.1429e+00
1423 1423 +1.275232032e-03 +1.270767788e+02 0000000000000000 +1.4621e+00 -1.8286e+00 -3.2613e+00 -3.8090e+00 -3.0692e+00 +1.6574e+00 +3.5204e+00 -3.9825e+00 -3.6988e+00 -1.1454e+00
1437 1437 +1.884966586e-04 +1.270756920e+02 0000000000000000 +1.4544e+00 -1.7989e+00 -3.2708e+00 -3.8058e+00 -3.0676e+00 +1.6625e+00 +3.5262e+00 -3.9977e+00 -3.7018e+00 -1.1600e+00
1482 1482 +4.891557778e-05 +1.270755525e+02 0000000000000000 +1.4536e+00 -1.7985e+00 -3.2710e+00 -3.8056e+00 -3.0676e+00 +1.6625e+00 +3.5261e+00 -3.9977e+00 -3.7016e+00 -1.1601e+00
1506 1506 +3.031495703e-05 +1.270755339e+02 0000000000000000 +1.4542e+00 -1.7986e+00 -3.2709e+00 -3.8057e+00 -3.0676e+00 +1.6623e+00 +3.5262e+00 -3.9978e+00 -3.7017e+00 -1.1601e+00
1507 1506 +2.995839138e-05 +1.270755335e+02 0000000000000000 +1.4542e+00 -1.7986e+00 -3.2709e+00 -3.8057e+00 -3.0676e+00 +1.6623e+00 +3.5262e+00 -3.9978e+00 -3.7017e+00 -1.1601e+00
1557 1557 +2.944650454e-05 +1.270755330e+02 0000000000000000 +1.4540e+00 -1.7986e+00 -3.2709e+00 -3.8056e+00 -3.0676e+00 +1.6624e+00 +3.5262e+00 -3.9978e+00 -3.7017e+00 -1.1600e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.168602683255e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.830985683e+04 +1.382642543e+01 0900009909099990 -3.0174e+00 -3.7374e+00 +4.9262e+00 -3.2650e+00 -2.8732e+00 +2.8950e-01 -4.2985e+00 -1.8451e+00 -5.4661e-02 -1.2608e+00
2 1 +9.830985655e+04 +1.382642605e+01 0900009909099990 -3.0174e+00 -3.7374e+00 +4.9262e+00 -3.2650e+00 -2.8732e+00 +2.8950e-01 -4.2985e+00 -1.8451e+00 -5.4661e-02 -1.2608e+00
12 12 +3.009689576e+04 +1.138257537e+02 0000009909999990 -2.6780e+00 -1.2922e+00 +4.4474e+00 -1.5824e+00 -2.2274e+00 -3.4350e+00 -2.3669e+00 +3.5801e-02 -1.4607e-01 +1.9393e+00
23 23 +2.801104409e+04 +2.749357167e+01 0909909900999999 -2.1753e+00 -7.1756e-01 +2.2663e+00 -1.4606e+00 -1.9560e+00 -3.6076e+00 -2.0467e+00 +4.9867e-01 -5.4272e-02 +3.0209e+00
67 67 +8.726576129e+03 +2.423477446e+02 0900009090990009 -1.8270e+00 -2.7006e-01 +2.8868e+00 -1.7860e+00 -6.4563e-01 -3.3805e+00 -1.5352e+00 +2.5524e-01 +5.8893e-02 +4.1615e+00
78 78 +6.048286431e+03 +2.745623915e+02 0900009090990909 -1.9409e+00 -1.9468e-01 +2.9343e+00 -1.8481e+00 -4.5865e-01 -3.2791e+00 -1.4107e+00 +1.7196e-01 +1.8815e-01 +4.2154e+00
89 89 +5.566434723e+03 +2.839014218e+02 0900009090990909 -1.9044e+00 -1.7354e-01 +2.9873e+00 -1.8565e+00 -5.3265e-01 -3.4923e+00 -1.3751e+00 +1.4635e-01 +2.0986e-01 +4.2020e+00
102 102 +5.265741585e+03 +2.950032440e+02 0909009990990909 -1.8675e+00 -1.6025e-01 +3.0315e+00 -1.8853e+00 -7.2514e-01 -3.8090e+00 -1.3154e+00 +7.1412e-02 +1.8019e-01 +4.2096e+00
113 113 +4.281950986e+03 +3.731644476e+02 0909009990990909 -1.7344e+00 -1.4178e-01 +3.1557e+00 -2.0026e+00 -7.2480e-01 -4.3575e+00 -1.0992e+00 -2.4640e-01 +4.7473e-02 +4.2686e+00
124 124 +4.220314620e+03 +3.747031206e+02 0909009990990909 -1.7351e+00 -1.4182e-01 +3.1585e+00 -2.0029e+00 -7.2260e-01 -4.3636e+00 -1.0902e+00 -2.5180e-01 +4.5190e-02 +4.2713e+00
135 135 +3.700647437e+03 +3.875428697e+02 0909009990990909 -1.7439e+00 -1.4546e-01 +3.1790e+00 -2.0005e+00 -6.9557e-01 -4.3851e+00 -1.0211e+00 -2.9532e-01 +2.9074e-02 +4.2874e+00
146 146 +3.203709019e+03 +3.944584094e+02 0900009990990009 -1.7837e+00 -1.6527e-01 +3.1830e+00 -1.9791e+00 -6.4969e-01 -4.3905e+00 -9.1057e-01 -3.4471e-01 +6.7869e-03 +4.2857e+00
157 157 +2.664124952e+03 +3.836329487e+02 0900009990999009 -1.8850e+00 -2.1376e-01 +3.1871e+00 -1.9276e+00 -4.9249e-01 -4.4019e+00 -6.7839e-01 -4.4581e-01 -3.9470e-02 +4.2815e+00
179 179 +1.943801492e+03 +5.174853519e+02 0900000090990000 -1.8401e+00 -2.3590e-01 +3.2790e+00 -1.8781e+00 +4.1671e-01 -4.9030e+00 -4.0467e-01 -8.9813e-01 -1.2116e-01 +4.2657e+00
192 192 +9.191194962e+02 +4.994557939e+02 0900009990990000 -1.9147e+00 -2.5073e-01 +3.2991e+00 -1.8727e+00 -1.1814e-01 -4.9976e+00 -3.9366e-01 -1.0771e+00 -1.3221e-01 +4.2810e+00
203 203 +9.105350029e+02 +5.002881280e+02 0900009990990000 -1.9152e+00 -2.5095e-01 +3.2999e+00 -1.8728e+00 -1.1648e-01 -5.0000e+00 -3.9291e-01 -1.0802e+00 -1.3241e-01 +4.2809e+00
214 214 +7.161825863e+02 +5.316193995e+02 0900009990009000 -2.0774e+00 -2.8726e-01 +3.3019e+00 -1.8452e+00 +1.0971e-02 -4.9978e+00 -3.2781e-01 -1.3299e+00 -1.3980e-01 +4.2810e+00
215 215 +7.037779758e+02 +5.182851111e+02 0900009990900000 -1.9963e+00 -2.6911e-01 +3.3009e+00 -1.8590e+00 -5.2753e-02 -4.9989e+00 -3.6036e-01 -1.2050e+00 -1.3610e-01 +4.2810e+00
226 226 +6.062224081e+02 +5.339079582e+02 0900009990909000 -2.0374e+00 -2.7531e-01 +3.3119e+00 -1.8675e+00 +3.5006e-03 -4.9993e+00 -3.5906e-01 -1.2370e+00 -1.3060e-01 +4.2840e+00
237 237 +5.357085363e+02 +5.447679904e+02 0900009990909000 -2.0556e+00 -2.7265e-01 +3.3155e+00 -1.8819e+00 +5.2639e-02 -4.9994e+00 -3.7258e-01 -1.2233e+00 -1.2415e-01 +4.2918e+00
248 248 +5.066045282e+02 +5.483980899e+02 0900009990909000 -2.0732e+00 -2.7302e-01 +3.3156e+00 -1.8838e+00 +9.1710e-02 -4.9996e+00 -3.7173e-01 -1.2295e+00 -1.2142e-01 +4.2934e+00
259 259 +4.491570437e+02 +5.546170127e+02 0800009080009000 -2.1039e+00 -2.7154e-01 +3.3179e+00 -1.8840e+00 +2.1018e-01 -4.9995e+00 -3.6758e-01 -1.2434e+00 -1.1401e-01 +4.2916e+00
270 270 +4.379098344e+02 +5.547701027e+02 0000000000000000 -2.1038e+00 -2.7006e-01 +3.3188e+00 -1.8826e+00 +2.2340e-01 -4.9993e+00 -3.6658e-01 -1.2431e+00 -1.1264e-01 +4.2892e+00
282 282 +4.329556393e+02 +5.498159076e+02 0000000000000000 -2.0987e+00 -2.6646e-01 +3.3247e+00 -1.8610e+00 +2.4465e-01 -4.9991e+00 -3.4816e-01 -1.2697e+00 -1.0956e-01 +4.2692e+00
293 293 +4.204308923e+02 +5.219271057e+02 0900000000000000 -2.0415e+00 -2.4330e-01 +3.3469e+00 -1.7874e+00 +8.5341e-02 -4.9989e+00 -3.0137e-01 -1.3098e+00 -9.9814e-02 +4.2034e+00
294 294 +4.094428322e+02 +5.248882508e+02 0900000000000000 -2.0431e+00 -2.4206e-01 +3.3536e+00 -1.7906e+00 +9.4954e-02 -4.9989e+00 -3.0679e-01 -1.3018e+00 -9.6385e-02 +4.2060e+00
309 309 +3.937477196e+02 +5.100905115e+02 0000000080000000 -2.0286e+00 -2.3422e-01 +3.3760e+00 -1.7256e+00 +1.0643e-01 -4.9988e+00 -2.5225e-01 -1.3754e+00 -8.9449e-02 +4.1571e+00
311 311 +3.588387966e+02 +4.685869391e+02 0000000090000000 -1.9623e+00 -1.3950e-01 +3.5161e+00 -1.2425e+00 +1.2819e-01 -4.9988e+00 +7.9567e-02 -1.7566e+00 -3.2357e-02 +3.7836e+00
478 478 +3.405111925e+02 +4.381923363e+02 0000009000000000 -2.0197e+00 -1.7032e-01 +3.4048e+00 -1.6250e+00 -2.1000e-01 -4.9998e+00 -2.0662e-01 -1.3330e+00 -2.5458e-02 +3.9623e+00
490 490 +3.254311537e+02 +4.422914220e+02 0000000000000000 -2.1252e+00 -1.8007e-01 +3.4149e+00 -1.5080e+00 -1.4379e-01 -4.9998e+00 -9.1130e-02 -1.5048e+00 -2.8057e-02 +3.9120e+00
504 504 +2.931122334e+02 +4.099725017e+02 0000000000000000 -2.1771e+00 -1.6608e-01 +3.4210e+00 -1.3450e+00 -1.8918e-01 -4.9998e+00 +2.3972e-02 -1.6097e+00 -1.0957e-02 +3.8008e+00
507 507 +2.347018335e+02 +3.515621018e+02 0000000000000000 -2.4147e+00 -5.0981e-02 +3.5048e+00 -1.0114e+00 -3.1347e-01 -4.9998e+00 +3.1154e-01 -1.7244e+00 +2.1260e-02 +3.5394e+00
520 520 +2.180306929e+02 +3.348909612e+02 0000000000000000 -2.4472e+00 -4.1058e-02 +3.5029e+00 -9.7269e-01 -3.4844e-01 -4.9998e+00 +3.6097e-01 -1.7277e+00 +4.0516e-02 +3.4554e+00
523 523 +1.780151343e+02 +2.838231847e+02 0000000000009000 -2.5136e+00 +7.1138e-03 +3.5160e+00 -8.3337e-01 -5.2955e-01 -4.9998e+00 +4.3967e-01 -1.5973e+00 +1.2307e-01 +3.1556e+00
525 525 +1.733016109e+02 +2.766471291e+02 0000000000009000 -2.4147e+00 -4.2682e-03 +3.5186e+00 -7.9739e-01 -5.0296e-01 -4.9998e+00 +5.2820e-01 -1.6753e+00 +8.4058e-02 +3.1758e+00
543 543 +1.292543217e+02 +2.461145900e+02 0000000000000000 -2.6068e+00 +2.9290e-02 +3.5210e+00 -3.8544e-01 -4.7147e-01 -4.9998e+00 +6.5917e-01 -1.7365e+00 +5.4255e-02 +2.9292e+00
750 750 +7.214806775e+01 +1.797545174e+02 0000000000009000 -2.3993e+00 +1.4241e-01 +3.5240e+00 -5.9379e-01 -1.1324e+00 -4.9998e+00 +3.7536e-01 -1.4296e+00 +1.5378e-01 +2.8446e+00
762 762 +5.566492544e+01 +1.649613021e+02 0000000000009000 -2.3737e+00 +1.7184e-01 +3.5543e+00 -5.1027e-01 -1.2387e+00 -4.9997e+00 +3.0588e-01 -1.3311e+00 +1.5356e-01 +2.7918e+00
787 787 +3.758771555e+00 +1.206190399e+02 0000000000000000 -2.1993e+00 +2.3408e-01 +3.5833e+00 -4.0217e-01 -1.6236e+00 -4.9991e+00 +8.3330e-02 -1.0350e+00 +1.7917e-01 +2.7156e+00
802 802 +1.613103518e+00 +1.184733718e+02 0000000000000000 -2.3374e+00 +2.5844e-01 +3.5896e+00 -3.7262e-01 -1.5722e+00 -4.9988e+00 +1.2347e-02 -9.1106e-01 +2.5439e-01 +2.6164e+00
813 813 +7.258993207e-02 +1.169328583e+02 0000000000000000 -2.3607e+00 +2.6363e-01 +3.5934e+00 -3.6631e-01 -1.5679e+00 -4.9976e+00 +1.8132e-02 -8.9671e-01 +2.6422e-01 +2.5935e+00
835 835 +1.457118670e-02 +1.168748395e+02 0000000000000000 -2.3889e+00 +2.6812e-01 +3.5931e+00 -3.6109e-01 -1.5547e+00 -4.9782e+00 +5.2270e-03 -8.7364e-01 +2.7879e-01 +2.5751e+00
850 850 +3.017234329e-03 +1.168632856e+02 0000000000000000 -2.3919e+00 +2.6857e-01 +3.5929e+00 -3.6053e-01 -1.5537e+00 -4.9778e+00 +4.4204e-03 -8.7188e-01 +2.8020e-01 +2.5729e+00
865 865 +2.597283147e-03 +1.168628656e+02 0000000000000000 -2.3945e+00 +2.6896e-01 +3.5928e+00 -3.6004e-01 -1.5529e+00 -4.9776e+00 +3.4895e-03 -8.7042e-01 +2.8149e-01 +2.5709e+00
947 947 +2.555174940e-03 +1.168628235e+02 0000000000000000 -2.4001e+00 +2.7015e-01 +3.5934e+00 -3.5859e-01 -1.5508e+00 -4.9791e+00 -1.8713e-03 -8.5634e-01 +2.8552e-01 +2.5672e+00
964 964 +2.437189768e-03 +1.168627055e+02 0000000000000000 -2.4007e+00 +2.7016e-01 +3.5934e+00 -3.5854e-01 -1.5505e+00 -4.9791e+00 -2.5440e-03 -8.5506e-01 +2.8593e-01 +2.5665e+00
982 982 +2.368707111e-03 +1.168626370e+02 0000000000000000 -2.4009e+00 +2.7019e-01 +3.5935e+00 -3.5850e-01 -1.5503e+00 -4.9790e+00 -2.9563e-03 -8.5427e-01 +2.8610e-01 +2.5661e+00
1000 1000 +2.325753089e-03 +1.168625941e+02 0000000000000000 -2.4009e+00 +2.7020e-01 +3.5935e+00 -3.5849e-01 -1.5502e+00 -4.9790e+00 -3.0053e-03 -8.5418e-01 +2.8612e-01 +2.5660e+00
1018 1018 +2.289740492e-03 +1.168625581e+02 0000000000000000 -2.4010e+00 +2.7022e-01 +3.5935e+00 -3.5847e-01 -1.5501e+00 -4.9790e+00 -3.2450e-03 -8.5373e-01 +2.8620e-01 +2.5658e+00
1054 1054 +2.220612019e-03 +1.168624889e+02 0000000000000000 -2.4012e+00 +2.7029e-01 +3.5936e+00 -3.5838e-01 -1.5497e+00 -4.9790e+00 -3.8095e-03 -8.5265e-01 +2.8632e-01 +2.5653e+00
1088 1088 +2.182898280e-03 +1.168624512e+02 0000000000000000 -2.4014e+00 +2.7054e-01 +3.5940e+00 -3.5809e-01 -1.5488e+00 -4.9789e+00 -5.3908e-03 -8.4964e-01 +2.8657e-01 +2.5638e+00
1108 1108 +2.133479650e-03 +1.168624018e+02 0000000000000000 -2.4013e+00 +2.7045e-01 +3.5938e+00 -3.5820e-01 -1.5492e+00 -4.9789e+00 -4.7728e-03 -8.5082e-01 +2.8646e-01 +2.5644e+00
4983 4982 +2.089287797e-03 +1.168623576e+02 0000000000000000 -2.4018e+00 +2.7023e-01 +3.5939e+00 -3.5833e-01 -1.5491e+00 -4.9789e+00 -7.3077e-03 -8.4710e-01 +2.8530e-01 +2.5643e+00
