% f evaluations | g evaluations | best noise-free fitness - Fopt (3.233868652120e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
318 318 +5.226104625e+03 +7.927854354e+02 90000000900090000090000990 +2.5256e+00 -1.1478e+00 -1.8217e+00 -4.0994e+00 +1.8386e+00 +4.8426e+00 +5.0000e+00 -6.0595e-01 +1.3956e+00 +6.9013e-01 -3.0439e+00 +4.9999e+00 +2.9127e+00 -9.8814e-01 -3.5708e+00 -2.8779e+00 +2.4859e+00 +1.5178e+00 +3.4163e+00 +3.9799e-01
339 339 +4.737080223e+03 +7.993745094e+02 90000000900990000090000990 +2.8993e+00 -1.1397e+00 -1.8676e+00 -4.2665e+00 +1.9626e+00 +4.8977e+00 +4.9957e+00 -5.6272e-01 +1.6077e+00 +5.7021e-01 -3.0670e+00 +4.9997e+00 +2.9434e+00 -9.6521e-01 -3.4887e+00 -2.8712e+00 +2.4244e+00 +1.5687e+00 +3.5139e+00 +4.8708e-01
360 360 +4.153293481e+03 +8.046308119e+02 90000000900990000090000900 +3.0414e+00 -1.1438e+00 -1.9534e+00 -4.3003e+00 +1.9534e+00 +4.9351e+00 +4.9850e+00 -5.8371e-01 +1.6284e+00 +5.2644e-01 -3.0675e+00 +5.0000e+00 +2.9932e+00 -9.5744e-01 -3.4826e+00 -2.8922e+00 +2.4084e+00 +1.5801e+00 +3.5318e+00 +4.8435e-01
381 381 +2.609689138e+03 +8.098196835e+02 90009000900090000090000900 +2.9887e+00 -1.1981e+00 -2.2864e+00 -4.2448e+00 +1.7471e+00 +4.9997e+00 +4.7303e+00 -7.6245e-01 +1.4225e+00 +3.2438e-01 -3.0319e+00 +4.9998e+00 +3.0795e+00 -9.4101e-01 -3.5978e+00 -3.0742e+00 +2.4970e+00 +1.6647e+00 +3.5263e+00 +4.1931e-01
402 402 +2.562041635e+03 +8.133714256e+02 90000000900099000090000000 +2.8803e+00 -1.1345e+00 -2.3669e+00 -4.2249e+00 +1.6647e+00 +4.9600e+00 +4.9987e+00 -5.7325e-01 +1.5167e+00 +3.0724e-01 -3.0438e+00 +4.9998e+00 +3.1047e+00 -9.4419e-01 -3.5732e+00 -2.7610e+00 +2.5500e+00 +1.6113e+00 +3.4962e+00 +4.5939e-01
423 423 +2.436201048e+03 +8.149834257e+02 90000000900099000090000000 +2.9544e+00 -1.1295e+00 -2.3744e+00 -4.2723e+00 +1.6475e+00 +4.9723e+00 +5.0000e+00 -5.7243e-01 +1.5436e+00 +2.9242e-01 -3.0459e+00 +4.9998e+00 +3.1200e+00 -9.3248e-01 -3.5653e+00 -2.7656e+00 +2.5405e+00 +1.5986e+00 +3.5082e+00 +4.7086e-01
444 444 +2.143075807e+03 +8.160748497e+02 90000000900099000090000000 +3.0804e+00 -1.1105e+00 -2.3920e+00 -4.3975e+00 +1.5874e+00 +4.9999e+00 +4.9999e+00 -5.6343e-01 +1.6103e+00 +2.4997e-01 -3.0521e+00 +4.9997e+00 +3.1506e+00 -9.0026e-01 -3.5439e+00 -2.7535e+00 +2.5186e+00 +1.5632e+00 +3.5348e+00 +5.0713e-01
465 465 +2.007623803e+03 +8.095044489e+02 90000000900099000090000090 +3.1660e+00 -1.0658e+00 -2.4200e+00 -4.4935e+00 +1.4663e+00 +4.9993e+00 +4.9997e+00 -5.2342e-01 +1.6773e+00 +1.9799e-01 -3.0601e+00 +4.9894e+00 +3.1577e+00 -8.7042e-01 -3.5220e+00 -2.6780e+00 +2.5130e+00 +1.5144e+00 +3.5473e+00 +5.7722e-01
486 486 +1.151409176e+03 +7.933627406e+02 90000000900099000090000900 +3.3775e+00 -9.2760e-01 -2.5231e+00 -4.7444e+00 +1.0944e+00 +5.0000e+00 +4.9988e+00 -4.0779e-01 +1.8454e+00 +6.2977e-02 -3.0801e+00 +4.9931e+00 +3.2522e+00 -8.1029e-01 -3.4727e+00 -2.5753e+00 +2.5506e+00 +1.4293e+00 +3.5653e+00 +7.2693e-01
507 507 +1.129804425e+03 +7.935133156e+02 90000000900099000090000900 +3.3765e+00 -9.2553e-01 -2.5304e+00 -4.7477e+00 +1.0999e+00 +5.0000e+00 +4.9988e+00 -4.1146e-01 +1.8424e+00 +5.4860e-02 -3.0809e+00 +4.9896e+00 +3.2477e+00 -8.0776e-01 -3.4709e+00 -2.5583e+00 +2.5486e+00 +1.4306e+00 +3.5619e+00 +7.2836e-01
550 550 +9.594742460e+02 +7.769709573e+02 90000000900899000000000000 +3.4217e+00 -7.3777e-01 -2.8529e+00 -4.9489e+00 +8.9908e-01 +4.9922e+00 +4.9975e+00 -4.0228e-01 +1.8931e+00 -2.1978e-01 -3.1160e+00 +4.8850e+00 +3.3025e+00 -7.1930e-01 -3.3991e+00 -2.1488e+00 +2.6447e+00 +1.3606e+00 +3.4634e+00 +8.9503e-01
613 613 +8.651791631e+02 +7.741543394e+02 90000000900999000000000090 +3.4307e+00 -6.7630e-01 -2.8751e+00 -4.9970e+00 +8.5154e-01 +4.9442e+00 +4.9948e+00 -3.8117e-01 +1.9125e+00 -3.2173e-01 -3.1282e+00 +4.8752e+00 +3.2698e+00 -7.0513e-01 -3.3834e+00 -2.0484e+00 +2.6728e+00 +1.3745e+00 +3.4289e+00 +9.6614e-01
634 634 +8.273756976e+02 +7.724846932e+02 90000000900999000000000090 +3.4163e+00 -6.6101e-01 -2.8861e+00 -4.9974e+00 +8.3765e-01 +4.9399e+00 +4.9920e+00 -3.7486e-01 +1.9120e+00 -3.2640e-01 -3.1303e+00 +4.8658e+00 +3.2774e+00 -7.0465e-01 -3.3805e+00 -2.0367e+00 +2.6838e+00 +1.3764e+00 +3.4185e+00 +9.8561e-01
659 659 +5.521184238e+02 +7.851593908e+02 80000000900989000000000000 +3.4482e+00 -6.5961e-01 -2.8637e+00 -4.9974e+00 +9.1285e-01 +4.9381e+00 +4.9920e+00 -4.2665e-01 +1.9291e+00 -3.9055e-01 -3.1365e+00 +4.8879e+00 +3.2892e+00 -6.9577e-01 -3.3692e+00 -2.0842e+00 +2.6480e+00 +1.4219e+00 +3.4145e+00 +9.8623e-01
681 681 +5.330969497e+02 +7.829499209e+02 80000000900989000000000000 +3.4358e+00 -6.4669e-01 -2.8736e+00 -4.9975e+00 +8.9552e-01 +4.9349e+00 +4.9901e+00 -4.1902e-01 +1.9292e+00 -3.9242e-01 -3.1381e+00 +4.8785e+00 +3.2953e+00 -6.9525e-01 -3.3667e+00 -2.0707e+00 +2.6582e+00 +1.4203e+00 +3.4065e+00 +1.0019e+00
704 704 +5.134383512e+02 +7.761542642e+02 90000000900900000000000000 +3.4019e+00 -6.0772e-01 -2.9035e+00 -4.9972e+00 +8.4080e-01 +4.9243e+00 +4.9863e+00 -3.9423e-01 +1.9318e+00 -3.9841e-01 -3.1429e+00 +4.8513e+00 +3.3139e+00 -6.9396e-01 -3.3594e+00 -2.0316e+00 +2.6901e+00 +1.4148e+00 +3.3837e+00 +1.0479e+00
705 705 +5.027213094e+02 +7.801235782e+02 80000000900979000000000000 +3.4219e+00 -6.3044e-01 -2.8861e+00 -4.9973e+00 +8.7249e-01 +4.9304e+00 +4.9887e+00 -4.0853e-01 +1.9305e+00 -3.9495e-01 -3.1401e+00 +4.8673e+00 +3.3031e+00 -6.9474e-01 -3.3637e+00 -2.0545e+00 +2.6716e+00 +1.4180e+00 +3.3971e+00 +1.0210e+00
707 707 +4.638319919e+02 +7.872188571e+02 00000000000000000000000000 +3.4524e+00 -6.5538e-01 -2.8667e+00 -4.9974e+00 +9.2567e-01 +4.9363e+00 +4.9911e+00 -4.3539e-01 +1.9366e+00 -4.1737e-01 -3.1393e+00 +4.8867e+00 +3.2926e+00 -6.9274e-01 -3.3645e+00 -2.0885e+00 +2.6411e+00 +1.4247e+00 +3.4095e+00 +9.9441e-01
759 759 +4.564953112e+02 +7.798726009e+02 00000000600000000000000000 +3.4100e+00 -6.1991e-01 -2.9065e+00 -4.9973e+00 +8.6656e-01 +4.9298e+00 +4.9889e+00 -3.9785e-01 +1.9450e+00 -4.0245e-01 -3.1463e+00 +4.8566e+00 +3.3122e+00 -6.8827e-01 -3.3583e+00 -2.0482e+00 +2.6743e+00 +1.4137e+00 +3.3874e+00 +1.0398e+00
795 795 +4.438113503e+02 +7.671982155e+02 00000000000000000000000000 +3.3409e+00 -5.8590e-01 -3.0182e+00 -4.9975e+00 +7.4083e-01 +4.9283e+00 +4.9908e+00 -3.3070e-01 +1.9579e+00 -3.5260e-01 -3.1762e+00 +4.8055e+00 +3.3304e+00 -6.7030e-01 -3.3626e+00 -1.9925e+00 +2.7195e+00 +1.3733e+00 +3.3514e+00 +1.1186e+00
821 821 +4.283886979e+02 +7.517755631e+02 00000000000000000000000000 +3.2758e+00 -5.5023e-01 -3.1171e+00 -4.9975e+00 +5.6346e-01 +4.9242e+00 +4.9907e+00 -2.3971e-01 +1.9949e+00 -3.0832e-01 -3.2211e+00 +4.7306e+00 +3.3426e+00 -6.3906e-01 -3.3706e+00 -1.9314e+00 +2.7652e+00 +1.3048e+00 +3.2986e+00 +1.2033e+00
842 842 +4.224494538e+02 +7.433017614e+02 00000000000900000000000000 +3.2595e+00 -5.4370e-01 -3.1532e+00 -4.9945e+00 +4.8779e-01 +4.9337e+00 +4.9817e+00 -1.9672e-01 +2.0035e+00 -2.8576e-01 -3.2273e+00 +4.7024e+00 +3.3470e+00 -6.3304e-01 -3.3718e+00 -1.8991e+00 +2.7867e+00 +1.2624e+00 +3.2950e+00 +1.2242e+00
981 981 +4.168651548e+02 +7.398055406e+02 00000000000800000000000000 +3.2450e+00 -5.4593e-01 -3.1713e+00 -4.9966e+00 +4.8399e-01 +4.9279e+00 +4.9876e+00 -2.1339e-01 +1.9968e+00 -2.7702e-01 -3.2363e+00 +4.6702e+00 +3.2802e+00 -6.4081e-01 -3.3552e+00 -1.9146e+00 +2.7817e+00 +1.2333e+00 +3.2828e+00 +1.2600e+00
1056 1056 +4.053685305e+02 +7.287553957e+02 00000000000000000000000000 +3.1837e+00 -4.7500e-01 -3.2540e+00 -4.9931e+00 +3.9775e-01 +4.8859e+00 +4.9853e+00 -2.0546e-01 +1.9922e+00 -2.7159e-01 -3.2669e+00 +4.5982e+00 +3.2253e+00 -6.5230e-01 -3.3295e+00 -1.9039e+00 +2.8008e+00 +1.1572e+00 +3.2438e+00 +1.3500e+00
1181 1181 +3.957715097e+02 +7.105954304e+02 90000000900000000000000000 +3.1898e+00 -4.1543e-01 -3.3184e+00 -4.9940e+00 +2.1698e-01 +4.8920e+00 +4.9673e+00 -1.5968e-01 +2.0057e+00 -2.6117e-01 -3.3035e+00 +4.5101e+00 +3.2428e+00 -6.6833e-01 -3.3092e+00 -1.8571e+00 +2.8415e+00 +9.4148e-01 +3.2442e+00 +1.4079e+00
1232 1232 +3.835341708e+02 +7.069210361e+02 00000000000000000000000000 +3.1781e+00 -3.9370e-01 -3.3207e+00 -4.9943e+00 +1.4678e-01 +4.8879e+00 +4.9815e+00 -1.6732e-01 +1.9810e+00 -2.6579e-01 -3.3215e+00 +4.4777e+00 +3.2548e+00 -6.6719e-01 -3.3183e+00 -1.8447e+00 +2.8546e+00 +9.3699e-01 +3.2364e+00 +1.4184e+00
1257 1257 +3.708516582e+02 +6.942385234e+02 00000000000000000000000000 +3.1854e+00 -3.2442e-01 -3.3451e+00 -4.9937e+00 -1.1590e-01 +4.8791e+00 +4.9802e+00 -1.4165e-01 +1.9474e+00 -2.7655e-01 -3.3726e+00 +4.3914e+00 +3.2737e+00 -6.6712e-01 -3.3300e+00 -1.8024e+00 +2.9132e+00 +8.7914e-01 +3.2398e+00 +1.4502e+00
1345 1345 +3.630652022e+02 +6.864520675e+02 00000000000000000000000000 +3.1480e+00 -3.0909e-01 -3.3316e+00 -4.9937e+00 -1.5132e-01 +4.8569e+00 +4.9835e+00 -2.1620e-01 +1.7950e+00 -2.4100e-01 -3.5046e+00 +4.0982e+00 +3.1566e+00 -6.8850e-01 -3.3664e+00 -1.8165e+00 +2.9425e+00 +8.3536e-01 +3.2461e+00 +1.4159e+00
1543 1543 +3.544354992e+02 +6.751909250e+02 00000000000000000090000000 +3.1187e+00 -2.8577e-01 -3.3435e+00 -4.9869e+00 -1.2072e-01 +4.8371e+00 +4.9802e+00 -1.9912e-01 +1.7761e+00 -1.7371e-01 -3.5834e+00 +4.0143e+00 +3.0771e+00 -7.4096e-01 -3.3398e+00 -1.8136e+00 +2.9657e+00 +7.4439e-01 +3.2440e+00 +1.4647e+00
1599 1599 +3.458775991e+02 +6.692644643e+02 00000000000000000000000000 +3.1174e+00 -2.7853e-01 -3.3656e+00 -4.9929e+00 -1.9190e-01 +4.8529e+00 +4.9827e+00 -1.5785e-01 +1.8115e+00 -1.5296e-01 -3.6051e+00 +4.0188e+00 +3.0831e+00 -7.7469e-01 -3.3189e+00 -1.7907e+00 +3.0016e+00 +6.8647e-01 +3.2678e+00 +1.5280e+00
1626 1626 +3.351895184e+02 +6.585763836e+02 00000000000000000000000000 +3.1212e+00 -2.4343e-01 -3.3904e+00 -4.9930e+00 -3.0886e-01 +4.8504e+00 +4.9827e+00 -1.1618e-01 +1.8369e+00 -4.2668e-02 -3.6995e+00 +3.9710e+00 +3.0302e+00 -8.1289e-01 -3.2950e+00 -1.7783e+00 +3.0523e+00 +6.0864e-01 +3.2750e+00 +1.6050e+00
1652 1652 +3.109662286e+02 +6.343530938e+02 00000000000000000000000000 +3.1730e+00 -1.1918e-01 -3.4541e+00 -4.9932e+00 -5.5629e-01 +4.7812e+00 +4.9999e+00 -1.7535e-01 +1.8142e+00 -7.7335e-03 -3.8522e+00 +3.8857e+00 +2.8782e+00 -1.0005e+00 -3.1783e+00 -1.7971e+00 +3.1696e+00 +5.0715e-01 +3.2685e+00 +1.8198e+00
1679 1679 +3.073203454e+02 +6.307072107e+02 00000000000000000000000000 +3.1828e+00 -1.3009e-01 -3.4567e+00 -4.9935e+00 -5.9648e-01 +4.8058e+00 +4.9732e+00 -1.3396e-01 +1.8595e+00 +6.7710e-03 -3.8043e+00 +3.9233e+00 +2.9362e+00 -1.0241e+00 -3.1642e+00 -1.7662e+00 +3.1317e+00 +5.0608e-01 +3.2916e+00 +1.8047e+00
1830 1830 +2.980839512e+02 +6.214708164e+02 00000000000000000000000000 +3.1130e+00 -2.3739e-01 -3.4526e+00 -4.9912e+00 -5.8199e-01 +4.8276e+00 +4.9643e+00 -1.4135e-01 +1.7863e+00 +1.6502e-01 -3.7783e+00 +3.9104e+00 +2.9620e+00 -1.0800e+00 -3.2308e+00 -1.7853e+00 +3.0972e+00 +4.9820e-01 +3.2396e+00 +1.6809e+00
1859 1859 +2.938748637e+02 +6.172617289e+02 00000000000000000000000000 +3.1172e+00 -2.3381e-01 -3.4702e+00 -4.9931e+00 -6.2491e-01 +4.8405e+00 +4.9814e+00 -1.1500e-01 +1.8184e+00 +1.8875e-01 -3.8516e+00 +3.8890e+00 +2.9171e+00 -1.0942e+00 -3.1848e+00 -1.7711e+00 +3.1597e+00 +4.4952e-01 +3.2733e+00 +1.7317e+00
1913 1913 +2.809833768e+02 +6.043702420e+02 00000000000000000000000000 +3.1870e+00 -2.1904e-01 -3.4795e+00 -4.9935e+00 -7.0997e-01 +4.8211e+00 +4.9781e+00 -1.5833e-01 +1.7448e+00 +2.4823e-01 -3.9603e+00 +3.8004e+00 +2.8209e+00 -1.0750e+00 -3.1955e+00 -1.6881e+00 +3.1777e+00 +3.5206e-01 +3.2726e+00 +1.8279e+00
2014 2014 +2.749476521e+02 +5.983345173e+02 00000000000000000000000000 +3.0565e+00 -1.3761e-01 -3.5147e+00 -4.9799e+00 -8.4924e-01 +4.8034e+00 +4.9270e+00 -5.5649e-02 +1.7574e+00 +1.8572e-01 -3.8899e+00 +3.8310e+00 +2.8994e+00 -1.1025e+00 -3.1624e+00 -1.7047e+00 +3.3043e+00 +3.9940e-01 +3.2498e+00 +1.8998e+00
2172 2172 +2.603554555e+02 +5.837423207e+02 00000000000000000000000000 +3.0460e+00 -2.4742e-01 -3.6118e+00 -4.9926e+00 -8.6896e-01 +4.7869e+00 +4.9781e+00 -2.9860e-02 +1.9004e+00 +3.1684e-01 -4.2350e+00 +3.6227e+00 +2.2914e+00 -1.1216e+00 -3.1258e+00 -1.7438e+00 +3.4819e+00 +8.2258e-02 +3.2474e+00 +2.1150e+00
2197 2197 +2.421763264e+02 +5.655631916e+02 00000000000000000000000000 +3.1660e+00 -3.4300e-01 -3.6085e+00 -4.9930e+00 -1.0261e+00 +4.7481e+00 +4.9260e+00 -9.7163e-02 +1.7643e+00 +2.6635e-01 -4.0175e+00 +3.6609e+00 +2.7054e+00 -1.1530e+00 -3.0561e+00 -1.7194e+00 +3.4196e+00 +5.2746e-02 +3.2855e+00 +2.0693e+00
2201 2201 +2.349340515e+02 +5.583209167e+02 00000000000000000000000000 +3.1180e+00 -4.0927e-01 -3.5854e+00 -4.9922e+00 -1.0987e+00 +4.6956e+00 +4.9727e+00 -8.4571e-02 +1.6247e+00 +3.1267e-01 -4.1103e+00 +3.5458e+00 +2.5643e+00 -1.1212e+00 -3.1209e+00 -1.7054e+00 +3.5160e+00 -1.5572e-02 +3.2652e+00 +2.0658e+00
2302 2302 +2.314422234e+02 +5.548290886e+02 00000000000000000000000000 +3.2021e+00 -4.7533e-01 -3.6323e+00 -4.9924e+00 -1.0451e+00 +4.8315e+00 +4.9460e+00 -1.3157e-02 +1.8450e+00 +3.2273e-01 -4.1057e+00 +3.5159e+00 +2.5734e+00 -1.1808e+00 -3.0240e+00 -1.6726e+00 +3.5560e+00 -8.3265e-02 +3.3767e+00 +2.1248e+00
2329 2329 +2.057346221e+02 +5.291214873e+02 00000000000000000000000000 +3.4387e+00 -4.8001e-01 -3.7327e+00 -4.9911e+00 -1.1999e+00 +4.8264e+00 +4.9025e+00 -3.6778e-02 +2.0082e+00 +3.3551e-01 -4.2155e+00 +3.3958e+00 +2.4658e+00 -1.2038e+00 -2.8430e+00 -1.6051e+00 +3.6142e+00 -3.3893e-01 +3.4766e+00 +2.3380e+00
2408 2408 +2.012988748e+02 +5.246857400e+02 00000000000000000000000000 +3.3112e+00 -6.5469e-01 -3.8120e+00 -4.9925e+00 -1.1160e+00 +4.7546e+00 +4.9326e+00 -9.8193e-02 +1.9205e+00 +4.2289e-01 -4.1727e+00 +3.2100e+00 +2.4193e+00 -1.1592e+00 -2.8378e+00 -1.7425e+00 +3.4801e+00 -4.5702e-01 +3.3704e+00 +2.2653e+00
2412 2412 +1.795085955e+02 +5.028954607e+02 00000000000000000000000000 +3.3344e+00 -7.3416e-01 -3.8144e+00 -4.9921e+00 -1.3829e+00 +4.6346e+00 +4.9509e+00 -9.6646e-02 +1.7682e+00 +4.3026e-01 -4.3543e+00 +3.0138e+00 +2.3358e+00 -1.0722e+00 -2.8016e+00 -1.7843e+00 +3.6222e+00 -6.3520e-01 +3.3285e+00 +2.3047e+00
2445 2445 +1.766592490e+02 +5.000461142e+02 00000000000000000000000000 +3.1438e+00 -5.5271e-01 -3.8787e+00 -4.9926e+00 -1.1960e+00 +4.6808e+00 +4.9658e+00 -1.7119e-01 +1.6038e+00 +5.4924e-01 -4.2602e+00 +2.8847e+00 +2.1444e+00 -1.1387e+00 -2.8525e+00 -1.7284e+00 +3.6214e+00 -5.7100e-01 +3.3361e+00 +2.2455e+00
2470 2470 +1.696606704e+02 +4.930475356e+02 00000000000000000000000000 +3.2993e+00 -6.4003e-01 -3.8746e+00 -4.9930e+00 -1.3523e+00 +4.7546e+00 +4.9371e+00 -2.6223e-01 +1.5576e+00 +4.7220e-01 -4.2826e+00 +2.8868e+00 +2.2232e+00 -1.1419e+00 -2.8277e+00 -1.7181e+00 +3.5705e+00 -6.5979e-01 +3.3594e+00 +2.2565e+00
2476 2476 +1.484971500e+02 +4.718840152e+02 00000000000000000000000000 +3.3556e+00 -7.6379e-01 -3.8349e+00 -4.9927e+00 -1.6925e+00 +4.6869e+00 +4.9662e+00 -6.1988e-01 +9.4005e-01 +5.6726e-01 -4.3413e+00 +2.4006e+00 +2.0909e+00 -8.8546e-01 -2.8615e+00 -1.8798e+00 +3.6311e+00 -1.0260e+00 +3.3772e+00 +2.1412e+00
2535 2535 +1.478770102e+02 +4.712638754e+02 00000000000000000000000000 +3.4679e+00 -7.5228e-01 -3.8554e+00 -4.9933e+00 -1.5607e+00 +4.7463e+00 +4.8910e+00 -2.9131e-01 +1.5857e+00 +4.7192e-01 -4.3447e+00 +2.9536e+00 +2.2897e+00 -1.2717e+00 -2.7460e+00 -1.6514e+00 +3.6006e+00 -8.2971e-01 +3.4387e+00 +2.3214e+00
2540 2540 +1.390884595e+02 +4.624753247e+02 00000000000000000000000000 +3.4275e+00 -9.5679e-01 -3.7362e+00 -4.9926e+00 -1.6915e+00 +4.6732e+00 +4.9666e+00 -4.7039e-01 +1.1765e+00 +6.4078e-01 -4.3965e+00 +2.8582e+00 +2.3941e+00 -1.2992e+00 -2.8938e+00 -1.8486e+00 +3.5334e+00 -1.0569e+00 +3.4262e+00 +2.1534e+00
2593 2593 +1.212428347e+02 +4.277441974e+02 90000000000000000000000000 +3.6145e+00 -1.0930e+00 -3.7072e+00 -4.9962e+00 -1.8322e+00 +4.5281e+00 +4.7547e+00 -6.3541e-01 +1.2159e+00 +5.3834e-01 -4.3967e+00 +2.8491e+00 +2.4448e+00 -1.5440e+00 -2.6701e+00 -1.8250e+00 +3.4606e+00 -1.2647e+00 +3.4930e+00 +2.2031e+00
