% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.181992959900e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
26 25 +1.575265424e-05 +9.536970558e+02 00000000 -3.5664e+00 -3.9520e-01
31 31 +1.599981942e-07 +9.536970402e+02 00000000 -3.5664e+00 -3.9520e-01
221 221 +1.599914867e-09 +9.536970400e+02 00000000 -3.5664e+00 -3.9520e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.699286272000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.125361588e+02 +8.554329612e+01 00000000 -3.4478e+00 -4.9934e+00
4 4 +1.119498355e+02 +8.495697274e+01 00000000 -3.4263e+00 -4.9772e+00
7 7 +1.016394535e+02 +7.464659079e+01 00000000 -3.1893e+00 -4.5461e+00
10 10 +6.624012332e+01 +3.924726060e+01 00000000 -2.0688e+00 -3.0829e+00
13 13 +3.080309956e+01 +3.810236842e+00 00000000 -1.0173e+00 -7.4180e-01
16 16 +1.421237639e+01 -1.278048633e+01 00000000 -1.3850e-01 +5.5837e-01
19 19 +3.504631677e+00 -2.348823104e+01 00000000 +8.8658e-01 +1.2421e+00
22 22 +1.072352093e+00 -2.592051063e+01 00000000 +1.0831e+00 +1.5965e+00
25 25 +1.779867374e-01 -2.681487598e+01 00000000 +1.2360e+00 +1.5926e+00
28 28 +7.496656503e-03 -2.698536606e+01 00000000 +1.2631e+00 +1.5975e+00
31 31 +1.602987544e-03 -2.699125973e+01 00000000 +1.2645e+00 +1.5968e+00
34 34 +1.612432836e-05 -2.699284660e+01 00000000 +1.2648e+00 +1.5968e+00
40 40 +1.600141672e-07 -2.699286256e+01 00000000 +1.2648e+00 +1.5968e+00
41 40 +5.233000877e-08 -2.699286267e+01 00000000 +1.2648e+00 +1.5968e+00
127 127 +1.600000132e-09 -2.699286272e+01 00000000 +1.2648e+00 +1.5968e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.150136320000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.016738350e+05 +3.360014226e+02 09900999 +4.0472e+00 -3.6903e+00
2 1 +4.016738336e+05 +3.360014233e+02 09900999 +4.0472e+00 -3.6903e+00
4 4 +2.007923161e+03 +3.148350830e+02 09900999 +1.5701e+00 +3.4012e+00
7 7 +8.795634233e+00 +3.150129247e+02 09900798 +1.5577e+00 +3.4366e+00
10 10 +4.999723316e-04 +3.150141320e+02 00000000 +1.5577e+00 +3.4368e+00
46 46 +1.607354716e-05 +3.150136481e+02 00000000 +1.5576e+00 +3.4368e+00
49 49 +1.600028554e-07 +3.150136322e+02 00000000 +1.5576e+00 +3.4368e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.470568384000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.895995062e+01 -1.574573322e+01 00000000 -4.1535e+00 +2.3387e+00
4 4 +7.800479729e+01 -1.670088655e+01 00000000 -4.1412e+00 +2.2864e+00
7 7 +4.541279639e+01 -4.929288745e+01 00000000 -3.6160e+00 +2.8964e-01
10 10 +1.942287767e+01 -7.528280617e+01 00000000 -2.4648e+00 -1.4719e+00
13 13 +4.470087622e+00 -9.023559622e+01 00000000 -1.9239e+00 -3.2724e+00
16 16 +1.429731436e+00 -9.327595240e+01 00000000 -1.7328e+00 -3.7654e+00
19 19 +8.041214052e-01 -9.390156243e+01 00000000 -1.6926e+00 -3.8843e+00
22 22 +1.779121627e-01 -9.452777168e+01 00000000 -1.5635e+00 -3.9167e+00
25 25 +1.593906483e-01 -9.454629319e+01 00000000 -1.5573e+00 -3.9154e+00
28 28 +4.908552083e-03 -9.470077529e+01 00000000 -1.5231e+00 -3.9226e+00
31 31 +1.602345995e-03 -9.470408149e+01 00000000 -1.5220e+00 -3.9223e+00
34 34 +1.626969032e-05 -9.470566757e+01 00000000 -1.5216e+00 -3.9224e+00
36 35 +1.605413290e-05 -9.470566779e+01 00000000 -1.5216e+00 -3.9224e+00
39 38 +1.578442870e-05 -9.470566806e+01 00000000 -1.5216e+00 -3.9224e+00
40 40 +1.600499218e-07 -9.470568368e+01 00000000 -1.5216e+00 -3.9224e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.172059833600e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.181564272e+02 +4.353624105e+02 00000000 +4.2917e+00 -3.3243e-01
4 4 +1.155141493e+02 +4.327201326e+02 00000000 +4.1717e+00 -3.8593e-01
7 7 +4.235450210e+01 +3.595604855e+02 00000000 +3.6886e-01 +4.6688e-01
10 10 +2.009471609e+01 +3.373006995e+02 00000000 -1.3284e+00 -1.7787e-01
13 13 +4.290059306e+00 +3.214960427e+02 00000000 -2.7996e+00 +6.1534e-01
16 16 +8.310567914e-01 +3.180370402e+02 00000000 -3.2204e+00 +3.3294e-01
19 19 +1.384844459e-01 +3.173444678e+02 00000000 -3.2974e+00 +6.0115e-01
22 22 +4.675623984e-02 +3.172527396e+02 00000000 -3.3113e+00 +7.5186e-01
25 25 +1.092088167e-02 +3.172169042e+02 00000000 -3.3212e+00 +8.6441e-01
28 28 +3.247583921e-03 +3.172092309e+02 00000000 -3.3255e+00 +9.1250e-01
31 31 +8.613790980e-04 +3.172068447e+02 00000000 -3.3278e+00 +9.3856e-01
34 34 +3.254618792e-04 +3.172063088e+02 00000000 -3.3289e+00 +9.5049e-01
37 37 +7.710925496e-05 +3.172060605e+02 00000000 -3.3296e+00 +9.5847e-01
40 40 +1.964237725e-05 +3.172060030e+02 00000000 -3.3300e+00 +9.6283e-01
41 40 +1.925648547e-05 +3.172060026e+02 00000000 -3.3300e+00 +9.6283e-01
43 43 +5.940621747e-06 +3.172059893e+02 00000000 -3.3302e+00 +9.6486e-01
44 43 +5.554727011e-06 +3.172059889e+02 00000000 -3.3302e+00 +9.6486e-01
46 46 +1.604471322e-06 +3.172059850e+02 00000000 -3.3303e+00 +9.6597e-01
49 49 +6.155810865e-07 +3.172059840e+02 00000000 -3.3303e+00 +9.6647e-01
52 52 +3.906235975e-07 +3.172059838e+02 00000000 -3.3304e+00 +9.6665e-01
55 55 +1.238373670e-07 +3.172059835e+02 00000000 -3.3304e+00 +9.6687e-01
58 58 +7.872057495e-08 +3.172059834e+02 00000000 -3.3304e+00 +9.6695e-01
61 61 +7.203493624e-08 +3.172059834e+02 00000000 -3.3304e+00 +9.6696e-01
88 88 +1.155075324e-08 +3.172059834e+02 00000000 -3.3304e+00 +9.6709e-01
91 91 +3.516277047e-09 +3.172059834e+02 00000000 -3.3304e+00 +9.6714e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.059328320000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.549999798e+04 -5.718419825e+01 09999999 -2.4599e+00 -6.8782e-01
3 2 +6.549999756e+04 -5.718419817e+01 09999999 -2.4599e+00 -6.8782e-01
4 4 +3.257126041e+02 -5.064739209e+01 09999999 -5.9893e-01 -1.5963e+00
7 7 +1.233870120e-01 -5.059310914e+01 07706000 -5.8962e-01 -1.6008e+00
10 10 +1.141253552e-03 -5.059214195e+01 00000000 -5.8956e-01 -1.6009e+00
47 47 +1.609186805e-05 -5.059326711e+01 00000000 -5.8960e-01 -1.6008e+00
50 50 +1.600084829e-07 -5.059328304e+01 00000000 -5.8960e-01 -1.6008e+00
53 53 +1.600000132e-09 -5.059328320e+01 00000000 -5.8960e-01 -1.6008e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.198281472000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.934206740e+04 -3.133002761e+01 09990990 +2.0253e+00 -9.7670e-01
2 1 +1.934206706e+04 -3.133002755e+01 09990990 +2.0253e+00 -9.7670e-01
4 4 +9.217093347e+01 -3.201242493e+01 09990990 +2.8529e+00 +1.5031e+00
7 7 +1.270070901e-03 -3.198154465e+01 00000000 +2.8574e+00 +1.5146e+00
46 46 +2.232468993e-05 -3.198279240e+01 00000000 +2.8568e+00 +1.5152e+00
49 49 +1.604463264e-07 -3.198281456e+01 00000000 +2.8568e+00 +1.5152e+00
52 52 +1.600014343e-09 -3.198281472e+01 00000000 +2.8568e+00 +1.5152e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.555192832000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.582834564e+05 +9.000601481e+01 99900909 -3.1816e+00 +3.5625e+00
4 4 +2.289760855e+03 +3.539981765e+01 99900909 +3.4507e+00 -2.8000e+00
7 7 +7.861566651e+00 +3.555138437e+01 98900907 +3.4838e+00 -2.8319e+00
10 10 +3.632297647e-04 +3.555229155e+01 00000000 +3.4840e+00 -2.8321e+00
49 49 +1.684158735e-05 +3.555194516e+01 00000000 +3.4840e+00 -2.8320e+00
52 52 +1.599996075e-05 +3.555194432e+01 00000000 +3.4840e+00 -2.8320e+00
55 55 +1.600769295e-07 +3.555192848e+01 00000000 +3.4840e+00 -2.8320e+00
271 271 +1.600007238e-09 +3.555192832e+01 00000000 +3.4840e+00 -2.8320e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (8.488276204800e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.418785498e+04 +9.742511926e+02 99000090 +3.4733e+00 +1.7988e+00
3 2 +4.418785481e+04 +9.742511931e+02 99000090 +3.4733e+00 +1.7988e+00
4 4 +9.435456722e+03 +8.629003323e+02 99000090 -1.8492e+00 -2.5065e+00
7 7 +4.634836533e+01 +8.488813067e+02 89000090 -3.2896e+00 -3.6717e+00
10 10 +1.410705761e-02 +8.488417275e+02 00000000 -3.2965e+00 -3.6758e+00
37 37 +1.604474606e-03 +8.488292250e+02 00000000 -3.2968e+00 -3.6774e+00
40 40 +1.606622607e-05 +8.488276365e+02 00000000 -3.2968e+00 -3.6776e+00
42 41 +1.565728269e-05 +8.488276361e+02 00000000 -3.2968e+00 -3.6776e+00
43 43 +1.600043333e-07 +8.488276206e+02 00000000 -3.2968e+00 -3.6776e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.767585472000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.853351047e+04 +6.633091345e+01 99090990 -7.5915e-01 -1.5894e+00
2 1 +4.853351019e+04 +6.633091360e+01 99090990 -7.5915e-01 -1.5894e+00
4 4 +2.414144811e+02 +5.761308729e+01 99090990 +1.1886e+00 +2.5791e+00
7 7 +6.960409661e-04 +5.767655076e+01 00000000 +1.1982e+00 +2.5999e+00
46 46 +8.834154151e-06 +5.767586355e+01 00000000 +1.1984e+00 +2.6000e+00
49 49 +3.200009765e-06 +5.767585792e+01 00000000 +1.1984e+00 +2.6000e+00
50 49 +3.098921781e-06 +5.767585782e+01 00000000 +1.1984e+00 +2.6000e+00
52 52 +3.200167242e-08 +5.767585475e+01 00000000 +1.1984e+00 +2.6000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.085344633600e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.572399104e+04 +1.302091708e+02 99999990 +1.4479e+00 +3.9641e+00
2 1 +8.572399073e+04 +1.302091709e+02 99999990 +1.4479e+00 +3.9641e+00
4 4 +4.279759950e+02 +1.084743376e+02 99989990 +1.8484e+00 -1.8150e+00
7 7 +3.199926560e-01 +1.085347585e+02 00008800 +1.8505e+00 -1.8439e+00
10 10 +1.241228975e-03 +1.085357046e+02 00000000 +1.8506e+00 -1.8441e+00
43 43 +1.915085276e-05 +1.085344825e+02 00000000 +1.8504e+00 -1.8440e+00
46 46 +1.600249533e-07 +1.085344635e+02 00000000 +1.8504e+00 -1.8440e+00
494 494 +1.600000132e-09 +1.085344634e+02 00000000 +1.8504e+00 -1.8440e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.245071360000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.488805544e+03 +1.084280485e+02 00000900 -4.9108e+00 +3.1492e+00
2 1 +3.488805444e+03 +1.084280499e+02 00000900 -4.9108e+00 +3.1492e+00
4 4 +7.621800620e+02 +1.010895304e+02 00000900 -4.9996e+00 +2.0603e+00
7 7 +9.376035189e+01 +9.800542325e+01 00000000 -4.9506e+00 +1.7530e+00
10 10 +8.867023137e+01 +9.291530273e+01 00000000 -4.7295e+00 +1.6238e+00
13 13 +5.806485370e+01 +6.230992506e+01 00000000 -3.2519e+00 +7.7010e-01
16 16 +1.741507063e+01 +2.166014199e+01 00000000 -5.7796e-01 -8.2114e-01
19 19 +6.821271612e+00 +1.106634297e+01 00000000 +4.6480e-01 -1.4037e+00
22 22 +1.802142556e+00 +6.047213916e+00 00000000 +1.0960e+00 -1.7734e+00
25 25 +8.433897297e-01 +5.088461090e+00 00000000 +1.2356e+00 -1.8669e+00
28 28 +1.765285088e-01 +4.421599869e+00 00000000 +1.3327e+00 -1.8842e+00
31 31 +3.107230266e-03 +4.248178590e+00 00000000 +1.3580e+00 -1.8833e+00
34 34 +1.600357964e-03 +4.246671718e+00 00000000 +1.3582e+00 -1.8832e+00
37 37 +1.610458810e-05 +4.245087465e+00 00000000 +1.3584e+00 -1.8832e+00
43 43 +1.600535366e-07 +4.245071520e+00 00000000 +1.3584e+00 -1.8832e+00
169 169 +1.600000132e-09 +4.245071362e+00 00000000 +1.3584e+00 -1.8832e+00
