% f evaluations | g evaluations | best noise-free fitness - Fopt (9.725247552010e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
190 190 +2.974212777e+00 +1.002266883e+02 00000000000000000000000000 +2.9544e+00 +1.9414e+00 +1.2090e+00 +2.0396e+00 -1.5155e+00 +7.7730e-01 +3.6742e+00 +1.7199e-01 -1.6811e-01 -3.1472e+00 -2.6235e+00 -2.4770e+00 +2.6819e+00 +2.3963e+00 -1.9867e-01 -3.0067e+00 +1.0019e-02 +1.2857e+00 -3.9206e+00 +2.3510e+00
233 233 +1.473378443e+00 +9.872585396e+01 00000000000000000000000000 +2.9988e+00 +2.0808e+00 +1.0648e+00 +1.9962e+00 -1.7766e+00 +1.0201e+00 +3.4448e+00 +6.0929e-01 -1.8550e-02 -3.2615e+00 -2.4139e+00 -2.4207e+00 +2.5975e+00 +2.4875e+00 -3.8668e-01 -3.0772e+00 +3.4301e-01 +1.4225e+00 -4.0766e+00 +2.4513e+00
254 254 +4.997503269e-01 +9.775222585e+01 00000000000000000000000000 +3.0257e+00 +2.0782e+00 +1.1296e+00 +2.0172e+00 -1.9859e+00 +9.9432e-01 +3.5054e+00 +6.8589e-01 +9.3593e-03 -3.5339e+00 -2.3633e+00 -2.3303e+00 +2.6751e+00 +2.7914e+00 -5.1412e-01 -3.1034e+00 +3.5500e-01 +1.5453e+00 -3.9623e+00 +2.3531e+00
275 275 +1.842490621e-01 +9.743672458e+01 00000000000000000000000000 +3.0389e+00 +2.0797e+00 +1.1574e+00 +2.0347e+00 -2.0873e+00 +9.9790e-01 +3.5363e+00 +7.3373e-01 +1.8848e-02 -3.6508e+00 -2.3417e+00 -2.2951e+00 +2.6877e+00 +2.9182e+00 -5.7265e-01 -3.1143e+00 +3.6712e-01 +1.5941e+00 -3.9137e+00 +2.3144e+00
296 296 +3.990809162e-02 +9.729238361e+01 00000000000000000000000000 +3.0483e+00 +2.0839e+00 +1.1777e+00 +2.0401e+00 -2.1767e+00 +9.8849e-01 +3.5535e+00 +7.7943e-01 +3.3095e-02 -3.7661e+00 -2.3138e+00 -2.2524e+00 +2.7262e+00 +3.0456e+00 -6.2586e-01 -3.1212e+00 +3.7722e-01 +1.6471e+00 -3.8779e+00 +2.2746e+00
317 317 +1.135876983e-02 +9.726383429e+01 00000000000000000000000000 +3.0558e+00 +2.0838e+00 +1.1936e+00 +2.0494e+00 -2.2215e+00 +9.9657e-01 +3.5691e+00 +7.9723e-01 +3.4799e-02 -3.8107e+00 -2.3063e+00 -2.2423e+00 +2.7190e+00 +3.0929e+00 -6.5151e-01 -3.1279e+00 +3.8620e-01 +1.6662e+00 -3.8527e+00 +2.2594e+00
338 338 +4.196044772e-03 +9.725667156e+01 00000000000000000000000000 +3.0552e+00 +2.0857e+00 +1.1936e+00 +2.0477e+00 -2.2337e+00 +9.8987e-01 +3.5685e+00 +8.0837e-01 +4.0472e-02 -3.8330e+00 -2.2996e+00 -2.2309e+00 +2.7368e+00 +3.1189e+00 -6.5948e-01 -3.1270e+00 +3.8588e-01 +1.6769e+00 -3.8528e+00 +2.2524e+00
359 359 +2.739820399e-03 +9.725521534e+01 00000000000000000000000000 +3.0578e+00 +2.0851e+00 +1.1970e+00 +2.0501e+00 -2.2421e+00 +9.9368e-01 +3.5719e+00 +8.0923e-01 +3.8794e-02 -3.8382e+00 -2.2993e+00 -2.2315e+00 +2.7301e+00 +3.1235e+00 -6.6408e-01 -3.1292e+00 +3.8870e-01 +1.6791e+00 -3.8460e+00 +2.2501e+00
401 401 +6.399867198e-04 +9.725311551e+01 00000000000000000000000000 +3.0581e+00 +2.0860e+00 +1.1999e+00 +2.0508e+00 -2.2512e+00 +9.9240e-01 +3.5740e+00 +8.1464e-01 +4.1237e-02 -3.8507e+00 -2.2958e+00 -2.2266e+00 +2.7350e+00 +3.1376e+00 -6.6931e-01 -3.1296e+00 +3.8926e-01 +1.6848e+00 -3.8426e+00 +2.2461e+00
422 422 +1.635882793e-04 +9.725263911e+01 00000000000000000000000000 +3.0587e+00 +2.0862e+00 +1.2014e+00 +2.0513e+00 -2.2564e+00 +9.9211e-01 +3.5753e+00 +8.1672e-01 +4.1665e-02 -3.8569e+00 -2.2943e+00 -2.2245e+00 +2.7363e+00 +3.1443e+00 -6.7225e-01 -3.1300e+00 +3.8984e-01 +1.6876e+00 -3.8400e+00 +2.2438e+00
443 443 +4.365979018e-05 +9.725251918e+01 00000000000000000000000000 +3.0589e+00 +2.0863e+00 +1.2023e+00 +2.0517e+00 -2.2589e+00 +9.9212e-01 +3.5761e+00 +8.1805e-01 +4.2116e-02 -3.8600e+00 -2.2936e+00 -2.2235e+00 +2.7369e+00 +3.1477e+00 -6.7367e-01 -3.1302e+00 +3.9009e-01 +1.6889e+00 -3.8389e+00 +2.2428e+00
444 443 +4.343594102e-05 +9.725251896e+01 00000000000000000000000000 +3.0589e+00 +2.0863e+00 +1.2023e+00 +2.0517e+00 -2.2589e+00 +9.9212e-01 +3.5761e+00 +8.1805e-01 +4.2116e-02 -3.8600e+00 -2.2936e+00 -2.2235e+00 +2.7369e+00 +3.1477e+00 -6.7367e-01 -3.1302e+00 +3.9009e-01 +1.6889e+00 -3.8389e+00 +2.2428e+00
464 464 +1.382843655e-05 +9.725248935e+01 00000000000000000000000000 +3.0591e+00 +2.0863e+00 +1.2027e+00 +2.0518e+00 -2.2601e+00 +9.9202e-01 +3.5764e+00 +8.1846e-01 +4.2170e-02 -3.8614e+00 -2.2932e+00 -2.2230e+00 +2.7372e+00 +3.1492e+00 -6.7436e-01 -3.1303e+00 +3.9024e-01 +1.6896e+00 -3.8383e+00 +2.2422e+00
465 464 +1.360459061e-05 +9.725248912e+01 00000000000000000000000000 +3.0591e+00 +2.0863e+00 +1.2027e+00 +2.0518e+00 -2.2601e+00 +9.9202e-01 +3.5764e+00 +8.1846e-01 +4.2170e-02 -3.8614e+00 -2.2932e+00 -2.2230e+00 +2.7372e+00 +3.1492e+00 -6.7436e-01 -3.1303e+00 +3.9024e-01 +1.6896e+00 -3.8383e+00 +2.2422e+00
485 485 +6.694850839e-06 +9.725248221e+01 00000000000000000000000000 +3.0591e+00 +2.0864e+00 +1.2029e+00 +2.0519e+00 -2.2606e+00 +9.9205e-01 +3.5765e+00 +8.1877e-01 +4.2295e-02 -3.8620e+00 -2.2931e+00 -2.2228e+00 +2.7373e+00 +3.1499e+00 -6.7462e-01 -3.1303e+00 +3.9028e-01 +1.6898e+00 -3.8381e+00 +2.2421e+00
486 485 +6.471005037e-06 +9.725248199e+01 00000000000000000000000000 +3.0591e+00 +2.0864e+00 +1.2029e+00 +2.0519e+00 -2.2606e+00 +9.9205e-01 +3.5765e+00 +8.1877e-01 +4.2295e-02 -3.8620e+00 -2.2931e+00 -2.2228e+00 +2.7373e+00 +3.1499e+00 -6.7462e-01 -3.1303e+00 +3.9028e-01 +1.6898e+00 -3.8381e+00 +2.2421e+00
495 494 +6.427778970e-06 +9.725248195e+01 00000000000000000000000000 +3.0591e+00 +2.0864e+00 +1.2029e+00 +2.0519e+00 -2.2606e+00 +9.9205e-01 +3.5765e+00 +8.1877e-01 +4.2295e-02 -3.8620e+00 -2.2931e+00 -2.2228e+00 +2.7373e+00 +3.1499e+00 -6.7462e-01 -3.1303e+00 +3.9028e-01 +1.6898e+00 -3.8381e+00 +2.2421e+00
506 506 +5.444284284e-06 +9.725248096e+01 00000000000000000000000000 +3.0591e+00 +2.0864e+00 +1.2029e+00 +2.0519e+00 -2.2607e+00 +9.9202e-01 +3.5765e+00 +8.1876e-01 +4.2270e-02 -3.8621e+00 -2.2931e+00 -2.2228e+00 +2.7374e+00 +3.1500e+00 -6.7468e-01 -3.1303e+00 +3.9030e-01 +1.6899e+00 -3.8380e+00 +2.2420e+00
507 506 +5.220439050e-06 +9.725248074e+01 00000000000000000000000000 +3.0591e+00 +2.0864e+00 +1.2029e+00 +2.0519e+00 -2.2607e+00 +9.9202e-01 +3.5765e+00 +8.1876e-01 +4.2270e-02 -3.8621e+00 -2.2931e+00 -2.2228e+00 +2.7374e+00 +3.1500e+00 -6.7468e-01 -3.1303e+00 +3.9030e-01 +1.6899e+00 -3.8380e+00 +2.2420e+00
537 536 +5.118873247e-06 +9.725248064e+01 00000000000000000000000000 +3.0591e+00 +2.0864e+00 +1.2029e+00 +2.0519e+00 -2.2607e+00 +9.9203e-01 +3.5765e+00 +8.1879e-01 +4.2287e-02 -3.8621e+00 -2.2931e+00 -2.2228e+00 +2.7374e+00 +3.1500e+00 -6.7468e-01 -3.1303e+00 +3.9030e-01 +1.6899e+00 -3.8380e+00 +2.2420e+00
569 569 +1.843889663e-06 +9.725247736e+01 00000000000000000000000000 +3.0591e+00 +2.0864e+00 +1.2030e+00 +2.0519e+00 -2.2611e+00 +9.9202e-01 +3.5767e+00 +8.1896e-01 +4.2335e-02 -3.8625e+00 -2.2930e+00 -2.2226e+00 +2.7375e+00 +3.1505e+00 -6.7489e-01 -3.1304e+00 +3.9034e-01 +1.6901e+00 -3.8379e+00 +2.2418e+00
573 572 +1.771089956e-06 +9.725247729e+01 00000000000000000000000000 +3.0591e+00 +2.0864e+00 +1.2030e+00 +2.0519e+00 -2.2611e+00 +9.9202e-01 +3.5767e+00 +8.1896e-01 +4.2335e-02 -3.8625e+00 -2.2930e+00 -2.2226e+00 +2.7375e+00 +3.1505e+00 -6.7489e-01 -3.1304e+00 +3.9034e-01 +1.6901e+00 -3.8379e+00 +2.2418e+00
590 590 +1.168967145e-06 +9.725247669e+01 00000000000000000000000000 +3.0592e+00 +2.0864e+00 +1.2031e+00 +2.0519e+00 -2.2612e+00 +9.9201e-01 +3.5767e+00 +8.1900e-01 +4.2345e-02 -3.8627e+00 -2.2929e+00 -2.2226e+00 +2.7375e+00 +3.1506e+00 -6.7496e-01 -3.1304e+00 +3.9035e-01 +1.6902e+00 -3.8378e+00 +2.2418e+00
594 593 +1.096167665e-06 +9.725247662e+01 00000000000000000000000000 +3.0592e+00 +2.0864e+00 +1.2031e+00 +2.0519e+00 -2.2612e+00 +9.9201e-01 +3.5767e+00 +8.1900e-01 +4.2345e-02 -3.8627e+00 -2.2929e+00 -2.2226e+00 +2.7375e+00 +3.1506e+00 -6.7496e-01 -3.1304e+00 +3.9035e-01 +1.6902e+00 -3.8378e+00 +2.2418e+00
615 614 +1.009347670e-06 +9.725247653e+01 00000000000000000000000000 +3.0592e+00 +2.0864e+00 +1.2031e+00 +2.0519e+00 -2.2612e+00 +9.9201e-01 +3.5767e+00 +8.1901e-01 +4.2348e-02 -3.8627e+00 -2.2929e+00 -2.2226e+00 +2.7375e+00 +3.1507e+00 -6.7497e-01 -3.1304e+00 +3.9036e-01 +1.6902e+00 -3.8378e+00 +2.2418e+00
1406 1406 +9.354875203e-07 +9.725247646e+01 00000000000000000000000000 +3.0592e+00 +2.0864e+00 +1.2031e+00 +2.0520e+00 -2.2612e+00 +9.9201e-01 +3.5767e+00 +8.1903e-01 +4.2352e-02 -3.8627e+00 -2.2929e+00 -2.2226e+00 +2.7375e+00 +3.1507e+00 -6.7498e-01 -3.1304e+00 +3.9036e-01 +1.6902e+00 -3.8378e+00 +2.2418e+00
1427 1427 +8.653275358e-07 +9.725247639e+01 00000000000000000000000000 +3.0592e+00 +2.0864e+00 +1.2031e+00 +2.0520e+00 -2.2612e+00 +9.9201e-01 +3.5767e+00 +8.1903e-01 +4.2353e-02 -3.8628e+00 -2.2929e+00 -2.2225e+00 +2.7375e+00 +3.1507e+00 -6.7499e-01 -3.1304e+00 +3.9036e-01 +1.6902e+00 -3.8378e+00 +2.2418e+00
2504 2504 +3.788209426e-07 +9.725247590e+01 00000000000000000000000000 +3.0591e+00 +2.0864e+00 +1.2031e+00 +2.0520e+00 -2.2613e+00 +9.9186e-01 +3.5767e+00 +8.1902e-01 +4.2398e-02 -3.8630e+00 -2.2929e+00 -2.2224e+00 +2.7377e+00 +3.1510e+00 -6.7502e-01 -3.1304e+00 +3.9026e-01 +1.6903e+00 -3.8377e+00 +2.2417e+00
2525 2525 +2.335728198e-07 +9.725247575e+01 00000000000000000000000000 +3.0592e+00 +2.0864e+00 +1.2031e+00 +2.0520e+00 -2.2614e+00 +9.9191e-01 +3.5768e+00 +8.1898e-01 +4.2355e-02 -3.8630e+00 -2.2929e+00 -2.2225e+00 +2.7376e+00 +3.1510e+00 -6.7506e-01 -3.1304e+00 +3.9028e-01 +1.6903e+00 -3.8376e+00 +2.2416e+00
2546 2546 +1.952507489e-07 +9.725247572e+01 00000000000000000000000000 +3.0592e+00 +2.0864e+00 +1.2032e+00 +2.0520e+00 -2.2614e+00 +9.9192e-01 +3.5768e+00 +8.1899e-01 +4.2341e-02 -3.8630e+00 -2.2929e+00 -2.2225e+00 +2.7376e+00 +3.1510e+00 -6.7507e-01 -3.1304e+00 +3.9029e-01 +1.6903e+00 -3.8376e+00 +2.2416e+00
2567 2567 +1.820612852e-07 +9.725247570e+01 00000000000000000000000000 +3.0592e+00 +2.0864e+00 +1.2032e+00 +2.0520e+00 -2.2614e+00 +9.9193e-01 +3.5768e+00 +8.1899e-01 +4.2333e-02 -3.8631e+00 -2.2929e+00 -2.2225e+00 +2.7376e+00 +3.1510e+00 -6.7508e-01 -3.1304e+00 +3.9029e-01 +1.6903e+00 -3.8376e+00 +2.2416e+00
2588 2588 +1.698486471e-07 +9.725247569e+01 00000000000000000000000000 +3.0592e+00 +2.0864e+00 +1.2032e+00 +2.0520e+00 -2.2614e+00 +9.9195e-01 +3.5768e+00 +8.1898e-01 +4.2334e-02 -3.8631e+00 -2.2929e+00 -2.2225e+00 +2.7376e+00 +3.1511e+00 -6.7509e-01 -3.1304e+00 +3.9029e-01 +1.6903e+00 -3.8376e+00 +2.2416e+00
2609 2609 +1.604814486e-07 +9.725247568e+01 00000000000000000000000000 +3.0592e+00 +2.0864e+00 +1.2032e+00 +2.0520e+00 -2.2615e+00 +9.9195e-01 +3.5768e+00 +8.1898e-01 +4.2325e-02 -3.8631e+00 -2.2929e+00 -2.2225e+00 +2.7376e+00 +3.1511e+00 -6.7510e-01 -3.1304e+00 +3.9029e-01 +1.6903e+00 -3.8376e+00 +2.2416e+00
2630 2630 +1.521776767e-07 +9.725247567e+01 00000000000000000000000000 +3.0592e+00 +2.0864e+00 +1.2032e+00 +2.0520e+00 -2.2615e+00 +9.9197e-01 +3.5768e+00 +8.1899e-01 +4.2323e-02 -3.8631e+00 -2.2929e+00 -2.2225e+00 +2.7375e+00 +3.1511e+00 -6.7511e-01 -3.1304e+00 +3.9030e-01 +1.6903e+00 -3.8376e+00 +2.2416e+00
2651 2651 +1.305870683e-07 +9.725247565e+01 00000000000000000000000000 +3.0592e+00 +2.0864e+00 +1.2031e+00 +2.0520e+00 -2.2615e+00 +9.9199e-01 +3.5768e+00 +8.1900e-01 +4.2313e-02 -3.8631e+00 -2.2929e+00 -2.2225e+00 +2.7375e+00 +3.1511e+00 -6.7514e-01 -3.1304e+00 +3.9031e-01 +1.6903e+00 -3.8375e+00 +2.2416e+00
2672 2672 +1.029043801e-07 +9.725247562e+01 00000000000000000000000000 +3.0592e+00 +2.0864e+00 +1.2032e+00 +2.0520e+00 -2.2615e+00 +9.9201e-01 +3.5768e+00 +8.1903e-01 +4.2325e-02 -3.8631e+00 -2.2929e+00 -2.2225e+00 +2.7375e+00 +3.1511e+00 -6.7516e-01 -3.1304e+00 +3.9033e-01 +1.6903e+00 -3.8375e+00 +2.2416e+00
2693 2693 +7.909284250e-08 +9.725247560e+01 00000000000000000000000000 +3.0592e+00 +2.0864e+00 +1.2032e+00 +2.0520e+00 -2.2615e+00 +9.9201e-01 +3.5768e+00 +8.1906e-01 +4.2334e-02 -3.8631e+00 -2.2929e+00 -2.2225e+00 +2.7375e+00 +3.1511e+00 -6.7517e-01 -3.1304e+00 +3.9034e-01 +1.6903e+00 -3.8375e+00 +2.2416e+00
2714 2714 +3.881490329e-08 +9.725247556e+01 00000000000000000000000000 +3.0592e+00 +2.0864e+00 +1.2032e+00 +2.0520e+00 -2.2616e+00 +9.9201e-01 +3.5768e+00 +8.1910e-01 +4.2355e-02 -3.8631e+00 -2.2929e+00 -2.2225e+00 +2.7375e+00 +3.1511e+00 -6.7518e-01 -3.1304e+00 +3.9036e-01 +1.6903e+00 -3.8376e+00 +2.2416e+00
2735 2735 +1.533152272e-09 +9.725247552e+01 00000000000000000000000000 +3.0592e+00 +2.0864e+00 +1.2032e+00 +2.0520e+00 -2.2616e+00 +9.9200e-01 +3.5768e+00 +8.1918e-01 +4.2394e-02 -3.8632e+00 -2.2928e+00 -2.2224e+00 +2.7376e+00 +3.1512e+00 -6.7519e-01 -3.1304e+00 +3.9040e-01 +1.6904e+00 -3.8376e+00 +2.2416e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.727668883200e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.752750286e+05 +1.192922530e+03 99999000099909009090099000 +4.0604e+00 +4.1266e+00 +4.3004e+00 -2.0954e+00 -7.5492e-02 -8.8855e-02 -1.8003e+00 +2.0776e+00 -4.2709e+00 -4.7008e+00 -1.1217e+00 -1.2070e+00 -3.7731e+00 +5.8049e-01 +2.1691e+00 -9.9538e-01 +4.9388e+00 +3.6213e+00 +2.3976e+00 -2.5404e+00
2 1 +2.752750268e+05 +1.192922530e+03 99999000099909009090099000 +4.0604e+00 +4.1266e+00 +4.3004e+00 -2.0954e+00 -7.5492e-02 -8.8855e-02 -1.8003e+00 +2.0776e+00 -4.2709e+00 -4.7008e+00 -1.1217e+00 -1.2070e+00 -3.7731e+00 +5.8049e-01 +2.1691e+00 -9.9538e-01 +4.9388e+00 +3.6213e+00 +2.3976e+00 -2.5404e+00
22 22 +1.637677468e+05 +1.140320344e+03 99999000099909009090099000 +4.9288e+00 +2.9846e+00 +4.7966e+00 -1.0979e+00 -6.4916e-01 -1.9658e-01 -9.7232e-01 +1.3577e+00 -4.9964e+00 -2.5060e+00 -1.3764e+00 -3.0116e+00 -1.7947e+00 -9.0369e-01 +1.1684e+00 -1.6507e+00 +2.7369e+00 +3.0483e+00 +1.6269e+00 -4.9672e-01
64 64 +1.575891525e+04 +1.109796653e+03 99999000099909009090099000 +3.8603e+00 +2.5371e+00 +3.9672e+00 -1.2407e+00 +4.7743e-01 +1.5297e+00 -5.9217e-01 +4.8218e-01 -4.9960e+00 +5.7213e-01 -1.9941e-02 -2.2218e+00 +2.5031e+00 -2.2523e+00 -1.8339e-01 -1.6446e+00 +3.3479e-02 +9.2106e-02 -8.4810e-01 -1.4864e-01
85 85 +3.188451579e+02 +1.091612046e+03 00000000000000000000000000 +3.4610e+00 +2.0711e+00 +3.1135e+00 -5.2182e-01 +1.1757e-01 +1.4179e+00 -3.8059e-01 +9.2535e-01 -4.9982e+00 +6.9748e-01 -9.7514e-02 -1.5646e+00 +3.2202e+00 -2.1181e+00 -2.9598e-01 -1.7759e+00 +4.1381e-01 +2.8360e-02 -8.7073e-01 +1.6069e-01
106 106 +2.855763316e+02 +1.058343220e+03 00000000000000000000000000 +3.1172e+00 +1.5300e+00 +2.0515e+00 -9.6883e-02 -1.3965e-01 +1.3605e+00 -5.0777e-01 +1.4808e+00 -4.9946e+00 +5.1579e-01 +4.1144e-01 -4.2756e-01 +3.0629e+00 -2.0388e+00 +2.2069e-01 -1.4450e+00 +5.5561e-01 -5.9461e-01 -1.1865e+00 -1.2253e-01
127 127 +2.376786636e+02 +1.010445552e+03 00000000000000000000000000 +2.6266e+00 +1.1194e+00 +8.2682e-01 +6.6333e-01 -5.6659e-01 +1.0826e+00 -7.9598e-01 +2.2506e+00 -4.4910e+00 +1.7194e-01 +8.8019e-01 +6.7110e-01 +2.9348e+00 -1.9227e+00 +5.8636e-01 -1.1417e+00 +6.5800e-01 -1.1608e+00 -1.0262e+00 -4.5749e-02
148 148 +2.010098847e+02 +9.737767730e+02 00000000000000000000000000 +2.4287e+00 +9.7842e-01 +2.6696e-01 +1.1089e+00 -8.6822e-01 +8.0674e-01 -1.0510e+00 +2.6463e+00 -3.9703e+00 -1.0132e-01 +1.1305e+00 +1.0855e+00 +2.6842e+00 -1.9842e+00 +7.4680e-01 -9.5810e-01 +4.3821e-01 -1.5168e+00 -6.8436e-01 +2.0499e-01
169 169 +8.702148242e+01 +8.597883707e+02 00000000000000000000000000 +2.3977e+00 +6.2895e-01 -2.5277e-01 +1.2869e+00 -1.6422e+00 -1.9887e-01 -1.3196e+00 +2.8710e+00 -2.1497e+00 -1.1356e+00 +9.8964e-01 +1.3605e+00 +1.6703e+00 -2.8464e+00 +7.6727e-01 -5.2629e-01 -1.5211e+00 -2.3300e+00 +1.2949e+00 +1.6666e+00
190 190 +5.927605310e+01 +8.320429414e+02 00000000000000000000000000 +2.2058e+00 +5.4446e-01 -6.7407e-01 +1.5929e+00 -1.9562e+00 -6.0053e-01 -1.3615e+00 +3.0341e+00 -1.8074e+00 -1.7039e+00 +1.0301e+00 +1.7984e+00 +1.5541e+00 -3.0901e+00 +9.5203e-01 -4.2691e-01 -1.8819e+00 -2.6818e+00 +1.6691e+00 +1.9030e+00
211 211 +2.235387972e+01 +7.951207680e+02 00000000000000000000000000 +2.2161e+00 +5.3583e-02 -9.6646e-01 +1.6849e+00 -2.4730e+00 -1.2937e+00 -1.4696e+00 +3.1529e+00 -1.0103e+00 -1.9671e+00 +1.1116e+00 +2.0338e+00 +9.7908e-01 -3.5024e+00 +8.1180e-01 -1.7509e-01 -2.8456e+00 -3.0750e+00 +2.5078e+00 +2.7556e+00
232 232 +1.678403976e+01 +7.895509281e+02 00000000000000000000000000 +2.2323e+00 -8.5721e-03 -1.0115e+00 +1.6916e+00 -2.5966e+00 -1.5231e+00 -1.3919e+00 +3.0778e+00 -1.0244e+00 -2.1460e+00 +1.0053e+00 +2.1942e+00 +1.1177e+00 -3.5717e+00 +7.9465e-01 -1.3614e-01 -2.9667e+00 -3.0496e+00 +2.5495e+00 +2.9176e+00
253 253 +3.227076936e+00 +7.759939653e+02 00000000000000000000000000 +1.8899e+00 -3.3578e-01 -1.3755e+00 +1.4201e+00 -3.1760e+00 -1.8256e+00 -1.2030e+00 +3.0324e+00 -8.0133e-01 -2.3629e+00 +9.1361e-01 +2.3111e+00 +1.1122e+00 -4.0882e+00 +8.3198e-01 +7.3284e-02 -3.3917e+00 -3.4425e+00 +3.0524e+00 +3.2345e+00
274 274 +1.357299184e+00 +7.741241875e+02 00000000000000000000000000 +2.0992e+00 -1.6673e-01 -1.1622e+00 +1.4697e+00 -2.8899e+00 -1.6973e+00 -1.1440e+00 +2.9480e+00 -5.8534e-01 -2.4512e+00 +6.2567e-01 +2.4688e+00 +1.1227e+00 -4.0068e+00 +8.2933e-01 -6.5028e-02 -3.4837e+00 -3.3401e+00 +3.2164e+00 +3.3311e+00
295 295 +4.759016123e-01 +7.732427899e+02 00000000000000000000000000 +2.2387e+00 -1.2968e-01 -1.0982e+00 +1.3386e+00 -2.7964e+00 -1.6156e+00 -1.2768e+00 +2.8978e+00 -5.0498e-01 -2.3931e+00 +4.8392e-01 +2.4933e+00 +1.0360e+00 -3.9856e+00 +8.1733e-01 +2.1027e-02 -3.6254e+00 -3.3072e+00 +3.3147e+00 +3.4789e+00
