% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.290856959900e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
13 13 +2.498125808e+01 +6.990706174e+02 000000000 +4.5057e+00 -9.5964e-02 -2.0409e+00
17 17 +2.122192685e+01 +6.953112862e+02 000000000 +4.2459e+00 -8.0241e-02 -1.9024e+00
21 21 +5.212137004e+00 +6.793014964e+02 000000000 +2.9632e+00 -8.3089e-03 -1.2199e+00
25 25 +1.488397065e+00 +6.755777564e+02 000000000 +2.6028e+00 +1.6386e-02 -1.0300e+00
29 29 +2.258696910e-01 +6.743152291e+02 000000000 +2.4771e+00 +6.5000e-03 -9.5802e-01
33 33 +3.314589522e-03 +6.740926739e+02 000000000 +2.4555e+00 +1.1414e-04 -9.4421e-01
37 37 +1.800047075e-03 +6.740911594e+02 000000000 +2.4554e+00 +6.8992e-05 -9.4411e-01
41 41 +1.810741469e-05 +6.740893775e+02 000000000 +2.4552e+00 -9.1573e-06 -9.4400e-01
45 45 +1.800042355e-07 +6.740893595e+02 000000000 +2.4552e+00 -9.9915e-06 -9.4400e-01
449 449 +1.800003702e-09 +6.740893594e+02 000000000 +2.4552e+00 -9.9999e-06 -9.4400e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.436674624000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.905171657e+02 +1.552000516e+02 009000000 -3.8560e+00 -3.7568e+00 +7.4103e-01
3 2 +7.905170945e+02 +1.552000521e+02 009000000 -3.8560e+00 -3.7568e+00 +7.4103e-01
5 5 +6.450847324e+01 +1.588752195e+02 000000000 -3.8645e+00 -4.3344e+00 +5.9997e-01
9 9 +6.087574596e+01 +1.552424922e+02 000000000 -3.6430e+00 -4.1561e+00 +5.8515e-01
13 13 +1.250810949e+01 +1.068748557e+02 000000000 -2.4159e+00 -3.1785e+00 -2.2394e+00
17 17 +3.440041226e+00 +9.780678747e+01 000000000 -1.7447e+00 -2.6400e+00 -2.5270e+00
21 21 +1.016527894e+00 +9.538327413e+01 000000000 -1.7329e+00 -2.6327e+00 -2.8270e+00
25 25 +1.951985799e-01 +9.456194482e+01 000000000 -1.6977e+00 -2.5961e+00 -2.8885e+00
29 29 +2.474349782e-03 +9.436922059e+01 000000000 -1.6913e+00 -2.5881e+00 -2.9046e+00
33 33 +1.809568911e-05 +9.436676434e+01 000000000 -1.6912e+00 -2.5880e+00 -2.9048e+00
36 35 +1.777856670e-05 +9.436676402e+01 000000000 -1.6912e+00 -2.5880e+00 -2.9048e+00
37 37 +1.800053155e-07 +9.436674642e+01 000000000 -1.6912e+00 -2.5880e+00 -2.9048e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.675533017600e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.399958041e+04 +1.069812836e+03 900090099 -8.7069e-01 +4.7395e+00 -2.6210e+00
5 5 +3.163536053e+04 +1.029486046e+03 900090099 -1.6269e+00 +3.2982e+00 -1.2454e+00
9 9 +9.466354352e+00 +9.679451870e+02 000000090 -3.5525e+00 -3.9219e-01 +2.2448e+00
13 13 +3.942627784e-01 +9.679475645e+02 000000000 -3.5527e+00 -3.9349e-01 +2.2447e+00
34 34 +8.647057897e-03 +9.675619488e+02 000000000 -3.5659e+00 -3.9541e-01 +2.2849e+00
38 38 +1.800259411e-03 +9.675551020e+02 000000000 -3.5663e+00 -3.9524e-01 +2.2855e+00
42 42 +1.804244448e-05 +9.675533198e+02 000000000 -3.5664e+00 -3.9520e-01 +2.2856e+00
43 42 +1.768846619e-05 +9.675533194e+02 000000000 -3.5664e+00 -3.9520e-01 +2.2856e+00
46 46 +1.800033260e-07 +9.675533019e+02 000000000 -3.5664e+00 -3.9520e-01 +2.2856e+00
243 243 +1.800003702e-09 +9.675533018e+02 000000000 -3.5664e+00 -3.9520e-01 +2.2856e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.793035456000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.427833663e+01 +2.634798207e+01 000000000 -3.0404e+00 -7.2655e-02 +2.1088e+00
5 5 +4.267602416e+01 +2.474566960e+01 000000000 -2.9673e+00 +2.3241e-02 +2.1221e+00
9 9 +1.082345547e+01 -7.106899086e+00 000000000 -7.1035e-01 +1.0910e+00 +2.2781e+00
13 13 +2.626062907e+00 -1.530429165e+01 000000000 +9.5623e-02 +1.5858e+00 +2.4715e+00
17 17 +8.933418251e-01 -1.703701273e+01 000000000 +6.6091e-01 +1.5764e+00 +3.0375e+00
21 21 +3.077477955e-01 -1.762260676e+01 000000000 +8.6098e-01 +1.6053e+00 +3.2037e+00
25 25 +6.918561859e-02 -1.786116894e+01 000000000 +1.0737e+00 +1.5985e+00 +3.4020e+00
29 29 +1.838818343e-02 -1.791196638e+01 000000000 +1.1664e+00 +1.5992e+00 +3.4903e+00
33 33 +5.155326523e-03 -1.792519923e+01 000000000 +1.2134e+00 +1.5980e+00 +3.5343e+00
37 37 +1.873738211e-03 -1.792848082e+01 000000000 +1.2348e+00 +1.5982e+00 +3.5547e+00
41 41 +5.402752367e-04 -1.792981428e+01 000000000 +1.2484e+00 +1.5976e+00 +3.5672e+00
45 45 +2.583928599e-04 -1.793009617e+01 000000000 +1.2539e+00 +1.5976e+00 +3.5725e+00
49 49 +5.554563353e-05 -1.793029901e+01 000000000 +1.2593e+00 +1.5971e+00 +3.5774e+00
53 53 +1.504003690e-05 -1.793033952e+01 000000000 +1.2620e+00 +1.5970e+00 +3.5798e+00
57 57 +4.903724587e-06 -1.793034966e+01 000000000 +1.2632e+00 +1.5969e+00 +3.5810e+00
58 57 +4.796114759e-06 -1.793034976e+01 000000000 +1.2632e+00 +1.5969e+00 +3.5810e+00
61 61 +2.468313831e-06 -1.793035209e+01 000000000 +1.2637e+00 +1.5969e+00 +3.5814e+00
62 61 +2.360680114e-06 -1.793035220e+01 000000000 +1.2637e+00 +1.5969e+00 +3.5814e+00
65 65 +2.026733952e-06 -1.793035253e+01 000000000 +1.2639e+00 +1.5969e+00 +3.5815e+00
66 65 +1.919094565e-06 -1.793035264e+01 000000000 +1.2639e+00 +1.5969e+00 +3.5815e+00
69 69 +6.621716864e-07 -1.793035390e+01 000000000 +1.2642e+00 +1.5968e+00 +3.5819e+00
71 70 +5.900659339e-07 -1.793035397e+01 000000000 +1.2642e+00 +1.5968e+00 +3.5819e+00
73 73 +4.295754472e-07 -1.793035413e+01 000000000 +1.2644e+00 +1.5968e+00 +3.5820e+00
75 74 +3.574696734e-07 -1.793035420e+01 000000000 +1.2644e+00 +1.5968e+00 +3.5820e+00
79 78 +3.285164958e-07 -1.793035423e+01 000000000 +1.2644e+00 +1.5968e+00 +3.5820e+00
81 81 +1.317181315e-07 -1.793035443e+01 000000000 +1.2645e+00 +1.5968e+00 +3.5822e+00
85 85 +8.573977084e-08 -1.793035447e+01 000000000 +1.2646e+00 +1.5968e+00 +3.5822e+00
89 89 +8.013468289e-08 -1.793035448e+01 000000000 +1.2646e+00 +1.5968e+00 +3.5822e+00
198 198 +3.091181000e-08 -1.793035453e+01 000000000 +1.2647e+00 +1.5968e+00 +3.5823e+00
202 202 +1.002352690e-08 -1.793035455e+01 000000000 +1.2647e+00 +1.5968e+00 +3.5823e+00
206 206 +4.978055301e-09 -1.793035456e+01 000000000 +1.2648e+00 +1.5968e+00 +3.5824e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.152334054400e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.206647585e+05 +3.351073906e+02 099999909 -1.5472e+00 -4.0839e+00 +1.3160e+00
4 3 +5.206647584e+05 +3.351073908e+02 099999909 -1.5472e+00 -4.0839e+00 +1.3160e+00
5 5 +5.954058505e+04 +3.082901307e+02 099999909 +1.2025e+00 +2.5767e+00 -3.0938e+00
9 9 +2.621872277e+04 +3.118828125e+02 099999909 +1.4013e+00 +3.0581e+00 -3.4124e+00
13 13 +1.016964341e+02 +3.152196469e+02 099988909 +1.5570e+00 +3.4353e+00 -3.6621e+00
17 17 +1.330924346e-03 +3.152347364e+02 000000000 +1.5577e+00 +3.4368e+00 -3.6629e+00
69 69 +4.543709446e-05 +3.152334509e+02 000000000 +1.5576e+00 +3.4368e+00 -3.6632e+00
73 73 +2.671458219e-07 +3.152334057e+02 000000000 +1.5576e+00 +3.4368e+00 -3.6632e+00
77 77 +1.799998586e-07 +3.152334056e+02 000000000 +1.5576e+00 +3.4368e+00 -3.6632e+00
157 157 +1.800003702e-09 +3.152334054e+02 000000000 +1.5576e+00 +3.4368e+00 -3.6632e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.462041984000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.712099174e+04 -7.386808723e+01 999990990 +3.9077e+00 -2.7577e+00 +2.9693e+00
5 5 +3.213425172e+03 -9.562824587e+01 999990990 -1.1512e+00 -3.8430e+00 +4.5311e-01
9 9 +1.005782428e+03 -9.497323526e+01 999990990 -1.4056e+00 -3.8973e+00 +3.2662e-01
13 13 +3.647084281e-01 -9.461928447e+01 870780000 -1.5216e+00 -3.9221e+00 +2.6899e-01
17 17 +3.833036804e-03 -9.461658680e+01 000000000 -1.5223e+00 -3.9220e+00 +2.6888e-01
57 57 +1.817584269e-03 -9.461860226e+01 000000000 -1.5218e+00 -3.9221e+00 +2.6852e-01
61 61 +1.830510517e-05 -9.462040153e+01 000000000 -1.5216e+00 -3.9224e+00 +2.6880e-01
63 62 +1.808954761e-05 -9.462040175e+01 000000000 -1.5216e+00 -3.9224e+00 +2.6880e-01
69 69 +1.800373326e-07 -9.462041966e+01 000000000 -1.5216e+00 -3.9224e+00 +2.6880e-01
72 71 +1.713350599e-07 -9.462041967e+01 000000000 -1.5216e+00 -3.9224e+00 +2.6880e-01
265 265 +1.800003702e-09 -9.462041984e+01 000000000 -1.5216e+00 -3.9224e+00 +2.6880e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.215657273600e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.384073532e+04 +3.878549214e+02 090000990 -3.4745e-03 +1.3480e+00 -4.1364e+00
5 5 +1.832758965e+02 +3.215509730e+02 080000990 -3.3108e+00 +9.4864e-01 +3.6850e+00
9 9 +3.008717934e-02 +3.215958145e+02 000000000 -3.3101e+00 +9.2012e-01 +3.6988e+00
37 37 +2.754638355e-02 +3.215932737e+02 000000000 -3.2832e+00 +8.2202e-01 +3.6585e+00
41 41 +7.461984319e-03 +3.215731893e+02 000000000 -3.3062e+00 +8.9234e-01 +3.6899e+00
45 45 +2.439934188e-03 +3.215681673e+02 000000000 -3.3173e+00 +9.2531e-01 +3.7049e+00
49 49 +6.795981632e-04 +3.215664070e+02 000000000 -3.3234e+00 +9.4466e-01 +3.7132e+00
53 53 +1.624099230e-04 +3.215658898e+02 000000000 -3.3269e+00 +9.5586e-01 +3.7178e+00
57 57 +4.164263970e-05 +3.215657690e+02 000000000 -3.3286e+00 +9.6148e-01 +3.7201e+00
61 61 +1.152270403e-05 +3.215657389e+02 000000000 -3.3295e+00 +9.6422e-01 +3.7212e+00
62 61 +1.113682094e-05 +3.215657385e+02 000000000 -3.3295e+00 +9.6422e-01 +3.7212e+00
65 65 +4.040871261e-06 +3.215657314e+02 000000000 -3.3299e+00 +9.6549e-01 +3.7217e+00
66 65 +3.654981583e-06 +3.215657310e+02 000000000 -3.3299e+00 +9.6549e-01 +3.7217e+00
69 69 +2.289192651e-06 +3.215657296e+02 000000000 -3.3300e+00 +9.6595e-01 +3.7219e+00
70 69 +1.903300415e-06 +3.215657293e+02 000000000 -3.3300e+00 +9.6595e-01 +3.7219e+00
74 73 +1.627804352e-06 +3.215657290e+02 000000000 -3.3301e+00 +9.6604e-01 +3.7220e+00
77 77 +6.555304708e-07 +3.215657280e+02 000000000 -3.3302e+00 +9.6651e-01 +3.7222e+00
81 81 +4.274128855e-07 +3.215657278e+02 000000000 -3.3302e+00 +9.6666e-01 +3.7222e+00
85 85 +4.013935495e-07 +3.215657278e+02 000000000 -3.3303e+00 +9.6668e-01 +3.7222e+00
114 114 +6.969924016e-08 +3.215657274e+02 000000000 -3.3303e+00 +9.6700e-01 +3.7223e+00
118 118 +2.043788072e-08 +3.215657274e+02 000000000 -3.3304e+00 +9.6708e-01 +3.7223e+00
122 122 +5.654726465e-09 +3.215657274e+02 000000000 -3.3304e+00 +9.6714e-01 +3.7224e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.988364544000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.228212162e+05 -4.923472908e+01 999999990 -4.5919e+00 +2.5156e+00 -1.7624e+00
4 3 +1.228212158e+05 -4.923472893e+01 999999990 -4.5919e+00 +2.5156e+00 -1.7624e+00
5 5 +6.166543142e+02 -5.011131140e+01 999999990 -6.0969e-01 -1.5801e+00 +1.8601e+00
9 9 +5.087620104e-04 -4.988313668e+01 000000000 -5.8956e-01 -1.6009e+00 +1.8784e+00
65 65 +1.836473958e-05 -4.988362708e+01 000000000 -5.8960e-01 -1.6008e+00 +1.8784e+00
69 69 +1.800503924e-07 -4.988364526e+01 000000000 -5.8960e-01 -1.6008e+00 +1.8784e+00
149 149 +3.600126064e-08 -4.988364540e+01 000000000 -5.8960e-01 -1.6008e+00 +1.8784e+00
1356 1356 +1.800003702e-09 -4.988364544e+01 000000000 -5.8960e-01 -1.6008e+00 +1.8784e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.173600448000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.128505138e+05 -1.107521235e+01 999999999 -3.2537e+00 +3.1147e-02 -1.1733e+00
4 3 +2.128505136e+05 -1.107521244e+01 999999999 -3.2537e+00 +3.1147e-02 -1.1733e+00
5 5 +6.111496002e+04 -3.458784587e+01 999999999 +1.1022e+00 +1.0892e+00 -2.4829e+00
9 9 +9.901484467e+03 -3.267812860e+01 999999999 +2.5726e+00 +1.4461e+00 -2.9248e+00
13 13 +1.134969654e-03 -3.173486951e+01 000000000 +2.8570e+00 +1.5153e+00 -3.0102e+00
73 73 +3.635164139e-04 -3.173564096e+01 000000000 +2.8570e+00 +1.5152e+00 -3.0107e+00
77 77 +3.598874156e-04 -3.173564459e+01 000000000 +2.8570e+00 +1.5152e+00 -3.0107e+00
81 81 +3.808402052e-06 -3.173600067e+01 000000000 +2.8568e+00 +1.5152e+00 -3.0104e+00
84 83 +3.763830922e-06 -3.173600072e+01 000000000 +2.8568e+00 +1.5152e+00 -3.0104e+00
85 85 +3.599989586e-06 -3.173600088e+01 000000000 +2.8568e+00 +1.5152e+00 -3.0104e+00
89 89 +3.602212217e-08 -3.173600444e+01 000000000 +2.8568e+00 +1.5152e+00 -3.0104e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.056236288000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.803907606e+05 +8.642299407e+01 999999999 -3.0732e+00 +3.0870e+00 -4.3333e+00
5 5 +8.590252797e+03 +3.959252576e+01 999999999 +3.3359e+00 -2.6983e+00 -8.3287e-01
9 9 +2.671753535e+03 +4.025100564e+01 999999999 +3.4380e+00 -2.7904e+00 -7.7709e-01
13 13 +9.974950893e-04 +4.056336038e+01 000000000 +3.4841e+00 -2.8320e+00 -7.5184e-01
65 65 +1.921861894e-05 +4.056238210e+01 000000000 +3.4840e+00 -2.8320e+00 -7.5200e-01
69 69 +1.799994654e-05 +4.056238088e+01 000000000 +3.4840e+00 -2.8320e+00 -7.5200e-01
73 73 +1.800899696e-07 +4.056236306e+01 000000000 +3.4840e+00 -2.8320e+00 -7.5200e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (8.605349670400e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.535161161e+04 +9.017900820e+02 099000000 -4.5689e+00 +5.6122e-01 +1.1129e+00
5 5 +2.868504411e+04 +8.929808970e+02 099000000 -4.3014e+00 -1.0576e-01 +7.1069e-01
9 9 +2.076274315e+01 +8.812977102e+02 000000000 -3.0166e+00 -2.3269e+00 -1.5334e+00
13 13 +2.041418255e+01 +8.809491496e+02 000000000 -3.0208e+00 -2.3467e+00 -1.5179e+00
17 17 +4.263495039e+00 +8.647984621e+02 000000000 -3.2332e+00 -3.3692e+00 -7.1978e-01
21 21 +1.076227545e+00 +8.616111946e+02 000000000 -3.2814e+00 -3.6021e+00 -5.3926e-01
25 25 +1.916580025e-01 +8.607266250e+02 000000000 -3.2940e+00 -3.6646e+00 -4.8210e-01
29 29 +2.281941130e-03 +8.605372490e+02 000000000 -3.2968e+00 -3.6774e+00 -4.6896e-01
33 33 +1.805209297e-05 +8.605349851e+02 000000000 -3.2968e+00 -3.6776e+00 -4.6880e-01
35 34 +1.764314959e-05 +8.605349847e+02 000000000 -3.2968e+00 -3.6776e+00 -4.6880e-01
37 37 +1.800018481e-07 +8.605349672e+02 000000000 -3.2968e+00 -3.6776e+00 -4.6880e-01
687 687 +1.800003702e-09 +8.605349670e+02 000000000 -3.2968e+00 -3.6776e+00 -4.6880e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.777774336000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.032117031e+03 +9.098948553e+01 900000000 -2.5319e+00 -1.3055e+00 -1.5890e+00
2 1 +1.032116997e+03 +9.098948602e+01 900000000 -2.5319e+00 -1.3055e+00 -1.5890e+00
5 5 +7.265099709e+02 +8.263519839e+01 900000000 -2.0422e+00 -6.4496e-01 -1.3094e+00
9 9 +2.110923778e+01 +7.888698114e+01 000000000 -1.8025e+00 +1.7353e-01 -1.0696e+00
17 17 +1.135811320e+01 +6.913585656e+01 000000000 -9.0139e-01 +9.2093e-01 -6.7711e-01
21 21 +7.036672559e+00 +6.481441592e+01 000000000 +5.6447e-03 +2.3003e+00 -6.2910e-02
25 25 +1.304420841e+00 +5.908216420e+01 000000000 +6.6795e-01 +2.1743e+00 +9.6722e-02
29 29 +4.420695496e-01 +5.821981291e+01 000000000 +9.6330e-01 +2.4144e+00 +2.7494e-01
33 33 +1.276979732e-01 +5.790544133e+01 000000000 +1.1127e+00 +2.5307e+00 +3.4198e-01
37 37 +1.759853868e-02 +5.779534190e+01 000000000 +1.1848e+00 +2.5891e+00 +3.7361e-01
41 41 +2.290201677e-03 +5.778003356e+01 000000000 +1.1968e+00 +2.5987e+00 +3.7713e-01
45 45 +1.798302012e-03 +5.777954166e+01 000000000 +1.1972e+00 +2.5991e+00 +3.7722e-01
49 49 +1.561338854e-05 +5.777775897e+01 000000000 +1.1984e+00 +2.6000e+00 +3.7760e-01
53 53 +3.600273224e-06 +5.777774696e+01 000000000 +1.1984e+00 +2.6000e+00 +3.7760e-01
54 53 +3.499185311e-06 +5.777774686e+01 000000000 +1.1984e+00 +2.6000e+00 +3.7760e-01
57 57 +3.601895315e-08 +5.777774340e+01 000000000 +1.1984e+00 +2.6000e+00 +3.7760e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.159241619200e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.472324139e+05 +1.336932958e+02 990999999 -4.7773e+00 +2.9852e+00 -3.9219e+00
4 3 +1.472324138e+05 +1.336932959e+02 990999999 -4.7773e+00 +2.9852e+00 -3.9219e+00
5 5 +1.054143915e+04 +1.115454770e+02 990999999 +1.3758e+00 -1.4982e+00 -9.7590e-03
9 9 +6.837896653e+03 +1.129846817e+02 990999999 +1.5426e+00 -1.6196e+00 +9.6281e-02
13 13 +2.658041810e+01 +1.159122240e+02 990799987 +1.8493e+00 -1.8430e+00 +2.9126e-01
17 17 +2.448048838e-03 +1.159266100e+02 000000000 +1.8507e+00 -1.8440e+00 +2.9216e-01
61 61 +1.801197204e-03 +1.159259631e+02 000000000 +1.8507e+00 -1.8439e+00 +2.9205e-01
65 65 +1.819917897e-05 +1.159241801e+02 000000000 +1.8504e+00 -1.8440e+00 +2.9200e-01
69 69 +1.799998918e-05 +1.159241799e+02 000000000 +1.8504e+00 -1.8440e+00 +2.9200e-01
73 73 +1.800884348e-07 +1.159241621e+02 000000000 +1.8504e+00 -1.8440e+00 +2.9200e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.650627392000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.719769400e+04 +1.894309483e+01 999999999 +2.6864e+00 -1.0423e+00 -1.0374e+00
3 2 +2.719769390e+04 +1.894309481e+01 999999999 +2.6864e+00 -1.0423e+00 -1.0374e+00
5 5 +7.324883444e+03 +1.640582048e+01 999999999 +1.7161e+00 -1.6568e+00 -1.8064e-01
9 9 +1.720707556e-04 +1.650644599e+01 000000000 +1.3582e+00 -1.8831e+00 +1.3536e-01
81 81 +4.471348729e-05 +1.650631863e+01 000000000 +1.3537e+00 -1.8840e+00 +1.3986e-01
82 81 +4.457548427e-05 +1.650631850e+01 000000000 +1.3537e+00 -1.8840e+00 +1.3986e-01
85 85 +1.231904254e-05 +1.650628624e+01 000000000 +1.3560e+00 -1.8836e+00 +1.3761e-01
86 85 +1.218090091e-05 +1.650628610e+01 000000000 +1.3560e+00 -1.8836e+00 +1.3761e-01
89 89 +4.231803906e-06 +1.650627815e+01 000000000 +1.3570e+00 -1.8834e+00 +1.3657e-01
90 89 +4.093597120e-06 +1.650627801e+01 000000000 +1.3570e+00 -1.8834e+00 +1.3657e-01
93 93 +2.324907200e-06 +1.650627624e+01 000000000 +1.3574e+00 -1.8833e+00 +1.3617e-01
94 93 +2.186675815e-06 +1.650627611e+01 000000000 +1.3574e+00 -1.8833e+00 +1.3617e-01
97 97 +2.013598177e-06 +1.650627593e+01 000000000 +1.3575e+00 -1.8833e+00 +1.3609e-01
98 97 +1.875361676e-06 +1.650627580e+01 000000000 +1.3575e+00 -1.8833e+00 +1.3609e-01
102 101 +1.861780028e-06 +1.650627578e+01 000000000 +1.3575e+00 -1.8833e+00 +1.3608e-01
105 105 +6.427986321e-07 +1.650627456e+01 000000000 +1.3579e+00 -1.8833e+00 +1.3572e-01
109 109 +4.275606429e-07 +1.650627435e+01 000000000 +1.3580e+00 -1.8833e+00 +1.3561e-01
113 113 +4.004208414e-07 +1.650627432e+01 000000000 +1.3580e+00 -1.8833e+00 +1.3560e-01
121 121 +1.339095697e-07 +1.650627405e+01 000000000 +1.3582e+00 -1.8832e+00 +1.3544e-01
125 125 +8.564203213e-08 +1.650627401e+01 000000000 +1.3582e+00 -1.8832e+00 +1.3538e-01
129 129 +8.011494401e-08 +1.650627400e+01 000000000 +1.3582e+00 -1.8832e+00 +1.3538e-01
137 137 +2.211542949e-08 +1.650627394e+01 000000000 +1.3583e+00 -1.8832e+00 +1.3530e-01
141 141 +1.695497076e-08 +1.650627394e+01 000000000 +1.3583e+00 -1.8832e+00 +1.3528e-01
145 145 +1.602284527e-08 +1.650627394e+01 000000000 +1.3583e+00 -1.8832e+00 +1.3528e-01
290 290 +9.836625736e-09 +1.650627393e+01 000000000 +1.3583e+00 -1.8832e+00 +1.3526e-01
