% f evaluations | g evaluations | best noise-free fitness - Fopt (1.881113235750e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
7 7 +2.885932463e+03 +3.005827404e+03 00000000 +2.1814e-01 -3.2374e+00
9 9 +2.541124703e+03 +2.661019643e+03 00000000 +1.0289e+00 -2.7433e+00
13 13 +1.360015565e+03 +1.228277187e+03 00000090 -5.8142e-01 -7.4066e-01
18 18 +2.265178423e+02 +3.464127827e+02 00000000 +9.7707e-01 +1.2821e+00
21 21 +6.965337669e+01 +1.895483171e+02 00000000 +6.0154e-01 +1.8939e+00
24 24 +2.398520112e+01 +1.438801415e+02 00000000 +4.7929e-01 +2.1022e+00
27 27 +1.029507672e+01 +1.269476479e+02 00000090 +4.1420e-01 +2.1883e+00
30 30 +1.488402299e+00 +1.213694262e+02 00000070 +4.2648e-01 +2.2153e+00
33 33 +9.747201416e-01 +1.208696606e+02 00000000 +4.2941e-01 +2.2190e+00
36 36 +7.124122508e-01 +1.206073527e+02 00000000 +4.2737e-01 +2.2204e+00
40 40 +3.853245522e-02 +1.199285751e+02 00000060 +4.2717e-01 +2.2238e+00
44 44 +5.982577097e-03 +1.199009230e+02 00000000 +4.2720e-01 +2.2240e+00
47 47 +1.818066859e-03 +1.198967585e+02 00000000 +4.2720e-01 +2.2240e+00
50 50 +2.897786314e-04 +1.198952302e+02 00000000 +4.2720e-01 +2.2240e+00
52 51 +2.835817791e-04 +1.198952240e+02 00000000 +4.2720e-01 +2.2240e+00
56 56 +4.516316380e-06 +1.198949449e+02 00000000 +4.2720e-01 +2.2240e+00
59 59 +1.568638339e-07 +1.198949406e+02 00000000 +4.2720e-01 +2.2240e+00
132 132 +9.569191661e-09 +1.198949404e+02 00000010 +4.2720e-01 +2.2240e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.143280617980e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.000777337e+04 +4.404081502e+02 99990909 +4.2885e+00 +2.3210e+00
4 4 +3.038452066e+01 +2.447125825e+02 00000000 -7.9210e-01 +3.3655e+00
7 7 +2.921094086e+01 +2.435390027e+02 00000000 -7.9677e-01 +3.3750e+00
11 11 +1.848213672e+01 +2.328101985e+02 00000000 -6.8322e-01 +3.4512e+00
14 14 +4.225076607e+00 +2.185531384e+02 00000000 -2.8874e-01 +3.5485e+00
17 17 +2.254359957e+00 +2.165824218e+02 00000000 -2.8893e-01 +3.5623e+00
21 21 +5.521661642e-01 +2.143463490e+02 87080706 -2.9661e-01 +3.5783e+00
24 24 +8.682599308e-03 +2.143367444e+02 00000000 -2.9700e-01 +3.5783e+00
28 28 +1.760010676e-03 +2.143287905e+02 00000060 -2.9682e-01 +3.5784e+00
32 32 +2.994640807e-04 +2.143283613e+02 00000000 -2.9680e-01 +3.5784e+00
34 33 +2.946093915e-04 +2.143283564e+02 00000000 -2.9680e-01 +3.5784e+00
41 41 +1.233596606e-06 +2.143280630e+02 00000000 -2.9680e-01 +3.5784e+00
44 44 +2.096652167e-07 +2.143280620e+02 00000000 -2.9680e-01 +3.5784e+00
50 50 +3.148389283e-08 +2.143280618e+02 00000000 -2.9680e-01 +3.5784e+00
459 459 +1.881053890e-08 +2.143280618e+02 00000000 -2.9680e-01 +3.5784e+00
462 462 +7.559975757e-09 +2.143280618e+02 00000000 -2.9680e-01 +3.5784e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.043588662113e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.461715128e+05 +5.316448509e+04 09999099 -2.8092e+00 +3.4239e+00
4 4 +1.478034436e+04 +8.901354100e+02 90000900 +4.0232e+00 -1.9543e+00
7 7 +4.343632085e+03 +8.847873329e+02 90000900 +3.6787e+00 -1.9515e+00
10 10 +1.139685749e+03 +5.527496177e+02 90000900 +3.5442e+00 -1.7967e+00
13 13 +1.529705950e+02 +1.734064816e+02 00000000 +3.4275e+00 -1.5890e+00
16 16 +4.630057347e+01 +6.673646009e+01 00000000 +3.4233e+00 -1.5034e+00
19 19 +2.145435296e+01 +4.189023958e+01 00000000 +3.4164e+00 -1.4588e+00
23 23 +4.928659476e+00 +2.536454610e+01 00000000 +3.4084e+00 -1.4325e+00
26 26 +2.093647647e+00 +2.252953427e+01 00000000 +3.4100e+00 -1.4258e+00
29 29 +2.361084444e-01 +2.067199507e+01 00000000 +3.4110e+00 -1.4221e+00
45 45 +1.279563101e-02 +2.044617108e+01 00600000 +3.4112e+00 -1.4216e+00
46 46 +1.190399216e-02 +2.044779061e+01 00000000 +3.4112e+00 -1.4216e+00
49 49 +2.859300379e-03 +2.043874592e+01 00000000 +3.4112e+00 -1.4216e+00
53 53 +3.645557462e-04 +2.043625118e+01 00000000 +3.4112e+00 -1.4216e+00
56 56 +4.964815589e-05 +2.043593627e+01 00000000 +3.4112e+00 -1.4216e+00
59 59 +1.370381928e-05 +2.043590032e+01 00000000 +3.4112e+00 -1.4216e+00
62 62 +1.309895094e-06 +2.043588793e+01 00000000 +3.4112e+00 -1.4216e+00
65 65 +6.617752959e-07 +2.043588728e+01 00000000 +3.4112e+00 -1.4216e+00
68 68 +4.445884798e-07 +2.043588662e+01 11212121 +3.4112e+00 -1.4216e+00
69 69 +3.352933931e-09 +2.043588662e+01 00000000 +3.4112e+00 -1.4216e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.856516295507e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.045547891e+04 +1.798052372e+02 99999990 +1.6293e+00 +3.1624e+00
4 4 +3.519919386e+04 +2.031354119e+01 99999999 -1.6372e+00 +2.3402e+00
7 7 +9.291389150e+03 +8.771359056e+00 99999999 -2.6937e+00 +1.7878e+00
10 10 +1.096747677e+03 +4.485590140e+01 00990999 -2.9491e+00 +1.4834e+00
13 13 +3.360217799e+02 +7.144741611e+01 09990999 -2.8253e+00 +1.3482e+00
16 16 +3.839910911e+00 +7.800594948e+01 00900908 -2.8141e+00 +1.3151e+00
19 19 +1.235952000e+00 +7.980111496e+01 00000000 -2.8131e+00 +1.3077e+00
22 22 +1.024352801e+00 +7.958951576e+01 00000000 -2.8132e+00 +1.3087e+00
26 26 +3.107378642e-01 +7.850555481e+01 00800007 -2.8110e+00 +1.3131e+00
31 31 +2.551539737e-01 +7.851512087e+01 00800007 -2.8108e+00 +1.3130e+00
36 36 +1.242147193e-01 +7.854068819e+01 00800007 -2.8106e+00 +1.3129e+00
48 48 +2.610349419e-02 +7.859126645e+01 00000000 -2.8104e+00 +1.3127e+00
51 51 +3.718360170e-03 +7.856888132e+01 00000000 -2.8104e+00 +1.3128e+00
53 52 +3.715103523e-03 +7.856887806e+01 00000000 -2.8104e+00 +1.3128e+00
55 55 +8.486493154e-04 +7.856601160e+01 00000000 -2.8104e+00 +1.3128e+00
58 58 +2.138450746e-04 +7.856537680e+01 00000000 -2.8104e+00 +1.3128e+00
60 59 +2.083511950e-04 +7.856537131e+01 00000000 -2.8104e+00 +1.3128e+00
61 61 +4.497088445e-05 +7.856520793e+01 00000000 -2.8104e+00 +1.3128e+00
63 62 +4.161411253e-05 +7.856520457e+01 00000000 -2.8104e+00 +1.3128e+00
65 65 +6.903659269e-06 +7.856516930e+01 00000002 -2.8104e+00 +1.3128e+00
67 66 +3.768934320e-06 +7.856516489e+01 00000003 -2.8104e+00 +1.3128e+00
68 68 +1.987054389e-06 +7.856516371e+01 20002000 -2.8104e+00 +1.3128e+00
69 69 +9.989706484e-07 +7.856516395e+01 00000000 -2.8104e+00 +1.3128e+00
72 72 +3.239048851e-08 +7.856516299e+01 00000000 -2.8104e+00 +1.3128e+00
75 75 +2.207954708e-09 +7.856516295e+01 00100001 -2.8104e+00 +1.3128e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.086148347859e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.807682477e+01 +1.666916596e+02 00000000 +2.9388e+00 -3.0895e-01
3 2 +5.807682052e+01 +1.666916553e+02 00000000 +2.9388e+00 -3.0895e-01
4 4 +2.824389469e+01 +1.368587295e+02 00000000 +2.9938e+00 -4.3118e-01
7 7 +1.016443998e+01 +1.180635667e+02 00080000 +2.8212e+00 -5.3047e-01
11 11 +4.649858017e+00 +1.132646928e+02 00000000 +2.7049e+00 -5.5310e-01
14 14 +1.564901377e+00 +1.101797362e+02 00000000 +2.7134e+00 -5.6806e-01
17 17 +2.428444091e-01 +1.088576792e+02 00000000 +2.7156e+00 -5.7474e-01
23 23 +1.962113047e-01 +1.086955062e+02 80000000 +2.7157e+00 -5.7559e-01
24 24 +1.565988788e-01 +1.087714337e+02 00000000 +2.7156e+00 -5.7517e-01
29 29 +1.534555142e-01 +1.086837672e+02 70000000 +2.7157e+00 -5.7565e-01
31 31 +1.493140278e-01 +1.087641488e+02 00000000 +2.7156e+00 -5.7520e-01
39 39 +2.556926335e-02 +1.086404040e+02 00000000 +2.7162e+00 -5.7586e-01
46 46 +1.750496886e-02 +1.086169296e+02 00076000 +2.7161e+00 -5.7599e-01
49 49 +6.628422276e-03 +1.086214632e+02 00000000 +2.7160e+00 -5.7596e-01
59 59 +6.205916625e-03 +1.086204723e+02 00050000 +2.7161e+00 -5.7597e-01
66 66 +3.157378178e-03 +1.086179922e+02 00000000 +2.7160e+00 -5.7598e-01
72 72 +1.213242983e-03 +1.086148493e+02 50500444 +2.7160e+00 -5.7600e-01
73 72 +1.094378341e-03 +1.086148493e+02 50500444 +2.7160e+00 -5.7600e-01
75 75 +1.625494852e-05 +1.086148510e+02 00000000 +2.7160e+00 -5.7600e-01
77 76 +1.314194634e-05 +1.086148479e+02 00000000 +2.7160e+00 -5.7600e-01
87 87 +6.502334131e-06 +1.086148383e+02 00032000 +2.7160e+00 -5.7600e-01
90 90 +3.282865336e-06 +1.086148381e+02 00000000 +2.7160e+00 -5.7600e-01
107 107 +2.339112939e-07 +1.086148348e+02 01021000 +2.7160e+00 -5.7600e-01
110 110 +3.908056101e-09 +1.086148348e+02 00010000 +2.7160e+00 -5.7600e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (8.381500656474e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.639225897e+02 +6.477375963e+02 00000000 -1.9048e+00 +1.8758e+00
3 2 +5.639225678e+02 +6.477375744e+02 00000000 -1.9048e+00 +1.8758e+00
4 4 +5.290066293e+02 +6.128216358e+02 00000000 -1.9661e+00 +1.9200e+00
8 8 +1.753615158e+02 +2.591765224e+02 00000000 -3.0010e+00 +2.5099e+00
11 11 +7.517410544e+01 +1.589891120e+02 00000000 -3.5735e+00 +2.8498e+00
16 16 +8.280031855e+00 +8.917761177e+01 00000900 -3.6499e+00 +3.1133e+00
25 25 +6.152450967e+00 +8.996745753e+01 00000000 -3.6277e+00 +3.1102e+00
29 29 +1.444846906e+00 +8.525985347e+01 00000000 -3.6445e+00 +3.1306e+00
33 33 +4.199364308e-01 +8.423494300e+01 00000000 -3.6443e+00 +3.1356e+00
37 37 +1.627862343e-02 +8.383128519e+01 00000000 -3.6448e+00 +3.1375e+00
41 41 +2.306767961e-03 +8.381731333e+01 00000000 -3.6448e+00 +3.1376e+00
46 46 +1.336069222e-03 +8.381634263e+01 00000000 -3.6448e+00 +3.1376e+00
52 52 +1.210635729e-03 +8.381539360e+01 00050000 -3.6448e+00 +3.1376e+00
53 53 +1.167564372e-03 +8.381617413e+01 00000000 -3.6448e+00 +3.1376e+00
60 60 +2.890555179e-05 +8.381503547e+01 00000000 -3.6448e+00 +3.1376e+00
62 61 +1.582507156e-05 +8.381502239e+01 00000000 -3.6448e+00 +3.1376e+00
63 63 +4.881902655e-06 +8.381501145e+01 00000000 -3.6448e+00 +3.1376e+00
66 66 +1.577432585e-07 +8.381500672e+01 00000000 -3.6448e+00 +3.1376e+00
208 208 +9.204683238e-09 +8.381500657e+01 00000000 -3.6448e+00 +3.1376e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.077916052453e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.854523566e+04 +7.417176684e+00 00090909 +3.2958e+00 +2.0608e+00
3 2 +2.854523511e+04 +7.417178647e+00 00090909 +3.2958e+00 +2.0608e+00
4 4 +5.504587159e+03 +6.963831644e+01 99999999 -1.9362e+00 +2.7138e+00
7 7 +5.389601173e+02 +1.148244371e+02 00000900 -1.1098e+00 +2.9706e+00
10 10 +6.445381699e+01 +1.144055776e+02 00000900 -1.2408e+00 +2.9689e+00
14 14 +2.332264309e+00 +1.101238696e+02 00000000 -1.3795e+00 +2.9440e+00
17 17 +2.611134459e-01 +1.080527187e+02 00000000 -1.3774e+00 +2.9335e+00
21 21 +5.808648715e-02 +1.078496917e+02 00000000 -1.3769e+00 +2.9323e+00
24 24 +2.102383320e-02 +1.078126291e+02 00000000 -1.3768e+00 +2.9321e+00
31 31 +4.825765500e-03 +1.077964310e+02 00000000 -1.3768e+00 +2.9320e+00
120 120 +4.612441031e-04 +1.077920665e+02 00000000 -1.3768e+00 +2.9320e+00
125 125 +4.045993356e-04 +1.077920098e+02 00000000 -1.3768e+00 +2.9320e+00
130 130 +1.977888232e-04 +1.077918030e+02 00000000 -1.3768e+00 +2.9320e+00
134 134 +6.732541512e-05 +1.077916726e+02 00000000 -1.3768e+00 +2.9320e+00
138 138 +7.470336627e-06 +1.077916127e+02 00000000 -1.3768e+00 +2.9320e+00
142 142 +1.668578406e-06 +1.077916069e+02 00000000 -1.3768e+00 +2.9320e+00
145 145 +1.949879334e-07 +1.077916054e+02 00000000 -1.3768e+00 +2.9320e+00
149 149 +6.015028475e-09 +1.077916053e+02 00000000 -1.3768e+00 +2.9320e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.753358201424e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.533305233e+04 +7.818279881e+02 09900000 +9.5336e-01 +2.5287e+00
3 2 +4.533305175e+04 +7.818279991e+02 09900000 +9.5336e-01 +2.5287e+00
4 4 +4.073381015e+04 +5.908570842e+02 09900000 +7.1508e-01 +2.0636e+00
7 7 +1.494882343e+04 +3.189901616e+02 09900000 -4.2862e-01 +9.7628e-01
10 10 +7.957348000e+03 +3.265532805e+02 09900000 -6.6147e-01 +1.0033e+00
13 13 +4.691654034e+02 +3.422561976e+02 00900000 -8.5251e-01 +1.0500e+00
16 16 +2.255889114e+02 +4.009247315e+02 00000000 -9.0724e-01 +1.1959e+00
19 19 +1.995252576e+02 +3.748610777e+02 00000000 -9.2842e-01 +1.1314e+00
23 23 +1.232659083e+02 +2.986017285e+02 00000000 -1.0465e+00 +8.1987e-01
26 26 +1.174519435e+02 +2.927877636e+02 00000000 -1.0501e+00 +7.2437e-01
31 31 +1.024526977e+02 +2.777885179e+02 00000000 -1.0432e+00 +6.5225e-01
34 34 +9.081063576e+01 +2.661464559e+02 00000000 -1.0727e+00 +6.1400e-01
39 39 +3.305624747e+01 +2.083920676e+02 00000000 -1.2240e+00 +3.0061e-01
47 47 +3.051195609e+01 +2.058477762e+02 00000000 -1.1599e+00 +2.8427e-01
50 50 +4.795737036e+00 +1.801315572e+02 00000000 -1.1989e+00 +1.2716e-01
54 54 +2.950960797e+00 +1.782867809e+02 00000000 -1.1940e+00 +1.1276e-01
57 57 +8.446471492e-01 +1.761804673e+02 00000000 -1.1946e+00 +9.8715e-02
61 61 +2.434751364e-02 +1.753601677e+02 00000000 -1.1944e+00 +9.2958e-02
64 64 +1.173943679e-02 +1.753475596e+02 00000000 -1.1944e+00 +9.2877e-02
67 67 +5.007276999e-03 +1.753408274e+02 00000000 -1.1944e+00 +9.2834e-02
71 71 +4.927284135e-05 +1.753358694e+02 00000000 -1.1944e+00 +9.2800e-02
74 74 +1.628497481e-05 +1.753358364e+02 00000000 -1.1944e+00 +9.2800e-02
77 77 +1.167969600e-06 +1.753358213e+02 00000000 -1.1944e+00 +9.2800e-02
81 81 +4.168788337e-08 +1.753358202e+02 00000000 -1.1944e+00 +9.2800e-02
84 84 +8.753374914e-09 +1.753358202e+02 00000000 -1.1944e+00 +9.2800e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.358994553788e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.502892105e+05 +2.184513154e+02 99999999 -3.2778e-02 +3.6513e+00
2 1 +1.502892104e+05 +2.184513154e+02 99999999 -3.2778e-02 +3.6513e+00
4 4 +6.757750761e+03 +1.509637715e+02 00000999 -4.2924e+00 -2.3835e+00
13 13 +6.551204360e+03 +1.532721009e+02 00000999 -4.2106e+00 -2.4694e+00
19 19 +3.111340875e+02 +5.470335429e+02 00000000 -2.8398e+00 -4.9874e+00
28 28 +2.972034724e+02 +5.331029278e+02 00000000 -2.6840e+00 -4.8912e+00
32 32 +2.826903214e+02 +5.185897768e+02 00000000 -2.7457e+00 -4.7963e+00
36 36 +1.206336775e+02 +3.565331329e+02 00000000 -2.8963e+00 -4.0421e+00
45 45 +6.894727336e+01 +3.048467287e+02 00000000 -3.0100e+00 -3.6676e+00
50 50 +5.531215112e+01 +2.912116065e+02 00000000 -2.8357e+00 -3.5558e+00
54 54 +5.824728509e+00 +2.407658371e+02 00080000 -2.6486e+00 -3.2014e+00
79 79 +1.028185923e+00 +2.369276413e+02 00000000 -2.6602e+00 -3.1750e+00
82 82 +1.006884488e-01 +2.359601801e+02 00070000 -2.6519e+00 -3.1668e+00
85 85 +8.595858248e-03 +2.359080512e+02 00000000 -2.6521e+00 -3.1665e+00
89 89 +7.337230659e-04 +2.359001891e+02 00000000 -2.6520e+00 -3.1664e+00
93 93 +1.641883097e-05 +2.358994718e+02 00000000 -2.6520e+00 -3.1664e+00
96 96 +2.093918113e-06 +2.358994575e+02 00000000 -2.6520e+00 -3.1664e+00
102 102 +1.099945734e-08 +2.358994554e+02 00000000 -2.6520e+00 -3.1664e+00
105 105 +2.475900374e-09 +2.358994554e+02 00000000 -2.6520e+00 -3.1664e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.369824539535e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.524407856e+03 +1.661390310e+03 00000000 -4.3197e+00 +4.6855e+00
2 1 +1.524407856e+03 +1.661390310e+03 00000000 -4.3197e+00 +4.6855e+00
4 4 +3.554425347e+02 +4.924249887e+02 00000000 -1.7291e+00 +2.1896e+00
13 13 +1.914163922e+02 +3.283988462e+02 00000000 -1.7861e+00 +1.6284e+00
17 17 +1.423070311e+02 +2.792894851e+02 00000000 -3.1903e+00 +1.3414e+00
23 23 +1.196153125e+02 +2.565977665e+02 00000000 -2.3115e+00 +1.2499e+00
26 26 +3.890607369e+01 +1.758885276e+02 00000000 -2.9139e+00 +9.0914e-01
29 29 +5.375573296e+00 +1.423580272e+02 00000000 -3.2265e+00 +7.3051e-01
36 36 +4.345020497e+00 +1.413274745e+02 00000000 -3.2126e+00 +7.2054e-01
76 76 +1.548839377e+00 +1.385312933e+02 00000000 -3.2365e+00 +7.0562e-01
80 80 +3.215246868e-02 +1.370146064e+02 00000000 -3.2350e+00 +6.9697e-01
84 84 +1.873619038e-02 +1.370011901e+02 00000000 -3.2350e+00 +6.9691e-01
91 91 +9.169869868e-03 +1.369911500e+02 00500000 -3.2351e+00 +6.9685e-01
157 157 +6.380097751e-03 +1.369888341e+02 00000000 -3.2352e+00 +6.9684e-01
160 160 +1.422805779e-03 +1.369838768e+02 00000000 -3.2352e+00 +6.9681e-01
163 163 +2.251757354e-04 +1.369826791e+02 00000000 -3.2352e+00 +6.9680e-01
167 167 +2.883929568e-06 +1.369824568e+02 00000000 -3.2352e+00 +6.9680e-01
170 170 +4.701754222e-07 +1.369824544e+02 00000000 -3.2352e+00 +6.9680e-01
173 173 +1.737729747e-07 +1.369824539e+02 10111001 -3.2352e+00 +6.9680e-01
174 174 +2.674477173e-08 +1.369824540e+02 00000000 -3.2352e+00 +6.9680e-01
177 177 +2.596806326e-09 +1.369824540e+02 00000000 -3.2352e+00 +6.9680e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.818019826904e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.992143799e+04 +1.101455242e+03 09009099 -4.0124e+00 +4.6977e-01
4 4 +2.467519642e+04 +8.669116687e+02 09009099 -2.7718e+00 +9.6022e-01
7 7 +1.614470771e+04 +4.446336159e+02 09009099 -1.0538e+00 +1.7465e+00
14 14 +2.896151489e+03 +8.767131213e+01 99099999 +2.0047e+00 +2.8632e+00
17 17 +1.829676709e+02 +9.777798574e+01 09099999 +2.0752e+00 +2.8163e+00
20 20 +1.175900692e+00 +9.935609896e+01 00000000 +2.0927e+00 +2.8087e+00
23 23 +6.386487802e-01 +9.881884705e+01 00000000 +2.0954e+00 +2.8113e+00
35 35 +3.676547324e-03 +9.818387482e+01 00000000 +2.0920e+00 +2.8144e+00
41 41 +2.530454480e-03 +9.818272872e+01 00000000 +2.0920e+00 +2.8144e+00
45 45 +9.235160029e-04 +9.818112179e+01 00000000 +2.0920e+00 +2.8144e+00
64 64 +5.793352546e-04 +9.818077760e+01 00000000 +2.0920e+00 +2.8144e+00
332 332 +2.288127669e-04 +9.818042708e+01 00000000 +2.0920e+00 +2.8144e+00
334 333 +2.174498408e-04 +9.818041572e+01 00000000 +2.0920e+00 +2.8144e+00
335 335 +7.462061826e-05 +9.818024709e+01 00004004 +2.0920e+00 +2.8144e+00
336 336 +5.249297493e-05 +9.818025076e+01 00000000 +2.0920e+00 +2.8144e+00
347 347 +3.635777873e-05 +9.818023463e+01 00000000 +2.0920e+00 +2.8144e+00
354 354 +3.246223758e-05 +9.818023073e+01 00000000 +2.0920e+00 +2.8144e+00
358 358 +1.952790521e-05 +9.818021780e+01 00000000 +2.0920e+00 +2.8144e+00
364 364 +9.404203041e-06 +9.818020767e+01 00000000 +2.0920e+00 +2.8144e+00
375 375 +1.951543425e-07 +9.818019846e+01 00000000 +2.0920e+00 +2.8144e+00
378 378 +1.230509383e-08 +9.818019828e+01 00000000 +2.0920e+00 +2.8144e+00
381 381 +4.908926599e-09 +9.818019827e+01 00000000 +2.0920e+00 +2.8144e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.001296833097e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.727413812e+03 +7.672351805e+02 09090000 -9.7030e-01 -3.9296e+00
2 1 +2.727413750e+03 +7.672351805e+02 09090000 -9.7030e-01 -3.9296e+00
