% f evaluations | g evaluations | best noise-free fitness - Fopt (1.969834030830e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
192 192 +4.220521762e+02 +4.716719897e+02 90000000000000000000000000 -4.5790e+00 +1.4732e+00 -3.6412e+00 +2.0189e+00 -9.2020e-01 -3.2297e+00 -1.8771e+00 +3.9031e+00 -3.6783e+00 +2.4952e+00 +3.7881e+00 -1.9291e+00 -4.6580e+00 -1.5309e+00 -4.0167e-01 -2.0145e-01 -2.0479e-01 -1.7283e+00 -2.2799e+00 -1.8829e+00
214 214 +3.956623928e+02 +4.927461709e+02 00000000000000000009000000 -4.7507e+00 +1.8444e+00 -1.4562e+00 +2.2264e+00 -1.3655e+00 -2.6397e+00 -1.3756e+00 +3.9561e+00 -2.6561e+00 +2.9035e+00 +4.5498e+00 -1.7880e+00 -2.3318e+00 -1.3343e+00 -1.7693e-01 +1.6650e+00 -7.7204e-01 -1.7371e-02 -6.1188e-01 -1.9401e+00
217 217 +3.834162715e+02 +4.550372026e+02 90000000000009000000000000 -4.6126e+00 +1.4901e+00 -3.3153e+00 +2.0463e+00 -9.9071e-01 -3.1446e+00 -1.7983e+00 +3.8800e+00 -3.4522e+00 +2.5122e+00 +3.7818e+00 -1.9077e+00 -4.2742e+00 -1.4380e+00 -3.7767e-01 +5.1379e-02 -2.4112e-01 -1.5892e+00 -2.0309e+00 -1.8916e+00
239 239 +2.733008000e+02 +4.409374473e+02 00000000000000900000000000 -4.9981e+00 +2.1096e+00 -2.0902e+00 +2.7865e+00 -1.1468e+00 -2.9229e+00 -1.6903e+00 +4.1023e+00 -2.7280e+00 +2.7986e+00 +4.7559e+00 -1.8253e+00 -3.0600e+00 -2.0683e+00 -4.6820e-01 +5.3058e-01 -7.6329e-01 -1.3665e+00 -1.3388e+00 -1.9191e+00
240 240 +2.335480008e+02 +4.305314039e+02 00000000000000000000000000 -4.7300e+00 +1.7025e+00 -2.6059e+00 +2.4629e+00 -1.0768e+00 -3.0518e+00 -1.6938e+00 +3.9699e+00 -2.9352e+00 +2.7246e+00 +4.3879e+00 -1.8255e+00 -3.6710e+00 -1.5821e+00 -4.0579e-01 +2.5924e-01 -4.3306e-01 -1.6929e+00 -1.6448e+00 -1.9034e+00
267 267 +2.283677358e+02 +4.253511389e+02 00000000000000000000000000 -4.5851e+00 +1.2638e+00 -2.8067e+00 +2.0461e+00 -1.1673e+00 -3.1412e+00 -1.7392e+00 +4.0270e+00 -3.4044e+00 +2.4626e+00 +3.7549e+00 -1.9217e+00 -3.8765e+00 -1.4286e+00 -3.1866e-01 +1.0277e-01 -1.0177e-01 -1.5222e+00 -1.6384e+00 -1.8704e+00
269 269 +1.356832291e+02 +3.326666322e+02 00000000000000000000000000 -4.5623e+00 +5.2462e-01 -2.4439e+00 +1.8310e+00 -1.4563e+00 -3.1655e+00 -1.8485e+00 +4.4563e+00 -3.4505e+00 +2.3649e+00 +3.7475e+00 -1.9313e+00 -3.4121e+00 -9.6111e-01 -1.3507e-01 +9.5122e-02 +3.3533e-01 -2.2263e+00 -8.4193e-01 -1.9816e+00
290 290 +9.664047621e+01 +2.936238793e+02 00000000000000000000000000 -4.7377e+00 -7.1091e-02 -1.9446e+00 +1.9370e+00 -1.5852e+00 -2.9415e+00 -1.8261e+00 +4.2649e+00 -3.0361e+00 +2.4289e+00 +3.8783e+00 -1.6437e+00 -2.7229e+00 -1.1422e+00 -2.3327e-01 +1.9041e-01 +4.2457e-01 -2.2597e+00 -3.7216e-01 -2.0185e+00
294 294 +7.487518034e+01 +2.718585834e+02 00000000000000000000000000 -4.7047e+00 -6.9902e-01 -1.6855e+00 +1.9090e+00 -1.6217e+00 -3.0293e+00 -1.7416e+00 +4.0516e+00 -2.9329e+00 +2.5487e+00 +3.7280e+00 -1.3830e+00 -2.1516e+00 -1.0152e+00 -3.6131e-01 +2.0819e-01 +4.3721e-01 -2.4247e+00 -6.9236e-02 -2.0270e+00
323 323 +5.325603299e+01 +2.502394361e+02 00000000000000000000000000 -4.6234e+00 -4.8261e-01 -1.8583e+00 +2.0877e+00 -1.6712e+00 -3.2332e+00 -1.9457e+00 +4.4970e+00 -3.3894e+00 +2.9046e+00 +3.3229e+00 -1.4167e+00 -2.3817e+00 -1.0344e+00 -9.8045e-02 +3.7991e-01 +6.3305e-01 -3.0115e+00 -2.5725e-01 -2.0350e+00
351 351 +3.282041481e+01 +2.293742641e+02 00000000800000000000000000 -4.6922e+00 -5.7484e-01 -1.4711e+00 +2.1595e+00 -1.7632e+00 -3.1379e+00 -1.9334e+00 +4.4590e+00 -3.3475e+00 +2.8926e+00 +3.2830e+00 -1.3504e+00 -2.2229e+00 -8.8188e-01 +2.2796e-02 +4.1679e-01 +6.7447e-01 -3.2124e+00 +1.1625e-01 -2.0511e+00
487 487 +2.644393598e+01 +2.234273391e+02 00000000000000000000000000 -4.2708e+00 -1.1327e+00 -1.9844e+00 +2.0300e+00 -1.5812e+00 -2.8067e+00 -1.8324e+00 +3.9757e+00 -2.9514e+00 +3.0600e+00 +3.3151e+00 -1.5738e+00 -2.6921e+00 -1.2757e-01 -3.2707e-01 -5.3804e-02 +7.7385e-01 -2.6123e+00 +2.4294e-01 -1.6850e+00
547 547 +2.072525003e+01 +2.177086531e+02 00000000000000000000000000 -4.6888e+00 -8.8740e-01 -2.3684e+00 +2.9640e+00 -1.7413e+00 -3.0420e+00 -2.2988e+00 +3.9121e+00 -3.3842e+00 +3.3030e+00 +3.2332e+00 -1.4641e+00 -2.0438e+00 +4.4610e-01 -2.7285e-01 -4.6561e-01 +1.7745e-01 -3.0481e+00 +7.2098e-02 -1.6555e+00
576 576 +1.444028465e+01 +2.114236877e+02 00000000000000000000000000 -4.6832e+00 -1.9035e+00 -2.3223e+00 +2.3186e+00 -1.9746e+00 -2.7813e+00 -2.3966e+00 +3.8381e+00 -3.1295e+00 +2.9871e+00 +3.0779e+00 -1.1339e+00 -2.3700e+00 +5.8879e-01 -3.4157e-01 -5.7378e-01 +8.6562e-01 -2.8794e+00 +1.6415e-01 -1.7607e+00
1224 1224 +1.401235174e+01 +2.109957548e+02 00000000000000000000000000 -4.5624e+00 -1.0197e+00 -1.5689e+00 +2.2661e+00 -1.8159e+00 -3.0672e+00 -2.1643e+00 +4.2720e+00 -3.3836e+00 +2.9469e+00 +3.2124e+00 -1.5629e+00 -1.9771e+00 -4.8636e-01 -1.4272e-01 +7.7533e-02 +9.5964e-01 -3.1386e+00 +3.1417e-01 -1.9715e+00
1397 1397 +1.379720290e+01 +2.107806060e+02 00000000000000000000000000 -4.5607e+00 -1.0337e+00 -1.5743e+00 +2.2646e+00 -1.8179e+00 -3.0636e+00 -2.1618e+00 +4.2637e+00 -3.3782e+00 +2.9417e+00 +3.2082e+00 -1.5654e+00 -1.9748e+00 -4.6877e-01 -1.4830e-01 +5.7096e-02 +9.6642e-01 -3.1389e+00 +3.1594e-01 -1.9757e+00
1481 1481 +1.347178556e+01 +2.104551886e+02 00000000000000000000000000 -4.5584e+00 -1.0523e+00 -1.5818e+00 +2.2627e+00 -1.8208e+00 -3.0600e+00 -2.1594e+00 +4.2528e+00 -3.3714e+00 +2.9347e+00 +3.2028e+00 -1.5680e+00 -1.9713e+00 -4.4551e-01 -1.5564e-01 +3.1133e-02 +9.7502e-01 -3.1384e+00 +3.1761e-01 -1.9805e+00
1535 1535 +1.315064566e+01 +2.101340487e+02 00000000000000000000000000 -4.5545e+00 -1.0803e+00 -1.5924e+00 +2.2594e+00 -1.8246e+00 -3.0546e+00 -2.1553e+00 +4.2368e+00 -3.3607e+00 +2.9256e+00 +3.1941e+00 -1.5709e+00 -1.9658e+00 -4.1124e-01 -1.6624e-01 -1.0522e-02 +9.8844e-01 -3.1393e+00 +3.2096e-01 -1.9884e+00
1584 1584 +1.061471009e+01 +2.075981132e+02 00000000000000000000000000 -4.4230e+00 -1.2076e+00 -1.6596e+00 +2.2437e+00 -1.8418e+00 -3.1064e+00 -2.0607e+00 +4.1488e+00 -3.3529e+00 +2.7947e+00 +3.0961e+00 -1.6727e+00 -1.7964e+00 -1.5341e-01 -1.6115e-01 -1.9396e-01 +1.1295e+00 -3.2121e+00 +3.6178e-01 -2.0473e+00
1754 1754 +9.352179118e+00 +2.063355822e+02 00000000000000000000000000 -4.4661e+00 -1.3259e+00 -1.6486e+00 +2.1704e+00 -1.8425e+00 -2.9975e+00 -2.0842e+00 +4.1047e+00 -3.2129e+00 +2.9241e+00 +3.0588e+00 -1.5751e+00 -1.9354e+00 -1.5267e-01 -2.7672e-01 -4.3535e-01 +1.1115e+00 -3.1580e+00 +4.0444e-01 -2.0183e+00
2846 2846 +9.263982832e+00 +2.062473859e+02 00000000000000000000000000 -4.4833e+00 -1.3398e+00 -1.6875e+00 +2.1553e+00 -1.8367e+00 -3.0109e+00 -2.0370e+00 +4.0508e+00 -3.1828e+00 +2.9258e+00 +3.0686e+00 -1.6001e+00 -1.9480e+00 -9.5560e-02 -3.4819e-01 -5.9911e-01 +1.0581e+00 -3.1874e+00 +3.6680e-01 -2.0176e+00
3083 3083 +9.050454593e+00 +2.060338577e+02 00000000000000000000000000 -4.4830e+00 -1.3768e+00 -1.7355e+00 +2.1822e+00 -1.8420e+00 -3.0205e+00 -2.0538e+00 +4.0534e+00 -3.1908e+00 +2.8945e+00 +3.0691e+00 -1.6047e+00 -1.9170e+00 -6.8235e-02 -3.5935e-01 -5.4310e-01 +1.0894e+00 -3.1726e+00 +3.5127e-01 -2.0123e+00
3111 3111 +8.845172655e+00 +2.058285757e+02 00000000000000000000000000 -4.4825e+00 -1.3968e+00 -1.7499e+00 +2.1844e+00 -1.8423e+00 -3.0178e+00 -2.0497e+00 +4.0390e+00 -3.1838e+00 +2.8878e+00 +3.0638e+00 -1.6088e+00 -1.9140e+00 -4.6873e-02 -3.7368e-01 -5.5801e-01 +1.0928e+00 -3.1723e+00 +3.5143e-01 -2.0114e+00
3139 3139 +8.642758849e+00 +2.056261619e+02 00000000000000000000000000 -4.4818e+00 -1.4170e+00 -1.7641e+00 +2.1869e+00 -1.8426e+00 -3.0150e+00 -2.0455e+00 +4.0245e+00 -3.1762e+00 +2.8811e+00 +3.0580e+00 -1.6124e+00 -1.9109e+00 -2.5441e-02 -3.8844e-01 -5.7211e-01 +1.0953e+00 -3.1725e+00 +3.5236e-01 -2.0104e+00
3164 3164 +8.240683938e+00 +2.052240870e+02 00000000000000000000000000 -4.4883e+00 -1.4293e+00 -1.7856e+00 +2.1966e+00 -1.8396e+00 -3.0166e+00 -2.0441e+00 +4.0050e+00 -3.1814e+00 +2.8710e+00 +3.0531e+00 -1.6222e+00 -1.9171e+00 -1.4739e-03 -4.0005e-01 -5.9069e-01 +1.0868e+00 -3.1840e+00 +3.4160e-01 -2.0023e+00
3193 3193 +8.091642766e+00 +2.050750458e+02 00000000000000000000000000 -4.4858e+00 -1.4303e+00 -1.7839e+00 +2.1956e+00 -1.8413e+00 -3.0172e+00 -2.0460e+00 +4.0099e+00 -3.1812e+00 +2.8703e+00 +3.0547e+00 -1.6216e+00 -1.9107e+00 -4.9093e-03 -4.0132e-01 -5.8698e-01 +1.0910e+00 -3.1848e+00 +3.4341e-01 -2.0026e+00
3221 3221 +7.270082201e+00 +2.042534853e+02 00000000000000000000000000 -4.4838e+00 -1.4430e+00 -1.7985e+00 +2.2007e+00 -1.8416e+00 -3.0181e+00 -2.0437e+00 +3.9994e+00 -3.1782e+00 +2.8597e+00 +3.0489e+00 -1.6300e+00 -1.9047e+00 +1.6135e-02 -4.0857e-01 -5.9846e-01 +1.0938e+00 -3.1931e+00 +3.4048e-01 -1.9986e+00
3505 3505 +7.211840794e+00 +2.041952439e+02 00000000000000000000000000 -4.4817e+00 -1.5754e+00 -1.8632e+00 +2.2102e+00 -1.8501e+00 -2.9941e+00 -2.0187e+00 +3.9143e+00 -3.1298e+00 +2.8558e+00 +2.9891e+00 -1.6439e+00 -1.8761e+00 +1.4877e-01 -5.0136e-01 -6.7218e-01 +1.0983e+00 -3.1795e+00 +3.7480e-01 -2.0048e+00
3563 3563 +7.034480345e+00 +2.040178834e+02 00000000000000000000000000 -4.4816e+00 -1.5934e+00 -1.8749e+00 +2.2125e+00 -1.8525e+00 -2.9916e+00 -2.0158e+00 +3.8996e+00 -3.1256e+00 +2.8557e+00 +2.9775e+00 -1.6484e+00 -1.8701e+00 +1.7604e-01 -5.1405e-01 -6.8558e-01 +1.0959e+00 -3.1808e+00 +3.8014e-01 -2.0057e+00
3621 3621 +6.866340014e+00 +2.038497431e+02 00000000000000000000000000 -4.4813e+00 -1.6100e+00 -1.8859e+00 +2.2146e+00 -1.8552e+00 -2.9888e+00 -2.0129e+00 +3.8851e+00 -3.1215e+00 +2.8560e+00 +2.9666e+00 -1.6530e+00 -1.8640e+00 +2.0436e-01 -5.2586e-01 -6.9923e-01 +1.0927e+00 -3.1817e+00 +3.8530e-01 -2.0071e+00
3676 3676 +6.702353254e+00 +2.036857563e+02 00000000000000000000000000 -4.4770e+00 -1.6184e+00 -1.9051e+00 +2.2200e+00 -1.8563e+00 -2.9947e+00 -2.0102e+00 +3.8763e+00 -3.1189e+00 +2.8505e+00 +2.9560e+00 -1.6607e+00 -1.8577e+00 +2.3087e-01 -5.1845e-01 -7.1131e-01 +1.0950e+00 -3.1822e+00 +3.8188e-01 -2.0036e+00
3733 3733 +5.988133594e+00 +2.029715367e+02 00000000000000000000000000 -4.2145e+00 -1.7560e+00 -2.2619e+00 +2.2828e+00 -1.8797e+00 -3.1167e+00 -1.8545e+00 +3.7255e+00 -2.9077e+00 +2.7562e+00 +2.6028e+00 -1.7777e+00 -1.6324e+00 +9.7900e-01 -3.2870e-01 -9.5146e-01 +1.1734e+00 -3.1799e+00 +3.7448e-01 -2.0221e+00
3935 3935 +5.777134227e+00 +2.027605373e+02 00000000000000000000000000 -4.4725e+00 -1.7040e+00 -1.9627e+00 +2.2263e+00 -1.8815e+00 -2.9697e+00 -1.9927e+00 +3.7810e+00 -3.1007e+00 +2.8688e+00 +2.9000e+00 -1.7006e+00 -1.8294e+00 +4.4105e-01 -6.1421e-01 -8.4221e-01 +1.0591e+00 -3.1972e+00 +4.1743e-01 -2.0168e+00
4129 4129 +5.659429150e+00 +2.026428322e+02 00000000000000000000000000 -4.4609e+00 -1.7186e+00 -1.9752e+00 +2.2220e+00 -1.8876e+00 -2.9699e+00 -1.9855e+00 +3.7663e+00 -3.0966e+00 +2.8799e+00 +2.8864e+00 -1.7217e+00 -1.8245e+00 +4.9469e-01 -6.3533e-01 -9.1099e-01 +1.0557e+00 -3.2033e+00 +4.2424e-01 -2.0199e+00
4944 4944 +4.977053004e+00 +2.019604561e+02 00000000000000000000000000 -4.2728e+00 -1.7508e+00 -2.0661e+00 +2.1222e+00 -1.9068e+00 -3.0104e+00 -1.8403e+00 +3.6896e+00 -2.8795e+00 +2.9307e+00 +2.7874e+00 -1.8665e+00 -1.7215e+00 +9.2103e-01 -6.7143e-01 -1.0681e+00 +1.0072e+00 -3.2548e+00 +4.8951e-01 -2.0585e+00
4975 4975 +4.654762913e+00 +2.016381660e+02 00000000000000000000000000 -4.3064e+00 -1.7878e+00 -2.0440e+00 +2.1144e+00 -1.9126e+00 -2.9793e+00 -1.8480e+00 +3.6787e+00 -2.9173e+00 +2.9566e+00 +2.7911e+00 -1.8850e+00 -1.7544e+00 +8.6607e-01 -7.5839e-01 -1.1342e+00 +1.0062e+00 -3.2575e+00 +5.0860e-01 -2.0597e+00
5055 5055 +4.331860010e+00 +2.011407560e+02 00000000000000000000000008 -4.1554e+00 -1.7926e+00 -2.2052e+00 +2.1543e+00 -1.9064e+00 -3.1808e+00 -1.8236e+00 +3.7081e+00 -2.9264e+00 +2.8344e+00 +2.7539e+00 -1.9419e+00 -1.5980e+00 +1.0051e+00 -4.8452e-01 -1.0670e+00 +1.0493e+00 -3.2239e+00 +4.6552e-01 -2.0328e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.802547160664e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.998524602e+05 +7.724946490e+02 90909990099909099999909909 +3.6888e+00 -1.9315e+00 -5.8844e-01 +3.1847e+00 -3.1536e+00 +4.6542e+00 -4.2676e+00 +2.1187e+00 -4.0228e-01 -1.1958e+00 +2.6076e+00 -3.6525e-01 -4.1017e+00 -2.0126e+00 -3.9282e+00 -1.5565e+00 -4.3607e-01 -1.6088e+00 -2.1456e+00 -1.1824e+00
2 1 +1.998524601e+05 +7.724946490e+02 90909990099909099999909909 +3.6888e+00 -1.9315e+00 -5.8844e-01 +3.1847e+00 -3.1536e+00 +4.6542e+00 -4.2676e+00 +2.1187e+00 -4.0228e-01 -1.1958e+00 +2.6076e+00 -3.6525e-01 -4.1017e+00 -2.0126e+00 -3.9282e+00 -1.5565e+00 -4.3607e-01 -1.6088e+00 -2.1456e+00 -1.1824e+00
22 22 +1.292142778e+05 +3.984999434e+02 00990990009909999999009909 +3.1147e+00 -9.3683e-02 +6.4078e-01 +1.8539e+00 -4.7353e+00 +4.2401e+00 -1.1916e+00 +9.0077e-01 -9.9287e-01 -3.6481e+00 -4.5441e+00 +8.1423e-02 -1.3451e+00 -9.2788e-01 -3.1918e+00 -1.4836e+00 +6.0602e-01 -1.6300e+00 -1.0093e+00 +7.8948e-01
43 43 +1.267404273e+05 +3.856905213e+02 00990990009909999999009909 +3.1217e+00 -8.1647e-02 +4.0004e-01 +1.7485e+00 -4.7157e+00 +4.1130e+00 -1.1677e+00 +8.9526e-01 -9.9558e-01 -3.5574e+00 -4.2320e+00 +2.1359e-03 -1.1527e+00 -7.6495e-01 -3.2595e+00 -1.4574e+00 +6.9266e-01 -1.6406e+00 -8.7379e-01 +8.6743e-01
64 64 +1.218668352e+05 +3.728441488e+02 00990990009909999999009909 +3.1150e+00 -1.5653e-02 +8.0385e-02 +1.5850e+00 -4.7902e+00 +4.0160e+00 -9.9800e-01 +1.0471e+00 -1.0345e+00 -3.7089e+00 -3.7953e+00 -3.0429e-02 -8.4293e-01 -5.8905e-01 -3.2388e+00 -1.3693e+00 +8.7503e-01 -1.6059e+00 -7.2387e-01 +1.0489e+00
85 85 +1.100430939e+05 +3.519182871e+02 00990990009909999999009909 +3.0606e+00 +2.2036e-01 -1.3001e-01 +1.2697e+00 -4.9990e+00 +3.9133e+00 -5.3418e-01 +1.3003e+00 -1.2020e+00 -4.4405e+00 -3.2535e+00 +1.8602e-02 -3.3088e-01 -3.5421e-01 -2.9847e+00 -1.1103e+00 +1.3268e+00 -1.4826e+00 -5.1727e-01 +1.4743e+00
106 106 +9.981183031e+04 +3.458727323e+02 00990990009900999999009909 +2.9628e+00 +5.0258e-01 +1.4057e-01 +1.1064e+00 -4.9976e+00 +3.9282e+00 -3.8973e-01 +1.0375e+00 -1.2097e+00 -4.9972e+00 -3.0215e+00 +9.7252e-02 -7.7438e-02 -7.0670e-01 -2.7963e+00 -1.1496e+00 +1.4391e+00 -1.4412e+00 -3.2621e-01 +1.6740e+00
127 127 +9.020043917e+04 +3.246890671e+02 90900990009900999999009909 +2.8532e+00 +7.0551e-01 -5.6504e-02 +8.5658e-01 -4.9408e+00 +3.6450e+00 -4.4607e-01 +4.5050e-01 -1.4802e+00 -4.9888e+00 -2.2566e+00 -3.6197e-01 +4.4777e-01 -8.6267e-01 -3.1105e+00 -1.6412e+00 +1.4749e+00 -1.5897e+00 +1.8428e-01 +2.0385e+00
148 148 +8.770586697e+04 +3.209143930e+02 90900999009900999999009909 +2.8189e+00 +7.2988e-01 +4.0639e-02 +7.9557e-01 -4.9647e+00 +3.6000e+00 -4.5792e-01 +2.1376e-01 -1.5288e+00 -4.9572e+00 -2.1250e+00 -3.7913e-01 +5.9312e-01 -8.8057e-01 -3.1965e+00 -1.8098e+00 +1.4255e+00 -1.6385e+00 +2.8593e-01 +2.1510e+00
169 169 +8.224102937e+04 +3.043413156e+02 90900990009908999999009909 +2.8186e+00 +9.7586e-01 +1.6666e-01 +5.7284e-01 -4.4844e+00 +3.2451e+00 -4.8205e-01 -1.6103e-01 -1.3228e+00 -4.4429e+00 -1.8490e+00 -3.7468e-01 +7.8826e-01 -9.7514e-01 -3.0692e+00 -1.6769e+00 +1.4681e+00 -1.7516e+00 +3.3568e-01 +2.1687e+00
190 190 +7.573699562e+04 +2.873451893e+02 90900990009908999999009909 +2.8291e+00 +1.2268e+00 +2.8057e-01 +2.6667e-01 -3.9660e+00 +2.8719e+00 -5.1174e-01 -5.7406e-01 -1.1311e+00 -3.9126e+00 -1.5112e+00 -3.6266e-01 +1.0455e+00 -1.0688e+00 -2.9490e+00 -1.4772e+00 +1.4882e+00 -1.8859e+00 +3.8331e-01 +2.1847e+00
211 211 +6.606328116e+04 +2.804446488e+02 90900999009909999999000909 +3.0066e+00 +1.6572e+00 +2.0148e-01 -7.6525e-01 -3.4633e+00 +2.4912e+00 -7.5825e-01 -1.4725e+00 -1.0137e+00 -2.7061e+00 -3.5562e-01 -2.8149e-01 +1.6607e+00 -8.5602e-01 -2.8361e+00 -1.2024e+00 +8.1547e-01 -2.1789e+00 +4.1201e-01 +2.2149e+00
232 232 +6.206786813e+04 +2.607239859e+02 90900999099909999999000909 +2.9826e+00 +1.7581e+00 +2.5799e-01 -8.4892e-01 -2.9864e+00 +2.2639e+00 -7.8035e-01 -1.8537e+00 -8.1115e-01 -2.3862e+00 -1.1956e-01 -2.8837e-01 +1.7351e+00 -9.6676e-01 -2.7750e+00 -9.7593e-01 +8.8781e-01 -2.5621e+00 +4.4776e-01 +2.2688e+00
253 253 +6.071184987e+04 +2.590354420e+02 90900999099909999999000909 +2.9905e+00 +1.8081e+00 +2.8025e-01 -9.0083e-01 -2.8545e+00 +2.1748e+00 -7.9684e-01 -1.9230e+00 -7.9267e-01 -2.2137e+00 -1.9202e-02 -2.8104e-01 +1.7653e+00 -9.5643e-01 -2.7251e+00 -8.8396e-01 +8.3652e-01 -2.5826e+00 +4.5816e-01 +2.2771e+00
295 295 +5.837287259e+04 +2.661723785e+02 90900999099909999999000909 +3.1172e+00 +1.9227e+00 +2.6394e-01 -9.7897e-01 -2.7442e+00 +2.1026e+00 -8.6671e-01 -1.9702e+00 -8.1014e-01 -1.9295e+00 +1.9254e-01 -2.1366e-01 +1.8478e+00 -8.6943e-01 -2.7173e+00 -8.7845e-01 +6.2137e-01 -2.5690e+00 +4.7276e-01 +2.2576e+00
337 337 +5.433753585e+04 +2.903081094e+02 90900999009909999999000909 +3.3151e+00 +2.1384e+00 +2.7840e-01 -1.1735e+00 -2.8531e+00 +2.0417e+00 -1.0176e+00 -2.0194e+00 -1.2967e+00 -1.6178e+00 +5.8475e-01 -9.6739e-02 +1.9974e+00 -6.9663e-01 -2.7020e+00 -1.1368e+00 +5.5125e-02 -2.5398e+00 +5.4129e-01 +2.2012e+00
358 358 +4.936891528e+04 +2.981480592e+02 00909996099000999999000909 +3.9069e+00 +2.3405e+00 +3.4117e-01 -1.7167e+00 -2.7231e+00 +1.8515e+00 -1.0863e+00 -2.1495e+00 -1.4462e+00 -1.2331e+00 +1.2087e+00 -1.4907e-04 +2.1124e+00 -6.2400e-01 -2.5845e+00 -1.0915e+00 -1.6361e-01 -2.5615e+00 +6.0295e-01 +2.1109e+00
