% f evaluations | g evaluations | best noise-free fitness - Fopt (1.847386757145e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
148 148 +9.975653522e-01 +1.962980874e+02 000000080 +4.2736e-01 +2.2248e+00 +2.6609e+00
152 152 +3.740774908e-02 +1.962048757e+02 000000000 +4.2727e-01 +2.2241e+00 +2.6603e+00
156 156 +1.088170466e-02 +1.961783497e+02 000000000 +4.2722e-01 +2.2240e+00 +2.6601e+00
160 160 +4.672229469e-03 +1.961721402e+02 000000000 +4.2720e-01 +2.2240e+00 +2.6600e+00
165 165 +4.067863666e-03 +1.961675877e+02 000000060 +4.2720e-01 +2.2240e+00 +2.6600e+00
166 166 +2.446910630e-03 +1.961699149e+02 000000000 +4.2720e-01 +2.2240e+00 +2.6600e+00
171 171 +2.104172916e-03 +1.961695721e+02 000000000 +4.2720e-01 +2.2240e+00 +2.6600e+00
176 176 +5.427675000e-04 +1.961680107e+02 000000000 +4.2720e-01 +2.2240e+00 +2.6600e+00
181 181 +1.982114443e-04 +1.961676662e+02 000000000 +4.2720e-01 +2.2240e+00 +2.6600e+00
189 189 +1.717710560e-04 +1.961676397e+02 000000000 +4.2720e-01 +2.2240e+00 +2.6600e+00
193 193 +1.098715620e-04 +1.961675778e+02 000000000 +4.2720e-01 +2.2240e+00 +2.6600e+00
204 204 +9.509267699e-05 +1.961675630e+02 000000000 +4.2720e-01 +2.2240e+00 +2.6600e+00
213 213 +8.050874982e-05 +1.961675485e+02 000000000 +4.2720e-01 +2.2240e+00 +2.6600e+00
295 295 +9.718240790e-07 +1.961674681e+02 000000020 +4.2720e-01 +2.2240e+00 +2.6600e+00
299 299 +4.398081330e-07 +1.961674680e+02 000000020 +4.2720e-01 +2.2240e+00 +2.6600e+00
303 303 +2.864186399e-08 +1.961674680e+02 000000000 +4.2720e-01 +2.2240e+00 +2.6600e+00
556 556 +8.297718068e-09 +1.961674680e+02 000000000 +4.2720e-01 +2.2240e+00 +2.6600e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.441541880103e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.256589094e+04 +4.062578095e+02 999099099 +9.5226e-01 -3.6561e+00 -4.8051e+00
3 2 +4.256589087e+04 +4.062578095e+02 999099099 +9.5226e-01 -3.6561e+00 -4.8051e+00
5 5 +1.418205887e+04 +3.955185425e+01 909099999 -1.0184e+00 +2.7699e+00 +1.6373e+00
9 9 +4.810191630e+01 +2.922561043e+02 000000000 -3.1686e-01 +3.4248e+00 +4.3456e+00
13 13 +4.621459588e+01 +2.903687839e+02 000000000 -3.1769e-01 +3.4300e+00 +4.3225e+00
19 19 +1.470379448e+01 +2.588579825e+02 000000000 -3.0027e-01 +3.5594e+00 +4.0853e+00
24 24 +1.601143601e+00 +2.457553316e+02 000000000 -3.0041e-01 +3.5794e+00 +3.9916e+00
28 28 +1.666397558e-01 +2.443208278e+02 000000000 -2.9761e-01 +3.5786e+00 +3.9806e+00
36 36 +1.255355618e-01 +2.442797236e+02 000000000 -2.9750e-01 +3.5786e+00 +3.9802e+00
41 41 +6.405604567e-02 +2.442182441e+02 000000000 -2.9736e-01 +3.5784e+00 +3.9797e+00
51 51 +5.634593369e-02 +2.442105339e+02 000000000 -2.9688e-01 +3.5784e+00 +3.9796e+00
56 56 +6.176749265e-03 +2.441603648e+02 000000000 -2.9680e-01 +3.5784e+00 +3.9792e+00
60 60 +1.243640903e-04 +2.441543124e+02 000000000 -2.9680e-01 +3.5784e+00 +3.9792e+00
65 65 +3.014174675e-05 +2.441542182e+02 000000000 -2.9680e-01 +3.5784e+00 +3.9792e+00
69 69 +1.461105035e-05 +2.441542026e+02 000000000 -2.9680e-01 +3.5784e+00 +3.9792e+00
73 73 +4.186472012e-06 +2.441541922e+02 000000000 -2.9680e-01 +3.5784e+00 +3.9792e+00
78 78 +4.698301836e-08 +2.441541881e+02 000000000 -2.9680e-01 +3.5784e+00 +3.9792e+00
82 82 +4.057395131e-08 +2.441541881e+02 000000000 -2.9680e-01 +3.5784e+00 +3.9792e+00
203 203 +3.496282375e-08 +2.441541880e+02 000000000 -2.9680e-01 +3.5784e+00 +3.9792e+00
911 911 +2.420648570e-09 +2.441541880e+02 001000000 -2.9680e-01 +3.5784e+00 +3.9792e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.113962014233e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.517740459e+05 +3.952897202e+01 999999999 +4.0223e+00 -3.0535e+00 +2.3395e+00
3 2 +2.517740458e+05 +3.952897203e+01 999999999 +4.0223e+00 -3.0535e+00 +2.3395e+00
5 5 +1.249782149e+04 +1.891739533e+02 999099009 +3.3441e+00 -1.1138e+00 -1.8902e+00
9 9 +1.973971997e+03 +2.067206285e+02 999999999 +3.4335e+00 -1.4320e+00 -2.0204e+00
13 13 +5.031599647e+02 +2.102240310e+02 999990999 +3.4189e+00 -1.4234e+00 -2.0493e+00
17 17 +5.424788457e+01 +2.112999215e+02 980990900 +3.4130e+00 -1.4210e+00 -2.0569e+00
21 21 +1.142159186e+01 +2.115036739e+02 900700000 +3.4117e+00 -1.4207e+00 -2.0584e+00
25 25 +2.442633539e-01 +2.116404648e+02 000000000 +3.4104e+00 -1.4195e+00 -2.0594e+00
49 49 +2.121731776e-01 +2.116083746e+02 000000000 +3.4107e+00 -1.4218e+00 -2.0591e+00
53 53 +1.431313659e-01 +2.114114610e+02 000008000 +3.4111e+00 -1.4215e+00 -2.0577e+00
54 54 +4.211812323e-02 +2.114243020e+02 000007000 +3.4110e+00 -1.4215e+00 -2.0578e+00
59 59 +3.078360560e-02 +2.114269850e+02 000000000 +3.4110e+00 -1.4215e+00 -2.0578e+00
142 142 +2.530750077e-02 +2.114207812e+02 000000500 +3.4111e+00 -1.4217e+00 -2.0578e+00
154 154 +2.379063200e-02 +2.114199921e+02 000000000 +3.4111e+00 -1.4217e+00 -2.0578e+00
166 166 +2.272971177e-02 +2.114189311e+02 000000000 +3.4111e+00 -1.4217e+00 -2.0578e+00
178 178 +2.111603536e-02 +2.114173175e+02 000000000 +3.4111e+00 -1.4217e+00 -2.0578e+00
188 188 +1.992269001e-02 +2.114161241e+02 000000000 +3.4111e+00 -1.4217e+00 -2.0577e+00
198 198 +1.908774550e-02 +2.114152892e+02 000000000 +3.4111e+00 -1.4217e+00 -2.0577e+00
208 208 +1.491211672e-02 +2.114111135e+02 000000000 +3.4111e+00 -1.4215e+00 -2.0577e+00
242 242 +3.972889631e-03 +2.114001743e+02 000000000 +3.4112e+00 -1.4216e+00 -2.0576e+00
246 246 +2.453753853e-03 +2.113986552e+02 000000000 +3.4112e+00 -1.4216e+00 -2.0576e+00
255 255 +1.015860181e-03 +2.113972173e+02 000000000 +3.4112e+00 -1.4216e+00 -2.0576e+00
265 265 +2.325169809e-04 +2.113962139e+02 500000000 +3.4112e+00 -1.4216e+00 -2.0576e+00
267 266 +2.057524680e-04 +2.113962139e+02 500000000 +3.4112e+00 -1.4216e+00 -2.0576e+00
268 267 +1.484092992e-04 +2.113962197e+02 500000000 +3.4112e+00 -1.4216e+00 -2.0576e+00
272 272 +1.013169097e-05 +2.113962116e+02 000000000 +3.4112e+00 -1.4216e+00 -2.0576e+00
293 292 +4.114247474e-06 +2.113962055e+02 000000000 +3.4112e+00 -1.4216e+00 -2.0576e+00
294 294 +2.204066021e-06 +2.113962014e+02 302000000 +3.4112e+00 -1.4216e+00 -2.0576e+00
298 298 +6.666908803e-09 +2.113962014e+02 000000000 +3.4112e+00 -1.4216e+00 -2.0576e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.458148997043e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.743580316e+04 +3.138650174e+02 900000900 -3.2514e+00 -3.9486e+00 -1.8589e+00
5 5 +6.533362781e+03 +3.432907609e+02 000009009 -3.4232e+00 +2.8012e+00 -1.7794e+00
9 9 +6.295974350e+03 +3.513891202e+02 000009009 -3.4491e+00 +2.6627e+00 -1.7619e+00
14 14 +1.853555255e+03 +4.647198743e+02 000000900 -3.5979e+00 +9.6583e-01 -1.4645e+00
18 18 +8.942834330e+02 +1.040098333e+03 000000000 -2.7959e+00 +8.6051e-01 +2.3637e-01
22 22 +3.960198589e+02 +5.418347586e+02 000000000 -3.2256e+00 +1.3139e+00 -9.8485e-01
27 27 +3.089994580e+02 +4.548143577e+02 000000000 -3.3372e+00 +1.4782e+00 -1.5165e+00
31 31 +2.002766634e+02 +2.928753762e+02 900000009 -3.4420e+00 +1.5590e+00 -1.9451e+00
32 32 +1.947820514e+02 +3.405969511e+02 000000000 -3.3719e+00 +1.5537e+00 -1.7853e+00
36 36 +1.838746531e+02 +3.296895528e+02 000000000 -3.3596e+00 +1.5489e+00 -1.8108e+00
42 42 +1.420801704e+02 +2.878950701e+02 000000000 -3.0446e+00 +1.4699e+00 -1.9968e+00
59 59 +1.324688030e+02 +2.782837027e+02 000000000 -2.9868e+00 +1.4575e+00 -2.1253e+00
69 69 +2.690915962e+01 +1.727240593e+02 000000000 -2.7654e+00 +1.2915e+00 -2.5880e+00
74 74 +1.004961733e+01 +1.558645170e+02 000000000 -2.7878e+00 +1.2975e+00 -2.6906e+00
81 81 +7.528034370e+00 +1.492490191e+02 008090000 -2.7901e+00 +1.2972e+00 -2.7264e+00
89 89 +7.001887443e+00 +1.509974975e+02 007090000 -2.7903e+00 +1.2990e+00 -2.7138e+00
96 96 +4.357465793e+00 +1.501723655e+02 000000000 -2.8001e+00 +1.3045e+00 -2.7228e+00
102 102 +8.499327380e-01 +1.466648324e+02 000000000 -2.8088e+00 +1.3107e+00 -2.7422e+00
109 109 +4.315675115e-01 +1.462199556e+02 000070000 -2.8091e+00 +1.3111e+00 -2.7450e+00
119 119 +1.063041392e-01 +1.459212038e+02 000000000 -2.8103e+00 +1.3127e+00 -2.7466e+00
124 124 +1.242322334e-02 +1.458183195e+02 004006000 -2.8104e+00 +1.3128e+00 -2.7472e+00
129 129 +2.692142528e-03 +1.458170515e+02 000005000 -2.8104e+00 +1.3128e+00 -2.7472e+00
130 129 +2.604857899e-03 +1.458170515e+02 000005000 -2.8104e+00 +1.3128e+00 -2.7472e+00
133 133 +7.883788140e-04 +1.458156881e+02 000000000 -2.8104e+00 +1.3128e+00 -2.7472e+00
141 141 +6.913481368e-04 +1.458155911e+02 000000000 -2.8104e+00 +1.3128e+00 -2.7472e+00
154 154 +6.547671457e-04 +1.458152721e+02 400000500 -2.8104e+00 +1.3128e+00 -2.7472e+00
155 155 +6.238491261e-04 +1.458155236e+02 000000000 -2.8104e+00 +1.3128e+00 -2.7472e+00
160 160 +5.976488348e-04 +1.458154974e+02 000000000 -2.8104e+00 +1.3128e+00 -2.7472e+00
180 180 +3.993656663e-04 +1.458152991e+02 000000000 -2.8104e+00 +1.3128e+00 -2.7472e+00
183 182 +3.955260089e-04 +1.458152952e+02 000000000 -2.8104e+00 +1.3128e+00 -2.7472e+00
185 185 +2.396563945e-04 +1.458151394e+02 000000000 -2.8104e+00 +1.3128e+00 -2.7472e+00
188 187 +2.334719549e-04 +1.458151332e+02 000000000 -2.8104e+00 +1.3128e+00 -2.7472e+00
190 190 +1.104330883e-05 +1.458149107e+02 000000000 -2.8104e+00 +1.3128e+00 -2.7472e+00
194 194 +2.996542918e-06 +1.458149027e+02 000000000 -2.8104e+00 +1.3128e+00 -2.7472e+00
384 384 +4.401883871e-07 +1.458148999e+02 000000200 -2.8104e+00 +1.3128e+00 -2.7472e+00
392 392 +7.656382195e-09 +1.458148997e+02 000000000 -2.8104e+00 +1.3128e+00 -2.7472e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.406134440942e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.935935650e+04 +2.938341784e+04 000000000 -1.8609e+00 +2.1828e+00 +4.4465e+00
5 5 +2.630914321e+03 +2.502173762e+03 090000090 +2.9128e+00 -1.9520e+00 +1.4793e+00
9 9 +1.643507671e+03 +1.291897357e+03 090090090 +3.7250e+00 -2.1342e+00 +1.2582e+00
13 13 +1.179757886e+03 +1.177831133e+03 090000900 +3.7619e+00 -1.4311e+00 +1.1800e+00
17 17 +1.139010064e+03 +1.146157527e+03 090000900 +3.7634e+00 -1.3855e+00 +1.1236e+00
21 21 +5.726068121e+02 +5.067731864e+02 090090900 +3.6400e+00 -1.3115e+00 +8.8167e-01
22 22 +5.432080073e+02 +5.469536748e+02 090000900 +3.4793e+00 -1.1080e+00 +8.9718e-01
27 27 +3.050961304e+02 +3.291574748e+02 000000000 +2.5749e+00 -7.6731e-01 +7.4526e-01
37 37 +2.212773903e+02 +2.439671817e+02 000000900 +3.0700e+00 -8.3300e-01 +6.9133e-01
42 42 +2.243779402e+01 +4.225812637e+01 000000900 +2.7500e+00 -5.5346e-01 +4.7204e-01
46 46 +1.733852462e+01 +3.764080625e+01 000000900 +2.7479e+00 -5.5704e-01 +4.6348e-01
50 50 +1.632724177e+01 +3.743287303e+01 000000900 +2.7370e+00 -5.5790e-01 +4.6203e-01
55 55 +1.218274901e+01 +3.624409342e+01 000000000 +2.7015e+00 -5.6204e-01 +4.5697e-01
56 56 +1.199204576e+01 +3.605339017e+01 000000000 +2.7036e+00 -5.6430e-01 +4.5660e-01
60 60 +4.778722965e+00 +2.884006737e+01 000000000 +2.7019e+00 -5.6847e-01 +4.4276e-01
65 65 +2.647395613e+00 +2.669601221e+01 000000700 +2.7114e+00 -5.7149e-01 +4.3795e-01
69 69 +1.666205615e+00 +2.572755002e+01 000000000 +2.7110e+00 -5.7705e-01 +4.3516e-01
73 73 +1.073320533e+00 +2.508952330e+01 000000700 +2.7174e+00 -5.7638e-01 +4.3400e-01
77 77 +9.021389228e-01 +2.496348333e+01 000000000 +2.7132e+00 -5.7643e-01 +4.3329e-01
90 90 +3.157571739e-01 +2.437710158e+01 000000000 +2.7160e+00 -5.7602e-01 +4.3203e-01
96 96 +2.764185994e-01 +2.433776301e+01 000000000 +2.7160e+00 -5.7612e-01 +4.3193e-01
105 105 +1.046980122e-01 +2.416604242e+01 000000000 +2.7160e+00 -5.7600e-01 +4.3148e-01
109 109 +3.907556666e-02 +2.410041998e+01 000000000 +2.7160e+00 -5.7600e-01 +4.3129e-01
113 113 +2.242337569e-03 +2.406358675e+01 000000000 +2.7160e+00 -5.7600e-01 +4.3121e-01
117 117 +9.496733214e-04 +2.406229408e+01 000000000 +2.7160e+00 -5.7600e-01 +4.3120e-01
122 122 +3.483894885e-04 +2.406169280e+01 000000000 +2.7160e+00 -5.7600e-01 +4.3120e-01
126 126 +2.186622277e-05 +2.406136628e+01 000000000 +2.7160e+00 -5.7600e-01 +4.3120e-01
130 130 +3.522351953e-06 +2.406134556e+01 320000020 +2.7160e+00 -5.7600e-01 +4.3120e-01
275 275 +2.730675739e-06 +2.406134714e+01 000000000 +2.7160e+00 -5.7600e-01 +4.3120e-01
280 280 +1.103301877e-07 +2.406134452e+01 000000000 +2.7160e+00 -5.7600e-01 +4.3120e-01
284 284 +1.102703706e-08 +2.406134442e+01 000000000 +2.7160e+00 -5.7600e-01 +4.3120e-01
288 288 +5.453184571e-09 +2.406134441e+01 000000000 +2.7160e+00 -5.7600e-01 +4.3120e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.138462272814e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.018020327e+04 +2.424253599e+03 009009000 +3.2843e+00 +2.8215e+00 +5.7239e-01
3 2 +3.018020315e+04 +2.424253599e+03 009009000 +3.2843e+00 +2.8215e+00 +5.7239e-01
5 5 +2.834462566e+04 +2.307096393e+03 009009000 +2.9249e+00 +2.6823e+00 +4.3212e-01
9 9 +9.488772408e+03 +5.447803244e+02 009009090 -1.7716e+00 +1.8870e+00 -2.3030e+00
13 13 +1.538866673e+03 +1.181138965e+03 000009000 -2.9455e+00 +2.6568e+00 -1.2273e+00
17 17 +1.116936724e+03 +1.230782951e+03 000000000 -4.8671e+00 +3.7094e+00 -1.0953e+00
18 18 +1.092838305e+03 +1.206684532e+03 000000000 -3.9063e+00 +3.1831e+00 -1.1613e+00
21 21 +9.964439344e+02 +1.110290162e+03 000000000 -3.8969e+00 +3.1625e+00 -1.3798e+00
27 27 +4.305394668e+02 +5.443856940e+02 000000000 -3.8678e+00 +3.1601e+00 -2.3036e+00
31 31 +1.406583928e+02 +2.545046200e+02 000000000 -3.9041e+00 +3.1780e+00 -3.2535e+00
35 35 +6.272383770e+01 +1.765700650e+02 000000000 -3.7421e+00 +3.1571e+00 -3.5232e+00
39 39 +1.714577484e+01 +1.309920021e+02 000000000 -3.6754e+00 +3.1486e+00 -3.7264e+00
57 57 +1.332821880e+01 +1.271744461e+02 000000000 -3.6775e+00 +3.1481e+00 -3.7385e+00
63 63 +4.619478376e+00 +1.183277623e+02 000008000 -3.6441e+00 +3.1370e+00 -3.7909e+00
101 101 +3.524329275e-01 +1.141986602e+02 000000000 -3.6454e+00 +3.1379e+00 -3.8118e+00
105 105 +3.397320056e-01 +1.140071221e+02 000008000 -3.6445e+00 +3.1376e+00 -3.8127e+00
106 106 +1.949510934e-01 +1.140411784e+02 000000000 -3.6448e+00 +3.1377e+00 -3.8126e+00
110 110 +4.622566424e-02 +1.138924529e+02 000000000 -3.6448e+00 +3.1375e+00 -3.8133e+00
114 114 +6.154195818e-03 +1.138523815e+02 000000000 -3.6448e+00 +3.1376e+00 -3.8136e+00
119 119 +5.018777131e-04 +1.138467292e+02 000000000 -3.6448e+00 +3.1376e+00 -3.8136e+00
131 131 +4.679201853e-04 +1.138466952e+02 000000000 -3.6448e+00 +3.1376e+00 -3.8136e+00
134 133 +4.605238507e-04 +1.138466878e+02 000000000 -3.6448e+00 +3.1376e+00 -3.8136e+00
136 136 +7.515134473e-05 +1.138463024e+02 000000000 -3.6448e+00 +3.1376e+00 -3.8136e+00
139 138 +7.295356183e-05 +1.138463002e+02 000000000 -3.6448e+00 +3.1376e+00 -3.8136e+00
144 144 +3.584042672e-05 +1.138462631e+02 000000000 -3.6448e+00 +3.1376e+00 -3.8136e+00
151 151 +3.406545449e-05 +1.138462613e+02 000000000 -3.6448e+00 +3.1376e+00 -3.8136e+00
161 161 +3.641707877e-07 +1.138462276e+02 000000000 -3.6448e+00 +3.1376e+00 -3.8136e+00
177 177 +2.769571097e-07 +1.138462276e+02 000000000 -3.6448e+00 +3.1376e+00 -3.8136e+00
181 181 +3.751195266e-08 +1.138462273e+02 000000000 -3.6448e+00 +3.1376e+00 -3.8136e+00
185 185 +2.870714866e-08 +1.138462273e+02 000000000 -3.6448e+00 +3.1376e+00 -3.8136e+00
359 359 +1.124176663e-08 +1.138462273e+02 000000000 -3.6448e+00 +3.1376e+00 -3.8136e+00
363 363 +1.028031704e-08 +1.138462273e+02 000000100 -3.6448e+00 +3.1376e+00 -3.8136e+00
1011 1011 +5.667757819e-09 +1.138462273e+02 000000000 -3.6448e+00 +3.1376e+00 -3.8136e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.679287779790e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.335785648e+04 +3.136080501e+04 090900009 -3.7007e+00 -2.8256e+00 +3.9339e+00
5 5 +8.317443295e+03 +4.029824283e+03 090900909 -2.7431e+00 +4.9354e-02 -1.3053e+00
9 9 +8.093123655e+03 +3.876077626e+03 090900909 -2.7189e+00 +1.0091e-01 -1.3754e+00
13 13 +7.877965950e+03 +3.736408149e+03 090900909 -2.6948e+00 +1.5175e-01 -1.4319e+00
17 17 +7.210911364e+03 +3.736966572e+03 090900909 -2.5013e+00 +2.9757e-01 -1.4316e+00
29 29 +5.810599680e+03 +3.858793904e+03 090900909 -2.0498e+00 +6.4231e-01 -1.3825e+00
33 33 +4.172776632e+03 +4.139614609e+03 000900009 -8.2237e-01 +1.2266e+00 -1.2487e+00
37 37 +3.986041712e+03 +4.032834589e+03 000000000 -9.6437e-01 +1.3300e+00 -1.3033e+00
41 41 +3.911179329e+03 +3.957972207e+03 000000000 -1.0458e+00 +1.3575e+00 -1.3387e+00
45 45 +3.694146842e+03 +3.703867714e+03 090000009 -1.4056e+00 +1.4704e+00 -1.4439e+00
