% f evaluations | g evaluations | best noise-free fitness - Fopt (2.801482765888e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
97 97 +4.909051633e-06 +2.801483257e+01 000000000000 -2.1200e-01 -3.5688e+00
100 100 +2.396896619e-06 +2.801482793e+01 301000000000 -2.1200e-01 -3.5688e+00
103 103 +6.699981228e-07 +2.801482773e+01 201000000000 -2.1200e-01 -3.5688e+00
106 106 +4.928019237e-08 +2.801482771e+01 000000000000 -2.1200e-01 -3.5688e+00
109 109 +4.827305133e-08 +2.801482771e+01 000000000000 -2.1200e-01 -3.5688e+00
189 189 +9.497494347e-09 +2.801482767e+01 000000000000 -2.1200e-01 -3.5688e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.019708929434e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.388646749e+04 +6.718934909e+03 000909000009 +4.0963e+00 -1.1675e+00
4 4 +3.973976939e+03 +6.576772363e+01 099909999999 -3.2050e+00 +1.6167e+00
7 7 +2.892558262e+03 +7.701070272e+01 099909999999 -3.1444e+00 +1.7073e+00
10 10 +9.186387302e+02 +9.109152304e+01 099909999999 -3.0765e+00 +1.9115e+00
13 13 +4.826431086e+02 +1.002259888e+02 099909999999 -3.0305e+00 +1.9419e+00
16 16 +2.334642781e+01 +1.032545767e+02 900090000000 -3.0176e+00 +2.0375e+00
19 19 +2.266226233e+01 +1.035074984e+02 900090000000 -3.0164e+00 +2.0374e+00
22 22 +1.360651821e+01 +1.144394136e+02 900000000000 -2.9623e+00 +2.0259e+00
23 23 +1.327527306e+01 +1.084545071e+02 900000000000 -2.9893e+00 +2.0317e+00
26 26 +2.666245272e+00 +1.040452649e+02 800000000000 -3.0130e+00 +2.0086e+00
34 34 +1.256059011e+00 +1.027809655e+02 800000000000 -3.0194e+00 +2.0064e+00
38 38 +6.118721853e-01 +1.025744290e+02 600000000000 -3.0199e+00 +2.0050e+00
41 41 +2.316501915e-01 +1.022025431e+02 000000000000 -3.0221e+00 +2.0043e+00
44 44 +1.451617141e-01 +1.019647560e+02 700070066070 -3.0232e+00 +2.0041e+00
45 45 +6.063285286e-02 +1.020232103e+02 600000000000 -3.0229e+00 +2.0041e+00
62 62 +1.246928746e-02 +1.019833214e+02 400000000000 -3.0231e+00 +2.0040e+00
70 70 +6.287540152e-03 +1.019771805e+02 000000000000 -3.0232e+00 +2.0040e+00
76 76 +3.319225836e-03 +1.019707672e+02 564050445550 -3.0232e+00 +2.0040e+00
78 77 +3.284387268e-03 +1.019707674e+02 564050445550 -3.0232e+00 +2.0040e+00
79 79 +9.837076405e-05 +1.019709121e+02 000304000004 -3.0232e+00 +2.0040e+00
80 79 +9.057815384e-05 +1.019709034e+02 000304000004 -3.0232e+00 +2.0040e+00
81 80 +1.936409046e-05 +1.019709123e+02 000000000000 -3.0232e+00 +2.0040e+00
82 82 +7.421036088e-07 +1.019708935e+02 200000000000 -3.0232e+00 +2.0040e+00
85 85 +1.253756352e-07 +1.019708929e+02 100010011010 -3.0232e+00 +2.0040e+00
88 88 +8.967248277e-09 +1.019708930e+02 000000000000 -3.0232e+00 +2.0040e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.668144391558e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.713389583e+05 +9.990715786e-01 000099090990 +3.8445e+00 -2.4498e+00
4 4 +3.425750972e+02 +5.093895364e+02 000000000000 -1.9589e+00 +4.2331e+00
7 7 +3.341997339e+02 +4.961132397e+02 000000000090 -1.9731e+00 +4.1844e+00
11 11 +3.163028043e+02 +4.831172435e+02 000000000000 -2.0048e+00 +4.1568e+00
12 12 +3.160833037e+02 +4.828977429e+02 000000000000 -2.0084e+00 +4.1579e+00
15 15 +2.890566252e+02 +4.558710644e+02 000000000000 -2.0634e+00 +4.0995e+00
20 20 +2.804578784e+02 +4.472723176e+02 000000000000 -2.0712e+00 +4.0796e+00
49 49 +2.752400075e+02 +4.420544466e+02 000000000000 -2.0714e+00 +4.0669e+00
56 56 +1.499143688e+02 +3.167288080e+02 000000000000 -2.4921e+00 +3.7502e+00
59 59 +1.449832602e+02 +3.117976993e+02 000000000000 -2.5472e+00 +3.7111e+00
63 63 +1.404315894e+02 +3.072460285e+02 000000000000 -2.5982e+00 +3.6708e+00
67 67 +9.138205359e+01 +2.437833254e+02 000000000090 -2.6533e+00 +3.3879e+00
68 68 +8.167822905e+01 +2.450793907e+02 000000000090 -2.6521e+00 +3.3974e+00
96 96 +7.278562030e+01 +2.262331757e+02 000000009000 -2.7691e+00 +3.3097e+00
101 101 +6.955170517e+01 +2.248220569e+02 000000009000 -2.7715e+00 +3.3014e+00
102 102 +6.746100053e+01 +2.342754397e+02 000000000000 -2.7474e+00 +3.3669e+00
106 106 +6.317743201e+01 +2.224609528e+02 000000009000 -2.7756e+00 +3.2888e+00
110 110 +2.258690403e+01 +1.807161969e+02 000000009000 -2.8772e+00 +3.0741e+00
115 115 +2.008206516e+01 +1.868965043e+02 000000000000 -2.8578e+00 +3.0950e+00
119 119 +1.061221276e+01 +1.774266519e+02 000000000000 -2.8756e+00 +3.0463e+00
133 133 +9.295550328e+00 +1.761099895e+02 000000000000 -2.8774e+00 +3.0375e+00
171 171 +8.308904973e+00 +1.751233441e+02 000000000000 -2.8866e+00 +3.0349e+00
204 204 +7.161992711e+00 +1.739764319e+02 000000000000 -2.8907e+00 +3.0321e+00
213 213 +3.926898849e+00 +1.707413380e+02 000000000000 -2.8987e+00 +3.0121e+00
221 221 +2.728175309e+00 +1.695426145e+02 000000000000 -2.9038e+00 +3.0068e+00
225 225 +2.289450912e+00 +1.691038901e+02 000000000000 -2.9048e+00 +3.0037e+00
229 229 +7.637207593e-01 +1.675781599e+02 000000000000 -2.9085e+00 +2.9944e+00
240 240 +6.786154111e-01 +1.674930546e+02 000000000000 -2.9094e+00 +2.9942e+00
297 297 +6.045506412e-01 +1.674189898e+02 000000000000 -2.9093e+00 +2.9939e+00
306 306 +4.565031502e-01 +1.672709423e+02 000000000000 -2.9099e+00 +2.9933e+00
318 318 +3.963346211e-01 +1.669946020e+02 000000008000 -2.9108e+00 +2.9914e+00
321 321 +9.479927427e-02 +1.668385824e+02 000000007000 -2.9112e+00 +2.9906e+00
325 325 +4.502685385e-02 +1.668311954e+02 000000007000 -2.9112e+00 +2.9905e+00
329 329 +1.092796767e-02 +1.668253671e+02 000000000000 -2.9112e+00 +2.9905e+00
333 333 +6.234961438e-03 +1.668206741e+02 000000000000 -2.9112e+00 +2.9904e+00
340 340 +5.455211116e-03 +1.668198944e+02 000000000000 -2.9112e+00 +2.9904e+00
342 342 +5.111133667e-03 +1.668195503e+02 000000000000 -2.9112e+00 +2.9904e+00
346 346 +3.558536632e-03 +1.668179977e+02 000000000000 -2.9112e+00 +2.9904e+00
350 350 +3.424937654e-03 +1.668165947e+02 000000000060 -2.9112e+00 +2.9904e+00
352 352 +2.847028489e-03 +1.668172862e+02 000000000000 -2.9112e+00 +2.9904e+00
357 357 +2.667384912e-03 +1.668171065e+02 000000000000 -2.9112e+00 +2.9904e+00
361 361 +2.549045350e-03 +1.668155649e+02 000000000060 -2.9112e+00 +2.9904e+00
362 362 +1.594834866e-03 +1.668160340e+02 000000000000 -2.9112e+00 +2.9904e+00
368 368 +1.002389693e-03 +1.668146360e+02 000000000050 -2.9112e+00 +2.9904e+00
369 369 +8.368408640e-04 +1.668152760e+02 000000000000 -2.9112e+00 +2.9904e+00
424 424 +4.586548300e-06 +1.668144437e+02 000000000000 -2.9112e+00 +2.9904e+00
430 430 +6.982913305e-07 +1.668144392e+02 000000202000 -2.9112e+00 +2.9904e+00
433 433 +7.775469157e-09 +1.668144392e+02 000000000010 -2.9112e+00 +2.9904e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.539721931403e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.997320795e+03 +6.064796622e+02 009990000900 -1.0148e+00 +1.2502e+00
5 5 +1.815927098e+02 +5.481416081e+01 009990000900 -1.0204e+00 -3.0763e-01
11 11 +5.729588336e+01 +4.671493101e+01 009997000900 -1.0201e+00 -3.5458e-01
16 16 +8.481676046e+00 +4.650070648e+01 009090000800 -1.0170e+00 -3.6022e-01
19 19 +2.849220899e-01 +4.568214140e+01 000000000000 -1.0171e+00 -3.6548e-01
37 37 +1.565423622e-01 +4.555376168e+01 000000000000 -1.0172e+00 -3.6608e-01
41 41 +8.498809773e-02 +4.548220741e+01 000000000000 -1.0174e+00 -3.6619e-01
48 48 +6.132139163e-02 +4.545854071e+01 000000000000 -1.0174e+00 -3.6627e-01
76 76 +4.155788131e-02 +4.539653004e+01 756665565666 -1.0176e+00 -3.6640e-01
79 79 +1.664145693e-04 +4.539738573e+01 000000000000 -1.0176e+00 -3.6640e-01
80 79 +1.643275238e-04 +4.539738364e+01 000000000000 -1.0176e+00 -3.6640e-01
87 87 +1.564059178e-04 +4.539737572e+01 000000000000 -1.0176e+00 -3.6640e-01
95 95 +6.189585450e-05 +4.539728121e+01 000000000000 -1.0176e+00 -3.6640e-01
110 110 +2.548109364e-06 +4.539722186e+01 000000000000 -1.0176e+00 -3.6640e-01
113 113 +1.532991412e-06 +4.539721936e+01 002221000200 -1.0176e+00 -3.6640e-01
116 116 +1.788781248e-07 +4.539721949e+01 000000000000 -1.0176e+00 -3.6640e-01
550 550 +1.646051118e-08 +4.539721932e+01 000000010000 -1.0176e+00 -3.6640e-01
553 553 +8.728598289e-09 +4.539721932e+01 000000000000 -1.0176e+00 -3.6640e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.422201142597e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.778477187e+05 +2.986109106e+02 999999990099 -2.8583e+00 -4.9614e+00
2 1 +3.778477187e+05 +2.986109079e+02 999999990099 -2.8583e+00 -4.9614e+00
4 4 +3.432050833e+03 +2.524914334e+02 090000009990 -1.5800e-01 +1.4532e+00
7 7 +3.243670325e+03 +2.409159045e+02 900009000009 -1.2109e+00 +9.2551e-01
8 8 +1.054107992e+02 +2.476309135e+02 000000000000 -1.0295e+00 +1.0164e+00
14 14 +7.804563324e+01 +2.202657475e+02 000000000000 -9.2801e-01 +9.3741e-01
18 18 +6.213807333e+01 +2.043581876e+02 000000000000 -8.4952e-01 +8.6034e-01
21 21 +6.150433301e+01 +2.016502249e+02 000000000900 -8.3767e-01 +8.4555e-01
25 25 +5.174472019e+01 +1.837758339e+02 000000000900 -8.2280e-01 +7.6197e-01
30 30 +3.633608172e+01 +1.705498717e+02 000000000900 -8.1406e-01 +6.9119e-01
35 35 +1.451083297e+01 +1.567309472e+02 000000000000 -8.0686e-01 +6.0995e-01
39 39 +1.223752681e+01 +1.505955160e+02 000000000900 -7.9840e-01 +5.7161e-01
41 41 +1.134291041e+01 +1.535630247e+02 000000000000 -8.0331e-01 +5.9800e-01
44 44 +8.633332768e+00 +1.494822448e+02 000000000900 -7.9805e-01 +5.6786e-01
50 50 +5.371818951e+00 +1.475919332e+02 000000000000 -8.0257e-01 +5.5564e-01
101 101 +8.939530029e-01 +1.431140673e+02 000000000000 -7.9445e-01 +5.2922e-01
106 106 +8.888893595e-01 +1.431090036e+02 000000000000 -7.9447e-01 +5.2918e-01
129 129 +3.929232870e-01 +1.426130375e+02 000000000000 -7.9240e-01 +5.2693e-01
132 132 +3.467715655e-02 +1.422547914e+02 000000000000 -7.9208e-01 +5.2497e-01
135 135 +3.054093963e-02 +1.422286325e+02 000000000700 -7.9200e-01 +5.2485e-01
136 136 +1.007604093e-02 +1.422301903e+02 000000000000 -7.9201e-01 +5.2486e-01
140 140 +8.561963246e-04 +1.422209705e+02 000000000000 -7.9200e-01 +5.2480e-01
156 156 +7.415929254e-04 +1.422208559e+02 000000000000 -7.9200e-01 +5.2480e-01
165 165 +7.317738057e-04 +1.422208460e+02 000000000000 -7.9200e-01 +5.2480e-01
181 181 +1.510497461e-04 +1.422202653e+02 000000000000 -7.9200e-01 +5.2480e-01
195 195 +1.005486255e-04 +1.422201407e+02 000000000400 -7.9200e-01 +5.2480e-01
196 196 +3.354977821e-05 +1.422201478e+02 000000000000 -7.9200e-01 +5.2480e-01
202 202 +1.965174749e-05 +1.422201339e+02 000000000000 -7.9200e-01 +5.2480e-01
208 208 +1.942942572e-05 +1.422201337e+02 000000000000 -7.9200e-01 +5.2480e-01
217 217 +1.601124183e-06 +1.422201147e+02 000000000300 -7.9200e-01 +5.2480e-01
223 223 +5.915524071e-09 +1.422201143e+02 000000000000 -7.9200e-01 +5.2480e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.044363059124e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.270857081e+05 +4.892570819e+01 900999990090 +3.8058e+00 -2.6488e+00
3 2 +1.270857035e+05 +4.892571536e+01 900999990090 +3.8058e+00 -2.6488e+00
4 4 +4.954532998e+04 +8.867892411e+01 900999990090 +2.7936e+00 -3.0178e+00
7 7 +3.806187174e+03 +9.462747144e+01 999990999909 +1.9609e+00 -3.1746e+00
10 10 +1.635870192e+03 +1.007952902e+02 999999999999 +1.9835e+00 -3.2007e+00
13 13 +4.563542602e+02 +1.034076611e+02 999998999989 +1.9855e+00 -3.2148e+00
16 16 +6.847360038e+00 +1.045340218e+02 009000008909 +1.9859e+00 -3.2206e+00
19 19 +6.271309619e-01 +1.045551916e+02 008000000008 +1.9862e+00 -3.2206e+00
22 22 +1.908336108e-01 +1.046271395e+02 000000000000 +1.9864e+00 -3.2210e+00
55 55 +4.455944091e-03 +1.044407619e+02 000000000000 +1.9864e+00 -3.2200e+00
61 61 +3.889992992e-03 +1.044401959e+02 000000000000 +1.9864e+00 -3.2200e+00
65 65 +2.291104523e-03 +1.044385970e+02 000000000000 +1.9864e+00 -3.2200e+00
68 68 +6.552475750e-04 +1.044369612e+02 000000000000 +1.9864e+00 -3.2200e+00
72 72 +3.410619205e-04 +1.044366470e+02 000000000000 +1.9864e+00 -3.2200e+00
76 76 +6.285979075e-05 +1.044363688e+02 000000000000 +1.9864e+00 -3.2200e+00
79 79 +1.501365242e-05 +1.044363209e+02 000000000000 +1.9864e+00 -3.2200e+00
82 82 +5.257095822e-06 +1.044363112e+02 000000000000 +1.9864e+00 -3.2200e+00
86 86 +3.877369181e-08 +1.044363060e+02 000000000000 +1.9864e+00 -3.2200e+00
89 89 +1.024078244e-08 +1.044363059e+02 000000000000 +1.9864e+00 -3.2200e+00
691 691 +1.257490112e-09 +1.044363059e+02 000000000000 +1.9864e+00 -3.2200e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.382364588432e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.821747036e+04 +1.549426816e+02 990909999909 -3.4289e+00 +1.2517e+00
3 2 +3.821747027e+04 +1.549426793e+02 990909999909 -3.4289e+00 +1.2517e+00
4 4 +1.243932118e+02 +2.037726856e+02 000900000000 +9.9830e-01 +6.7588e-01
7 7 +6.372981965e+01 +2.019662785e+02 000000000000 +1.0239e+00 +6.1159e-01
14 14 +5.114279389e+01 +1.893792527e+02 000000000000 +9.8095e-01 +5.5739e-01
18 18 +4.988166546e+01 +1.881181243e+02 000000000000 +9.7129e-01 +5.6299e-01
28 28 +4.094145749e+01 +1.791779163e+02 000000000000 +9.4245e-01 +5.2934e-01
31 31 +6.270116712e+00 +1.445065756e+02 000000000000 +8.2194e-01 +3.5322e-01
34 34 +4.654556982e+00 +1.428910158e+02 000000000000 +8.1425e-01 +3.4279e-01
37 37 +2.406205916e+00 +1.406426648e+02 000000000000 +7.9653e-01 +3.4808e-01
41 41 +1.881257576e+00 +1.401177164e+02 000000000000 +7.9347e-01 +3.4730e-01
44 44 +8.694038128e-01 +1.391058627e+02 000000000000 +7.8849e-01 +3.4337e-01
56 56 +4.398426555e-01 +1.386763015e+02 000000000000 +7.8683e-01 +3.4216e-01
62 62 +2.292776721e-01 +1.384657365e+02 000000000000 +7.8534e-01 +3.4203e-01
66 66 +6.586169359e-02 +1.383023205e+02 000000000000 +7.8442e-01 +3.4162e-01
70 70 +1.167142654e-02 +1.382481303e+02 000000000000 +7.8407e-01 +3.4161e-01
73 73 +4.970904301e-03 +1.382414297e+02 000000000000 +7.8403e-01 +3.4160e-01
77 77 +3.587037997e-04 +1.382368175e+02 000000000000 +7.8400e-01 +3.4160e-01
81 81 +6.372639584e-05 +1.382365226e+02 000000000000 +7.8400e-01 +3.4160e-01
88 88 +2.604644718e-05 +1.382364849e+02 000000000000 +7.8400e-01 +3.4160e-01
95 95 +2.098741015e-05 +1.382364798e+02 000000000000 +7.8400e-01 +3.4160e-01
114 114 +1.361528530e-05 +1.382364725e+02 000000000000 +7.8400e-01 +3.4160e-01
215 215 +5.165214361e-06 +1.382364640e+02 000000000000 +7.8400e-01 +3.4160e-01
219 218 +6.138761250e-07 +1.382364595e+02 000000000000 +7.8400e-01 +3.4160e-01
221 221 +1.784987091e-07 +1.382364590e+02 000000000000 +7.8400e-01 +3.4160e-01
495 495 +2.304790314e-08 +1.382364589e+02 000000000000 +7.8400e-01 +3.4160e-01
498 498 +1.007231276e-08 +1.382364589e+02 000000000000 +7.8400e-01 +3.4160e-01
873 873 +6.855856327e-09 +1.382364589e+02 000000000000 +7.8400e-01 +3.4160e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.608276458019e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.690001888e+04 +2.209721997e+04 000009000090 +1.5795e+00 +6.2948e-01
2 1 +4.690001828e+04 +2.209722003e+04 000009000090 +1.5795e+00 +6.2948e-01
4 4 +1.297041057e+03 +5.599722894e+02 000009000000 +1.8202e+00 -2.8272e+00
7 7 +5.077351865e+02 +4.042354759e+02 000009000000 +1.8236e+00 -2.9040e+00
10 10 +1.049581433e+02 +1.310409079e+02 000000000000 +1.8055e+00 -3.1534e+00
32 32 +6.875907882e+01 +9.484184340e+01 000000000000 +1.8075e+00 -3.2071e+00
37 37 +3.539105830e+01 +6.147382288e+01 000000000000 +1.7918e+00 -3.2431e+00
168 168 +3.011608690e+01 +5.619885148e+01 000000000000 +1.7941e+00 -3.2622e+00
177 177 +2.810758611e+01 +5.419035069e+01 000000000000 +1.7912e+00 -3.2671e+00
181 181 +7.320755956e+00 +3.340352054e+01 000000000000 +1.7805e+00 -3.3010e+00
186 186 +7.050754950e+00 +3.313351953e+01 000000000000 +1.7799e+00 -3.3017e+00
223 223 +3.088263658e+00 +2.917102824e+01 000000000000 +1.7776e+00 -3.3111e+00
230 230 +2.631307456e+00 +2.871407204e+01 000000000000 +1.7768e+00 -3.3118e+00
237 237 +2.604278210e+00 +2.868704279e+01 000000000000 +1.7767e+00 -3.3118e+00
242 242 +2.289025960e+00 +2.837179054e+01 000000000000 +1.7764e+00 -3.3125e+00
250 250 +1.125326229e+00 +2.720809081e+01 000000000000 +1.7757e+00 -3.3153e+00
253 253 +1.395450571e-01 +2.622230964e+01 000000000000 +1.7753e+00 -3.3181e+00
257 257 +4.759080806e-02 +2.613035539e+01 000000000000 +1.7752e+00 -3.3183e+00
260 260 +7.808027114e-03 +2.609057261e+01 000000000000 +1.7752e+00 -3.3184e+00
266 266 +6.237334872e-03 +2.608900192e+01 000000000000 +1.7752e+00 -3.3184e+00
275 275 +3.900386155e-03 +2.608666497e+01 000000000000 +1.7752e+00 -3.3184e+00
293 293 +3.756553418e-03 +2.608652113e+01 000000000000 +1.7752e+00 -3.3184e+00
298 298 +2.621108692e-03 +2.608538569e+01 000000000000 +1.7752e+00 -3.3184e+00
302 302 +1.854632883e-03 +2.608461921e+01 000000000000 +1.7752e+00 -3.3184e+00
307 307 +1.819477176e-03 +2.608458406e+01 000000000000 +1.7752e+00 -3.3184e+00
314 314 +8.963003109e-04 +2.608366088e+01 000000000000 +1.7752e+00 -3.3184e+00
321 321 +8.614251393e-04 +2.608362601e+01 000000000000 +1.7752e+00 -3.3184e+00
380 380 +2.334081934e-04 +2.608299799e+01 000000000000 +1.7752e+00 -3.3184e+00
382 381 +2.017424269e-04 +2.608296632e+01 000000000000 +1.7752e+00 -3.3184e+00
383 383 +1.208235727e-04 +2.608284928e+01 000004000000 +1.7752e+00 -3.3184e+00
384 384 +8.540036515e-05 +2.608284998e+01 000000000000 +1.7752e+00 -3.3184e+00
392 392 +8.147433004e-05 +2.608284605e+01 000000000000 +1.7752e+00 -3.3184e+00
399 399 +8.114588518e-05 +2.608284573e+01 000000000000 +1.7752e+00 -3.3184e+00
414 414 +7.034574206e-05 +2.608283493e+01 000000000000 +1.7752e+00 -3.3184e+00
416 415 +4.462955948e-05 +2.608280921e+01 000000000000 +1.7752e+00 -3.3184e+00
418 418 +2.246578814e-05 +2.608278705e+01 000000000000 +1.7752e+00 -3.3184e+00
423 423 +2.231355667e-05 +2.608278689e+01 000000000000 +1.7752e+00 -3.3184e+00
427 426 +2.069887836e-05 +2.608278528e+01 000000000000 +1.7752e+00 -3.3184e+00
429 429 +5.624200924e-06 +2.608277020e+01 000000000000 +1.7752e+00 -3.3184e+00
433 433 +5.086410972e-07 +2.608276509e+01 000000000000 +1.7752e+00 -3.3184e+00
446 446 +2.913753008e-07 +2.608276487e+01 000000000000 +1.7752e+00 -3.3184e+00
450 450 +4.780593699e-08 +2.608276463e+01 000000000000 +1.7752e+00 -3.3184e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.098146690279e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.107098993e+02 +2.176175674e+02 000000000009 -8.7727e-01 -1.3779e+00
3 2 +9.107097297e+02 +2.176175674e+02 000000000009 -8.7727e-01 -1.3779e+00
4 4 +8.019142461e+02 +2.185397910e+02 900009900900 -8.8105e-01 -1.4876e+00
5 5 +3.575928693e+01 +2.180984548e+02 900009000000 -8.7916e-01 -1.4327e+00
8 8 +2.184394907e+01 +2.189655709e+02 900000000000 -8.8859e-01 -1.4267e+00
11 11 +8.084203635e+00 +2.178988727e+02 000000000000 -8.7832e-01 -1.4105e+00
15 15 +6.366808613e+00 +2.161814776e+02 000000000000 -8.6044e-01 -1.4090e+00
19 19 +8.167125661e-02 +2.098694720e+02 700000000000 -8.1797e-01 -1.4073e+00
40 40 +3.256055366e-02 +2.098472296e+02 000000000000 -8.1785e-01 -1.4072e+00
45 45 +3.189547058e-02 +2.098465645e+02 000000000000 -8.1785e-01 -1.4072e+00
57 57 +2.204293352e-02 +2.098367120e+02 000000000000 -8.1776e-01 -1.4072e+00
61 61 +2.854104949e-03 +2.098175231e+02 000000000000 -8.1762e-01 -1.4072e+00
65 65 +9.004772505e-04 +2.098155695e+02 000000000000 -8.1761e-01 -1.4072e+00
69 69 +2.271525937e-04 +2.098148962e+02 000000000000 -8.1760e-01 -1.4072e+00
73 73 +4.743261161e-05 +2.098147165e+02 000000000000 -8.1760e-01 -1.4072e+00
84 84 +2.254087127e-05 +2.098146916e+02 000000000000 -8.1760e-01 -1.4072e+00
94 94 +2.791073001e-06 +2.098146714e+02 200000000000 -8.1760e-01 -1.4072e+00
136 136 +9.043336036e-08 +2.098146691e+02 000000000000 -8.1760e-01 -1.4072e+00
139 139 +6.728319590e-08 +2.098146690e+02 000000000001 -8.1760e-01 -1.4072e+00
140 140 +2.027195478e-08 +2.098146690e+02 000000000000 -8.1760e-01 -1.4072e+00
143 143 +1.012705297e-08 +2.098146690e+02 000000000000 -8.1760e-01 -1.4072e+00
800 800 +3.102286428e-09 +2.098146690e+02 000000000000 -8.1760e-01 -1.4072e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.686803334830e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.977818433e+04 +2.735938474e+02 000099999090 +4.7679e+00 -3.7454e+00
3 2 +7.977818386e+04 +2.735938570e+02 000099999090 +4.7679e+00 -3.7454e+00
4 4 +7.402493606e+04 +2.737519765e+02 000099999090 +4.3669e+00 -3.6890e+00
7 7 +1.585607251e+04 +2.809547597e+02 000099999090 -4.7418e-01 -2.9451e+00
10 10 +2.605533040e+03 +2.901149934e+02 000090999090 -1.7027e+00 -2.8427e+00
13 13 +5.046649442e+02 +2.732741286e+02 000090999090 -1.9442e+00 -2.6627e+00
22 22 +5.036758905e+00 +2.688250443e+02 900000000900 -2.0166e+00 -2.6177e+00
25 25 +3.663887125e-01 +2.690467222e+02 000000000000 -2.0159e+00 -2.6196e+00
53 53 +1.480289207e-01 +2.688283624e+02 000000000000 -2.0146e+00 -2.6180e+00
82 82 +8.853225154e-02 +2.686806899e+02 000065667070 -2.0144e+00 -2.6168e+00
124 124 +7.029019276e-02 +2.686909148e+02 000000677000 -2.0144e+00 -2.6169e+00
127 127 +4.959748361e-02 +2.686810317e+02 000050667070 -2.0144e+00 -2.6168e+00
