% f evaluations | g evaluations | best noise-free fitness - Fopt (1.184544337221e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
103 103 +9.228669700e+00 +1.274361214e+02 000000070000800000000 -2.3559e-01 -3.6005e+00 -3.1718e+00 -1.0844e+00 +2.4318e+00
104 104 +9.027248563e+00 +1.274816823e+02 000000000000000000000 -2.3486e-01 -3.6008e+00 -3.1716e+00 -1.0848e+00 +2.4320e+00
110 110 +8.706886425e+00 +1.271613201e+02 000000000000000000000 -2.3198e-01 -3.5989e+00 -3.1729e+00 -1.0847e+00 +2.4329e+00
116 116 +8.275338350e+00 +1.267297721e+02 000000000000000000000 -2.2367e-01 -3.5920e+00 -3.1728e+00 -1.0823e+00 +2.4394e+00
125 125 +8.092538982e+00 +1.265469727e+02 000000000000000000000 -2.2234e-01 -3.5923e+00 -3.1737e+00 -1.0807e+00 +2.4387e+00
155 155 +7.846723540e+00 +1.262418604e+02 000000000000700000000 -2.1754e-01 -3.5931e+00 -3.1751e+00 -1.0795e+00 +2.4373e+00
169 169 +7.279144692e+00 +1.256821168e+02 000000000000700000000 -2.1701e-01 -3.5915e+00 -3.1745e+00 -1.0797e+00 +2.4345e+00
176 176 +6.634555533e+00 +1.235433289e+02 000009000000000000000 -2.1243e-01 -3.5790e+00 -3.1681e+00 -1.0782e+00 +2.4281e+00
182 182 +6.052574850e+00 +1.232646619e+02 000009000000000000000 -2.1278e-01 -3.5775e+00 -3.1669e+00 -1.0779e+00 +2.4272e+00
188 188 +4.364982186e+00 +1.225009519e+02 000000080000000000000 -2.1769e-01 -3.5744e+00 -3.1626e+00 -1.0785e+00 +2.4231e+00
212 212 +1.677023750e+00 +1.194591463e+02 086000780000000000000 -2.1396e-01 -3.5701e+00 -3.1600e+00 -1.0801e+00 +2.4066e+00
213 213 +1.290243017e+00 +1.197309315e+02 000000700000000000000 -2.1327e-01 -3.5731e+00 -3.1602e+00 -1.0806e+00 +2.4056e+00
220 220 +7.726823009e-01 +1.188830699e+02 000070700000800000000 -2.1269e-01 -3.5711e+00 -3.1606e+00 -1.0809e+00 +2.4013e+00
229 229 +7.374101765e-01 +1.191348447e+02 000000700000700000000 -2.1288e-01 -3.5717e+00 -3.1605e+00 -1.0807e+00 +2.4023e+00
237 237 +6.483853305e-01 +1.189565509e+02 000000700000800000000 -2.1257e-01 -3.5713e+00 -3.1606e+00 -1.0809e+00 +2.4017e+00
243 243 +4.689361523e-01 +1.188770718e+02 000000700000700000000 -2.1236e-01 -3.5710e+00 -3.1606e+00 -1.0810e+00 +2.4014e+00
249 249 +2.016273623e-01 +1.186539717e+02 000000050000600000000 -2.1228e-01 -3.5691e+00 -3.1609e+00 -1.0814e+00 +2.4012e+00
255 255 +1.865839652e-01 +1.186343920e+02 000000050000600000000 -2.1225e-01 -3.5690e+00 -3.1609e+00 -1.0814e+00 +2.4011e+00
261 261 +1.792820307e-01 +1.186285919e+02 000000050000600000000 -2.1224e-01 -3.5690e+00 -3.1610e+00 -1.0814e+00 +2.4011e+00
267 267 +1.579782348e-01 +1.185963522e+02 000006000000700006000 -2.1218e-01 -3.5690e+00 -3.1610e+00 -1.0815e+00 +2.4009e+00
324 324 +3.334225912e-02 +1.184557734e+02 070007050000040000000 -2.1200e-01 -3.5688e+00 -3.1608e+00 -1.0816e+00 +2.4000e+00
330 330 +7.864022749e-04 +1.184552201e+02 000000000000000000000 -2.1200e-01 -3.5688e+00 -3.1608e+00 -1.0816e+00 +2.4000e+00
342 342 +6.894080548e-04 +1.184551231e+02 000000000000000000000 -2.1200e-01 -3.5688e+00 -3.1608e+00 -1.0816e+00 +2.4000e+00
351 351 +6.697991231e-04 +1.184551035e+02 000000000000000000000 -2.1200e-01 -3.5688e+00 -3.1608e+00 -1.0816e+00 +2.4000e+00
373 373 +6.494479864e-04 +1.184550832e+02 000000000000000000000 -2.1200e-01 -3.5688e+00 -3.1608e+00 -1.0816e+00 +2.4000e+00
380 380 +6.396533191e-04 +1.184550734e+02 000000000000000000000 -2.1200e-01 -3.5688e+00 -3.1608e+00 -1.0816e+00 +2.4000e+00
414 414 +5.682466952e-04 +1.184548149e+02 000000000000500000000 -2.1200e-01 -3.5688e+00 -3.1608e+00 -1.0816e+00 +2.4000e+00
465 465 +3.197951778e-04 +1.184547535e+02 000000000000000000000 -2.1200e-01 -3.5688e+00 -3.1608e+00 -1.0816e+00 +2.4000e+00
534 534 +1.496082251e-04 +1.184545833e+02 000000000000000000000 -2.1200e-01 -3.5688e+00 -3.1608e+00 -1.0816e+00 +2.4000e+00
540 540 +1.159831287e-04 +1.184544363e+02 004020334000400040000 -2.1200e-01 -3.5688e+00 -3.1608e+00 -1.0816e+00 +2.4000e+00
541 540 +9.445418782e-05 +1.184544367e+02 004030330000400040000 -2.1200e-01 -3.5688e+00 -3.1608e+00 -1.0816e+00 +2.4000e+00
542 541 +6.574725779e-05 +1.184544425e+02 003040300000400000000 -2.1200e-01 -3.5688e+00 -3.1608e+00 -1.0816e+00 +2.4000e+00
546 546 +3.062799323e-06 +1.184544354e+02 020000100000020000000 -2.1200e-01 -3.5688e+00 -3.1608e+00 -1.0816e+00 +2.4000e+00
552 552 +1.663892562e-06 +1.184544354e+02 000000000000000000000 -2.1200e-01 -3.5688e+00 -3.1608e+00 -1.0816e+00 +2.4000e+00
1122 1122 +1.637813938e-06 +1.184544354e+02 000000000000000000000 -2.1200e-01 -3.5688e+00 -3.1608e+00 -1.0816e+00 +2.4000e+00
1339 1339 +3.255100438e-07 +1.184544340e+02 000000000000000000000 -2.1200e-01 -3.5688e+00 -3.1608e+00 -1.0816e+00 +2.4000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.759046533480e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.977837659e+04 +1.731688056e+02 900990900099999999999 -4.2698e+00 -5.1658e-01 +4.0771e+00 +1.1799e-02 -3.3387e+00
2 1 +7.977837578e+04 +1.731687609e+02 900990900099999999999 -4.2698e+00 -5.1658e-01 +4.0771e+00 +1.1799e-02 -3.3387e+00
7 7 +2.260187856e+04 +5.859411112e+00 900990900099999999999 -3.4784e+00 +1.5213e+00 +3.6425e+00 +2.2347e+00 -6.6801e-01
13 13 +8.816770537e+03 +5.054648559e+00 009999900099999999999 -2.9004e+00 +2.1806e+00 +3.3424e+00 +2.9707e+00 +6.4420e-02
19 19 +1.093585802e+03 +4.366513040e+01 000999900009990900909 -3.1143e+00 +2.0545e+00 +3.1987e+00 +3.2044e+00 +2.9743e-01
25 25 +1.016711494e+03 +4.403113142e+01 000999900009990900909 -3.1127e+00 +2.0509e+00 +3.1973e+00 +3.2086e+00 +3.0210e-01
31 31 +9.135308745e+02 +4.499469170e+01 000999900009990900909 -3.1115e+00 +2.0483e+00 +3.1945e+00 +3.2160e+00 +3.0894e-01
37 37 +9.024673480e+01 +6.231736070e+01 000909900000000900009 -3.1261e+00 +2.0343e+00 +3.1667e+00 +3.2652e+00 +3.4907e-01
43 43 +2.917333720e+01 +5.921917125e+01 000900000009000800000 -3.1112e+00 +2.0085e+00 +3.1605e+00 +3.2745e+00 +3.5303e-01
49 49 +2.735338650e+01 +5.645459809e+01 000800000009000000000 -3.0996e+00 +1.9992e+00 +3.1556e+00 +3.2729e+00 +3.6077e-01
55 55 +1.874831290e+01 +4.603324339e+01 000800000000000090000 -3.0424e+00 +2.0062e+00 +3.1593e+00 +3.3034e+00 +3.7668e-01
61 61 +1.485741765e+01 +4.564523263e+01 000700000000000090000 -3.0412e+00 +2.0067e+00 +3.1586e+00 +3.3023e+00 +3.7802e-01
68 68 +7.181477706e+00 +4.477194304e+01 000000000000000000000 -3.0389e+00 +2.0037e+00 +3.1544e+00 +3.2961e+00 +3.8189e-01
75 75 +6.177261961e+00 +4.376772730e+01 000000000000000000000 -3.0377e+00 +2.0048e+00 +3.1589e+00 +3.2976e+00 +3.8542e-01
88 88 +6.154182974e+00 +4.374464831e+01 000000000000000000000 -3.0392e+00 +2.0088e+00 +3.1629e+00 +3.2996e+00 +3.8558e-01
105 105 +5.541155029e+00 +4.309609568e+01 000000000000000070000 -3.0369e+00 +2.0075e+00 +3.1620e+00 +3.2983e+00 +3.8440e-01
121 121 +5.421742750e+00 +4.257533743e+01 000000000000000080000 -3.0361e+00 +2.0068e+00 +3.1621e+00 +3.2967e+00 +3.8417e-01
133 133 +5.350453564e+00 +4.294091890e+01 000000000000000000000 -3.0369e+00 +2.0065e+00 +3.1618e+00 +3.2970e+00 +3.8426e-01
135 135 +5.065941586e+00 +4.265640692e+01 000000000000000000000 -3.0361e+00 +2.0058e+00 +3.1611e+00 +3.2954e+00 +3.8328e-01
146 146 +4.348492714e+00 +4.138034729e+01 000000000000000080000 -3.0336e+00 +2.0065e+00 +3.1618e+00 +3.2925e+00 +3.8163e-01
154 154 +3.712404018e+00 +4.004264540e+01 090000000000000070000 -3.0307e+00 +2.0056e+00 +3.1608e+00 +3.2872e+00 +3.7919e-01
155 155 +3.333508957e+00 +4.020633944e+01 080000000000000080000 -3.0311e+00 +2.0056e+00 +3.1608e+00 +3.2878e+00 +3.7941e-01
218 218 +3.228664753e+00 +4.081913009e+01 000000000000000000000 -3.0326e+00 +2.0051e+00 +3.1594e+00 +3.2878e+00 +3.7858e-01
230 230 +2.137031329e+00 +3.972749666e+01 000000000000000000000 -3.0299e+00 +2.0047e+00 +3.1592e+00 +3.2837e+00 +3.7622e-01
243 243 +8.590490379e-01 +3.835107826e+01 000700000000000000000 -3.0261e+00 +2.0046e+00 +3.1592e+00 +3.2806e+00 +3.7290e-01
250 250 +7.751351955e-01 +3.825444685e+01 000700000000000070000 -3.0255e+00 +2.0043e+00 +3.1586e+00 +3.2802e+00 +3.7240e-01
252 252 +6.296358872e-01 +3.812110906e+01 000700000007000000000 -3.0255e+00 +2.0044e+00 +3.1590e+00 +3.2797e+00 +3.7286e-01
269 269 +5.677517767e-01 +3.814543768e+01 000700000000000000000 -3.0252e+00 +2.0043e+00 +3.1586e+00 +3.2799e+00 +3.7296e-01
275 275 +4.860509625e-01 +3.769801235e+01 780000000008000007000 -3.0235e+00 +2.0037e+00 +3.1583e+00 +3.2793e+00 +3.7301e-01
276 276 +1.926071809e-01 +3.778167235e+01 600000000000000000000 -3.0237e+00 +2.0037e+00 +3.1583e+00 +3.2794e+00 +3.7299e-01
296 296 +1.843064180e-01 +3.773693944e+01 000007000000000000000 -3.0236e+00 +2.0041e+00 +3.1584e+00 +3.2794e+00 +3.7291e-01
318 318 +1.292144398e-01 +3.761342310e+01 070007000000000000000 -3.0233e+00 +2.0040e+00 +3.1584e+00 +3.2792e+00 +3.7284e-01
417 417 +2.584765121e-02 +3.761631299e+01 000000000000000000000 -3.0233e+00 +2.0040e+00 +3.1584e+00 +3.2793e+00 +3.7280e-01
424 424 +1.778678303e-02 +3.760825212e+01 000000000000000000000 -3.0232e+00 +2.0040e+00 +3.1584e+00 +3.2792e+00 +3.7280e-01
426 426 +1.740450752e-02 +3.760786984e+01 000000000000000000000 -3.0232e+00 +2.0040e+00 +3.1584e+00 +3.2792e+00 +3.7280e-01
429 429 +1.720947287e-02 +3.760767481e+01 000000000000000000000 -3.0232e+00 +2.0040e+00 +3.1584e+00 +3.2792e+00 +3.7280e-01
451 451 +8.886026575e-03 +3.759324530e+01 000500040000000060000 -3.0232e+00 +2.0040e+00 +3.1584e+00 +3.2792e+00 +3.7280e-01
458 458 +4.221936290e-03 +3.759172090e+01 000400040400000060000 -3.0232e+00 +2.0040e+00 +3.1584e+00 +3.2792e+00 +3.7280e-01
467 467 +7.659926065e-04 +3.759122553e+01 000300000000000000000 -3.0232e+00 +2.0040e+00 +3.1584e+00 +3.2792e+00 +3.7280e-01
480 480 +7.093419427e-04 +3.759117468e+01 000000000000000000000 -3.0232e+00 +2.0040e+00 +3.1584e+00 +3.2792e+00 +3.7280e-01
495 495 +6.272659744e-04 +3.759090504e+01 000000000000000050000 -3.0232e+00 +2.0040e+00 +3.1584e+00 +3.2792e+00 +3.7280e-01
496 495 +6.038495072e-04 +3.759092021e+01 000000000000000050000 -3.0232e+00 +2.0040e+00 +3.1584e+00 +3.2792e+00 +3.7280e-01
497 496 +5.985965904e-04 +3.759090506e+01 000000000000000050000 -3.0232e+00 +2.0040e+00 +3.1584e+00 +3.2792e+00 +3.7280e-01
514 513 +5.028990024e-04 +3.759089674e+01 000000000000000040000 -3.0232e+00 +2.0040e+00 +3.1584e+00 +3.2792e+00 +3.7280e-01
521 520 +4.946723940e-04 +3.759086685e+01 040000000000000040000 -3.0232e+00 +2.0040e+00 +3.1584e+00 +3.2792e+00 +3.7280e-01
526 526 +3.744527927e-04 +3.759070431e+01 000000000000000050000 -3.0232e+00 +2.0040e+00 +3.1584e+00 +3.2792e+00 +3.7280e-01
527 526 +3.593960867e-04 +3.759071406e+01 000000000000000050000 -3.0232e+00 +2.0040e+00 +3.1584e+00 +3.2792e+00 +3.7280e-01
528 527 +3.405851277e-04 +3.759070433e+01 000000000000000050000 -3.0232e+00 +2.0040e+00 +3.1584e+00 +3.2792e+00 +3.7280e-01
532 532 +3.277179264e-04 +3.759068428e+01 000000020000000050000 -3.0232e+00 +2.0040e+00 +3.1584e+00 +3.2792e+00 +3.7280e-01
533 532 +3.112978332e-04 +3.759069469e+01 000000000000000040000 -3.0232e+00 +2.0040e+00 +3.1584e+00 +3.2792e+00 +3.7280e-01
534 533 +2.923201445e-04 +3.759068430e+01 000000020000000040000 -3.0232e+00 +2.0040e+00 +3.1584e+00 +3.2792e+00 +3.7280e-01
539 539 +1.736416726e-04 +3.759063898e+01 000000000000000000000 -3.0232e+00 +2.0040e+00 +3.1584e+00 +3.2792e+00 +3.7280e-01
546 546 +1.658564578e-04 +3.759063112e+01 000100000000000000000 -3.0232e+00 +2.0040e+00 +3.1584e+00 +3.2792e+00 +3.7280e-01
556 556 +1.583616581e-04 +3.759059565e+01 000300000000000040000 -3.0232e+00 +2.0040e+00 +3.1584e+00 +3.2792e+00 +3.7280e-01
557 556 +1.456065687e-04 +3.759060885e+01 000300000000000000000 -3.0232e+00 +2.0040e+00 +3.1584e+00 +3.2792e+00 +3.7280e-01
558 557 +1.340496594e-04 +3.759059566e+01 000300010000000030000 -3.0232e+00 +2.0040e+00 +3.1584e+00 +3.2792e+00 +3.7280e-01
561 560 +1.307514361e-04 +3.759059575e+01 000000020000000000000 -3.0232e+00 +2.0040e+00 +3.1584e+00 +3.2792e+00 +3.7280e-01
568 568 +1.132598937e-04 +3.759054723e+01 040000020000000000000 -3.0232e+00 +2.0040e+00 +3.1584e+00 +3.2792e+00 +3.7280e-01
569 568 +8.911201879e-05 +3.759055445e+01 000000000000000000000 -3.0232e+00 +2.0040e+00 +3.1584e+00 +3.2792e+00 +3.7280e-01
576 575 +7.777931749e-05 +3.759052756e+01 000000030000000040000 -3.0232e+00 +2.0040e+00 +3.1584e+00 +3.2792e+00 +3.7280e-01
602 601 +4.095718725e-05 +3.759046706e+01 202200022300003040000 -3.0232e+00 +2.0040e+00 +3.1584e+00 +3.2792e+00 +3.7280e-01
604 604 +2.573429216e-05 +3.759046516e+01 030033200020230201223 -3.0232e+00 +2.0040e+00 +3.1584e+00 +3.2792e+00 +3.7280e-01
605 604 +1.722000297e-05 +3.759047648e+01 000003000002000000000 -3.0232e+00 +2.0040e+00 +3.1584e+00 +3.2792e+00 +3.7280e-01
610 610 +3.350211415e-07 +3.759046567e+01 000000000000000000000 -3.0232e+00 +2.0040e+00 +3.1584e+00 +3.2792e+00 +3.7280e-01
834 834 +1.706160191e-08 +3.759046535e+01 000100000000000000000 -3.0232e+00 +2.0040e+00 +3.1584e+00 +3.2792e+00 +3.7280e-01
840 840 +1.677281602e-08 +3.759046535e+01 000000000000000000000 -3.0232e+00 +2.0040e+00 +3.1584e+00 +3.2792e+00 +3.7280e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.113592626707e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.587775859e+05 +1.825606943e+01 099909909900990999990 +1.7033e+00 +7.5109e-01 +3.1902e+00 +1.0729e+00 +2.3076e+00
3 2 +6.587775857e+05 +1.825606938e+01 099909909900990999990 +1.7033e+00 +7.5109e-01 +3.1902e+00 +1.0729e+00 +2.3076e+00
7 7 +4.129828611e+05 +1.451955459e+01 099909909900990999990 -2.5386e-01 +1.8069e+00 +3.1696e+00 -7.7729e-01 +4.7639e-01
13 13 +3.964544603e+05 +1.822358847e+01 099909909900990999990 -4.1971e-01 +1.8407e+00 +3.1642e+00 -9.3795e-01 +3.0238e-01
19 19 +2.585116402e+05 +7.896455260e+01 099909909900990999990 -1.2280e+00 +2.0544e+00 +3.1532e+00 -1.7106e+00 -7.4490e-01
25 25 +2.006272167e+05 +8.872152772e+01 099909909900990999990 -1.7356e+00 +2.2588e+00 +3.1457e+00 -2.1905e+00 -1.8143e+00
31 31 +1.977274240e+05 +9.019173601e+01 099909909900990999990 -1.7508e+00 +2.2686e+00 +3.1440e+00 -2.2120e+00 -1.8341e+00
37 37 +1.702276758e+05 +1.075832410e+02 099909909900990999990 -1.8691e+00 +2.3543e+00 +3.1305e+00 -2.3679e+00 -2.0003e+00
43 43 +1.645197762e+05 +1.105456969e+02 099909909900990999990 -1.8885e+00 +2.3807e+00 +3.1297e+00 -2.3873e+00 -2.0398e+00
49 49 +8.386296978e+04 +1.477948004e+02 099909909900990909990 -2.3400e+00 +3.0394e+00 +3.1119e+00 -2.8397e+00 -3.0004e+00
55 55 +7.416282042e+04 +1.557804007e+02 099909909900990909990 -2.3896e+00 +3.0351e+00 +3.1122e+00 -2.8894e+00 -3.0594e+00
61 61 +6.623597412e+04 +1.624168264e+02 099909909900990909990 -2.4282e+00 +3.0328e+00 +3.1125e+00 -2.9266e+00 -3.1316e+00
67 67 +3.413409558e+04 +1.964477482e+02 099909009900990909990 -2.7692e+00 +3.0875e+00 +3.1231e+00 -3.0972e+00 -3.3672e+00
73 73 +1.336301115e+04 +2.158486405e+02 099909009900900009090 -2.9350e+00 +3.0754e+00 +3.1207e+00 -3.2870e+00 -3.5667e+00
79 79 +1.093076935e+04 +2.209256829e+02 099909000900000000090 -2.9701e+00 +3.0794e+00 +3.1224e+00 -3.3234e+00 -3.5887e+00
85 85 +2.805938385e+02 +2.468212177e+02 000009090000000000000 -3.0368e+00 +3.0790e+00 +3.3224e+00 -3.4402e+00 -3.8177e+00
91 91 +2.204763493e+02 +2.502785645e+02 000009090000000000000 -3.0526e+00 +3.0782e+00 +3.3247e+00 -3.4620e+00 -3.8259e+00
104 104 +4.687657300e+01 +2.450565312e+02 000000090000000000000 -3.0556e+00 +3.0420e+00 +3.2495e+00 -3.4742e+00 -3.7700e+00
110 110 +3.145341543e+01 +2.428126781e+02 000000000000000000000 -3.0479e+00 +3.0312e+00 +3.2337e+00 -3.4673e+00 -3.7723e+00
117 117 +3.049866242e+01 +2.413356414e+02 000008000000000000000 -3.0408e+00 +3.0341e+00 +3.2257e+00 -3.4609e+00 -3.7769e+00
135 135 +2.988385316e+01 +2.409548870e+02 000008000000000000000 -3.0395e+00 +3.0340e+00 +3.2228e+00 -3.4601e+00 -3.7783e+00
144 144 +2.905000500e+01 +2.404092677e+02 000000000000000000000 -3.0378e+00 +3.0336e+00 +3.2196e+00 -3.4590e+00 -3.7804e+00
163 163 +2.431761530e+01 +2.356768780e+02 000000000000000000000 -3.0135e+00 +3.0257e+00 +3.2133e+00 -3.4572e+00 -3.8212e+00
170 170 +1.855084410e+01 +2.299101068e+02 000000000000000000000 -2.9956e+00 +3.0156e+00 +3.1977e+00 -3.4451e+00 -3.8555e+00
183 183 +1.400812983e+01 +2.253673925e+02 000000000000000000000 -2.9431e+00 +3.0129e+00 +3.2025e+00 -3.4479e+00 -3.9195e+00
206 206 +1.127243407e+01 +2.226316967e+02 000000000000000000000 -2.9404e+00 +3.0018e+00 +3.1882e+00 -3.4422e+00 -3.9123e+00
220 220 +1.058546734e+01 +2.219447300e+02 000000000000000000000 -2.9418e+00 +3.0004e+00 +3.1762e+00 -3.4398e+00 -3.9130e+00
232 232 +6.504532466e+00 +2.178637951e+02 000000000000000000000 -2.9339e+00 +2.9980e+00 +3.1513e+00 -3.4296e+00 -3.9262e+00
246 246 +5.580406280e+00 +2.169396690e+02 000000000000000000000 -2.9304e+00 +2.9977e+00 +3.1454e+00 -3.4259e+00 -3.9308e+00
255 255 +3.739403386e+00 +2.150986661e+02 000000000000000000000 -2.9264e+00 +2.9968e+00 +3.1297e+00 -3.4236e+00 -3.9348e+00
292 292 +3.262283919e+00 +2.140853346e+02 008000000000000000000 -2.9234e+00 +2.9958e+00 +3.1234e+00 -3.4213e+00 -3.9362e+00
361 361 +2.926488277e+00 +2.142857509e+02 000000000000000000000 -2.9196e+00 +2.9936e+00 +3.1339e+00 -3.4200e+00 -3.9398e+00
373 373 +2.036580902e+00 +2.133958436e+02 000000000000000000000 -2.9174e+00 +2.9925e+00 +3.1256e+00 -3.4182e+00 -3.9408e+00
380 380 +1.417688676e+00 +2.127769513e+02 000000000000000000000 -2.9154e+00 +2.9917e+00 +3.1213e+00 -3.4158e+00 -3.9409e+00
387 387 +1.408178416e+00 +2.127674411e+02 000000000000000000000 -2.9163e+00 +2.9919e+00 +3.1210e+00 -3.4151e+00 -3.9400e+00
394 394 +6.309266018e-01 +2.119901893e+02 000000000000000000000 -2.9133e+00 +2.9910e+00 +3.1179e+00 -3.4129e+00 -3.9432e+00
404 404 +5.310811520e-01 +2.118903438e+02 000000000000000000000 -2.9131e+00 +2.9909e+00 +3.1176e+00 -3.4127e+00 -3.9444e+00
544 544 +4.832631931e-01 +2.118425259e+02 000000000000000000000 -2.9124e+00 +2.9908e+00 +3.1175e+00 -3.4126e+00 -3.9435e+00
556 556 +3.338519794e-01 +2.116872464e+02 000000000000000060000 -2.9120e+00 +2.9907e+00 +3.1166e+00 -3.4120e+00 -3.9450e+00
563 563 +3.783680834e-02 +2.113970995e+02 000000000000000000000 -2.9113e+00 +2.9904e+00 +3.1147e+00 -3.4113e+00 -3.9455e+00
568 568 +3.343174541e-02 +2.113926944e+02 000000000000000000000 -2.9112e+00 +2.9904e+00 +3.1146e+00 -3.4113e+00 -3.9455e+00
585 585 +3.236535970e-02 +2.113916280e+02 000000000000000000000 -2.9112e+00 +2.9904e+00 +3.1146e+00 -3.4113e+00 -3.9455e+00
594 594 +2.976579855e-02 +2.113890285e+02 000000000000000000000 -2.9112e+00 +2.9904e+00 +3.1146e+00 -3.4113e+00 -3.9455e+00
602 602 +2.728851748e-02 +2.113865512e+02 000000000000000000000 -2.9113e+00 +2.9904e+00 +3.1146e+00 -3.4113e+00 -3.9455e+00
609 609 +1.446702147e-02 +2.113737297e+02 000000000000000000000 -2.9112e+00 +2.9904e+00 +3.1145e+00 -3.4112e+00 -3.9456e+00
615 615 +6.746248089e-03 +2.113660089e+02 000000000000000000000 -2.9112e+00 +2.9904e+00 +3.1144e+00 -3.4112e+00 -3.9456e+00
623 623 +5.253212913e-03 +2.113645159e+02 000000000000000000000 -2.9112e+00 +2.9904e+00 +3.1144e+00 -3.4112e+00 -3.9456e+00
631 631 +4.607469522e-03 +2.113638701e+02 000000000000000000000 -2.9112e+00 +2.9904e+00 +3.1144e+00 -3.4112e+00 -3.9456e+00
674 674 +5.198397955e-04 +2.113592732e+02 500004050000000000000 -2.9112e+00 +2.9904e+00 +3.1144e+00 -3.4112e+00 -3.9456e+00
675 674 +2.544589306e-04 +2.113592764e+02 000003050040000000000 -2.9112e+00 +2.9904e+00 +3.1144e+00 -3.4112e+00 -3.9456e+00
680 680 +1.827445268e-04 +2.113592635e+02 033000000500000000000 -2.9112e+00 +2.9904e+00 +3.1144e+00 -3.4112e+00 -3.9456e+00
681 680 +1.148008583e-04 +2.113592670e+02 000000040044000000000 -2.9112e+00 +2.9904e+00 +3.1144e+00 -3.4112e+00 -3.9456e+00
683 682 +9.578386627e-05 +2.113592673e+02 400004400000000030000 -2.9112e+00 +2.9904e+00 +3.1144e+00 -3.4112e+00 -3.9456e+00
686 686 +2.502604423e-05 +2.113592627e+02 022002000400020022030 -2.9112e+00 +2.9904e+00 +3.1144e+00 -3.4112e+00 -3.9456e+00
692 692 +7.157955224e-07 +2.113592627e+02 001000000200000000000 -2.9112e+00 +2.9904e+00 +3.1144e+00 -3.4112e+00 -3.9456e+00
698 698 +1.668635718e-08 +2.113592627e+02 000000000000000000000 -2.9112e+00 +2.9904e+00 +3.1144e+00 -3.4112e+00 -3.9456e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.433409878850e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
