% f evaluations | g evaluations | best noise-free fitness - Fopt (2.810419264710e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
179 179 +4.683349962e+00 +2.857252764e+02 000000 -3.1214e+00 +6.8248e-02 +4.3892e+00 -1.5859e+00 +2.0150e+00 -8.0520e-01 -3.0145e+00 -4.5217e+00 +5.4371e-01 -1.1882e+00 +1.9145e+00 -3.7418e+00 +4.6980e+00 +1.1894e+00 +1.3587e+00 -4.6761e+00 -3.1167e+00 +3.1068e-01 +1.2139e+00 -1.1083e+00
242 242 +4.420018868e+00 +2.854619453e+02 000000 -3.4162e+00 +4.9454e-01 +3.9602e+00 -2.2594e+00 +1.5123e+00 -7.5588e-01 -2.6476e+00 -4.1740e+00 +8.6413e-01 -1.2018e+00 +1.7798e+00 -3.0059e+00 +4.5544e+00 +1.9624e+00 +1.3125e+00 -4.0735e+00 -2.8497e+00 +1.0750e+00 +6.4608e-01 -4.9684e-01
247 247 +3.799943114e+00 +2.848418696e+02 000000 -3.4018e+00 +4.1713e-01 +3.9305e+00 -2.0839e+00 +1.6558e+00 -7.7319e-01 -2.7492e+00 -4.2109e+00 +8.7972e-01 -1.1101e+00 +1.7085e+00 -3.1431e+00 +4.9020e+00 +1.9065e+00 +1.3103e+00 -4.1422e+00 -2.9139e+00 +1.0571e+00 +6.1946e-01 -5.2707e-01
362 362 +1.628604269e+00 +2.826705307e+02 000000 -3.3905e+00 +8.2323e-01 +4.1759e+00 -2.4833e+00 +1.3759e+00 -9.0716e-01 -2.6455e+00 -3.9895e+00 +1.1465e+00 -1.3644e+00 +1.9714e+00 -2.3215e+00 +4.7209e+00 +2.3695e+00 +1.0589e+00 -3.6001e+00 -2.8818e+00 +2.0356e+00 +5.4783e-01 -3.4852e-01
394 394 +6.754601850e-01 +2.817173867e+02 000000 -3.4717e+00 +7.0442e-01 +4.0067e+00 -2.4800e+00 +1.3457e+00 -8.6625e-01 -2.5889e+00 -4.0304e+00 +1.2049e+00 -1.3705e+00 +1.9716e+00 -2.0114e+00 +4.7068e+00 +2.5834e+00 +1.0894e+00 -3.5876e+00 -2.9273e+00 +2.3622e+00 +4.0514e-01 -2.7394e-01
399 399 +5.054071304e-01 +2.815473336e+02 000000 -3.4497e+00 +6.7459e-01 +3.9495e+00 -2.4639e+00 +1.3614e+00 -8.4722e-01 -2.5845e+00 -4.0603e+00 +1.2749e+00 -1.3363e+00 +1.9753e+00 -2.0096e+00 +4.7796e+00 +2.5473e+00 +1.0628e+00 -3.5924e+00 -2.9613e+00 +2.3935e+00 +4.0088e-01 -2.9495e-01
694 694 +5.000769536e-01 +2.815420034e+02 000000 -3.4291e+00 +8.3778e-01 +3.9834e+00 -2.7092e+00 +1.3755e+00 -8.0146e-01 -2.5430e+00 -4.0074e+00 +1.1691e+00 -1.4236e+00 +2.0747e+00 -2.0353e+00 +4.5797e+00 +2.8617e+00 +1.0167e+00 -3.5690e+00 -2.8481e+00 +2.3523e+00 +3.7306e-01 -2.2731e-01
1656 1656 +3.974642817e-01 +2.814393908e+02 000000 -3.5259e+00 +8.0845e-01 +3.9429e+00 -2.8484e+00 +1.4353e+00 -6.5272e-01 -2.4983e+00 -4.1367e+00 +1.1471e+00 -1.2569e+00 +2.1663e+00 -2.0656e+00 +4.6538e+00 +2.6166e+00 +8.5531e-01 -3.6830e+00 -2.8734e+00 +2.2098e+00 +4.4387e-01 -9.9448e-02
4136 4136 +3.462692601e-01 +2.813881957e+02 000000 -3.5644e+00 +8.9993e-01 +3.9267e+00 -2.7205e+00 +1.3091e+00 -6.2303e-01 -2.4580e+00 -4.1021e+00 +1.2203e+00 -1.3193e+00 +2.2421e+00 -1.9846e+00 +4.5111e+00 +2.6108e+00 +8.6641e-01 -3.7097e+00 -2.6777e+00 +2.2313e+00 +3.2811e-01 -1.2427e-01
4175 4175 +2.934196079e-01 +2.813353461e+02 000000 -3.5565e+00 +8.8722e-01 +3.8919e+00 -2.6787e+00 +1.2921e+00 -6.8479e-01 -2.5331e+00 -4.0670e+00 +1.2660e+00 -1.2844e+00 +2.2751e+00 -1.9716e+00 +4.5603e+00 +2.4211e+00 +8.7060e-01 -3.7410e+00 -2.4881e+00 +2.2615e+00 +3.8456e-01 -2.0452e-01
4202 4202 +2.612546443e-01 +2.813031811e+02 000000 -3.5512e+00 +8.2458e-01 +3.9041e+00 -2.6102e+00 +1.2930e+00 -7.1094e-01 -2.5962e+00 -4.0355e+00 +1.2563e+00 -1.2832e+00 +2.3389e+00 -1.9250e+00 +4.5730e+00 +2.3524e+00 +8.5690e-01 -3.7546e+00 -2.3446e+00 +2.2818e+00 +3.9651e-01 -2.6747e-01
4234 4234 +2.092219818e-01 +2.812511485e+02 000000 -3.6237e+00 +7.8985e-01 +3.8632e+00 -2.4231e+00 +1.2820e+00 -7.0174e-01 -2.8296e+00 -3.8759e+00 +1.2528e+00 -1.1763e+00 +2.4269e+00 -1.8835e+00 +4.5772e+00 +2.2011e+00 +8.0811e-01 -3.8390e+00 -1.7952e+00 +2.3838e+00 +3.8149e-01 -3.6568e-01
4257 4257 +2.084859163e-01 +2.812504124e+02 000000 -3.6229e+00 +7.8851e-01 +3.8606e+00 -2.4228e+00 +1.2802e+00 -7.0097e-01 -2.8301e+00 -3.8751e+00 +1.2564e+00 -1.1741e+00 +2.4269e+00 -1.8808e+00 +4.5774e+00 +2.2000e+00 +8.0666e-01 -3.8382e+00 -1.7872e+00 +2.3903e+00 +3.8083e-01 -3.6733e-01
4261 4261 +1.994428756e-01 +2.812413693e+02 000000 -3.6113e+00 +7.2572e-01 +3.8166e+00 -2.4172e+00 +1.2473e+00 -6.8035e-01 -2.8247e+00 -3.8730e+00 +1.3057e+00 -1.1454e+00 +2.4085e+00 -1.8266e+00 +4.5841e+00 +2.2340e+00 +7.9844e-01 -3.7974e+00 -1.6473e+00 +2.5420e+00 +3.2693e-01 -3.5910e-01
4288 4288 +1.330788155e-01 +2.811750053e+02 000000 -3.5770e+00 +6.3502e-01 +3.6614e+00 -2.5316e+00 +1.1762e+00 -6.3711e-01 -2.6397e+00 -3.8772e+00 +1.3913e+00 -1.0656e+00 +2.3783e+00 -1.7390e+00 +4.5982e+00 +2.3414e+00 +8.0479e-01 -3.6867e+00 -1.3760e+00 +2.8053e+00 +2.0248e-01 -3.1497e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.089015169498e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.785067864e+02 +5.399179741e+02 000009 -1.5099e+00 -5.8306e-02 +3.6835e+00 +4.8353e+00 -5.4333e-01 -3.0012e+00 -2.8418e+00 +1.9063e+00 +8.6802e-01 +7.7841e-01 +3.4859e-01 -1.0115e-01 +4.0261e-01 -3.2491e+00 +4.2344e+00 +2.5497e+00 +2.9653e+00 +4.6310e+00 +3.1968e+00 -1.6298e+00
2 1 +7.785067846e+02 +5.399179748e+02 000009 -1.5099e+00 -5.8306e-02 +3.6835e+00 +4.8353e+00 -5.4333e-01 -3.0012e+00 -2.8418e+00 +1.9063e+00 +8.6802e-01 +7.7841e-01 +3.4859e-01 -1.0115e-01 +4.0261e-01 -3.2491e+00 +4.2344e+00 +2.5497e+00 +2.9653e+00 +4.6310e+00 +3.1968e+00 -1.6298e+00
23 23 +6.236672492e+02 +4.606632872e+02 000009 +1.7288e+00 +1.9754e+00 +4.1467e+00 +4.8399e+00 -1.9153e+00 -3.4186e+00 -2.9808e+00 +2.2985e+00 -7.8766e-01 -5.0480e-01 +8.6845e-01 +2.2024e-01 +5.6567e-01 -1.9274e+00 +3.0402e+00 -1.2643e-01 +3.1649e+00 +4.6654e+00 +3.3876e+00 +9.5417e-01
24 24 +5.904631312e+02 +3.959577694e+02 000009 +1.0946e-01 +9.5857e-01 +3.9151e+00 +4.8376e+00 -1.2293e+00 -3.2099e+00 -2.9113e+00 +2.1024e+00 +4.0180e-02 +1.3680e-01 +6.0852e-01 +5.9546e-02 +4.8414e-01 -2.5883e+00 +3.6373e+00 +1.2116e+00 +3.0651e+00 +4.6482e+00 +3.2922e+00 -3.3782e-01
74 74 +1.366604473e+02 +3.455619643e+02 000000 +1.2917e+00 +1.1901e+00 +4.6417e+00 +4.8551e+00 -1.0123e+00 -3.7301e+00 -2.6398e+00 +2.7781e+00 -7.6266e-01 -4.4902e-01 +6.9279e-01 -3.4100e-01 +2.1748e-01 -1.9912e+00 +3.5968e+00 +5.2215e-01 +3.8861e+00 +4.7125e+00 +2.7613e+00 +3.3265e-01
96 96 +1.178830107e+02 +3.267845276e+02 000000 +2.5038e+00 +1.0840e+00 +4.7104e+00 +4.8728e+00 +1.1654e+00 -3.0528e+00 -1.8137e+00 +2.9590e+00 -1.9533e+00 -2.1122e+00 -2.1515e+00 -8.8399e-01 -2.7022e+00 -1.0806e+00 +3.8467e+00 +3.7031e-01 +4.2453e+00 +4.5190e+00 +9.8473e-01 -1.4089e+00
101 101 +1.067613542e+02 +2.589705359e+02 000009 +1.1456e+00 +8.0130e-01 +4.5184e+00 +4.8651e+00 -3.2966e-02 -3.4344e+00 -2.3899e+00 +2.8765e+00 -5.5840e-01 -1.0951e+00 -2.0303e-01 -2.3890e-01 -6.5706e-01 -1.6043e+00 +3.6116e+00 +7.2719e-01 +4.1922e+00 +4.6565e+00 +2.2917e+00 -1.0483e+00
102 102 +5.048435584e+01 +2.593858728e+02 000000 +1.1220e+00 +8.0683e-01 +4.5117e+00 +4.8642e+00 -5.0450e-02 -3.4641e+00 -2.3475e+00 +2.8993e+00 -5.4598e-01 -1.1034e+00 -1.9053e-01 -2.8326e-01 -6.6908e-01 -1.5751e+00 +3.6011e+00 +7.3784e-01 +4.2195e+00 +4.6576e+00 +2.2746e+00 -1.0297e+00
125 125 +2.329114798e+01 +2.321926649e+02 000000 +8.5324e-01 +7.6305e-01 +3.6295e+00 +4.6972e+00 +4.4863e-02 -3.1572e+00 -2.6561e+00 +2.3433e+00 -4.8237e-01 -9.9021e-01 +2.7676e-02 +2.6651e-01 -8.1165e-01 -1.2565e+00 +2.7833e+00 +7.4722e-01 +3.8860e+00 +4.6451e+00 +2.6809e+00 -1.1521e+00
159 159 +1.539995211e+01 +2.243014691e+02 000000 +7.0615e-01 +6.5947e-01 +4.0758e+00 +4.7984e+00 +1.4762e-01 -3.0478e+00 -3.0529e+00 +1.9859e+00 -1.2298e+00 -6.5689e-01 +3.4274e-01 +2.1195e-01 -3.2685e-01 -5.1544e-01 +2.1553e+00 +1.6622e+00 +4.3018e+00 +4.6410e+00 +2.9495e+00 -9.9832e-01
186 186 +1.472926627e+01 +2.236307832e+02 000000 +1.0302e+00 +5.5737e-01 +3.0253e+00 +4.7026e+00 +9.2060e-01 -2.6341e+00 -3.0498e+00 -1.7355e-01 -2.1190e+00 -3.6071e-01 -3.6281e-01 +7.4508e-01 -2.3095e-01 +4.9718e-01 +9.5482e-01 +1.9432e+00 +4.6509e+00 +4.5500e+00 +2.6743e+00 -1.3464e+00
187 187 +1.072052696e+01 +2.196220439e+02 000000 +8.4911e-01 +5.8756e-01 +3.5532e+00 +4.7518e+00 +5.8895e-01 -2.7994e+00 -3.0735e+00 +9.1034e-01 -1.6593e+00 -4.9236e-01 -6.0501e-02 +4.8472e-01 -2.6338e-01 -6.2889e-02 +1.6151e+00 +1.8275e+00 +4.4557e+00 +4.5864e+00 +2.8244e+00 -1.2788e+00
212 212 +9.308862235e+00 +2.182103792e+02 000000 +9.3456e-01 +4.6559e-01 +3.4064e+00 +4.7106e+00 +5.7379e-01 -2.6586e+00 -2.9381e+00 +5.5125e-01 -1.5185e+00 -4.7778e-01 -2.4513e-01 +6.9440e-01 -3.3465e-01 +1.3737e-01 +1.3394e+00 +1.8735e+00 +4.6000e+00 +4.4648e+00 +2.8528e+00 -1.2994e+00
215 215 +7.147865713e+00 +2.160493827e+02 000000 +1.0239e+00 +4.7968e-01 +3.1491e+00 +4.7133e+00 +8.8267e-01 -2.5822e+00 -2.8898e+00 +7.9133e-02 -1.7981e+00 -4.1267e-01 -3.7975e-01 +7.7545e-01 -4.3371e-01 +4.9754e-01 +1.0481e+00 +1.9118e+00 +4.6874e+00 +4.5337e+00 +2.7377e+00 -1.3981e+00
240 240 +6.465947172e+00 +2.144286996e+02 000080 +9.8091e-01 +4.3502e-01 +3.0466e+00 +4.7300e+00 +9.3125e-01 -2.4981e+00 -2.8795e+00 -2.0551e-01 -1.7893e+00 -3.9064e-01 -4.9490e-01 +8.4583e-01 -5.1165e-01 +6.6159e-01 +8.5145e-01 +1.9462e+00 +4.6935e+00 +4.5179e+00 +2.7363e+00 -1.4346e+00
244 244 +5.442900297e+00 +2.143444172e+02 000000 +8.2281e-01 +4.1368e-01 +2.8636e+00 +4.6728e+00 +9.8034e-01 -2.3684e+00 -2.9334e+00 -4.0992e-01 -1.8821e+00 -2.9978e-01 -4.7824e-01 +9.1005e-01 -5.1351e-01 +7.4185e-01 +7.4121e-01 +2.0730e+00 +4.6982e+00 +4.4731e+00 +2.7682e+00 -1.5168e+00
269 269 +5.299771678e+00 +2.142012886e+02 000000 +1.2063e+00 +5.2412e-01 +2.8127e+00 +4.6438e+00 +1.5916e+00 -2.1743e+00 -2.8352e+00 -1.3520e+00 -2.1794e+00 -3.3200e-01 -1.1726e+00 +8.6176e-01 -8.2597e-01 +1.4104e+00 +2.6219e-01 +1.6493e+00 +4.7108e+00 +4.4384e+00 +2.6410e+00 -1.6934e+00
292 292 +3.250458533e+00 +2.121519755e+02 000000 +1.2899e+00 +6.7327e-01 +2.1550e+00 +4.6791e+00 +1.9554e+00 -1.8409e+00 -2.8247e+00 -2.2717e+00 -2.4175e+00 -3.6541e-01 -1.5334e+00 +1.0420e+00 -1.0903e+00 +1.9141e+00 -8.4431e-02 +1.2225e+00 +4.4762e+00 +4.4267e+00 +2.5044e+00 -1.7886e+00
295 295 +1.923848808e+00 +2.108253658e+02 000000 +1.2505e+00 +6.1330e-01 +2.3057e+00 +4.6099e+00 +1.8083e+00 -1.9052e+00 -2.9622e+00 -1.9728e+00 -2.3693e+00 -2.7365e-01 -1.1212e+00 +9.3955e-01 -7.6007e-01 +1.7015e+00 -1.3239e-02 +1.5523e+00 +4.7019e+00 +4.4469e+00 +2.5315e+00 -1.7469e+00
348 348 +1.849848695e+00 +2.107513656e+02 000000 +1.0620e+00 +5.2970e-01 +2.3668e+00 +4.6399e+00 +1.7827e+00 -1.8284e+00 -2.8632e+00 -2.0798e+00 -2.2706e+00 -3.7422e-01 -1.2258e+00 +9.5220e-01 -1.0648e+00 +1.6827e+00 -3.0528e-01 +1.4862e+00 +4.7852e+00 +4.4743e+00 +2.6409e+00 -1.7658e+00
349 349 +1.793931972e+00 +2.106954489e+02 000000 +1.0830e+00 +5.4415e-01 +2.3404e+00 +4.6352e+00 +1.7988e+00 -1.8291e+00 -2.8620e+00 -2.0976e+00 -2.2773e+00 -3.7412e-01 -1.2575e+00 +9.6370e-01 -1.0917e+00 +1.7028e+00 -2.7874e-01 +1.4571e+00 +4.7497e+00 +4.4667e+00 +2.6366e+00 -1.7704e+00
353 353 +1.773090552e+00 +2.106746075e+02 000000 +1.1330e+00 +5.7320e-01 +2.3217e+00 +4.6243e+00 +1.7752e+00 -1.8349e+00 -2.8654e+00 -2.1262e+00 -2.3169e+00 -3.6828e-01 -1.2226e+00 +9.8977e-01 -1.0492e+00 +1.7174e+00 -2.7429e-01 +1.4240e+00 +4.7131e+00 +4.4757e+00 +2.6179e+00 -1.7014e+00
376 376 +1.542496110e+00 +2.104440131e+02 000000 +1.1655e+00 +5.7810e-01 +2.2781e+00 +4.6111e+00 +1.7678e+00 -1.8005e+00 -2.8367e+00 -2.1540e+00 -2.3147e+00 -3.7573e-01 -1.2559e+00 +1.0103e+00 -1.0025e+00 +1.7529e+00 -2.9167e-01 +1.3975e+00 +4.6740e+00 +4.4763e+00 +2.5848e+00 -1.6804e+00
409 409 +1.270304750e+00 +2.101718217e+02 000000 +1.1387e+00 +5.5825e-01 +2.2226e+00 +4.5909e+00 +1.7700e+00 -1.6383e+00 -2.7085e+00 -2.2244e+00 -2.4143e+00 -2.5550e-01 -1.1354e+00 +1.0243e+00 -9.1236e-01 +1.6903e+00 -3.8340e-01 +1.4172e+00 +4.7062e+00 +4.4916e+00 +2.4631e+00 -1.6709e+00
1258 1258 +1.188303267e+00 +2.100898202e+02 000000 +1.2909e+00 +7.6805e-01 +1.9005e+00 +4.5246e+00 +1.7924e+00 -1.2838e+00 -2.6030e+00 -2.6777e+00 -2.3054e+00 -4.6036e-01 -1.2169e+00 +1.1439e+00 -1.1962e+00 +1.9092e+00 -7.6572e-01 +1.5296e+00 +4.6830e+00 +4.4797e+00 +2.4225e+00 -1.8712e+00
1262 1262 +9.914299604e-01 +2.098929469e+02 000000 +1.1747e+00 +7.1593e-01 +1.9334e+00 +4.5345e+00 +1.8250e+00 -1.3620e+00 -2.6484e+00 -2.6881e+00 -2.3448e+00 -4.4222e-01 -1.1734e+00 +1.0908e+00 -1.1796e+00 +1.9300e+00 -6.8245e-01 +1.5216e+00 +4.7057e+00 +4.4846e+00 +2.4665e+00 -1.8556e+00
1263 1263 +9.601705992e-01 +2.098616875e+02 000000 +1.1813e+00 +7.0986e-01 +1.9932e+00 +4.5502e+00 +1.7980e+00 -1.4159e+00 -2.6511e+00 -2.6026e+00 -2.3577e+00 -3.9996e-01 -1.1718e+00 +1.0856e+00 -1.1379e+00 +1.8699e+00 -6.1354e-01 +1.4868e+00 +4.7060e+00 +4.4871e+00 +2.4544e+00 -1.8376e+00
1501 1501 +7.747550477e-01 +2.096762720e+02 000000 +1.2253e+00 +7.1421e-01 +1.9901e+00 +4.5181e+00 +1.8300e+00 -1.2143e+00 -2.6628e+00 -2.6222e+00 -2.3498e+00 -4.3595e-01 -1.1365e+00 +1.0269e+00 -1.1730e+00 +1.8234e+00 -8.6138e-01 +1.5294e+00 +4.7496e+00 +4.5392e+00 +2.4045e+00 -1.8718e+00
1656 1656 +7.500826039e-01 +2.096515996e+02 000000 +1.1856e+00 +6.8596e-01 +2.0236e+00 +4.5367e+00 +1.8579e+00 -1.1166e+00 -2.6506e+00 -2.6343e+00 -2.3713e+00 -4.7208e-01 -1.0921e+00 +9.4189e-01 -1.1671e+00 +1.8211e+00 -9.5701e-01 +1.5283e+00 +4.7814e+00 +4.5635e+00 +2.3767e+00 -1.8781e+00
2722 2722 +7.272471075e-01 +2.096287641e+02 000000 +1.1957e+00 +7.3752e-01 +1.7108e+00 +4.4815e+00 +1.8535e+00 -1.0558e+00 -2.5612e+00 -2.8379e+00 -2.4471e+00 -4.9374e-01 -1.1591e+00 +1.0430e+00 -1.2093e+00 +1.8085e+00 -1.1794e+00 +1.3998e+00 +4.7025e+00 +4.5037e+00 +2.4002e+00 -2.0343e+00
2724 2724 +7.040293216e-01 +2.096055463e+02 000000 +1.1925e+00 +7.3315e-01 +1.7301e+00 +4.4842e+00 +1.8573e+00 -1.0927e+00 -2.5796e+00 -2.8258e+00 -2.4425e+00 -4.8791e-01 -1.1482e+00 +1.0376e+00 -1.2076e+00 +1.8307e+00 -1.1306e+00 +1.4266e+00 +4.7038e+00 +4.5022e+00 +2.4069e+00 -2.0098e+00
2940 2940 +6.639747190e-01 +2.095654917e+02 000000 +1.2493e+00 +7.5898e-01 +1.6719e+00 +4.4722e+00 +1.8470e+00 -9.0823e-01 -2.4864e+00 -2.8757e+00 -2.4606e+00 -4.5928e-01 -1.1799e+00 +1.0287e+00 -1.1904e+00 +1.8195e+00 -1.3105e+00 +1.3160e+00 +4.6972e+00 +4.5067e+00 +2.3749e+00 -2.1200e+00
2963 2963 +6.595147024e-01 +2.095610317e+02 000000 +1.3299e+00 +7.8841e-01 +1.5650e+00 +4.4616e+00 +1.7994e+00 -8.5795e-01 -2.3906e+00 -2.9419e+00 -2.5026e+00 -3.9825e-01 -1.2365e+00 +1.0826e+00 -1.1516e+00 +1.7899e+00 -1.3747e+00 +1.1616e+00 +4.6571e+00 +4.4956e+00 +2.3621e+00 -2.2284e+00
2968 2968 +6.400967241e-01 +2.095416137e+02 000000 +1.2458e+00 +7.4006e-01 +1.5632e+00 +4.4525e+00 +1.8372e+00 -7.8066e-01 -2.4135e+00 -2.9356e+00 -2.4927e+00 -4.1667e-01 -1.1700e+00 +9.9380e-01 -1.1709e+00 +1.7366e+00 -1.4708e+00 +1.2333e+00 +4.6911e+00 +4.5067e+00 +2.3410e+00 -2.2623e+00
2970 2970 +6.230102253e-01 +2.095245272e+02 000000 +1.2255e+00 +7.4976e-01 +1.6119e+00 +4.4619e+00 +1.8414e+00 -8.5222e-01 -2.4562e+00 -2.9119e+00 -2.4793e+00 -4.4002e-01 -1.1658e+00 +1.0131e+00 -1.1740e+00 +1.7578e+00 -1.3793e+00 +1.2774e+00 +4.6943e+00 +4.5073e+00 +2.3485e+00 -2.1905e+00
2972 2972 +6.101709910e-01 +2.095116879e+02 000000 +1.2348e+00 +7.5539e-01 +1.6399e+00 +4.4677e+00 +1.8494e+00 -8.8150e-01 -2.4673e+00 -2.8923e+00 -2.4644e+00 -4.5263e-01 -1.1744e+00 +1.0230e+00 -1.1885e+00 +1.7800e+00 -1.3395e+00 +1.2975e+00 +4.6959e+00 +4.5064e+00 +2.3605e+00 -2.1550e+00
3305 3305 +4.938896963e-01 +2.093954066e+02 000000 +1.2685e+00 +7.7238e-01 +1.6340e+00 +4.4680e+00 +1.8323e+00 -8.7547e-01 -2.4409e+00 -2.9238e+00 -2.4542e+00 -4.5397e-01 -1.2165e+00 +1.0271e+00 -1.1910e+00 +1.7807e+00 -1.3324e+00 +1.2314e+00 +4.6849e+00 +4.5050e+00 +2.3446e+00 -2.1899e+00
5844 5844 +4.353429722e-01 +2.093368599e+02 000000 +1.2655e+00 +7.4327e-01 +1.5605e+00 +4.4691e+00 +1.8242e+00 -7.7598e-01 -2.4504e+00 -3.1061e+00 -2.2988e+00 -5.1273e-01 -1.2253e+00 +1.0292e+00 -1.2530e+00 +1.7488e+00 -1.4507e+00 +1.0971e+00 +4.6872e+00 +4.5123e+00 +2.3583e+00 -2.2594e+00
6184 6184 +4.138292139e-01 +2.093153462e+02 000000 +1.2833e+00 +7.2660e-01 +1.5367e+00 +4.4689e+00 +1.8041e+00 -7.4167e-01 -2.4410e+00 -3.1429e+00 -2.2322e+00 -5.1635e-01 -1.2278e+00 +1.0058e+00 -1.2579e+00 +1.7242e+00 -1.5005e+00 +1.0157e+00 +4.6838e+00 +4.5141e+00 +2.3540e+00 -2.2924e+00
6216 6216 +3.894365207e-01 +2.092909535e+02 000000 +1.2820e+00 +7.2516e-01 +1.5332e+00 +4.4688e+00 +1.8074e+00 -7.3887e-01 -2.4402e+00 -3.1447e+00 -2.2259e+00 -5.1476e-01 -1.2296e+00 +1.0032e+00 -1.2571e+00 +1.7207e+00 -1.5006e+00 +1.0125e+00 +4.6835e+00 +4.5134e+00 +2.3529e+00 -2.2970e+00
7507 7507 +3.879175017e-01 +2.092894345e+02 000000 +1.3967e+00 +5.7142e-01 +1.3574e+00 +4.4682e+00 +1.6982e+00 -5.7441e-01 -2.4386e+00 -3.2650e+00 -1.7767e+00 -4.7351e-01 -1.2568e+00 +8.6497e-01 -1.2291e+00 +1.6336e+00 -1.6908e+00 +5.8321e-01 +4.6595e+00 +4.5091e+00 +2.4037e+00 -2.4639e+00
