% f evaluations | g evaluations | best noise-free fitness - Fopt (9.837133953212e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
195 195 +7.860295994e+02 +5.376589125e+02 00090900000000900000000000 -4.7681e-02 +3.0177e+00 -4.1029e+00 +3.4754e-01 +4.9710e+00 +2.1219e+00 -2.6093e+00 +1.3369e+00 -1.5481e+00 +4.7769e-01 -1.3190e+00 -8.8107e-01 +1.3268e+00 -1.6060e+00 -2.2902e-01 -2.5089e+00 -2.4250e+00 -4.0950e+00 -6.9775e-01 -3.3716e+00
196 196 +5.955867183e+02 +6.939580578e+02 00000000000000000000000000 -3.4588e-01 +3.5156e+00 -4.4794e+00 +5.7636e-01 +4.9676e+00 +1.9160e+00 -3.0045e+00 +1.4231e+00 -1.7172e+00 +2.8301e-01 -1.2356e+00 -9.5525e-01 +9.8536e-01 -1.6739e+00 -1.6863e-02 -2.5181e+00 -2.6676e+00 -4.2691e+00 -8.4242e-01 -3.3296e+00
217 217 +4.668452402e+02 +3.017527784e+02 00009900000000900000000000 +1.0063e+00 +2.1785e+00 -3.3770e+00 +8.0866e-01 +4.9998e+00 +2.8741e+00 -2.2821e+00 +1.1420e+00 -1.4045e+00 +7.5071e-01 -1.1026e+00 -5.4701e-01 +1.6316e+00 -2.0038e+00 -9.8538e-01 -2.6298e+00 -2.7000e+00 -3.4116e+00 -6.4258e-01 -3.6927e+00
219 219 +4.421409492e+02 +4.635114456e+02 00000900000000900000000000 +3.3021e-01 +2.8470e+00 -3.9282e+00 +6.9251e-01 +4.9837e+00 +2.3950e+00 -2.6433e+00 +1.2825e+00 -1.5608e+00 +5.1686e-01 -1.1691e+00 -7.5113e-01 +1.3085e+00 -1.8389e+00 -5.0112e-01 -2.5740e+00 -2.6838e+00 -3.8403e+00 -7.4250e-01 -3.5111e+00
222 222 +4.306220182e+02 +3.127812867e+02 00009900000000900000000000 +9.7770e-01 +2.4552e+00 -3.3838e+00 +8.0617e-01 +4.9998e+00 +2.8666e+00 -2.2740e+00 +1.1585e+00 -1.4023e+00 +7.5497e-01 -1.1135e+00 -5.4357e-01 +1.6074e+00 -2.0020e+00 -1.0280e+00 -2.6219e+00 -2.6787e+00 -3.4209e+00 -6.3255e-01 -3.6933e+00
223 223 +3.262238839e+02 +4.245952234e+02 00000000000000000000000000 +1.0648e+00 +2.6167e+00 -3.3957e+00 +9.5869e-01 +4.9998e+00 +3.0870e+00 -2.4662e+00 +1.0681e+00 -1.2503e+00 +7.7063e-01 -1.3537e+00 -4.3708e-01 +1.7056e+00 -1.6830e+00 -6.2741e-01 -2.5604e+00 -2.7687e+00 -3.4409e+00 -6.6847e-01 -3.9264e+00
247 247 +1.771482211e+02 +2.488547028e+02 00000900000000000009000000 -1.0503e-02 +2.4359e+00 -4.1467e+00 +2.1415e+00 +4.9648e+00 +3.6858e+00 -2.1100e+00 +1.7256e+00 -1.6190e+00 +4.8609e-01 -5.1585e-01 -4.1122e-01 +1.4255e+00 -3.0448e+00 -5.2169e-01 -2.7324e+00 -3.6786e+00 -3.4056e+00 -2.3979e+00 -4.3373e+00
275 275 +1.597745301e+02 +2.581458696e+02 00000000000000000000000000 +2.6848e-01 +2.6192e+00 -4.1245e+00 +1.7224e+00 +4.9605e+00 +3.3317e+00 -1.6835e+00 +1.7588e+00 -1.2438e+00 +7.0279e-01 -1.2809e+00 -3.6648e-01 +1.9075e+00 -2.2348e+00 -1.0920e+00 -2.7383e+00 -3.3298e+00 -3.8775e+00 -2.3598e+00 -4.6471e+00
302 302 +1.578256941e+02 +2.561970337e+02 00000000000000000000000000 +6.4349e-01 +2.7149e+00 -4.2424e+00 +1.7486e+00 +4.9456e+00 +3.2770e+00 -1.0091e+00 +1.6817e+00 -9.5501e-01 +1.0181e+00 -1.8546e+00 -1.0620e-01 +2.4702e+00 -1.8521e+00 -1.7054e+00 -2.6946e+00 -3.4443e+00 -4.0365e+00 -3.1414e+00 -4.9518e+00
326 326 +1.374894202e+02 +2.358607598e+02 00000000000000000000000000 +5.3214e-01 +2.7790e+00 -4.2263e+00 +1.7534e+00 +4.9498e+00 +3.3208e+00 -1.0210e+00 +1.7036e+00 -9.4647e-01 +1.0281e+00 -1.7962e+00 -1.1940e-01 +2.4493e+00 -2.0253e+00 -1.6970e+00 -2.6982e+00 -3.4023e+00 -4.0531e+00 -3.0576e+00 -4.9619e+00
351 351 +1.025899836e+02 +1.764694420e+02 00000900000000000000000000 +3.6831e-01 +2.5550e+00 -4.3751e+00 +1.8811e+00 +4.9663e+00 +3.5806e+00 -1.0463e+00 +1.4093e+00 -1.1187e+00 +1.0708e+00 -1.6206e+00 -1.5227e-01 +2.1865e+00 -2.2305e+00 -1.8602e+00 -2.7975e+00 -3.5583e+00 -3.9500e+00 -3.0380e+00 -4.8539e+00
352 352 +9.473382620e+01 +1.832037589e+02 00000900000000000000000000 +4.1563e-01 +2.5819e+00 -4.3626e+00 +1.8835e+00 +4.9665e+00 +3.5797e+00 -1.0731e+00 +1.4222e+00 -1.1164e+00 +1.0699e+00 -1.6307e+00 -1.5094e-01 +2.2377e+00 -2.1814e+00 -1.8288e+00 -2.7964e+00 -3.5752e+00 -3.9370e+00 -3.0154e+00 -4.8536e+00
357 357 +9.134310176e+01 +1.897144413e+02 00000000000000000000000000 +3.5455e-01 +2.6860e+00 -4.4280e+00 +1.8893e+00 +4.9620e+00 +3.5993e+00 -1.0497e+00 +1.5245e+00 -1.0972e+00 +1.0603e+00 -1.6377e+00 -1.3181e-01 +2.2997e+00 -2.1903e+00 -1.7700e+00 -2.7853e+00 -3.6074e+00 -4.0081e+00 -3.1247e+00 -4.9448e+00
358 358 +6.477521192e+01 +1.623264507e+02 00080000000000000000000000 +7.4324e-01 +2.6753e+00 -4.3089e+00 +1.6794e+00 +4.9571e+00 +3.8325e+00 -1.0024e+00 +1.4693e+00 -1.0925e+00 +1.1858e+00 -1.8731e+00 -5.4206e-02 +2.6906e+00 -2.0486e+00 -1.8794e+00 -2.9042e+00 -3.3770e+00 -3.9335e+00 -2.8468e+00 -4.9569e+00
406 406 +2.466184864e+01 +1.230331882e+02 00000000000000000000000000 +9.0097e-01 +2.3869e+00 -4.1591e+00 +1.9814e+00 +4.9677e+00 +3.9898e+00 -1.2250e+00 +1.2748e+00 -1.2301e+00 +1.2897e+00 -1.5298e+00 -3.3431e-02 +2.9502e+00 -2.2127e+00 -1.1906e+00 -2.8895e+00 -3.6894e+00 -3.7465e+00 -2.3826e+00 -4.7039e+00
433 433 +2.133674842e+01 +1.197080880e+02 00000000000000000000000000 +7.2158e-01 +2.4379e+00 -4.1787e+00 +2.1490e+00 +4.9647e+00 +3.9463e+00 -1.2690e+00 +1.2141e+00 -1.2710e+00 +1.3174e+00 -1.3827e+00 +3.4341e-02 +2.7971e+00 -2.2556e+00 -1.5526e+00 -2.9548e+00 -3.5536e+00 -3.7044e+00 -2.2707e+00 -4.7167e+00
490 490 +1.798251201e+01 +1.163538515e+02 00000000000000000000000000 +8.3461e-01 +2.5774e+00 -4.4730e+00 +1.8393e+00 +4.9504e+00 +4.0127e+00 -9.7897e-01 +9.7956e-01 -1.1057e+00 +1.6401e+00 -1.4070e+00 +1.5913e-01 +2.5507e+00 -2.2825e+00 -2.1731e+00 -3.0946e+00 -3.3535e+00 -3.4401e+00 -2.3850e+00 -4.9433e+00
491 491 +1.485398513e+01 +1.132253247e+02 00000000000000000000000000 +9.1868e-01 +2.6254e+00 -4.4116e+00 +1.8710e+00 +4.9579e+00 +4.0020e+00 -9.1690e-01 +1.1852e+00 -1.0862e+00 +1.5626e+00 -1.2876e+00 +1.5558e-01 +2.6644e+00 -2.3123e+00 -1.8342e+00 -3.0206e+00 -3.5698e+00 -3.6168e+00 -2.5517e+00 -4.9176e+00
545 545 +1.466151854e+01 +1.130328581e+02 00000000000000000000000000 +1.0863e+00 +2.5584e+00 -4.5300e+00 +1.8297e+00 +4.9604e+00 +4.0557e+00 -1.0932e+00 +1.1655e+00 -1.1764e+00 +1.5221e+00 -1.4377e+00 -2.3994e-02 +2.7286e+00 -2.2935e+00 -1.9865e+00 -3.1134e+00 -3.4592e+00 -3.5874e+00 -2.2664e+00 -4.9165e+00
548 548 +1.255501436e+01 +1.109263539e+02 00000000000000000000000000 +1.1501e+00 +2.5286e+00 -4.5451e+00 +1.8281e+00 +4.9571e+00 +4.0721e+00 -1.1505e+00 +1.1361e+00 -1.2094e+00 +1.5356e+00 -1.4041e+00 -1.4622e-02 +2.7075e+00 -2.2727e+00 -2.1206e+00 -3.1608e+00 -3.4471e+00 -3.5411e+00 -2.1648e+00 -4.8945e+00
572 572 +1.097793903e+01 +1.084405549e+02 00000000000000800000000000 +1.1416e+00 +2.5188e+00 -4.4859e+00 +1.7873e+00 +4.9620e+00 +4.0403e+00 -1.1973e+00 +1.0631e+00 -1.2248e+00 +1.5229e+00 -9.1570e-01 +1.1905e-01 +2.5718e+00 -2.4667e+00 -2.0096e+00 -3.0869e+00 -3.5527e+00 -3.3551e+00 -2.3425e+00 -4.6396e+00
576 576 +9.538813119e+00 +1.079101527e+02 00000000000000000000000000 +1.0778e+00 +2.5006e+00 -4.6077e+00 +1.8718e+00 +4.9607e+00 +4.0647e+00 -1.0624e+00 +1.0939e+00 -1.1277e+00 +1.5624e+00 -1.2121e+00 +1.6723e-01 +2.4875e+00 -2.3275e+00 -2.2435e+00 -3.1674e+00 -3.6235e+00 -3.5343e+00 -2.4750e+00 -4.8890e+00
630 630 +8.061737377e+00 +1.059198284e+02 00000000000000800000000000 +1.3016e+00 +2.6043e+00 -4.4818e+00 +1.6807e+00 +4.9647e+00 +4.0154e+00 -1.2017e+00 +1.0265e+00 -1.2358e+00 +1.6575e+00 -1.0630e+00 +2.3424e-01 +2.6185e+00 -2.4297e+00 -2.0666e+00 -3.1937e+00 -3.5195e+00 -3.2920e+00 -2.2893e+00 -4.6483e+00
660 660 +7.128401587e+00 +1.054997411e+02 00000000000000000000000000 +1.0460e+00 +2.6002e+00 -4.5322e+00 +1.7660e+00 +4.9670e+00 +4.0353e+00 -1.2713e+00 +1.1131e+00 -1.2505e+00 +1.6053e+00 -8.8476e-01 +2.7947e-01 +2.5922e+00 -2.5391e+00 -1.9717e+00 -3.1013e+00 -3.5825e+00 -3.3135e+00 -2.3991e+00 -4.6158e+00
1320 1320 +6.900939351e+00 +1.052722789e+02 00000000000000000000000000 +1.1553e+00 +2.3797e+00 -4.6726e+00 +1.8481e+00 +4.9651e+00 +3.8574e+00 -1.1236e+00 +1.1338e+00 -1.2732e+00 +1.7593e+00 -9.4696e-01 +2.8869e-01 +2.5996e+00 -2.2775e+00 -1.7773e+00 -2.9539e+00 -3.6714e+00 -3.4427e+00 -2.1461e+00 -4.6472e+00
1372 1372 +6.538835599e+00 +1.049101751e+02 00000000000000000000000000 +1.2091e+00 +2.3241e+00 -4.6786e+00 +1.8716e+00 +4.9610e+00 +3.8481e+00 -1.1202e+00 +1.1028e+00 -1.2919e+00 +1.7843e+00 -9.5535e-01 +2.8810e-01 +2.6110e+00 -2.2266e+00 -1.7394e+00 -2.9273e+00 -3.6698e+00 -3.4370e+00 -2.0607e+00 -4.6204e+00
1475 1475 +6.309143094e+00 +1.046804826e+02 00000000000000000000000000 +1.2152e+00 +2.3083e+00 -4.6691e+00 +1.8745e+00 +4.9642e+00 +3.8514e+00 -1.1279e+00 +1.1103e+00 -1.2946e+00 +1.7878e+00 -9.7296e-01 +2.9698e-01 +2.6285e+00 -2.2226e+00 -1.7303e+00 -2.9110e+00 -3.6701e+00 -3.4299e+00 -2.0521e+00 -4.6192e+00
1634 1634 +4.665172601e+00 +1.030365121e+02 00000000000000000000000000 +8.9600e-01 +2.1961e+00 -4.6965e+00 +1.7943e+00 +4.9632e+00 +3.6959e+00 -1.0963e+00 +1.1776e+00 -1.3523e+00 +2.1065e+00 -9.0581e-01 +3.6243e-01 +2.5369e+00 -2.1281e+00 -9.5364e-01 -2.6696e+00 -4.1306e+00 -3.1961e+00 -1.6707e+00 -4.6952e+00
1885 1885 +4.485915013e+00 +1.028572545e+02 00000000000000000000000000 +9.4075e-01 +2.3398e+00 -4.7132e+00 +1.7900e+00 +4.9618e+00 +3.7428e+00 -1.0682e+00 +1.1642e+00 -1.2960e+00 +2.0073e+00 -9.5734e-01 +3.5912e-01 +2.5646e+00 -2.1654e+00 -1.2193e+00 -2.7755e+00 -4.0638e+00 -3.1914e+00 -1.9035e+00 -4.7206e+00
1939 1939 +4.443441256e+00 +1.028147808e+02 00000000000000000000000000 +9.3793e-01 +2.3187e+00 -4.7109e+00 +1.7728e+00 +4.9612e+00 +3.7235e+00 -1.0827e+00 +1.1619e+00 -1.3252e+00 +2.0545e+00 -9.2083e-01 +3.7341e-01 +2.5743e+00 -2.1612e+00 -1.0873e+00 -2.7356e+00 -4.1084e+00 -3.0811e+00 -1.8202e+00 -4.6920e+00
1942 1942 +4.290805704e+00 +1.026621452e+02 00000000000000000000000000 +9.4354e-01 +2.3028e+00 -4.7137e+00 +1.7800e+00 +4.9618e+00 +3.7191e+00 -1.0914e+00 +1.1553e+00 -1.3385e+00 +2.0669e+00 -9.0107e-01 +3.7833e-01 +2.5735e+00 -2.1560e+00 -1.0558e+00 -2.7223e+00 -4.1264e+00 -3.0536e+00 -1.7922e+00 -4.6770e+00
1966 1966 +4.223884703e+00 +1.025952242e+02 00000000000000000000000000 +9.4275e-01 +2.3003e+00 -4.7113e+00 +1.7719e+00 +4.9623e+00 +3.7139e+00 -1.1010e+00 +1.1513e+00 -1.3493e+00 +2.0868e+00 -8.8824e-01 +3.8413e-01 +2.5789e+00 -2.1579e+00 -1.0054e+00 -2.7070e+00 -4.1499e+00 -3.0200e+00 -1.7623e+00 -4.6661e+00
1968 1968 +4.109877085e+00 +1.024812166e+02 00000000000000000000000000 +9.5463e-01 +2.2941e+00 -4.7141e+00 +1.7702e+00 +4.9617e+00 +3.7072e+00 -1.1022e+00 +1.1516e+00 -1.3655e+00 +2.1016e+00 -8.7004e-01 +3.9000e-01 +2.5815e+00 -2.1520e+00 -9.8228e-01 -2.6970e+00 -4.1630e+00 -3.0010e+00 -1.7309e+00 -4.6523e+00
1992 1992 +4.045759247e+00 +1.024170988e+02 00000000000000000000000000 +9.2642e-01 +2.3043e+00 -4.7064e+00 +1.7470e+00 +4.9625e+00 +3.6981e+00 -1.1126e+00 +1.1468e+00 -1.3738e+00 +2.1496e+00 -8.6565e-01 +4.0159e-01 +2.5824e+00 -2.1603e+00 -9.0772e-01 -2.6733e+00 -4.2126e+00 -2.9465e+00 -1.6985e+00 -4.6424e+00
1996 1996 +3.924357996e+00 +1.022956975e+02 00000000000000000000000000 +9.6489e-01 +2.2874e+00 -4.7123e+00 +1.7613e+00 +4.9617e+00 +3.6977e+00 -1.1188e+00 +1.1492e+00 -1.3991e+00 +2.1390e+00 -8.4075e-01 +4.0301e-01 +2.5894e+00 -2.1512e+00 -9.1712e-01 -2.6755e+00 -4.2022e+00 -2.9562e+00 -1.6779e+00 -4.6269e+00
2021 2021 +3.833671954e+00 +1.022050115e+02 00000000000000000000000000 +9.2027e-01 +2.3056e+00 -4.7056e+00 +1.7419e+00 +4.9618e+00 +3.6938e+00 -1.1172e+00 +1.1476e+00 -1.3859e+00 +2.1700e+00 -8.5908e-01 +4.0798e-01 +2.5830e+00 -2.1601e+00 -8.8769e-01 -2.6656e+00 -4.2306e+00 -2.9328e+00 -1.6823e+00 -4.6359e+00
2024 2024 +3.780632139e+00 +1.021519717e+02 00000000000000000000000000 +9.7016e-01 +2.2850e+00 -4.7104e+00 +1.7567e+00 +4.9617e+00 +3.6940e+00 -1.1289e+00 +1.1491e+00 -1.4217e+00 +2.1601e+00 -8.2617e-01 +4.1030e-01 +2.5929e+00 -2.1523e+00 -8.8839e-01 -2.6662e+00 -4.2222e+00 -2.9349e+00 -1.6534e+00 -4.6139e+00
2050 2050 +3.271180923e+00 +1.016425205e+02 00000000000000000000000000 +8.5733e-01 +2.3295e+00 -4.6970e+00 +1.7055e+00 +4.9605e+00 +3.6772e+00 -1.1252e+00 +1.1463e+00 -1.4051e+00 +2.2578e+00 -8.5878e-01 +4.2964e-01 +2.5748e+00 -2.1687e+00 -8.0124e-01 -2.6346e+00 -4.3093e+00 -2.8663e+00 -1.6433e+00 -4.6276e+00
2053 2053 +2.106999635e+00 +1.004783392e+02 00000000000000000000000000 +1.0288e+00 +2.2562e+00 -4.6973e+00 +1.7260e+00 +4.9618e+00 +3.6681e+00 -1.2321e+00 +1.1530e+00 -1.6356e+00 +2.3256e+00 -6.7436e-01 +4.8281e-01 +2.6318e+00 -2.1627e+00 -6.4908e-01 -2.5896e+00 -4.3939e+00 -2.7336e+00 -1.4419e+00 -4.5056e+00
2302 2302 +1.725803816e+00 +1.000971433e+02 00000000000000000000000000 +1.0787e+00 +2.2956e+00 -4.6879e+00 +1.7079e+00 +4.9638e+00 +3.6616e+00 -1.2487e+00 +1.1662e+00 -1.6747e+00 +2.2712e+00 -6.9277e-01 +4.6142e-01 +2.6148e+00 -2.1902e+00 -7.0236e-01 -2.5944e+00 -4.3313e+00 -2.7417e+00 -1.4665e+00 -4.4469e+00
2305 2305 +1.533259771e+00 +9.990459930e+01 00000000000000000000000000 +1.0436e+00 +2.2919e+00 -4.6869e+00 +1.7038e+00 +4.9619e+00 +3.6655e+00 -1.2560e+00 +1.1735e+00 -1.6578e+00 +2.3255e+00 -6.8043e-01 +4.8646e-01 +2.6170e+00 -2.1873e+00 -6.5968e-01 -2.5871e+00 -4.3796e+00 -2.7201e+00 -1.4336e+00 -4.4699e+00
2681 2681 +1.426123314e+00 +9.979746285e+01 00000000000000000000000000 +1.0731e+00 +2.2878e+00 -4.6671e+00 +1.6835e+00 +4.9620e+00 +3.6514e+00 -1.3449e+00 +1.1825e+00 -1.7062e+00 +2.3755e+00 -6.2956e-01 +5.3187e-01 +2.6429e+00 -2.2012e+00 -5.7738e-01 -2.5459e+00 -4.4126e+00 -2.6131e+00 -1.3352e+00 -4.4102e+00
2860 2860 +1.342511621e+00 +9.971385115e+01 00000000000000000000000000 +1.0382e+00 +2.2736e+00 -4.6544e+00 +1.7014e+00 +4.9642e+00 +3.6687e+00 -1.3852e+00 +1.2237e+00 -1.6907e+00 +2.3881e+00 -5.9919e-01 +5.4697e-01 +2.6401e+00 -2.2216e+00 -5.5432e-01 -2.5422e+00 -4.4297e+00 -2.6259e+00 -1.3325e+00 -4.4154e+00
2913 2913 +1.178765030e+00 +9.955010456e+01 00000000000000000000000000 +1.1075e+00 +2.2603e+00 -4.6296e+00 +1.7229e+00 +4.9714e+00 +3.6624e+00 -1.4083e+00 +1.2027e+00 -1.7314e+00 +2.3228e+00 -5.4589e-01 +5.0868e-01 +2.6360e+00 -2.2402e+00 -5.6049e-01 -2.5132e+00 -4.3758e+00 -2.6190e+00 -1.3037e+00 -4.3397e+00
2940 2940 +1.109287855e+00 +9.948062739e+01 00000000000000000000000000 +1.1576e+00 +2.1802e+00 -4.5331e+00 +1.8126e+00 +4.9998e+00 +3.6719e+00 -1.5938e+00 +1.3035e+00 -1.8130e+00 +2.2209e+00 -2.9336e-01 +4.6829e-01 +2.6070e+00 -2.3363e+00 -4.7355e-01 -2.3975e+00 -4.3016e+00 -2.6220e+00 -1.1692e+00 -4.1536e+00
2963 2963 +1.068447343e+00 +9.943978688e+01 00000000000000000000000000 +1.2037e+00 +2.2570e+00 -4.4915e+00 +1.6336e+00 +4.9342e+00 +3.6124e+00 -1.5201e+00 +1.3826e+00 -1.7928e+00 +2.4938e+00 -5.1726e-01 +5.9119e-01 +2.6084e+00 -2.2080e+00 -4.1812e-01 -2.4439e+00 -4.4572e+00 -2.6020e+00 -1.0240e+00 -4.2393e+00
2994 2994 +9.566838532e-01 +9.932802339e+01 00000000000000000000000000 +1.1627e+00 +2.2505e+00 -4.5083e+00 +1.6678e+00 +4.9462e+00 +3.6283e+00 -1.5017e+00 +1.3603e+00 -1.7759e+00 +2.4506e+00 -5.0779e-01 +5.6332e-01 +2.6043e+00 -2.2225e+00 -4.5040e-01 -2.4505e+00 -4.4324e+00 -2.6275e+00 -1.0829e+00 -4.2537e+00
3048 3048 +8.350183365e-01 +9.920635787e+01 00000000000000000000000000 +1.2672e+00 +2.1465e+00 -4.3776e+00 +1.8373e+00 +4.9965e+00 +3.6762e+00 -1.6557e+00 +1.3757e+00 -1.8075e+00 +2.2714e+00 -3.2159e-01 +4.6801e-01 +2.5813e+00 -2.3252e+00 -4.2433e-01 -2.3561e+00 -4.2941e+00 -2.6268e+00 -1.0673e+00 -4.0539e+00
3071 3071 +7.798993384e-01 +9.915123887e+01 00000000000000000000000000 +1.3500e+00 +2.2055e+00 -4.3767e+00 +1.7022e+00 +4.9459e+00 +3.6342e+00 -1.5828e+00 +1.3951e+00 -1.8259e+00 +2.3925e+00 -4.6751e-01 +4.9776e-01 +2.5944e+00 -2.2349e+00 -4.1382e-01 -2.4073e+00 -4.3626e+00 -2.6221e+00 -9.3435e-01 -4.1064e+00
3156 3156 +6.942693284e-01 +9.906149438e+01 00000000000000000000000006 +1.4016e+00 +2.1559e+00 -4.3019e+00 +1.7909e+00 +4.9750e+00 +3.6655e+00 -1.6273e+00 +1.3798e+00 -1.8225e+00 +2.3094e+00 -4.4642e-01 +4.6281e-01 +2.5946e+00 -2.2715e+00 -4.2718e-01 -2.3677e+00 -4.2873e+00 -2.6288e+00 -9.8457e-01 -4.0217e+00
5629 5629 +5.694919413e-01 +9.894083147e+01 00000000000000000000000000 +1.4038e+00 +2.3323e+00 -4.3379e+00 +1.5449e+00 +4.9452e+00 +3.6599e+00 -1.6007e+00 +1.2465e+00 -1.8582e+00 +2.3893e+00 -7.2184e-01 +5.7606e-01 +2.7079e+00 -2.2555e+00 -5.4993e-01 -2.4629e+00 -4.3252e+00 -2.3945e+00 -1.1063e+00 -4.1689e+00
5687 5687 +5.389277936e-01 +9.891026733e+01 00000000000000000000000000 +1.3959e+00 +2.3336e+00 -4.3423e+00 +1.5495e+00 +4.9452e+00 +3.6598e+00 -1.6026e+00 +1.2515e+00 -1.8677e+00 +2.3885e+00 -7.0754e-01 +5.8176e-01 +2.7078e+00 -2.2568e+00 -5.4821e-01 -2.4627e+00 -4.3246e+00 -2.3897e+00 -1.1016e+00 -4.1699e+00
6563 6563 +5.059873938e-01 +9.887732693e+01 00000000000000000000000000 +1.3355e+00 +2.4904e+00 -4.3885e+00 +1.5044e+00 +4.9612e+00 +3.6793e+00 -1.6717e+00 +1.2159e+00 -1.9201e+00 +2.4254e+00 -4.7857e-01 +7.8434e-01 +2.7038e+00 -2.3641e+00 -4.6718e-01 -2.4810e+00 -4.2946e+00 -2.1935e+00 -1.0907e+00 -4.1439e+00
7417 7417 +4.762936695e-01 +9.884763320e+01 00000000000000000000000000 +1.3800e+00 +2.7950e+00 -4.1877e+00 +1.1774e+00 +4.8788e+00 +3.7213e+00 -1.6248e+00 +1.2268e+00 -1.8549e+00 +2.4850e+00 -6.9256e-01 +8.5565e-01 +2.6196e+00 -2.4962e+00 -6.2657e-01 -2.5966e+00 -4.0686e+00 -2.1180e+00 -1.1080e+00 -4.1196e+00
