% f evaluations | g evaluations | best noise-free fitness - Fopt (1.261650449808e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
69 69 +1.250351061e-01 +7.142839702e+01 00000000 +5.4000e-01 -2.0005e+00
73 73 +5.388044308e-03 +7.130874996e+01 00000000 +5.4000e-01 -2.0000e+00
76 76 +8.569796503e-04 +7.130421889e+01 00000000 +5.4000e-01 -2.0000e+00
80 80 +4.408278003e-04 +7.130380274e+01 00000000 +5.4000e-01 -2.0000e+00
84 84 +6.202013670e-05 +7.130342393e+01 00000000 +5.4000e-01 -2.0000e+00
85 84 +6.093564059e-05 +7.130342285e+01 00000000 +5.4000e-01 -2.0000e+00
87 87 +6.524083432e-06 +7.130336844e+01 00000000 +5.4000e-01 -2.0000e+00
90 90 +3.652292676e-06 +7.130336190e+01 00202030 +5.4000e-01 -2.0000e+00
91 91 +3.528910497e-08 +7.130336195e+01 00000000 +5.4000e-01 -2.0000e+00
96 96 +1.213396672e-08 +7.130336192e+01 00100000 +5.4000e-01 -2.0000e+00
105 105 +1.484607992e-09 +7.130336191e+01 00000000 +5.4000e-01 -2.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.932943019848e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.825734857e+05 +6.398092700e+02 90009009 -3.3513e+00 +3.8344e+00
3 2 +1.825734854e+05 +6.398092871e+02 90009009 -3.3513e+00 +3.8344e+00
4 4 +1.635076540e+04 +2.734618968e+02 90009009 +3.0980e+00 +7.3145e-01
7 7 +9.805186529e+02 +1.845919786e+02 98999999 +3.8040e+00 +6.3352e-02
10 10 +7.281606855e+00 +1.983799410e+02 90000000 +3.8144e+00 +1.6607e-01
13 13 +2.492881778e+00 +1.957871838e+02 00000000 +3.8177e+00 +1.4546e-01
16 16 +1.543435089e+00 +1.948377371e+02 00000000 +3.8186e+00 +1.3778e-01
23 23 +1.332639906e+00 +1.946269419e+02 00000000 +3.8187e+00 +1.3602e-01
31 31 +3.828752023e-01 +1.933955654e+02 08800000 +3.8176e+00 +1.2775e-01
35 35 +3.574099943e-01 +1.936517120e+02 00000000 +3.8170e+00 +1.2950e-01
39 39 +1.742027824e-01 +1.934685048e+02 00000000 +3.8168e+00 +1.2839e-01
43 43 +9.082509865e-02 +1.933851271e+02 00000000 +3.8168e+00 +1.2785e-01
47 47 +4.863654511e-03 +1.932991656e+02 00000000 +3.8168e+00 +1.2723e-01
50 50 +1.882309613e-03 +1.932961843e+02 00000000 +3.8168e+00 +1.2721e-01
59 59 +1.589746011e-03 +1.932942883e+02 50454455 +3.8168e+00 +1.2720e-01
60 59 +5.719913686e-04 +1.932942899e+02 04450450 +3.8168e+00 +1.2720e-01
62 62 +1.204336883e-06 +1.932943028e+02 02000000 +3.8168e+00 +1.2720e-01
68 68 +5.661320301e-09 +1.932943020e+02 01000000 +3.8168e+00 +1.2720e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.834971636829e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.940948456e+04 +1.183822607e+02 98999999 +1.6646e+00 +3.4774e+00
4 4 +4.299546032e+03 +6.897247776e+01 90099999 -1.5889e+00 +2.2219e+00
7 7 +2.814381226e+03 +1.414608498e+02 90099990 -2.2833e+00 +2.0720e+00
10 10 +1.399945778e+03 +1.616149034e+02 90099990 -2.2838e+00 +1.7253e+00
13 13 +1.243636132e+03 +1.639614005e+02 90099990 -2.2842e+00 +1.6780e+00
16 16 +8.695029538e+02 +1.696394089e+02 90099990 -2.2858e+00 +1.5926e+00
19 19 +5.001914169e+01 +1.855346978e+02 09900009 -2.2937e+00 +1.3522e+00
22 22 +4.133827888e+01 +1.855962213e+02 09900009 -2.2949e+00 +1.3544e+00
25 25 +1.874634304e+00 +1.852904202e+02 07000000 -2.3013e+00 +1.3712e+00
28 28 +1.814546084e+00 +1.853117098e+02 00000000 -2.3016e+00 +1.3720e+00
31 31 +1.671221569e+00 +1.844722739e+02 00000800 -2.2978e+00 +1.3767e+00
32 32 +1.592954898e+00 +1.850901186e+02 00000000 -2.3006e+00 +1.3734e+00
35 35 +7.182680714e-01 +1.837790814e+02 80000800 -2.2926e+00 +1.3775e+00
38 38 +2.317635614e-01 +1.834895523e+02 56777067 -2.2903e+00 +1.3776e+00
41 41 +3.405074398e-02 +1.835084485e+02 60000700 -2.2905e+00 +1.3776e+00
44 44 +2.772248168e-03 +1.834971777e+02 05600005 -2.2904e+00 +1.3776e+00
45 44 +2.630559040e-03 +1.834971861e+02 05600005 -2.2904e+00 +1.3776e+00
47 47 +6.776421924e-04 +1.834971599e+02 04504004 -2.2904e+00 +1.3776e+00
48 47 +5.998747366e-04 +1.834971636e+02 04502004 -2.2904e+00 +1.3776e+00
50 50 +1.805848723e-05 +1.834971665e+02 30000300 -2.2904e+00 +1.3776e+00
53 53 +5.996360130e-06 +1.834971635e+02 02332022 -2.2904e+00 +1.3776e+00
56 56 +4.172062518e-08 +1.834971637e+02 00000100 -2.2904e+00 +1.3776e+00
59 59 +3.126254455e-08 +1.834971637e+02 00000000 -2.2904e+00 +1.3776e+00
220 220 +3.815074479e-09 +1.834971637e+02 00000000 -2.2904e+00 +1.3776e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.826029600965e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.706406550e+04 +1.170367235e+03 09999999 +1.8866e+00 -1.7905e+00
4 4 +6.898926052e+02 +9.717421608e+01 00909099 +9.5350e-01 +6.1627e-01
7 7 +1.835594125e+01 +6.661623726e+01 00000000 +1.2205e+00 +8.5292e-01
10 10 +1.545890417e+01 +6.371920018e+01 00000000 +1.2265e+00 +8.5056e-01
13 13 +1.452145126e+01 +5.418582287e+01 90000000 +1.2481e+00 +8.3060e-01
14 14 +1.028203152e+01 +5.664933702e+01 90000000 +1.2406e+00 +8.3181e-01
19 19 +7.920040689e+00 +5.195525800e+01 90000000 +1.2513e+00 +8.2174e-01
20 20 +5.693857855e+00 +5.253001267e+01 90000000 +1.2478e+00 +8.2129e-01
29 29 +3.631417196e+00 +5.165852316e+01 80000000 +1.2491e+00 +8.1806e-01
33 33 +2.546913955e-01 +4.851498741e+01 00000000 +1.2562e+00 +8.0863e-01
37 37 +9.791127631e-02 +4.835820729e+01 00000000 +1.2565e+00 +8.0818e-01
40 40 +2.351540878e-02 +4.828054652e+01 00000060 +1.2567e+00 +8.0802e-01
62 62 +1.710290996e-02 +4.827739892e+01 00000000 +1.2568e+00 +8.0804e-01
65 65 +4.079688349e-03 +4.826437570e+01 00000000 +1.2568e+00 +8.0801e-01
71 71 +2.607228431e-03 +4.826237955e+01 00000050 +1.2568e+00 +8.0800e-01
90 90 +2.561528045e-03 +4.826261161e+01 00000050 +1.2568e+00 +8.0800e-01
217 217 +2.122077817e-03 +4.826241809e+01 00000000 +1.2568e+00 +8.0800e-01
223 223 +2.015686001e-03 +4.826231170e+01 00000000 +1.2568e+00 +8.0800e-01
235 235 +1.568096445e-03 +4.826045063e+01 60000000 +1.2568e+00 +8.0800e-01
236 236 +8.596119175e-04 +4.826115562e+01 00000000 +1.2568e+00 +8.0800e-01
240 240 +4.257484165e-04 +4.826072176e+01 00000000 +1.2568e+00 +8.0800e-01
243 243 +8.741433736e-05 +4.826038342e+01 00000000 +1.2568e+00 +8.0800e-01
244 243 +8.462710867e-05 +4.826038064e+01 00000000 +1.2568e+00 +8.0800e-01
247 247 +4.344738413e-05 +4.826033946e+01 00000000 +1.2568e+00 +8.0800e-01
248 247 +3.720767478e-05 +4.826033322e+01 00000000 +1.2568e+00 +8.0800e-01
250 250 +1.820492622e-05 +4.826030191e+01 00003030 +1.2568e+00 +8.0800e-01
251 251 +1.786095962e-05 +4.826031387e+01 00000000 +1.2568e+00 +8.0800e-01
252 251 +1.332387431e-05 +4.826030933e+01 00000000 +1.2568e+00 +8.0800e-01
254 254 +6.323663307e-06 +4.826029645e+01 00203020 +1.2568e+00 +8.0800e-01
255 255 +2.233361833e-06 +4.826029824e+01 00000000 +1.2568e+00 +8.0800e-01
258 258 +3.537755831e-07 +4.826029613e+01 00002010 +1.2568e+00 +8.0800e-01
261 261 +1.859440957e-07 +4.826029620e+01 00000000 +1.2568e+00 +8.0800e-01
267 267 +2.616523886e-09 +4.826029601e+01 00000000 +1.2568e+00 +8.0800e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.685556115605e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.449985706e+03 +2.618541317e+03 00000000 +3.1648e-01 +3.7319e+00
4 4 +1.331569565e+03 +1.500125177e+03 00000000 +4.3172e-01 +1.5558e+00
7 7 +8.762271018e+02 +1.044782713e+03 00000000 +3.7252e-01 +4.7559e-01
10 10 +4.389528553e+02 +3.620515726e+02 00090000 -2.1781e-01 -1.6731e+00
11 11 +3.083950347e+02 +4.769506462e+02 00000000 -3.1732e-01 -1.1810e+00
14 14 +2.129425322e+02 +2.921975648e+02 00090000 -4.3439e-01 -2.0185e+00
15 15 +1.767536117e+02 +3.453092232e+02 00000000 -5.5572e-01 -1.6224e+00
18 18 +1.280460810e+02 +2.966016926e+02 00000000 -6.1672e-01 -1.9120e+00
22 22 +1.108293137e+02 +2.793849253e+02 00000000 -7.0067e-01 -1.9929e+00
26 26 +7.824739506e+01 +2.113158192e+02 00000009 -8.1918e-01 -2.2943e+00
29 29 +1.041002024e+01 +1.789656318e+02 00000000 -7.9965e-01 -2.5019e+00
32 32 +5.106195252e+00 +1.736618068e+02 00000000 -7.9460e-01 -2.5435e+00
36 36 +1.796972016e+00 +1.703525836e+02 00000000 -8.0413e-01 -2.5654e+00
39 39 +8.081688367e-01 +1.687319625e+02 00000068 -8.0495e-01 -2.5762e+00
43 43 +3.805640015e-01 +1.689361756e+02 00000000 -8.0479e-01 -2.5747e+00
47 47 +1.143706079e-01 +1.686699822e+02 00000000 -8.0480e-01 -2.5768e+00
50 50 +2.445559322e-02 +1.685800672e+02 00000000 -8.0478e-01 -2.5774e+00
54 54 +1.249789881e-02 +1.685681095e+02 00000000 -8.0480e-01 -2.5775e+00
57 57 +4.470822903e-03 +1.685600824e+02 00000000 -8.0480e-01 -2.5776e+00
59 58 +4.465983061e-03 +1.685600775e+02 00000000 -8.0480e-01 -2.5776e+00
61 61 +5.965217625e-05 +1.685556712e+02 00000000 -8.0480e-01 -2.5776e+00
62 61 +5.878085398e-05 +1.685556703e+02 00000000 -8.0480e-01 -2.5776e+00
67 67 +2.897402632e-05 +1.685556405e+02 00000000 -8.0480e-01 -2.5776e+00
73 73 +2.857993360e-05 +1.685556401e+02 00000000 -8.0480e-01 -2.5776e+00
80 80 +6.700626869e-06 +1.685556183e+02 00000000 -8.0480e-01 -2.5776e+00
81 80 +5.739480400e-06 +1.685556173e+02 00000000 -8.0480e-01 -2.5776e+00
83 83 +3.158886614e-06 +1.685556147e+02 00000000 -8.0480e-01 -2.5776e+00
87 87 +3.087853088e-06 +1.685556146e+02 00000000 -8.0480e-01 -2.5776e+00
91 91 +8.109025771e-07 +1.685556124e+02 00000000 -8.0480e-01 -2.5776e+00
94 94 +6.618568875e-07 +1.685556122e+02 00000000 -8.0480e-01 -2.5776e+00
97 97 +6.358108067e-07 +1.685556122e+02 00000000 -8.0480e-01 -2.5776e+00
214 214 +3.334443477e-07 +1.685556116e+02 00020000 -8.0480e-01 -2.5776e+00
217 217 +4.714843271e-08 +1.685556116e+02 00010000 -8.0480e-01 -2.5776e+00
220 220 +3.232503332e-08 +1.685556116e+02 00000000 -8.0480e-01 -2.5776e+00
414 414 +2.714227776e-08 +1.685556116e+02 00000000 -8.0480e-01 -2.5776e+00
556 556 +6.023839205e-09 +1.685556116e+02 00000000 -8.0480e-01 -2.5776e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.669903826507e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.126888473e+05 +1.501960261e+02 09090099 +8.5200e-01 +3.4064e+00
4 4 +1.123222209e+03 +5.621944968e+02 00000090 -3.8858e+00 -8.2784e-01
7 7 +8.228483796e+02 +3.428656377e+02 00009000 -2.8684e+00 -1.2993e+00
8 8 +3.022253491e+02 +4.674065092e+02 00000090 -3.2623e+00 -1.3360e+00
11 11 +2.930025426e+02 +4.599929253e+02 00000000 -3.2409e+00 -1.3252e+00
15 15 +2.142697016e+02 +3.358733305e+02 00000090 -2.8998e+00 -1.1155e+00
16 16 +1.819947910e+02 +3.489851736e+02 00000000 -2.9232e+00 -1.1897e+00
36 36 +1.659222191e+02 +3.329126017e+02 00000000 -2.8644e+00 -1.1871e+00
45 45 +1.372995701e+02 +3.042899527e+02 00000000 -2.7609e+00 -1.1314e+00
48 48 +5.799474408e+01 +2.174916196e+02 00000090 -2.2850e+00 -9.5294e-01
53 53 +2.304526033e+01 +1.900356430e+02 00000000 -2.1245e+00 -9.0955e-01
58 58 +1.700301169e+01 +1.839933943e+02 00000000 -2.1006e+00 -8.8788e-01
71 71 +1.551253489e+01 +1.825029175e+02 00000000 -2.0940e+00 -8.8529e-01
82 82 +1.435210389e+01 +1.813424865e+02 00000000 -2.0874e+00 -8.8629e-01
83 83 +1.382103029e+01 +1.776773741e+02 00000090 -2.0683e+00 -8.7357e-01
88 88 +1.338003949e+01 +1.794486680e+02 00000080 -2.0790e+00 -8.7918e-01
96 96 +1.302623277e+01 +1.720376509e+02 00000090 -2.0287e+00 -8.5723e-01
97 97 +1.140228586e+01 +1.783926685e+02 00000000 -2.0715e+00 -8.7922e-01
101 101 +8.185133734e+00 +1.749714246e+02 00000080 -2.0424e+00 -8.7008e-01
105 105 +6.481659380e+00 +1.734720420e+02 00000000 -2.0333e+00 -8.6744e-01
108 108 +7.809706205e-01 +1.677087698e+02 00000070 -2.0008e+00 -8.5509e-01
111 111 +2.903672167e-01 +1.670543050e+02 00000080 -1.9972e+00 -8.5354e-01
124 124 +2.558845380e-01 +1.671141820e+02 00000080 -1.9976e+00 -8.5375e-01
130 130 +2.153287001e-01 +1.670994643e+02 00000080 -1.9975e+00 -8.5374e-01
135 135 +2.068325729e-01 +1.670985234e+02 00000070 -1.9975e+00 -8.5375e-01
159 159 +1.750461737e-01 +1.671654288e+02 00000000 -1.9979e+00 -8.5401e-01
170 170 +1.476544989e-01 +1.671380371e+02 00000000 -1.9977e+00 -8.5394e-01
181 181 +1.303572359e-01 +1.671102714e+02 00000070 -1.9976e+00 -8.5387e-01
203 203 +1.140999886e-01 +1.670761715e+02 00000070 -1.9973e+00 -8.5376e-01
211 211 +3.148123847e-02 +1.670071988e+02 00000070 -1.9969e+00 -8.5363e-01
214 214 +5.096504110e-03 +1.669924995e+02 00000060 -1.9968e+00 -8.5360e-01
218 218 +1.182569737e-03 +1.669911855e+02 00005000 -1.9968e+00 -8.5360e-01
237 237 +1.493404440e-04 +1.669905320e+02 00000000 -1.9968e+00 -8.5360e-01
240 240 +3.623720957e-05 +1.669904151e+02 00000030 -1.9968e+00 -8.5360e-01
242 241 +3.323754737e-05 +1.669904159e+02 00000000 -1.9968e+00 -8.5360e-01
246 246 +5.230833324e-06 +1.669903843e+02 00000030 -1.9968e+00 -8.5360e-01
249 249 +1.032639148e-07 +1.669903827e+02 00000010 -1.9968e+00 -8.5360e-01
252 252 +2.027803703e-08 +1.669903827e+02 00001000 -1.9968e+00 -8.5360e-01
253 253 +6.152532706e-09 +1.669903827e+02 00000000 -1.9968e+00 -8.5360e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.958341680655e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.227153867e+05 +2.434088530e+02 90099099 -3.1186e-01 +4.5222e-01
3 2 +2.227153864e+05 +2.434088390e+02 90099099 -3.1186e-01 +4.5222e-01
4 4 +1.561693124e+05 +7.797320513e+01 90099099 +6.4483e-01 +4.8745e-01
7 7 +5.027048604e+03 +8.327788141e+01 09900900 +3.3349e+00 +5.1060e-01
10 10 +4.940828995e+03 +8.491634678e+01 09900900 +3.3288e+00 +5.1294e-01
13 13 +4.845694795e+03 +8.473543532e+01 09900900 +3.3140e+00 +5.1395e-01
16 16 +7.582162551e+02 +4.728801935e+02 09000000 +2.9414e+00 +7.9526e-01
27 27 +5.439294004e+01 +5.818985786e+01 09000000 +2.5687e+00 +5.6210e-01
30 30 +4.768280079e+01 +6.139927569e+01 09000000 +2.5685e+00 +5.6761e-01
35 35 +3.862591029e+01 +5.820932710e+01 00000000 +2.5516e+00 +5.6320e-01
43 43 +3.430681081e+01 +5.389022762e+01 00000000 +2.5167e+00 +5.6241e-01
53 53 +1.547315520e+01 +3.180192910e+01 09000000 +2.5258e+00 +5.3303e-01
56 56 +5.810233663e+00 +2.410268332e+01 09000000 +2.5126e+00 +5.2016e-01
59 59 +7.629845665e-01 +2.034640137e+01 00000000 +2.5046e+00 +5.1368e-01
63 63 +3.671646726e-01 +1.995058148e+01 00000000 +2.5040e+00 +5.1283e-01
66 66 +7.316612074e-02 +1.965658293e+01 00000000 +2.5040e+00 +5.1216e-01
69 69 +3.248423577e-02 +1.961590104e+01 00000000 +2.5040e+00 +5.1207e-01
72 72 +1.418752481e-02 +1.959760433e+01 00000000 +2.5040e+00 +5.1203e-01
76 76 +5.964928800e-04 +1.958401330e+01 00000000 +2.5040e+00 +5.1200e-01
79 79 +3.582644783e-04 +1.958377507e+01 00000000 +2.5040e+00 +5.1200e-01
83 83 +9.706572852e-05 +1.958351387e+01 00000000 +2.5040e+00 +5.1200e-01
90 90 +7.548317131e-05 +1.958347543e+01 04000000 +2.5040e+00 +5.1200e-01
97 97 +7.276975137e-05 +1.958347550e+01 04000000 +2.5040e+00 +5.1200e-01
107 107 +6.373637699e-05 +1.958348054e+01 00000000 +2.5040e+00 +5.1200e-01
289 289 +4.562999692e-06 +1.958342137e+01 00000000 +2.5040e+00 +5.1200e-01
360 360 +1.959834773e-06 +1.958341877e+01 00000000 +2.5040e+00 +5.1200e-01
366 366 +1.642890624e-08 +1.958341682e+01 00000000 +2.5040e+00 +5.1200e-01
551 551 +1.183644116e-08 +1.958341682e+01 00000000 +2.5040e+00 +5.1200e-01
554 554 +6.368630068e-09 +1.958341681e+01 00000000 +2.5040e+00 +5.1200e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.340692103009e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.191453363e+03 +7.366410197e+03 00000900 +4.6296e+00 +3.4014e-01
3 2 +9.191453352e+03 +7.366410201e+03 00000900 +4.6296e+00 +3.4014e-01
4 4 +1.825612618e+03 +3.694863632e+02 00900900 +2.4245e-01 +2.5038e+00
7 7 +1.379223379e+03 +3.304755582e+02 00900900 +1.4708e-01 +2.6444e+00
10 10 +4.211902731e+02 +2.375504504e+02 00000900 -1.3934e-01 +3.2637e+00
11 11 +3.276730748e+02 +3.460871699e+02 00000900 +1.6660e-02 +3.4581e+00
14 14 +2.083314109e+02 +2.717383319e+02 00000000 -1.1199e-01 +3.5339e+00
18 18 +3.485446630e+01 +9.209187671e+01 00000900 -5.4118e-01 +3.6143e+00
21 21 +1.103848007e+01 +7.237107978e+01 00000900 -6.0183e-01 +3.6323e+00
24 24 +3.412708399e+00 +6.681962943e+01 00000000 -6.2657e-01 +3.6401e+00
27 27 +8.757947644e-01 +6.340005474e+01 00800808 -6.4001e-01 +3.6422e+00
28 28 +8.713849864e-02 +6.349405953e+01 00000000 -6.3966e-01 +3.6423e+00
31 31 +1.751310534e-02 +6.342443414e+01 00000000 -6.3993e-01 +3.6424e+00
34 34 +7.131412760e-03 +6.341405244e+01 00000000 -6.3997e-01 +3.6424e+00
38 38 +9.843795106e-05 +6.340701947e+01 00000000 -6.4000e-01 +3.6424e+00
39 38 +9.715156666e-05 +6.340701818e+01 00000000 -6.4000e-01 +3.6424e+00
44 44 +2.491635741e-05 +6.340694595e+01 00000000 -6.4000e-01 +3.6424e+00
50 50 +2.383735259e-05 +6.340694487e+01 00000000 -6.4000e-01 +3.6424e+00
64 64 +2.549532191e-06 +6.340692358e+01 00000000 -6.4000e-01 +3.6424e+00
67 67 +9.956239211e-08 +6.340692113e+01 00000000 -6.4000e-01 +3.6424e+00
70 70 +1.995992704e-08 +6.340692105e+01 00000000 -6.4000e-01 +3.6424e+00
73 73 +7.654442413e-09 +6.340692104e+01 00000000 -6.4000e-01 +3.6424e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.978885061012e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.137477800e+05 +1.195857214e+02 99999999 -2.0386e-01 +2.9367e+00
4 4 +1.310531082e+04 +1.217266830e+02 99999999 -9.4380e-01 -1.7866e+00
7 7 +8.198783620e+01 +2.798763423e+02 00000000 -1.1388e+00 -3.0084e+00
13 13 +4.192615384e+01 +2.398146599e+02 00000000 -1.1491e+00 -2.7527e+00
17 17 +1.079534600e+01 +2.086838521e+02 00000000 -1.2512e+00 -2.5712e+00
21 21 +2.039872418e+00 +1.999283785e+02 00000000 -1.3306e+00 -2.5215e+00
24 24 +6.677800273e-01 +1.980372780e+02 00000800 -1.3194e+00 -2.5055e+00
28 28 +9.994946799e-02 +1.979884556e+02 00000000 -1.3239e+00 -2.5063e+00
32 32 +1.433567960e-02 +1.979028418e+02 00000000 -1.3240e+00 -2.5057e+00
35 35 +1.627351330e-03 +1.978901335e+02 00000000 -1.3240e+00 -2.5056e+00
41 41 +1.069112221e-03 +1.978895752e+02 00000000 -1.3240e+00 -2.5056e+00
45 45 +6.499010986e-04 +1.978891560e+02 00000000 -1.3240e+00 -2.5056e+00
73 73 +5.497907017e-04 +1.978890559e+02 00000000 -1.3240e+00 -2.5056e+00
74 73 +5.492978179e-04 +1.978890554e+02 00000000 -1.3240e+00 -2.5056e+00
76 76 +9.688788390e-05 +1.978886030e+02 00000000 -1.3240e+00 -2.5056e+00
79 79 +2.538504370e-05 +1.978885315e+02 00000000 -1.3240e+00 -2.5056e+00
80 79 +2.463532854e-05 +1.978885307e+02 00000000 -1.3240e+00 -2.5056e+00
83 83 +1.565601792e-06 +1.978885077e+02 00000000 -1.3240e+00 -2.5056e+00
86 86 +7.623489751e-08 +1.978885062e+02 00000000 -1.3240e+00 -2.5056e+00
89 89 +2.718920200e-08 +1.978885061e+02 00000000 -1.3240e+00 -2.5056e+00
232 232 +1.722833076e-08 +1.978885061e+02 00000000 -1.3240e+00 -2.5056e+00
235 235 +7.692563031e-09 +1.978885061e+02 00000000 -1.3240e+00 -2.5056e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.231151599946e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.000960865e+04 +2.431327431e+00 09999909 +1.7846e+00 +6.5748e-01
3 2 +8.000960835e+04 +2.431327661e+00 09999909 +1.7846e+00 +6.5748e-01
5 5 +6.185152962e+04 +3.634979149e+01 90099999 -1.3562e+00 +2.0473e+00
6 6 +5.185847232e+04 +1.783573329e+01 99999999 +2.1423e-01 +1.3524e+00
9 9 +4.304945814e+02 +2.494065544e+02 00000090 +2.9100e-01 +4.0081e+00
12 12 +8.071486788e+01 +2.504955275e+02 00000090 +3.1104e-01 +4.0143e+00
15 15 +3.463031925e+01 +2.497842395e+02 00000090 +3.1445e-01 +4.0089e+00
18 18 +1.478512303e+00 +2.245936723e+02 00000000 +3.2464e-01 +3.8276e+00
23 23 +7.852828178e-01 +2.239004428e+02 00000000 +3.2237e-01 +3.8229e+00
26 26 +7.720500230e-01 +2.231579264e+02 08800000 +3.2105e-01 +3.8171e+00
27 27 +8.173117733e-02 +2.231968912e+02 00000000 +3.2107e-01 +3.8174e+00
31 31 +1.768540444e-02 +2.231300695e+02 00600000 +3.2085e-01 +3.8169e+00
41 41 +1.508780405e-02 +2.231302478e+02 00000000 +3.2081e-01 +3.8169e+00
45 45 +1.196338333e-02 +2.231271234e+02 00000000 +3.2080e-01 +3.8169e+00
