% f evaluations | g evaluations | best noise-free fitness - Fopt (5.387138830084e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
57 57 +2.994016231e-05 +1.406414182e+02 000000000000000 -2.7720e+00 +1.1704e+00 +6.5680e-01
61 61 +3.000051549e-07 +1.406413886e+02 000000000000000 -2.7720e+00 +1.1704e+00 +6.5680e-01
63 62 +2.448540215e-07 +1.406413885e+02 000000000000000 -2.7720e+00 +1.1704e+00 +6.5680e-01
442 442 +2.999996696e-09 +1.406413883e+02 000000000000000 -2.7720e+00 +1.1704e+00 +6.5680e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.088138830084e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.027753776e+05 +7.235554361e+01 900900000990000 +2.1831e+00 -3.7136e+00 -2.7921e+00
4 3 +1.027753771e+05 +7.235554402e+01 900900000990000 +2.1831e+00 -3.7136e+00 -2.7921e+00
5 5 +4.925837241e+02 +7.090363087e+01 900900000990000 -2.3505e+00 +1.2598e+00 -1.5276e+00
9 9 +2.704057320e+02 +7.091523840e+01 900900000990000 -2.3595e+00 +1.2697e+00 -1.5265e+00
13 13 +9.598212521e-02 +7.097737043e+01 000000000000000 -2.3676e+00 +1.2816e+00 -1.5298e+00
41 41 +9.218583590e-03 +7.089060688e+01 000000000000000 -2.3731e+00 +1.2840e+00 -1.5209e+00
45 45 +2.998763549e-03 +7.088438706e+01 000000000000000 -2.3734e+00 +1.2840e+00 -1.5203e+00
49 49 +2.999876567e-05 +7.088141830e+01 000000000000000 -2.3736e+00 +1.2840e+00 -1.5200e+00
53 53 +3.000004369e-07 +7.088138860e+01 000000000000000 -2.3736e+00 +1.2840e+00 -1.5200e+00
242 242 +2.999996696e-09 +7.088138830e+01 000000000000000 -2.3736e+00 +1.2840e+00 -1.5200e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.577138830084e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.158052048e+05 +1.310154153e+02 909090999000090 +3.1888e+00 +4.8205e+00 +4.6897e+00
2 1 +1.158052046e+05 +1.310154153e+02 909090999000090 +3.1888e+00 +4.8205e+00 +4.6897e+00
5 5 +1.310578609e+04 +8.187161191e+01 909090999000090 -6.1541e-01 +3.4850e-03 -1.9919e+00
9 9 +5.224525708e+03 +7.820954223e+01 909090999000090 -9.0708e-01 -3.6618e-01 -2.5041e+00
13 13 +1.376534461e+01 +7.580805804e+01 000000990000080 -1.0993e+00 -6.1076e-01 -2.8408e+00
17 17 +6.411870954e-02 +7.583550701e+01 000000000000000 -1.0995e+00 -6.1253e-01 -2.8387e+00
41 41 +1.079546791e-02 +7.578218377e+01 000000000000000 -1.1010e+00 -6.1161e-01 -2.8439e+00
45 45 +2.997892758e-03 +7.577438619e+01 000000000000000 -1.1008e+00 -6.1130e-01 -2.8445e+00
49 49 +2.998299341e-05 +7.577141828e+01 000000000000000 -1.1008e+00 -6.1120e-01 -2.8448e+00
53 53 +2.999979642e-07 +7.577138860e+01 000000000000000 -1.1008e+00 -6.1120e-01 -2.8448e+00
57 57 +2.999996696e-09 +7.577138830e+01 000000000000000 -1.1008e+00 -6.1120e-01 -2.8448e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.631113883008e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.995339358e+05 +2.161868650e+02 999999999999099 +7.6622e-01 -2.6652e+00 -2.0790e+00
5 5 +7.926006986e+04 +2.417426224e+02 999999999999099 +5.6668e-01 -3.3145e+00 +1.3489e+00
9 9 +3.901059980e+02 +2.630061020e+02 899999999999099 +4.3586e-01 -3.7403e+00 +3.5969e+00
13 13 +2.645063307e-03 +2.631140334e+02 000000000000000 +4.3523e-01 -3.7424e+00 +3.6083e+00
53 53 +3.000358492e-05 +2.631114183e+02 000000000000000 +4.3520e-01 -3.7424e+00 +3.6080e+00
57 57 +3.000059223e-07 +2.631113886e+02 000000000000000 +4.3520e-01 -3.7424e+00 +3.6080e+00
61 61 +3.000025117e-09 +2.631113883e+02 000000000000000 +4.3520e-01 -3.7424e+00 +3.6080e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.205213883008e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.139359279e+05 +1.014249022e+02 999900999999999 +1.7376e+00 +7.3739e-01 -3.0030e+00
3 2 +3.139359271e+05 +1.014249023e+02 999900999999999 +1.7376e+00 +7.3739e-01 -3.0030e+00
5 5 +1.481341216e+05 +1.115105175e+02 999900999999999 +1.2255e+00 +1.7490e+00 -2.3655e+00
9 9 +3.236730068e+03 +1.203245271e+02 999900999999999 +7.7801e-01 +2.6330e+00 -1.8084e+00
13 13 +2.351957602e+03 +1.203783493e+02 999900999999999 +7.7528e-01 +2.6384e+00 -1.8050e+00
17 17 +9.545976150e-01 +1.205214423e+02 800000707778080 +7.6802e-01 +2.6528e+00 -1.7960e+00
21 21 +1.784305664e-03 +1.205231726e+02 000000000000000 +7.6794e-01 +2.6529e+00 -1.7959e+00
69 69 +2.999315245e-05 +1.205214183e+02 000000000000000 +7.6800e-01 +2.6528e+00 -1.7960e+00
73 73 +3.000000959e-07 +1.205213886e+02 000000000000000 +7.6800e-01 +2.6528e+00 -1.7960e+00
74 73 +2.850989347e-07 +1.205213886e+02 000000000000000 +7.6800e-01 +2.6528e+00 -1.7960e+00
689 689 +3.000025117e-09 +1.205213883e+02 000000000000000 +7.6800e-01 +2.6528e+00 -1.7960e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.759313883008e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.068842323e+03 +2.817462661e+02 090900000009000 +1.7800e+00 +3.5120e-01 +1.7349e-01
3 2 +4.068842315e+03 +2.817462660e+02 090900000009000 +1.7800e+00 +3.5120e-01 +1.7349e-01
9 9 +2.904005744e+03 +2.814301753e+02 090900000009000 +1.5417e+00 +5.5605e-01 +1.1649e-01
13 13 +2.796803676e+03 +2.812512185e+02 090900000009000 +1.5399e+00 +6.4626e-01 +1.0568e-01
17 17 +8.326148721e+00 +2.842575370e+02 000000000000000 +1.3187e+00 +1.3941e+00 -4.5355e-01
25 25 +7.470544202e+00 +2.834019325e+02 000000000000000 +1.3540e+00 +1.6205e+00 -4.3607e-01
29 29 +1.535362300e+00 +2.774667506e+02 000000000000000 +1.5202e+00 +2.9859e+00 -2.5771e-01
33 33 +2.948589689e-01 +2.762262473e+02 000000000000000 +1.5300e+00 +3.1813e+00 -1.9448e-01
37 37 +2.434587120e-03 +2.759338229e+02 000000000000000 +1.5312e+00 +3.2213e+00 -1.7776e-01
41 41 +2.982290624e-05 +2.759314181e+02 000000000000000 +1.5312e+00 +3.2216e+00 -1.7760e-01
45 45 +2.999916546e-07 +2.759313886e+02 000000000000000 +1.5312e+00 +3.2216e+00 -1.7760e-01
125 125 +3.000025117e-09 +2.759313883e+02 000000000000000 +1.5312e+00 +3.2216e+00 -1.7760e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.020886116992e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.169680149e+05 -8.061757421e+01 000000990900909 -4.8343e+00 -2.5290e-01 +4.4412e+00
3 2 +5.169680145e+05 -8.061757417e+01 000000990900909 -4.8343e+00 -2.5290e-01 +4.4412e+00
5 5 +2.584444844e+03 -1.019893393e+02 000000990900909 +1.7597e+00 +3.9342e+00 +3.1314e+00
9 9 +1.581940099e+01 -1.020881153e+02 000000970900909 +1.7926e+00 +3.9551e+00 +3.1248e+00
13 13 +3.795897927e-04 -1.020882321e+02 000000000000000 +1.7928e+00 +3.9552e+00 +3.1248e+00
65 65 +2.999860862e-05 -1.020885817e+02 000000000000000 +1.7928e+00 +3.9552e+00 +3.1248e+00
69 69 +2.999998117e-07 -1.020886114e+02 000000000000000 +1.7928e+00 +3.9552e+00 +3.1248e+00
293 293 +2.999996696e-09 -1.020886117e+02 000000000000000 +1.7928e+00 +3.9552e+00 +3.1248e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.798086116992e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.644005533e+05 -2.980863027e+02 909099999909900 -3.6730e+00 -4.9987e+00 -1.8204e+00
2 1 +6.644005522e+05 -2.980863026e+02 909099999909900 -3.6730e+00 -4.9987e+00 -1.8204e+00
5 5 +5.645360567e+05 -2.953389276e+02 909099999909900 -2.9829e+00 -4.3545e+00 -1.6804e+00
9 9 +6.290947545e+04 -2.815392685e+02 909099999909900 +4.8367e-01 -1.1186e+00 -9.7701e-01
13 13 +3.150831784e+02 -2.798171419e+02 909099999909900 +9.1622e-01 -7.1484e-01 -8.8923e-01
17 17 +5.070544655e+00 -2.798084204e+02 008009970800800 +9.1836e-01 -7.1285e-01 -8.8877e-01
21 21 +1.615792606e+00 -2.798082489e+02 008008777000800 +9.1834e-01 -7.1282e-01 -8.8876e-01
25 25 +2.163707392e-03 -2.798064480e+02 000000000000000 +9.1839e-01 -7.1272e-01 -8.8861e-01
73 73 +2.999492227e-05 -2.798085817e+02 000000000000000 +9.1840e-01 -7.1280e-01 -8.8880e-01
77 77 +2.999994990e-07 -2.798086114e+02 000000000000000 +9.1840e-01 -7.1280e-01 -8.8880e-01
81 81 +3.000025117e-09 -2.798086117e+02 000000000000000 +9.1840e-01 -7.1280e-01 -8.8880e-01
