% f evaluations | g evaluations | best noise-free fitness - Fopt (2.241533090303e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
207 207 +1.335519689e+00 +2.254888287e+02 0 +6.0991e-01 -6.0767e-01 -3.5877e+00 -3.1211e+00 +1.5452e+00 +2.8755e+00 +4.0593e-01 -3.0667e+00 +4.2238e+00 -3.0647e+00 +3.0684e+00 -4.1863e+00 -1.3572e+00 +5.9843e-01 +1.1397e+00 +2.4706e+00 +3.6885e+00 -3.1931e+00 +2.5576e+00 +6.3370e-01
231 231 +7.048277711e-01 +2.248581368e+02 0 +6.0991e-01 -6.0765e-01 -3.5878e+00 -3.1210e+00 +1.5453e+00 +2.8759e+00 +4.0675e-01 -3.0664e+00 +4.2272e+00 -3.0511e+00 +3.0723e+00 -4.1795e+00 -1.3224e+00 +5.9203e-01 +1.0919e+00 +2.5741e+00 +3.7081e+00 -3.1634e+00 +2.5457e+00 +6.3444e-01
238 238 +6.632518358e-01 +2.248165609e+02 0 +6.0971e-01 -6.0744e-01 -3.5859e+00 -3.1195e+00 +1.5448e+00 +2.8747e+00 +4.0687e-01 -3.0649e+00 +4.2220e+00 -3.0457e+00 +3.0649e+00 -4.1813e+00 -1.3585e+00 +6.0235e-01 +1.1691e+00 +2.5954e+00 +3.7087e+00 -3.0533e+00 +2.5238e+00 +6.2981e-01
277 277 +6.139556610e-01 +2.247672647e+02 0 +6.0987e-01 -6.0762e-01 -3.5873e+00 -3.1207e+00 +1.5452e+00 +2.8756e+00 +4.0666e-01 -3.0662e+00 +4.2232e+00 -3.0519e+00 +3.0664e+00 -4.1836e+00 -1.3622e+00 +6.0274e-01 +1.1619e+00 +2.5442e+00 +3.7051e+00 -2.9972e+00 +2.5054e+00 +6.4266e-01
364 364 +5.066372207e-01 +2.246599463e+02 0 +6.0975e-01 -6.0728e-01 -3.5814e+00 -3.1151e+00 +1.5449e+00 +2.8756e+00 +4.1292e-01 -3.0503e+00 +4.2088e+00 -2.9162e+00 +3.0428e+00 -4.1297e+00 -1.4137e+00 +6.1081e-01 +1.2286e+00 +2.5442e+00 +3.6986e+00 -3.1133e+00 +2.5395e+00 +6.3560e-01
453 453 +4.398442480e-01 +2.245931533e+02 0 +6.0929e-01 -6.0675e-01 -3.5769e+00 -3.1106e+00 +1.5449e+00 +2.8757e+00 +4.1818e-01 -3.0477e+00 +4.1959e+00 -2.8040e+00 +3.0195e+00 -4.0759e+00 -1.4312e+00 +6.3881e-01 +1.2473e+00 +2.6033e+00 +3.6978e+00 -3.0740e+00 +2.5239e+00 +6.3743e-01
559 559 +4.201296176e-01 +2.244095324e+02 8 +6.0576e-01 -6.0179e-01 -3.5239e+00 -3.0572e+00 +1.5448e+00 +2.8806e+00 +4.8642e-01 -2.9672e+00 +4.0513e+00 -1.3542e+00 +2.6312e+00 -3.4941e+00 -1.7408e+00 +7.3802e-01 +1.4786e+00 +2.8808e+00 +3.7227e+00 -3.0717e+00 +2.5020e+00 +6.2935e-01
603 603 +2.053617602e-01 +2.243586708e+02 0 +6.0257e-01 -5.9706e-01 -3.4783e+00 -3.0089e+00 +1.5456e+00 +2.8888e+00 +5.5406e-01 -2.9042e+00 +3.9352e+00 +4.1836e-02 +2.0901e+00 -3.1442e+00 -1.7481e+00 +6.3888e-01 +1.4202e+00 +2.8597e+00 +3.7312e+00 -3.0811e+00 +2.5238e+00 +6.1544e-01
624 624 +1.974628744e-01 +2.243507719e+02 0 +6.0123e-01 -5.9486e-01 -3.4601e+00 -2.9880e+00 +1.5466e+00 +2.8948e+00 +5.8802e-01 -2.8806e+00 +3.8960e+00 +6.2033e-01 +1.8541e+00 -3.2372e+00 -1.5374e+00 +5.6919e-01 +1.3865e+00 +2.7782e+00 +3.7172e+00 -3.0495e+00 +2.5210e+00 +6.2038e-01
656 656 +1.823703175e-01 +2.243356793e+02 0 +6.0122e-01 -5.9485e-01 -3.4600e+00 -2.9879e+00 +1.5466e+00 +2.8948e+00 +5.8822e-01 -2.8804e+00 +3.8959e+00 +6.2197e-01 +1.8536e+00 -3.2399e+00 -1.5371e+00 +5.7016e-01 +1.3805e+00 +2.7758e+00 +3.7152e+00 -3.0511e+00 +2.5115e+00 +6.2995e-01
658 658 +1.435031270e-01 +2.242968122e+02 0 +6.0122e-01 -5.9486e-01 -3.4601e+00 -2.9879e+00 +1.5466e+00 +2.8948e+00 +5.8809e-01 -2.8805e+00 +3.8959e+00 +6.2091e-01 +1.8540e+00 -3.2381e+00 -1.5373e+00 +5.6952e-01 +1.3844e+00 +2.7773e+00 +3.7162e+00 -3.0502e+00 +2.5158e+00 +6.2564e-01
1003 1003 +1.120441135e-01 +2.242245863e+02 7 +6.0120e-01 -5.9484e-01 -3.4599e+00 -2.9878e+00 +1.5466e+00 +2.8949e+00 +5.8833e-01 -2.8804e+00 +3.8956e+00 +6.2500e-01 +1.8525e+00 -3.2386e+00 -1.5364e+00 +5.6926e-01 +1.3839e+00 +2.7762e+00 +3.7162e+00 -3.0501e+00 +2.5153e+00 +6.2680e-01
1005 1005 +1.008961210e-01 +2.242542052e+02 0 +6.0120e-01 -5.9484e-01 -3.4599e+00 -2.9878e+00 +1.5466e+00 +2.8948e+00 +5.8830e-01 -2.8804e+00 +3.8956e+00 +6.2475e-01 +1.8526e+00 -3.2382e+00 -1.5364e+00 +5.6911e-01 +1.3848e+00 +2.7766e+00 +3.7165e+00 -3.0499e+00 +2.5175e+00 +6.2435e-01
3445 3445 +9.355275156e-02 +2.242468618e+02 0 +6.0119e-01 -5.9489e-01 -3.4606e+00 -2.9882e+00 +1.5466e+00 +2.8952e+00 +5.8841e-01 -2.8805e+00 +3.8976e+00 +6.1258e-01 +1.8566e+00 -3.2426e+00 -1.5435e+00 +5.7715e-01 +1.3689e+00 +2.7782e+00 +3.7078e+00 -3.0489e+00 +2.5208e+00 +6.2273e-01
3755 3755 +7.623540392e-02 +2.242295444e+02 0 +6.0120e-01 -5.9489e-01 -3.4607e+00 -2.9882e+00 +1.5466e+00 +2.8952e+00 +5.8834e-01 -2.8806e+00 +3.8977e+00 +6.1168e-01 +1.8569e+00 -3.2423e+00 -1.5435e+00 +5.7737e-01 +1.3690e+00 +2.7786e+00 +3.7079e+00 -3.0486e+00 +2.5214e+00 +6.2238e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.752294426955e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.477471859e+03 +9.424337022e+02 9 -3.2825e+00 -7.1625e-01 +2.0314e+00 -2.9283e+00 +3.2698e+00 +4.2393e+00 +3.1862e+00 -4.0883e+00 +2.6351e+00 -1.2666e+00 +1.9447e-01 +4.5309e+00 +1.2118e+00 +1.8238e-01 -1.2345e-01 +5.6913e-01 +4.1035e+00 -8.1404e-01 +4.1843e+00 -3.1992e+00
2 1 +1.477471859e+03 +9.424337022e+02 9 -3.2825e+00 -7.1625e-01 +2.0314e+00 -2.9283e+00 +3.2698e+00 +4.2393e+00 +3.1862e+00 -4.0883e+00 +2.6351e+00 -1.2666e+00 +1.9447e-01 +4.5309e+00 +1.2118e+00 +1.8238e-01 -1.2345e-01 +5.6913e-01 +4.1035e+00 -8.1404e-01 +4.1843e+00 -3.1992e+00
46 46 +1.199339755e+03 +3.003662000e+02 9 -3.2782e+00 -7.1563e-01 +2.0295e+00 -2.9240e+00 +3.2642e+00 +4.2244e+00 +3.1930e+00 -4.0677e+00 +2.6379e+00 -1.1713e+00 +3.3138e-01 +4.2863e+00 +1.7762e+00 -5.0053e-01 -5.7603e-01 -3.5813e+00 +1.1329e-01 +4.9744e+00 +3.0651e+00 +3.2148e+00
67 67 +6.960777857e+02 +3.161812895e+02 9 -3.2613e+00 -7.1335e-01 +2.0224e+00 -2.9098e+00 +3.2451e+00 +4.1758e+00 +3.1795e+00 -4.0162e+00 +2.6258e+00 -1.1643e+00 +3.7035e-01 +3.6173e+00 +2.4540e+00 +5.0541e-01 -1.1121e+00 -2.3401e-01 +4.9756e+00 +4.8403e+00 +2.6914e+00 +3.3351e+00
88 88 +5.455547093e+02 +6.054655404e+02 9 -3.2537e+00 -7.1227e-01 +2.0191e+00 -2.9022e+00 +3.2352e+00 +4.1499e+00 +3.1839e+00 -3.9791e+00 +2.6259e+00 -1.1155e+00 +2.5532e-01 +3.0905e+00 +3.2025e+00 -1.2305e+00 -4.9806e+00 -2.2401e+00 -5.5797e-01 -2.1167e+00 +2.7415e+00 +4.3005e+00
109 109 +2.461997033e+02 +3.142405616e+02 9 -3.2390e+00 -7.1029e-01 +2.0129e+00 -2.8908e+00 +3.2197e+00 +4.1145e+00 +3.1612e+00 -3.9478e+00 +2.6092e+00 -1.1884e+00 +2.8652e-01 +2.8729e+00 +2.9737e+00 +1.3330e+00 -4.6496e+00 +4.9638e+00 -1.1374e+00 +6.4767e-01 +3.0058e+00 +3.4670e+00
130 130 +8.897624306e+01 +1.905269741e+02 9 -3.2028e+00 -7.0532e-01 +1.9975e+00 -2.8615e+00 +3.1806e+00 +4.0276e+00 +3.1198e+00 -3.8612e+00 +2.5763e+00 -1.3295e+00 +3.7611e-01 +2.3393e+00 +2.8509e+00 +4.9817e+00 +7.7820e-01 +4.1404e+00 +2.2798e+00 +1.6676e+00 +2.9355e+00 +2.4692e+00
151 151 +7.126769044e+01 +1.774098495e+02 9 -3.1547e+00 -6.9859e-01 +1.9766e+00 -2.8216e+00 +3.1279e+00 +3.9163e+00 +3.0708e+00 -3.7420e+00 +2.5369e+00 -1.4086e+00 +3.7877e-01 +1.4964e+00 +2.7459e+00 +4.2865e+00 +2.2315e-01 +4.3095e+00 +2.8849e+00 +1.5472e+00 +2.9944e+00 +2.1864e+00
172 172 +3.904185867e+01 +2.142713014e+02 0 -2.9618e+00 -6.7101e-01 +1.8915e+00 -2.6610e+00 +2.9175e+00 +3.5020e+00 +2.8707e+00 -3.2886e+00 +2.3721e+00 -1.8319e+00 +1.9529e-01 -1.6425e+00 +1.8145e+00 +3.3402e+00 -3.6062e+00 +4.1936e+00 +4.0460e+00 +4.7633e-01 +3.3542e+00 +1.4146e+00
193 193 +1.116913746e+01 +1.863985802e+02 0 -3.0377e+00 -6.8160e-01 +1.9244e+00 -2.7237e+00 +3.0006e+00 +3.6762e+00 +2.9482e+00 -3.4725e+00 +2.4306e+00 -1.6734e+00 +1.9716e-01 -1.3925e-01 +2.0654e+00 +4.0888e+00 -8.5216e-01 +4.2598e+00 +3.2388e+00 +1.1408e+00 +3.1885e+00 +1.9022e+00
214 214 +4.567526843e+00 +1.797969695e+02 0 -2.9864e+00 -6.7392e-01 +1.9009e+00 -2.6801e+00 +2.9445e+00 +3.5756e+00 +2.8935e+00 -3.3533e+00 +2.3759e+00 -1.7201e+00 +1.1200e-01 -7.8881e-01 +2.1174e+00 +3.8096e+00 -8.8890e-01 +4.1855e+00 +3.1207e+00 +1.3435e+00 +3.2776e+00 +1.7695e+00
235 235 +3.612538800e+00 +1.788419815e+02 0 -2.8644e+00 -6.5495e-01 +1.8435e+00 -2.5749e+00 +2.8112e+00 +3.3555e+00 +2.7570e+00 -3.0785e+00 +2.2273e+00 -1.7738e+00 -9.3258e-02 -1.8408e+00 +2.3932e+00 +3.3412e+00 -3.8240e-01 +3.9807e+00 +2.4630e+00 +1.4382e+00 +3.4429e+00 +1.7705e+00
256 256 +1.497736430e+00 +1.753121912e+02 9 -2.8369e+00 -6.5028e-01 +1.8296e+00 -2.5500e+00 +2.7808e+00 +3.3108e+00 +2.7295e+00 -3.0122e+00 +2.1659e+00 -1.7125e+00 -6.0624e-02 -1.7717e+00 +2.7493e+00 +3.5738e+00 -7.9367e-01 +3.8108e+00 +2.4418e+00 +1.4985e+00 +3.4355e+00 +1.8245e+00
257 257 +5.792209331e-01 +1.758086636e+02 0 -2.8345e+00 -6.4991e-01 +1.8285e+00 -2.5479e+00 +2.7782e+00 +3.3065e+00 +2.7268e+00 -3.0070e+00 +2.1630e+00 -1.7157e+00 -6.5533e-02 -1.7947e+00 +2.7416e+00 +3.5778e+00 -7.8705e-01 +3.8156e+00 +2.4398e+00 +1.4943e+00 +3.4392e+00 +1.8253e+00
278 278 +4.005828717e-01 +1.756300256e+02 0 -2.8151e+00 -6.4658e-01 +1.8196e+00 -2.5287e+00 +2.7523e+00 +3.2624e+00 +2.7051e+00 -2.9209e+00 +2.0870e+00 -1.6988e+00 -4.7646e-02 -1.9211e+00 +2.9777e+00 +3.7601e+00 -9.0307e-01 +3.7244e+00 +2.4451e+00 +1.4686e+00 +3.4487e+00 +1.8259e+00
300 300 +2.080206007e-01 +1.753733776e+02 7 -2.8120e+00 -6.4586e-01 +1.8190e+00 -2.5231e+00 +2.7424e+00 +3.2419e+00 +2.7002e+00 -2.8550e+00 +2.0317e+00 -1.6922e+00 -2.8673e-02 -1.9809e+00 +3.1114e+00 +3.7952e+00 -8.2744e-01 +3.7047e+00 +2.4629e+00 +1.4662e+00 +3.4507e+00 +1.8119e+00
323 323 +2.015288719e-01 +1.754309716e+02 0 -2.8098e+00 -6.4520e-01 +1.8190e+00 -2.5175e+00 +2.7318e+00 +3.2195e+00 +2.6964e+00 -2.7754e+00 +1.9759e+00 -1.6798e+00 -5.1109e-03 -1.9888e+00 +3.2547e+00 +3.8887e+00 -8.2163e-01 +3.7201e+00 +2.4927e+00 +1.4654e+00 +3.4497e+00 +1.8040e+00
344 344 +1.837851311e-01 +1.754132278e+02 0 -2.8098e+00 -6.4498e-01 +1.8198e+00 -2.5146e+00 +2.7255e+00 +3.2054e+00 +2.6950e+00 -2.7194e+00 +1.9472e+00 -1.6696e+00 +5.1789e-03 -1.9927e+00 +3.2600e+00 +3.7625e+00 -8.2248e-01 +3.7125e+00 +2.5090e+00 +1.4661e+00 +3.4491e+00 +1.8059e+00
366 366 +1.397427703e-01 +1.753691855e+02 0 -2.8099e+00 -6.4472e-01 +1.8207e+00 -2.5114e+00 +2.7183e+00 +3.1894e+00 +2.6936e+00 -2.6549e+00 +1.9267e+00 -1.6584e+00 +1.1323e-02 -1.9939e+00 +3.2018e+00 +3.7285e+00 -8.0643e-01 +3.7110e+00 +2.5104e+00 +1.4742e+00 +3.4493e+00 +1.8060e+00
389 389 +1.365061650e-01 +1.753659489e+02 0 -2.8076e+00 -6.4394e-01 +1.8211e+00 -2.5042e+00 +2.7042e+00 +3.1599e+00 +2.6889e+00 -2.5477e+00 +1.8888e+00 -1.6408e+00 +2.2289e-02 -2.0122e+00 +3.1681e+00 +3.6739e+00 -7.8877e-01 +3.7050e+00 +2.5138e+00 +1.4813e+00 +3.4513e+00 +1.8058e+00
416 416 +1.244684419e-01 +1.753539111e+02 0 -2.8037e+00 -6.4278e-01 +1.8205e+00 -2.4954e+00 +2.6886e+00 +3.1307e+00 +2.6827e+00 -2.4393e+00 +1.8614e+00 -1.6188e+00 +3.2396e-02 -2.0442e+00 +3.1598e+00 +3.6718e+00 -8.0103e-01 +3.6858e+00 +2.5209e+00 +1.4835e+00 +3.4541e+00 +1.8066e+00
454 454 +1.227219379e-01 +1.753521646e+02 0 -2.8038e+00 -6.4268e-01 +1.8208e+00 -2.4944e+00 +2.6864e+00 +3.1264e+00 +2.6824e+00 -2.4199e+00 +1.8608e+00 -1.6141e+00 +3.3589e-02 -2.0445e+00 +3.1631e+00 +3.6844e+00 -8.0330e-01 +3.6766e+00 +2.5166e+00 +1.4814e+00 +3.4544e+00 +1.8076e+00
849 849 +1.084309144e-01 +1.753378736e+02 0 -2.8010e+00 -6.4018e-01 +1.8197e+00 -2.4877e+00 +2.6745e+00 +3.1027e+00 +2.6777e+00 -2.3370e+00 +1.8379e+00 -1.5983e+00 +3.9523e-02 -2.0676e+00 +3.1765e+00 +3.6830e+00 -7.9373e-01 +3.6840e+00 +2.5204e+00 +1.4899e+00 +3.4553e+00 +1.8063e+00
890 890 +1.032605281e-01 +1.753327032e+02 0 -2.7944e+00 -6.2774e-01 +1.8148e+00 -2.4644e+00 +2.6342e+00 +3.0355e+00 +2.6651e+00 -2.0454e+00 +1.8100e+00 -1.5276e+00 +3.8021e-02 -2.1353e+00 +3.2597e+00 +3.8076e+00 -8.2156e-01 +3.6737e+00 +2.5078e+00 +1.4746e+00 +3.4552e+00 +1.8076e+00
1045 1045 +1.021453540e-01 +1.753291090e+02 6 -2.7929e+00 -6.2592e-01 +1.8143e+00 -2.4600e+00 +2.6261e+00 +3.0193e+00 +2.6621e+00 -1.9878e+00 +1.7966e+00 -1.5172e+00 +4.0742e-02 -2.1429e+00 +3.2580e+00 +3.8100e+00 -8.2610e-01 +3.6747e+00 +2.5111e+00 +1.4674e+00 +3.4544e+00 +1.8052e+00
1153 1153 +9.947803873e-02 +1.753289207e+02 0 -2.7904e+00 -6.2322e-01 +1.8131e+00 -2.4547e+00 +2.6169e+00 +3.0002e+00 +2.6580e+00 -1.9266e+00 +1.7796e+00 -1.5101e+00 +4.0449e-02 -2.1409e+00 +3.2453e+00 +3.7951e+00 -8.2500e-01 +3.6717e+00 +2.5132e+00 +1.4708e+00 +3.4545e+00 +1.8070e+00
1723 1723 +6.451929622e-02 +1.752939620e+02 0 -2.7559e+00 -6.0987e-01 +1.8079e+00 -2.3631e+00 +2.4363e+00 +2.6243e+00 +2.5865e+00 -6.7564e-01 +1.4049e+00 -1.3369e+00 +9.0880e-02 -2.1863e+00 +3.1947e+00 +3.7072e+00 -7.7565e-01 +3.6722e+00 +2.5409e+00 +1.4802e+00 +3.4554e+00 +1.7982e+00
1747 1747 +6.174928985e-02 +1.752911920e+02 0 -2.7517e+00 -6.0704e-01 +1.8067e+00 -2.3522e+00 +2.4154e+00 +2.5816e+00 +2.5781e+00 -5.3879e-01 +1.3681e+00 -1.3198e+00 +9.3348e-02 -2.1906e+00 +3.1891e+00 +3.6970e+00 -7.7293e-01 +3.6705e+00 +2.5410e+00 +1.4809e+00 +3.4552e+00 +1.7996e+00
1780 1780 +6.001523583e-02 +1.752894579e+02 0 -2.7500e+00 -6.0311e-01 +1.8049e+00 -2.3485e+00 +2.4097e+00 +2.5712e+00 +2.5751e+00 -5.2055e-01 +1.3729e+00 -1.3288e+00 +7.5187e-02 -2.1729e+00 +3.1918e+00 +3.7042e+00 -7.8280e-01 +3.6694e+00 +2.5343e+00 +1.4762e+00 +3.4548e+00 +1.8032e+00
2225 2225 +5.500222023e-02 +1.752798827e+02 6 -2.7461e+00 -6.0074e-01 +1.8045e+00 -2.3363e+00 +2.3817e+00 +2.5180e+00 +2.5653e+00 -3.4430e-01 +1.3351e+00 -1.3210e+00 +7.5191e-02 -2.1652e+00 +3.1861e+00 +3.6943e+00 -7.8162e-01 +3.6672e+00 +2.5327e+00 +1.4765e+00 +3.4540e+00 +1.8056e+00
2553 2553 +5.437954935e-02 +1.752838222e+02 0 -2.7475e+00 -6.0113e-01 +1.8043e+00 -2.3412e+00 +2.3951e+00 +2.5416e+00 +2.5694e+00 -4.3268e-01 +1.3500e+00 -1.3248e+00 +7.3672e-02 -2.1600e+00 +3.1902e+00 +3.6988e+00 -7.9459e-01 +3.6584e+00 +2.5272e+00 +1.4785e+00 +3.4546e+00 +1.8104e+00
3871 3871 +5.322307141e-02 +1.752826658e+02 0 -2.7500e+00 -6.0387e-01 +1.8036e+00 -2.3395e+00 +2.3967e+00 +2.5436e+00 +2.5702e+00 -4.3155e-01 +1.3468e+00 -1.3265e+00 +7.4571e-02 -2.1616e+00 +3.1867e+00 +3.6980e+00 -7.8994e-01 +3.6621e+00 +2.5266e+00 +1.4766e+00 +3.4543e+00 +1.8086e+00
6753 6753 +5.223677109e-02 +1.752816795e+02 0 -2.7765e+00 -6.1941e-01 +1.8017e+00 -2.3080e+00 +2.3993e+00 +2.5239e+00 +2.5669e+00 -3.5898e-01 +1.3076e+00 -1.3947e+00 +7.3496e-02 -2.0594e+00 +3.1181e+00 +3.6687e+00 -8.4036e-01 +3.6463e+00 +2.5068e+00 +1.4773e+00 +3.4606e+00 +1.8081e+00
9036 9036 +5.124366964e-02 +1.752806864e+02 0 -2.7759e+00 -6.1941e-01 +1.8019e+00 -2.3083e+00 +2.4002e+00 +2.5234e+00 +2.5674e+00 -3.6037e-01 +1.3077e+00 -1.3930e+00 +7.3212e-02 -2.0613e+00 +3.1213e+00 +3.6718e+00 -8.3704e-01 +3.6470e+00 +2.5081e+00 +1.4762e+00 +3.4602e+00 +1.8084e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.945945384319e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.592883391e+03 +4.728343664e+02 9 +4.4079e+00 -1.5516e+00 +2.2130e+00 +3.6837e+00 -3.5641e+00 -3.5122e+00 -9.0646e-01 +1.3690e+00 -2.9235e+00 +1.8647e+00 -2.7596e+00 -2.1430e+00 +4.4475e+00 +1.0549e-01 +4.0622e+00 +2.5010e+00 -4.3480e-02 -2.3815e-01 -4.2285e+00 +4.7296e+00
7 6 +9.592883391e+03 +4.728343664e+02 9 +4.4079e+00 -1.5516e+00 +2.2130e+00 +3.6837e+00 -3.5641e+00 -3.5122e+00 -9.0646e-01 +1.3690e+00 -2.9235e+00 +1.8647e+00 -2.7596e+00 -2.1430e+00 +4.4475e+00 +1.0549e-01 +4.0622e+00 +2.5010e+00 -4.3480e-02 -2.3815e-01 -4.2285e+00 +4.7296e+00
26 26 +4.959243477e+03 +3.061333113e+02 9 +4.4056e+00 -1.5509e+00 +2.2119e+00 +3.6813e+00 -3.5618e+00 -3.5098e+00 -9.0578e-01 +1.3666e+00 -2.9187e+00 +1.8607e+00 -2.7447e+00 -2.1054e+00 +4.4217e+00 +3.9983e-02 +3.8405e+00 +2.4440e+00 +9.5652e-01 +1.1307e+00 -1.7535e+00 +4.5896e+00
47 47 +3.884600944e+03 +3.087843387e+02 9 +4.3979e+00 -1.5500e+00 +2.2105e+00 +3.6773e+00 -3.5581e+00 -3.5058e+00 -9.0477e-01 +1.3644e+00 -2.9144e+00 +1.8527e+00 -2.7354e+00 -2.0486e+00 +4.3438e+00 -1.3083e-02 +3.6421e+00 +2.3678e+00 +1.3727e+00 +2.6243e+00 -1.2768e+00 +4.9979e+00
68 68 +3.631586235e+03 +2.955526827e+02 9 +4.3829e+00 -1.5485e+00 +2.2081e+00 +3.6702e+00 -3.5518e+00 -3.4989e+00 -9.0312e-01 +1.3605e+00 -2.9067e+00 +1.8397e+00 -2.7176e+00 -1.9567e+00 +4.1742e+00 -9.6211e-02 +3.2601e+00 +2.2533e+00 +1.5515e+00 +2.7714e+00 -1.1042e+00 +4.9668e+00
89 89 +2.241801148e+03 +2.573645615e+02 9 +4.2050e+00 -1.5284e+00 +2.1768e+00 +3.5801e+00 -3.4707e+00 -3.4101e+00 -8.8131e-01 +1.3127e+00 -2.8120e+00 +1.6653e+00 -2.5123e+00 -7.4197e-01 +2.0845e+00 -1.1394e+00 -1.4717e+00 +9.2797e-01 +4.5877e+00 +4.9889e+00 +5.9234e-01 +4.4510e+00
110 110 +2.109039977e+03 +2.579429774e+02 9 +4.1964e+00 -1.5272e+00 +2.1750e+00 +3.5750e+00 -3.4660e+00 -3.4051e+00 -8.8006e-01 +1.3095e+00 -2.8055e+00 +1.6531e+00 -2.4971e+00 -6.8048e-01 +2.0257e+00 -1.1916e+00 -1.3894e+00 +7.6942e-01 +4.4835e+00 +4.9865e+00 +6.4510e-01 +4.4341e+00
