% f evaluations | g evaluations | best noise-free fitness - Fopt (1.528386091194e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
87 86 +9.114499262e-03 +1.528451632e+02 6 -3.2542e+00 +2.6057e+00 +1.7032e-01 +3.1507e+00 +2.3975e+00
454 454 +6.637936766e-03 +1.528452471e+02 0 -3.2308e+00 +2.5148e+00 +3.2646e-01 +3.1364e+00 +2.3976e+00
681 681 +6.366698616e-03 +1.528449758e+02 0 -3.2330e+00 +2.5241e+00 +3.0822e-01 +3.1285e+00 +2.3973e+00
813 813 +5.574373499e-03 +1.528441835e+02 0 -3.2354e+00 +2.5336e+00 +2.9324e-01 +3.1349e+00 +2.3974e+00
870 870 +5.320708192e-03 +1.528439298e+02 0 -3.2725e+00 +2.4739e+00 +3.6697e-01 +3.1166e+00 +2.3971e+00
878 878 +5.141473521e-03 +1.528427567e+02 5 -3.2711e+00 +2.4772e+00 +3.6185e-01 +3.1156e+00 +2.3971e+00
879 879 +4.349229083e-03 +1.528429583e+02 0 -3.2718e+00 +2.4755e+00 +3.6441e-01 +3.1161e+00 +2.3971e+00
1106 1106 +4.041787808e-03 +1.528426509e+02 0 -3.2837e+00 +2.4727e+00 +3.3765e-01 +3.1157e+00 +2.3970e+00
1236 1236 +3.482331754e-03 +1.528420915e+02 0 -3.2759e+00 +2.2455e+00 +1.9651e-01 +3.1203e+00 +2.3968e+00
1256 1256 +3.454182252e-03 +1.528420545e+02 3 -3.2940e+00 +2.2696e+00 +2.0911e-01 +3.1200e+00 +2.3968e+00
1442 1442 +3.136067616e-03 +1.528417452e+02 0 -3.1038e+00 +2.0863e+00 +2.8010e-01 +3.1216e+00 +2.3971e+00
1926 1926 +3.081956721e-03 +1.528416911e+02 0 -3.0832e+00 +2.0639e+00 +2.8610e-01 +3.1213e+00 +2.3971e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.459162036152e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.053983665e+02 +1.051314570e+03 0 -4.8540e-01 -1.9809e+00 +1.1605e+00 -1.4139e+00 +1.1126e+00
4 3 +9.053983665e+02 +1.051314570e+03 0 -4.8540e-01 -1.9809e+00 +1.1605e+00 -1.4139e+00 +1.1126e+00
8 8 +1.773472501e+02 +3.232634537e+02 0 -4.8505e-01 -1.9784e+00 +1.1978e+00 -1.7453e+00 -1.1762e+00
14 14 +7.760803130e+01 +2.235242349e+02 0 -4.8318e-01 -1.9645e+00 +1.2840e+00 +4.9663e+00 -1.3655e+00
20 20 +2.616978907e+01 +1.720859927e+02 0 -4.8026e-01 -1.9431e+00 +1.4445e+00 +4.9471e+00 -1.6285e+00
26 26 +1.736519658e+01 +1.632814002e+02 0 -4.7618e-01 -1.9134e+00 +1.6487e+00 +4.7241e+00 -1.6799e+00
32 32 +8.782942070e+00 +1.531131012e+02 9 -4.6568e-01 -1.8378e+00 +1.9996e+00 +3.5416e+00 -1.7440e+00
51 51 +8.551607090e+00 +1.509876624e+02 9 -4.6561e-01 -1.8374e+00 +2.0016e+00 +3.3842e+00 -1.7695e+00
58 58 +4.915039493e+00 +1.460519567e+02 9 -4.6300e-01 -1.8195e+00 +2.0026e+00 +2.3273e+00 -1.8259e+00
64 64 +1.378213533e+00 +1.472944171e+02 0 -4.5792e-01 -1.7839e+00 +2.1145e+00 +1.8765e+00 -1.8379e+00
74 74 +7.932724492e-01 +1.467094761e+02 0 -4.5741e-01 -1.7794e+00 +2.1437e+00 +1.8592e+00 -1.8433e+00
99 99 +4.175579308e-01 +1.463337615e+02 0 -4.5771e-01 -1.7798e+00 +2.1575e+00 +1.8521e+00 -1.8450e+00
141 141 +3.134388932e-01 +1.462296425e+02 0 -4.5672e-01 -1.7588e+00 +2.3733e+00 +1.7479e+00 -1.8483e+00
149 149 +2.851092767e-01 +1.462013129e+02 0 -4.5252e-01 -1.6719e+00 +3.2895e+00 +1.2822e+00 -1.8772e+00
158 158 +1.917647199e-01 +1.461079683e+02 0 -4.5260e-01 -1.6731e+00 +3.2653e+00 +1.3123e+00 -1.8762e+00
171 171 +1.856954307e-01 +1.461018990e+02 0 -4.5248e-01 -1.6681e+00 +3.2959e+00 +1.5239e+00 -1.8628e+00
177 177 +1.147625719e-01 +1.460309662e+02 0 -4.5181e-01 -1.6499e+00 +3.4147e+00 +1.5014e+00 -1.8641e+00
186 186 +2.657400501e-02 +1.459427776e+02 0 -4.5019e-01 -1.6051e+00 +3.6828e+00 +1.4117e+00 -1.8701e+00
242 242 +2.607578746e-02 +1.459262892e+02 7 -4.4627e-01 -1.4027e+00 +4.1583e+00 +1.4567e+00 -1.8678e+00
248 248 +1.491331029e-02 +1.459311169e+02 0 -4.4651e-01 -1.4036e+00 +4.0921e+00 +1.4557e+00 -1.8678e+00
777 776 +1.479092966e-02 +1.459309945e+02 0 -4.4261e-01 -1.3943e+00 +4.0666e+00 +1.4569e+00 -1.8677e+00
2317 2317 +1.179001429e-02 +1.459279936e+02 0 -4.4085e-01 -1.3424e+00 +3.8865e+00 +1.4620e+00 -1.8674e+00
2415 2415 +1.166970746e-02 +1.459278654e+02 3 -4.3304e-01 -1.3456e+00 +3.8990e+00 +1.4622e+00 -1.8674e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.283855283561e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.121908412e+03 +1.392006116e+01 9 +3.5316e+00 +3.5388e+00 +4.6524e-01 +1.3886e+00 -1.8405e+00
3 2 +9.121908412e+03 +1.392006116e+01 9 +3.5316e+00 +3.5388e+00 +4.6524e-01 +1.3886e+00 -1.8405e+00
7 7 +3.405857314e+02 +2.162697731e+02 9 +3.4794e+00 +3.4802e+00 +6.2326e-01 -1.3737e+00 +7.9261e-01
13 13 +3.065769303e+01 +2.297903531e+02 9 +3.4489e+00 +3.4426e+00 +7.8280e-01 -4.5535e+00 +8.1541e-01
19 19 +1.553321974e+00 +2.299388503e+02 0 +3.4612e+00 +3.4542e+00 +7.8140e-01 -3.1342e+00 +8.6959e-01
27 27 +6.859937922e-01 +2.290715221e+02 0 +3.4630e+00 +3.4541e+00 +8.1202e-01 -2.9042e+00 +8.6853e-01
37 37 +7.147940047e-02 +2.284570078e+02 0 +3.4652e+00 +3.4517e+00 +8.8237e-01 -2.5720e+00 +8.7190e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.192326254101e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.500094549e+02 +7.692420803e+02 0 -4.2211e+00 -4.8830e+00 +1.3727e+00 -1.8866e-01 -4.5361e+00
4 3 +5.500094549e+02 +7.692420803e+02 0 -4.2211e+00 -4.8830e+00 +1.3727e+00 -1.8866e-01 -4.5361e+00
7 7 +3.282156019e+02 +5.474482273e+02 0 -4.1177e+00 -4.4253e+00 +1.1793e+00 +9.4249e-01 -3.4322e+00
13 13 +8.429695490e+01 +3.035295803e+02 0 -3.9831e+00 -4.1566e+00 +8.5445e-01 +1.9225e+00 -2.2495e+00
20 20 +7.125178496e+01 +2.904844104e+02 0 -3.4807e+00 -4.3298e+00 -7.8532e-01 +3.6688e+00 -2.1959e+00
27 27 +2.196231372e+01 +2.411949391e+02 0 -3.7831e+00 -3.6980e+00 +3.7080e-01 +1.9910e+00 -1.7962e+00
33 33 +5.121103090e+00 +2.243537285e+02 0 -3.5422e+00 -3.7409e+00 -1.8137e-01 +2.7320e+00 -1.7023e+00
39 39 +8.228183526e-01 +2.200554438e+02 0 -3.4304e+00 -3.7467e+00 -5.0822e-01 +3.0251e+00 -1.6792e+00
46 46 +3.587556074e-02 +2.192685010e+02 0 -3.4093e+00 -3.7400e+00 -5.9080e-01 +3.0662e+00 -1.6746e+00
74 74 +2.737208306e-02 +2.192599975e+02 0 -3.3923e+00 -3.7298e+00 -6.9239e-01 +3.0914e+00 -1.6751e+00
93 93 +2.216996296e-02 +2.192547954e+02 0 -3.3922e+00 -3.7284e+00 -6.9810e-01 +3.0895e+00 -1.6750e+00
110 110 +1.888003003e-02 +2.192515054e+02 0 -3.3847e+00 -3.7060e+00 -8.0306e-01 +3.0931e+00 -1.6750e+00
132 132 +1.787061387e-02 +2.192504960e+02 0 -3.3640e+00 -3.6252e+00 -1.1409e+00 +3.0954e+00 -1.6747e+00
141 141 +1.742436334e-02 +2.192500498e+02 0 -3.3751e+00 -3.5932e+00 -1.1497e+00 +3.0921e+00 -1.6746e+00
142 142 +1.663097214e-02 +2.192492564e+02 0 -3.3719e+00 -3.6004e+00 -1.1540e+00 +3.0931e+00 -1.6746e+00
143 143 +1.467851002e-02 +2.192473039e+02 0 -3.3702e+00 -3.6040e+00 -1.1561e+00 +3.0936e+00 -1.6746e+00
151 151 +1.437394201e-02 +2.192469994e+02 0 -3.3686e+00 -3.6074e+00 -1.1581e+00 +3.0939e+00 -1.6747e+00
224 224 +1.405358554e-02 +2.192466790e+02 0 -3.3858e+00 -3.5601e+00 -1.1287e+00 +3.0763e+00 -1.6741e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.076693094900e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.454562919e+03 +1.210334277e+02 9 +5.0498e-01 -1.5719e+00 -4.7979e+00 +1.4459e+00 +4.9602e-01
2 1 +1.454562919e+03 +1.210334277e+02 9 +5.0498e-01 -1.5719e+00 -4.7979e+00 +1.4459e+00 +4.9602e-01
7 7 +2.575379984e+02 +4.652073079e+02 0 +5.0091e-01 -1.5590e+00 -4.6030e+00 +1.4980e+00 -1.6310e+00
13 13 +1.011804964e+01 +2.177873591e+02 0 +4.9971e-01 -1.5561e+00 -4.4094e+00 +1.3003e+00 -3.4186e-01
19 19 +2.296234385e+00 +2.079375119e+02 9 +4.9944e-01 -1.5570e+00 -4.2578e+00 +1.4689e+00 -2.6757e-01
20 20 +1.347821679e+00 +2.090171312e+02 0 +4.9945e-01 -1.5570e+00 -4.2589e+00 +1.4592e+00 -2.7539e-01
27 27 +6.829884740e-01 +2.083522980e+02 0 +4.9922e-01 -1.5583e+00 -4.0519e+00 +1.3903e+00 -2.6975e-01
33 33 +5.923787730e-01 +2.082616883e+02 0 +4.9679e-01 -1.5721e+00 -1.7904e+00 +1.0245e+00 -2.6510e-01
39 39 +8.990467708e-02 +2.077592142e+02 0 +4.9624e-01 -1.5753e+00 -1.3845e+00 +1.2311e+00 -2.6553e-01
63 63 +6.012836030e-02 +2.077294379e+02 0 +4.9622e-01 -1.5754e+00 -1.3741e+00 +1.2622e+00 -2.6605e-01
461 461 +9.173582802e-03 +2.076784831e+02 0 +4.6563e-01 -1.5790e+00 -4.3209e-01 +1.2944e+00 -2.6716e-01
481 481 +7.506229679e-03 +2.076768157e+02 0 +4.6557e-01 -1.5793e+00 -4.2708e-01 +1.3389e+00 -2.6789e-01
490 490 +5.387545456e-03 +2.076722533e+02 6 +4.6311e-01 -1.5806e+00 -3.3494e-01 +1.3454e+00 -2.6796e-01
506 506 +4.508761353e-03 +2.076738183e+02 0 +4.6555e-01 -1.5795e+00 -4.2466e-01 +1.3460e+00 -2.6795e-01
716 716 +2.078077375e-03 +2.076713876e+02 0 +4.7415e-01 -1.5956e+00 -2.3138e-01 +1.3754e+00 -2.6855e-01
877 877 +4.133600965e-04 +2.076697229e+02 0 +4.8223e-01 -1.6140e+00 -9.9764e-02 +1.3881e+00 -2.6881e-01
883 883 +3.664687000e-04 +2.076696760e+02 0 +4.8149e-01 -1.6156e+00 -1.0565e-01 +1.3881e+00 -2.6881e-01
890 890 +3.203864866e-04 +2.076696299e+02 0 +4.7984e-01 -1.6214e+00 -1.1455e-01 +1.3882e+00 -2.6881e-01
897 897 +3.144259719e-04 +2.076696239e+02 0 +4.7747e-01 -1.6336e+00 -1.2071e-01 +1.3882e+00 -2.6880e-01
905 905 +3.023033160e-04 +2.076696118e+02 0 +4.7552e-01 -1.6455e+00 -1.2228e-01 +1.3882e+00 -2.6880e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.529551204758e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.645935547e+04 +8.568202351e+01 9 -8.5100e-01 +3.0469e+00 -3.4142e+00 +2.5218e+00 -1.2621e-01
6 5 +3.645935530e+04 +8.568202183e+01 9 -8.5100e-01 +3.0469e+00 -3.4142e+00 +2.5218e+00 -1.2621e-01
7 7 +2.584606985e+04 +5.641206019e+00 9 -8.4892e-01 +3.0289e+00 -3.3017e+00 +4.9876e+00 -1.3115e+00
13 13 +9.134776199e+03 +5.762370995e+01 9 -8.3503e-01 +2.9108e+00 -2.5165e+00 +4.9870e+00 -2.7450e+00
19 19 +3.845246483e+02 +5.374797688e+02 0 -8.0729e-01 +2.6811e+00 -7.8990e-01 +4.9429e+00 -4.9887e+00
25 25 +9.152009553e+01 +2.444752160e+02 0 -7.6935e-01 +2.3628e+00 +1.2776e+00 -4.9503e+00 -3.3069e+00
32 32 +2.044523074e+01 +1.734003512e+02 0 -8.1365e-01 +2.7438e+00 -1.2833e+00 +4.9502e+00 -3.5735e+00
38 38 +6.521697422e+00 +1.594768179e+02 0 -7.9414e-01 +2.5845e+00 -2.6381e-01 +1.9185e+00 -3.4387e+00
45 45 +9.185495079e-01 +1.538736700e+02 0 -7.9502e-01 +2.5772e+00 -5.0001e-02 +2.2253e+00 -3.4170e+00
71 71 +4.990642663e-01 +1.534541847e+02 0 -7.9404e-01 +2.5300e+00 +6.5642e-01 +2.3732e+00 -3.4209e+00
98 98 +3.026338971e-01 +1.532577544e+02 0 -7.9214e-01 +2.4469e+00 +1.7033e+00 +2.4248e+00 -3.4219e+00
104 104 +1.342447404e-01 +1.530106855e+02 7 -7.9004e-01 +2.3406e+00 +2.8175e+00 +2.4582e+00 -3.4215e+00
127 127 +4.366965853e-02 +1.529987901e+02 0 -7.8856e-01 +2.2369e+00 +3.4207e+00 +2.4743e+00 -3.4217e+00
142 142 +4.313865711e-02 +1.529982591e+02 0 -7.8836e-01 +2.2108e+00 +3.4198e+00 +2.4718e+00 -3.4216e+00
160 160 +4.194987370e-02 +1.529970703e+02 0 -7.8825e-01 +2.1953e+00 +3.4189e+00 +2.4743e+00 -3.4217e+00
545 545 +4.044706661e-02 +1.529955675e+02 0 -8.0835e-01 +2.0422e+00 +3.3997e+00 +2.4872e+00 -3.4222e+00
552 552 +3.627453449e-02 +1.529913950e+02 0 -8.4797e-01 +1.5383e+00 +3.3528e+00 +2.5177e+00 -3.4235e+00
559 559 +3.362516228e-02 +1.529887456e+02 0 -8.5852e-01 +1.4613e+00 +3.3528e+00 +2.5116e+00 -3.4231e+00
577 577 +3.169938047e-02 +1.529868199e+02 0 -8.6960e-01 +1.3007e+00 +3.3889e+00 +2.4991e+00 -3.4227e+00
837 837 +2.962488046e-02 +1.529847454e+02 0 -9.0381e-01 +1.0210e+00 +3.3210e+00 +2.5184e+00 -3.4236e+00
921 921 +2.608835170e-02 +1.529812088e+02 0 -9.3464e-01 +6.6359e-01 +3.2370e+00 +2.4951e+00 -3.4227e+00
928 928 +2.356297149e-02 +1.529786834e+02 0 -1.0687e+00 -6.8105e-01 +2.9166e+00 +2.4934e+00 -3.4228e+00
934 934 +2.065479647e-02 +1.529757753e+02 0 -1.0330e+00 -3.5580e-01 +2.9944e+00 +2.4942e+00 -3.4228e+00
949 949 +1.958387143e-02 +1.529747043e+02 0 -9.9883e-01 -8.9776e-02 +3.0587e+00 +2.4950e+00 -3.4228e+00
962 962 +1.932769259e-02 +1.529744482e+02 0 -9.6545e-01 -1.1624e-01 +3.0563e+00 +2.4942e+00 -3.4227e+00
981 981 +1.886158300e-02 +1.529739821e+02 0 -8.8593e-01 -1.2091e-01 +3.0639e+00 +2.4924e+00 -3.4227e+00
1123 1123 +1.835618493e-02 +1.529734767e+02 0 +2.4954e+00 -2.3896e-01 +3.4032e+00 +2.4821e+00 -3.4220e+00
1130 1130 +1.227295187e-02 +1.529673934e+02 0 +2.6515e+00 -4.0418e-01 +3.3822e+00 +2.4844e+00 -3.4220e+00
1136 1136 +1.071982974e-02 +1.529658403e+02 0 +3.0355e+00 -7.6272e-01 +3.3425e+00 +2.4836e+00 -3.4220e+00
1146 1146 +9.763420489e-03 +1.529648839e+02 0 +3.2339e+00 -9.5780e-01 +3.3198e+00 +2.4833e+00 -3.4220e+00
1155 1155 +8.090450513e-03 +1.529632109e+02 0 +3.4536e+00 -1.1385e+00 +3.3026e+00 +2.4832e+00 -3.4220e+00
1157 1157 +6.238173111e-03 +1.529613586e+02 0 +3.2621e+00 -1.5570e+00 +3.1879e+00 +2.4811e+00 -3.4221e+00
1578 1578 +5.767628593e-03 +1.529608881e+02 0 +4.9917e+00 -2.4419e+00 +3.1719e+00 +2.4720e+00 -3.4218e+00
1586 1586 +4.756007100e-03 +1.529598765e+02 0 +4.8870e+00 -2.3996e+00 +3.1700e+00 +2.4725e+00 -3.4218e+00
1594 1594 +4.073623135e-03 +1.529591941e+02 0 +4.8899e+00 -2.4140e+00 +3.1667e+00 +2.4729e+00 -3.4218e+00
1621 1621 +3.949066561e-03 +1.529590695e+02 0 +4.9224e+00 -2.4499e+00 +3.1613e+00 +2.4738e+00 -3.4218e+00
1633 1633 +3.885882442e-03 +1.529590064e+02 0 +4.9714e+00 -2.4414e+00 +3.1687e+00 +2.4739e+00 -3.4218e+00
1983 1983 +3.618496090e-03 +1.529587390e+02 0 +4.9685e+00 -2.3825e+00 +3.1983e+00 +2.4753e+00 -3.4219e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.381482432811e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.323945622e+03 +1.527873681e+01 9 -7.9673e-01 +1.8124e+00 +4.9433e+00 +4.8308e+00 +4.9814e+00
3 2 +1.323945622e+03 +1.527873681e+01 9 -7.9673e-01 +1.8124e+00 +4.9433e+00 +4.8308e+00 +4.9814e+00
7 7 +1.294041824e+03 +1.729244597e+01 9 -7.9657e-01 +1.8143e+00 +4.9435e+00 +4.7651e+00 +4.8773e+00
13 13 +2.871085651e+02 +5.252568084e+02 0 -7.8564e-01 +1.8527e+00 +4.8786e+00 +4.3657e+00 +5.8556e-01
25 25 +1.340923925e+02 +2.038548782e+02 9 -7.8207e-01 +1.8179e+00 +4.6205e+00 +4.1506e+00 +2.5301e+00
31 31 +2.172250643e+01 +2.327534628e+02 9 -7.7086e-01 +1.7989e+00 +4.0520e+00 +3.6248e+00 +2.2997e+00
37 37 +8.952994724e+00 +2.361519106e+02 9 -7.6932e-01 +1.7979e+00 +3.8597e+00 +3.5279e+00 +2.2754e+00
43 43 +2.763716810e+00 +2.377074948e+02 9 -7.6686e-01 +1.7990e+00 +3.3234e+00 +3.2556e+00 +2.2636e+00
49 49 +2.402055355e-01 +2.383671593e+02 7 -7.6456e-01 +1.8023e+00 +2.5481e+00 +3.0127e+00 +2.2592e+00
61 61 +1.812342665e-01 +2.383294775e+02 0 -7.6363e-01 +1.8087e+00 +1.7496e+00 +2.9882e+00 +2.2589e+00
69 69 +1.447734847e-01 +2.382297593e+02 7 -7.6378e-01 +1.8149e+00 +1.2599e+00 +3.0965e+00 +2.2584e+00
85 85 +1.105593546e-01 +2.382531350e+02 6 -7.6390e-01 +1.8140e+00 +1.3505e+00 +3.1123e+00 +2.2582e+00
2140 2140 +1.070031645e-01 +2.382421592e+02 7 -7.6077e-01 +1.8213e+00 +1.3547e+00 +3.2249e+00 +2.2570e+00
2141 2141 +9.786160741e-02 +2.382461049e+02 0 -7.6077e-01 +1.8213e+00 +1.3547e+00 +3.2249e+00 +2.2570e+00
2151 2151 +9.502589658e-02 +2.382432692e+02 0 -7.5945e-01 +1.8250e+00 +1.3207e+00 +3.2555e+00 +2.2568e+00
2169 2169 +9.207897307e-02 +2.382403223e+02 0 -7.5936e-01 +1.8254e+00 +1.3051e+00 +3.2646e+00 +2.2567e+00
2214 2214 +8.321073962e-02 +2.381675242e+02 7 -7.4083e-01 +1.8973e+00 -8.5787e-01 +3.4915e+00 +2.2532e+00
2283 2283 +5.908328794e-02 +2.382073266e+02 0 -7.5967e-01 +1.8346e+00 +5.0256e-01 +3.1893e+00 +2.2564e+00
2289 2289 +4.513164634e-02 +2.381933749e+02 0 -7.5981e-01 +1.8364e+00 +4.5599e-01 +3.1856e+00 +2.2566e+00
2296 2296 +3.860297378e-02 +2.381868463e+02 0 -7.6063e-01 +1.8481e+00 +3.7517e-02 +3.1520e+00 +2.2562e+00
2311 2311 +3.748762346e-02 +2.381857309e+02 0 -7.6100e-01 +1.8496e+00 -9.7214e-03 +3.1482e+00 +2.2562e+00
2317 2317 +1.987124820e-02 +2.381681145e+02 0 -7.6207e-01 +1.8533e+00 -8.2003e-02 +3.1427e+00 +2.2563e+00
2323 2323 +1.530628336e-02 +2.381635496e+02 0 -7.6280e-01 +1.8553e+00 -9.5142e-02 +3.1418e+00 +2.2563e+00
2329 2329 +1.454155298e-02 +2.381627848e+02 0 -7.6404e-01 +1.8585e+00 -1.0475e-01 +3.1412e+00 +2.2564e+00
2341 2341 +1.436576268e-02 +2.381626090e+02 0 -7.7642e-01 +1.8900e+00 -1.4259e-01 +3.1406e+00 +2.2564e+00
2347 2347 +1.390213266e-02 +2.381621454e+02 0 -8.0386e-01 +1.9591e+00 -1.9637e-01 +3.1415e+00 +2.2563e+00
2363 2363 +1.312255248e-02 +2.381613658e+02 0 -8.4981e-01 +2.0768e+00 -2.8085e-01 +3.1437e+00 +2.2563e+00
2370 2370 +9.653394473e-03 +2.381578967e+02 0 -1.1661e+00 +2.8826e+00 -8.9570e-01 +3.1558e+00 +2.2557e+00
2376 2376 +3.146454301e-03 +2.381513349e+02 4 -1.1742e+00 +2.9015e+00 -9.0726e-01 +3.1564e+00 +2.2558e+00
2403 2403 +3.011206954e-03 +2.381512545e+02 0 -1.4280e+00 +2.9545e+00 -8.9167e-01 +3.1689e+00 +2.2557e+00
2409 2409 +1.792146435e-03 +2.381495915e+02 5 -1.8135e+00 +3.0556e+00 -8.7392e-01 +3.1890e+00 +2.2556e+00
2410 2410 +1.583986049e-03 +2.381498273e+02 0 -1.8135e+00 +3.0556e+00 -8.7392e-01 +3.1890e+00 +2.2556e+00
2435 2435 +1.381195682e-03 +2.381496245e+02 0 -2.1772e+00 +3.1002e+00 -8.1498e-01 +3.2082e+00 +2.2555e+00
2436 2436 +1.308319907e-03 +2.381495516e+02 0 -2.6451e+00 +3.3072e+00 -8.6134e-01 +3.2326e+00 +2.2553e+00
2445 2445 +3.746913389e-04 +2.381486180e+02 0 -2.6473e+00 +3.2975e+00 -8.5322e-01 +3.2328e+00 +2.2553e+00
2471 2471 +3.424488403e-04 +2.381485857e+02 0 -2.6503e+00 +3.2688e+00 -8.4814e-01 +3.2321e+00 +2.2553e+00
2487 2487 +1.591121554e-04 +2.381484024e+02 0 -2.6783e+00 +3.1947e+00 -8.4540e-01 +3.2308e+00 +2.2553e+00
2492 2491 +1.513382344e-04 +2.381483946e+02 0 -2.6783e+00 +3.1947e+00 -8.4540e-01 +3.2308e+00 +2.2553e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.694613405849e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.418675333e+02 +5.859678252e+01 9 +1.9905e-01 +1.6466e+00 +3.1048e+00 -2.7274e+00 +1.7117e+00
4 3 +3.418675332e+02 +5.859678253e+01 9 +1.9905e-01 +1.6466e+00 +3.1048e+00 -2.7274e+00 +1.7117e+00
7 7 +4.986437262e+01 +1.420134243e+02 9 +1.9803e-01 +1.6289e+00 +2.9903e+00 +4.9614e+00 +3.0306e+00
13 13 +2.289059109e+01 +1.560929222e+02 9 +1.9750e-01 +1.6193e+00 +2.9892e+00 +4.0688e+00 +3.1207e+00
19 19 +2.378236756e+00 +1.694093687e+02 9 +1.9651e-01 +1.6008e+00 +2.9987e+00 +3.9042e+00 +3.2166e+00
25 25 +6.615602448e-01 +1.700731621e+02 7 +1.9537e-01 +1.5686e+00 +2.9998e+00 +3.6166e+00 +3.2190e+00
31 31 +6.237745299e-01 +1.699720426e+02 8 +1.9483e-01 +1.5432e+00 +3.0202e+00 +3.5159e+00 +3.2181e+00
37 37 +5.788616014e-01 +1.700402022e+02 0 +1.9480e-01 +1.5232e+00 +3.0565e+00 +3.4800e+00 +3.2184e+00
45 45 +5.730174290e-01 +1.700343580e+02 0 +1.9463e-01 +1.4905e+00 +3.1108e+00 +3.4081e+00 +3.2180e+00
53 53 +4.076758566e-01 +1.698690164e+02 0 +1.9262e-01 +1.1916e+00 +3.5807e+00 +2.7010e+00 +3.2061e+00
59 59 +1.579290213e-01 +1.696192696e+02 0 +1.9313e-01 +1.2334e+00 +3.4933e+00 +2.8232e+00 +3.2067e+00
65 65 +4.516725740e-02 +1.694563916e+02 7 +1.9324e-01 +1.2196e+00 +3.4982e+00 +2.8111e+00 +3.2055e+00
66 66 +3.065223316e-02 +1.694919928e+02 0 +1.9324e-01 +1.2196e+00 +3.4982e+00 +2.8110e+00 +3.2057e+00
1301 1301 +2.773614641e-02 +1.694833961e+02 6 +1.9703e-01 +1.2074e+00 +3.4951e+00 +2.7954e+00 +3.2054e+00
1330 1330 +2.615517330e-02 +1.694866092e+02 5 +1.9956e-01 +1.2119e+00 +3.4877e+00 +2.8038e+00 +3.2056e+00
