% f evaluations | g evaluations | best noise-free fitness - Fopt (1.301989734731e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
14 14 +2.603199910e+01 +2.628689471e+02 0 -1.6584e+00 +1.0830e+00
17 17 +1.841715205e+00 +2.386786632e+02 0 -1.9749e+00 +9.0438e-01
21 21 +2.272807994e-02 +2.368596760e+02 0 -1.8046e+00 +8.9056e-01
24 24 +9.469937901e-03 +2.368464179e+02 0 -1.7860e+00 +8.9047e-01
27 27 +3.218560636e-03 +2.368401665e+02 0 -1.5581e+00 +8.9042e-01
31 31 +5.118985362e-04 +2.368374599e+02 0 -5.0995e-01 +8.9040e-01
34 34 +1.489729877e-04 +2.368370969e+02 0 +4.7126e+00 +8.9040e-01
39 39 +4.341183768e-05 +2.368369914e+02 0 +3.9911e+00 +8.9040e-01
45 45 +3.281407160e-05 +2.368369485e+02 4 +4.0315e+00 +8.9040e-01
46 46 +2.011364103e-05 +2.368369681e+02 0 +4.4705e+00 +8.9040e-01
50 50 +8.833744914e-06 +2.368369568e+02 0 +4.4506e+00 +8.9040e-01
71 71 +8.652075735e-06 +2.368369566e+02 0 +4.4006e+00 +8.9040e-01
84 84 +8.397513085e-06 +2.368369564e+02 0 +4.3678e+00 +8.9040e-01
96 96 +8.188181397e-06 +2.368369561e+02 0 +4.3166e+00 +8.9040e-01
104 104 +8.054290873e-06 +2.368369560e+02 0 +4.2989e+00 +8.9040e-01
113 113 +2.048001306e-06 +2.368369500e+02 0 +3.9986e+00 +8.9040e-01
133 133 +1.083833155e-06 +2.368369490e+02 0 +3.9877e+00 +8.9040e-01
311 311 +1.523525839e-08 +2.368369480e+02 0 +3.7752e+00 +8.9040e-01
316 316 +1.420062290e-08 +2.368369480e+02 0 +3.7757e+00 +8.9040e-01
320 320 +5.364597655e-09 +2.368369480e+02 0 +3.7755e+00 +8.9040e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.458618192750e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.370379039e+02 +1.053256123e+02 9 +1.1490e+00 -1.8393e+00
2 1 +5.370379039e+02 +1.053256123e+02 9 +1.1490e+00 -1.8393e+00
4 4 +7.399606978e+01 +1.398857054e+02 9 +1.1395e+00 -2.0626e+00
7 7 +2.872409149e+01 +1.435273901e+02 9 +1.1287e+00 -2.0876e+00
10 10 +3.098196307e-01 +1.461716389e+02 0 +1.1216e+00 -2.1035e+00
14 14 +1.101506630e-02 +1.458728343e+02 0 +1.1222e+00 -2.1017e+00
18 18 +8.333431886e-04 +1.458626526e+02 0 +1.1220e+00 -2.1016e+00
22 22 +8.269906782e-04 +1.458626463e+02 0 +1.1218e+00 -2.1016e+00
27 27 +4.484781927e-04 +1.458622678e+02 0 +1.1212e+00 -2.1016e+00
36 36 +4.416209219e-04 +1.458622609e+02 0 +1.1124e+00 -2.1016e+00
41 41 +4.070572015e-04 +1.458622263e+02 0 +1.0990e+00 -2.1016e+00
50 50 +3.791491754e-04 +1.458621984e+02 0 +9.5743e-01 -2.1016e+00
53 53 +2.880196108e-04 +1.458621073e+02 0 +4.0001e-01 -2.1016e+00
60 60 +2.551913708e-04 +1.458619095e+02 5 -2.5644e-01 -2.1016e+00
62 62 +1.532804615e-04 +1.458618090e+02 5 -1.6420e+00 -2.1016e+00
63 63 +8.852907075e-05 +1.458619078e+02 0 -6.2100e-01 -2.1016e+00
72 72 +2.818220329e-05 +1.458618475e+02 0 -1.6462e+00 -2.1016e+00
75 75 +1.732174363e-05 +1.458618185e+02 4 -1.7519e+00 -2.1016e+00
76 76 +8.266859766e-07 +1.458618201e+02 0 -1.7519e+00 -2.1016e+00
97 97 +6.115124052e-07 +1.458618199e+02 0 -1.7600e+00 -2.1016e+00
384 384 +1.838411094e-07 +1.458618195e+02 0 -1.8576e+00 -2.1016e+00
407 407 +1.618297745e-07 +1.458618194e+02 0 -1.8506e+00 -2.1016e+00
408 408 +2.662096676e-08 +1.458618193e+02 0 -1.8541e+00 -2.1016e+00
812 812 +1.340481504e-09 +1.458618193e+02 0 -1.8575e+00 -2.1016e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.651655717241e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.943067893e+04 +1.318086504e+03 9 -2.7347e+00 -1.0199e+00
3 2 +2.943067871e+04 +1.318086481e+03 9 -2.7347e+00 -1.0199e+00
4 4 +1.675344433e+03 +2.413094319e+01 9 -2.7154e+00 -3.2011e+00
7 7 +3.367434491e+02 +4.891941881e+01 9 -2.6821e+00 -3.3248e+00
10 10 +5.946474651e+00 +6.246303182e+01 0 -2.6662e+00 -3.3756e+00
13 13 +1.882437441e+00 +5.839899461e+01 0 -2.6674e+00 -3.3612e+00
18 18 +1.294012424e+00 +5.781056960e+01 0 -2.6650e+00 -3.3580e+00
22 22 +7.324862813e-03 +5.652388204e+01 0 -2.6615e+00 -3.3536e+00
31 31 +4.198685805e-03 +5.652075586e+01 0 -2.6607e+00 -3.3536e+00
34 34 +4.020190806e-03 +5.652057736e+01 0 -2.6451e+00 -3.3536e+00
37 37 +3.831733475e-03 +5.652038891e+01 0 -2.5671e+00 -3.3536e+00
40 40 +3.019988436e-03 +5.651957716e+01 0 -2.1824e+00 -3.3536e+00
43 43 +9.706071196e-04 +5.651752778e+01 0 -4.8649e-01 -3.3536e+00
46 46 +2.884659915e-04 +5.651684564e+01 0 +1.1050e+00 -3.3536e+00
49 49 +1.030047329e-04 +5.651666018e+01 0 +9.3457e-01 -3.3536e+00
53 53 +3.694845319e-07 +5.651655754e+01 0 +9.4453e-01 -3.3536e+00
71 71 +1.479557241e-07 +5.651655732e+01 0 +9.4537e-01 -3.3536e+00
85 85 +4.870968695e-08 +5.651655722e+01 0 +9.4594e-01 -3.3536e+00
107 107 +4.478332016e-08 +5.651655722e+01 0 +9.4591e-01 -3.3536e+00
109 109 +4.351473137e-08 +5.651655722e+01 0 +9.4592e-01 -3.3536e+00
789 789 +4.051414493e-08 +5.651655721e+01 0 +9.4674e-01 -3.3536e+00
800 800 +2.428990342e-09 +5.651655717e+01 0 +9.4611e-01 -3.3536e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.310829600429e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.897388590e+03 +4.462919043e+00 9 +3.1132e+00 -1.2039e+00
2 1 +1.897388590e+03 +4.462919043e+00 9 +3.1132e+00 -1.2039e+00
4 4 +4.631385163e+00 +2.298003935e+02 9 +3.0747e+00 +2.7753e+00
7 7 +7.494834822e-01 +2.308756194e+02 8 +3.0365e+00 +2.7840e+00
10 10 +2.639924257e-02 +2.311093593e+02 0 +3.0287e+00 +2.7858e+00
13 13 +5.123329671e-03 +2.310880834e+02 0 +3.0290e+00 +2.7856e+00
16 16 +1.720998525e-03 +2.310830514e+02 6 +3.0287e+00 +2.7856e+00
17 17 +6.562854257e-04 +2.310836163e+02 0 +3.0287e+00 +2.7856e+00
21 21 +5.911622226e-04 +2.310835512e+02 0 +3.0277e+00 +2.7856e+00
24 24 +5.485540730e-04 +2.310834998e+02 3 +3.0228e+00 +2.7856e+00
31 31 +5.139135213e-04 +2.310834740e+02 0 +2.8775e+00 +2.7856e+00
34 34 +4.181464216e-04 +2.310833782e+02 0 +2.3178e+00 +2.7856e+00
37 37 +2.608708640e-04 +2.310830650e+02 5 +3.6121e-01 +2.7856e+00
38 38 +1.772229560e-04 +2.310830971e+02 4 +3.6121e-01 +2.7856e+00
50 50 +1.143573971e-04 +2.310830739e+02 2 -4.9649e+00 +2.7856e+00
55 54 +9.895840361e-05 +2.310830134e+02 4 -4.2134e+00 +2.7856e+00
56 56 +5.645943574e-05 +2.310830165e+02 0 -3.1125e+00 +2.7856e+00
57 57 +4.032816173e-05 +2.310830004e+02 0 -3.6629e+00 +2.7856e+00
72 72 +3.675882755e-05 +2.310829968e+02 0 -1.6451e+00 +2.7856e+00
75 75 +1.072523153e-05 +2.310829683e+02 3 -1.7596e+00 +2.7856e+00
81 81 +9.514232971e-06 +2.310829696e+02 0 -2.4080e+00 +2.7856e+00
88 88 +9.316071612e-06 +2.310829694e+02 0 -2.4136e+00 +2.7856e+00
91 91 +3.413071113e-06 +2.310829591e+02 3 -2.4142e+00 +2.7856e+00
94 94 +4.571592171e-08 +2.310829601e+02 0 -2.4189e+00 +2.7856e+00
99 99 +4.272345677e-08 +2.310829601e+02 0 -2.4200e+00 +2.7856e+00
105 105 +2.138034461e-08 +2.310829600e+02 1 -2.4294e+00 +2.7856e+00
219 219 +1.605189937e-08 +2.310829601e+02 0 -2.4153e+00 +2.7856e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.267153444820e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.989127995e+02 +4.256281440e+02 0 -3.2006e-02 -4.7759e+00
4 4 +5.913637516e+01 +1.858517196e+02 0 -3.1968e-02 -3.9428e+00
7 7 +6.634641763e+00 +1.333499862e+02 0 -3.1698e-02 -3.6796e+00
10 10 +9.726261468e-01 +1.276879706e+02 0 -3.1428e-02 -3.6499e+00
13 13 +5.663610933e-01 +1.262648829e+02 8 -3.1010e-02 -3.6424e+00
18 18 +7.452391001e-02 +1.267898684e+02 0 -3.1081e-02 -3.6452e+00
21 21 +1.666603799e-02 +1.267320105e+02 0 -3.0715e-02 -3.6449e+00
24 24 +1.091558159e-03 +1.267164360e+02 0 -3.0239e-02 -3.6448e+00
27 27 +6.051947442e-04 +1.267153227e+02 5 -2.9803e-02 -3.6448e+00
29 28 +5.909389285e-04 +1.267153340e+02 5 -2.9803e-02 -3.6448e+00
30 30 +4.618181697e-04 +1.267157933e+02 4 -2.6228e-02 -3.6448e+00
33 33 +4.532984199e-04 +1.267157978e+02 0 -8.4450e-03 -3.6448e+00
36 36 +4.241243034e-04 +1.267157686e+02 0 +7.9408e-02 -3.6448e+00
39 39 +3.170617501e-04 +1.267156615e+02 0 +4.9005e-01 -3.6448e+00
42 42 +1.358395849e-04 +1.267154777e+02 3 +1.4248e+00 -3.6448e+00
47 47 +8.481447902e-05 +1.267154293e+02 0 +2.3141e+00 -3.6448e+00
50 50 +1.101520668e-05 +1.267153388e+02 4 +2.5507e+00 -3.6448e+00
52 51 +6.833830881e-06 +1.267153513e+02 0 +2.5507e+00 -3.6448e+00
55 54 +1.948160815e-06 +1.267153464e+02 0 +2.8422e+00 -3.6448e+00
63 63 +3.296768085e-07 +1.267153442e+02 2 +2.7702e+00 -3.6448e+00
74 74 +5.906029799e-08 +1.267153444e+02 1 +2.7699e+00 -3.6448e+00
86 86 +4.848132562e-08 +1.267153445e+02 0 +2.7847e+00 -3.6448e+00
171 171 +1.783395476e-08 +1.267153445e+02 0 +2.7786e+00 -3.6448e+00
191 191 +8.632071058e-09 +1.267153445e+02 0 +2.7758e+00 -3.6448e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.862396156136e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.959568455e+02 +4.821964611e+02 0 +3.9347e+00 -3.4180e-01
3 2 +2.959568422e+02 +4.821964578e+02 0 +3.9347e+00 -3.4180e-01
4 4 +4.441244288e+00 +1.906808599e+02 0 +3.9009e+00 -1.9940e+00
10 10 +1.320169376e+00 +1.875597850e+02 0 +3.8821e+00 -2.0160e+00
16 16 +1.289557882e+00 +1.875291735e+02 0 +3.8991e+00 -2.0163e+00
29 29 +1.189410277e+00 +1.874290259e+02 0 +3.8995e+00 -2.0169e+00
61 61 +2.038082562e-02 +1.862375420e+02 7 +3.8940e+00 -2.0248e+00
64 64 +9.419400724e-04 +1.862405576e+02 0 +3.8928e+00 -2.0248e+00
71 71 +8.856793883e-04 +1.862405013e+02 0 +3.8770e+00 -2.0248e+00
74 74 +8.283755240e-04 +1.862404440e+02 0 +3.8285e+00 -2.0248e+00
77 77 +7.574974464e-04 +1.862403731e+02 0 +3.5937e+00 -2.0248e+00
80 80 +5.247315631e-04 +1.862401403e+02 0 +2.5816e+00 -2.0248e+00
83 83 +2.211302245e-05 +1.862396377e+02 0 -1.8067e+00 -2.0248e+00
85 84 +1.865502483e-05 +1.862396343e+02 0 -1.8067e+00 -2.0248e+00
87 87 +2.198214304e-06 +1.862396178e+02 0 -1.6341e+00 -2.0248e+00
90 90 +1.762044633e-06 +1.862396174e+02 0 -1.6032e+00 -2.0248e+00
99 99 +1.683790316e-06 +1.862396173e+02 0 -1.4262e+00 -2.0248e+00
130 130 +1.611177538e-06 +1.862396172e+02 0 -1.5238e+00 -2.0248e+00
136 136 +7.995587055e-07 +1.862396164e+02 0 -1.5333e+00 -2.0248e+00
150 150 +1.488144221e-07 +1.862396158e+02 0 -1.5767e+00 -2.0248e+00
361 361 +1.066223092e-07 +1.862396157e+02 0 -1.5905e+00 -2.0248e+00
365 365 +4.701971079e-08 +1.862396157e+02 0 -1.5470e+00 -2.0248e+00
509 509 +2.993454018e-08 +1.862396156e+02 1 -1.5514e+00 -2.0248e+00
522 522 +2.815582434e-08 +1.862396156e+02 0 -1.5532e+00 -2.0248e+00
537 537 +2.707074032e-08 +1.862396156e+02 0 -1.5531e+00 -2.0248e+00
968 968 +1.520777460e-08 +1.862396156e+02 0 -1.5742e+00 -2.0248e+00
972 972 +6.716533107e-09 +1.862396156e+02 0 -1.5742e+00 -2.0248e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.322592813913e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.479313932e+02 +1.131136802e+01 9 -1.3169e+00 +1.5561e+00
2 1 +2.479313932e+02 +1.131136802e+01 9 -1.3169e+00 +1.5561e+00
4 4 +1.316174744e+01 +6.638767558e+01 0 -1.3067e+00 +1.8056e+00
7 7 +5.521914787e+00 +5.874784293e+01 0 -1.3027e+00 +1.7817e+00
10 10 +1.575703422e+00 +5.480163156e+01 0 -1.3011e+00 +1.7676e+00
13 13 +5.038639705e-02 +5.321508807e+01 7 -1.3011e+00 +1.7616e+00
16 16 +9.561406255e-03 +5.322452147e+01 6 -1.3018e+00 +1.7616e+00
18 17 +9.533960414e-03 +5.322452781e+01 6 -1.3018e+00 +1.7616e+00
19 19 +1.111380822e-03 +5.322703952e+01 0 -1.3040e+00 +1.7616e+00
23 23 +1.036239487e-03 +5.322696438e+01 0 -1.3122e+00 +1.7616e+00
26 26 +8.353040549e-04 +5.322667660e+01 4 -1.3512e+00 +1.7616e+00
28 27 +8.057590678e-04 +5.322668548e+01 4 -1.3512e+00 +1.7616e+00
29 29 +7.320893968e-04 +5.322663997e+01 4 -1.4947e+00 +1.7616e+00
31 30 +7.206116993e-04 +5.322664875e+01 0 -1.4947e+00 +1.7616e+00
32 32 +7.048255655e-04 +5.322663296e+01 0 -1.5668e+00 +1.7616e+00
35 35 +4.209732604e-04 +5.322634911e+01 0 -1.9419e+00 +1.7616e+00
39 39 +3.909810583e-04 +5.322593111e+01 5 -3.4633e+00 +1.7616e+00
41 40 +3.681845783e-04 +5.322593796e+01 5 -3.4633e+00 +1.7616e+00
42 42 +5.603954311e-05 +5.322594975e+01 4 -3.2253e+00 +1.7616e+00
44 43 +3.756218199e-05 +5.322595531e+01 4 -3.2253e+00 +1.7616e+00
47 47 +1.757443574e-05 +5.322594571e+01 0 -2.9450e+00 +1.7616e+00
50 50 +4.453874141e-07 +5.322592804e+01 2 -2.9404e+00 +1.7616e+00
54 54 +2.612751686e-07 +5.322592840e+01 0 -2.9350e+00 +1.7616e+00
55 55 +8.588997247e-08 +5.322592823e+01 0 -2.9377e+00 +1.7616e+00
56 56 +1.392850635e-08 +5.322592815e+01 0 -2.9390e+00 +1.7616e+00
71 71 +1.223106239e-08 +5.322592815e+01 0 -2.9374e+00 +1.7616e+00
78 78 +1.539348204e-09 +5.322592814e+01 0 -2.9375e+00 +1.7616e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.935961206722e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.565942000e+03 +1.052804066e+02 9 +4.3820e+00 +1.2043e+00
4 4 +8.851489107e+01 +2.821110117e+02 0 +4.2528e+00 -4.0939e+00
7 7 +6.607058005e+01 +2.596667007e+02 0 +4.1506e+00 -3.9137e+00
10 10 +6.521507773e+01 +1.869737559e+02 9 +3.8302e+00 -3.4554e+00
13 13 +2.604486852e+01 +1.909382515e+02 9 +3.7762e+00 -3.4807e+00
16 16 +6.562785251e+00 +1.929255591e+02 9 +3.7459e+00 -3.4957e+00
19 19 +4.729647613e-03 +1.936008503e+02 0 +3.7365e+00 -3.5000e+00
22 22 +1.986085904e-03 +1.935981068e+02 0 +3.7360e+00 -3.5000e+00
25 25 +1.526443860e-03 +1.935972873e+02 5 +3.7327e+00 -3.5000e+00
26 26 +1.286434983e-03 +1.935973147e+02 4 +3.7327e+00 -3.5000e+00
40 40 +1.183322745e-03 +1.935973040e+02 0 +3.6119e+00 -3.5000e+00
43 43 +9.747751850e-04 +1.935970954e+02 0 +3.1952e+00 -3.5000e+00
47 47 +5.313604477e-04 +1.935966520e+02 0 +1.3287e+00 -3.5000e+00
51 51 +1.316846393e-04 +1.935962524e+02 0 -1.1204e+00 -3.5000e+00
54 54 +3.875129215e-05 +1.935961594e+02 0 -2.0595e+00 -3.5000e+00
57 57 +1.739216248e-05 +1.935961381e+02 0 -2.1619e+00 -3.5000e+00
61 61 +1.599369639e-05 +1.935961322e+02 3 -3.5013e+00 -3.5000e+00
62 62 +4.705288745e-06 +1.935961254e+02 0 -2.8316e+00 -3.5000e+00
66 66 +2.572560618e-07 +1.935961209e+02 0 -2.7927e+00 -3.5000e+00
70 70 +1.597452410e-07 +1.935961208e+02 0 -2.7458e+00 -3.5000e+00
74 74 +9.993982530e-09 +1.935961207e+02 0 -2.7709e+00 -3.5000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.661007991545e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.705513880e+04 +1.708174887e+04 0 -2.1716e+00 -2.9482e+00
2 1 +1.705513880e+04 +1.708174887e+04 0 -2.1716e+00 -2.9482e+00
4 4 +3.842592135e+02 +4.108692935e+02 0 -2.1716e+00 +3.5395e-02
7 7 +9.640901031e+01 +1.230190902e+02 0 -2.1548e+00 +2.7598e-01
10 10 +2.123166217e+01 +4.784174208e+01 0 -2.1292e+00 +3.8066e-01
13 13 +2.562742830e+00 +2.917282274e+01 0 -2.1179e+00 +4.1801e-01
19 19 +1.924762355e-01 +2.680255615e+01 0 -2.1119e+00 +4.2435e-01
22 22 +1.122062830e-02 +2.662130054e+01 0 -2.1128e+00 +4.2477e-01
24 23 +1.121425570e-02 +2.662129417e+01 0 -2.1128e+00 +4.2477e-01
25 25 +4.475934396e-03 +2.661455585e+01 0 -2.1146e+00 +4.2479e-01
28 28 +2.829882743e-03 +2.661290980e+01 0 -2.1201e+00 +4.2480e-01
31 31 +2.649248852e-03 +2.661272916e+01 0 -2.1507e+00 +4.2480e-01
34 34 +1.867288366e-03 +2.661194720e+01 0 -2.3556e+00 +4.2480e-01
36 35 +1.859897483e-03 +2.661193981e+01 0 -2.3556e+00 +4.2480e-01
38 38 +1.726816914e-03 +2.660972825e+01 6 -3.5716e+00 +4.2480e-01
41 41 +5.728238884e-05 +2.661007301e+01 4 -3.4820e+00 +4.2480e-01
45 45 +1.918836924e-05 +2.661007683e+01 4 -3.4391e+00 +4.2480e-01
51 51 +8.944093693e-06 +2.661008886e+01 0 -3.4254e+00 +4.2480e-01
53 52 +3.945683506e-06 +2.661008386e+01 0 -3.4254e+00 +4.2480e-01
54 54 +9.206603124e-08 +2.661008001e+01 0 -3.4155e+00 +4.2480e-01
184 184 +1.521766180e-08 +2.661007993e+01 0 -3.4094e+00 +4.2480e-01
217 217 +1.248906045e-08 +2.661007993e+01 0 -3.4096e+00 +4.2480e-01
218 218 +5.532037051e-10 +2.661007992e+01 1 -3.4095e+00 +4.2480e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.893501550710e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.449243801e+03 +6.125642224e+02 9 -4.4618e+00 +3.6219e+00
4 4 +2.715160633e+02 +1.446059846e+02 9 -4.3154e+00 -3.0355e+00
7 7 +8.921694049e+00 +1.982718491e+02 0 -4.1925e+00 -3.4212e+00
11 11 +2.824200555e+00 +1.921743556e+02 0 -4.1073e+00 -3.3753e+00
14 14 +2.094437855e+00 +1.889820820e+02 9 -4.0524e+00 -3.3536e+00
17 17 +9.204528799e-01 +1.902706080e+02 0 -4.0743e+00 -3.3625e+00
21 21 +3.900841855e-01 +1.897402393e+02 0 -4.0646e+00 -3.3587e+00
24 24 +8.862711633e-02 +1.894387822e+02 0 -4.0588e+00 -3.3566e+00
28 28 +1.557154391e-02 +1.893657266e+02 0 -4.0572e+00 -3.3561e+00
31 31 +1.926089780e-03 +1.893520812e+02 0 -4.0568e+00 -3.3560e+00
34 34 +1.381972463e-04 +1.893502933e+02 0 -4.0566e+00 -3.3560e+00
37 37 +1.288885470e-04 +1.893502798e+02 3 -4.0564e+00 -3.3560e+00
38 38 +1.260053430e-04 +1.893502811e+02 0 -4.0564e+00 -3.3560e+00
41 41 +1.257354167e-04 +1.893502808e+02 0 -4.0553e+00 -3.3560e+00
49 49 +1.226812163e-04 +1.893502778e+02 0 -4.0213e+00 -3.3560e+00
53 53 +1.131784445e-04 +1.893502657e+02 3 -3.8834e+00 -3.3560e+00
