% f evaluations | g evaluations | best noise-free fitness - Fopt (9.335769570610e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
9 9 +1.185515033e+04 +2.094826650e+02 900009 +1.3127e+00 +6.6311e-01 +9.3234e-01
13 13 +1.571173032e+02 +2.275611589e+02 000009 +6.8133e-01 -1.2023e+00 +6.3953e-01
17 17 +9.633710942e+01 +2.237082976e+02 000009 +5.0773e-01 -1.4081e+00 +6.5901e-01
25 25 +4.795038954e-01 +1.557331587e+02 000000 +1.7772e-01 -1.3055e+00 +4.2867e-01
33 33 +2.960092751e-01 +1.552522785e+02 080000 +1.8056e-01 -1.2972e+00 +4.2549e-01
43 43 +1.143139474e-02 +1.552650862e+02 000000 +1.7446e-01 -1.3058e+00 +4.2750e-01
48 48 +2.019038396e-03 +1.552556738e+02 000000 +1.7316e-01 -1.3077e+00 +4.2796e-01
53 53 +1.453946224e-03 +1.552551087e+02 000000 +1.6712e-01 -1.3173e+00 +4.3051e-01
86 86 +1.440031754e-03 +1.552550948e+02 000000 +1.6724e-01 -1.3171e+00 +4.3047e-01
118 118 +1.401570966e-03 +1.552550564e+02 000000 +1.6784e-01 -1.3131e+00 +4.3158e-01
129 129 +1.304272391e-03 +1.552549591e+02 000000 +1.6853e-01 -1.3010e+00 +4.3622e-01
1056 1056 +1.290428108e-04 +1.552537838e+02 000000 +1.9219e-01 +3.5405e+00 +3.0416e+00
1058 1057 +1.250133491e-04 +1.552537798e+02 000000 +1.9219e-01 +3.5405e+00 +3.0416e+00
1078 1078 +1.599010048e-05 +1.552536547e+02 040000 +1.9189e-01 +3.5395e+00 +3.0413e+00
1079 1078 +1.575926035e-06 +1.552536564e+02 000000 +1.9189e-01 +3.5395e+00 +3.0413e+00
1096 1096 +1.362952958e-06 +1.552536562e+02 000000 +1.9179e-01 +3.5392e+00 +3.0412e+00
1145 1145 +5.147440447e-07 +1.552536548e+02 020000 +1.9189e-01 +3.5395e+00 +3.0413e+00
1172 1172 +7.395274793e-08 +1.552536548e+02 010000 +1.9194e-01 +3.5397e+00 +3.0414e+00
1208 1208 +6.103562100e-08 +1.552536548e+02 010000 +1.9196e-01 +3.5397e+00 +3.0414e+00
1224 1224 +5.810019843e-08 +1.552536548e+02 010000 +1.9196e-01 +3.5398e+00 +3.0414e+00
1241 1241 +5.459921226e-08 +1.552536548e+02 000000 +1.9197e-01 +3.5398e+00 +3.0414e+00
1470 1470 +5.332657338e-08 +1.552536548e+02 000000 +1.9207e-01 +3.5401e+00 +3.0415e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.385862429851e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.843575449e+04 +4.043731152e+02 099009 -3.7922e+00 -2.3191e+00 +4.2486e+00
3 2 +1.843575446e+04 +4.043730997e+02 099009 -3.7922e+00 -2.3191e+00 +4.2486e+00
5 5 +2.076520763e+03 +1.454540853e+02 000999 +3.0711e+00 -2.6876e+00 +3.6918e+00
9 9 +7.545270027e+02 +1.557225976e+02 000999 +2.3346e+00 -2.7499e+00 +3.4307e+00
13 13 +1.078848201e+02 +1.236477791e+02 999990 +2.3102e+00 -2.9635e+00 +3.3295e+00
17 17 +3.731299194e+01 +1.315837226e+02 999980 +2.2959e+00 -2.9085e+00 +3.3214e+00
21 21 +1.534206309e-01 +1.385885056e+02 008000 +2.2936e+00 -2.8692e+00 +3.3220e+00
25 25 +1.495289006e-01 +1.387357719e+02 000000 +2.2953e+00 -2.8681e+00 +3.3218e+00
29 29 +9.490727246e-02 +1.386811503e+02 000000 +2.2926e+00 -2.8697e+00 +3.3151e+00
36 36 +5.089418478e-03 +1.385844028e+02 600000 +2.2891e+00 -2.8713e+00 +3.3092e+00
56 56 +6.772967334e-04 +1.385859981e+02 500000 +2.2897e+00 -2.8713e+00 +3.3095e+00
79 79 +3.084968323e-04 +1.385861315e+02 500000 +2.2908e+00 -2.8710e+00 +3.3114e+00
81 81 +7.126824073e-06 +1.385862404e+02 300000 +2.2911e+00 -2.8709e+00 +3.3120e+00
88 87 +1.773942131e-06 +1.385862448e+02 000000 +2.2909e+00 -2.8709e+00 +3.3118e+00
95 95 +5.328955126e-07 +1.385862428e+02 200000 +2.2909e+00 -2.8709e+00 +3.3118e+00
96 96 +7.004425129e-08 +1.385862431e+02 000000 +2.2909e+00 -2.8709e+00 +3.3118e+00
127 127 +1.382383630e-08 +1.385862430e+02 100000 +2.2918e+00 -2.8707e+00 +3.3132e+00
151 151 +1.266300842e-08 +1.385862430e+02 100000 +2.2918e+00 -2.8707e+00 +3.3133e+00
161 161 +1.216417900e-08 +1.385862430e+02 100000 +2.2918e+00 -2.8707e+00 +3.3133e+00
177 177 +1.134168315e-08 +1.385862430e+02 000000 +2.2918e+00 -2.8707e+00 +3.3133e+00
233 233 +1.119303761e-08 +1.385862430e+02 000000 +2.2919e+00 -2.8707e+00 +3.3134e+00
299 299 +1.096327651e-08 +1.385862430e+02 000000 +2.2919e+00 -2.8707e+00 +3.3135e+00
488 488 +1.070654321e-08 +1.385862430e+02 000000 +2.2920e+00 -2.8706e+00 +3.3136e+00
853 853 +3.710340479e-09 +1.385862430e+02 100000 +2.2948e+00 -2.8691e+00 +3.3220e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.473924035077e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.844106317e+04 +4.030983291e+02 009000 +2.3868e+00 +1.8432e+00 -3.6029e+00
2 1 +2.844106310e+04 +4.030983321e+02 009000 +2.3868e+00 +1.8432e+00 -3.6029e+00
5 5 +6.450429734e+01 +2.118967008e+02 000000 +1.4332e+00 +2.1321e+00 -1.4050e+00
22 22 +4.409597361e+01 +1.914883771e+02 000000 +1.3071e+00 +2.0089e+00 -1.4966e+00
32 32 +8.259605870e+00 +1.556520094e+02 000000 +1.1075e+00 +2.0876e+00 -1.4683e+00
36 36 +3.247638893e+00 +1.506400424e+02 000000 +1.0818e+00 +2.0895e+00 -1.4764e+00
40 40 +1.005901765e+00 +1.483983053e+02 000000 +1.0681e+00 +2.0904e+00 -1.4769e+00
44 44 +2.315297875e-01 +1.476239333e+02 000000 +1.0632e+00 +2.0904e+00 -1.4768e+00
48 48 +3.500588276e-02 +1.474274094e+02 000000 +1.0618e+00 +2.0904e+00 -1.4768e+00
55 55 +4.571784333e-03 +1.473969753e+02 000000 +1.0616e+00 +2.0904e+00 -1.4768e+00
61 61 +3.991613489e-03 +1.473963951e+02 000000 +1.0616e+00 +2.0904e+00 -1.4768e+00
102 102 +6.771892562e-04 +1.473930807e+02 000000 +1.0616e+00 +2.0904e+00 -1.4768e+00
106 106 +9.597599163e-05 +1.473924995e+02 000000 +1.0616e+00 +2.0904e+00 -1.4768e+00
108 107 +9.518487596e-05 +1.473924987e+02 000000 +1.0616e+00 +2.0904e+00 -1.4768e+00
110 110 +3.392649458e-05 +1.473924374e+02 000000 +1.0616e+00 +2.0904e+00 -1.4768e+00
112 111 +3.308263175e-05 +1.473924366e+02 000000 +1.0616e+00 +2.0904e+00 -1.4768e+00
114 114 +4.123627605e-06 +1.473924076e+02 000000 +1.0616e+00 +2.0904e+00 -1.4768e+00
119 119 +3.102463211e-07 +1.473924038e+02 000000 +1.0616e+00 +2.0904e+00 -1.4768e+00
123 123 +1.121989612e-08 +1.473924035e+02 000000 +1.0616e+00 +2.0904e+00 -1.4768e+00
1084 1084 +1.713374331e-09 +1.473924035e+02 000000 +1.0616e+00 +2.0904e+00 -1.4768e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.129147191289e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.153576626e+05 +1.385994247e+03 099900 +1.9490e+00 -2.5424e+00 +1.3362e+00
5 5 +5.831493434e+03 +1.862177364e+02 099009 +1.2945e+00 +4.4428e-01 -2.5644e+00
9 9 +4.966625885e+03 +1.773579247e+02 099009 +1.2970e+00 +4.8676e-01 -2.5975e+00
13 13 +1.168561369e+03 +1.106953530e+02 099099 +1.3706e+00 +8.0266e-01 -2.8175e+00
17 17 +1.029697634e+02 +1.134869892e+02 099008 +1.3468e+00 +8.2909e-01 -2.7980e+00
21 21 +1.652417152e+00 +1.137083073e+02 000800 +1.3402e+00 +8.3509e-01 -2.7993e+00
26 26 +4.483768078e-01 +1.133463433e+02 000007 +1.3433e+00 +8.3372e-01 -2.8000e+00
30 30 +2.006837612e-01 +1.130567159e+02 000007 +1.3456e+00 +8.3324e-01 -2.8000e+00
51 51 +1.583759776e-01 +1.130387366e+02 000007 +1.3456e+00 +8.3340e-01 -2.8000e+00
58 58 +1.293554197e-01 +1.130264680e+02 000007 +1.3456e+00 +8.3354e-01 -2.8000e+00
64 64 +5.203499966e-02 +1.129589473e+02 000006 +1.3461e+00 +8.3358e-01 -2.8000e+00
70 70 +1.487511996e-02 +1.129295942e+02 000000 +1.3463e+00 +8.3360e-01 -2.8000e+00
74 74 +2.866230556e-03 +1.129168055e+02 000005 +1.3464e+00 +8.3360e-01 -2.8000e+00
80 80 +2.231188718e-03 +1.129169503e+02 000000 +1.3464e+00 +8.3360e-01 -2.8000e+00
85 85 +4.768778297e-04 +1.129151960e+02 000000 +1.3464e+00 +8.3360e-01 -2.8000e+00
90 90 +4.642302701e-04 +1.129151834e+02 000000 +1.3464e+00 +8.3360e-01 -2.8000e+00
110 110 +4.255562641e-04 +1.129147217e+02 000005 +1.3464e+00 +8.3360e-01 -2.8000e+00
115 115 +1.700322637e-04 +1.129148479e+02 000004 +1.3464e+00 +8.3360e-01 -2.8000e+00
120 120 +6.937098138e-05 +1.129147391e+02 000400 +1.3464e+00 +8.3360e-01 -2.8000e+00
121 121 +2.812779397e-05 +1.129147473e+02 000000 +1.3464e+00 +8.3360e-01 -2.8000e+00
122 121 +2.637604095e-05 +1.129147455e+02 000000 +1.3464e+00 +8.3360e-01 -2.8000e+00
126 126 +1.630445257e-05 +1.129147354e+02 000000 +1.3464e+00 +8.3360e-01 -2.8000e+00
127 126 +1.293807803e-05 +1.129147321e+02 000000 +1.3464e+00 +8.3360e-01 -2.8000e+00
130 130 +3.100859246e-06 +1.129147222e+02 000000 +1.3464e+00 +8.3360e-01 -2.8000e+00
134 134 +7.306631602e-07 +1.129147192e+02 102200 +1.3464e+00 +8.3360e-01 -2.8000e+00
135 135 +7.642624666e-08 +1.129147192e+02 000000 +1.3464e+00 +8.3360e-01 -2.8000e+00
143 143 +4.552964583e-08 +1.129147192e+02 000000 +1.3464e+00 +8.3360e-01 -2.8000e+00
157 157 +1.148293904e-08 +1.129147191e+02 000000 +1.3464e+00 +8.3360e-01 -2.8000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.062273415942e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.947490428e+04 +7.809510931e-01 909999 +1.3836e+00 -1.9286e+00 -5.6594e-01
5 5 +8.360072103e+03 +2.475587809e+02 900999 -2.1651e+00 -2.1860e+00 +2.4613e+00
9 9 +1.267276879e+03 +3.003511250e+02 900909 -2.5203e+00 -2.0672e+00 +2.8461e+00
13 13 +1.147790344e+03 +3.011707645e+02 900909 -2.5239e+00 -2.0641e+00 +2.8513e+00
17 17 +3.497190159e+02 +3.055744675e+02 900909 -2.5568e+00 -2.0328e+00 +2.8870e+00
21 21 +3.891497608e+00 +3.101188392e+02 000000 -2.5946e+00 -2.0335e+00 +2.8993e+00
25 25 +2.655277954e+00 +3.088826195e+02 000000 -2.5819e+00 -2.0236e+00 +2.9001e+00
29 29 +2.315633631e+00 +3.085429752e+02 000000 -2.5728e+00 -2.0165e+00 +2.9004e+00
30 30 +2.281487762e+00 +3.085088294e+02 000000 -2.5723e+00 -2.0154e+00 +2.9006e+00
45 45 +2.230168642e+00 +3.084575102e+02 000000 -2.5718e+00 -2.0186e+00 +2.8994e+00
53 53 +1.966220701e+00 +3.081935623e+02 000000 -2.5739e+00 -2.0134e+00 +2.8949e+00
70 70 +1.011997676e+00 +3.072393393e+02 000000 -2.5710e+00 -2.0071e+00 +2.8904e+00
124 124 +9.317118098e-01 +3.071078169e+02 000007 -2.5732e+00 -2.0094e+00 +2.8883e+00
126 126 +9.037452201e-01 +3.071236620e+02 000006 -2.5725e+00 -2.0090e+00 +2.8887e+00
138 138 +8.876688074e-01 +3.071098978e+02 000006 -2.5732e+00 -2.0094e+00 +2.8883e+00
162 162 +8.691239675e-01 +3.070964656e+02 000000 -2.5740e+00 -2.0098e+00 +2.8879e+00
213 213 +8.504281169e-01 +3.070731711e+02 000006 -2.5762e+00 -2.0105e+00 +2.8872e+00
267 267 +8.312594687e-01 +3.070586011e+02 000000 -2.5809e+00 -2.0117e+00 +2.8862e+00
296 296 +8.060564264e-01 +3.070333980e+02 000000 -2.5832e+00 -2.0137e+00 +2.8848e+00
318 318 +7.866346241e-01 +3.070139762e+02 000000 -2.5839e+00 -2.0151e+00 +2.8840e+00
332 332 +7.762401039e-01 +3.070035817e+02 000000 -2.5844e+00 -2.0163e+00 +2.8834e+00
413 413 +7.576515082e-01 +3.069849931e+02 000000 -2.5853e+00 -2.0229e+00 +2.8820e+00
453 453 +7.396586592e-01 +3.069670003e+02 000000 -2.5870e+00 -2.0258e+00 +2.8782e+00
463 463 +6.631439699e-01 +3.068904856e+02 000000 -2.6032e+00 -2.0455e+00 +2.8573e+00
468 468 +5.315543688e-01 +3.067588960e+02 000000 -2.6075e+00 -2.0469e+00 +2.8519e+00
480 480 +3.298813225e-01 +3.065572229e+02 000000 -2.6054e+00 -2.0457e+00 +2.8517e+00
493 493 +2.343487981e-01 +3.064616904e+02 000000 -2.6045e+00 -2.0457e+00 +2.8514e+00
513 513 +2.012023062e-01 +3.064285439e+02 000000 -2.6047e+00 -2.0459e+00 +2.8507e+00
522 522 +1.629285525e-01 +3.063902701e+02 000000 -2.6056e+00 -2.0463e+00 +2.8490e+00
534 534 +1.602118549e-01 +3.063875534e+02 000000 -2.6058e+00 -2.0464e+00 +2.8489e+00
542 542 +1.560352790e-01 +3.063833769e+02 000000 -2.6059e+00 -2.0465e+00 +2.8488e+00
543 543 +1.431700933e-01 +3.063705117e+02 000000 -2.6063e+00 -2.0466e+00 +2.8484e+00
550 550 +9.257443835e-02 +3.063199160e+02 000000 -2.6079e+00 -2.0490e+00 +2.8461e+00
558 558 +6.386812222e-02 +3.062828379e+02 006000 -2.6079e+00 -2.0491e+00 +2.8456e+00
565 565 +4.645151135e-02 +3.062737931e+02 000000 -2.6075e+00 -2.0490e+00 +2.8458e+00
599 599 +2.895218127e-02 +3.062562938e+02 000000 -2.6077e+00 -2.0492e+00 +2.8455e+00
604 604 +9.767882941e-03 +3.062371095e+02 000000 -2.6078e+00 -2.0494e+00 +2.8451e+00
610 610 +8.966423949e-03 +3.062363080e+02 000000 -2.6079e+00 -2.0495e+00 +2.8450e+00
611 611 +8.741992931e-03 +3.062360836e+02 000000 -2.6079e+00 -2.0495e+00 +2.8451e+00
615 615 +8.523726361e-03 +3.062358653e+02 000000 -2.6079e+00 -2.0495e+00 +2.8450e+00
616 616 +7.591959602e-03 +3.062349336e+02 000000 -2.6079e+00 -2.0494e+00 +2.8450e+00
624 624 +7.246447442e-03 +3.062345880e+02 000000 -2.6079e+00 -2.0495e+00 +2.8450e+00
640 640 +5.355056822e-03 +3.062326967e+02 000000 -2.6079e+00 -2.0495e+00 +2.8450e+00
667 667 +3.526052545e-03 +3.062308676e+02 000000 -2.6079e+00 -2.0495e+00 +2.8449e+00
845 845 +2.264895089e-03 +3.062296065e+02 000000 -2.6080e+00 -2.0496e+00 +2.8448e+00
853 853 +2.025339196e-03 +3.062293669e+02 000000 -2.6080e+00 -2.0496e+00 +2.8448e+00
856 856 +1.103270369e-03 +3.062281834e+02 005000 -2.6080e+00 -2.0496e+00 +2.8448e+00
866 866 +2.907269839e-04 +3.062276323e+02 000000 -2.6080e+00 -2.0496e+00 +2.8448e+00
875 875 +1.428299333e-05 +3.062273559e+02 000000 -2.6080e+00 -2.0496e+00 +2.8448e+00
879 879 +7.368300373e-06 +3.062273483e+02 002000 -2.6080e+00 -2.0496e+00 +2.8448e+00
886 886 +7.243263383e-06 +3.062273488e+02 000000 -2.6080e+00 -2.0496e+00 +2.8448e+00
892 892 +1.717772250e-06 +3.062273429e+02 000002 -2.6080e+00 -2.0496e+00 +2.8448e+00
897 897 +1.354698384e-06 +3.062273429e+02 000000 -2.6080e+00 -2.0496e+00 +2.8448e+00
903 903 +9.361691582e-07 +3.062273425e+02 000000 -2.6080e+00 -2.0496e+00 +2.8448e+00
909 909 +5.661677847e-07 +3.062273417e+02 002002 -2.6080e+00 -2.0496e+00 +2.8448e+00
913 913 +2.218609438e-07 +3.062273416e+02 001201 -2.6080e+00 -2.0496e+00 +2.8448e+00
917 917 +5.386198154e-09 +3.062273416e+02 000000 -2.6080e+00 -2.0496e+00 +2.8448e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.010866453660e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.361365736e+04 +1.116865659e+00 099909 +1.6527e+00 +3.2228e+00 -1.8098e+00
4 3 +6.361365696e+04 +1.116865310e+00 099909 +1.6527e+00 +3.2228e+00 -1.8098e+00
5 5 +2.920483994e+04 +8.466454441e+00 099909 -1.7913e+00 +1.0046e+00 +5.9577e-02
9 9 +1.602796943e+04 +3.884328648e+01 099909 -2.7285e+00 +6.3766e-01 +2.2396e-01
13 13 +1.187235157e+04 +4.768238657e+01 099909 -2.9362e+00 +3.1577e-01 +2.3888e-01
17 17 +3.982148554e+03 +9.759646250e+01 999090 -3.4799e+00 -2.2352e-01 +2.9568e-01
