% f evaluations | g evaluations | best noise-free fitness - Fopt (1.268866990354e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
13 13 +8.318352635e+02 +2.065645963e+02 009099 -2.0686e-01 +4.6926e+00 +4.2914e+00 +3.0846e+00 -5.9384e-01
33 33 +6.857880184e+02 +2.120599812e+02 009090 +1.0155e+00 +3.7403e+00 +3.4766e+00 +3.0020e+00 +1.1546e-01
48 48 +3.464285061e+02 +1.666362298e+02 009099 +1.3892e-01 +4.0576e+00 +3.6896e+00 +2.7307e+00 -2.3615e-01
60 60 +3.298236179e+02 +1.761432183e+02 009090 +1.2091e-03 +4.0819e+00 +3.4654e+00 +2.9140e+00 -8.1723e-03
61 61 +4.766731855e+01 +1.800705622e+02 008090 -1.1325e-01 +4.0704e+00 +3.1193e+00 +2.7036e+00 -3.0496e-02
87 87 +2.525827941e+01 +1.448546884e+02 009099 +1.8714e-01 +3.6451e+00 +3.1437e+00 +2.7083e+00 +2.1181e-01
120 120 +8.708793054e+00 +1.449885116e+02 009000 +2.6971e-01 +3.5366e+00 +3.0006e+00 +2.7379e+00 +3.3038e-01
126 126 +1.377139112e+00 +1.436501139e+02 000000 +2.5152e-01 +3.5188e+00 +2.9626e+00 +2.7240e+00 +3.3164e-01
135 135 +9.141086154e-01 +1.431870834e+02 000000 +2.3722e-01 +3.5221e+00 +2.9438e+00 +2.7174e+00 +3.2890e-01
137 137 +2.043759999e-01 +1.422711024e+02 080000 +2.4289e-01 +3.5080e+00 +2.9501e+00 +2.7200e+00 +3.3064e-01
139 139 +1.284100810e-02 +1.422858158e+02 000000 +2.4970e-01 +3.5033e+00 +2.9601e+00 +2.7229e+00 +3.3343e-01
146 146 +4.293992876e-04 +1.422734042e+02 000000 +2.4887e-01 +3.5041e+00 +2.9597e+00 +2.7227e+00 +3.3320e-01
160 160 +3.055565088e-06 +1.422729778e+02 000000 +2.4743e-01 +3.5032e+00 +2.9550e+00 +2.7210e+00 +3.3415e-01
164 163 +2.921141345e-06 +1.422729777e+02 000000 +2.4743e-01 +3.5032e+00 +2.9550e+00 +2.7210e+00 +3.3415e-01
183 182 +2.226401591e-06 +1.422729770e+02 000000 +2.4716e-01 +3.5030e+00 +2.9541e+00 +2.7207e+00 +3.3439e-01
223 223 +7.333878216e-07 +1.422729755e+02 000000 +2.4901e-01 +3.5045e+00 +2.9605e+00 +2.7230e+00 +3.3241e-01
542 542 +7.119027998e-07 +1.422729755e+02 000000 +2.4880e-01 +3.5052e+00 +2.9611e+00 +2.7232e+00 +3.3236e-01
1017 1017 +7.069692742e-07 +1.422729755e+02 000000 +2.4849e-01 +3.5060e+00 +2.9617e+00 +2.7234e+00 +3.3224e-01
1456 1456 +6.886331221e-07 +1.422729755e+02 000000 +2.4834e-01 +3.5069e+00 +2.9627e+00 +2.7234e+00 +3.3194e-01
1996 1996 +6.751961621e-07 +1.422729755e+02 000000 +2.4828e-01 +3.5075e+00 +2.9635e+00 +2.7232e+00 +3.3167e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.069693314769e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.629303430e+04 +3.764455605e+03 999999 +3.6857e+00 -4.8895e+00 -2.5905e+00 +4.2998e+00 -3.9824e-01
6 5 +3.629303429e+04 +3.764455613e+03 999999 +3.6857e+00 -4.8895e+00 -2.5905e+00 +4.2998e+00 -3.9824e-01
7 7 +1.259363436e+03 +5.094433018e+02 000090 -3.8199e+00 -2.0516e+00 +4.3234e+00 -5.3473e-01 +2.5010e+00
13 13 +9.231403168e+02 +3.671555705e+02 000090 -1.5487e+00 -2.9351e+00 +4.9966e+00 +4.1629e-01 +3.8898e+00
27 27 +8.469807239e+02 +5.565152586e+02 000090 -3.4609e+00 -4.9946e+00 +4.3787e+00 -2.4614e+00 +2.8188e+00
40 40 +3.490015711e+02 +4.559709026e+02 000000 -2.6968e-01 -4.9984e+00 +4.5255e+00 -2.7688e+00 +2.1786e+00
46 46 +5.809011775e+01 +1.650594492e+02 000000 +1.3717e+00 -4.9993e+00 +4.6213e+00 -9.8827e-01 +3.0575e+00
52 52 +1.228199589e+01 +1.192513274e+02 000000 +1.8191e+00 -4.9992e+00 +4.6478e+00 -4.7328e-01 +3.3578e+00
58 58 +2.045420841e+00 +1.090147523e+02 000000 +2.0206e+00 -4.9439e+00 +4.6596e+00 -3.5119e-01 +3.3931e+00
67 67 +7.091446961e-01 +1.076784762e+02 000000 +1.9489e+00 -4.9874e+00 +4.6555e+00 -3.8321e-01 +3.3702e+00
74 74 +6.531024824e-02 +1.070346417e+02 000000 +1.9577e+00 -4.9767e+00 +4.6563e+00 -3.6253e-01 +3.3777e+00
80 80 +9.487332358e-04 +1.069702802e+02 000000 +1.9584e+00 -4.9767e+00 +4.6563e+00 -3.6158e-01 +3.3781e+00
86 86 +5.942038698e-04 +1.069699235e+02 300000 +1.9586e+00 -4.9763e+00 +4.6563e+00 -3.6134e-01 +3.3781e+00
141 140 +5.885371481e-04 +1.069699200e+02 000000 +1.9667e+00 -4.9591e+00 +4.6571e+00 -3.5147e-01 +3.3787e+00
1111 1111 +5.743361883e-04 +1.069699058e+02 000000 +1.9989e+00 -4.9113e+00 +4.6597e+00 -3.2027e-01 +3.3868e+00
1964 1964 +5.618921633e-04 +1.069698890e+02 300000 +2.0281e+00 -4.8606e+00 +4.6622e+00 -2.9607e-01 +3.3928e+00
2287 2287 +5.493543387e-04 +1.069698808e+02 000000 +2.0317e+00 -4.8341e+00 +4.6266e+00 -2.9435e-01 +3.3904e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.699847115517e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.442716690e+05 +3.708551524e+02 090909 -5.2252e-01 -4.2847e+00 +2.9106e-02 -1.1922e+00 -1.5085e+00
7 7 +9.126813187e+04 +5.929704265e+02 090900 -4.5828e+00 +5.6289e-01 -4.9749e+00 +1.8098e+00 -3.1662e+00
13 13 +9.028280142e+04 +5.711042034e+02 090900 -4.7939e+00 +7.0949e-01 -4.9999e+00 +1.8829e+00 -3.2687e+00
19 19 +8.766221273e+04 +5.452098630e+02 090900 -4.9990e+00 +8.9623e-01 -4.9996e+00 +1.9635e+00 -3.3910e+00
25 25 +2.026773967e+04 +1.619230176e+02 090900 -4.9996e+00 +4.2745e+00 -4.9991e+00 +3.2844e-01 -3.1772e+00
31 31 +9.140331251e+03 +1.138095304e+02 090900 -4.9990e+00 +4.9964e+00 -4.9956e+00 +8.8861e-02 -3.1862e+00
37 37 +9.094503926e+03 +1.135909745e+02 090900 -4.9990e+00 +5.0000e+00 -4.9934e+00 +9.0130e-02 -3.1874e+00
49 49 +4.779342852e+02 +7.227150421e+01 090900 -4.0639e+00 +4.9991e+00 -4.2968e+00 +8.5937e-02 -2.9739e+00
55 55 +4.468786432e+00 +5.146725759e+01 000000 -4.0000e+00 +4.9983e+00 -4.1401e+00 +1.0356e-01 -2.9651e+00
61 61 +1.400139677e-01 +4.713848512e+01 000000 -3.9676e+00 +4.9926e+00 -4.1030e+00 +1.1552e-01 -2.9332e+00
67 67 +2.293828984e-02 +4.702140945e+01 000000 -3.9648e+00 +4.9922e+00 -4.1018e+00 +1.1643e-01 -2.9297e+00
84 84 +2.196892215e-02 +4.702044008e+01 000000 -3.9298e+00 +4.9913e+00 -4.0679e+00 +1.2934e-01 -2.9238e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.490539693247e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.020656530e+04 +1.098759616e+03 909000 -4.9343e+00 +2.6974e+00 +4.7075e+00 -1.3444e+00 -6.5165e-01
2 1 +6.020656459e+04 +1.098759627e+03 909000 -4.9343e+00 +2.6974e+00 +4.7075e+00 -1.3444e+00 -6.5165e-01
7 7 +1.114211376e+02 +3.604751069e+02 000000 -3.4476e+00 +2.2667e-01 +4.7060e+00 +4.6151e+00 -2.2231e+00
13 13 +1.625677547e+01 +2.653107448e+02 000000 -3.1972e+00 -3.0472e-01 +4.7112e+00 +4.9981e+00 -2.4061e+00
19 19 +8.965912014e+00 +2.580198813e+02 000000 -3.1346e+00 -3.2821e-01 +4.7129e+00 +4.9950e+00 -2.3292e+00
25 25 +6.181099444e-01 +2.496720793e+02 000000 -3.2092e+00 -4.4417e-01 +4.6916e+00 +4.9918e+00 -2.3455e+00
32 32 +3.477681491e-01 +2.494017375e+02 000000 -3.1249e+00 -4.5054e-01 +4.6974e+00 +4.7134e+00 -2.3349e+00
38 38 +7.023101131e-03 +2.490609924e+02 000000 -3.1358e+00 -4.5503e-01 +4.6891e+00 +4.7443e+00 -2.3337e+00
45 45 +1.625579899e-03 +2.490555949e+02 000000 -3.1356e+00 -4.5511e-01 +4.6887e+00 +4.7437e+00 -2.3336e+00
274 274 +1.605409407e-03 +2.490555747e+02 000000 -3.1337e+00 -4.5455e-01 +4.6876e+00 +4.7414e+00 -2.3330e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.847815950959e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.848066230e+04 +2.219371768e+02 000090 +3.7089e+00 -4.0938e+00 +4.5874e+00 +2.3866e-01 -1.7228e+00
3 2 +2.848066218e+04 +2.219371818e+02 000090 +3.7089e+00 -4.0938e+00 +4.5874e+00 +2.3866e-01 -1.7228e+00
7 7 +1.400643998e+04 +1.686046311e+02 000990 +3.3385e+00 -4.9955e+00 +3.1501e+00 -1.6681e-01 -3.4116e+00
19 19 +1.749650843e+03 +1.825307089e+02 000990 +2.7315e+00 -4.9972e+00 +5.5113e-01 -3.7818e-01 -3.1225e+00
25 25 +6.485876544e+00 +1.841926310e+02 000900 +2.7454e+00 -4.9964e+00 +6.8207e-02 -4.4765e-01 -3.0392e+00
31 31 +6.949281037e-01 +1.847196204e+02 000800 +2.7586e+00 -4.9903e+00 +3.1567e-02 -4.5568e-01 -3.0183e+00
37 37 +2.857003883e-01 +1.847568930e+02 000800 +2.7636e+00 -4.9878e+00 +1.2804e-02 -4.5965e-01 -3.0104e+00
43 43 +2.513914044e-02 +1.847806225e+02 000700 +2.7618e+00 -4.9881e+00 +2.1583e-02 -4.5819e-01 -3.0125e+00
45 44 +2.504849112e-02 +1.847806307e+02 000700 +2.7618e+00 -4.9881e+00 +2.1583e-02 -4.5819e-01 -3.0125e+00
55 55 +1.036758501e-02 +1.847919627e+02 000000 +2.7546e+00 -4.9895e+00 +1.0237e-01 -4.4614e-01 -3.0278e+00
62 62 +1.853016176e-03 +1.847834481e+02 000000 +2.7501e+00 -4.9906e+00 +1.0543e-01 -4.4509e-01 -3.0311e+00
76 76 +1.507685481e-03 +1.847831028e+02 000000 +2.7451e+00 -4.9908e+00 +1.1002e-01 -4.4419e-01 -3.0340e+00
88 88 +1.420349181e-03 +1.847830154e+02 000000 +2.7319e+00 -4.9913e+00 +1.2230e-01 -4.4179e-01 -3.0417e+00
105 105 +1.410368903e-03 +1.847830055e+02 000000 +2.7207e+00 -4.9913e+00 +1.3252e-01 -4.4003e-01 -3.0477e+00
108 108 +1.293303317e-03 +1.847828884e+02 000000 +2.7291e+00 -4.9913e+00 +1.2494e-01 -4.4139e-01 -3.0432e+00
822 822 +1.285345842e-03 +1.847828804e+02 000000 +2.7156e+00 -4.9872e+00 +1.3490e-01 -4.4448e-01 -3.0483e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.645381534164e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.576243853e+03 +7.937583593e+03 090900 -8.9933e-02 +2.0915e+00 -3.0906e+00 +6.2481e-01 +1.1768e+00
2 1 +9.576243816e+03 +7.937583559e+03 090900 -8.9933e-02 +2.0915e+00 -3.0906e+00 +6.2481e-01 +1.1768e+00
7 7 +1.095284050e+03 +2.932166334e+02 090900 -2.4664e+00 +2.1976e+00 +5.8640e-01 +9.4375e-02 +4.1031e-01
13 13 +4.007042523e+02 +4.571580677e+02 000000 -2.9508e+00 +1.1270e+00 -8.1223e-02 -5.6082e-01 +1.0325e+00
19 19 +2.176279755e+02 +2.740817908e+02 000000 -3.2079e+00 +1.4548e+00 -1.0000e-02 -3.4876e-01 +1.1875e+00
24 24 +2.046283345e+02 +2.610821498e+02 000000 -3.1023e+00 +1.2624e+00 +1.0512e-01 -4.7097e-01 +1.0530e+00
33 33 +8.455555910e+01 +1.410093744e+02 000000 -3.4492e+00 +6.5452e-01 +1.4897e-01 +4.2433e-02 +2.2145e+00
39 39 +4.732394527e+00 +6.118620987e+01 000000 -3.1885e+00 +1.0938e-01 +6.1909e-01 +1.7479e-01 +2.1534e+00
61 61 +3.494799027e+00 +5.994861437e+01 000000 -3.0104e+00 +4.0995e-01 +8.2108e-01 +1.9033e-01 +2.2317e+00
64 64 +1.618673978e+00 +5.807248932e+01 000000 -3.0742e+00 +3.8079e-01 +7.6609e-01 +1.6776e-01 +2.1764e+00
65 65 +4.744211726e-01 +5.692823651e+01 000000 -3.0647e+00 +3.9275e-01 +7.7944e-01 +1.6441e-01 +2.1850e+00
98 98 +2.549787768e-01 +5.670879412e+01 000000 -2.9980e+00 +4.3497e-01 +8.4901e-01 +1.9335e-01 +2.2531e+00
104 104 +3.732223202e-02 +5.649113757e+01 000000 -3.0043e+00 +4.3079e-01 +8.4177e-01 +2.0206e-01 +2.2615e+00
111 111 +3.922450264e-03 +5.645408618e+01 006000 -3.0058e+00 +4.3028e-01 +8.4090e-01 +2.0060e-01 +2.2650e+00
112 112 +5.906419194e-04 +5.645440598e+01 000000 -3.0058e+00 +4.3029e-01 +8.4091e-01 +2.0059e-01 +2.2650e+00
113 112 +5.769979944e-04 +5.645439234e+01 000000 -3.0058e+00 +4.3029e-01 +8.4091e-01 +2.0059e-01 +2.2650e+00
118 118 +3.494837379e-04 +5.645416483e+01 000000 -3.0061e+00 +4.3010e-01 +8.4064e-01 +2.0060e-01 +2.2660e+00
120 119 +3.431930617e-04 +5.645415853e+01 000000 -3.0061e+00 +4.3010e-01 +8.4064e-01 +2.0060e-01 +2.2660e+00
131 131 +3.325003128e-04 +5.645414784e+01 000000 -3.0077e+00 +4.2917e-01 +8.3928e-01 +2.0081e-01 +2.2709e+00
356 356 +3.170118955e-04 +5.645413235e+01 000000 -3.0063e+00 +4.3008e-01 +8.4053e-01 +2.0065e-01 +2.2665e+00
716 715 +3.157827317e-04 +5.645413112e+01 000000 -3.0069e+00 +4.2974e-01 +8.4000e-01 +2.0123e-01 +2.2696e+00
2146 2145 +3.090026207e-04 +5.645412434e+01 000000 -3.0102e+00 +4.2810e-01 +8.3726e-01 +2.0343e-01 +2.2818e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.675873101601e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.348795881e+04 +9.542818276e+02 090099 -3.4792e+00 +4.5258e+00 -2.9006e+00 +3.7637e+00 -2.6757e+00
2 1 +5.348795878e+04 +9.542818473e+02 090099 -3.4792e+00 +4.5258e+00 -2.9006e+00 +3.7637e+00 -2.6757e+00
7 7 +4.834028974e+04 +7.857131448e+02 090099 -3.2442e+00 +4.9976e+00 -2.4246e+00 +3.7733e+00 -2.5034e+00
13 13 +4.744153055e+04 +7.457002979e+02 090099 -3.1929e+00 +5.0000e+00 -2.3265e+00 +3.7742e+00 -2.4634e+00
19 19 +4.582165781e+04 +9.921327071e+01 090099 -2.5391e+00 +4.9963e+00 -2.0259e+00 +4.9939e+00 -2.3631e+00
