% f evaluations | g evaluations | best noise-free fitness - Fopt (3.231892756581e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
29 29 +1.085323447e-01 +2.030311038e+02 0 -3.3676e+00 -2.5714e+00 +3.3421e+00
33 33 +9.817178282e-02 +2.030207433e+02 0 -3.3621e+00 -2.5401e+00 +3.1983e+00
37 37 +2.328474154e-02 +2.029458562e+02 0 -3.2751e+00 -2.5303e+00 +3.1281e+00
41 41 +6.154470717e-04 +2.029231869e+02 0 -3.2479e+00 -2.5257e+00 +3.0981e+00
45 45 +2.489630664e-04 +2.029228204e+02 0 -3.2445e+00 -2.5180e+00 +3.0427e+00
49 49 +2.334811226e-04 +2.029228050e+02 0 -3.2438e+00 -2.5189e+00 +3.0407e+00
53 53 +2.174543932e-04 +2.029227889e+02 0 -3.2402e+00 -2.5246e+00 +3.0336e+00
57 57 +2.054853072e-04 +2.029227770e+02 0 -3.2361e+00 -2.5316e+00 +3.0266e+00
61 61 +2.017075940e-04 +2.029227732e+02 0 -3.2328e+00 -2.5371e+00 +3.0210e+00
103 103 +4.027816823e-05 +2.029226118e+02 0 -3.2063e+00 -2.5781e+00 +2.9647e+00
115 115 +8.039777924e-06 +2.029225795e+02 0 -3.2088e+00 -2.5740e+00 +2.9692e+00
127 127 +1.609369718e-06 +2.029225731e+02 0 -3.2113e+00 -2.5704e+00 +2.9759e+00
148 148 +3.202348466e-07 +2.029225718e+02 0 -3.2120e+00 -2.5700e+00 +2.9794e+00
151 150 +3.151037049e-07 +2.029225718e+02 0 -3.2120e+00 -2.5700e+00 +2.9794e+00
351 351 +6.494695981e-08 +2.029225715e+02 0 -3.2168e+00 -2.5631e+00 +2.9920e+00
354 353 +5.979407547e-08 +2.029225715e+02 0 -3.2168e+00 -2.5631e+00 +2.9920e+00
466 466 +1.660814064e-08 +2.029225715e+02 0 -3.2155e+00 -2.5649e+00 +2.9887e+00
469 468 +1.146096906e-08 +2.029225715e+02 0 -3.2155e+00 -2.5649e+00 +2.9887e+00
717 716 +1.121770765e-08 +2.029225715e+02 0 -3.2123e+00 -2.5694e+00 +2.9800e+00
726 725 +1.095270363e-08 +2.029225715e+02 0 -3.2123e+00 -2.5695e+00 +2.9803e+00
1175 1174 +7.672895208e-09 +2.029225715e+02 0 -3.2130e+00 -2.5685e+00 +2.9821e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.198469270766e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.600034054e+02 +4.480187127e+02 0 +1.9424e-01 -3.7912e+00 +4.1489e+00
5 5 +2.241454357e+01 +1.042985086e+01 0 -9.7695e-01 +4.9560e+00 -1.6024e+00
9 9 +6.477384729e+00 -5.507307979e+00 0 +5.2657e-01 +4.6982e+00 -4.5211e-01
13 13 +3.329756068e+00 -8.654936639e+00 0 +1.0520e+00 +4.3741e+00 +8.0476e-02
17 17 +2.428757193e+00 -9.555935514e+00 0 +5.9486e-03 +3.6762e+00 -2.3715e-01
21 21 +2.314899478e+00 -9.669793230e+00 0 -4.5227e-02 +3.5319e+00 -2.6651e-01
25 25 +1.479684172e+00 -1.050500854e+01 0 +7.4550e-02 +2.8040e+00 -8.2971e-01
29 29 +5.514052560e-01 -1.143328745e+01 0 +5.9468e-01 +1.7555e+00 -1.8180e+00
33 33 +1.601541833e-01 -1.182453852e+01 0 +1.0562e+00 +2.1572e+00 -1.5373e+00
37 37 +4.810838652e-02 -1.193658432e+01 0 +1.1718e+00 +2.1143e+00 -1.5850e+00
46 46 +2.087690812e-02 -1.196381580e+01 0 +1.1877e+00 +2.0722e+00 -1.5863e+00
54 54 +6.958519404e-04 -1.198399686e+01 0 +1.1986e+00 +2.0092e+00 -1.5700e+00
58 58 +3.807282950e-04 -1.198431198e+01 0 +1.2109e+00 +1.9933e+00 -1.5526e+00
62 62 +2.526859953e-04 -1.198444002e+01 0 +1.2205e+00 +1.9877e+00 -1.5431e+00
66 66 +2.187167774e-04 -1.198447399e+01 0 +1.2269e+00 +1.9804e+00 -1.5347e+00
70 70 +2.065121775e-04 -1.198448620e+01 0 +1.2319e+00 +1.9739e+00 -1.5276e+00
74 74 +2.022604368e-04 -1.198449045e+01 0 +1.2359e+00 +1.9684e+00 -1.5219e+00
86 86 +4.025450098e-05 -1.198465245e+01 0 +1.2437e+00 +1.9559e+00 -1.5098e+00
98 98 +8.086777571e-06 -1.198468462e+01 0 +1.2464e+00 +1.9508e+00 -1.5051e+00
126 126 +1.600270446e-06 -1.198469111e+01 0 +1.2466e+00 +1.9274e+00 -1.4917e+00
129 128 +1.583542295e-06 -1.198469112e+01 0 +1.2466e+00 +1.9274e+00 -1.4917e+00
144 144 +3.202601810e-07 -1.198469239e+01 0 +1.2477e+00 +1.9175e+00 -1.4853e+00
145 144 +3.109520073e-07 -1.198469240e+01 0 +1.2477e+00 +1.9175e+00 -1.4853e+00
147 146 +3.036037572e-07 -1.198469240e+01 0 +1.2477e+00 +1.9175e+00 -1.4853e+00
152 152 +3.498250578e-09 -1.198469270e+01 0 +1.2462e+00 +1.9285e+00 -1.4926e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.177240062324e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.101422325e+01 +1.387382295e+02 0 -4.3393e-01 +4.0468e+00 -2.0810e+00
5 5 +1.515911462e+01 +1.328831208e+02 0 +2.3307e+00 -4.6779e-01 +4.4181e+00
9 9 +3.775060400e+00 +1.214990666e+02 0 +1.2924e+00 +1.6323e+00 +1.6936e+00
17 17 +2.442430080e+00 +1.201664363e+02 0 +9.1788e-01 +2.9285e+00 +2.4759e+00
21 21 +1.945017879e+00 +1.196690241e+02 0 +9.8492e-02 +4.9896e+00 +3.7986e+00
22 22 +1.337061713e+00 +1.190610679e+02 0 +5.0819e-01 +3.9591e+00 +3.1373e+00
26 26 +4.194416378e-01 +1.181434479e+02 0 -3.4023e-01 +4.6887e+00 +3.7998e+00
30 30 +1.902628158e-01 +1.179142690e+02 0 -7.1673e-01 +4.0620e+00 +3.6076e+00
34 34 +1.137107071e-01 +1.178377169e+02 0 -7.8238e-01 +3.9653e+00 +3.7165e+00
38 38 +8.751519256e-03 +1.177327578e+02 0 -8.9715e-01 +3.8940e+00 +3.8236e+00
50 50 +4.760479614e-03 +1.177287667e+02 0 -8.4113e-01 +3.9162e+00 +3.8682e+00
54 54 +4.231762901e-03 +1.177282380e+02 0 -8.3556e-01 +3.9127e+00 +3.8775e+00
58 58 +4.141335084e-03 +1.177281476e+02 0 -8.2703e-01 +3.9156e+00 +3.8844e+00
66 66 +8.209491146e-04 +1.177248272e+02 0 -8.0493e-01 +3.9291e+00 +3.9030e+00
74 74 +8.113146916e-04 +1.177248175e+02 0 -7.9525e-01 +3.9361e+00 +3.9080e+00
78 78 +1.640752021e-04 +1.177241703e+02 0 -7.8747e-01 +3.9426e+00 +3.9123e+00
90 90 +1.616020688e-04 +1.177241678e+02 0 -7.7905e-01 +3.9517e+00 +3.9142e+00
110 110 +3.220998126e-05 +1.177240384e+02 0 -7.7483e-01 +3.9601e+00 +3.9124e+00
118 118 +3.690415582e-07 +1.177240066e+02 0 -7.6934e-01 +3.9652e+00 +3.9143e+00
119 118 +3.594183227e-07 +1.177240066e+02 0 -7.6934e-01 +3.9652e+00 +3.9143e+00
120 119 +3.413049683e-07 +1.177240066e+02 0 -7.6934e-01 +3.9652e+00 +3.9143e+00
121 120 +3.339339969e-07 +1.177240066e+02 0 -7.6934e-01 +3.9652e+00 +3.9143e+00
124 123 +3.140384308e-07 +1.177240065e+02 0 -7.6683e-01 +3.9676e+00 +3.9152e+00
125 124 +3.066764265e-07 +1.177240065e+02 0 -7.6683e-01 +3.9676e+00 +3.9152e+00
128 127 +3.019209487e-07 +1.177240065e+02 0 -7.6473e-01 +3.9696e+00 +3.9159e+00
129 128 +2.945668456e-07 +1.177240065e+02 0 -7.6473e-01 +3.9696e+00 +3.9159e+00
137 136 +2.851589329e-07 +1.177240065e+02 0 -7.5828e-01 +3.9758e+00 +3.9180e+00
150 150 +1.582906748e-07 +1.177240064e+02 0 -7.5986e-01 +3.9754e+00 +3.9166e+00
151 150 +1.486688603e-07 +1.177240064e+02 0 -7.5986e-01 +3.9754e+00 +3.9166e+00
152 151 +1.304910029e-07 +1.177240064e+02 0 -7.5986e-01 +3.9754e+00 +3.9166e+00
153 152 +1.231598787e-07 +1.177240064e+02 0 -7.5986e-01 +3.9754e+00 +3.9166e+00
154 154 +6.430450128e-08 +1.177240063e+02 0 -7.5829e-01 +3.9758e+00 +3.9180e+00
155 154 +5.468095310e-08 +1.177240063e+02 0 -7.5829e-01 +3.9758e+00 +3.9180e+00
156 155 +3.649397229e-08 +1.177240063e+02 0 -7.5829e-01 +3.9758e+00 +3.9180e+00
157 156 +2.916411290e-08 +1.177240063e+02 0 -7.5829e-01 +3.9758e+00 +3.9180e+00
396 395 +2.403402277e-08 +1.177240063e+02 0 -7.5940e-01 +3.9747e+00 +3.9176e+00
397 396 +1.669994276e-08 +1.177240062e+02 0 -7.5940e-01 +3.9747e+00 +3.9176e+00
994 993 +1.134833383e-08 +1.177240062e+02 0 -7.6320e-01 +3.9711e+00 +3.9164e+00
998 997 +7.694623605e-09 +1.177240062e+02 0 -7.6061e-01 +3.9736e+00 +3.9172e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.428686778246e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.427237017e+03 +1.132503974e+02 9 +1.8324e+00 -9.2386e-01 -4.5214e+00
5 5 +3.050947368e+03 +3.980798617e+02 9 -4.9658e+00 -3.0886e+00 +3.4744e+00
9 9 +2.973981118e+02 +1.522921737e+02 9 -3.7610e+00 -1.0772e+00 -4.9576e+00
13 13 +8.891810478e+01 +5.685945598e+01 9 +4.9562e+00 -1.4119e+00 +1.3115e+00
17 17 +1.108339110e+00 +5.539520689e+01 0 +4.3913e+00 -1.4331e+00 +1.2462e+00
26 26 +6.216388176e-01 +5.490850660e+01 0 +3.8685e+00 -1.0014e+00 +1.3593e+00
30 30 +1.477808192e-01 +5.443464860e+01 0 +3.6333e+00 -1.5271e+00 +1.2482e+00
43 43 +1.166962051e-01 +5.440356399e+01 0 +3.5606e+00 -1.4676e+00 +1.4444e+00
47 47 +1.083765257e-01 +5.439524431e+01 0 +3.4959e+00 -1.4926e+00 +1.5282e+00
51 51 +1.930830211e-02 +5.430617608e+01 0 +3.5233e+00 -1.5966e+00 +1.6202e+00
59 59 +2.044579933e-04 +5.428707224e+01 0 +3.5133e+00 -1.6318e+00 +1.6981e+00
71 71 +2.040838881e-04 +5.428707187e+01 0 +3.5043e+00 -1.6404e+00 +1.7371e+00
83 83 +4.048825867e-05 +5.428690827e+01 0 +3.4987e+00 -1.6452e+00 +1.7576e+00
99 99 +8.016827501e-06 +5.428687580e+01 0 +3.4946e+00 -1.6486e+00 +1.7720e+00
135 135 +1.605287657e-06 +5.428686939e+01 0 +3.4660e+00 -1.6578e+00 +1.8036e+00
137 136 +1.581185643e-06 +5.428686936e+01 0 +3.4660e+00 -1.6578e+00 +1.8036e+00
151 151 +3.214530437e-07 +5.428686810e+01 0 +3.4683e+00 -1.6572e+00 +1.8017e+00
152 151 +3.162131534e-07 +5.428686810e+01 0 +3.4683e+00 -1.6572e+00 +1.8017e+00
153 152 +2.973601170e-07 +5.428686808e+01 0 +3.4683e+00 -1.6572e+00 +1.8017e+00
186 186 +7.549260062e-08 +5.428686786e+01 0 +3.4729e+00 -1.6559e+00 +1.7976e+00
187 186 +7.024669202e-08 +5.428686785e+01 0 +3.4729e+00 -1.6559e+00 +1.7976e+00
188 187 +5.141878745e-08 +5.428686783e+01 0 +3.4729e+00 -1.6559e+00 +1.7976e+00
192 191 +4.015301869e-08 +5.428686782e+01 0 +3.4708e+00 -1.6564e+00 +1.7987e+00
222 222 +1.282246842e-08 +5.428686780e+01 0 +3.4738e+00 -1.6554e+00 +1.7952e+00
223 222 +7.574065819e-09 +5.428686779e+01 0 +3.4738e+00 -1.6554e+00 +1.7952e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (8.908321530856e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.614604022e+03 +3.182163203e+02 9 -2.6157e+00 -4.8604e+00 -1.1830e+00
4 3 +1.614604017e+03 +3.182163211e+02 9 -2.6157e+00 -4.8604e+00 -1.1830e+00
5 5 +1.201904068e+03 +1.328877394e+02 9 +2.3580e+00 -2.2406e+00 +4.9691e+00
9 9 +5.072190365e+01 +1.398051190e+02 0 +4.3727e+00 -2.2658e+00 +4.3415e+00
13 13 +1.163492125e+01 +1.007181366e+02 0 -4.4147e-02 +3.9874e+00 -2.6299e+00
17 17 +1.303894974e+00 +9.038711028e+01 0 +1.0881e+00 +1.9018e+00 -7.9298e-01
21 21 +2.357521696e-01 +8.931896748e+01 0 +1.1041e+00 +1.3119e+00 -7.0926e-01
25 25 +1.356589260e-01 +8.921887423e+01 0 +1.1805e+00 +1.0304e+00 -7.1577e-01
36 36 +5.575261013e-02 +8.913896792e+01 0 +1.0512e+00 +1.0194e+00 -8.2470e-01
44 44 +3.710365175e-02 +8.912031896e+01 0 +9.6833e-01 +9.8290e-01 -9.2979e-01
48 48 +1.919742890e-02 +8.910241274e+01 0 +9.3271e-01 +9.6829e-01 -9.4874e-01
56 56 +4.169765960e-03 +8.908738507e+01 0 +8.7480e-01 +9.2712e-01 -1.0022e+00
60 60 +7.839555190e-05 +8.908329370e+01 0 +8.5975e-01 +9.1620e-01 -1.0154e+00
72 72 +6.995536677e-05 +8.908328526e+01 0 +8.5670e-01 +9.0638e-01 -1.0188e+00
76 76 +5.255223164e-05 +8.908326786e+01 0 +8.5671e-01 +8.9747e-01 -1.0178e+00
80 80 +4.538117105e-05 +8.908326069e+01 0 +8.5589e-01 +8.8924e-01 -1.0181e+00
84 84 +4.226765213e-05 +8.908325758e+01 0 +8.5489e-01 +8.8155e-01 -1.0188e+00
88 88 +4.098715549e-05 +8.908325630e+01 0 +8.5391e-01 +8.7480e-01 -1.0195e+00
92 92 +4.039929634e-05 +8.908325571e+01 0 +8.5298e-01 +8.6842e-01 -1.0202e+00
124 124 +8.003045096e-06 +8.908322331e+01 0 +8.4647e-01 +8.4499e-01 -1.0270e+00
136 136 +1.600084161e-06 +8.908321691e+01 0 +8.4495e-01 +8.4154e-01 -1.0288e+00
154 154 +3.200363068e-07 +8.908321563e+01 0 +8.4497e-01 +8.4153e-01 -1.0287e+00
324 324 +8.251976169e-08 +8.908321539e+01 0 +8.3796e-01 +8.2323e-01 -1.0368e+00
377 376 +8.123576833e-08 +8.908321539e+01 0 +8.3817e-01 +8.2364e-01 -1.0366e+00
393 392 +7.929929779e-08 +8.908321539e+01 0 +8.4480e-01 +8.4094e-01 -1.0289e+00
579 579 +1.632258773e-08 +8.908321532e+01 0 +8.4299e-01 +8.3638e-01 -1.0310e+00
581 580 +1.543324402e-08 +8.908321532e+01 0 +8.4299e-01 +8.3638e-01 -1.0310e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.327067298380e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.059657157e+05 -6.852430683e+01 9 +2.0058e+00 +3.1347e+00 +3.6642e+00
5 5 +9.164265842e+04 -2.208098606e+02 9 -3.6586e-03 +4.9907e+00 +1.3595e+00
9 9 +2.370963100e+04 -2.284018886e+02 9 +5.4493e-01 +4.9402e+00 -4.9682e+00
13 13 +1.512517995e+00 -2.311942118e+02 0 -4.9833e-01 +4.2150e+00 -4.6076e+00
17 17 +4.667615697e-02 -2.326600537e+02 0 -7.9210e-01 +3.5655e+00 -3.1533e+00
21 21 +2.179182359e-03 -2.327045507e+02 0 -7.0874e-01 +3.5977e+00 -3.3012e+00
41 41 +1.238598053e-04 -2.327066060e+02 0 -6.6934e-01 +3.5826e+00 -3.3153e+00
65 65 +4.011037240e-05 -2.327066897e+02 0 -6.5796e-01 +3.5824e+00 -3.3270e+00
77 77 +8.048270388e-06 -2.327067218e+02 0 -6.5668e-01 +3.5823e+00 -3.3282e+00
105 105 +1.605527046e-06 -2.327067282e+02 0 -6.5200e-01 +3.5769e+00 -3.3237e+00
107 106 +1.564683060e-06 -2.327067283e+02 0 -6.5200e-01 +3.5769e+00 -3.3237e+00
117 117 +3.205323935e-07 -2.327067295e+02 0 -6.4446e-01 +3.5681e+00 -3.3163e+00
119 118 +2.797892193e-07 -2.327067296e+02 0 -6.4446e-01 +3.5681e+00 -3.3163e+00
143 143 +7.610202601e-08 -2.327067298e+02 0 -6.3941e-01 +3.5613e+00 -3.3100e+00
145 144 +3.543590310e-08 -2.327067298e+02 0 -6.3941e-01 +3.5613e+00 -3.3100e+00
149 148 +2.340397032e-08 -2.327067298e+02 0 -6.3924e-01 +3.5619e+00 -3.3112e+00
561 561 +1.684654194e-08 -2.327067298e+02 0 -6.3325e-01 +3.5552e+00 -3.3059e+00
565 565 +1.561494400e-08 -2.327067298e+02 0 -6.3328e-01 +3.5550e+00 -3.3054e+00
577 577 +1.527234872e-08 -2.327067298e+02 0 -6.3346e-01 +3.5552e+00 -3.3056e+00
581 581 +1.448344733e-08 -2.327067298e+02 0 -6.3397e-01 +3.5557e+00 -3.3060e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.898012712049e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.699609400e+00 -2.881016618e+02 0 -2.0641e+00 -1.1958e+00 +4.2455e+00
3 2 +1.699609382e+00 -2.881016618e+02 0 -2.0641e+00 -1.1958e+00 +4.2455e+00
5 5 +1.172821932e+00 -2.886284493e+02 0 -2.6198e+00 -2.0440e+00 +3.1370e+00
13 13 +6.405929014e-01 -2.891606783e+02 0 -2.0442e+00 -2.0609e+00 +3.1856e+00
17 17 +3.846019861e-02 -2.897628110e+02 0 -1.4116e+00 -2.1790e+00 +3.1174e+00
29 29 +2.297327599e-02 -2.897782979e+02 0 -1.4531e+00 -2.3744e+00 +3.1863e+00
33 33 +2.068241126e-02 -2.897805888e+02 0 -1.4376e+00 -2.3617e+00 +3.2201e+00
37 37 +3.001686692e-04 -2.898009710e+02 0 -1.4096e+00 -2.3752e+00 +3.2481e+00
41 41 +2.123929715e-04 -2.898010588e+02 0 -1.4037e+00 -2.4044e+00 +3.2864e+00
45 45 +2.078311845e-04 -2.898010634e+02 0 -1.4032e+00 -2.4071e+00 +3.2896e+00
49 49 +2.030194017e-04 -2.898010682e+02 0 -1.4021e+00 -2.4144e+00 +3.2980e+00
57 57 +4.068160547e-05 -2.898012305e+02 0 -1.4006e+00 -2.4238e+00 +3.3087e+00
69 69 +8.144034837e-06 -2.898012631e+02 0 -1.3992e+00 -2.4331e+00 +3.3190e+00
77 77 +8.121547921e-06 -2.898012631e+02 0 -1.3992e+00 -2.4348e+00 +3.3204e+00
101 101 +1.610492518e-06 -2.898012696e+02 0 -1.4005e+00 -2.4435e+00 +3.3224e+00
113 113 +3.223476028e-07 -2.898012709e+02 0 -1.4012e+00 -2.4507e+00 +3.3252e+00
115 114 +3.146777772e-07 -2.898012709e+02 0 -1.4012e+00 -2.4507e+00 +3.3252e+00
470 470 +6.468684433e-08 -2.898012711e+02 0 -1.4007e+00 -2.4510e+00 +3.3267e+00
472 471 +5.701627970e-08 -2.898012711e+02 0 -1.4007e+00 -2.4510e+00 +3.3267e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.388449664233e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.458382063e+01 -1.142611458e+02 0 -2.9803e+00 +2.3801e+00 +3.6717e+00
3 2 +2.458382059e+01 -1.142611458e+02 0 -2.9803e+00 +2.3801e+00 +3.6717e+00
5 5 +1.719623712e+01 -1.216487293e+02 0 +3.6983e+00 +3.5360e+00 -2.3509e+00
9 9 +3.402012085e+00 -1.354429543e+02 0 +1.0566e+00 +3.1545e+00 +6.6109e-01
13 13 +3.071534025e+00 -1.357734324e+02 0 +1.1487e+00 +2.8494e+00 +7.5605e-01
17 17 +8.202724287e-01 -1.380246940e+02 0 +1.7827e+00 +7.7089e-01 +1.4054e+00
21 21 +9.247700980e-02 -1.387524894e+02 0 +2.0343e+00 +3.3762e-02 +1.6502e+00
33 33 +2.064607557e-02 -1.388243203e+02 0 +2.3597e+00 +1.5354e-01 +1.5683e+00
37 37 +7.714557921e-04 -1.388441950e+02 0 +2.4068e+00 +1.5194e-01 +1.5814e+00
41 41 +2.196444859e-04 -1.388447468e+02 0 +2.5069e+00 +2.1178e-01 +1.6908e+00
45 45 +2.109262174e-04 -1.388447555e+02 0 +2.5060e+00 +2.1176e-01 +1.6923e+00
49 49 +2.015922381e-04 -1.388447648e+02 0 +2.5029e+00 +2.1154e-01 +1.6967e+00
104 104 +4.017062949e-05 -1.388449263e+02 0 +2.4648e+00 +1.9123e-01 +1.6673e+00
116 116 +8.036582358e-06 -1.388449584e+02 0 +2.4661e+00 +1.9185e-01 +1.6683e+00
128 128 +1.605970795e-06 -1.388449648e+02 0 +2.4707e+00 +1.9446e-01 +1.6726e+00
168 168 +3.228652474e-07 -1.388449661e+02 0 +2.4722e+00 +1.9530e-01 +1.6741e+00
169 168 +3.103941992e-07 -1.388449661e+02 0 +2.4722e+00 +1.9530e-01 +1.6741e+00
173 172 +3.083610522e-07 -1.388449661e+02 0 +2.4743e+00 +1.9653e-01 +1.6762e+00
403 402 +2.958490484e-07 -1.388449661e+02 0 +2.4869e+00 +2.0353e-01 +1.6875e+00
406 406 +6.400046004e-08 -1.388449664e+02 0 +2.4867e+00 +2.0361e-01 +1.6882e+00
407 406 +5.145602699e-08 -1.388449664e+02 0 +2.4867e+00 +2.0361e-01 +1.6882e+00
1028 1028 +1.613855716e-08 -1.388449664e+02 0 +2.4855e+00 +2.0287e-01 +1.6869e+00
1029 1028 +3.600632681e-09 -1.388449664e+02 0 +2.4855e+00 +2.0287e-01 +1.6869e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.053988552274e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.692946722e+01 +2.223283224e+02 0 -1.7175e+00 +1.5096e+00 -4.6065e+00
2 1 +1.692946704e+01 +2.223283223e+02 0 -1.7175e+00 +1.5096e+00 -4.6065e+00
5 5 +5.227788661e+00 +2.106266439e+02 0 -4.9836e+00 -9.5947e-01 -4.9022e+00
9 9 +5.003164366e+00 +2.104020196e+02 0 -4.8698e+00 -1.1361e+00 -4.8001e+00
13 13 +4.141899788e+00 +2.095407550e+02 0 -4.2007e+00 -1.8928e+00 -4.3617e+00
17 17 +2.898921682e+00 +2.082977769e+02 0 -3.6941e+00 -2.7168e+00 -3.4383e+00
21 21 +1.147291168e+00 +2.065461464e+02 0 -2.7745e+00 -4.0357e+00 -2.0133e+00
25 25 +4.679493808e-01 +2.058668046e+02 0 -3.1465e+00 -3.9070e+00 -1.3425e+00
29 29 +2.079097693e-02 +2.054196462e+02 0 -3.1329e+00 -3.8765e+00 -8.4260e-01
38 38 +1.921958370e-02 +2.054180748e+02 0 -3.0965e+00 -3.6801e+00 -7.8707e-01
42 42 +1.410469151e-03 +2.054002657e+02 0 -3.1066e+00 -3.6955e+00 -7.7133e-01
46 46 +4.939275524e-04 +2.053993492e+02 0 -3.1460e+00 -3.7506e+00 -7.8566e-01
