% f evaluations | g evaluations | best noise-free fitness - Fopt (2.356000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
24 24 +1.202174003e+01 +5.533174003e+01 0 -2.8142e-01 -2.7852e+00 -1.5117e-01
28 28 +1.026271164e+01 +5.357271164e+01 0 -3.4350e-01 -2.7643e+00 -1.5430e-01
34 34 +1.003069108e+01 +5.334069108e+01 0 -4.5433e-01 -2.8188e+00 -1.6253e-01
38 38 +9.367704116e+00 +5.267770412e+01 0 -4.0473e-01 -2.7933e+00 -1.7484e-01
42 42 +9.211689649e+00 +5.252168965e+01 0 -4.0069e-01 -2.7882e+00 -1.9185e-01
46 46 +9.042337266e+00 +5.235233727e+01 0 -4.0946e-01 -2.7842e+00 -2.3018e-01
1430 1430 +8.229668953e+00 +5.153966895e+01 0 +3.5496e+00 +1.1752e-01 +1.7338e+00
1435 1435 +8.038944843e+00 +5.134894484e+01 0 +3.5365e+00 +1.1558e-01 +1.7175e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.180000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.487990528e+04 +2.165031760e+02 9 -1.6865e+00 +4.4999e+00 +3.2849e+00
3 2 +2.487990527e+04 +2.165031675e+02 9 -1.6865e+00 +4.4999e+00 +3.2849e+00
5 5 +2.342143616e+04 +2.991141769e+02 9 +4.9666e+00 +4.5644e+00 +3.6542e+00
9 9 +2.288006129e+04 +2.934378482e+02 9 +4.9998e+00 +4.5775e+00 +3.6058e+00
13 13 +2.227759085e+04 +3.060489040e+02 9 +5.0000e+00 +4.3869e+00 +3.5461e+00
17 17 +1.060170592e+04 +6.696144502e+01 9 +4.9995e+00 -4.9531e+00 +1.8508e+00
25 25 +1.045749987e+04 +6.066672489e+01 9 +4.9995e+00 -5.0000e+00 +1.8224e+00
29 29 +2.335459817e+03 +3.931895044e+01 9 +4.9996e+00 -5.0000e+00 -3.1951e-01
33 33 +1.203854925e+02 +5.352272528e+01 9 +4.9991e+00 -4.9998e+00 -9.0200e-01
37 37 +6.676947634e+01 +5.214574696e+01 9 +4.9189e+00 -4.9990e+00 -9.6975e-01
41 41 +5.134932380e+01 +5.452932380e+01 0 +2.9439e+00 -4.9987e+00 -2.0751e+00
50 50 +4.898860050e+01 +5.216860050e+01 0 +2.8462e+00 -4.9692e+00 -2.1074e+00
51 51 +4.849289594e+01 +5.167289594e+01 0 +2.8362e+00 -4.9697e+00 -2.1127e+00
58 58 +4.719431161e+01 +5.037431161e+01 0 +2.7958e+00 -4.9766e+00 -2.1051e+00
59 59 +4.672164359e+01 +4.990164359e+01 0 +2.7938e+00 -4.9732e+00 -2.1150e+00
64 64 +2.428289428e+01 +2.746289428e+01 0 +4.7980e-01 -4.8001e+00 -3.5503e+00
70 70 +2.324910460e+01 +2.642910460e+01 0 +2.4521e+00 -4.9732e+00 -2.3777e+00
104 104 +1.583189861e+01 +1.901189861e+01 0 +5.8536e-01 -4.9852e+00 -3.5098e+00
110 110 +1.496309181e+01 +1.814309181e+01 0 +5.7730e-01 -4.9805e+00 -3.5720e+00
1459 1459 +1.434228797e+01 +1.752228797e+01 0 +3.5855e+00 -4.9968e+00 -1.5843e+00
1469 1469 +1.409067047e+01 +1.727067047e+01 0 +3.5770e+00 -4.9770e+00 -1.5815e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.259000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.887596408e+02 +2.707306386e+02 9 +4.5247e+00 +3.7421e+00 -3.3776e+00
3 2 +5.887596370e+02 +2.707306347e+02 9 +4.5247e+00 +3.7421e+00 -3.3776e+00
5 5 +3.634445428e+02 +3.005560706e+02 9 +4.0594e+00 +4.9937e+00 -4.4012e-01
9 9 +3.123180386e+02 +3.010206207e+02 9 +3.9620e+00 +5.0000e+00 -1.6506e+00
16 16 +3.036189338e+02 +2.925666600e+02 9 +3.9615e+00 +5.0000e+00 -2.0110e+00
20 20 +2.731186218e+02 +2.905637283e+02 9 +3.8983e+00 +4.9985e+00 -1.8444e+00
29 29 +2.688109900e+02 +2.914009900e+02 0 +3.8628e+00 +4.9980e+00 -1.9862e+00
105 104 +1.766133646e+02 +1.992033646e+02 0 -3.5331e+00 +1.4980e+00 +2.9009e+00
117 117 +1.713202755e+02 +1.939102755e+02 0 -3.4994e+00 +1.5142e+00 +2.9893e+00
122 122 +1.629434967e+02 +1.855334967e+02 0 -3.3503e+00 +1.6263e+00 +2.9927e+00
137 137 +1.605257960e+02 +1.831157960e+02 0 -3.4286e+00 +1.7261e+00 +2.9594e+00
145 145 +1.581680872e+02 +1.807580872e+02 0 -3.4539e+00 +1.6797e+00 +2.9780e+00
186 186 +1.341223813e+02 +1.567123813e+02 0 -2.6633e+00 -4.9620e+00 -4.9993e+00
190 190 +1.119234286e+02 +1.345134286e+02 0 -1.2225e+00 -4.9998e+00 -4.9991e+00
199 199 +1.070829338e+02 +1.296729338e+02 0 -1.1822e+00 -4.9427e+00 -4.9975e+00
210 210 +9.944284381e+01 +1.220328438e+02 0 -1.3617e+00 -4.7531e+00 -4.9975e+00
217 217 +9.700673277e+01 +1.195967328e+02 0 -1.2450e+00 -4.7115e+00 -4.9975e+00
272 272 +9.323893234e+01 +1.158289323e+02 0 -2.2412e+00 -2.7787e+00 -4.1626e-01
284 284 +8.634579817e+01 +1.089357982e+02 0 -2.4128e+00 -2.6588e+00 -6.7060e-01
290 290 +8.337448961e+01 +1.059644896e+02 0 -2.6102e+00 -2.7411e+00 -9.2014e-01
299 299 +7.972344561e+01 +1.023134456e+02 0 -2.2952e+00 -2.7752e+00 -9.0856e-01
306 306 +7.895437044e+01 +1.015443704e+02 0 -2.3205e+00 -2.7887e+00 -7.4387e-01
310 310 +7.660345394e+01 +9.919345394e+01 0 -2.4177e+00 -2.7572e+00 -8.0139e-01
352 352 +6.939534467e+01 +9.198534467e+01 0 -8.1260e-01 -4.7762e+00 +1.0221e+00
358 358 +6.914775675e+01 +9.173775675e+01 0 -8.1761e-01 -4.8319e+00 +1.0750e+00
364 364 +6.469758853e+01 +8.728758853e+01 0 -1.0858e+00 -4.8737e+00 +1.0274e+00
373 373 +6.433279408e+01 +8.692279408e+01 0 -1.3946e+00 -4.8535e+00 +1.1409e+00
383 383 +6.286643348e+01 +8.545643348e+01 0 -1.0571e+00 -4.6393e+00 +1.2187e+00
387 387 +5.634349104e+01 +7.893349104e+01 0 -1.1611e+00 -4.7880e+00 +1.1814e+00
391 391 +5.578500530e+01 +7.837500530e+01 0 -1.2048e+00 -4.7433e+00 +1.1348e+00
637 637 +5.463730877e+01 +7.722730877e+01 0 -8.9760e-02 -2.6583e+00 -6.7169e-01
646 646 +4.735860126e+01 +6.994860126e+01 0 +7.8451e-03 -3.8233e+00 -9.4954e-01
657 657 +4.413024208e+01 +6.672024208e+01 0 -9.3811e-02 -3.7873e+00 -8.4114e-01
1229 1229 +3.953139067e+01 +6.212139067e+01 0 +1.7006e+00 -3.8176e+00 +3.9697e+00
1233 1233 +3.591211185e+01 +5.850211185e+01 0 +1.8128e+00 -3.8564e+00 +3.9611e+00
1237 1237 +3.235950605e+01 +5.494950605e+01 0 +1.9719e+00 -3.8032e+00 +3.9395e+00
1241 1241 +3.186904273e+01 +5.445904273e+01 0 +1.9604e+00 -3.7789e+00 +3.9194e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.065600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.761676420e+03 +6.880862544e+02 9 +3.9049e-02 -4.6015e+00 +1.2419e+00
3 2 +7.761676307e+03 +6.880862568e+02 9 +3.9049e-02 -4.6015e+00 +1.2419e+00
5 5 +6.459486501e+01 +6.711548650e+02 0 +5.2207e-01 +7.3442e-01 +4.9406e+00
9 9 +4.825889225e+01 +6.548188922e+02 0 -4.9724e+00 +3.2487e+00 +1.3190e+00
13 13 +4.292281222e+01 +6.494828122e+02 0 -4.3871e+00 +3.3259e+00 +1.9469e+00
14 14 +3.492090607e+01 +6.414809061e+02 0 -4.3886e+00 +3.3828e+00 +2.0307e+00
19 19 +1.402376814e+01 +6.205837681e+02 0 -4.6928e+00 +3.7732e+00 +1.9732e+00
26 26 +1.328483253e+01 +6.198448325e+02 0 -4.6425e+00 +3.7628e+00 +2.0404e+00
32 32 +1.224752826e+01 +6.188075283e+02 0 -4.7192e+00 +3.8309e+00 +2.1000e+00
33 33 +1.185445679e+01 +6.184144568e+02 0 -4.6808e+00 +3.7968e+00 +2.0702e+00
34 34 +9.552798423e+00 +6.161127984e+02 0 -4.7351e+00 +3.7842e+00 +2.0972e+00
35 35 +9.528554634e+00 +6.160885546e+02 0 -4.7355e+00 +3.7839e+00 +2.0999e+00
41 41 +8.663227454e+00 +6.152232275e+02 0 -4.8013e+00 +3.6096e+00 +2.0760e+00
45 45 +6.975519955e+00 +6.135355200e+02 0 -4.7324e+00 +3.6621e+00 +2.1056e+00
49 49 +6.885173885e+00 +6.134451739e+02 0 -4.7484e+00 +3.6611e+00 +2.1093e+00
1343 1343 +6.736504374e+00 +6.132965044e+02 0 -4.8590e+00 +3.6567e+00 +1.1165e+00
1349 1349 +4.081631783e+00 +6.106416318e+02 0 -4.8198e+00 +3.6479e+00 +1.1318e+00
1362 1362 +2.286347835e+00 +6.088463478e+02 0 -4.7662e+00 +3.6467e+00 +1.1418e+00
1367 1367 +2.209974333e+00 +6.087699743e+02 0 -4.7655e+00 +3.6476e+00 +1.1383e+00
1372 1372 +2.107140457e+00 +6.086671405e+02 0 -4.7604e+00 +3.6481e+00 +1.1358e+00
1411 1411 +2.074835767e+00 +6.086348358e+02 0 -4.7620e+00 +3.6478e+00 +1.1321e+00
1416 1416 +2.012269075e+00 +6.085722691e+02 0 -4.7587e+00 +3.6480e+00 +1.1296e+00
1448 1448 +1.995216260e+00 +6.085552163e+02 0 -4.7590e+00 +3.6466e+00 +1.1273e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.435400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.339827890e+04 +1.758557264e+02 9 +3.5372e+00 +1.4774e+00 +6.7833e-02
9 9 +2.668078990e+04 +1.709886814e+02 9 +3.3746e+00 +1.0492e+00 -1.5303e+00
13 13 +2.245997944e+04 +1.908520413e+02 9 -4.9581e+00 +1.5557e+00 -1.4981e+00
17 17 +2.219051752e+04 +1.880446610e+02 9 -4.9998e+00 +1.5207e+00 -1.4968e+00
21 21 +2.193643545e+03 +1.895813954e+02 9 -4.9973e+00 -1.5385e+00 -2.3682e+00
25 25 +5.550666528e+02 +2.101144949e+02 9 -4.9970e+00 -1.8113e+00 -2.4242e+00
29 29 +1.913299558e+02 +2.123593568e+02 9 -4.9986e+00 -1.9354e+00 -2.4613e+00
33 33 +8.219877767e+01 +2.124245495e+02 9 -4.9973e+00 -2.0000e+00 -2.4844e+00
37 37 +6.881188964e+01 +2.123518896e+02 0 -4.9962e+00 -2.0328e+00 -2.4980e+00
42 42 +5.531842132e+01 +1.988584213e+02 0 -4.9966e+00 -3.0522e+00 -2.8918e+00
48 48 +5.255130557e+01 +1.960913056e+02 0 -4.9967e+00 -3.5367e+00 -3.0782e+00
52 52 +4.808242461e+01 +1.916224246e+02 0 -4.9961e+00 -3.2318e+00 -2.9532e+00
57 57 +4.471421894e+01 +1.882542189e+02 0 -4.9957e+00 -3.3432e+00 -2.9803e+00
61 61 +4.369536889e+01 +1.872353689e+02 0 -4.9958e+00 -3.3566e+00 -2.9640e+00
67 67 +4.148542431e+01 +1.850254243e+02 0 -4.9958e+00 -3.4664e+00 -2.9079e+00
411 411 +2.736232266e+01 +1.709023227e+02 0 +1.9931e+00 -4.9998e+00 -1.0591e-01
444 444 +2.691475949e+01 +1.704547595e+02 0 +1.9785e+00 -5.0000e+00 -8.7176e-02
634 633 +2.425517792e+01 +1.677951779e+02 0 +1.0341e+00 -4.5381e+00 -7.8128e-01
640 640 +5.446896787e+00 +1.489868968e+02 0 +9.0464e-02 -3.5489e+00 -1.8307e+00
668 668 +4.982924740e+00 +1.485229247e+02 0 +9.8361e-01 -4.4324e+00 -9.2521e-01
680 680 +4.896535574e+00 +1.484365356e+02 0 +9.7423e-01 -4.4339e+00 -9.1955e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.405900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.447582490e+05 +5.223860496e+02 9 +3.6393e+00 -4.7795e+00 +3.4952e+00
5 5 +6.371875677e+04 +6.092538059e+02 9 -3.3822e-01 -8.4554e-01 -4.9575e+00
9 9 +8.470527858e+01 +6.252952786e+02 0 +2.8542e+00 +4.1914e+00 +2.8512e+00
15 15 +7.645929454e+01 +6.170492945e+02 0 +1.5017e+00 +3.5570e+00 +8.9821e-01
21 21 +6.862045080e+01 +6.092104508e+02 0 +2.0051e+00 +3.9159e+00 +1.6326e+00
26 26 +5.721139174e+01 +5.978013917e+02 0 -2.8518e-01 +2.7099e+00 -1.6671e+00
39 39 +5.563849703e+01 +5.962284970e+02 0 -2.0122e-01 +2.7914e+00 -1.6665e+00
46 46 +5.435710594e+01 +5.949471059e+02 0 -1.9286e-01 +2.7575e+00 -1.5590e+00
48 48 +4.596235241e+01 +5.865523524e+02 0 -1.6611e-01 +2.6292e+00 -1.6701e+00
79 79 +4.566909088e+01 +5.862590909e+02 0 -1.5533e-01 +2.6161e+00 -1.6699e+00
334 334 +3.672640613e+01 +5.773164061e+02 0 -2.9744e+00 +1.5436e-01 +4.9987e+00
342 342 +3.326228800e+01 +5.738522880e+02 0 -3.0373e+00 +2.3200e-01 +4.9968e+00
352 352 +3.040230468e+01 +5.709923047e+02 0 -3.1203e+00 +2.5044e-01 +4.9965e+00
357 357 +2.964223055e+01 +5.702322305e+02 0 -3.1085e+00 +1.6864e-01 +4.9965e+00
362 362 +2.918086857e+01 +5.697708686e+02 0 -3.1341e+00 +1.8690e-01 +4.9963e+00
597 597 +1.733237757e+01 +5.579223776e+02 0 -4.1027e+00 -7.7403e-01 +1.4602e+00
604 604 +1.689591686e+01 +5.574859169e+02 0 -4.0624e+00 -8.1120e-01 +1.4443e+00
1416 1416 +1.567401749e+01 +5.562640175e+02 0 -3.1186e+00 +2.8986e-01 +1.4102e+00
1428 1428 +1.402668046e+01 +5.546166805e+02 0 -3.1981e+00 +1.9242e-01 +1.4387e+00
1441 1441 +1.320500143e+01 +5.537950014e+02 0 -3.1417e+00 +1.2589e-01 +1.4811e+00
1442 1442 +1.300168594e+01 +5.535916859e+02 0 -3.1210e+00 +1.8265e-01 +1.4641e+00
1454 1454 +1.282737426e+01 +5.534173743e+02 0 -3.1442e+00 +1.6457e-01 +1.4675e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.413000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.108735615e+01 +1.695735615e+01 0 +1.1620e+00 -2.3873e+00 +3.7250e+00
9 9 +6.913626967e+01 +1.500626967e+01 0 +2.8862e-01 -1.0863e+00 +3.6003e+00
15 15 +5.049314353e+01 -3.636856473e+00 0 +7.0531e-01 -3.8579e-01 +3.7263e+00
26 26 +4.567567106e+01 -8.454328942e+00 0 +5.5184e-01 -9.8765e-01 +3.7576e+00
49 49 +3.943418437e+01 -1.469581563e+01 0 +4.8858e+00 +1.2677e+00 +3.3595e+00
55 55 +3.655738086e+01 -1.757261914e+01 0 +4.7549e+00 +1.3471e+00 +3.3162e+00
56 56 +3.541392608e+01 -1.871607392e+01 0 +4.8203e+00 +1.3074e+00 +3.3378e+00
65 65 +3.020348430e+01 -2.392651570e+01 0 +4.7846e+00 +8.7516e-01 +3.4436e+00
70 70 +2.923027822e+01 -2.489972178e+01 0 +4.6932e+00 +1.0476e+00 +3.4033e+00
75 75 +2.698172533e+01 -2.714827467e+01 0 +4.8343e+00 +1.1027e+00 +3.3343e+00
79 79 +2.001055300e+01 -3.411944700e+01 0 +4.7683e+00 +9.3023e-01 +3.3542e+00
83 83 +1.986144180e+01 -3.426855820e+01 0 +4.7746e+00 +9.2822e-01 +3.3448e+00
190 190 +1.675252597e+01 -3.737747403e+01 0 +4.7316e+00 +1.8735e+00 +3.3340e+00
197 197 +1.648573158e+01 -3.764426842e+01 0 +4.7649e+00 +1.8825e+00 +3.3766e+00
201 201 +1.547859185e+01 -3.865140815e+01 0 +4.7995e+00 +1.9205e+00 +3.3310e+00
205 205 +1.486426289e+01 -3.926573711e+01 0 +4.7720e+00 +1.9056e+00 +3.3407e+00
324 324 +9.212414084e+00 -4.491758592e+01 0 +3.7275e+00 +9.3834e-01 +2.5143e+00
328 328 +8.543515678e+00 -4.558648432e+01 0 +3.7833e+00 +8.9907e-01 +2.4856e+00
333 333 +8.023898392e+00 -4.610610161e+01 0 +3.7799e+00 +9.3163e-01 +2.5170e+00
338 338 +7.922715469e+00 -4.620728453e+01 0 +3.7665e+00 +9.2354e-01 +2.5083e+00
450 450 +7.309745598e+00 -4.682025440e+01 0 +3.8146e+00 -9.2420e-02 -4.1726e-01
462 462 +6.673740940e+00 -4.745625906e+01 0 +3.7834e+00 -1.2619e-01 -4.4688e-01
466 466 +6.301014212e+00 -4.782898579e+01 0 +3.7851e+00 -1.0681e-01 -4.2318e-01
470 470 +6.058047926e+00 -4.807195207e+01 0 +3.7711e+00 -1.0206e-01 -4.3364e-01
478 478 +5.986779818e+00 -4.814322018e+01 0 +3.7752e+00 -9.6865e-02 -4.3821e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (8.194000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.763170494e+01 +1.795717049e+02 0 -5.0889e-02 -1.6456e+00 -2.9315e+00
5 5 +9.580426796e+01 +1.777442680e+02 0 +4.5220e+00 -4.9832e+00 +6.4868e-01
6 6 +7.346103917e+01 +1.554010392e+02 0 +2.2356e+00 -3.3144e+00 -1.1414e+00
8 8 +6.938766637e+01 +1.513276664e+02 0 +5.2072e-01 -2.0628e+00 -2.4840e+00
13 13 +6.120617702e+01 +1.431461770e+02 0 +4.9807e+00 -4.3286e+00 +2.4312e+00
14 14 +5.213679812e+01 +1.340767981e+02 0 +3.0641e+00 -3.1808e+00 +2.5225e-01
26 26 +5.038425105e+01 +1.323242511e+02 0 +1.2679e+00 -2.2761e+00 -1.5317e+00
34 34 +4.721901609e+01 +1.291590161e+02 0 +1.2948e+00 -2.1791e+00 -1.6986e+00
46 46 +4.065616633e+01 +1.225961663e+02 0 +1.4305e+00 -2.2251e+00 -1.6404e+00
182 182 +3.898153949e+01 +1.209215395e+02 0 -2.5914e+00 -1.4330e+00 +1.3485e+00
187 187 +3.886028813e+01 +1.208002881e+02 0 -2.8072e+00 -1.4278e+00 +1.3403e+00
191 191 +3.190574113e+01 +1.112852626e+02 9 -2.7154e+00 -1.3515e+00 +1.3162e+00
195 195 +2.719834540e+01 +1.091383454e+02 0 -2.6621e+00 -1.2814e+00 +1.2698e+00
204 204 +2.690308985e+01 +1.088430899e+02 0 -2.6798e+00 -1.3008e+00 +1.2823e+00
535 535 +1.753507657e+01 +9.947507657e+01 0 -8.2469e-01 -2.6285e-01 +2.4778e-01
540 540 +1.580317563e+01 +9.253051571e+01 9 -7.0787e-01 -2.6905e-01 +2.5730e-01
541 541 +1.348703793e+01 +9.542703793e+01 0 -7.6628e-01 -2.6595e-01 +2.5254e-01
550 550 +1.057628196e+01 +9.251628196e+01 0 -5.5131e-01 -2.8554e-01 +2.6857e-01
555 555 +9.076313631e+00 +9.101631363e+01 0 -6.3686e-01 -3.0898e-01 +2.7894e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.627400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.094113349e+05 -1.547768661e+02 9 -2.9030e+00 +8.7915e-01 +3.2272e+00
5 5 +7.288106557e+04 -5.264449068e+01 9 +4.9605e+00 +1.3759e+00 +4.5617e+00
9 9 +7.034035567e+04 -6.226566453e+01 9 +4.9998e+00 +1.2926e+00 +4.5654e+00
13 13 +4.701103125e+04 -5.114814289e+01 9 +4.9980e+00 +3.5215e-01 +4.9978e+00
17 17 +3.886967884e+04 -7.138921773e+01 9 +5.0000e+00 +5.5091e-02 +4.9984e+00
21 21 +2.272971877e+04 -6.925170567e+01 9 +4.9995e+00 -8.8065e-01 +4.9962e+00
25 25 +9.994644172e+01 -6.279355828e+01 0 +4.9992e+00 -1.7299e+00 +4.6951e+00
31 31 +9.362276785e+01 -6.911723215e+01 0 +4.9992e+00 -1.8144e+00 +4.7709e+00
72 72 +9.294265008e+01 -6.979734992e+01 0 +4.9982e+00 -1.6796e+00 +4.7787e+00
81 81 +9.075346320e+01 -7.198653680e+01 0 +4.9982e+00 -1.5974e+00 +4.7676e+00
213 213 +6.947091992e+01 -9.326908008e+01 0 -3.6686e-01 -1.5475e+00 -4.9207e+00
223 223 +6.856367061e+01 -9.417632939e+01 0 -4.1233e-01 -1.5534e+00 -4.9680e+00
242 242 +6.744595648e+01 -9.877018589e+01 9 -5.1570e-01 -1.6019e+00 -4.9603e+00
253 253 +6.515385545e+01 -9.758614455e+01 0 -4.8631e-01 -1.5900e+00 -4.9600e+00
257 257 +6.019386183e+01 -1.025461382e+02 0 -6.1832e-01 -1.6603e+00 -4.9493e+00
282 282 +5.883586107e+01 -1.039041389e+02 0 -6.6582e-01 -1.7069e+00 -4.9316e+00
312 312 +5.713383213e+01 -1.056061679e+02 0 -7.4228e-01 -2.1876e+00 -4.4518e+00
318 318 +5.497939694e+01 -1.077606031e+02 0 -7.5715e-01 -2.2746e+00 -4.3729e+00
322 322 +5.088509468e+01 -1.118549053e+02 0 -8.2040e-01 -2.2136e+00 -4.6268e+00
331 331 +4.251975982e+01 -1.202202402e+02 0 -7.4212e-01 -2.2493e+00 -4.9991e+00
335 335 +4.129748392e+01 -1.214425161e+02 0 -7.1595e-01 -2.2700e+00 -4.9398e+00
344 344 +4.070826972e+01 -1.220317303e+02 0 -7.3582e-01 -2.2563e+00 -4.8882e+00
770 770 +2.780708100e+01 -1.349329190e+02 0 -2.6220e+00 -4.9319e+00 +3.6895e+00
776 776 +2.440922615e+01 -1.383307739e+02 0 -2.7231e+00 -4.9358e+00 +3.6363e+00
780 780 +2.349871329e+01 -1.392412867e+02 0 -2.7426e+00 -4.9670e+00 +3.6498e+00
785 785 +2.215012536e+01 -1.405898746e+02 0 -2.7003e+00 -4.9998e+00 +3.6518e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.994000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.407709707e+04 +2.049014463e+02 9 -2.2591e+00 -2.2952e+00 +2.6349e+00
3 2 +1.407709702e+04 +2.049014450e+02 9 -2.2591e+00 -2.2952e+00 +2.6349e+00
6 6 +1.373058380e+04 +1.346322119e+02 9 -3.6227e+00 +2.9905e-01 +1.8512e+00
10 10 +7.859031888e+03 +1.669274221e+02 9 -4.9931e+00 -4.7001e+00 +1.5086e+00
14 14 +7.454824877e+03 +1.780822289e+02 9 -4.9823e+00 -4.9985e+00 +1.4830e+00
18 18 +3.832118241e+03 +1.806906484e+02 9 +4.9501e+00 -3.9239e+00 +1.7819e+00
