% f evaluations | g evaluations | best noise-free fitness - Fopt (2.954664886544e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
123 123 +1.387959828e-04 +2.954664869e+02 00000005 -5.2805e-01 +2.2053e+00 -3.9062e+00 +2.4656e+00 +2.3050e+00
124 123 +9.602173236e-05 +2.954664881e+02 00000004 -5.2805e-01 +2.2053e+00 -3.9062e+00 +2.4656e+00 +2.3050e+00
126 125 +8.887828147e-05 +2.954664883e+02 00000004 -5.2805e-01 +2.2053e+00 -3.9062e+00 +2.4656e+00 +2.3050e+00
129 129 +6.148002967e-06 +2.954664900e+02 00000003 -5.2804e-01 +2.2053e+00 -3.9063e+00 +2.4656e+00 +2.3050e+00
130 129 +2.533673012e-06 +2.954664912e+02 00000000 -5.2804e-01 +2.2053e+00 -3.9063e+00 +2.4656e+00 +2.3050e+00
131 130 +2.035533498e-06 +2.954664907e+02 00000000 -5.2804e-01 +2.2053e+00 -3.9063e+00 +2.4656e+00 +2.3050e+00
135 135 +1.795765399e-06 +2.954664905e+02 00000000 -5.2804e-01 +2.2053e+00 -3.9063e+00 +2.4656e+00 +2.3049e+00
148 147 +1.274025294e-06 +2.954664899e+02 00000000 -5.2802e-01 +2.2055e+00 -3.9063e+00 +2.4656e+00 +2.3049e+00
149 148 +7.760683616e-07 +2.954664894e+02 00000000 -5.2802e-01 +2.2055e+00 -3.9063e+00 +2.4656e+00 +2.3049e+00
153 153 +3.525714760e-07 +2.954664890e+02 00000000 -5.2802e-01 +2.2055e+00 -3.9063e+00 +2.4656e+00 +2.3049e+00
167 166 +1.497289759e-07 +2.954664888e+02 00000000 -5.2801e-01 +2.2055e+00 -3.9064e+00 +2.4656e+00 +2.3048e+00
177 177 +6.941274933e-08 +2.954664887e+02 00000000 -5.2801e-01 +2.2055e+00 -3.9064e+00 +2.4656e+00 +2.3048e+00
236 236 +6.363961802e-08 +2.954664887e+02 00000000 -5.2801e-01 +2.2055e+00 -3.9064e+00 +2.4656e+00 +2.3048e+00
272 272 +3.897753231e-09 +2.954664887e+02 00000001 -5.2800e-01 +2.2056e+00 -3.9064e+00 +2.4656e+00 +2.3048e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.580473131145e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.252895103e+05 +2.267548954e+03 00999999 -2.4559e+00 +6.8621e-01 +2.3294e+00 +1.2932e+00 -4.7249e+00
7 7 +5.452508489e+04 +2.544358259e+02 00099099 +3.1957e+00 +3.8783e+00 -1.8126e+00 -1.2126e+00 -2.5970e+00
13 13 +3.067449655e+04 +2.366482482e+02 00099099 +3.1092e+00 +3.6945e+00 -2.5588e+00 -1.6474e+00 -2.6168e+00
19 19 +3.000992942e+04 +2.364119654e+02 00099099 +3.1101e+00 +3.6910e+00 -2.5857e+00 -1.6596e+00 -2.6153e+00
25 25 +2.512024634e+04 +2.357977499e+02 00099099 +3.1343e+00 +3.7248e+00 -2.7638e+00 -1.7761e+00 -2.6085e+00
31 31 +2.482964201e+04 +2.361112440e+02 00099099 +3.1354e+00 +3.7236e+00 -2.7714e+00 -1.7830e+00 -2.6078e+00
37 37 +2.384099986e+04 +2.364616195e+02 50099099 +3.1397e+00 +3.7283e+00 -2.8062e+00 -1.8069e+00 -2.6051e+00
43 43 +2.178960670e+04 +2.404181420e+02 70099099 +3.1255e+00 +3.6952e+00 -2.8432e+00 -1.8520e+00 -2.5974e+00
55 55 +1.318938895e+03 +2.768412946e+02 90099009 +3.2009e+00 +3.6674e+00 -3.5510e+00 -2.4345e+00 -2.4820e+00
61 61 +2.359622944e+01 +2.816435426e+02 00000000 +3.2010e+00 +3.6681e+00 -3.6062e+00 -2.4845e+00 -2.4660e+00
67 67 +1.439267430e+00 +2.594865805e+02 00000000 +3.2334e+00 +3.8918e+00 -3.7982e+00 -2.4468e+00 -2.5772e+00
73 73 +6.037130675e-01 +2.584569629e+02 00008000 +3.2307e+00 +3.8958e+00 -3.8041e+00 -2.4423e+00 -2.5828e+00
79 79 +3.898418812e-03 +2.580510192e+02 50000000 +3.2320e+00 +3.9000e+00 -3.8072e+00 -2.4408e+00 -2.5840e+00
85 85 +1.548409589e-03 +2.580488615e+02 00000000 +3.2320e+00 +3.9000e+00 -3.8072e+00 -2.4408e+00 -2.5840e+00
91 91 +1.342704974e-05 +2.580473265e+02 00000000 +3.2320e+00 +3.9000e+00 -3.8072e+00 -2.4408e+00 -2.5840e+00
93 92 +1.100727758e-05 +2.580473241e+02 00000000 +3.2320e+00 +3.9000e+00 -3.8072e+00 -2.4408e+00 -2.5840e+00
103 103 +1.571724511e-07 +2.580473133e+02 00000000 +3.2320e+00 +3.9000e+00 -3.8072e+00 -2.4408e+00 -2.5840e+00
208 208 +1.625210189e-09 +2.580473131e+02 00000000 +3.2320e+00 +3.9000e+00 -3.8072e+00 -2.4408e+00 -2.5840e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.900050842839e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.034371554e+04 +6.918483686e+02 09009900 +3.3645e-01 -2.1083e+00 +3.4036e+00 -3.4150e+00 -4.7707e+00
7 7 +2.079503671e+04 +3.237457825e+02 09009900 +4.5309e-01 -9.7762e-01 +1.6292e+00 +1.1988e+00 -4.4146e+00
13 13 +1.002422195e+03 +2.947049815e+02 09009000 +2.4151e-01 -1.3467e+00 +6.0329e-01 +3.1075e+00 -3.1915e+00
19 19 +3.865278471e+01 +2.943249165e+02 00009000 +2.1099e-01 -1.3697e+00 +5.3103e-01 +3.0638e+00 -3.1412e+00
25 25 +1.026116219e+00 +2.910312005e+02 00000000 +2.3914e-01 -1.3770e+00 +4.8218e-01 +3.1951e+00 -3.1815e+00
32 32 +3.011182529e-01 +2.901414127e+02 00000008 +2.7056e-01 -1.3318e+00 +4.0475e-01 +3.3145e+00 -3.2096e+00
48 48 +7.716281665e-02 +2.900822471e+02 00000000 +2.5118e-01 -1.3509e+00 +4.1613e-01 +3.2691e+00 -3.2055e+00
54 54 +2.104591153e-02 +2.900261302e+02 00000000 +2.5455e-01 -1.3581e+00 +4.1515e-01 +3.2966e+00 -3.2022e+00
61 61 +4.325989313e-03 +2.900094103e+02 00000000 +2.4893e-01 -1.3925e+00 +4.4873e-01 +3.3056e+00 -3.1931e+00
67 67 +1.292170903e-03 +2.900063765e+02 00000000 +2.5109e-01 -1.3931e+00 +4.4788e-01 +3.3153e+00 -3.1924e+00
73 73 +1.034299034e-03 +2.900061186e+02 00000000 +2.5271e-01 -1.3942e+00 +4.5246e-01 +3.3168e+00 -3.1921e+00
80 80 +8.895379416e-04 +2.900059738e+02 00000000 +2.5229e-01 -1.3952e+00 +4.5284e-01 +3.3168e+00 -3.1917e+00
88 88 +1.909871385e-04 +2.900052566e+02 00000400 +2.5255e-01 -1.4000e+00 +4.5948e-01 +3.3193e+00 -3.1907e+00
91 90 +1.727820984e-04 +2.900052571e+02 00000000 +2.5255e-01 -1.4000e+00 +4.5948e-01 +3.3193e+00 -3.1907e+00
95 95 +4.667120913e-05 +2.900051310e+02 00000000 +2.5267e-01 -1.4024e+00 +4.6289e-01 +3.3204e+00 -3.1901e+00
96 95 +4.545361514e-05 +2.900051297e+02 00000000 +2.5267e-01 -1.4024e+00 +4.6289e-01 +3.3204e+00 -3.1901e+00
102 102 +1.278265751e-05 +2.900050971e+02 00000000 +2.5273e-01 -1.4036e+00 +4.6461e-01 +3.3210e+00 -3.1899e+00
109 109 +4.250102847e-06 +2.900050885e+02 00000000 +2.5276e-01 -1.4041e+00 +4.6540e-01 +3.3213e+00 -3.1898e+00
116 116 +2.179500768e-06 +2.900050865e+02 00000000 +2.5277e-01 -1.4043e+00 +4.6571e-01 +3.3214e+00 -3.1897e+00
123 123 +6.867401225e-07 +2.900050850e+02 00000000 +2.5278e-01 -1.4045e+00 +4.6600e-01 +3.3215e+00 -3.1897e+00
130 130 +4.015144555e-07 +2.900050847e+02 00000000 +2.5279e-01 -1.4046e+00 +4.6611e-01 +3.3215e+00 -3.1896e+00
136 136 +2.886501420e-07 +2.900050846e+02 00000000 +2.5279e-01 -1.4046e+00 +4.6612e-01 +3.3215e+00 -3.1896e+00
144 144 +1.204044224e-07 +2.900050844e+02 00000000 +2.5279e-01 -1.4047e+00 +4.6623e-01 +3.3215e+00 -3.1896e+00
151 151 +7.636060673e-08 +2.900050844e+02 00000000 +2.5279e-01 -1.4047e+00 +4.6627e-01 +3.3216e+00 -3.1896e+00
157 157 +7.005320413e-08 +2.900050844e+02 00000000 +2.5279e-01 -1.4047e+00 +4.6627e-01 +3.3216e+00 -3.1896e+00
212 212 +5.816104931e-09 +2.900050843e+02 00000000 +2.5280e-01 -1.4048e+00 +4.6633e-01 +3.3216e+00 -3.1896e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.799891145799e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.564836633e+04 +5.714295902e+03 09000000 +9.9370e-01 +1.4846e+00 -1.1047e-01 +4.9326e+00 +1.3111e-01
6 5 +5.564836620e+04 +5.714295901e+03 09000000 +9.9370e-01 +1.4846e+00 -1.1047e-01 +4.9326e+00 +1.3111e-01
7 7 +2.252813113e+04 +3.139724267e+03 09000000 +4.9800e+00 -3.5779e-01 +1.6132e-01 +2.9284e+00 +2.6337e+00
13 13 +2.190589364e+04 +3.101137367e+03 09000000 +4.9999e+00 -3.7741e-01 +1.6247e-01 +2.8828e+00 +2.6517e+00
19 19 +2.930468373e+03 +3.210457487e+03 00000000 +4.9882e+00 +3.7715e+00 +4.7843e+00 -1.1162e+00 +4.9883e+00
25 25 +2.375273890e+03 +2.655263004e+03 00000000 +4.7121e+00 +6.2007e-02 +9.8893e-01 +2.0988e+00 +3.6151e+00
31 31 +2.138725745e+03 +2.418714859e+03 00000000 +4.9986e+00 +1.3153e+00 +2.2852e+00 +1.0046e+00 +4.1435e+00
37 37 +2.058143156e+03 +2.338132271e+03 00000000 +5.0000e+00 +1.3202e+00 +2.1688e+00 +9.1562e-01 +4.1905e+00
44 44 +1.990009081e+03 +2.269998196e+03 00000000 +5.0000e+00 +1.5103e+00 +2.2977e+00 +6.6381e-01 +4.2001e+00
50 50 +1.897609266e+03 +2.157851993e+03 09000000 +4.9998e+00 +1.4350e+00 +2.1143e+00 +5.5370e-01 +4.1247e+00
56 56 +1.110858410e+03 +1.390847525e+03 00000000 +4.6395e+00 +4.7589e-01 +8.1169e-01 -1.4890e+00 +3.4819e+00
62 62 +5.737336402e+02 +8.537227548e+02 00000000 +1.2133e+00 -5.5882e-01 -1.6719e+00 -2.3906e-01 +1.8329e+00
68 68 +2.596164929e+02 +5.396056074e+02 00000000 +8.6692e-01 -5.3106e-01 -1.8575e+00 -2.0173e+00 +1.1932e+00
75 75 +1.026059698e+02 +3.825950843e+02 00000000 +3.2407e-01 -4.2584e-01 -2.8164e+00 -2.2024e+00 +6.4333e-01
81 81 +1.995546411e+01 +2.999445787e+02 00000000 -1.2316e-01 -2.9724e-01 -3.3617e+00 -2.5054e+00 +4.4978e-01
87 87 +1.293652643e+01 +2.927298474e+02 00800000 -1.2898e-01 -3.3776e-01 -3.4224e+00 -2.5742e+00 +3.6142e-01
93 93 +9.244323865e+00 +2.872831644e+02 00000900 -9.1157e-02 -3.8674e-01 -3.4506e+00 -2.6972e+00 +2.9856e-01
94 94 +8.441248946e+00 +2.873065605e+02 00000900 -9.1370e-02 -3.8636e-01 -3.4504e+00 -2.6967e+00 +2.9908e-01
101 101 +1.855655771e+00 +2.807026801e+02 00000900 -4.2357e-02 -4.3689e-01 -3.4660e+00 -2.8820e+00 +2.3138e-01
102 102 +8.346638628e-01 +2.808237784e+02 00000000 -4.2807e-02 -4.3626e-01 -3.4646e+00 -2.8813e+00 +2.3313e-01
109 109 +3.638148812e-02 +2.800254961e+02 00000000 -3.7336e-02 -4.3840e-01 -3.4668e+00 -2.9017e+00 +2.3233e-01
115 115 +2.412447806e-03 +2.799915270e+02 00000000 -3.7605e-02 -4.3840e-01 -3.4672e+00 -2.9016e+00 +2.3200e-01
122 122 +1.476099692e-05 +2.799891293e+02 00000000 -3.7600e-02 -4.3840e-01 -3.4672e+00 -2.9016e+00 +2.3200e-01
125 124 +1.115317588e-05 +2.799891257e+02 00000000 -3.7600e-02 -4.3840e-01 -3.4672e+00 -2.9016e+00 +2.3200e-01
128 128 +1.854079414e-07 +2.799891148e+02 00000000 -3.7600e-02 -4.3840e-01 -3.4672e+00 -2.9016e+00 +2.3200e-01
134 134 +1.600098471e-07 +2.799891147e+02 00000000 -3.7600e-02 -4.3840e-01 -3.4672e+00 -2.9016e+00 +2.3200e-01
269 269 +1.554932396e-07 +2.799891147e+02 00000000 -3.7600e-02 -4.3840e-01 -3.4672e+00 -2.9016e+00 +2.3200e-01
652 652 +3.224982947e-08 +2.799891146e+02 00000000 -3.7600e-02 -4.3840e-01 -3.4672e+00 -2.9016e+00 +2.3200e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.415675126448e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.632037614e+04 +1.662710034e+02 99999909 +1.3427e+00 -1.1999e+00 -3.6086e-01 +2.5572e+00 -2.4440e+00
4 3 +4.632037614e+04 +1.662710025e+02 99999909 +1.3427e+00 -1.1999e+00 -3.6086e-01 +2.5572e+00 -2.4440e+00
7 7 +9.392057014e+03 +2.396598948e+02 99999900 -2.6443e+00 -5.6826e-01 -1.0280e+00 +2.6377e-01 -1.1844e+00
13 13 +6.662451031e+03 +2.641583728e+02 99999900 -2.7837e+00 -5.4664e-01 -1.0673e+00 -1.0944e-01 -1.1425e+00
19 19 +6.066677472e+02 +3.328907244e+02 99999900 -3.1104e+00 -5.0115e-01 -1.1344e+00 -1.0863e+00 -1.0723e+00
25 25 +3.505599003e-01 +3.419180725e+02 00000000 -3.1296e+00 -5.2447e-01 -1.0056e+00 -1.2617e+00 -1.2137e+00
43 43 +8.013926086e-02 +3.416476519e+02 00000000 -3.1191e+00 -5.1610e-01 -1.1027e+00 -1.2618e+00 -1.1171e+00
50 50 +3.261700081e-02 +3.415876372e+02 00070000 -3.1127e+00 -5.0678e-01 -1.1302e+00 -1.2574e+00 -1.0824e+00
51 51 +2.162861026e-02 +3.415891413e+02 00000000 -3.1127e+00 -5.0678e-01 -1.1302e+00 -1.2574e+00 -1.0824e+00
58 58 +5.924013915e-03 +3.415734367e+02 00000000 -3.1093e+00 -5.0123e-01 -1.1473e+00 -1.2545e+00 -1.0611e+00
65 65 +1.547263863e-03 +3.415690599e+02 00000000 -3.1075e+00 -4.9831e-01 -1.1560e+00 -1.2529e+00 -1.0500e+00
72 72 +3.816694011e-04 +3.415678943e+02 00000000 -3.1066e+00 -4.9676e-01 -1.1604e+00 -1.2521e+00 -1.0442e+00
79 79 +9.760131826e-05 +3.415676102e+02 00000000 -3.1061e+00 -4.9598e-01 -1.1626e+00 -1.2516e+00 -1.0413e+00
86 86 +2.575856433e-05 +3.415675384e+02 00000000 -3.1058e+00 -4.9560e-01 -1.1637e+00 -1.2514e+00 -1.0399e+00
88 87 +2.552645981e-05 +3.415675382e+02 00000000 -3.1058e+00 -4.9560e-01 -1.1637e+00 -1.2514e+00 -1.0399e+00
89 88 +2.499199729e-05 +3.415675376e+02 00000000 -3.1058e+00 -4.9560e-01 -1.1637e+00 -1.2514e+00 -1.0399e+00
93 93 +7.530240850e-06 +3.415675202e+02 00000000 -3.1057e+00 -4.9541e-01 -1.1642e+00 -1.2513e+00 -1.0392e+00
95 94 +7.298008768e-06 +3.415675199e+02 00000000 -3.1057e+00 -4.9541e-01 -1.1642e+00 -1.2513e+00 -1.0392e+00
98 97 +7.023259457e-06 +3.415675194e+02 00020000 -3.1057e+00 -4.9541e-01 -1.1642e+00 -1.2513e+00 -1.0392e+00
100 100 +2.949736427e-06 +3.415675156e+02 00000000 -3.1057e+00 -4.9533e-01 -1.1645e+00 -1.2513e+00 -1.0389e+00
102 101 +2.717447444e-06 +3.415675154e+02 00000000 -3.1057e+00 -4.9533e-01 -1.1645e+00 -1.2513e+00 -1.0389e+00
107 107 +1.921528451e-06 +3.415675146e+02 00000000 -3.1057e+00 -4.9531e-01 -1.1645e+00 -1.2513e+00 -1.0388e+00
109 108 +1.689220710e-06 +3.415675143e+02 00000000 -3.1057e+00 -4.9531e-01 -1.1645e+00 -1.2513e+00 -1.0388e+00
114 114 +6.342389725e-07 +3.415675133e+02 00000000 -3.1056e+00 -4.9527e-01 -1.1646e+00 -1.2512e+00 -1.0386e+00
121 121 +3.911929412e-07 +3.415675130e+02 00000000 -3.1056e+00 -4.9525e-01 -1.1647e+00 -1.2512e+00 -1.0386e+00
127 127 +3.288105290e-07 +3.415675130e+02 00000000 -3.1056e+00 -4.9525e-01 -1.1647e+00 -1.2512e+00 -1.0386e+00
282 282 +3.092233669e-07 +3.415675130e+02 00000000 -3.1056e+00 -4.9525e-01 -1.1647e+00 -1.2512e+00 -1.0386e+00
300 300 +5.802360192e-08 +3.415675127e+02 00000000 -3.1056e+00 -4.9522e-01 -1.1648e+00 -1.2512e+00 -1.0385e+00
347 347 +1.029746954e-08 +3.415675127e+02 00000000 -3.1056e+00 -4.9521e-01 -1.1648e+00 -1.2512e+00 -1.0384e+00
354 354 +1.291766694e-09 +3.415675126e+02 00000000 -3.1056e+00 -4.9520e-01 -1.1648e+00 -1.2512e+00 -1.0384e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.211770048729e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.841415040e+04 +2.491355088e+02 00909999 +1.0743e+00 +2.5185e+00 +1.7430e+00 +2.3165e+00 -1.3805e+00
2 1 +1.841415029e+04 +2.491355095e+02 00909999 +1.0743e+00 +2.5185e+00 +1.7430e+00 +2.3165e+00 -1.3805e+00
7 7 +1.891995996e+03 +1.913210264e+02 00909990 +2.2508e+00 +3.7729e-01 +2.5898e+00 +5.8720e-01 -2.2534e+00
13 13 +2.059388526e+01 +2.225127302e+02 00909800 +2.4619e+00 +2.3937e-01 +2.3917e+00 +3.5721e-01 -2.4349e+00
19 19 +1.519631707e+00 +2.226966366e+02 00000000 +2.4319e+00 +1.8429e-01 +2.4382e+00 +3.2606e-01 -2.4615e+00
26 26 +6.064836024e-01 +2.213574262e+02 00800000 +2.3239e+00 +1.5934e-01 +2.5274e+00 +1.3537e-01 -2.4491e+00
32 32 +1.919066486e-01 +2.212485637e+02 00800000 +2.2991e+00 +1.4367e-01 +2.5556e+00 +8.9718e-02 -2.4461e+00
38 38 +2.173134816e-02 +2.211987362e+02 00000000 +2.2778e+00 +1.3539e-01 +2.5753e+00 +5.2087e-02 -2.4452e+00
44 44 +9.306694263e-03 +2.211863116e+02 00000000 +2.2677e+00 +1.3066e-01 +2.5850e+00 +3.4634e-02 -2.4449e+00
51 51 +3.917573729e-03 +2.211809224e+02 00000000 +2.2628e+00 +1.2888e-01 +2.5891e+00 +2.6626e-02 -2.4450e+00
58 58 +1.992329131e-03 +2.211789972e+02 00000000 +2.2600e+00 +1.2728e-01 +2.5923e+00 +2.1636e-02 -2.4446e+00
65 65 +6.514324405e-04 +2.211776563e+02 00000000 +2.2588e+00 +1.2686e-01 +2.5934e+00 +1.9659e-02 -2.4445e+00
72 72 +2.267542992e-04 +2.211772316e+02 00000000 +2.2584e+00 +1.2671e-01 +2.5938e+00 +1.9120e-02 -2.4446e+00
81 81 +1.971720520e-04 +2.211772020e+02 00000000 +2.2582e+00 +1.2655e-01 +2.5941e+00 +1.8713e-02 -2.4445e+00
93 93 +1.927160373e-04 +2.211771976e+02 00000000 +2.2579e+00 +1.2633e-01 +2.5945e+00 +1.8025e-02 -2.4444e+00
94 94 +1.710193442e-04 +2.211771759e+02 00000000 +2.2580e+00 +1.2645e-01 +2.5943e+00 +1.8366e-02 -2.4444e+00
96 96 +1.685145375e-04 +2.211771734e+02 00000000 +2.2579e+00 +1.2635e-01 +2.5945e+00 +1.8095e-02 -2.4444e+00
104 104 +1.523229606e-04 +2.211771572e+02 00000000 +2.2576e+00 +1.2617e-01 +2.5949e+00 +1.7568e-02 -2.4443e+00
105 105 +1.428332488e-04 +2.211771477e+02 00000000 +2.2578e+00 +1.2626e-01 +2.5947e+00 +1.7832e-02 -2.4443e+00
108 108 +9.449683790e-05 +2.211770994e+02 00000000 +2.2577e+00 +1.2625e-01 +2.5947e+00 +1.7806e-02 -2.4443e+00
117 117 +8.453109658e-05 +2.211770894e+02 00000000 +2.2576e+00 +1.2617e-01 +2.5949e+00 +1.7579e-02 -2.4443e+00
120 120 +8.156014150e-05 +2.211770864e+02 00000000 +2.2576e+00 +1.2612e-01 +2.5950e+00 +1.7443e-02 -2.4443e+00
125 124 +8.073844543e-05 +2.211770856e+02 00000000 +2.2576e+00 +1.2612e-01 +2.5950e+00 +1.7443e-02 -2.4443e+00
129 129 +7.139468372e-05 +2.211770763e+02 00000000 +2.2575e+00 +1.2606e-01 +2.5951e+00 +1.7263e-02 -2.4442e+00
132 132 +4.809473930e-05 +2.211770530e+02 00000000 +2.2575e+00 +1.2605e-01 +2.5951e+00 +1.7248e-02 -2.4442e+00
137 136 +4.732126769e-05 +2.211770522e+02 00000000 +2.2575e+00 +1.2605e-01 +2.5951e+00 +1.7248e-02 -2.4442e+00
141 141 +4.456567197e-05 +2.211770494e+02 00000000 +2.2574e+00 +1.2600e-01 +2.5952e+00 +1.7092e-02 -2.4442e+00
144 144 +4.226702663e-05 +2.211770471e+02 00000000 +2.2573e+00 +1.2597e-01 +2.5953e+00 +1.7016e-02 -2.4442e+00
149 148 +4.147320769e-05 +2.211770463e+02 00000000 +2.2573e+00 +1.2597e-01 +2.5953e+00 +1.7016e-02 -2.4442e+00
153 153 +3.814760416e-05 +2.211770430e+02 00000000 +2.2573e+00 +1.2592e-01 +2.5954e+00 +1.6890e-02 -2.4442e+00
156 156 +2.527828821e-05 +2.211770302e+02 00000000 +2.2573e+00 +1.2592e-01 +2.5954e+00 +1.6886e-02 -2.4442e+00
161 160 +2.450623114e-05 +2.211770294e+02 00000000 +2.2573e+00 +1.2592e-01 +2.5954e+00 +1.6886e-02 -2.4442e+00
166 166 +2.346055820e-05 +2.211770283e+02 00000000 +2.2572e+00 +1.2590e-01 +2.5954e+00 +1.6832e-02 -2.4442e+00
168 168 +2.308310141e-05 +2.211770280e+02 00000000 +2.2572e+00 +1.2587e-01 +2.5955e+00 +1.6730e-02 -2.4441e+00
173 172 +2.229993152e-05 +2.211770272e+02 00000000 +2.2572e+00 +1.2587e-01 +2.5955e+00 +1.6731e-02 -2.4441e+00
177 177 +2.142884759e-05 +2.211770263e+02 00000000 +2.2571e+00 +1.2583e-01 +2.5955e+00 +1.6641e-02 -2.4441e+00
178 178 +2.122275589e-05 +2.211770261e+02 00000000 +2.2572e+00 +1.2585e-01 +2.5955e+00 +1.6686e-02 -2.4441e+00
179 179 +1.372002282e-05 +2.211770186e+02 00000000 +2.2571e+00 +1.2584e-01 +2.5955e+00 +1.6644e-02 -2.4441e+00
184 183 +1.294758096e-05 +2.211770178e+02 00000000 +2.2571e+00 +1.2584e-01 +2.5955e+00 +1.6645e-02 -2.4441e+00
196 195 +1.280690574e-05 +2.211770177e+02 00000000 +2.2571e+00 +1.2579e-01 +2.5956e+00 +1.6532e-02 -2.4441e+00
201 201 +1.257828495e-05 +2.211770175e+02 00000000 +2.2571e+00 +1.2578e-01 +2.5956e+00 +1.6499e-02 -2.4441e+00
202 202 +7.570992778e-06 +2.211770124e+02 00000000 +2.2571e+00 +1.2577e-01 +2.5957e+00 +1.6476e-02 -2.4441e+00
207 206 +6.797147705e-06 +2.211770117e+02 00000000 +2.2571e+00 +1.2577e-01 +2.5957e+00 +1.6476e-02 -2.4441e+00
215 215 +6.712387432e-06 +2.211770116e+02 00000000 +2.2570e+00 +1.2576e-01 +2.5957e+00 +1.6435e-02 -2.4441e+00
220 219 +5.938493672e-06 +2.211770108e+02 00000000 +2.2570e+00 +1.2576e-01 +2.5957e+00 +1.6435e-02 -2.4441e+00
231 230 +5.848104308e-06 +2.211770107e+02 00000000 +2.2570e+00 +1.2573e-01 +2.5957e+00 +1.6366e-02 -2.4441e+00
237 237 +3.828125585e-06 +2.211770087e+02 00000000 +2.2570e+00 +1.2572e-01 +2.5958e+00 +1.6329e-02 -2.4441e+00
