% f evaluations | g evaluations | best noise-free fitness - Fopt (9.526256777219e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
520 520 +4.886495711e-03 +1.918561874e+02 0 -5.4087e-01 +3.8350e+00
536 536 +4.767545840e-03 +1.918560685e+02 0 -5.4173e-01 +3.8338e+00
552 552 +4.665689351e-03 +1.918559666e+02 0 -5.4261e-01 +3.8325e+00
576 576 +4.531457709e-03 +1.918558324e+02 0 -5.4394e-01 +3.8306e+00
591 591 +4.456642360e-03 +1.918557576e+02 0 -5.4484e-01 +3.8293e+00
612 612 +4.362615833e-03 +1.918556635e+02 0 -5.4620e-01 +3.8273e+00
647 647 +4.245532042e-03 +1.918555464e+02 0 -5.4850e-01 +3.8240e+00
682 682 +4.167318147e-03 +1.918554682e+02 0 -5.5081e-01 +3.8205e+00
708 708 +4.072165782e-03 +1.918553731e+02 0 -5.5251e-01 +3.8180e+00
799 799 +3.975133510e-03 +1.918552760e+02 0 -5.5794e-01 +3.8095e+00
874 874 +3.873413072e-03 +1.918551743e+02 0 -5.6206e-01 +3.8029e+00
928 928 +3.791991766e-03 +1.918550929e+02 0 -5.6516e-01 +3.7977e+00
953 953 +3.710464859e-03 +1.918550114e+02 0 -5.6579e-01 +3.7966e+00
983 983 +3.577251125e-03 +1.918548782e+02 0 -5.6704e-01 +3.7945e+00
996 996 +3.507955733e-03 +1.918548089e+02 0 -5.6755e-01 +3.7936e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.801101797338e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.334321745e+02 +4.135423542e+02 0 +4.2997e+00 +2.9331e-01
2 1 +2.334321726e+02 +4.135423523e+02 0 +4.2997e+00 +2.9331e-01
4 4 +2.209130513e+02 +4.010232310e+02 0 +4.2926e+00 +2.4277e-01
7 7 +8.055529122e+01 +2.606654710e+02 0 +4.0546e+00 -5.4032e-01
10 10 +5.683711575e+01 +2.369472955e+02 0 +4.9953e+00 -5.5747e-01
13 13 +3.982484444e+00 +1.840926642e+02 0 +4.8176e+00 -1.0956e+00
18 18 +1.493337178e-02 +1.801251131e+02 0 +4.7877e+00 -1.1260e+00
26 26 +2.805787496e-03 +1.801129855e+02 0 +4.7848e+00 -1.1265e+00
29 29 +2.595554950e-03 +1.801127753e+02 0 +4.7836e+00 -1.1266e+00
37 37 +2.403060970e-03 +1.801125828e+02 0 +4.7711e+00 -1.1282e+00
67 66 +2.397985931e-03 +1.801125777e+02 0 +4.7531e+00 -1.1305e+00
311 311 +2.320825262e-03 +1.801125006e+02 0 +4.3967e+00 -1.1719e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.450095979552e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.706552248e+01 +1.379747336e+02 9 +1.2647e+00 +1.8082e+00
3 2 +3.706550721e+01 +1.379747364e+02 9 +1.2647e+00 +1.8082e+00
4 4 +1.175702570e+00 +1.447841672e+02 9 +1.2256e+00 +1.8091e+00
7 7 +3.452698593e-02 +1.450033741e+02 7 +1.2239e+00 +1.8086e+00
10 10 +1.322069126e-03 +1.450109200e+02 0 +1.2234e+00 +1.8080e+00
22 22 +5.778057720e-04 +1.450099650e+02 5 +1.2181e+00 +1.8000e+00
24 23 +5.653297233e-04 +1.450099680e+02 5 +1.2181e+00 +1.8000e+00
45 45 +5.187193314e-04 +1.450099760e+02 5 +1.2139e+00 +1.7940e+00
47 46 +5.061396161e-04 +1.450099790e+02 5 +1.2139e+00 +1.7940e+00
379 379 +5.001250848e-04 +1.450098845e+02 5 +1.0003e+00 +1.6199e+00
381 380 +4.855286932e-04 +1.450098880e+02 5 +1.0003e+00 +1.6199e+00
388 388 +4.781563135e-04 +1.450098883e+02 5 +9.9331e-01 +1.6175e+00
390 389 +4.635507212e-04 +1.450098918e+02 5 +9.9331e-01 +1.6175e+00
397 397 +4.559313921e-04 +1.450098922e+02 5 +9.8631e-01 +1.6151e+00
399 398 +4.413176968e-04 +1.450098957e+02 5 +9.8631e-01 +1.6151e+00
406 406 +4.337454150e-04 +1.450098962e+02 5 +9.7927e-01 +1.6128e+00
408 407 +4.191246131e-04 +1.450098996e+02 5 +9.7927e-01 +1.6128e+00
414 414 +4.121353261e-04 +1.450099001e+02 5 +9.7220e-01 +1.6107e+00
416 415 +3.975083132e-04 +1.450099035e+02 4 +9.7220e-01 +1.6107e+00
425 424 +3.764732656e-04 +1.450099074e+02 4 +9.6509e-01 +1.6087e+00
432 432 +3.712779960e-04 +1.450099075e+02 4 +9.5795e-01 +1.6068e+00
434 433 +3.566408884e-04 +1.450099110e+02 4 +9.5795e-01 +1.6068e+00
441 441 +3.528059180e-04 +1.450099108e+02 4 +9.5080e-01 +1.6050e+00
443 442 +3.381647570e-04 +1.450099143e+02 4 +9.5080e-01 +1.6050e+00
452 451 +3.213320082e-04 +1.450099173e+02 3 +9.4362e-01 +1.6033e+00
569 569 +3.140306413e-04 +1.450099120e+02 0 +8.7841e-01 +1.5909e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.419896994002e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.233910976e+04 +1.447877511e+04 9 +4.2320e+00 -3.4717e+00
2 1 +3.233910975e+04 +1.447877510e+04 9 +4.2320e+00 -3.4717e+00
4 4 +5.880681092e+02 +6.322670792e+02 0 +4.3528e+00 +3.3094e+00
7 7 +4.241325618e+02 +4.683315317e+02 0 -4.9532e+00 +3.3042e+00
13 13 +4.079740371e+02 +4.521730070e+02 0 -4.9902e+00 +3.2284e+00
16 16 +6.340027784e+01 +1.075992478e+02 0 -4.9949e+00 +2.7715e+00
23 23 +5.021597176e+01 +3.960130560e+01 9 -4.7302e+00 +2.5867e+00
26 26 +3.872201561e+01 +4.062979028e+01 9 -3.5718e+00 +2.5758e+00
29 29 +1.108302969e+00 +4.530727291e+01 0 -2.5456e+00 +2.5712e+00
35 35 +5.765524015e-01 +4.477552234e+01 0 -2.7328e+00 +2.5729e+00
37 37 +2.435475015e-02 +4.422332469e+01 0 -2.5414e+00 +2.5677e+00
66 66 +1.727077526e-02 +4.421624072e+01 0 -2.2390e+00 +2.5641e+00
74 74 +1.191691209e-02 +4.421088685e+01 0 -2.2282e+00 +2.5639e+00
83 83 +1.090695086e-02 +4.420987689e+01 0 -2.2205e+00 +2.5638e+00
93 93 +1.024922134e-02 +4.420921916e+01 0 -2.2163e+00 +2.5637e+00
102 102 +9.865246091e-03 +4.420883519e+01 0 -2.2120e+00 +2.5637e+00
111 111 +9.738067939e-03 +4.420870801e+01 0 -2.2074e+00 +2.5636e+00
120 120 +9.461398337e-03 +4.420843134e+01 0 -2.2052e+00 +2.5635e+00
129 129 +9.252424506e-03 +4.420822236e+01 0 -2.2029e+00 +2.5635e+00
138 138 +9.111359932e-03 +4.420808130e+01 0 -2.2005e+00 +2.5634e+00
163 163 +8.910280390e-03 +4.420788022e+01 0 -2.1946e+00 +2.5632e+00
190 190 +8.637525045e-03 +4.420760747e+01 0 -2.1909e+00 +2.5631e+00
214 214 +8.486844260e-03 +4.420745678e+01 0 -2.1873e+00 +2.5629e+00
238 238 +8.285586292e-03 +4.420725553e+01 0 -2.1836e+00 +2.5628e+00
244 244 +7.737242325e-03 +4.420670718e+01 0 -2.1778e+00 +2.5625e+00
253 253 +6.382510032e-03 +4.419841595e+01 6 -2.1742e+00 +2.5623e+00
254 254 +3.440449771e-03 +4.420241039e+01 0 -2.1762e+00 +2.5624e+00
268 268 +1.752177875e-03 +4.420072212e+01 0 -2.1741e+00 +2.5623e+00
279 279 +9.292400016e-04 +4.419989918e+01 0 -2.1716e+00 +2.5622e+00
341 341 +8.183773502e-04 +4.419893213e+01 5 -2.1508e+00 +2.5618e+00
351 351 +1.810526599e-04 +4.419915099e+01 0 -1.8992e+00 +2.5580e+00
375 375 +1.095726471e-05 +4.419896920e+01 4 -1.8986e+00 +2.5580e+00
844 844 +2.530221650e-06 +4.419897247e+01 0 -1.8918e+00 +2.5579e+00
845 844 +2.404559361e-06 +4.419897234e+01 0 -1.8918e+00 +2.5579e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.384432442164e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.058383880e+04 +7.353754812e+01 9 +1.9390e+00 +3.9069e+00
4 4 +4.327656194e+03 +1.450287041e+02 9 -3.0641e+00 +3.6420e+00
7 7 +1.184370315e+03 +2.105820706e+02 9 -3.6084e+00 +3.5675e+00
10 10 +1.384366059e+01 +2.522869048e+02 0 -3.9250e+00 +3.4547e+00
13 13 +1.942316198e+00 +2.403855604e+02 0 -3.8320e+00 +3.4209e+00
16 16 +5.689655460e-02 +2.385001408e+02 0 -3.8152e+00 +3.4279e+00
19 19 +3.815312687e-04 +2.384436257e+02 0 -3.8147e+00 +3.4279e+00
22 22 +1.112837764e-04 +2.384433555e+02 0 -3.8147e+00 +3.4278e+00
213 213 +1.091662671e-04 +2.384433534e+02 0 -3.8146e+00 +3.4268e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.603281591079e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.048372178e+02 +2.008700337e+02 0 -9.3290e-02 +3.0582e+00
2 1 +1.048372124e+02 +2.008700284e+02 0 -9.3290e-02 +3.0582e+00
4 4 +6.548664770e+01 +1.615194636e+02 0 -2.2233e-01 +3.0162e+00
7 7 +1.728190849e+01 +1.133147244e+02 0 -4.2723e-01 +2.9080e+00
11 11 +7.607385414e+00 +1.036402013e+02 0 -4.6610e-01 +2.6815e+00
14 14 +2.818523249e+00 +9.596262147e+01 9 -4.9319e-01 +2.6608e+00
17 17 +2.347444409e-02 +9.605629035e+01 0 -4.9273e-01 +2.6553e+00
20 20 +2.799990922e-03 +9.603561590e+01 0 -4.9280e-01 +2.6550e+00
23 23 +2.698349752e-03 +9.603551426e+01 0 -4.9275e-01 +2.6523e+00
213 212 +2.691339539e-03 +9.603550725e+01 0 -4.9236e-01 +2.6318e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.676901561121e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.870612248e+02 +3.547513809e+02 0 -1.7356e+00 +4.9879e-01
4 4 +1.794010801e+02 +3.470912363e+02 0 -1.7202e+00 +4.7927e-01
7 7 +1.041998983e+02 +2.718900544e+02 0 -1.3680e+00 +5.9059e-02
10 10 +3.541279448e+01 +2.031029506e+02 0 -1.0145e+00 -2.9134e-01
13 13 +8.198717928e+00 +1.758888740e+02 0 -7.6541e-01 -4.5301e-01
17 17 +7.982928519e-01 +1.684884490e+02 0 -6.5761e-01 -4.9943e-01
21 21 +4.541475334e-03 +1.676946976e+02 0 -6.5011e-01 -5.0343e-01
24 24 +7.331528218e-04 +1.676908893e+02 0 -6.4960e-01 -5.0345e-01
27 27 +5.282370284e-04 +1.676906843e+02 0 -6.4767e-01 -5.0344e-01
35 35 +5.133395599e-04 +1.676906695e+02 0 -5.8984e-01 -5.0300e-01
37 36 +5.104161351e-04 +1.676906665e+02 0 -5.8984e-01 -5.0300e-01
41 40 +5.001480390e-04 +1.676906563e+02 0 -3.5277e-01 -5.0119e-01
54 54 +4.640964265e-04 +1.676906202e+02 0 -2.5144e-01 -5.0039e-01
121 121 +3.964347403e-05 +1.676901958e+02 0 +3.9034e+00 -4.6377e-01
123 122 +3.666122592e-05 +1.676901928e+02 0 +3.9034e+00 -4.6377e-01
157 157 +2.616449024e-05 +1.676901823e+02 0 +3.8983e+00 -4.6378e-01
159 158 +2.318840342e-05 +1.676901793e+02 0 +3.8983e+00 -4.6378e-01
181 181 +1.771774956e-05 +1.676901738e+02 0 +3.8980e+00 -4.6378e-01
