% f evaluations | g evaluations | best noise-free fitness - Fopt (1.018804241864e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
45 45 +6.105080638e+01 +7.245062312e+01 9 +3.7590e+00 +4.8204e+00 +4.8957e+00 -2.1115e+00 +2.2212e+00 +9.8616e-01 +3.6344e+00 -1.3728e+00 -5.0842e-01 -2.2214e+00
57 57 +5.723288520e+01 +7.318573786e+01 9 +3.7613e+00 +4.9097e+00 +4.9322e+00 -2.1082e+00 +2.3113e+00 +9.6059e-01 +3.5028e+00 -1.2886e+00 -5.4489e-01 -2.1317e+00
68 68 +2.926592097e+01 +7.868439509e+01 9 +3.7307e+00 +4.8036e+00 +4.8791e+00 -2.2275e+00 +2.1936e+00 +9.2025e-01 +3.6999e+00 -9.9194e-01 -3.8523e-01 -1.9982e+00
79 79 +7.559562100e+00 +8.308905440e+01 9 +3.7150e+00 +4.8605e+00 +4.8469e+00 -2.2863e+00 +2.1828e+00 +9.3820e-01 +3.7128e+00 -1.2202e+00 -4.3016e-01 -1.9998e+00
90 90 +8.568639965e-01 +8.549469830e+01 0 +3.7087e+00 +4.8831e+00 +4.7847e+00 -2.2856e+00 +2.1667e+00 +9.1618e-01 +3.7335e+00 -1.1991e+00 -4.5508e-01 -1.9819e+00
101 101 +1.168330973e-01 +8.475466740e+01 0 +3.7094e+00 +4.8796e+00 +4.8045e+00 -2.2866e+00 +2.1725e+00 +9.2153e-01 +3.7249e+00 -1.1981e+00 -4.5150e-01 -1.9880e+00
112 112 +1.470626424e-02 +8.465254056e+01 0 +3.7090e+00 +4.8754e+00 +4.8064e+00 -2.2858e+00 +2.1728e+00 +9.2075e-01 +3.7244e+00 -1.1992e+00 -4.5162e-01 -1.9877e+00
123 123 +1.331799083e-02 +8.465112887e+01 4 +3.7083e+00 +4.8722e+00 +4.8060e+00 -2.2850e+00 +2.1725e+00 +9.1924e-01 +3.7248e+00 -1.1997e+00 -4.5252e-01 -1.9867e+00
226 226 +1.275037479e-02 +8.465058467e+01 0 +3.5160e+00 +4.7274e+00 +4.7886e+00 -2.1619e+00 +2.1955e+00 +7.7353e-01 +3.6777e+00 -1.1761e+00 -4.9130e-01 -1.9283e+00
475 475 +1.254106582e-02 +8.465030206e+01 4 +3.4801e+00 +4.8215e+00 +4.7934e+00 -1.9883e+00 +2.2606e+00 +7.2134e-01 +3.5531e+00 -1.1703e+00 -5.3795e-01 -1.9955e+00
1025 1025 +1.186770173e-02 +8.464909074e+01 5 +3.2581e+00 +4.8037e+00 +4.7866e+00 -1.6219e+00 +2.3884e+00 +5.5793e-01 +3.2864e+00 -1.2303e+00 -7.3668e-01 -1.8668e+00
1043 1043 +1.163205358e-02 +8.464911617e+01 5 +3.2517e+00 +4.8033e+00 +4.7865e+00 -1.6124e+00 +2.3918e+00 +5.5382e-01 +3.2813e+00 -1.2316e+00 -7.4161e-01 -1.8629e+00
1097 1097 +1.142908722e-02 +8.464905975e+01 5 +3.2324e+00 +4.8022e+00 +4.7862e+00 -1.5834e+00 +2.4019e+00 +5.4180e-01 +3.2660e+00 -1.2356e+00 -7.5647e-01 -1.8509e+00
1169 1169 +1.117360911e-02 +8.464900791e+01 0 +3.2057e+00 +4.8005e+00 +4.7859e+00 -1.5448e+00 +2.4140e+00 +5.2535e-01 +3.2450e+00 -1.2403e+00 -7.7552e-01 -1.8351e+00
1483 1483 +1.027212732e-02 +8.464810643e+01 0 +2.9916e+00 +4.7877e+00 +4.7835e+00 -1.2391e+00 +2.4870e+00 +3.9219e-01 +3.0808e+00 -1.2718e+00 -9.1377e-01 -1.7110e+00
4231 4231 +9.949072005e-03 +8.464708447e+01 5 +2.9096e+00 +4.5163e+00 +4.7508e+00 -1.0540e+00 +2.4949e+00 +2.3253e-01 +3.0460e+00 -1.3348e+00 -1.0731e+00 -1.6050e+00
4364 4364 +9.662260852e-03 +8.464749656e+01 0 +2.8852e+00 +4.4330e+00 +4.7418e+00 -1.0381e+00 +2.4985e+00 +2.0659e-01 +3.0606e+00 -1.3570e+00 -1.1155e+00 -1.5832e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (8.918281871124e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.838246020e+02 +6.730074207e+02 0 +1.6963e+00 +4.9221e+00 -1.7328e+00 -4.2115e+00 +2.3195e+00 -2.1101e+00 -3.4169e-01 +4.6517e+00 -4.9816e+00 +2.2949e-01
2 1 +5.838245994e+02 +6.730074181e+02 0 +1.6963e+00 +4.9221e+00 -1.7328e+00 -4.2115e+00 +2.3195e+00 -2.1101e+00 -3.4169e-01 +4.6517e+00 -4.9816e+00 +2.2949e-01
12 12 +3.741125453e+02 +4.632953640e+02 0 +1.7683e+00 +4.9183e+00 -1.8365e+00 -3.9525e+00 +1.9108e+00 -2.0663e+00 -3.9979e-01 +4.6374e+00 -4.9629e+00 +2.1937e-02
24 24 +3.051672476e+02 +3.943500663e+02 0 +1.8016e+00 +4.7839e+00 -1.8198e+00 -3.7970e+00 +1.7134e+00 -2.1843e+00 -3.8612e-01 +4.4559e+00 -3.4145e+00 +4.1291e-01
35 35 +1.316990939e+02 +2.208819127e+02 0 +1.9096e+00 +4.2504e+00 -2.5899e+00 -3.5603e+00 +1.0728e+00 -2.1976e+00 -4.3477e-01 +4.2061e+00 -2.3194e+00 +2.4337e+00
47 47 +1.243111053e+02 +2.134939240e+02 0 +1.8871e+00 +4.6233e+00 -2.0418e+00 -3.4229e+00 +5.8729e-01 -2.2855e+00 -4.5857e-01 +4.1260e+00 -1.8571e+00 +2.0823e+00
61 61 +1.135568459e+02 +2.027396647e+02 0 +1.9001e+00 +4.4868e+00 -2.3305e+00 -3.4885e+00 +7.8447e-01 -2.2313e+00 -4.5466e-01 +4.1629e+00 -2.2480e+00 +2.2975e+00
76 76 +8.664664844e+01 +1.758294672e+02 0 +1.9127e+00 +4.6449e+00 -2.2895e+00 -3.5570e+00 -4.1125e-02 -2.0672e+00 -4.8935e-01 +4.1769e+00 -1.9285e+00 +3.1130e+00
87 87 +7.630015918e+01 +1.654829779e+02 0 +2.2630e+00 +4.4430e+00 -3.4088e+00 -3.6466e+00 +7.4116e-02 -1.7005e+00 -7.0372e-01 +4.3091e+00 -3.3087e+00 +4.8241e+00
98 98 +3.889706827e+01 +1.280798870e+02 0 +2.7653e+00 +4.9972e+00 -3.3397e+00 -3.1479e+00 +3.3999e-01 -1.7312e+00 -1.0986e+00 +4.1614e+00 -3.5650e+00 +4.7789e+00
109 109 +1.030463241e+01 +9.948745112e+01 0 +3.3486e+00 +4.4580e+00 -3.0716e+00 -3.0378e+00 +2.0547e-01 -1.7396e+00 -1.0113e+00 +3.8900e+00 -3.2059e+00 +4.6207e+00
120 120 +5.419287342e+00 +9.460210605e+01 0 +3.3154e+00 +4.6957e+00 -3.0290e+00 -2.9114e+00 +3.5878e-01 -1.8095e+00 -1.2024e+00 +3.7881e+00 -3.1391e+00 +4.4560e+00
131 131 +8.898878036e-01 +9.007270651e+01 0 +3.2824e+00 +4.6084e+00 -2.8920e+00 -2.9357e+00 +3.6681e-01 -1.8763e+00 -1.1144e+00 +3.6774e+00 -2.8422e+00 +4.1956e+00
142 142 +4.801736341e-01 +8.966299235e+01 0 +3.2728e+00 +4.6019e+00 -2.8649e+00 -2.9329e+00 +3.7331e-01 -1.8820e+00 -1.1104e+00 +3.6546e+00 -2.7877e+00 +4.1442e+00
153 153 +7.611555434e-02 +8.925893427e+01 0 +3.2792e+00 +4.5987e+00 -2.8599e+00 -2.9277e+00 +3.6747e-01 -1.8774e+00 -1.1147e+00 +3.6510e+00 -2.8072e+00 +4.1395e+00
164 164 +2.105984762e-02 +8.920387856e+01 0 +3.2774e+00 +4.5989e+00 -2.8534e+00 -2.9220e+00 +3.6702e-01 -1.8792e+00 -1.1162e+00 +3.6459e+00 -2.8039e+00 +4.1290e+00
3368 3367 +2.089269000e-02 +8.920371140e+01 0 +3.2438e+00 +4.5977e+00 -2.8208e+00 -2.8750e+00 +3.4058e-01 -1.8819e+00 -1.1299e+00 +3.6170e+00 -2.8083e+00 +4.0871e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.185758954968e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.777395370e+02 +1.096315432e+03 0 +4.0107e+00 +4.0869e+00 -4.5632e+00 -2.8008e-01 -3.6772e+00 +1.3110e+00 +3.8824e+00 +2.6789e+00 -3.8766e+00 -4.4652e+00
2 1 +9.777395258e+02 +1.096315421e+03 0 +4.0107e+00 +4.0869e+00 -4.5632e+00 -2.8008e-01 -3.6772e+00 +1.3110e+00 +3.8824e+00 +2.6789e+00 -3.8766e+00 -4.4652e+00
12 12 +3.576177340e+02 +5.674514225e+01 9 +4.0319e+00 +4.1048e+00 -4.5686e+00 +6.0374e-01 -2.3535e+00 +4.2565e-01 +3.4669e+00 +1.6017e+00 -3.9035e+00 -2.0057e+00
23 23 +6.933758125e+01 +1.048341486e+02 9 +4.0360e+00 +4.1072e+00 -4.5684e+00 +6.4716e-01 -1.8939e+00 +3.0376e-01 +2.9172e+00 +2.5452e+00 -3.9075e+00 -2.0896e+00
44 44 +4.039585390e+01 +1.104705828e+02 9 +4.0044e+00 +4.0396e+00 -4.5411e+00 +6.7796e-01 -1.8563e+00 +1.8144e-01 +2.9844e+00 +1.9476e+00 -3.8371e+00 -2.5461e+00
55 55 +8.974013581e-02 +1.185663247e+02 7 +3.9160e+00 +3.9495e+00 -4.3515e+00 +7.0046e-01 -1.7306e+00 +1.3597e-01 +2.8523e+00 +2.0232e+00 -3.7641e+00 -2.5027e+00
83 83 +2.104649841e-02 +1.185969420e+02 0 +3.5618e+00 +3.5671e+00 -3.6887e+00 +7.7584e-01 -1.3318e+00 -2.8837e-02 +2.4635e+00 +1.9706e+00 -3.4487e+00 -2.4362e+00
94 94 +8.245479803e-03 +1.185841410e+02 0 +3.5586e+00 +3.5662e+00 -3.6840e+00 +7.7704e-01 -1.3288e+00 -2.9786e-02 +2.4609e+00 +1.9704e+00 -3.4460e+00 -2.4358e+00
163 163 +7.865697540e-03 +1.185837612e+02 0 +3.3490e+00 +3.5667e+00 -3.5986e+00 +8.7746e-01 -1.1549e+00 -2.9152e-02 +2.3829e+00 +1.9700e+00 -3.2975e+00 -2.4315e+00
192 192 +7.314517149e-03 +1.185832100e+02 0 +3.1523e+00 +3.5610e+00 -3.4521e+00 +9.6982e-01 -9.9329e-01 -4.2908e-02 +2.2787e+00 +1.9704e+00 -3.1475e+00 -2.4257e+00
210 210 +6.943544178e-03 +1.185828390e+02 0 +3.0128e+00 +3.5576e+00 -3.3508e+00 +1.0357e+00 -8.7857e-01 -4.9242e-02 +2.2014e+00 +1.9718e+00 -3.0408e+00 -2.4227e+00
232 232 +6.656762810e-03 +1.185825523e+02 0 +2.9526e+00 +3.5633e+00 -3.3334e+00 +1.0691e+00 -8.3009e-01 -4.2007e-02 +2.1800e+00 +1.9752e+00 -2.9955e+00 -2.4246e+00
275 275 +6.507175157e-03 +1.185824027e+02 0 +2.8838e+00 +3.5709e+00 -3.3067e+00 +1.1057e+00 -7.6356e-01 -1.6318e-02 +2.1882e+00 +1.9774e+00 -2.9311e+00 -2.4206e+00
329 329 +6.449869426e-03 +1.185823454e+02 0 +2.4810e+00 +3.5928e+00 -3.1495e+00 +1.2934e+00 -4.1925e-01 +1.1858e-01 +2.1760e+00 +1.9790e+00 -2.5672e+00 -2.3905e+00
345 345 +5.818897860e-03 +1.185817144e+02 0 +2.2591e+00 +3.5885e+00 -3.0627e+00 +1.3747e+00 -2.8402e-01 +2.0185e-01 +2.1679e+00 +1.9581e+00 -2.3673e+00 -2.3520e+00
404 404 +5.424495581e-03 +1.185813200e+02 0 +2.2482e+00 +3.5879e+00 -3.0585e+00 +1.3786e+00 -2.7742e-01 +2.0625e-01 +2.1678e+00 +1.9525e+00 -2.3573e+00 -2.3540e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.408798963677e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.158311423e+02 +8.567110387e+02 0 -2.0706e+00 +3.4509e+00 +1.8768e+00 +4.3712e+00 -2.0700e+00 -4.9464e+00 +2.1256e+00 -2.0191e+00 -8.1891e-01 -1.8077e+00
5 4 +7.158311398e+02 +8.567110362e+02 0 -2.0706e+00 +3.4509e+00 +1.8768e+00 +4.3712e+00 -2.0700e+00 -4.9464e+00 +2.1256e+00 -2.0191e+00 -8.1891e-01 -1.8077e+00
12 12 +5.056365043e+02 +6.465164006e+02 0 -1.8278e+00 +3.1194e+00 +1.8207e+00 +4.3709e+00 -2.1507e+00 -4.8895e+00 +1.7297e+00 -2.1223e+00 -1.0970e+00 -1.7284e+00
23 23 +5.776650989e+01 +1.986464063e+02 0 -3.1546e+00 +2.0800e+00 +1.8874e+00 +4.2819e+00 -2.7639e+00 -4.1925e+00 +2.6673e+00 -2.0912e+00 -3.4498e+00 -2.2365e+00
46 46 +1.046350554e+01 +1.513434019e+02 0 -3.3999e+00 +2.2901e+00 +1.8727e+00 +4.0680e+00 -2.8501e+00 -3.8008e+00 +2.9154e+00 -2.1534e+00 -3.9448e+00 -2.2177e+00
57 57 +2.739326854e+00 +1.436192232e+02 0 -3.4153e+00 +2.3456e+00 +1.8636e+00 +3.9569e+00 -2.8742e+00 -3.7171e+00 +3.0065e+00 -2.1883e+00 -4.0473e+00 -2.1785e+00
68 68 +9.491912271e-01 +1.418290876e+02 0 -3.4096e+00 +2.3529e+00 +1.8612e+00 +3.9456e+00 -2.8863e+00 -3.7035e+00 +3.0074e+00 -2.1529e+00 -4.0745e+00 -2.1743e+00
79 79 +5.668613087e-02 +1.409365825e+02 0 -3.4080e+00 +2.3586e+00 +1.8600e+00 +3.9377e+00 -2.8988e+00 -3.6935e+00 +3.0111e+00 -2.1398e+00 -4.0910e+00 -2.1809e+00
90 90 +7.101306788e-03 +1.408869977e+02 0 -3.4077e+00 +2.3589e+00 +1.8599e+00 +3.9364e+00 -2.8981e+00 -3.6925e+00 +3.0112e+00 -2.1388e+00 -4.0922e+00 -2.1810e+00
1969 1968 +7.075228050e-03 +1.408869716e+02 0 -3.4014e+00 +2.3515e+00 +1.8598e+00 +3.9179e+00 -2.8989e+00 -3.6813e+00 +3.0006e+00 -2.1375e+00 -4.0854e+00 -2.1857e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.477646512751e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.577082981e+02 +4.054729494e+02 0 +3.7083e-01 +8.3149e-02 +2.2881e+00 -2.0932e+00 +1.5440e+00 +5.2767e-01 -1.9985e-01 -2.2560e+00 +2.3757e+00 +3.2268e+00
3 2 +2.577082966e+02 +4.054729479e+02 0 +3.7083e-01 +8.3149e-02 +2.2881e+00 -2.0932e+00 +1.5440e+00 +5.2767e-01 -1.9985e-01 -2.2560e+00 +2.3757e+00 +3.2268e+00
12 12 +5.513796916e+01 +1.421986327e+02 9 -3.8270e-01 +5.6787e-01 +2.3972e+00 -2.1811e+00 +1.8577e+00 +1.6217e-01 -1.8161e-01 -1.6235e+00 +2.1434e+00 +2.9793e+00
23 23 +4.796652463e-01 +1.482443165e+02 0 -3.5764e-01 +5.5087e-01 +2.3704e+00 -2.1588e+00 +1.8297e+00 +1.7883e-01 -1.8031e-01 -1.6180e+00 +2.1271e+00 +2.9500e+00
34 34 +3.184704622e-02 +1.477964983e+02 0 -3.5785e-01 +5.5151e-01 +2.3715e+00 -2.1595e+00 +1.8287e+00 +1.6863e-01 -1.8051e-01 -1.6184e+00 +2.1277e+00 +2.9511e+00
45 45 +6.244800111e-03 +1.477708961e+02 0 -3.5763e-01 +5.5194e-01 +2.3717e+00 -2.1592e+00 +1.8282e+00 +1.6831e-01 -1.8062e-01 -1.6180e+00 +2.1273e+00 +2.9507e+00
56 56 +6.131321547e-03 +1.477707415e+02 4 -3.5720e-01 +5.5247e-01 +2.3719e+00 -2.1587e+00 +1.8275e+00 +1.6824e-01 -1.8076e-01 -1.6174e+00 +2.1267e+00 +2.9501e+00
99 99 +6.011781324e-03 +1.477706606e+02 3 -3.3264e-01 +5.8214e-01 +2.3847e+00 -2.1294e+00 +1.7920e+00 +1.6554e-01 -1.8866e-01 -1.5823e+00 +2.0940e+00 +2.9180e+00
173 173 +5.856619270e-03 +1.477705079e+02 0 -2.8558e-01 +6.3887e-01 +2.4096e+00 -2.0751e+00 +1.7300e+00 +1.6347e-01 -2.0545e-01 -1.5188e+00 +2.0343e+00 +2.8622e+00
242 242 +5.714678651e-03 +1.477702691e+02 4 -2.1444e-01 +7.2070e-01 +2.4460e+00 -1.9932e+00 +1.6385e+00 +1.6143e-01 -2.3546e-01 -1.4235e+00 +1.9436e+00 +2.7761e+00
261 261 +5.616418534e-03 +1.477701960e+02 4 -1.9049e-01 +7.4743e-01 +2.4577e+00 -1.9659e+00 +1.6084e+00 +1.6081e-01 -2.4621e-01 -1.3921e+00 +1.9130e+00 +2.7468e+00
299 299 +5.445726594e-03 +1.477700473e+02 4 -1.4242e-01 +7.9891e-01 +2.4809e+00 -1.9112e+00 +1.5488e+00 +1.5968e-01 -2.7085e-01 -1.3290e+00 +1.8514e+00 +2.6869e+00
318 318 +5.368719348e-03 +1.477699722e+02 4 -1.1835e-01 +8.2440e-01 +2.4921e+00 -1.8841e+00 +1.5191e+00 +1.5914e-01 -2.8405e-01 -1.2979e+00 +1.8202e+00 +2.6565e+00
351 351 +5.152612278e-03 +1.477696626e+02 5 -2.2578e-02 +9.2258e-01 +2.5361e+00 -1.7769e+00 +1.4013e+00 +1.5978e-01 -3.4354e-01 -1.1742e+00 +1.6936e+00 +2.5328e+00
370 370 +5.085031037e-03 +1.477695042e+02 5 +2.5627e-02 +9.6837e-01 +2.5567e+00 -1.7237e+00 +1.3425e+00 +1.5935e-01 -3.7420e-01 -1.1118e+00 +1.6288e+00 +2.4693e+00
387 387 +4.758370683e-03 +1.477693762e+02 4 +7.3232e-02 +1.0132e+00 +2.5760e+00 -1.6710e+00 +1.2834e+00 +1.5969e-01 -4.0533e-01 -1.0503e+00 +1.5626e+00 +2.4050e+00
406 406 +4.601676010e-03 +1.477692302e+02 4 +1.2120e-01 +1.0563e+00 +2.5948e+00 -1.6188e+00 +1.2240e+00 +1.5989e-01 -4.3521e-01 -9.8791e-01 +1.4951e+00 +2.3404e+00
