% f evaluations | g evaluations | best noise-free fitness - Fopt (1.933102549415e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
28 28 +7.954793834e+01 +1.423450638e+02 0 -2.4937e-01 -4.9964e+00 +8.3129e-01
32 32 +1.023358895e+01 +7.303071444e+01 0 -9.3729e-02 -4.9924e+00 +8.3428e-01
36 36 +2.893237817e+00 +6.569036330e+01 0 -7.2827e-02 -4.9740e+00 +8.3589e-01
40 40 +8.557402550e-02 +6.288269951e+01 0 -6.5434e-02 -4.9545e+00 +8.3753e-01
44 44 +1.605122578e-02 +6.281317671e+01 0 -6.6231e-02 -4.9428e+00 +8.3862e-01
48 48 +1.560923868e-02 +6.281273472e+01 0 -6.7315e-02 -4.9304e+00 +8.3979e-01
85 85 +1.546893001e-02 +6.281259442e+01 0 -6.9119e-02 -4.9097e+00 +8.4170e-01
953 953 +1.504885706e-02 +6.281217434e+01 0 -7.3243e-02 -4.8830e+00 +8.3577e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.097744822757e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.553715534e+04 +4.725051208e+01 9 +4.1483e-01 +2.1407e-01 +4.4182e+00
2 1 +5.553715528e+04 +4.725051224e+01 9 +4.1483e-01 +2.1407e-01 +4.4182e+00
5 5 +6.385763311e+03 +2.678808276e+02 9 +1.0244e+00 +1.7765e+00 +2.1055e+00
9 9 +2.395689932e+03 +2.937010598e+02 9 +9.5124e-01 +1.4648e+00 +1.5134e+00
13 13 +5.575774298e+01 +3.093955609e+02 9 +9.0756e-01 +1.4127e+00 +1.3949e+00
17 17 +1.224990725e-01 +3.097736919e+02 8 +9.0441e-01 +1.4123e+00 +1.3922e+00
21 21 +5.250976028e-05 +3.097745348e+02 0 +9.0443e-01 +1.4123e+00 +1.3922e+00
24 23 +4.917485808e-05 +3.097745315e+02 0 +9.0443e-01 +1.4123e+00 +1.3922e+00
25 25 +4.248966326e-05 +3.097745248e+02 0 +9.0446e-01 +1.4123e+00 +1.3922e+00
272 272 +4.166917643e-05 +3.097745239e+02 0 +9.3193e-01 +1.3969e+00 +1.3825e+00
624 623 +4.071244103e-05 +3.097745230e+02 0 +9.6630e-01 +1.3767e+00 +1.3692e+00
891 890 +3.977794944e-05 +3.097745221e+02 0 +9.9320e-01 +1.3566e+00 +1.3550e+00
1144 1143 +3.888135677e-05 +3.097745212e+02 0 +9.8912e-01 +1.3422e+00 +1.3433e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.891563515581e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.014971769e+03 +3.507380587e-01 9 +1.3750e+00 +2.1856e+00 -7.5558e-01
2 1 +4.014971752e+03 +3.507381245e-01 9 +1.3750e+00 +2.1856e+00 -7.5558e-01
5 5 +8.580686477e+01 +2.749632163e+02 0 +3.2781e+00 +4.5161e-01 +8.7344e-01
9 9 +5.765252723e+01 +2.468088788e+02 0 +2.3885e+00 +9.4274e-02 +1.4328e+00
13 13 +9.886949135e+00 +1.882661245e+02 9 +2.3230e+00 +9.5968e-01 +1.9266e+00
17 17 +4.521096650e-02 +1.892015625e+02 0 +2.3243e+00 +9.4372e-01 +1.9183e+00
21 21 +5.488721882e-04 +1.891569004e+02 0 +2.3242e+00 +9.4451e-01 +1.9188e+00
25 25 +3.106794677e-04 +1.891566622e+02 0 +2.3242e+00 +9.4455e-01 +1.9189e+00
77 77 +3.088423370e-04 +1.891566604e+02 0 +2.3243e+00 +9.4467e-01 +1.9189e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.117163772762e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.155417782e+02 +2.056007917e+01 9 -2.5164e+00 +4.3599e+00 +3.0213e+00
3 2 +9.155417544e+02 +2.056007561e+01 9 -2.5164e+00 +4.3599e+00 +3.0213e+00
5 5 +5.817399022e+02 +9.525091496e-01 9 -2.2164e+00 +4.9968e+00 +2.5486e+00
9 9 +5.943830678e+01 +1.711546841e+02 0 +6.5262e-01 +4.8390e+00 +1.2596e+00
13 13 +1.554126428e+01 +1.063651993e+02 9 -2.8185e-01 +4.9157e+00 +1.3338e+00
17 17 +7.608435570e-02 +1.117924616e+02 0 -1.5864e-01 +4.9137e+00 +1.3616e+00
21 21 +2.960861516e-03 +1.117193381e+02 0 -1.6005e-01 +4.9130e+00 +1.3604e+00
25 25 +2.591205694e-03 +1.117189685e+02 0 -1.5990e-01 +4.9126e+00 +1.3599e+00
116 116 +2.568752768e-03 +1.117189423e+02 3 -1.1162e-01 +4.9068e+00 +1.3885e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.177550057940e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.538206416e+03 +9.559981916e+03 0 +2.6163e+00 -4.3825e+00 +4.0665e+00
4 3 +9.538206247e+03 +9.559981748e+03 0 +2.6163e+00 -4.3825e+00 +4.0665e+00
5 5 +1.035499656e+03 -5.309368863e-02 9 +2.0968e+00 -2.1247e+00 +4.0686e+00
9 9 +7.460213531e+02 +1.824371888e+00 9 +3.2303e+00 -1.6613e+00 +4.0734e+00
13 13 +1.192198767e+01 +3.369748825e+01 0 +2.9231e+00 -1.8715e+00 +4.0712e+00
23 23 +8.927064325e+00 +3.070256490e+01 0 +2.9197e+00 -1.8666e+00 +4.0709e+00
27 27 +7.179716470e+00 +2.895521705e+01 0 +2.8508e+00 -1.9156e+00 +4.0809e+00
33 33 +6.325541703e+00 +2.810104228e+01 0 +2.8268e+00 -1.9322e+00 +4.0826e+00
41 41 +3.460827042e+00 +2.523632762e+01 0 +2.8229e+00 -1.9251e+00 +4.0836e+00
50 50 +1.406093615e+00 +2.318159419e+01 0 +2.8195e+00 -1.9195e+00 +4.0847e+00
59 59 +6.378640484e-01 +2.241336463e+01 0 +2.8174e+00 -1.9170e+00 +4.0839e+00
66 66 +5.336530082e-01 +2.230915359e+01 0 +2.8314e+00 -1.9085e+00 +4.0853e+00
68 68 +3.156087604e-01 +2.209110934e+01 0 +2.8159e+00 -1.9156e+00 +4.0826e+00
75 75 +1.851667590e-01 +2.196066734e+01 0 +2.8297e+00 -1.9078e+00 +4.0842e+00
83 83 +1.496096161e-01 +2.192511020e+01 0 +2.8309e+00 -1.9070e+00 +4.0842e+00
91 91 +5.182924536e-03 +2.178068350e+01 0 +2.8309e+00 -1.9059e+00 +4.0828e+00
124 124 +2.786283181e-03 +2.177828686e+01 0 +2.8098e+00 -1.9080e+00 +4.0648e+00
182 182 +2.049674416e-03 +2.177755025e+01 0 +2.7848e+00 -1.9054e+00 +4.0333e+00
303 303 +1.911065984e-03 +2.177741165e+01 0 +2.7538e+00 -1.9023e+00 +3.9807e+00
395 395 +1.831992444e-03 +2.177733257e+01 0 +2.7456e+00 -1.9032e+00 +3.9690e+00
514 514 +1.803496029e-03 +2.177730408e+01 0 +2.7337e+00 -1.9061e+00 +3.9577e+00
742 742 +1.547866082e-03 +2.177704845e+01 0 +2.7132e+00 -1.9161e+00 +3.9416e+00
790 790 +1.433508980e-03 +2.177693409e+01 0 +2.7020e+00 -1.9243e+00 +3.9333e+00
1048 1048 +1.387524147e-03 +2.177688810e+01 0 +2.6977e+00 -1.9257e+00 +3.9115e+00
1062 1062 +1.297294839e-03 +2.177679787e+01 0 +2.6962e+00 -1.9253e+00 +3.8903e+00
1315 1315 +1.255268410e-03 +2.177675585e+01 0 +2.6967e+00 -1.9264e+00 +3.9089e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.924246259667e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.123239451e+00 +2.005478654e+02 0 +1.5563e+00 +4.4795e+00 +4.5242e-01
2 1 +8.123237851e+00 +2.005478638e+02 0 +1.5563e+00 +4.4795e+00 +4.5242e-01
5 5 +7.722354163e-01 +1.931968614e+02 0 +1.5765e+00 +4.4428e+00 +4.5684e-01
9 9 +2.844381971e-02 +1.924530698e+02 0 +1.5811e+00 +4.4402e+00 +4.5777e-01
13 13 +1.775120626e-03 +1.924264011e+02 0 +1.5802e+00 +4.4397e+00 +4.5749e-01
17 17 +9.950240379e-04 +1.924256210e+02 0 +1.5795e+00 +4.4394e+00 +4.5722e-01
26 26 +8.232465148e-04 +1.924254492e+02 0 +1.5660e+00 +4.4334e+00 +4.5157e-01
71 71 +8.099672382e-04 +1.924254359e+02 0 +1.5551e+00 +4.4283e+00 +4.4370e-01
136 136 +7.773370294e-04 +1.924254033e+02 0 +1.5155e+00 +4.4098e+00 +4.1359e-01
173 173 +7.733762379e-04 +1.924253993e+02 0 +1.4773e+00 +4.3919e+00 +3.8352e-01
260 260 +7.330415521e-04 +1.924253590e+02 0 +1.3867e+00 +4.3493e+00 +3.0674e-01
289 289 +7.183006063e-04 +1.924253443e+02 0 +1.3767e+00 +4.3448e+00 +3.0033e-01
365 365 +6.992957248e-04 +1.924253253e+02 0 +1.2458e+00 +4.2841e+00 +1.9289e-01
466 466 +6.784696776e-04 +1.924253044e+02 0 +1.0167e+00 +4.1794e+00 -1.7256e-03
477 477 +6.158197459e-04 +1.924252418e+02 0 +9.7964e-01 +4.1634e+00 -2.9123e-02
486 486 +5.425068489e-04 +1.924251685e+02 0 +9.4192e-01 +4.1473e+00 -5.6169e-02
498 498 +5.044072059e-04 +1.924251304e+02 0 +9.2285e-01 +4.1393e+00 -6.9184e-02
615 615 +4.884190560e-04 +1.924251144e+02 0 +7.2318e-01 +4.0606e+00 -1.9049e-01
624 624 +4.743316198e-04 +1.924251003e+02 0 +7.0221e-01 +4.0529e+00 -2.0108e-01
633 633 +4.594811833e-04 +1.924250854e+02 0 +6.8159e-01 +4.0453e+00 -2.1238e-01
643 643 +4.474255774e-04 +1.924250734e+02 0 +6.6081e-01 +4.0378e+00 -2.2306e-01
644 643 +4.465136869e-04 +1.924250725e+02 0 +6.6081e-01 +4.0378e+00 -2.2306e-01
652 652 +4.326040228e-04 +1.924250586e+02 0 +6.3991e-01 +4.0304e+00 -2.3375e-01
662 662 +4.205520755e-04 +1.924250465e+02 0 +6.1892e-01 +4.0230e+00 -2.4411e-01
672 672 +4.107580528e-04 +1.924250367e+02 0 +5.9774e-01 +4.0158e+00 -2.5361e-01
693 692 +3.992527641e-04 +1.924250252e+02 0 +5.5604e-01 +4.0016e+00 -2.7386e-01
769 768 +3.674403949e-04 +1.924249934e+02 0 +3.8582e-01 +3.9484e+00 -3.4408e-01
823 823 +3.533424073e-04 +1.924249793e+02 0 +2.3683e-01 +3.9059e+00 -3.9592e-01
881 880 +3.451226684e-04 +1.924249711e+02 0 +2.1723e-01 +3.9018e+00 -3.6744e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.310073420779e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.452355004e+03 +6.505455738e+03 0 -1.9468e+00 -4.1148e+00 -7.8465e-01
2 1 +6.452354968e+03 +6.505455702e+03 0 -1.9468e+00 -4.1148e+00 -7.8465e-01
5 5 +5.277046594e+02 +5.808053936e+02 0 -2.0870e+00 -6.7384e-01 +5.0381e-02
20 20 +1.069133903e+02 +1.600141245e+02 0 -1.0150e+00 -2.9747e+00 +3.8059e+00
26 26 +9.515496194e+01 +1.482556961e+02 0 -9.9675e-01 -2.8994e+00 +3.7174e+00
30 30 +9.209024468e+01 +1.451909789e+02 0 -1.0344e+00 -3.1798e+00 +4.0816e+00
34 34 +1.973156605e+01 +7.283230025e+01 0 -8.4713e-01 -2.8577e+00 +4.0078e+00
63 63 +1.610747798e+01 +6.920821219e+01 0 -8.8933e-01 -2.8258e+00 +3.9899e+00
72 72 +8.464275081e+00 +6.156500929e+01 0 -9.1036e-01 -2.8002e+00 +4.0228e+00
81 81 +3.058447421e+00 +5.615918163e+01 0 -9.3730e-01 -2.7796e+00 +4.0509e+00
88 88 +2.974257201e+00 +5.607499141e+01 0 -9.4533e-01 -2.8154e+00 +4.0621e+00
93 93 +7.032954488e-01 +5.380402966e+01 0 -9.2287e-01 -2.6865e+00 +4.0286e+00
98 98 +3.671204429e-02 +5.313744625e+01 0 -9.2104e-01 -2.6773e+00 +4.0259e+00
102 102 +7.429956369e-03 +5.310816416e+01 0 -9.2090e-01 -2.6768e+00 +4.0257e+00
107 107 +3.486669141e-03 +5.310422088e+01 0 -9.2091e-01 -2.6767e+00 +4.0257e+00
137 136 +3.444004209e-03 +5.310417821e+01 0 -9.2335e-01 -2.6797e+00 +4.0278e+00
352 352 +3.329380713e-03 +5.310406359e+01 0 -1.0156e+00 -2.7126e+00 +4.0142e+00
353 353 +3.302425852e-03 +5.310403663e+01 0 -1.0144e+00 -2.7122e+00 +4.0144e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.839761635642e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.459354921e+04 +1.463194683e+04 0 -1.3247e+00 +3.5253e+00 +4.8392e+00
5 5 +2.689121646e+02 +3.073097810e+02 0 +6.4207e-02 -5.3952e-01 +4.4578e+00
9 9 +6.531071259e+01 +1.781305505e+01 9 -6.3867e-01 -1.1922e+00 -2.7786e-01
15 15 +6.147833236e+01 +1.880788762e+01 9 -7.4990e-01 -1.2934e+00 -2.1879e-01
19 19 +1.692213765e+01 +5.531975400e+01 0 -7.3355e-01 -1.3192e+00 +1.0597e+00
23 23 +7.149496703e+00 +3.577528633e+01 9 -7.4246e-01 -1.3007e+00 +4.4034e-01
27 27 +1.000662756e-01 +3.849768263e+01 0 -7.4164e-01 -1.3088e+00 +5.6149e-01
31 31 +2.884034700e-02 +3.842645670e+01 0 -7.4167e-01 -1.3085e+00 +5.5744e-01
33 32 +2.883500030e-02 +3.842645136e+01 0 -7.4167e-01 -1.3085e+00 +5.5744e-01
35 35 +1.016404514e-02 +3.840778040e+01 0 -7.4168e-01 -1.3083e+00 +5.5551e-01
52 52 +9.961790072e-03 +3.840744343e+01 5 -7.4180e-01 -1.3057e+00 +5.3841e-01
80 80 +6.777664802e-03 +3.840439402e+01 0 -7.4197e-01 -1.2001e+00 -1.3974e-01
395 395 +6.560962817e-03 +3.840417732e+01 0 -6.9635e-01 -1.0973e+00 -6.1845e-01
403 403 +5.978642166e-03 +3.840239495e+01 6 -6.9642e-01 -1.0961e+00 -6.2778e-01
429 429 +5.008267185e-03 +3.840234216e+01 5 -7.0105e-01 -1.0779e+00 -7.7352e-01
445 445 +4.778253853e-03 +3.840236199e+01 4 -7.0109e-01 -1.0734e+00 -7.9673e-01
459 459 +4.641952395e-03 +3.840225831e+01 0 -7.0087e-01 -1.0647e+00 -8.3716e-01
471 471 +4.085705864e-03 +3.840167188e+01 4 -7.0466e-01 -1.0329e+00 -9.7832e-01
485 485 +3.954238732e-03 +3.840157060e+01 0 -7.1045e-01 -1.0148e+00 -1.0579e+00
509 509 +3.873855696e-03 +3.840149021e+01 0 -7.1565e-01 -1.0009e+00 -1.1173e+00
523 523 +3.501628924e-03 +3.840040478e+01 5 -7.2287e-01 -9.8176e-01 -1.1962e+00
525 525 +3.463550032e-03 +3.840107991e+01 0 -7.2014e-01 -9.8895e-01 -1.1665e+00
526 526 +3.139627915e-03 +3.840062416e+01 5 -7.2279e-01 -9.8179e-01 -1.1958e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.277198633091e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.452461655e+03 +8.017227009e+00 9 -4.4615e+00 -1.4286e+00 +4.9907e+00
4 3 +3.452461537e+03 +8.017228647e+00 9 -4.4615e+00 -1.4286e+00 +4.9907e+00
5 5 +1.102023610e+01 +1.387400994e+02 0 -4.0141e+00 -1.9595e-01 +4.9820e+00
9 9 +1.709942617e+00 +1.276271643e+02 9 -3.9529e+00 -2.6810e-01 +4.9556e+00
13 13 +1.612263257e-01 +1.277130381e+02 8 -3.9508e+00 -2.6168e-01 +4.9451e+00
17 17 +2.551902132e-03 +1.277219523e+02 5 -3.9498e+00 -2.6001e-01 +4.9420e+00
20 19 +2.442146435e-03 +1.277219587e+02 5 -3.9498e+00 -2.6001e-01 +4.9420e+00
27 27 +2.110199002e-03 +1.277219735e+02 0 -3.9436e+00 -2.5190e-01 +4.9263e+00
403 402 +2.064420445e-03 +1.277211318e+02 5 -3.4580e+00 +4.2140e-01 +3.9200e+00
411 411 +1.993179714e-03 +1.277211155e+02 5 -3.4450e+00 +4.4314e-01 +3.8962e+00
414 413 +1.878598830e-03 +1.277211222e+02 5 -3.4450e+00 +4.4314e-01 +3.8962e+00
422 422 +1.777591203e-03 +1.277211077e+02 5 -3.4315e+00 +4.6490e-01 +3.8723e+00
425 424 +1.663645922e-03 +1.277211144e+02 5 -3.4315e+00 +4.6490e-01 +3.8723e+00
433 433 +1.609541570e-03 +1.277210972e+02 5 -3.4180e+00 +4.8692e-01 +3.8484e+00
435 434 +1.583534348e-03 +1.277210988e+02 5 -3.4180e+00 +4.8692e-01 +3.8484e+00
436 435 +1.496342144e-03 +1.277211039e+02 5 -3.4180e+00 +4.8692e-01 +3.8484e+00
454 454 +1.396175186e-03 +1.277212595e+02 0 -3.3857e+00 +5.3587e-01 +3.7945e+00
455 455 +1.258476982e-03 +1.277211218e+02 0 -3.3875e+00 +5.3315e-01 +3.7975e+00
456 456 +1.226256827e-03 +1.277210896e+02 0 -3.3884e+00 +5.3179e-01 +3.7990e+00
814 814 +1.179149769e-03 +1.277210425e+02 0 -3.3855e+00 +6.0569e-01 +3.7336e+00
851 851 +1.172649485e-03 +1.277210360e+02 0 -3.3851e+00 +6.0589e-01 +3.7333e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.129909441529e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.012900667e+03 +9.011488054e-01 9 -8.4983e-01 -1.1935e+00 -3.9542e+00
2 1 +7.012900638e+03 +9.011487123e-01 9 -8.4983e-01 -1.1935e+00 -3.9542e+00
5 5 +6.558921995e+01 +1.106921307e+02 9 -1.3732e+00 -1.8270e+00 -2.8241e+00
9 9 +8.533748404e-02 +1.130762816e+02 0 -1.3867e+00 -1.8090e+00 -2.8090e+00
14 14 +1.114583845e-03 +1.129920587e+02 0 -1.3906e+00 -1.7938e+00 -2.8025e+00
576 576 +1.022474753e-03 +1.129919666e+02 0 -1.4497e+00 -1.7365e+00 -2.8278e+00
609 609 +9.947663103e-04 +1.129919389e+02 0 -1.4497e+00 -1.7364e+00 -2.8278e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.977179881430e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.289136181e+04 +4.079460944e+01 9 +8.9612e-01 -3.5368e+00 -1.2342e+00
4 3 +1.289136165e+04 +4.079460697e+01 9 +8.9612e-01 -3.5368e+00 -1.2342e+00
5 5 +4.333050245e+03 +2.010940827e+01 9 +8.7468e-01 -2.7466e+00 -1.9104e+00
9 9 +2.694817129e+03 +4.310421589e+01 9 +7.9494e-01 -1.5614e+00 -4.7138e-01
17 17 +2.242706630e+03 +5.097526980e+01 9 +7.7905e-01 -1.7288e+00 -6.7944e-01
25 25 +4.817462955e+02 +8.792133463e+01 9 +3.9382e-01 -1.4699e+00 -1.0309e+00
29 29 +8.392914750e+00 +1.081647136e+02 0 +3.9760e-01 -1.3752e+00 -9.1513e-01
33 33 +4.127630351e-01 +1.001845618e+02 0 +3.9582e-01 -1.4048e+00 -9.5132e-01
37 37 +4.107439496e-03 +9.977590625e+01 0 +3.9365e-01 -1.4063e+00 -9.5226e-01
41 41 +5.370671581e-04 +9.977233588e+01 0 +3.9360e-01 -1.4063e+00 -9.5227e-01
43 42 +5.307128579e-04 +9.977232953e+01 0 +3.9360e-01 -1.4063e+00 -9.5227e-01
45 45 +3.389187087e-04 +9.977213773e+01 0 +3.9357e-01 -1.4063e+00 -9.5227e-01
51 51 +3.379428215e-04 +9.977213676e+01 0 +3.9340e-01 -1.4063e+00 -9.5229e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (8.711511642607e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.201850595e+05 +1.564027500e+02 9 +4.3635e+00 +2.0037e+00 -2.5707e+00
3 2 +1.201850591e+05 +1.564027486e+02 9 +4.3635e+00 +2.0037e+00 -2.5707e+00
5 5 +2.162476364e+01 +1.087398801e+02 0 +4.0681e+00 +2.3793e+00 -5.2246e-01
9 9 +2.094844160e+01 +1.080635580e+02 0 +3.9871e+00 +2.3914e+00 -5.3370e-01
18 18 +6.049134931e+00 +9.316425136e+01 0 +4.1282e+00 +2.6107e+00 -6.5816e-01
22 22 +1.690492530e-01 +8.728416568e+01 0 +4.4132e+00 +2.6337e+00 -6.5852e-01
26 26 +3.865827708e-03 +8.711898225e+01 0 +4.4161e+00 +2.6363e+00 -6.6010e-01
30 30 +1.695659104e-03 +8.711681209e+01 0 +4.4156e+00 +2.6364e+00 -6.6017e-01
34 34 +1.578911733e-03 +8.711669534e+01 0 +4.4143e+00 +2.6365e+00 -6.6032e-01
376 375 +1.548134410e-03 +8.711666456e+01 0 +4.4135e+00 +2.6335e+00 -6.5964e-01
455 455 +1.506640811e-03 +8.711662307e+01 0 +4.4129e+00 +2.6319e+00 -6.5929e-01
