% f evaluations | g evaluations | best noise-free fitness - Fopt (1.879395155794e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
104 104 +4.846581206e-02 +1.879377698e+02 00000000007 +4.3559e+00 -4.9466e+00 +4.7281e-01 -4.3052e+00 -4.5602e-01 +4.9789e+00 -1.0579e+00 +7.9021e-01 +1.3819e+00 +4.6643e+00
115 115 +1.523255334e-02 +1.879408601e+02 00000000007 +4.3550e+00 -4.9405e+00 +4.7008e-01 -4.2987e+00 -4.6373e-01 +4.9764e+00 -1.0574e+00 +7.8933e-01 +1.3734e+00 +4.6642e+00
127 127 +1.136760094e-02 +1.879412066e+02 00000000006 +4.3499e+00 -4.9252e+00 +4.5698e-01 -4.2555e+00 -4.8499e-01 +4.9490e+00 -1.0610e+00 +7.8382e-01 +1.3551e+00 +4.6742e+00
142 142 +3.105044511e-03 +1.879420028e+02 00000000005 +4.3459e+00 -4.9144e+00 +4.4850e-01 -4.2413e+00 -4.9760e-01 +4.9456e+00 -1.0690e+00 +7.8322e-01 +1.3395e+00 +4.6652e+00
147 147 +2.661316488e-03 +1.879421769e+02 00000000000 +4.3527e+00 -4.9300e+00 +4.5891e-01 -4.2800e+00 -4.8136e-01 +4.9722e+00 -1.0572e+00 +7.8650e-01 +1.3555e+00 +4.6667e+00
170 170 +2.616709500e-03 +1.879421323e+02 00000000000 +4.3504e+00 -4.9209e+00 +4.4518e-01 -4.2595e+00 -5.0098e-01 +4.9715e+00 -1.0551e+00 +7.8305e-01 +1.3358e+00 +4.6719e+00
2561 2561 +2.569587061e-03 +1.879420852e+02 00000000000 +4.2937e+00 -4.9215e+00 +4.2462e-01 -4.1989e+00 -5.4186e-01 +4.9717e+00 -1.0670e+00 +7.8744e-01 +1.2650e+00 +4.6640e+00
4908 4908 +2.511681689e-03 +1.879420273e+02 00000000000 +4.2362e+00 -4.9196e+00 +4.0164e-01 -4.1445e+00 -5.8890e-01 +4.9715e+00 -1.0738e+00 +7.9218e-01 +1.1912e+00 +4.6559e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.193872765193e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.259132140e+05 +2.422099137e+02 99999900900 +1.4508e+00 -4.8561e+00 -1.7917e-01 -1.5431e+00 -3.0999e+00 +3.4236e-01 -2.8684e+00 -4.7644e+00 -2.3871e+00 +3.5883e+00
3 2 +1.259132134e+05 +2.422099134e+02 99999900900 +1.4508e+00 -4.8561e+00 -1.7917e-01 -1.5431e+00 -3.0999e+00 +3.4236e-01 -2.8684e+00 -4.7644e+00 -2.3871e+00 +3.5883e+00
12 12 +1.161564158e+05 +2.392929199e+02 99909900900 +1.1023e+00 -4.6994e+00 -5.5912e-01 -1.1661e+00 -2.8528e+00 +5.1803e-01 -2.7535e+00 -4.9988e+00 -3.0641e+00 +3.8750e+00
23 23 +6.727871441e+04 +2.841778612e+02 99909909900 -1.8098e+00 +8.9610e-01 +1.4206e+00 -2.5648e+00 -3.9508e+00 +1.2716e+00 -2.7187e+00 -4.5914e+00 -2.1052e+00 +4.4738e+00
34 34 +5.544866011e+04 +2.807149114e+02 90909909900 -2.0756e+00 +1.1567e+00 +7.2330e-01 -1.6792e+00 -3.8356e+00 +1.7058e+00 -1.9995e+00 -3.9733e+00 -2.1249e+00 +4.0135e+00
45 45 +5.230194096e+04 +3.798656723e+02 00999900000 -3.4045e+00 +2.7959e+00 -3.9831e+00 +4.9666e+00 -3.4786e+00 +3.1781e+00 +2.1855e+00 -2.1653e+00 -2.3656e+00 +3.0398e+00
46 46 +4.532635514e+04 +3.088785598e+02 90999900900 -2.7401e+00 +1.9763e+00 -1.6299e+00 +1.6437e+00 -3.6571e+00 +2.4419e+00 +9.3028e-02 -3.0693e+00 -2.2452e+00 +3.5267e+00
57 57 +3.838753437e+04 +3.105201243e+02 90999909900 -3.0056e+00 +2.0479e+00 -1.5220e+00 +1.5072e+00 -3.6016e+00 +2.4317e+00 +3.7552e-02 -2.9312e+00 -2.2283e+00 +3.5697e+00
68 68 +3.351636446e+04 +1.950382335e+02 09909909090 -4.9900e+00 +2.0471e+00 -2.7708e+00 +4.7145e+00 -2.4022e+00 +2.5956e+00 +4.0074e+00 -2.7100e+00 -2.7032e+00 +4.8779e+00
69 69 +2.182606770e+04 +2.432415894e+02 09909909000 -4.9900e+00 +2.1600e+00 -3.1793e+00 +4.7162e+00 -2.3383e+00 +2.5582e+00 +3.2109e+00 -2.7240e+00 -2.7292e+00 +4.8759e+00
93 93 +1.530179277e+04 +4.977320459e+02 00900909009 -2.6633e+00 +1.5876e+00 +4.9655e+00 -3.5776e+00 -3.3948e+00 +2.3900e+00 -1.9557e+00 +3.0475e+00 -2.7927e+00 +1.4303e+00
94 94 +1.047781375e+04 +4.035930811e+02 00909909000 -3.1119e+00 +1.8160e+00 +1.5294e+00 -6.6165e-01 -3.3185e+00 +2.4345e+00 -4.6622e-01 +1.6203e-01 -2.5729e+00 +2.6425e+00
97 97 +7.917673442e+03 +4.059959809e+02 00909900000 -4.2627e+00 +2.0753e+00 -2.4282e+00 +1.5951e+00 -3.1802e+00 +2.7573e+00 +1.0148e+00 -1.1630e+00 -2.1015e+00 +3.2699e+00
108 108 +4.217703982e+03 +2.436120009e+02 00909900000 -4.7159e+00 +2.1690e+00 -3.2411e+00 +1.2050e+00 -1.7875e+00 +2.8483e+00 +1.8453e+00 -6.8257e-01 -1.9935e+00 +2.1055e+00
126 126 +5.584831317e+02 +3.808242251e+02 00900900000 -4.7409e+00 +2.2035e+00 -2.7579e+00 +1.5453e+00 -2.6282e+00 +2.9573e+00 +1.3001e+00 -4.1426e-01 -1.9031e+00 +2.3994e+00
143 143 +2.008627281e+02 +2.921490283e+02 00900000000 -4.9847e+00 +2.5357e+00 -3.4656e+00 +1.4415e+00 -2.2216e+00 +2.9835e+00 +2.3866e+00 -8.9651e-02 -1.4234e+00 +1.9127e+00
154 154 +1.925785581e+02 +2.571818842e+02 00900000000 -4.9999e+00 +2.5791e+00 -3.5796e+00 +1.1034e+00 -1.9962e+00 +2.9886e+00 +2.4143e+00 -2.5781e-01 -1.4452e+00 +1.8674e+00
155 155 +1.761931131e+02 +2.756307830e+02 00900000000 -4.9917e+00 +2.5557e+00 -3.5180e+00 +1.2861e+00 -2.1180e+00 +2.9859e+00 +2.3993e+00 -1.6696e-01 -1.4334e+00 +1.8919e+00
167 167 +1.382053161e+02 +2.306086380e+02 00900000000 -4.9999e+00 +2.6735e+00 -3.8584e+00 +1.0141e+00 -1.9366e+00 +2.9711e+00 +2.5336e+00 -5.9788e-01 -1.4016e+00 +1.8435e+00
168 168 +6.743502834e+01 +2.357837845e+02 00900000000 -4.9999e+00 +2.6652e+00 -3.8342e+00 +1.0267e+00 -1.9704e+00 +2.9721e+00 +2.5215e+00 -5.5668e-01 -1.3987e+00 +1.8446e+00
190 190 +6.605025797e+00 +2.193760634e+02 00000000090 -4.9912e+00 +2.7446e+00 -3.9469e+00 +6.6775e-01 -1.9454e+00 +2.9697e+00 +2.5529e+00 -7.8626e-01 -1.3829e+00 +1.8692e+00
202 202 +3.273244074e-01 +2.197146009e+02 00000000000 -4.9915e+00 +2.7381e+00 -3.9560e+00 +3.1667e-01 -1.9296e+00 +2.9792e+00 +2.5255e+00 -8.4347e-01 -1.4037e+00 +1.9529e+00
213 213 +1.416163832e-03 +2.193886927e+02 00000000000 -4.9915e+00 +2.7370e+00 -3.9557e+00 +3.1153e-01 -1.9311e+00 +2.9794e+00 +2.5270e+00 -8.4464e-01 -1.4028e+00 +1.9524e+00
236 236 +1.300756913e-03 +2.193885773e+02 00000000000 -4.9916e+00 +2.7348e+00 -3.9643e+00 +2.8496e-01 -1.9225e+00 +2.9797e+00 +2.5187e+00 -8.5280e-01 -1.4065e+00 +1.9586e+00
251 251 +1.089683961e-03 +2.193883662e+02 00000000000 -4.9918e+00 +2.7350e+00 -3.9646e+00 +2.8277e-01 -1.9221e+00 +2.9798e+00 +2.5185e+00 -8.5247e-01 -1.4067e+00 +1.9590e+00
253 253 +6.884856916e-04 +2.193879650e+02 00000000000 -4.9917e+00 +2.7330e+00 -3.9676e+00 +2.7194e-01 -1.9196e+00 +2.9800e+00 +2.5154e+00 -8.5607e-01 -1.4079e+00 +1.9616e+00
294 294 +6.671413086e-04 +2.193879437e+02 00000000000 -4.9917e+00 +2.7330e+00 -3.9689e+00 +2.6846e-01 -1.9178e+00 +2.9800e+00 +2.5140e+00 -8.5704e-01 -1.4087e+00 +1.9626e+00
447 447 +6.519884140e-04 +2.193879285e+02 00000000000 -4.9919e+00 +2.7330e+00 -3.9769e+00 +2.4556e-01 -1.9049e+00 +2.9802e+00 +2.5043e+00 -8.6437e-01 -1.4140e+00 +1.9697e+00
978 978 +1.790775457e-04 +2.193874556e+02 00000000000 -4.5582e+00 +2.1563e+00 -3.8318e+00 -1.2427e+00 -1.1517e+00 +3.2429e+00 +1.6634e+00 +1.2391e+00 -2.7079e+00 +5.8054e-02
986 985 +1.760165974e-04 +2.193874525e+02 00000000000 -4.5582e+00 +2.1563e+00 -3.8318e+00 -1.2427e+00 -1.1517e+00 +3.2429e+00 +1.6634e+00 +1.2391e+00 -2.7079e+00 +5.8054e-02
1000 1000 +1.721148473e-04 +2.193874486e+02 00000000000 -4.5554e+00 +2.1548e+00 -3.8268e+00 -1.2416e+00 -1.1493e+00 +3.2423e+00 +1.6610e+00 +1.2396e+00 -2.7095e+00 +5.7961e-02
1003 1003 +1.537997870e-04 +2.193874303e+02 00000000000 -4.5571e+00 +2.1555e+00 -3.8300e+00 -1.2426e+00 -1.1513e+00 +3.2428e+00 +1.6628e+00 +1.2392e+00 -2.7085e+00 +5.8201e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.917090569086e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.787767333e+05 +1.032363745e+03 00000900009 +4.6416e+00 -5.9829e-01 -8.9445e-01 -1.8729e+00 -1.3858e+00 +2.0193e-01 -3.9085e+00 -3.0152e+00 -6.1713e-01 -2.0130e+00
2 1 +4.787767329e+05 +1.032363776e+03 00000900009 +4.6416e+00 -5.9829e-01 -8.9445e-01 -1.8729e+00 -1.3858e+00 +2.0193e-01 -3.9085e+00 -3.0152e+00 -6.1713e-01 -2.0130e+00
12 12 +1.074137386e+05 +7.791654522e+01 90900999999 +3.8726e+00 -4.6385e-02 +3.5692e+00 -1.2211e+00 +4.1672e+00 +8.2831e-01 +4.8306e+00 -4.3103e+00 -2.0109e+00 -3.1474e+00
23 23 +9.140467567e+04 +1.399031410e+01 90900999999 +4.0249e+00 +9.3681e-02 +3.6167e+00 -1.3353e+00 +4.0799e+00 +7.4098e-01 +4.9992e+00 -4.4730e+00 -2.1321e+00 -3.1854e+00
34 34 +1.673216438e+04 +1.116380040e+03 90900990000 +4.1908e+00 +2.2496e-01 +4.1796e+00 -2.1311e+00 +3.6886e+00 +5.7863e-01 +4.9932e+00 -4.9290e+00 -3.2250e+00 -3.4524e+00
45 45 +9.114516035e+03 +7.176085937e+02 90900990000 +4.1687e+00 +1.3237e-01 +3.9968e+00 -2.3252e+00 +3.6885e+00 +6.2109e-01 +4.9764e+00 -4.9996e+00 -3.1644e+00 -3.4425e+00
56 56 +8.200212816e+03 +6.626169774e+02 90900990000 +4.1723e+00 +1.1416e-01 +3.9672e+00 -2.3838e+00 +3.6659e+00 +6.1950e-01 +4.9999e+00 -4.9995e+00 -3.1498e+00 -3.4289e+00
67 67 +8.007426987e+03 +6.389266040e+02 90900990000 +4.1702e+00 +1.0744e-01 +3.9721e+00 -2.3718e+00 +3.6834e+00 +6.4539e-01 +4.9748e+00 -4.9995e+00 -3.1148e+00 -3.4424e+00
78 78 +4.607650576e+03 +4.199677304e+02 90900990099 +4.2232e+00 +8.7879e-04 +3.8544e+00 -2.5648e+00 +3.6130e+00 +7.0054e-01 +4.9608e+00 -4.9995e+00 -2.9743e+00 -3.4548e+00
89 89 +3.969410174e+03 +3.956287299e+02 90900990099 +4.2261e+00 -2.8148e-02 +3.8370e+00 -2.5990e+00 +3.5907e+00 +7.0450e-01 +4.9737e+00 -4.9995e+00 -2.9570e+00 -3.4357e+00
100 100 +3.792782549e+03 +3.906421159e+02 00900990099 +4.2333e+00 -3.5292e-02 +3.8408e+00 -2.6167e+00 +3.5900e+00 +7.2138e-01 +4.9607e+00 -4.9994e+00 -2.9345e+00 -3.4479e+00
114 114 +3.663605084e+03 +3.671758687e+02 00900990099 +4.2626e+00 -6.3411e-02 +3.8550e+00 -2.6887e+00 +3.5854e+00 +7.8468e-01 +4.9145e+00 -4.9992e+00 -2.8468e+00 -3.4945e+00
137 137 +1.240592441e+03 +2.138530482e+02 00000900000 +4.4801e+00 -4.7188e-01 +3.9167e+00 -3.3036e+00 +3.5647e+00 +1.5780e+00 +4.4023e+00 -4.8179e+00 -1.9925e+00 -3.8471e+00
148 148 +2.859593377e+02 +1.803355976e+02 00090900000 +4.5714e+00 -4.7624e-01 +3.9716e+00 -3.5480e+00 +3.5164e+00 +1.7458e+00 +4.4425e+00 -4.8875e+00 -1.7123e+00 -3.9515e+00
170 170 +1.357671821e+02 +1.649380878e+02 00000000000 +4.4268e+00 -9.7420e-01 +3.8346e+00 -3.2791e+00 +3.5530e+00 +2.0193e+00 +4.1496e+00 -4.4611e+00 -1.8179e+00 -3.7425e+00
181 181 +1.331741062e+02 +1.623450119e+02 00000000000 +4.4138e+00 -9.8609e-01 +3.8259e+00 -3.2573e+00 +3.5450e+00 +2.0277e+00 +4.0994e+00 -4.4404e+00 -1.7775e+00 -3.7082e+00
193 193 +1.305144117e+02 +1.596853174e+02 00000000000 +4.4139e+00 -9.9179e-01 +3.8247e+00 -3.2573e+00 +3.5432e+00 +2.0278e+00 +4.0980e+00 -4.4381e+00 -1.7722e+00 -3.7073e+00
210 210 +1.243023521e+02 +1.534732578e+02 00000000000 +4.4110e+00 -1.0206e+00 +3.8142e+00 -3.2540e+00 +3.5374e+00 +2.0209e+00 +4.0999e+00 -4.4268e+00 -1.7763e+00 -3.6990e+00
225 225 +1.010257459e+02 +1.301966516e+02 00000000000 +4.3886e+00 -1.1992e+00 +3.7544e+00 -3.2477e+00 +3.4987e+00 +2.0467e+00 +4.0751e+00 -4.3159e+00 -1.7518e+00 -3.6265e+00
301 301 +9.986612763e+01 +1.290370333e+02 00000000000 +4.4051e+00 -1.1969e+00 +3.6791e+00 -3.2519e+00 +3.5591e+00 +2.1074e+00 +4.0619e+00 -4.2345e+00 -1.7757e+00 -3.5133e+00
506 506 +9.073903425e+01 +1.199099399e+02 00000000000 +4.4037e+00 -1.1901e+00 +3.6682e+00 -3.2760e+00 +3.6199e+00 +2.1529e+00 +4.0561e+00 -4.1881e+00 -1.7732e+00 -3.4679e+00
734 734 +8.148264426e+01 +1.106535500e+02 00000000000 +4.4334e+00 -1.0987e+00 +3.7651e+00 -3.3396e+00 +3.6816e+00 +2.1961e+00 +4.0634e+00 -4.2185e+00 -1.7145e+00 -3.5215e+00
762 762 +6.977432308e+01 +9.894522877e+01 00000000000 +4.4849e+00 -9.8248e-01 +3.8399e+00 -3.4856e+00 +3.8202e+00 +2.3227e+00 +4.0856e+00 -4.1645e+00 -1.6178e+00 -3.4913e+00
797 797 +5.868219141e+01 +8.785309710e+01 00000000000 +4.4662e+00 -1.0217e+00 +3.8102e+00 -3.5558e+00 +3.9668e+00 +2.4285e+00 +4.0417e+00 -4.0064e+00 -1.6197e+00 -3.4092e+00
811 811 +5.413475558e+01 +8.330566127e+01 00000000000 +4.4268e+00 -1.1599e+00 +3.7280e+00 -3.4570e+00 +3.8410e+00 +2.3578e+00 +4.0289e+00 -3.9879e+00 -1.6582e+00 -3.3995e+00
815 815 +4.222114054e+01 +7.139204623e+01 00000000000 +4.4791e+00 -1.0119e+00 +3.8441e+00 -3.6656e+00 +4.0684e+00 +2.4987e+00 +4.0340e+00 -3.9000e+00 -1.5918e+00 -3.3929e+00
826 826 +3.923565998e+01 +4.595728482e+01 00900000000 +4.4316e+00 -1.3599e+00 +3.7094e+00 -3.7268e+00 +4.1596e+00 +2.6301e+00 +3.9739e+00 -3.4038e+00 -1.6067e+00 -3.1878e+00
827 827 +3.736744600e+01 +6.653835169e+01 00000000000 +4.4587e+00 -1.2312e+00 +3.7384e+00 -3.8242e+00 +4.2269e+00 +2.6744e+00 +3.9152e+00 -3.4176e+00 -1.5683e+00 -3.2034e+00
839 839 +2.245017533e+01 +5.162108102e+01 00000000000 +4.4257e+00 -1.3531e+00 +3.6372e+00 -3.7590e+00 +4.1516e+00 +2.6536e+00 +3.8269e+00 -3.3358e+00 -1.5702e+00 -3.1090e+00
845 845 +1.355135848e+01 +4.272226417e+01 00000000000 +4.3701e+00 -1.2677e+00 +3.6535e+00 -3.8167e+00 +4.2567e+00 +2.6553e+00 +3.9201e+00 -3.4311e+00 -1.5521e+00 -3.1969e+00
862 862 +1.212429955e+01 +4.129520524e+01 00000000000 +4.4712e+00 -1.2245e+00 +3.7133e+00 -3.8864e+00 +4.3688e+00 +2.6826e+00 +3.9447e+00 -3.4110e+00 -1.5466e+00 -3.1884e+00
877 877 +3.721013246e-01 +2.954300702e+01 00000000000 +4.4951e+00 -1.2057e+00 +3.7357e+00 -4.0592e+00 +4.4457e+00 +2.7457e+00 +3.9589e+00 -3.3422e+00 -1.5012e+00 -3.1538e+00
889 889 +9.533010125e-02 +2.926623579e+01 00000000000 +4.5015e+00 -1.1998e+00 +3.7315e+00 -4.0869e+00 +4.4506e+00 +2.7537e+00 +3.9285e+00 -3.3352e+00 -1.4899e+00 -3.1455e+00
901 901 +3.260536721e-02 +2.920351106e+01 00000000000 +4.5035e+00 -1.2030e+00 +3.7294e+00 -4.0946e+00 +4.4519e+00 +2.7579e+00 +3.9230e+00 -3.3287e+00 -1.4873e+00 -3.1397e+00
941 941 +3.168885838e-02 +2.920259455e+01 00000000000 +4.5040e+00 -1.2093e+00 +3.7269e+00 -4.0984e+00 +4.4528e+00 +2.7615e+00 +3.9159e+00 -3.3211e+00 -1.4861e+00 -3.1340e+00
963 963 +3.143319954e-02 +2.920233889e+01 00000000000 +4.5025e+00 -1.2167e+00 +3.7239e+00 -4.1012e+00 +4.4545e+00 +2.7661e+00 +3.9043e+00 -3.3128e+00 -1.4850e+00 -3.1276e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.170732963037e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.155724042e+04 +3.965811475e+02 09909009999 +5.8305e-01 -4.0957e+00 -2.3427e-01 -4.1331e+00 -3.6848e-01 +6.5975e-01 -1.4128e+00 +1.2996e+00 -9.1407e-01 +1.4802e+00
2 1 +9.155724034e+04 +3.965811453e+02 09909009999 +5.8305e-01 -4.0957e+00 -2.3427e-01 -4.1331e+00 -3.6848e-01 +6.5975e-01 -1.4128e+00 +1.2996e+00 -9.1407e-01 +1.4802e+00
12 12 +4.691765882e+03 +7.868030387e+02 09009000000 +4.0302e+00 -9.8097e-01 +1.9269e+00 -1.8269e+00 +3.2375e+00 +2.4302e+00 -3.5044e+00 +1.2619e+00 -2.9144e+00 -4.2829e+00
23 23 +3.528545876e+03 +4.445265716e+02 09009000000 +4.1913e+00 -1.0358e+00 +2.0054e+00 -1.9927e+00 +3.4380e+00 +2.0855e+00 -3.7600e+00 +1.2060e+00 -2.5628e+00 -4.9964e+00
34 34 +3.178504405e+03 +3.763124154e+02 09009000000 +4.2160e+00 -8.9655e-01 +2.0568e+00 -2.1494e+00 +3.4845e+00 +2.0415e+00 -3.6784e+00 +1.1832e+00 -2.5335e+00 -5.0000e+00
45 45 +2.310916757e+03 +2.921504705e+02 09009000900 +4.2505e+00 -7.6806e-01 +2.1353e+00 -2.3674e+00 +3.4702e+00 +2.0232e+00 -3.4648e+00 +1.0560e+00 -2.5286e+00 -4.9990e+00
56 56 +1.871515339e+02 +1.053819312e+02 00009000000 +4.5330e+00 +2.3878e-01 +2.1131e+00 -2.7449e+00 +3.9024e+00 +2.1900e+00 -2.4413e+00 +1.0876e+00 -2.4749e+00 -4.4636e+00
67 67 +9.192816969e+01 +7.628752271e+01 00009000000 +4.5916e+00 +3.2962e-01 +2.0947e+00 -2.8436e+00 +3.9883e+00 +2.1601e+00 -2.3592e+00 +1.0885e+00 -2.4499e+00 -4.4656e+00
79 79 +3.010813370e+01 +8.181546333e+01 00000000000 +4.3465e+00 -1.5313e-01 +2.1355e+00 -2.4007e+00 +3.8112e+00 +1.7976e+00 -2.5688e+00 +1.1321e+00 -2.3534e+00 -4.6211e+00
90 90 +1.611158777e+00 +5.331848841e+01 00000000000 +4.3745e+00 +2.1934e-01 +2.1857e+00 -2.1809e+00 +3.8049e+00 +1.7681e+00 -2.1764e+00 +1.0995e+00 -2.3560e+00 -4.5375e+00
102 102 +3.566205271e-01 +5.206395016e+01 00000000000 +4.3894e+00 +2.4804e-01 +2.2175e+00 -2.3088e+00 +3.8484e+00 +1.7894e+00 -2.1689e+00 +1.0652e+00 -2.3404e+00 -4.4490e+00
103 103 +2.590233137e-01 +5.196635294e+01 00000000000 +4.3899e+00 +2.4918e-01 +2.2191e+00 -2.3158e+00 +3.8506e+00 +1.7899e+00 -2.1688e+00 +1.0657e+00 -2.3395e+00 -4.4465e+00
114 114 +2.013543747e-01 +5.163521453e+01 00000008000 +4.3905e+00 +2.5560e-01 +2.2204e+00 -2.3230e+00 +3.8531e+00 +1.7924e+00 -2.1644e+00 +1.0652e+00 -2.3388e+00 -4.4363e+00
125 125 +1.070662380e-01 +5.167284245e+01 00000008000 +4.3841e+00 +2.9005e-01 +2.2371e+00 -2.3172e+00 +3.8559e+00 +1.7942e+00 -2.1087e+00 +1.0610e+00 -2.3338e+00 -4.3922e+00
155 155 +8.497681339e-03 +5.171582731e+01 00000000000 +4.3797e+00 +3.1665e-01 +2.2392e+00 -2.3143e+00 +3.8576e+00 +1.7991e+00 -2.0761e+00 +1.0641e+00 -2.3319e+00 -4.3522e+00
201 201 +8.256656082e-03 +5.171558629e+01 00000000000 +4.3812e+00 +3.3614e-01 +2.2354e+00 -2.3128e+00 +3.8595e+00 +1.8106e+00 -2.0513e+00 +1.0584e+00 -2.3341e+00 -4.3232e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.563077196211e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.355553845e+05 +1.285228948e+02 99999990090 +1.1993e+00 +4.0205e+00 +4.6962e+00 -6.9541e-01 +4.7472e+00 +1.9184e-01 +7.3828e-01 +2.6804e+00 -4.5937e+00 -4.4579e+00
2 1 +1.355553839e+05 +1.285228962e+02 99999990090 +1.1993e+00 +4.0205e+00 +4.6962e+00 -6.9541e-01 +4.7472e+00 +1.9184e-01 +7.3828e-01 +2.6804e+00 -4.5937e+00 -4.4579e+00
12 12 +2.041663982e+04 +1.632647992e+02 99990900000 +8.0139e-01 -7.5204e-01 +3.1249e+00 +4.0794e+00 +4.0310e+00 -7.3747e-01 +2.0385e+00 +1.7395e-01 -1.0392e+00 -3.8266e+00
23 23 +7.764484830e+03 +1.371123369e+02 09990990000 +9.2809e-01 -1.8772e+00 +3.0072e+00 +3.4266e+00 +3.7979e+00 -1.3102e+00 +2.4745e+00 -5.9704e-01 +6.4680e-02 -3.7429e+00
34 34 +8.388207702e+00 +1.643808358e+02 00000008000 +8.6177e-01 -1.8723e+00 +3.1147e+00 +3.7733e+00 +3.8429e+00 -1.6904e+00 +2.0825e+00 -5.3092e-01 +4.1997e-02 -3.9075e+00
56 56 +4.145016290e-01 +1.567222213e+02 00000000000 +8.9005e-01 -1.9342e+00 +3.0985e+00 +3.7218e+00 +3.8505e+00 -1.6659e+00 +2.0895e+00 -4.7938e-01 +5.3391e-02 -3.8578e+00
68 68 +2.333872926e-01 +1.565411069e+02 00000000000 +8.9146e-01 -1.9517e+00 +3.0924e+00 +3.7229e+00 +3.8436e+00 -1.7382e+00 +2.1212e+00 -5.2113e-01 +7.9029e-02 -3.8465e+00
80 80 +2.790550625e-03 +1.563105102e+02 00000000000 +8.9407e-01 -1.9582e+00 +3.0878e+00 +3.7214e+00 +3.8454e+00 -1.7272e+00 +2.1187e+00 -5.1658e-01 +7.9497e-02 -3.8424e+00
170 170 +1.937053423e-03 +1.563096567e+02 00000000000 +8.9648e-01 -1.9652e+00 +3.0865e+00 +3.7241e+00 +3.8462e+00 -1.7311e+00 +2.1236e+00 -5.2461e-01 +8.6659e-02 -3.8360e+00
188 188 +1.719139655e-03 +1.563094388e+02 00000000000 +8.9637e-01 -1.9655e+00 +3.0838e+00 +3.7250e+00 +3.8472e+00 -1.7199e+00 +2.1215e+00 -5.2379e-01 +8.6266e-02 -3.8333e+00
222 222 +1.613480981e-03 +1.563093331e+02 00000000000 +8.9626e-01 -1.9663e+00 +3.0790e+00 +3.7266e+00 +3.8490e+00 -1.6999e+00 +2.1176e+00 -5.2219e-01 +8.5574e-02 -3.8285e+00
