% f evaluations | g evaluations | best noise-free fitness - Fopt (2.263601631389e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
4110 4110 +8.564727845e-02 +2.264458104e+02 00 -8.5318e-01 -2.5336e+00 -2.4595e-01 +3.0301e+00 -4.4397e+00 -4.3012e+00 -8.4888e-01 +1.5262e+00 +3.4471e-02 +1.3523e+00 -1.3386e+00 +9.7094e-01 +3.7998e+00 -7.7004e-01 -8.8353e-01 -6.0665e-01 +2.0451e-01 +9.0448e-01 -2.4150e+00 -3.8162e+00
4133 4133 +6.936185773e-02 +2.264295250e+02 00 -9.5594e-01 -2.6047e+00 -1.6166e-01 +3.1027e+00 -4.7185e+00 -4.2464e+00 -1.4229e+00 +1.3474e+00 -1.3263e-01 +1.2675e+00 -2.1200e+00 +9.0933e-01 +3.7883e+00 -7.1649e-01 -8.5859e-01 -6.4908e-01 +2.1161e-01 +9.0303e-01 -2.4107e+00 -3.8174e+00
6051 6051 +6.716501571e-02 +2.264273282e+02 00 -8.8177e-01 -2.5456e+00 -2.7075e-01 +3.0409e+00 -4.4892e+00 -4.2580e+00 -9.4870e-01 +1.4683e+00 +2.0219e-03 +1.3230e+00 -1.5128e+00 +9.6258e-01 +3.8129e+00 -7.5550e-01 -8.8849e-01 -6.2709e-01 +1.9848e-01 +8.7209e-01 -2.4119e+00 -3.8071e+00
6105 6105 +6.554586028e-02 +2.264257090e+02 00 -8.8212e-01 -2.5457e+00 -2.7110e-01 +3.0410e+00 -4.4895e+00 -4.2571e+00 -9.4952e-01 +1.4682e+00 +1.6824e-03 +1.3229e+00 -1.5131e+00 +9.6238e-01 +3.8134e+00 -7.5527e-01 -8.8816e-01 -6.2728e-01 +1.9847e-01 +8.7193e-01 -2.4119e+00 -3.8070e+00
6213 6213 +6.182056810e-02 +2.264219837e+02 00 -8.8352e-01 -2.5462e+00 -2.7282e-01 +3.0413e+00 -4.4907e+00 -4.2535e+00 -9.5249e-01 +1.4678e+00 +4.6863e-04 +1.3226e+00 -1.5149e+00 +9.6170e-01 +3.8159e+00 -7.5432e-01 -8.8686e-01 -6.2799e-01 +1.9836e-01 +8.7146e-01 -2.4121e+00 -3.8069e+00
6322 6322 +6.152330396e-02 +2.264216864e+02 00 -8.8311e-01 -2.5461e+00 -2.7210e-01 +3.0412e+00 -4.4905e+00 -4.2544e+00 -9.5190e-01 +1.4679e+00 +7.4321e-04 +1.3226e+00 -1.5143e+00 +9.6173e-01 +3.8151e+00 -7.5459e-01 -8.8718e-01 -6.2807e-01 +1.9837e-01 +8.7102e-01 -2.4121e+00 -3.8068e+00
6694 6694 +5.944157666e-02 +2.264194089e+02 05 -8.7893e-01 -2.5446e+00 -2.7042e-01 +3.0398e+00 -4.4858e+00 -4.2626e+00 -9.4098e-01 +1.4685e+00 +4.4574e-03 +1.3235e+00 -1.5092e+00 +9.6445e-01 +3.8088e+00 -7.5674e-01 -8.9089e-01 -6.2824e-01 +1.9695e-01 +8.6569e-01 -2.4104e+00 -3.8058e+00
7606 7606 +5.623014058e-02 +2.264156549e+02 05 -8.6147e-01 -2.5439e+00 -2.4864e-01 +3.0378e+00 -4.4843e+00 -4.3134e+00 -9.3097e-01 +1.4476e+00 +7.5773e-03 +1.3156e+00 -1.5439e+00 +9.7734e-01 +3.7669e+00 -7.7077e-01 -9.1102e-01 -6.2824e-01 +1.9974e-01 +8.6005e-01 -2.4103e+00 -3.8032e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.680298320609e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.027752562e+02 +8.708050883e+02 00 -1.5115e+00 -1.8539e+00 +1.9899e-01 +1.0756e+00 +2.0382e-02 -9.1584e-01 -4.6586e+00 +9.9423e-01 +8.7691e-01 +2.9343e+00 +6.2459e-01 +1.7787e-01 -7.1771e-02 +2.0438e-01 +1.5981e+00 -2.0769e+00 +4.4877e+00 +4.1817e-01 -6.5511e-01 -1.0898e-01
2 1 +7.027752562e+02 +8.708050883e+02 00 -1.5115e+00 -1.8539e+00 +1.9899e-01 +1.0756e+00 +2.0382e-02 -9.1584e-01 -4.6586e+00 +9.9423e-01 +8.7691e-01 +2.9343e+00 +6.2459e-01 +1.7787e-01 -7.1771e-02 +2.0438e-01 +1.5981e+00 -2.0769e+00 +4.4877e+00 +4.1817e-01 -6.5511e-01 -1.0898e-01
22 22 +5.991679906e+02 +7.671978226e+02 00 -1.6636e+00 -1.8092e+00 +3.4911e-01 +1.4852e+00 -1.5006e-01 -1.0801e+00 -4.4610e+00 +1.3948e+00 +4.6697e-01 +3.0475e+00 +3.5057e-01 +6.5020e-01 +6.6435e-01 -2.2498e-01 +1.6790e+00 -1.2751e+00 +3.5314e+00 -1.0748e+00 -3.1542e+00 -4.9755e+00
44 44 +4.316380384e+02 +4.866347442e+02 90 -1.7701e+00 -1.7503e+00 +4.9153e-01 +1.7229e+00 -2.9612e-01 -1.2731e+00 -4.1179e+00 +1.7634e+00 +3.3950e-01 +3.2297e+00 -2.3774e-01 +4.2801e-01 +1.7478e+00 -1.9136e+00 -1.1331e+00 +2.8822e+00 -2.8172e+00 -4.3847e+00 -1.4448e+00 -4.7137e+00
67 67 +2.585267880e+02 +2.290670149e+02 90 -1.7094e+00 -1.7437e+00 +4.3302e-01 +1.5214e+00 -1.1309e-01 -1.4105e+00 -4.2324e+00 +1.3347e+00 +5.2353e-01 +3.3428e+00 -1.6401e-01 -1.8348e-01 +2.1738e+00 -1.6376e+00 -8.2397e-01 +2.5887e+00 -1.3744e+00 -4.1249e+00 -1.4935e+00 -2.2974e+00
90 90 +2.493600643e+02 +2.177802612e+02 90 -1.6954e+00 -1.7353e+00 +3.9795e-01 +1.4917e+00 +4.3972e-02 -1.5208e+00 -4.3416e+00 +9.2800e-01 +4.5307e-01 +3.4233e+00 -6.1885e-04 -5.9131e-01 +2.0926e+00 -1.3934e+00 -3.0754e-01 +1.9494e+00 +2.1123e-01 -4.0401e+00 -1.8790e+00 -1.2643e+00
92 92 +1.694874439e+02 +3.375172760e+02 00 -1.6181e+00 -1.7570e+00 +2.7274e-01 +1.3599e+00 +1.6896e-01 -1.5170e+00 -4.4603e+00 +4.9452e-01 +4.2963e-01 +3.4548e+00 +1.0808e+00 +5.5451e-01 +4.9395e-01 -1.2097e+00 -6.6297e-01 +1.7236e+00 +4.7590e-02 -2.8701e+00 -4.9825e+00 -2.0640e+00
93 93 +6.501649545e+01 +2.330463275e+02 00 -1.6966e+00 -1.7437e+00 +3.8576e-01 +1.5353e+00 -8.4963e-03 -1.4675e+00 -4.3137e+00 +9.9985e-01 +3.7946e-01 +3.3971e+00 +3.2449e-01 +1.3951e-01 +1.4140e+00 -1.4777e+00 -7.7732e-01 +2.2484e+00 -5.6318e-01 -3.3487e+00 -3.2106e+00 -2.2706e+00
94 94 +6.008535325e+01 +2.281151853e+02 00 -1.7182e+00 -1.7405e+00 +4.2743e-01 +1.5672e+00 -8.4109e-02 -1.4396e+00 -4.2526e+00 +1.2293e+00 +4.2263e-01 +3.3676e+00 -1.7723e-02 -6.2470e-02 +1.8967e+00 -1.5749e+00 -8.4353e-01 +2.5045e+00 -8.9224e-01 -3.6075e+00 -2.2493e+00 -2.3777e+00
120 120 +5.637702409e+01 +2.244068561e+02 00 -1.6863e+00 -1.7390e+00 +4.0352e-01 +1.4560e+00 -1.2855e-02 -1.4581e+00 -4.2696e+00 +1.0541e+00 +5.3573e-01 +3.3793e+00 -1.3270e-01 -5.3836e-01 +1.9849e+00 -1.8525e+00 -5.4358e-01 +1.2515e+00 +1.9527e-01 -3.4653e+00 -2.2870e+00 -1.3625e+00
143 143 +3.345150222e+01 +2.014813343e+02 00 -1.6827e+00 -1.7357e+00 +4.0776e-01 +1.4320e+00 -2.4060e-02 -1.4650e+00 -4.2514e+00 +1.0816e+00 +5.8147e-01 +3.3840e+00 -1.9738e-01 -5.2073e-01 +2.0828e+00 -2.1565e+00 -3.1979e-01 +3.3457e-01 +4.1795e-01 -3.5726e+00 -2.2246e+00 -1.4591e+00
171 171 +3.005931939e+01 +1.980891515e+02 00 -1.6228e+00 -1.7444e+00 +3.6829e-01 +1.2344e+00 -2.8507e-02 -1.4528e+00 -4.3003e+00 +1.1242e+00 +8.5308e-01 +3.3750e+00 -9.3359e-02 -2.9803e-01 +2.2051e+00 -2.6019e+00 +3.6636e-01 -1.9914e+00 +1.3865e+00 -3.5049e+00 -2.2652e+00 -2.5412e+00
218 218 +2.404750162e+01 +1.920773337e+02 00 -1.4970e+00 -1.7598e+00 +2.2231e-01 +9.1104e-01 +2.3273e-01 -1.5234e+00 -4.5820e+00 +4.8384e-01 +1.0732e+00 +3.4243e+00 +4.7346e-01 -5.0924e-01 +1.6228e+00 -3.8382e-01 +4.9750e+00 -1.1240e+00 +1.7324e+00 -3.3199e+00 -2.4712e+00 -2.2109e+00
220 220 +2.159619341e+01 +1.896260255e+02 00 -1.5783e+00 -1.7506e+00 +3.0695e-01 +1.1367e+00 +9.2929e-02 -1.4915e+00 -4.4299e+00 +8.2379e-01 +8.8276e-01 +3.4017e+00 +2.0603e-01 -3.5744e-01 +1.8794e+00 -1.2979e+00 +2.4886e+00 -8.4967e-01 +1.2389e+00 -3.3968e+00 -2.4457e+00 -2.4227e+00
224 224 +6.990792632e+00 +1.715267799e+02 90 -1.6457e+00 -1.7382e+00 +3.8285e-01 +1.3183e+00 -3.0080e-02 -1.4715e+00 -4.2730e+00 +1.1227e+00 +7.4464e-01 +3.3849e+00 -9.4014e-02 -3.0095e-01 +2.0969e+00 -2.2717e+00 +6.3092e-01 -1.0762e+00 +7.0829e-01 -3.5674e+00 -2.4957e+00 -2.2426e+00
247 247 +6.344044982e+00 +1.743738770e+02 00 -1.6145e+00 -1.7412e+00 +3.4982e-01 +1.2369e+00 +2.0903e-02 -1.4859e+00 -4.3451e+00 +9.9910e-01 +8.1326e-01 +3.3939e+00 +3.6006e-02 -3.2921e-01 +1.9684e+00 -1.7439e+00 +1.3368e+00 -1.0491e+00 +1.0334e+00 -3.5624e+00 -2.4942e+00 -2.2671e+00
248 248 +4.701046611e+00 +1.727308787e+02 00 -1.6301e+00 -1.7397e+00 +3.6634e-01 +1.2776e+00 -4.5885e-03 -1.4787e+00 -4.3091e+00 +1.0609e+00 +7.7895e-01 +3.3894e+00 -2.9004e-02 -3.1508e-01 +2.0327e+00 -2.0078e+00 +9.8384e-01 -1.0627e+00 +8.7085e-01 -3.5649e+00 -2.4949e+00 -2.2548e+00
252 252 +4.186794675e+00 +1.722166267e+02 00 -1.6368e+00 -1.7339e+00 +3.7993e-01 +1.2954e+00 -3.6019e-02 -1.4777e+00 -4.2596e+00 +1.1393e+00 +7.8417e-01 +3.3852e+00 -1.1402e-01 -2.9588e-01 +2.0027e+00 -2.3075e+00 +1.0364e+00 -1.0114e+00 +9.4927e-01 -3.5759e+00 -2.5491e+00 -2.2688e+00
253 253 +3.847435278e+00 +1.718772673e+02 00 -1.6429e+00 -1.7363e+00 +3.8208e-01 +1.3133e+00 -3.3652e-02 -1.4722e+00 -4.2666e+00 +1.1305e+00 +7.5450e-01 +3.3836e+00 -1.0161e-01 -2.9645e-01 +2.0296e+00 -2.2921e+00 +8.1953e-01 -1.0391e+00 +8.2751e-01 -3.5608e+00 -2.5569e+00 -2.2331e+00
278 278 +3.326162716e+00 +1.713559948e+02 00 -1.6410e+00 -1.7340e+00 +3.8604e-01 +1.3023e+00 -5.0616e-02 -1.4758e+00 -4.2406e+00 +1.1780e+00 +7.9016e-01 +3.3878e+00 -1.5326e-01 -2.8585e-01 +1.9974e+00 -2.4443e+00 +8.5432e-01 -1.0285e+00 +8.0185e-01 -3.5546e+00 -2.5904e+00 -2.2270e+00
307 307 +2.867531707e+00 +1.708973638e+02 00 -1.6102e+00 -1.7388e+00 +3.7454e-01 +1.1760e+00 -8.5362e-02 -1.4996e+00 -4.2572e+00 +1.3059e+00 +1.0332e+00 +3.4270e+00 -2.6905e-01 -2.5150e-01 +1.7198e+00 -2.6558e+00 +1.5782e+00 -8.6840e-01 +8.4778e-01 -3.4800e+00 -2.7442e+00 -2.2361e+00
334 334 +2.233789482e+00 +1.702636215e+02 00 -1.5618e+00 -1.7400e+00 +3.5827e-01 +9.7560e-01 -1.1798e-01 -1.5587e+00 -4.2506e+00 +1.4513e+00 +1.3808e+00 +3.4882e+00 -4.1746e-01 -2.2107e-01 +1.5616e+00 -3.1868e+00 +1.7810e+00 -9.6987e-01 +7.9658e-01 -3.4311e+00 -2.7242e+00 -2.2504e+00
336 336 +2.084405135e+00 +1.700378362e+02 70 -1.5862e+00 -1.7393e+00 +3.6612e-01 +1.0764e+00 -9.8183e-02 -1.5296e+00 -4.2548e+00 +1.3693e+00 +1.2036e+00 +3.4567e+00 -3.3813e-01 -2.4704e-01 +1.6687e+00 -2.9248e+00 +1.6489e+00 -9.8619e-01 +8.7171e-01 -3.4634e+00 -2.6898e+00 -2.2495e+00
337 337 +2.040968472e+00 +1.700708005e+02 00 -1.5865e+00 -1.7392e+00 +3.6638e-01 +1.0772e+00 -9.8463e-02 -1.5298e+00 -4.2546e+00 +1.3700e+00 +1.2031e+00 +3.4568e+00 -3.3844e-01 -2.4629e-01 +1.6696e+00 -2.9254e+00 +1.6491e+00 -9.8541e-01 +8.7228e-01 -3.4617e+00 -2.6901e+00 -2.2494e+00
477 477 +1.708343549e+00 +1.697381756e+02 00 -1.5492e+00 -1.7417e+00 +3.5520e-01 +9.2143e-01 -1.2671e-01 -1.5599e+00 -4.2471e+00 +1.4932e+00 +1.4809e+00 +3.4999e+00 -3.7504e-01 -1.6917e-01 +1.1726e+00 -2.9418e+00 +1.5645e+00 -9.0464e-01 +9.9801e-01 -3.5378e+00 -2.5495e+00 -2.2256e+00
556 556 +1.565754751e+00 +1.695955868e+02 00 -1.5941e+00 -1.7387e+00 +3.7140e-01 +1.1041e+00 -1.0534e-01 -1.5230e+00 -4.2522e+00 +1.3784e+00 +1.1703e+00 +3.4539e+00 -3.0581e-01 -2.1591e-01 +1.3879e+00 -2.9534e+00 +1.5289e+00 -9.2655e-01 +9.1143e-01 -3.5076e+00 -2.6089e+00 -2.2377e+00
584 584 +1.297120183e+00 +1.693269522e+02 00 -1.5759e+00 -1.7399e+00 +3.6630e-01 +1.0276e+00 -1.2423e-01 -1.5411e+00 -4.2475e+00 +1.4516e+00 +1.3115e+00 +3.4785e+00 -3.2291e-01 -1.5796e-01 +1.1540e+00 -3.0228e+00 +1.5162e+00 -9.2422e-01 +9.5554e-01 -3.5279e+00 -2.6003e+00 -2.2408e+00
