% f evaluations | g evaluations | best noise-free fitness - Fopt (5.546985161055e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.658014838945e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.053394995e+03 +1.922430544e+01 90 -4.1942e+00 +1.1915e+00 -3.1632e-01 +4.5284e+00 -1.6476e+00
4 3 +1.053394991e+03 +1.922430549e+01 90 -4.1942e+00 +1.1915e+00 -3.1632e-01 +4.5284e+00 -1.6476e+00
7 7 +2.782809670e+01 +1.124794831e+01 00 -2.9960e+00 -2.3656e-01 -1.9221e+00 +3.2694e+00 -1.1843e+00
13 13 +1.861677840e+01 +2.036630007e+00 00 -2.9759e+00 -3.9403e-01 -1.7780e+00 +2.8507e+00 -5.7021e-01
19 19 +9.308401983e-02 -1.648706437e+01 00 -2.5751e+00 -1.0772e+00 -1.9760e+00 +1.7417e+00 +6.3977e-01
25 25 +4.654208187e-04 -1.657968297e+01 00 -2.5737e+00 -1.0798e+00 -1.9760e+00 +1.7367e+00 +6.4586e-01
31 31 +2.327102052e-06 -1.658014606e+01 00 -2.5737e+00 -1.0799e+00 -1.9760e+00 +1.7367e+00 +6.4589e-01
32 31 +2.288750522e-06 -1.658014610e+01 00 -2.5737e+00 -1.0799e+00 -1.9760e+00 +1.7367e+00 +6.4589e-01
36 35 +2.178090440e-06 -1.658014621e+01 00 -2.5737e+00 -1.0799e+00 -1.9760e+00 +1.7367e+00 +6.4589e-01
37 37 +1.999863741e-08 -1.658014837e+01 00 -2.5737e+00 -1.0799e+00 -1.9760e+00 +1.7367e+00 +6.4589e-01
182 182 +1.001112082e-09 -1.658014839e+01 00 +1.9433e+00 -2.1350e-01 -2.5763e+00 +1.2870e-01 +5.3725e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.084198516106e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.219628227e+00 +1.106394798e+02 00 -5.1235e-01 -4.1388e+00 +4.7286e+00 -3.0134e+00 -4.1030e+00
2 1 +2.219628212e+00 +1.106394798e+02 00 -5.1235e-01 -4.1388e+00 +4.7286e+00 -3.0134e+00 -4.1030e+00
7 7 +2.100304895e+00 +1.105201565e+02 00 -5.8437e-01 -4.0380e+00 +4.5971e+00 -2.9575e+00 -4.0527e+00
13 13 +2.747555899e-01 +1.086946072e+02 00 -7.9248e-01 -3.7664e+00 +4.2180e+00 -2.7105e+00 -4.0039e+00
19 19 +1.373780828e-03 +1.084212254e+02 00 -8.0829e-01 -3.7496e+00 +4.1893e+00 -2.6869e+00 -4.0103e+00
25 25 +9.992106481e-04 +1.084208508e+02 00 -8.1380e-01 -3.7410e+00 +4.1787e+00 -2.6819e+00 -4.0052e+00
31 31 +1.016226469e-05 +1.084198618e+02 00 -8.1413e-01 -3.7405e+00 +4.1781e+00 -2.6816e+00 -4.0049e+00
36 35 +9.565483239e-06 +1.084198612e+02 00 -8.1413e-01 -3.7405e+00 +4.1781e+00 -2.6816e+00 -4.0049e+00
37 37 +1.000052947e-07 +1.084198517e+02 00 -8.1410e-01 -3.7406e+00 +4.1781e+00 -2.6816e+00 -4.0050e+00
38 37 +8.510413352e-08 +1.084198517e+02 00 -8.1410e-01 -3.7406e+00 +4.1781e+00 -2.6816e+00 -4.0050e+00
39 38 +8.859331047e-10 +1.084198516e+02 00 -8.1410e-01 -3.7406e+00 +4.1781e+00 -2.6816e+00 -4.0050e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.710985161055e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.193673611e+03 +6.078284024e+01 09 +4.3031e-01 -3.3761e+00 -4.9523e+00 +4.5935e-01 +1.3066e+00
2 1 +9.193673598e+03 +6.078284026e+01 09 +4.3031e-01 -3.3761e+00 -4.9523e+00 +4.5935e-01 +1.3066e+00
7 7 +3.825254465e+00 +7.093510608e+01 00 +1.0471e+00 -3.2016e+00 -4.8117e+00 +4.7357e-01 +2.2832e+00
13 13 +2.974933183e-03 +6.711282654e+01 00 -5.1442e-01 -3.8456e+00 -2.7089e+00 +1.3432e+00 +1.1710e+00
31 31 +1.985521418e-04 +6.711005016e+01 00 -5.4504e-01 -3.7438e+00 -2.7018e+00 +1.3742e+00 +1.1722e+00
37 37 +1.991425250e-06 +6.710985360e+01 00 -5.4506e-01 -3.7438e+00 -2.7018e+00 +1.3742e+00 +1.1722e+00
40 39 +1.864111283e-06 +6.710985347e+01 00 -5.4506e-01 -3.7438e+00 -2.7018e+00 +1.3742e+00 +1.1722e+00
43 43 +2.000015797e-08 +6.710985163e+01 00 -5.4506e-01 -3.7438e+00 -2.7018e+00 +1.3742e+00 +1.1722e+00
44 43 +5.098996780e-09 +6.710985162e+01 00 -5.4506e-01 -3.7438e+00 -2.7018e+00 +1.3742e+00 +1.1722e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.221398516106e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.349395856e+01 +9.656338102e+02 00 -1.0689e+00 +6.7483e-01 -4.1674e+00 +9.1919e-03 -4.1393e+00
3 2 +4.349395853e+01 +9.656338101e+02 00 -1.0689e+00 +6.7483e-01 -4.1674e+00 +9.1919e-03 -4.1393e+00
7 7 +3.153926289e+01 +9.536791145e+02 00 -6.1313e-01 +5.0907e-01 -1.6803e+00 -5.4090e-01 -3.2692e+00
13 13 +2.688165390e+01 +9.490215055e+02 00 +6.2433e-01 -9.9403e-02 +4.9666e+00 -1.6957e+00 -1.5355e+00
19 19 +1.928053024e+01 +9.414203818e+02 00 +4.7205e-01 +1.3169e-01 +4.2318e+00 -1.8607e+00 -1.1265e+00
25 25 +3.156646951e-01 +9.224555163e+02 00 +3.0773e-01 +5.9696e-01 +3.5992e+00 -2.4620e+00 +1.6555e-01
31 31 +8.832483215e-02 +9.222281764e+02 00 +2.2253e-01 +6.5688e-01 +3.3593e+00 -2.4056e+00 +1.4199e-01
37 37 +4.416248267e-04 +9.221402932e+02 00 +2.2108e-01 +6.5953e-01 +3.3550e+00 -2.4080e+00 +1.4776e-01
43 43 +2.208121600e-06 +9.221398538e+02 00 +2.2106e-01 +6.5955e-01 +3.3549e+00 -2.4080e+00 +1.4778e-01
45 44 +2.181623131e-06 +9.221398538e+02 00 +2.2106e-01 +6.5955e-01 +3.3549e+00 -2.4080e+00 +1.4778e-01
47 46 +2.006343607e-06 +9.221398536e+02 00 +2.2106e-01 +6.5955e-01 +3.3549e+00 -2.4080e+00 +1.4778e-01
49 49 +1.999933374e-08 +9.221398516e+02 00 +2.2105e-01 +6.5955e-01 +3.3549e+00 -2.4080e+00 +1.4778e-01
50 49 +5.098172551e-09 +9.221398516e+02 00 +2.2105e-01 +6.5955e-01 +3.3549e+00 -2.4080e+00 +1.4778e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.576985161055e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.025417350e+01 +7.602402511e+01 00 -2.4801e+00 -3.2697e+00 -4.6730e+00 +3.7649e+00 -4.4225e+00
3 2 +3.025417341e+01 +7.602402502e+01 00 -2.4801e+00 -3.2697e+00 -4.6730e+00 +3.7649e+00 -4.4225e+00
7 7 +2.975799369e+01 +7.552784530e+01 00 -2.4926e+00 -3.1769e+00 -4.5942e+00 +3.7075e+00 -4.3478e+00
13 13 +1.490138118e+01 +6.067123279e+01 00 -2.4882e+00 -2.6619e+00 -4.0308e+00 +3.7969e+00 -2.9994e+00
19 19 +4.076039294e+00 +4.984589090e+01 00 -2.5022e+00 -2.0850e+00 -3.4996e+00 +3.6540e+00 -1.9005e+00
25 25 +5.747493985e-02 +4.582732655e+01 00 -2.5078e+00 -1.7178e+00 -3.2072e+00 +3.4498e+00 -1.4104e+00
31 31 +3.501911778e-04 +4.577020180e+01 00 -2.5078e+00 -1.7139e+00 -3.2039e+00 +3.4482e+00 -1.4042e+00
37 37 +1.999651346e-06 +4.576985361e+01 00 -2.5078e+00 -1.7139e+00 -3.2039e+00 +3.4482e+00 -1.4041e+00
39 38 +1.954236268e-06 +4.576985356e+01 00 -2.5078e+00 -1.7139e+00 -3.2039e+00 +3.4482e+00 -1.4041e+00
41 40 +1.710709469e-06 +4.576985332e+01 00 -2.5078e+00 -1.7139e+00 -3.2039e+00 +3.4482e+00 -1.4041e+00
43 43 +1.999998744e-08 +4.576985163e+01 00 -2.5078e+00 -1.7139e+00 -3.2039e+00 +3.4482e+00 -1.4041e+00
86 86 +4.000014542e-09 +4.576985161e+01 00 -2.5078e+00 -1.7138e+00 -3.2039e+00 +3.4481e+00 -1.4040e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.453985161055e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.488747107e+02 +6.130403102e+01 99 -3.2411e-01 +1.0735e+00 -1.4228e+00 -5.3718e-01 +2.9623e+00
3 2 +2.488747094e+02 +6.130403099e+01 99 -3.2411e-01 +1.0735e+00 -1.4228e+00 -5.3718e-01 +2.9623e+00
7 7 +2.766128236e-02 +6.456751289e+01 00 -2.7666e-01 +1.0585e+00 -1.2958e+00 -3.9877e-01 +2.7518e+00
19 19 +6.761887490e-04 +6.454052780e+01 00 -2.2448e-01 +1.0699e+00 -1.2561e+00 -4.0625e-01 +2.7556e+00
24 23 +6.757781286e-04 +6.454052739e+01 00 -2.2448e-01 +1.0699e+00 -1.2561e+00 -4.0625e-01 +2.7556e+00
25 25 +9.524047158e-06 +6.453986113e+01 00 -2.2372e-01 +1.0701e+00 -1.2555e+00 -4.0633e-01 +2.7557e+00
30 29 +9.113413057e-06 +6.453986072e+01 00 -2.2372e-01 +1.0701e+00 -1.2555e+00 -4.0633e-01 +2.7557e+00
31 31 +9.999035910e-08 +6.453985171e+01 00 -2.2359e-01 +1.0702e+00 -1.2554e+00 -4.0634e-01 +2.7557e+00
33 32 +7.163299642e-08 +6.453985168e+01 00 -2.2359e-01 +1.0702e+00 -1.2554e+00 -4.0634e-01 +2.7557e+00
34 33 +4.083366889e-08 +6.453985165e+01 00 -2.2359e-01 +1.0702e+00 -1.2554e+00 -4.0634e-01 +2.7557e+00
35 34 +1.619497425e-08 +6.453985163e+01 00 -2.2359e-01 +1.0702e+00 -1.2554e+00 -4.0634e-01 +2.7557e+00
73 73 +3.972360219e-09 +6.453985161e+01 00 -3.8086e-02 +1.1148e+00 -1.1111e+00 -4.1990e-01 +2.7672e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.865985161055e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.505062530e+04 +6.719910151e+01 99 +3.1376e+00 -1.9701e+00 -2.5315e+00 -1.1066e+00 -3.3570e+00
5 4 +5.505062529e+04 +6.719910160e+01 99 +3.1376e+00 -1.9701e+00 -2.5315e+00 -1.1066e+00 -3.3570e+00
7 7 +1.338035672e-02 +6.867323197e+01 00 -2.2584e+00 -8.7527e-01 +4.2918e+00 -7.1384e-01 -1.0301e+00
25 25 +4.897078454e-04 +6.866034132e+01 00 -2.4345e+00 -7.6115e-01 +4.0509e+00 -7.6094e-01 -1.0406e+00
31 31 +1.996539843e-04 +6.866005126e+01 00 -2.4890e+00 -7.4500e-01 +4.0842e+00 -7.6121e-01 -1.0216e+00
43 43 +3.999814219e-05 +6.865989161e+01 00 -2.5192e+00 -7.3412e-01 +4.0919e+00 -7.6279e-01 -1.0133e+00
49 49 +4.002524889e-07 +6.865985201e+01 00 -2.5198e+00 -7.3392e-01 +4.0920e+00 -7.6282e-01 -1.0131e+00
51 50 +3.737540482e-07 +6.865985198e+01 00 -2.5198e+00 -7.3392e-01 +4.0920e+00 -7.6282e-01 -1.0131e+00
55 55 +3.998934517e-09 +6.865985161e+01 00 -2.5193e+00 -7.3409e-01 +4.0919e+00 -7.6279e-01 -1.0133e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.546014838945e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.154683002e+04 -5.317119192e+00 09 +2.5120e+00 -4.3944e+00 -4.0866e+00 +4.3991e+00 +8.3669e-01
5 4 +1.154682988e+04 -5.317118823e+00 09 +2.5120e+00 -4.3944e+00 -4.0866e+00 +4.3991e+00 +8.3669e-01
7 7 +2.071375181e+03 -6.114795672e+00 09 +3.0750e-01 -3.8390e+00 -2.6250e+00 +4.9970e+00 +4.7123e-01
13 13 +5.693663876e+01 -8.523509625e+00 00 -3.6820e-01 -3.6217e+00 -2.1677e+00 +4.6330e+00 +2.5661e-01
19 19 +1.867895089e+01 -4.678119749e+01 00 -2.3797e+00 -2.5990e+00 -1.1713e-01 +3.8148e+00 +2.5908e+00
25 25 +9.339529528e-02 -6.536675309e+01 00 -3.5299e+00 -2.0334e+00 +9.8057e-01 +3.0554e+00 +3.4596e+00
31 31 +1.818147791e-02 -6.544196691e+01 00 -3.7584e+00 -1.9626e+00 +1.1387e+00 +3.0292e+00 +3.3669e+00
37 37 +1.831892851e-04 -6.545996520e+01 00 -3.7612e+00 -1.9614e+00 +1.1410e+00 +3.0282e+00 +3.3669e+00
43 43 +1.996747187e-06 -6.546014639e+01 00 -3.7614e+00 -1.9614e+00 +1.1411e+00 +3.0281e+00 +3.3669e+00
44 43 +1.940698070e-06 -6.546014645e+01 00 -3.7614e+00 -1.9614e+00 +1.1411e+00 +3.0281e+00 +3.3669e+00
48 47 +1.495044060e-06 -6.546014689e+01 00 -3.7614e+00 -1.9614e+00 +1.1411e+00 +3.0281e+00 +3.3669e+00
49 49 +2.000126642e-08 -6.546014837e+01 00 -3.7614e+00 -1.9614e+00 +1.1411e+00 +3.0281e+00 +3.3669e+00
68 68 +1.990500209e-08 -6.546014837e+01 00 -3.7628e+00 -1.9608e+00 +1.1422e+00 +3.0280e+00 +3.3662e+00
160 160 +3.993761766e-09 -6.546014839e+01 00 -3.7642e+00 -1.9601e+00 +1.1430e+00 +3.0277e+00 +3.3656e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.764985161055e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.551646945e+04 +1.714702891e+02 90 +3.5798e+00 -1.1970e+00 -1.3963e+00 -2.0792e+00 -4.1438e+00
6 5 +2.551646942e+04 +1.714702898e+02 90 +3.5798e+00 -1.1970e+00 -1.3963e+00 -2.0792e+00 -4.1438e+00
7 7 +7.011798976e+01 +1.677678414e+02 00 +7.1369e-01 +1.1534e+00 -5.3888e-03 -1.8549e+00 -3.3827e+00
13 13 +6.369837885e+01 +1.613482305e+02 00 +6.5643e-01 +1.1456e+00 +1.7237e-01 -2.0509e+00 -2.9028e+00
19 19 +5.765913794e+00 +1.034157654e+02 00 +1.0468e-01 +1.1125e+00 +1.8131e+00 -3.8645e+00 +1.4011e+00
25 25 +2.882962697e-02 +9.767868124e+01 00 -2.4836e-02 +1.1576e+00 +2.0068e+00 -3.9778e+00 +1.8708e+00
31 31 +1.441483167e-04 +9.764999576e+01 00 -2.7666e-02 +1.1595e+00 +2.0087e+00 -3.9778e+00 +1.8737e+00
37 37 +1.996147446e-06 +9.764985361e+01 00 -2.7863e-02 +1.1597e+00 +2.0088e+00 -3.9778e+00 +1.8737e+00
40 39 +1.901489412e-06 +9.764985351e+01 00 -2.7863e-02 +1.1597e+00 +2.0088e+00 -3.9778e+00 +1.8737e+00
41 40 +1.662830215e-06 +9.764985327e+01 00 -2.7863e-02 +1.1597e+00 +2.0088e+00 -3.9778e+00 +1.8737e+00
43 43 +2.000007271e-08 +9.764985163e+01 00 -2.7869e-02 +1.1597e+00 +2.0088e+00 -3.9778e+00 +1.8737e+00
142 142 +3.999886644e-09 +9.764985161e+01 00 -2.9547e-02 +1.1596e+00 +2.0085e+00 -3.9770e+00 +1.8744e+00
