% f evaluations | g evaluations | best noise-free fitness - Fopt (1.519976306094e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
67 67 +1.842284823e-04 +2.556878148e+02 00 -5.7805e-01 -9.0479e-01 -5.3763e-01 +2.9224e-01 -5.1200e-01 +3.1583e-01 +5.6150e-01 +8.0637e-01 -1.1348e+00 +2.2904e+00
78 78 +1.988725245e-06 +2.556876326e+02 00 -5.7806e-01 -9.0478e-01 -5.3771e-01 +2.9221e-01 -5.1198e-01 +3.1582e-01 +5.6146e-01 +8.0632e-01 -1.1348e+00 +2.2904e+00
89 89 +2.000228960e-08 +2.556876306e+02 00 -5.7807e-01 -9.0478e-01 -5.3772e-01 +2.9221e-01 -5.1198e-01 +3.1582e-01 +5.6146e-01 +8.0632e-01 -1.1348e+00 +2.2904e+00
90 89 +5.101128409e-09 +2.556876306e+02 00 -5.7807e-01 -9.0478e-01 -5.3772e-01 +2.9221e-01 -5.1198e-01 +3.1582e-01 +5.6146e-01 +8.0632e-01 -1.1348e+00 +2.2904e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.994763060936e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.376497339e+02 +6.737725926e+01 99 +2.4870e+00 +2.5041e-01 -2.7252e+00 +2.9956e+00 -1.7597e+00 +3.1005e+00 +4.9848e+00 +3.7177e+00 -1.7164e+00 +1.5296e+00
3 2 +9.376497315e+02 +6.737725927e+01 99 +2.4870e+00 +2.5041e-01 -2.7252e+00 +2.9956e+00 -1.7597e+00 +3.1005e+00 +4.9848e+00 +3.7177e+00 -1.7164e+00 +1.5296e+00
12 12 +3.482600618e-02 +7.998245662e+01 00 +2.4071e+00 +3.2990e-01 -2.6198e+00 +3.0392e+00 -1.7525e+00 -2.4384e-01 +4.9696e+00 +3.2800e+00 -1.9655e+00 +8.7713e-01
34 34 +1.393223163e-03 +7.994902383e+01 00 +2.3808e+00 +3.2475e-01 -2.5900e+00 +2.9949e+00 -1.7345e+00 -2.4574e-01 +4.9315e+00 +3.2401e+00 -1.9376e+00 +8.8618e-01
45 45 +9.694889002e-06 +7.994764030e+01 00 +2.3802e+00 +3.2477e-01 -2.5892e+00 +2.9942e+00 -1.7340e+00 -2.4575e-01 +4.9299e+00 +3.2388e+00 -1.9381e+00 +8.8548e-01
53 52 +9.405566914e-06 +7.994764001e+01 00 +2.3802e+00 +3.2477e-01 -2.5892e+00 +2.9942e+00 -1.7340e+00 -2.4575e-01 +4.9299e+00 +3.2388e+00 -1.9381e+00 +8.8548e-01
100 100 +2.007379805e-06 +7.994763262e+01 00 +2.3145e+00 +3.2625e-01 -2.5095e+00 +2.9183e+00 -1.6893e+00 -2.5092e-01 +4.7657e+00 +3.1084e+00 -1.9742e+00 +8.1289e-01
108 107 +1.729710391e-06 +7.994763234e+01 00 +2.3145e+00 +3.2625e-01 -2.5095e+00 +2.9183e+00 -1.6893e+00 -2.5092e-01 +4.7657e+00 +3.1084e+00 -1.9742e+00 +8.1289e-01
111 111 +2.029401003e-08 +7.994763063e+01 00 +2.3186e+00 +3.2616e-01 -2.5144e+00 +2.9230e+00 -1.6921e+00 -2.5060e-01 +4.7759e+00 +3.1164e+00 -1.9720e+00 +8.1737e-01
157 157 +1.910689207e-08 +7.994763063e+01 00 +2.3194e+00 +3.2622e-01 -2.5155e+00 +2.9240e+00 -1.6927e+00 -2.5111e-01 +4.7780e+00 +3.1181e+00 -1.9721e+00 +8.1808e-01
319 319 +8.201681112e-09 +7.994763062e+01 00 +2.3108e+00 +3.3109e-01 -2.5000e+00 +2.9198e+00 -1.6772e+00 -2.6586e-01 +4.7282e+00 +3.0893e+00 -2.0082e+00 +7.8162e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.049476306094e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.875093615e+04 +1.011189973e+02 99 -2.4693e+00 +4.2895e+00 -6.0008e-01 +1.6460e-01 -3.9540e+00 +1.9979e+00 +1.0663e+00 +2.4310e-01 +1.5284e+00 +4.8934e+00
4 3 +3.875093610e+04 +1.011189973e+02 99 -2.4693e+00 +4.2895e+00 -6.0008e-01 +1.6460e-01 -3.9540e+00 +1.9979e+00 +1.0663e+00 +2.4310e-01 +1.5284e+00 +4.8934e+00
12 12 +8.029463282e-03 +2.049556601e+02 00 +1.9875e-01 +4.5076e+00 -7.1299e-01 -8.8892e-01 -2.8060e+00 -3.5806e+00 -6.6562e-01 +4.0465e+00 -2.5923e+00 +3.2212e+00
45 45 +7.993127686e-04 +2.049484299e+02 00 +2.5578e-01 +3.9950e+00 -7.3095e-01 -8.9486e-01 -2.6563e+00 -3.3147e+00 -6.7957e-01 +3.8719e+00 -2.6298e+00 +3.0366e+00
56 56 +1.999061883e-04 +2.049478305e+02 00 +2.7671e-01 +3.9814e+00 -7.4618e-01 -8.9409e-01 -2.6578e+00 -3.3202e+00 -6.6970e-01 +3.8803e+00 -2.6327e+00 +3.0386e+00
66 65 +1.994534070e-04 +2.049478301e+02 00 +2.7671e-01 +3.9814e+00 -7.4618e-01 -8.9409e-01 -2.6578e+00 -3.3202e+00 -6.6970e-01 +3.8803e+00 -2.6327e+00 +3.0386e+00
78 78 +4.000227099e-05 +2.049476706e+02 00 +2.9931e-01 +3.9563e+00 -7.6208e-01 -8.9345e-01 -2.6559e+00 -3.3196e+00 -6.5997e-01 +3.8848e+00 -2.6365e+00 +3.0363e+00
88 87 +3.954982546e-05 +2.049476702e+02 00 +2.9931e-01 +3.9563e+00 -7.6208e-01 -8.9345e-01 -2.6559e+00 -3.3196e+00 -6.5997e-01 +3.8848e+00 -2.6365e+00 +3.0363e+00
89 89 +4.001009017e-07 +2.049476310e+02 00 +2.9973e-01 +3.9558e+00 -7.6238e-01 -8.9344e-01 -2.6559e+00 -3.3196e+00 -6.5979e-01 +3.8849e+00 -2.6366e+00 +3.0363e+00
92 91 +3.752442979e-07 +2.049476310e+02 00 +2.9973e-01 +3.9558e+00 -7.6238e-01 -8.9344e-01 -2.6559e+00 -3.3196e+00 -6.5979e-01 +3.8849e+00 -2.6366e+00 +3.0363e+00
94 93 +2.899792264e-07 +2.049476309e+02 00 +2.9973e-01 +3.9558e+00 -7.6238e-01 -8.9344e-01 -2.6559e+00 -3.3196e+00 -6.5979e-01 +3.8849e+00 -2.6366e+00 +3.0363e+00
100 100 +3.892608902e-09 +2.049476306e+02 00 +2.9935e-01 +3.9563e+00 -7.6211e-01 -8.9345e-01 -2.6559e+00 -3.3196e+00 -6.5996e-01 +3.8848e+00 -2.6365e+00 +3.0363e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.636376306094e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.554970943e+05 +1.303483802e+02 99 +2.9548e+00 +1.4434e+00 +3.8395e+00 -2.8490e+00 -7.5420e-01 +4.6994e+00 +1.5814e+00 +9.7783e-01 -1.8914e+00 -4.9182e+00
7 6 +1.554970943e+05 +1.303483804e+02 99 +2.9548e+00 +1.4434e+00 +3.8395e+00 -2.8490e+00 -7.5420e-01 +4.6994e+00 +1.5814e+00 +9.7783e-01 -1.8914e+00 -4.9182e+00
12 12 +7.234733762e+04 +1.440345029e+02 99 +1.2894e+00 -1.6543e-01 +2.0951e+00 +1.4179e+00 +1.2433e+00 +3.8497e+00 +4.9829e+00 +2.5664e+00 -1.5205e+00 -3.9244e+00
23 23 +5.555155366e+04 +1.485859244e+02 99 +7.3055e-01 -7.9773e-01 +1.5228e+00 +2.4514e+00 +2.0744e+00 +3.6457e+00 +4.9999e+00 +2.8697e+00 -1.7165e+00 -3.7579e+00
34 34 +1.175228511e+04 +1.604565450e+02 99 -7.3663e-01 -2.4388e+00 -6.6654e-03 +4.9873e+00 +4.1903e+00 +3.0646e+00 +4.9794e+00 +3.6140e+00 -2.2211e+00 -3.2422e+00
45 45 +8.647276953e-02 +1.637241034e+02 00 -1.1816e+00 -2.8988e+00 -5.0135e-01 +4.5601e+00 +4.6387e+00 +2.7948e+00 +4.8858e+00 +3.7959e+00 -2.3202e+00 -2.7080e+00
67 67 +1.992655586e-02 +1.636575572e+02 00 -1.3950e+00 -3.1169e+00 -7.5207e-01 +4.2787e+00 +4.6175e+00 +2.6326e+00 +3.9048e+00 +3.7220e+00 -2.4551e+00 -2.2481e+00
78 78 +1.919661616e-04 +1.636378226e+02 00 -1.3967e+00 -3.1180e+00 -7.5425e-01 +4.2736e+00 +4.6159e+00 +2.6305e+00 +3.9006e+00 +3.7224e+00 -2.4543e+00 -2.2445e+00
89 89 +1.983440654e-06 +1.636376326e+02 00 -1.3969e+00 -3.1181e+00 -7.5443e-01 +4.2734e+00 +4.6160e+00 +2.6303e+00 +3.9004e+00 +3.7225e+00 -2.4542e+00 -2.2443e+00
97 96 +1.650911827e-06 +1.636376323e+02 00 -1.3969e+00 -3.1181e+00 -7.5443e-01 +4.2734e+00 +4.6160e+00 +2.6303e+00 +3.9004e+00 +3.7225e+00 -2.4542e+00 -2.2443e+00
100 100 +1.997554477e-08 +1.636376306e+02 00 -1.3969e+00 -3.1181e+00 -7.5440e-01 +4.2734e+00 +4.6160e+00 +2.6304e+00 +3.9004e+00 +3.7225e+00 -2.4542e+00 -2.2444e+00
216 216 +1.987010023e-08 +1.636376306e+02 00 -1.3970e+00 -3.1182e+00 -7.5411e-01 +4.2733e+00 +4.6160e+00 +2.6303e+00 +3.9003e+00 +3.7225e+00 -2.4542e+00 -2.2442e+00
239 239 +1.925297965e-08 +1.636376306e+02 00 -1.3975e+00 -3.1184e+00 -7.5271e-01 +4.2722e+00 +4.6160e+00 +2.6297e+00 +3.9001e+00 +3.7228e+00 -2.4539e+00 -2.2435e+00
252 251 +2.823327350e-09 +1.636376306e+02 00 -1.4038e+00 -3.1214e+00 -7.3748e-01 +4.2599e+00 +4.6167e+00 +2.6232e+00 +3.8974e+00 +3.7257e+00 -2.4506e+00 -2.2354e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.006184220120e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.175976325e+03 +1.010668261e+01 09 +4.8487e+00 -2.8159e+00 +2.3249e+00 +3.0137e+00 +1.0049e+00 -3.5104e+00 -3.3483e+00 -1.4975e+00 +2.0308e+00 -4.9604e+00
2 1 +3.175975335e+03 +1.010668261e+01 09 +4.8487e+00 -2.8159e+00 +2.3249e+00 +3.0137e+00 +1.0049e+00 -3.5104e+00 -3.3483e+00 -1.4975e+00 +2.0308e+00 -4.9604e+00
12 12 +4.258769248e-02 +1.010442989e+01 00 +4.6039e+00 -2.9670e+00 +2.2100e+00 +2.8969e+00 +1.0462e+00 -3.4052e+00 -3.4019e+00 -1.3382e+00 +1.9325e+00 -4.9146e+00
23 23 +4.166636453e-02 +1.010350857e+01 00 +4.3751e+00 -2.6890e+00 +2.2581e+00 +2.9092e+00 +1.0478e+00 -3.3382e+00 -3.1310e+00 -1.3543e+00 +2.1973e+00 -4.5530e+00
