% f evaluations | g evaluations | best noise-free fitness - Fopt (3.469261284090e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
64 64 +9.389636344e-02 +2.198300248e+02 00 -6.5832e-01 +2.4017e+00 -4.9664e+00 -1.8569e+00 +1.4391e+00 +2.0054e+00 -1.8761e+00 +1.4850e+00 +7.7213e-01 -5.4486e-01 -3.9572e+00 +3.3638e+00 +3.6379e+00 +2.3474e+00 -6.2932e-01 -3.7315e+00 -7.7076e-01 -1.8153e+00 +4.8595e+00 -3.4567e+00
65 65 +6.911632316e-02 +2.198052447e+02 00 -6.5491e-01 +2.4686e+00 -1.6276e+00 -1.8975e+00 +1.5137e+00 +1.8946e+00 -1.9466e+00 +5.8735e-01 +9.9730e-01 -2.5306e-01 -4.1213e+00 +3.3977e+00 +3.4670e+00 +2.2628e+00 -4.9441e-01 -4.0966e+00 -1.1651e+00 -1.6830e+00 +4.5945e+00 -3.3296e+00
107 107 +5.014913731e-04 +2.197366299e+02 00 -6.4579e-01 +2.4396e+00 -1.5798e+00 -1.8858e+00 +1.4954e+00 +1.8822e+00 -1.9217e+00 +5.4626e-01 +1.0022e+00 -2.3560e-01 -4.0452e+00 +3.3631e+00 +3.3973e+00 +2.2570e+00 -5.0892e-01 -3.9890e+00 -1.1349e+00 -1.6366e+00 +4.4458e+00 -3.3177e+00
126 125 +5.009045105e-04 +2.197366293e+02 00 -6.4579e-01 +2.4396e+00 -1.5798e+00 -1.8858e+00 +1.4954e+00 +1.8822e+00 -1.9217e+00 +5.4626e-01 +1.0022e+00 -2.3560e-01 -4.0452e+00 +3.3631e+00 +3.3973e+00 +2.2570e+00 -5.0892e-01 -3.9890e+00 -1.1349e+00 -1.6366e+00 +4.4458e+00 -3.3177e+00
128 128 +1.999231792e-04 +2.197363283e+02 00 -6.4570e-01 +2.4393e+00 -1.5793e+00 -1.8857e+00 +1.4952e+00 +1.8820e+00 -1.9214e+00 +5.4584e-01 +1.0022e+00 -2.3542e-01 -4.0444e+00 +3.3628e+00 +3.3966e+00 +2.2569e+00 -5.0906e-01 -3.9879e+00 -1.1346e+00 -1.6361e+00 +4.4443e+00 -3.3176e+00
147 146 +1.993365159e-04 +2.197363277e+02 00 -6.4570e-01 +2.4393e+00 -1.5793e+00 -1.8857e+00 +1.4952e+00 +1.8820e+00 -1.9214e+00 +5.4584e-01 +1.0022e+00 -2.3542e-01 -4.0444e+00 +3.3628e+00 +3.3966e+00 +2.2569e+00 -5.0906e-01 -3.9879e+00 -1.1346e+00 -1.6361e+00 +4.4443e+00 -3.3176e+00
149 149 +1.999877213e-06 +2.197361304e+02 00 -6.4569e-01 +2.4392e+00 -1.5792e+00 -1.8857e+00 +1.4952e+00 +1.8820e+00 -1.9214e+00 +5.4581e-01 +1.0022e+00 -2.3540e-01 -4.0443e+00 +3.3627e+00 +3.3966e+00 +2.2569e+00 -5.0907e-01 -3.9879e+00 -1.1346e+00 -1.6361e+00 +4.4442e+00 -3.3176e+00
153 152 +1.959458473e-06 +2.197361304e+02 00 -6.4569e-01 +2.4392e+00 -1.5792e+00 -1.8857e+00 +1.4952e+00 +1.8820e+00 -1.9214e+00 +5.4581e-01 +1.0022e+00 -2.3540e-01 -4.0443e+00 +3.3627e+00 +3.3966e+00 +2.2569e+00 -5.0907e-01 -3.9879e+00 -1.1346e+00 -1.6361e+00 +4.4442e+00 -3.3176e+00
155 154 +1.948472004e-06 +2.197361304e+02 00 -6.4569e-01 +2.4392e+00 -1.5792e+00 -1.8857e+00 +1.4952e+00 +1.8820e+00 -1.9214e+00 +5.4581e-01 +1.0022e+00 -2.3540e-01 -4.0443e+00 +3.3627e+00 +3.3966e+00 +2.2569e+00 -5.0907e-01 -3.9879e+00 -1.1346e+00 -1.6361e+00 +4.4442e+00 -3.3176e+00
160 159 +1.797397545e-06 +2.197361302e+02 00 -6.4569e-01 +2.4392e+00 -1.5792e+00 -1.8857e+00 +1.4952e+00 +1.8820e+00 -1.9214e+00 +5.4581e-01 +1.0022e+00 -2.3540e-01 -4.0443e+00 +3.3627e+00 +3.3966e+00 +2.2569e+00 -5.0907e-01 -3.9879e+00 -1.1346e+00 -1.6361e+00 +4.4442e+00 -3.3176e+00
168 167 +1.413227608e-06 +2.197361298e+02 00 -6.4569e-01 +2.4392e+00 -1.5792e+00 -1.8857e+00 +1.4952e+00 +1.8820e+00 -1.9214e+00 +5.4581e-01 +1.0022e+00 -2.3540e-01 -4.0443e+00 +3.3627e+00 +3.3966e+00 +2.2569e+00 -5.0907e-01 -3.9879e+00 -1.1346e+00 -1.6361e+00 +4.4442e+00 -3.3176e+00
170 170 +2.000814447e-08 +2.197361284e+02 00 -6.4569e-01 +2.4392e+00 -1.5792e+00 -1.8857e+00 +1.4952e+00 +1.8820e+00 -1.9214e+00 +5.4582e-01 +1.0022e+00 -2.3541e-01 -4.0443e+00 +3.3628e+00 +3.3966e+00 +2.2569e+00 -5.0907e-01 -3.9879e+00 -1.1346e+00 -1.6361e+00 +4.4442e+00 -3.3176e+00
191 191 +1.980890829e-08 +2.197361284e+02 00 -6.4573e-01 +2.4394e+00 -1.5795e+00 -1.8857e+00 +1.4953e+00 +1.8821e+00 -1.9215e+00 +5.4603e-01 +1.0022e+00 -2.3551e-01 -4.0447e+00 +3.3629e+00 +3.3969e+00 +2.2569e+00 -5.0902e-01 -3.9884e+00 -1.1347e+00 -1.6363e+00 +4.4449e+00 -3.3176e+00
484 484 +1.702744612e-08 +2.197361284e+02 00 -6.4544e-01 +2.4390e+00 -1.5747e+00 -1.8850e+00 +1.4959e+00 +1.8826e+00 -1.9212e+00 +5.4451e-01 +1.0059e+00 -2.3621e-01 -4.0408e+00 +3.3619e+00 +3.3946e+00 +2.2576e+00 -5.0702e-01 -3.9855e+00 -1.1299e+00 -1.6351e+00 +4.4394e+00 -3.3161e+00
634 634 +2.474337180e-09 +2.197361284e+02 00 -6.4203e-01 +2.4323e+00 -1.5482e+00 -1.8776e+00 +1.5088e+00 +1.8844e+00 -1.9237e+00 +5.4249e-01 +1.0393e+00 -2.6189e-01 -4.0104e+00 +3.3553e+00 +3.3761e+00 +2.2639e+00 -5.0529e-01 -3.9534e+00 -1.1088e+00 -1.6177e+00 +4.3913e+00 -3.3105e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.765861284090e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.189897729e+04 +5.855206098e+02 90 +7.6468e-01 +2.8571e+00 +1.4181e+00 -4.0307e+00 -1.6140e+00 +4.7358e+00 -3.6880e+00 -4.7557e+00 -3.8991e+00 +8.8133e-01 -3.9572e+00 -4.6985e+00 +3.4115e+00 -3.1295e+00 +2.8950e+00 -4.4837e+00 -1.4531e+00 -3.8508e+00 -3.9392e+00 -3.3597e+00
3 2 +1.189897728e+04 +5.855206098e+02 90 +7.6468e-01 +2.8571e+00 +1.4181e+00 -4.0307e+00 -1.6140e+00 +4.7358e+00 -3.6880e+00 -4.7557e+00 -3.8991e+00 +8.8133e-01 -3.9572e+00 -4.6985e+00 +3.4115e+00 -3.1295e+00 +2.8950e+00 -4.4837e+00 -1.4531e+00 -3.8508e+00 -3.9392e+00 -3.3597e+00
22 22 +8.136803374e+01 +5.579541621e+02 00 +5.1556e-01 +2.8112e+00 +1.8087e+00 -3.8918e+00 -1.0929e+00 +3.9106e+00 -4.0349e+00 -4.3564e+00 -2.7207e+00 +1.4355e+00 -8.6347e-01 -4.1743e+00 +2.2131e+00 -3.5793e+00 +1.8936e+00 -3.0424e+00 +4.0182e-01 -2.4199e+00 +2.6880e+00 -5.4023e-01
43 43 +6.875580677e+01 +5.453419352e+02 00 +4.7585e-01 +2.6946e+00 +1.8204e+00 -3.7212e+00 -1.0460e+00 +2.3519e+00 -4.0081e+00 -4.2190e+00 -2.5330e+00 +1.5518e+00 -9.5820e-01 -3.9683e+00 +2.0665e+00 -3.6899e+00 +1.6247e+00 -2.8502e+00 +6.1150e-01 -2.0386e+00 +2.6531e+00 -2.5894e-01
64 64 +5.276959640e+01 +5.293557248e+02 00 +4.2597e-01 +2.6047e+00 +1.8553e+00 -3.5765e+00 -9.6256e-01 +2.1599e+00 -3.9888e+00 -4.0335e+00 -2.4871e+00 +1.6663e+00 -9.4875e-01 -3.7395e+00 +1.8513e+00 -3.7689e+00 +1.3600e+00 -2.5547e+00 +9.1309e-01 -1.6614e+00 +2.6241e+00 +1.8791e-01
85 85 +4.893979417e-01 +4.770755264e+02 00 +2.5943e-01 +2.3304e+00 +1.9772e+00 -3.1308e+00 -6.7112e-01 +1.5340e+00 -3.9144e+00 -3.4209e+00 -2.4110e+00 +2.0260e+00 -8.3222e-01 -3.0050e+00 +1.1191e+00 -3.9683e+00 +5.1652e-01 -1.5487e+00 +1.9321e+00 -4.5950e-01 +2.5761e+00 +1.7184e+00
106 106 +1.080093280e-02 +4.765969293e+02 00 +2.5647e-01 +2.3324e+00 +1.9795e+00 -3.1283e+00 -6.6095e-01 +1.5233e+00 -3.9026e+00 -3.4004e+00 -2.4348e+00 +2.0217e+00 -7.9741e-01 -2.9947e+00 +1.1001e+00 -3.9396e+00 +5.1663e-01 -1.5216e+00 +1.9514e+00 -4.5960e-01 +2.5925e+00 +1.7564e+00
127 127 +2.033728541e-04 +4.765863318e+02 00 +2.5639e-01 +2.3325e+00 +1.9795e+00 -3.1283e+00 -6.6064e-01 +1.5230e+00 -3.9022e+00 -3.3998e+00 -2.4356e+00 +2.0216e+00 -7.9629e-01 -2.9944e+00 +1.0995e+00 -3.9386e+00 +5.1670e-01 -1.5208e+00 +1.9520e+00 -4.5970e-01 +2.5930e+00 +1.7575e+00
148 148 +2.000587187e-06 +4.765861304e+02 00 +2.5638e-01 +2.3325e+00 +1.9795e+00 -3.1283e+00 -6.6062e-01 +1.5230e+00 -3.9021e+00 -3.3997e+00 -2.4356e+00 +2.0215e+00 -7.9620e-01 -2.9944e+00 +1.0995e+00 -3.9385e+00 +5.1672e-01 -1.5208e+00 +1.9520e+00 -4.5972e-01 +2.5930e+00 +1.7576e+00
151 150 +1.962999875e-06 +4.765861304e+02 00 +2.5638e-01 +2.3325e+00 +1.9795e+00 -3.1283e+00 -6.6062e-01 +1.5230e+00 -3.9021e+00 -3.3997e+00 -2.4356e+00 +2.0215e+00 -7.9620e-01 -2.9944e+00 +1.0995e+00 -3.9385e+00 +5.1672e-01 -1.5208e+00 +1.9520e+00 -4.5972e-01 +2.5930e+00 +1.7576e+00
155 154 +1.880274453e-06 +4.765861303e+02 00 +2.5638e-01 +2.3325e+00 +1.9795e+00 -3.1283e+00 -6.6062e-01 +1.5230e+00 -3.9021e+00 -3.3997e+00 -2.4356e+00 +2.0215e+00 -7.9620e-01 -2.9944e+00 +1.0995e+00 -3.9385e+00 +5.1672e-01 -1.5208e+00 +1.9520e+00 -4.5972e-01 +2.5930e+00 +1.7576e+00
162 161 +1.716949328e-06 +4.765861301e+02 00 +2.5638e-01 +2.3325e+00 +1.9795e+00 -3.1283e+00 -6.6062e-01 +1.5230e+00 -3.9021e+00 -3.3997e+00 -2.4356e+00 +2.0215e+00 -7.9620e-01 -2.9944e+00 +1.0995e+00 -3.9385e+00 +5.1672e-01 -1.5208e+00 +1.9520e+00 -4.5972e-01 +2.5930e+00 +1.7576e+00
169 169 +2.002303745e-08 +4.765861284e+02 00 +2.5638e-01 +2.3325e+00 +1.9795e+00 -3.1283e+00 -6.6061e-01 +1.5230e+00 -3.9021e+00 -3.3997e+00 -2.4356e+00 +2.0215e+00 -7.9618e-01 -2.9944e+00 +1.0995e+00 -3.9385e+00 +5.1672e-01 -1.5208e+00 +1.9520e+00 -4.5973e-01 +2.5931e+00 +1.7576e+00
452 452 +3.918955827e-09 +4.765861284e+02 00 +3.6696e+00 +2.0182e+00 -2.1844e+00 +1.9779e+00 -2.0575e+00 +7.0475e-01 -3.6603e+00 +1.3171e+00 -1.9367e+00 -2.2749e+00 -7.9756e-01 -3.3433e+00 +1.8463e+00 -3.5672e+00 -7.5926e-01 +1.1629e+00 -1.4311e+00 +5.8725e-01 +4.0621e+00 +3.7089e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.391961284090e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.485801457e+03 +5.125163200e+02 09 +7.6647e-02 -3.0928e+00 +2.4491e+00 +3.5345e-01 -1.6162e+00 +4.8230e+00 +1.1992e+00 -4.9143e+00 +2.4235e+00 -4.8144e-01 +2.6853e+00 +3.6435e+00 +2.2781e+00 +3.9796e-01 +2.3952e+00 +1.7785e+00 +2.6469e-01 +2.0947e+00 -1.3219e+00 +1.1483e+00
3 2 +8.485801439e+03 +5.125163200e+02 09 +7.6647e-02 -3.0928e+00 +2.4491e+00 +3.5345e-01 -1.6162e+00 +4.8230e+00 +1.1992e+00 -4.9143e+00 +2.4235e+00 -4.8144e-01 +2.6853e+00 +3.6435e+00 +2.2781e+00 +3.9796e-01 +2.3952e+00 +1.7785e+00 +2.6469e-01 +2.0947e+00 -1.3219e+00 +1.1483e+00
22 22 +7.199995870e+01 +5.111960871e+02 00 -1.7556e-01 -3.2795e+00 +2.1310e+00 +8.4433e-01 -1.3036e+00 +4.6169e+00 +1.5825e+00 -4.8061e+00 +2.5230e+00 +7.3095e-01 +2.2687e+00 +3.4996e+00 +2.6320e+00 +3.1053e-01 +1.8931e+00 +2.0206e+00 +1.7214e-02 +1.6903e+00 -2.6248e+00 +6.4242e-01
43 43 +6.617205008e+01 +5.053681785e+02 00 -1.6051e-01 -3.2425e+00 +2.1275e+00 +8.4142e-01 -1.2834e+00 +4.3840e+00 +1.5429e+00 -4.3027e+00 +2.4708e+00 +6.7601e-01 +2.2233e+00 +3.4849e+00 +2.6341e+00 +3.5318e-01 +1.8354e+00 +2.0506e+00 -4.0781e-02 +1.6118e+00 -2.4941e+00 +5.5679e-01
64 64 +9.379348823e+00 +4.485754772e+02 00 -1.0986e-01 -3.2714e+00 +2.1133e+00 +1.1213e+00 -9.6843e-01 +3.6519e+00 +1.3611e+00 -3.2958e+00 +2.1021e+00 +6.4825e-01 +1.6405e+00 +3.6874e+00 +3.1233e+00 +8.8112e-01 +1.0024e+00 +2.7588e+00 -9.1764e-01 +5.3681e-01 -1.7407e+00 -7.6367e-01
85 85 +4.689674506e-02 +4.392430252e+02 00 -1.2488e-01 -3.2360e+00 +2.0539e+00 +1.1996e+00 -8.7865e-01 +3.3760e+00 +1.3537e+00 -2.8567e+00 +2.0266e+00 +7.5276e-01 +1.4896e+00 +3.6250e+00 +3.1826e+00 +9.4569e-01 +8.1258e-01 +2.8523e+00 -1.0684e+00 +3.2385e-01 -1.7252e+00 -1.0103e+00
106 106 +2.344841453e-04 +4.391963629e+02 00 -1.2499e-01 -3.2358e+00 +2.0535e+00 +1.2000e+00 -8.7814e-01 +3.3745e+00 +1.3537e+00 -2.8544e+00 +2.0262e+00 +7.5347e-01 +1.4888e+00 +3.6246e+00 +3.1829e+00 +9.4599e-01 +8.1153e-01 +2.8528e+00 -1.0692e+00 +3.2271e-01 -1.7253e+00 -1.0116e+00
118 117 +2.342792976e-04 +4.391963627e+02 00 -1.2499e-01 -3.2358e+00 +2.0535e+00 +1.2000e+00 -8.7814e-01 +3.3745e+00 +1.3537e+00 -2.8544e+00 +2.0262e+00 +7.5347e-01 +1.4888e+00 +3.6246e+00 +3.1829e+00 +9.4599e-01 +8.1153e-01 +2.8528e+00 -1.0692e+00 +3.2271e-01 -1.7253e+00 -1.0116e+00
127 127 +1.997938170e-06 +4.391961304e+02 00 -1.2499e-01 -3.2358e+00 +2.0535e+00 +1.2000e+00 -8.7813e-01 +3.3745e+00 +1.3537e+00 -2.8544e+00 +2.0262e+00 +7.5349e-01 +1.4888e+00 +3.6246e+00 +3.1829e+00 +9.4599e-01 +8.1152e-01 +2.8528e+00 -1.0692e+00 +3.2269e-01 -1.7253e+00 -1.0116e+00
129 128 +1.943508778e-06 +4.391961304e+02 00 -1.2499e-01 -3.2358e+00 +2.0535e+00 +1.2000e+00 -8.7813e-01 +3.3745e+00 +1.3537e+00 -2.8544e+00 +2.0262e+00 +7.5349e-01 +1.4888e+00 +3.6246e+00 +3.1829e+00 +9.4599e-01 +8.1152e-01 +2.8528e+00 -1.0692e+00 +3.2269e-01 -1.7253e+00 -1.0116e+00
139 138 +1.793091087e-06 +4.391961302e+02 00 -1.2499e-01 -3.2358e+00 +2.0535e+00 +1.2000e+00 -8.7813e-01 +3.3745e+00 +1.3537e+00 -2.8544e+00 +2.0262e+00 +7.5349e-01 +1.4888e+00 +3.6246e+00 +3.1829e+00 +9.4599e-01 +8.1152e-01 +2.8528e+00 -1.0692e+00 +3.2269e-01 -1.7253e+00 -1.0116e+00
143 142 +1.736142508e-06 +4.391961301e+02 00 -1.2499e-01 -3.2358e+00 +2.0535e+00 +1.2000e+00 -8.7813e-01 +3.3745e+00 +1.3537e+00 -2.8544e+00 +2.0262e+00 +7.5349e-01 +1.4888e+00 +3.6246e+00 +3.1829e+00 +9.4599e-01 +8.1152e-01 +2.8528e+00 -1.0692e+00 +3.2269e-01 -1.7253e+00 -1.0116e+00
148 148 +1.999751476e-08 +4.391961284e+02 00 -1.2500e-01 -3.2358e+00 +2.0535e+00 +1.2000e+00 -8.7813e-01 +3.3745e+00 +1.3537e+00 -2.8544e+00 +2.0262e+00 +7.5351e-01 +1.4887e+00 +3.6246e+00 +3.1829e+00 +9.4598e-01 +8.1151e-01 +2.8528e+00 -1.0692e+00 +3.2268e-01 -1.7254e+00 -1.0116e+00
900 900 +1.989360499e-08 +4.391961284e+02 00 -7.0440e-01 +2.9375e+00 -2.7879e+00 +1.2555e+00 -6.4597e-01 -1.2105e+00 -1.6605e+00 -3.1050e+00 -1.6845e+00 +6.4842e-01 -4.5653e+00 +1.9859e+00 -1.2745e+00 +1.2324e+00 -3.9222e+00 -1.2185e+00 -4.0309e+00 -2.5971e-01 -3.4069e+00 +8.2169e-01
957 957 +1.913906544e-08 +4.391961284e+02 00 -7.0433e-01 +2.9376e+00 -2.7880e+00 +1.2559e+00 -6.4645e-01 -1.2105e+00 -1.6604e+00 -3.1051e+00 -1.6846e+00 +6.4882e-01 -4.5652e+00 +1.9860e+00 -1.2748e+00 +1.2326e+00 -3.9222e+00 -1.2185e+00 -4.0308e+00 -2.6007e-01 -3.4069e+00 +8.2170e-01
1518 1517 +1.678426997e-08 +4.391961284e+02 00 +3.5998e+00 -6.7019e-01 +2.3888e+00 -2.9534e+00 +2.1345e+00 +1.8545e-01 -2.0505e+00 -3.3843e+00 +3.0960e-01 -6.4284e-01 -2.1333e+00 -3.7575e+00 -3.8384e+00 +1.3725e+00 -2.6460e+00 +3.7169e+00 -1.8597e+00 +4.4949e-01 -3.2926e+00 -1.8636e+00
