% f evaluations | g evaluations | best noise-free fitness - Fopt (3.767219189338e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
92 92 +1.258329431e+00 +7.425317628e+01 00 -2.8569e+00 +1.8271e+00 -3.5814e+00
108 108 +1.028315021e+00 +7.402316187e+01 00 -2.7389e+00 +1.8971e+00 -3.5561e+00
109 109 +7.867231846e-01 +7.378157003e+01 00 -2.7962e+00 +1.8589e+00 -3.5699e+00
283 283 +7.750530721e-01 +7.376989992e+01 00 -2.6094e+00 +2.0010e+00 -3.5157e+00
305 305 +7.463077784e-01 +7.374115462e+01 00 -2.5840e+00 +2.0266e+00 -3.5058e+00
316 316 +7.346859391e-01 +7.372953279e+01 00 -2.5718e+00 +2.0397e+00 -3.5007e+00
338 338 +7.174630873e-01 +7.371230993e+01 00 -2.5482e+00 +2.0663e+00 -3.4903e+00
353 353 +4.544839667e-01 +7.344933081e+01 00 -2.3915e+00 +2.2569e+00 -3.4141e+00
1268 1268 +2.793605980e-01 +7.327420744e+01 00 -1.8490e+00 +2.8604e+00 -3.4512e+00
1394 1394 +1.955254706e-01 +7.319037232e+01 00 -1.8372e+00 +2.6035e+00 -3.2427e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.261081330394e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.049197918e+04 +1.032861830e+03 99 +4.6657e+00 +3.3220e+00 -5.4691e-01
5 5 +6.529036871e+03 +8.383546508e+00 99 +4.7537e+00 +1.9028e+00 +3.4123e+00
13 13 +6.354302887e+03 +6.961820082e+00 99 +5.0000e+00 +1.8478e+00 +3.7119e+00
17 17 +2.351774819e+03 +1.501239512e+01 09 +4.9945e+00 +1.5905e+00 +4.9936e+00
21 21 +2.336615597e+03 +1.521874019e+01 09 +4.9946e+00 +1.5891e+00 +5.0000e+00
25 25 +2.236418570e+03 +1.663691464e+01 09 +5.0000e+00 +1.5738e+00 +4.9999e+00
29 29 +1.576288973e+03 +2.753508119e+01 09 +4.9998e+00 +1.4726e+00 +5.0000e+00
33 33 +2.680031337e+01 +6.377394732e+01 09 +4.9022e+00 +1.3185e+00 +4.9999e+00
37 37 +2.496939681e+00 +6.434277235e+01 08 +4.8041e+00 +1.3200e+00 +4.9999e+00
41 41 +2.416170754e+00 +6.424146907e+01 08 +4.7260e+00 +1.3230e+00 +4.9978e+00
51 51 +1.401518775e+00 +6.401233208e+01 00 +4.1496e+00 +1.3385e+00 +4.9847e+00
61 61 +1.023872589e+00 +6.363468589e+01 00 +2.4851e+00 +1.3874e+00 +4.9136e+00
68 68 +3.922291219e-01 +6.300304243e+01 00 +2.4175e+00 +1.3906e+00 +4.8922e+00
74 74 +1.388035366e-01 +6.274961684e+01 00 +2.5206e+00 +1.3895e+00 +4.9085e+00
88 88 +3.833412358e-02 +6.264914743e+01 00 +2.0435e+00 +1.4123e+00 +4.9992e+00
93 93 +1.157765419e-02 +6.262239096e+01 00 +1.8122e+00 +1.4173e+00 +4.9990e+00
123 123 +1.145443964e-02 +6.262226774e+01 00 +1.7977e+00 +1.4177e+00 +4.9990e+00
166 166 +1.121778790e-02 +6.262203109e+01 00 +1.7758e+00 +1.4182e+00 +4.9990e+00
211 211 +1.093542503e-02 +6.262174873e+01 00 +1.7618e+00 +1.4185e+00 +4.9989e+00
256 256 +1.070284028e-02 +6.262151614e+01 00 +1.7482e+00 +1.4189e+00 +4.9989e+00
320 320 +1.046631826e-02 +6.262127962e+01 00 +1.7307e+00 +1.4193e+00 +4.9989e+00
460 459 +1.022797375e-02 +6.262104128e+01 00 +1.6977e+00 +1.4202e+00 +4.9988e+00
623 623 +9.995682853e-03 +6.262080899e+01 00 +1.6764e+00 +1.4208e+00 +4.9988e+00
699 699 +9.584563699e-03 +6.262039787e+01 00 +1.6426e+00 +1.4216e+00 +4.9956e+00
711 711 +9.260834649e-03 +6.262007414e+01 00 +1.6246e+00 +1.4218e+00 +4.9913e+00
720 720 +8.220218662e-03 +6.261903352e+01 00 +1.5962e+00 +1.4218e+00 +4.9785e+00
724 724 +6.185011792e-03 +6.261699832e+01 00 +1.5911e+00 +1.4215e+00 +4.9734e+00
729 729 +6.047749215e-03 +6.261686105e+01 00 +1.5784e+00 +1.4205e+00 +4.9541e+00
743 743 +5.934915906e-03 +6.261674822e+01 00 +1.5714e+00 +1.4191e+00 +4.9339e+00
777 777 +5.820939895e-03 +6.261663424e+01 00 +1.5408e+00 +1.4151e+00 +4.8734e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.603596945301e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.115332278e+04 +2.217662691e+01 90 +4.9050e+00 +2.9428e+00 -1.1389e-01
3 2 +1.115332265e+04 +2.217662499e+01 90 +4.9050e+00 +2.9428e+00 -1.1389e-01
5 5 +3.032285815e+03 +6.382262105e+01 90 +4.2484e+00 +4.9897e+00 -6.3680e-02
9 9 +2.758912341e+02 +1.499776337e+02 90 +3.1455e+00 +4.6478e+00 +1.6693e-01
13 13 +1.862614427e+01 +1.598330377e+02 90 +3.0017e+00 +4.6221e+00 +4.1218e-01
17 17 +4.889572981e+00 +1.652492675e+02 00 +2.2917e+00 +4.0619e+00 +9.4423e-01
21 21 +8.719523549e-01 +1.612316469e+02 00 +2.4553e+00 +4.1853e+00 +8.6620e-01
28 28 +8.527122156e-01 +1.612124067e+02 00 +2.4042e+00 +4.1349e+00 +8.6922e-01
36 36 +6.132010062e-01 +1.609728955e+02 00 +2.3957e+00 +4.1257e+00 +8.9577e-01
46 46 +3.503764772e-01 +1.607100710e+02 00 +2.3733e+00 +4.1037e+00 +9.5762e-01
56 56 +2.949443628e-01 +1.606546389e+02 00 +2.3163e+00 +4.0504e+00 +1.0921e+00
65 65 +2.436170333e-01 +1.606033116e+02 00 +2.2589e+00 +3.9935e+00 +1.2124e+00
74 74 +2.120541936e-01 +1.605717487e+02 00 +2.1976e+00 +3.9311e+00 +1.3433e+00
84 84 +1.612347463e-01 +1.605209293e+02 00 +2.1344e+00 +3.8657e+00 +1.4933e+00
94 94 +1.217458820e-01 +1.604814404e+02 00 +1.9902e+00 +3.7197e+00 +1.9029e+00
102 102 +1.133793192e-01 +1.604730738e+02 00 +1.9650e+00 +3.6944e+00 +1.9830e+00
104 104 +7.774481961e-02 +1.604374393e+02 00 +1.9460e+00 +3.6755e+00 +2.0482e+00
110 110 +6.012190807e-02 +1.604198164e+02 00 +1.9162e+00 +3.6457e+00 +2.1497e+00
119 119 +1.935763224e-02 +1.603790522e+02 00 +1.8886e+00 +3.6169e+00 +2.2383e+00
123 123 +2.136677794e-03 +1.603618312e+02 00 +1.8885e+00 +3.6166e+00 +2.2396e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.986518977954e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.317664009e+03 +1.154428269e+03 90 -3.6941e+00 -2.8776e+00 +3.3111e+00
2 1 +1.317663997e+03 +1.154428274e+03 90 -3.6941e+00 -2.8776e+00 +3.3111e+00
5 5 +8.822157428e+02 +2.109921336e+02 99 -2.1311e-01 +1.4393e+00 +6.3746e-01
9 9 +6.617917953e+02 +2.310266475e+02 99 -5.1410e-01 +1.3102e+00 +4.5519e-01
13 13 +9.887451425e+01 +2.878961123e+02 99 -2.0326e+00 +1.2702e+00 +3.1888e-01
17 17 +1.075385018e-01 +2.987594363e+02 00 -2.3347e+00 +1.2560e+00 +2.7727e-01
21 21 +1.552345862e-02 +2.986674213e+02 00 -2.3374e+00 +1.2576e+00 +2.7704e-01
25 25 +1.494149070e-02 +2.986667978e+02 04 -2.3589e+00 +1.2636e+00 +2.7489e-01
32 32 +1.479104660e-02 +2.986666888e+02 00 -2.3934e+00 +1.2732e+00 +2.7144e-01
161 161 +1.166339804e-02 +2.986489926e+02 07 -3.1544e+00 +1.3870e+00 -2.3366e-01
172 172 +9.153786955e-03 +2.986610516e+02 00 -3.4087e+00 +1.4323e+00 -3.3477e-01
174 174 +5.150624784e-03 +2.986570484e+02 00 -3.2731e+00 +1.4039e+00 -2.9239e-01
190 190 +5.081800788e-03 +2.986569796e+02 00 -3.2748e+00 +1.3919e+00 -3.2163e-01
197 197 +2.837198872e-03 +2.986547350e+02 00 -3.2722e+00 +1.3880e+00 -3.2847e-01
228 228 +1.958702369e-03 +2.986533936e+02 05 -3.2782e+00 +1.3494e+00 -4.1368e-01
269 269 +1.942409284e-03 +2.986538402e+02 00 -3.2904e+00 +1.2358e+00 -6.2415e-01
273 273 +1.110788225e-03 +2.986530086e+02 00 -3.2768e+00 +1.2317e+00 -6.2319e-01
324 324 +1.050109072e-03 +2.986529479e+02 00 -3.2635e+00 +1.2260e+00 -6.2500e-01
343 343 +1.046688177e-03 +2.986529445e+02 00 -3.2611e+00 +1.2249e+00 -6.2544e-01
349 349 +9.942435600e-04 +2.986528920e+02 00 -3.2527e+00 +1.2209e+00 -6.2718e-01
388 388 +6.605760673e-04 +2.986522584e+02 05 -2.9849e+00 +1.0989e+00 -6.7708e-01
406 406 +6.112259210e-04 +2.986523106e+02 05 -2.9160e+00 +1.0695e+00 -6.8597e-01
517 517 +4.091193476e-04 +2.986519984e+02 05 -1.0266e+00 -5.9937e-02 -1.3936e+00
526 526 +3.036425650e-04 +2.986522014e+02 00 -1.0227e+00 -6.0988e-02 -1.3928e+00
536 536 +2.908057828e-04 +2.986521575e+02 04 -9.5567e-01 -7.8704e-02 -1.3766e+00
541 541 +2.827030939e-04 +2.986521709e+02 03 -9.5475e-01 -7.8990e-02 -1.3766e+00
543 542 +2.815524008e-04 +2.986521728e+02 03 -9.5475e-01 -7.8990e-02 -1.3766e+00
795 795 +2.734077059e-04 +2.986521712e+02 00 -9.1793e-01 -9.8262e-02 -1.4013e+00
820 820 +2.682890130e-04 +2.986521661e+02 00 -8.7084e-01 -1.1804e-01 -1.4158e+00
1052 1052 +2.627663353e-04 +2.986521606e+02 00 -8.3735e-01 -1.3121e-01 -1.4234e+00
1300 1300 +2.566788868e-04 +2.986521545e+02 00 -7.9087e-01 -1.5063e-01 -1.4374e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.904450358406e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.182273968e+04 +3.853886982e+02 09 -1.7621e+00 +2.3877e+00 -3.4013e+00
3 2 +4.182273963e+04 +3.853887078e+02 09 -1.7621e+00 +2.3877e+00 -3.4013e+00
5 5 +3.159240467e+02 +5.063690825e+02 00 +8.6853e-01 +8.3960e-01 +6.9505e-01
9 9 +2.090409819e+02 +3.994860177e+02 00 +1.2819e+00 +3.5129e-01 +6.4209e-01
16 16 +9.429376143e+01 +2.847387973e+02 00 +1.7673e+00 -4.6950e-01 +8.1598e-01
18 18 +5.705662282e+00 +1.961506981e+02 00 +2.0288e+00 -3.8830e-01 -2.3824e-01
24 24 +3.410480777e+00 +1.938555166e+02 00 +2.0897e+00 -5.0021e-01 -5.0662e-02
28 28 +9.960059703e-01 +1.914410418e+02 00 +2.2122e+00 -6.7680e-01 +1.3723e-01
33 33 +7.901590081e-02 +1.905240517e+02 00 +2.2254e+00 -6.9745e-01 +1.5907e-01
37 37 +5.150092077e-04 +1.904455508e+02 00 +2.2253e+00 -6.9809e-01 +1.5928e-01
39 38 +5.125310734e-04 +1.904455484e+02 00 +2.2253e+00 -6.9809e-01 +1.5928e-01
42 42 +4.128825130e-04 +1.904451630e+02 50 +2.2234e+00 -6.9649e-01 +1.5679e-01
45 44 +3.260275631e-04 +1.904451648e+02 50 +2.2234e+00 -6.9649e-01 +1.5679e-01
54 54 +2.816748051e-04 +1.904453175e+02 00 +2.2191e+00 -6.9277e-01 +1.5107e-01
60 60 +2.428021027e-04 +1.904452786e+02 00 +2.2188e+00 -6.9252e-01 +1.5070e-01
107 107 +1.812324426e-04 +1.904452171e+02 00 +2.2036e+00 -6.8830e-01 +1.4246e-01
114 113 +1.767089224e-04 +1.904452125e+02 00 +2.1925e+00 -6.8558e-01 +1.3697e-01
117 117 +8.403157668e-05 +1.904451199e+02 00 +2.1932e+00 -6.8571e-01 +1.3726e-01
121 121 +8.258366529e-05 +1.904451184e+02 00 +2.1933e+00 -6.8568e-01 +1.3724e-01
335 335 +4.420424636e-05 +1.904450643e+02 40 +2.5591e+00 -3.2781e-01 -2.2324e-01
339 339 +2.880224736e-05 +1.904450646e+02 00 +2.5591e+00 -3.2779e-01 -2.2325e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.253416765350e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.710311012e+03 +2.425877427e+02 99 -3.7826e+00 +4.8404e+00 +9.3098e-01
5 5 +6.307816109e+01 +1.356123287e+02 00 -2.1342e+00 +3.1522e+00 +9.1875e-01
9 9 +4.602343509e+01 +1.185576027e+02 00 -2.2238e+00 +3.1000e+00 +9.0548e-01
13 13 +3.166913738e+01 +1.042033050e+02 00 -2.5332e+00 +2.8475e+00 +8.3355e-01
19 19 +7.079852598e+00 +7.201932386e+01 09 -2.7982e+00 +2.3314e+00 +6.1598e-01
33 33 +3.234383015e+00 +7.275404421e+01 09 -2.7100e+00 +2.5914e+00 +6.8492e-01
37 37 +1.843920781e+00 +7.437808843e+01 00 -2.7177e+00 +2.5278e+00 +6.8166e-01
41 41 +1.248921286e+00 +7.378308894e+01 00 -2.7135e+00 +2.5686e+00 +6.9364e-01
50 50 +8.520718704e-01 +7.321199403e+01 08 -2.7378e+00 +2.5589e+00 +7.4858e-01
227 227 +8.505674978e-01 +7.338473515e+01 00 -2.8097e+00 +2.4424e+00 +8.6312e-01
292 292 +8.312664929e-01 +7.336543415e+01 00 -2.8523e+00 +2.3864e+00 +9.2782e-01
375 375 +8.103262150e-01 +7.334449387e+01 00 -2.9224e+00 +2.3020e+00 +1.0251e+00
405 405 +7.942971657e-01 +7.332846482e+01 00 -2.9381e+00 +2.2845e+00 +1.0458e+00
449 449 +7.733081133e-01 +7.330747577e+01 00 -2.9561e+00 +2.2651e+00 +1.0684e+00
480 480 +7.585725010e-01 +7.329274015e+01 00 -2.9697e+00 +2.2510e+00 +1.0852e+00
536 536 +7.401479163e-01 +7.327431557e+01 00 -2.9892e+00 +2.2315e+00 +1.1076e+00
587 587 +7.240085225e-01 +7.325817618e+01 00 -3.0042e+00 +2.2175e+00 +1.1245e+00
662 662 +7.068427800e-01 +7.324101043e+01 00 -3.0261e+00 +2.1982e+00 +1.1468e+00
723 723 +6.904868722e-01 +7.322465453e+01 00 -3.0366e+00 +2.1903e+00 +1.1575e+00
783 783 +6.751007387e-01 +7.320926839e+01 00 -3.0469e+00 +2.1830e+00 +1.1673e+00
843 843 +6.605532759e-01 +7.319472093e+01 00 -3.0571e+00 +2.1763e+00 +1.1763e+00
918 918 +6.446130533e-01 +7.317878071e+01 00 -3.0692e+00 +2.1690e+00 +1.1860e+00
1016 1016 +6.303390413e-01 +7.316450669e+01 00 -3.0832e+00 +2.1605e+00 +1.1954e+00
1114 1114 +6.165620713e-01 +7.315072972e+01 00 -3.0966e+00 +2.1538e+00 +1.2033e+00
1200 1200 +6.008448427e-01 +7.313501250e+01 00 -3.1083e+00 +2.1497e+00 +1.2101e+00
1213 1213 +5.784199348e-01 +7.311258759e+01 00 -3.1366e+00 +2.1671e+00 +1.2447e+00
1218 1218 +3.194679181e-01 +7.268792170e+01 08 -3.1923e+00 +2.2135e+00 +1.3210e+00
1236 1236 +2.718541640e-01 +7.280602182e+01 00 -3.2540e+00 +2.1945e+00 +1.3423e+00
1242 1242 +2.472010201e-01 +7.278136867e+01 00 -3.2573e+00 +2.1940e+00 +1.3459e+00
1253 1253 +2.254153399e-01 +7.275958299e+01 00 -3.2601e+00 +2.1911e+00 +1.3458e+00
1277 1277 +2.236942141e-01 +7.275786187e+01 00 -3.2714e+00 +2.1833e+00 +1.3538e+00
1371 1371 +2.115805300e-01 +7.266803995e+01 07 -3.3100e+00 +2.1375e+00 +1.3954e+00
1383 1383 +1.828207438e-01 +7.267224651e+01 07 -3.3132e+00 +2.1316e+00 +1.4000e+00
1395 1395 +1.564424470e-01 +7.267601685e+01 07 -3.3161e+00 +2.1255e+00 +1.4044e+00
1472 1472 +1.415558444e-01 +7.267572350e+01 00 -3.3257e+00 +2.1041e+00 +1.4222e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.818325608102e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.045530065e+03 +1.227362626e+03 00 -2.3046e+00 -6.7996e-01 +4.3051e+00
3 2 +1.045530063e+03 +1.227362624e+03 00 -2.3046e+00 -6.7996e-01 +4.3051e+00
6 6 +1.863125647e+02 +1.699976282e+02 90 +8.9643e-01 -1.9156e+00 -9.8343e-01
10 10 +5.450561338e+01 +1.783293326e+02 90 +9.2646e-01 -1.8085e+00 -9.8982e-01
14 14 +1.239659771e+01 +1.810337782e+02 90 +8.8680e-01 -1.7990e+00 -1.0078e+00
19 19 +9.641470508e+00 +1.914740313e+02 00 +6.7361e-01 -1.7209e+00 -1.2627e+00
23 23 +3.345235999e+00 +1.851777968e+02 00 +7.9004e-01 -1.7639e+00 -1.1186e+00
27 27 +1.694105900e+00 +1.835266667e+02 00 +7.5587e-01 -1.7453e+00 -1.2336e+00
31 31 +2.837561624e-02 +1.818609364e+02 00 +7.5615e-01 -1.7450e+00 -1.2639e+00
36 36 +8.229767730e-03 +1.818407906e+02 00 +7.6119e-01 -1.7469e+00 -1.2529e+00
56 56 +8.117632936e-03 +1.818406784e+02 00 +7.6135e-01 -1.7468e+00 -1.2529e+00
108 108 +6.381784323e-03 +1.818389426e+02 00 +7.6135e-01 -1.7475e+00 -1.2512e+00
249 249 +6.284820645e-03 +1.818388456e+02 00 +7.6146e-01 -1.7476e+00 -1.2509e+00
507 507 +5.934260176e-03 +1.818384951e+02 00 +7.6344e-01 -1.7477e+00 -1.2480e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.452350532491e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.901939504e+03 +4.966463009e+03 00 +7.8853e-02 -4.3590e+00 +1.5911e+00
2 1 +4.901939495e+03 +4.966463000e+03 00 +7.8853e-02 -4.3590e+00 +1.5911e+00
5 5 +6.455321345e+01 +1.290767188e+02 00 +5.8948e-01 -4.7082e+00 -4.9670e+00
9 9 +4.979200034e+01 +1.143155057e+02 00 +8.9301e-01 -4.7473e+00 -4.9792e+00
13 13 +1.358235419e+01 +7.810585952e+01 00 +1.9060e+00 -4.8790e+00 -4.9735e+00
17 17 +3.976356596e+00 +6.849986192e+01 00 +2.1092e+00 -4.8616e+00 -4.8873e+00
21 21 +3.167110903e+00 +6.769061623e+01 00 +2.1715e+00 -4.7376e+00 -4.7397e+00
22 22 +3.064615067e+00 +6.758812039e+01 00 +2.1688e+00 -4.7382e+00 -4.7415e+00
29 29 +1.723549942e+00 +6.624705527e+01 00 +2.1795e+00 -4.5804e+00 -4.5747e+00
46 46 +1.015698311e-01 +6.456423138e+01 07 +9.1089e-01 -3.5895e+00 -3.7778e+00
353 353 +5.597819226e-02 +6.457948352e+01 00 +1.3543e+00 -3.4146e+00 -3.4223e+00
382 382 +3.659747764e-02 +6.456010280e+01 00 +1.3537e+00 -3.4144e+00 -3.4226e+00
417 417 +1.359817829e-02 +6.453710350e+01 00 +1.3533e+00 -3.4144e+00 -3.4228e+00
832 832 +1.036818569e-02 +6.453387351e+01 00 +1.2633e+00 -3.4028e+00 -3.4247e+00
838 838 +9.793150927e-03 +6.453329848e+01 00 +1.2640e+00 -3.4027e+00 -3.4244e+00
840 840 +9.542673130e-03 +6.453304800e+01 00 +1.2644e+00 -3.4027e+00 -3.4243e+00
912 912 +8.310001460e-03 +6.453181533e+01 00 +1.2622e+00 -3.4026e+00 -3.4247e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.057907570344e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.011906928e+04 +1.201034952e+04 99 -5.0828e-01 -3.5283e+00 +2.7523e+00
5 5 +3.405201437e+02 +4.641199099e+01 99 +3.0752e+00 +3.4110e+00 -2.0603e+00
9 9 +3.367890880e+02 +4.619837277e+01 99 +3.0769e+00 +3.4153e+00 -2.0472e+00
13 13 +3.142973454e+02 +4.769106353e+01 99 +3.0905e+00 +3.4131e+00 -2.0706e+00
17 17 +3.367186703e+01 +1.042509427e+02 00 +3.2625e+00 +3.6068e+00 -1.9400e+00
22 22 +3.266154300e+01 +1.032406187e+02 00 +3.2531e+00 +3.5997e+00 -1.9571e+00
25 25 +1.779905471e+01 +5.987766994e+01 90 +3.2509e+00 +3.4417e+00 -2.1017e+00
26 26 +1.764000230e+00 +6.948915453e+01 90 +3.2590e+00 +3.4769e+00 -2.1165e+00
37 37 +5.540681752e-01 +7.113314388e+01 00 +3.2521e+00 +3.4955e+00 -2.0564e+00
47 47 +3.544823700e-02 +7.061452394e+01 00 +3.2436e+00 +3.5080e+00 -1.9996e+00
53 53 +3.109312154e-02 +7.061016882e+01 00 +3.2350e+00 +3.5048e+00 -2.0179e+00
76 76 +1.324900130e-02 +7.059232470e+01 00 +3.2296e+00 +3.5227e+00 -1.9442e+00
80 80 +1.297883637e-02 +7.058961215e+01 60 +3.2299e+00 +3.5212e+00 -1.9503e+00
81 81 +1.229352614e-02 +7.059136923e+01 00 +3.2299e+00 +3.5212e+00 -1.9502e+00
91 91 +1.181475176e-02 +7.059012078e+01 50 +3.2318e+00 +3.5141e+00 -1.9788e+00
155 155 +9.571670459e-03 +7.058746804e+01 60 +3.2381e+00 +3.4784e+00 -2.1472e+00
167 167 +9.424799497e-03 +7.058725949e+01 60 +3.2386e+00 +3.4752e+00 -2.1662e+00
177 177 +9.283698254e-03 +7.058708762e+01 60 +3.2390e+00 +3.4723e+00 -2.1852e+00
197 197 +9.006870966e-03 +7.058686740e+01 60 +3.2398e+00 +3.4670e+00 -2.2233e+00
207 207 +8.868151216e-03 +7.058681984e+01 60 +3.2401e+00 +3.4647e+00 -2.2425e+00
227 227 +8.593529278e-03 +7.058683003e+01 50 +3.2406e+00 +3.4609e+00 -2.2807e+00
239 239 +8.463108638e-03 +7.058687142e+01 50 +3.2408e+00 +3.4594e+00 -2.2999e+00
263 263 +8.232273809e-03 +7.058697725e+01 50 +3.2411e+00 +3.4569e+00 -2.3382e+00
277 276 +8.127688056e-03 +7.058703797e+01 50 +3.2412e+00 +3.4558e+00 -2.3573e+00
1494 1494 +7.943279377e-03 +7.058701898e+01 00 +3.2405e+00 +3.4517e+00 -2.4390e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (8.825610005393e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.321343165e+03 +3.367820105e+02 99 +3.1262e-01 -4.1211e+00 +4.0046e+00
3 2 +8.321343158e+03 +3.367820135e+02 99 +3.1262e-01 -4.1211e+00 +4.0046e+00
5 5 +2.371073239e+02 +3.253634239e+02 00 -2.8822e+00 -1.7206e+00 +3.3550e+00
12 12 +1.239745451e+02 +2.122306452e+02 00 -2.3196e+00 -1.7260e+00 +3.2243e+00
17 17 +7.158694557e+01 +1.598430456e+02 00 -2.0766e+00 -2.4564e+00 +3.0938e+00
21 21 +3.039524867e+00 +9.129562492e+01 00 -1.4591e+00 -2.5795e+00 +2.7957e+00
25 25 +1.947191738e+00 +9.020329179e+01 00 -1.4809e+00 -2.7581e+00 +2.7465e+00
29 29 +8.447462996e-01 +8.910084635e+01 00 -1.4606e+00 -2.8266e+00 +2.7163e+00
34 34 +2.177272525e-01 +8.839214227e+01 07 -1.4523e+00 -2.8379e+00 +2.7099e+00
