% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.187884896000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
7 7 +1.049089412e+02 +2.378802321e+02 00000000 -4.8818e+00 -7.8332e-01 +3.5063e+00 -2.8629e+00 -3.5202e+00
13 13 +9.168808208e+01 +2.246593730e+02 00000000 -4.8802e+00 -1.5996e+00 +2.9988e+00 -2.0538e+00 -2.6965e+00
19 19 +7.109569397e+01 +2.040669848e+02 00000000 -4.6260e+00 -2.1709e+00 +2.2136e+00 -9.5676e-01 -1.4598e+00
25 25 +5.186798287e+01 +1.848392738e+02 00000000 -4.1646e+00 -1.6275e+00 +1.7394e+00 -5.2780e-01 -7.7745e-01
31 31 +1.543418704e+01 +1.484054779e+02 00000000 -3.0194e+00 +2.3317e-01 +7.5460e-01 +1.1475e-01 +6.5541e-01
37 37 +7.822757172e+00 +1.407940481e+02 00000000 -2.5512e+00 +5.9818e-01 +5.2983e-01 +3.5328e-01 +1.0116e+00
43 43 +1.525632795e+00 +1.344969237e+02 00000000 -2.1797e+00 +1.1705e+00 +3.0203e-01 +7.7039e-01 +1.3817e+00
49 49 +6.478368220e-01 +1.336191277e+02 00000000 -2.0869e+00 +1.1793e+00 +2.9889e-01 +9.5338e-01 +1.4671e+00
55 55 +2.136309055e-01 +1.331849218e+02 00000000 -2.0280e+00 +1.1574e+00 +2.9684e-01 +1.1524e+00 +1.5472e+00
61 61 +3.939903448e-02 +1.330106899e+02 00000000 -2.0114e+00 +1.1337e+00 +2.8387e-01 +1.2122e+00 +1.5971e+00
67 67 +3.999111156e-03 +1.329752900e+02 00000000 -2.0075e+00 +1.1189e+00 +2.7670e-01 +1.2380e+00 +1.6181e+00
73 73 +1.634077559e-03 +1.329729250e+02 00000000 -2.0074e+00 +1.1169e+00 +2.7518e-01 +1.2401e+00 +1.6204e+00
79 79 +3.203266820e-04 +1.329716112e+02 00000000 -2.0072e+00 +1.1169e+00 +2.7526e-01 +1.2406e+00 +1.6207e+00
85 85 +3.312683731e-06 +1.329712942e+02 00000000 -2.0072e+00 +1.1168e+00 +2.7520e-01 +1.2408e+00 +1.6208e+00
87 86 +3.270453959e-06 +1.329712942e+02 00000000 -2.0072e+00 +1.1168e+00 +2.7520e-01 +1.2408e+00 +1.6208e+00
90 89 +3.214762671e-06 +1.329712941e+02 00000000 -2.0072e+00 +1.1168e+00 +2.7520e-01 +1.2408e+00 +1.6208e+00
93 92 +3.157764240e-06 +1.329712940e+02 00000000 -2.0072e+00 +1.1168e+00 +2.7520e-01 +1.2408e+00 +1.6208e+00
97 97 +3.200420906e-08 +1.329712909e+02 00000000 -2.0072e+00 +1.1168e+00 +2.7520e-01 +1.2408e+00 +1.6208e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.428362880000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.352667299e+05 +1.296751772e+02 99909990 +1.2153e+00 +4.7438e+00 +3.5468e+00 -4.6065e+00 -5.4524e-01
5 4 +5.352667292e+05 +1.296751785e+02 99909990 +1.2153e+00 +4.7438e+00 +3.5468e+00 -4.6065e+00 -5.4524e-01
7 7 +2.677009064e+03 +2.406106009e+00 99909990 -3.9094e+00 +3.7002e-01 -6.0636e-01 +3.6655e+00 -3.6415e-01
13 13 +1.392195993e+01 +2.428997640e+00 90800990 -3.9350e+00 +3.4816e-01 -6.2716e-01 +3.7066e+00 -3.6330e-01
19 19 +2.599508198e-03 +2.430962388e+00 00000000 -3.9350e+00 +3.4788e-01 -6.2746e-01 +3.7065e+00 -3.6331e-01
91 91 +1.602613890e-03 +2.429965494e+00 00000000 -3.9351e+00 +3.4773e-01 -6.2737e-01 +3.7071e+00 -3.6326e-01
97 97 +1.620900398e-05 +2.428379089e+00 00000000 -3.9352e+00 +3.4800e-01 -6.2720e-01 +3.7072e+00 -3.6320e-01
109 109 +1.600136459e-07 +2.428363040e+00 00000000 -3.9352e+00 +3.4800e-01 -6.2720e-01 +3.7072e+00 -3.6320e-01
111 110 +1.037707031e-07 +2.428362984e+00 00000000 -3.9352e+00 +3.4800e-01 -6.2720e-01 +3.7072e+00 -3.6320e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.784863737600e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.111139886e+02 +2.896003623e+02 00000000 +1.2997e+00 -2.5397e+00 -2.1486e-01 +4.9311e+00 +2.2659e+00
2 1 +1.111139885e+02 +2.896003623e+02 00000000 +1.2997e+00 -2.5397e+00 -2.1486e-01 +4.9311e+00 +2.2659e+00
7 7 +1.069038951e+02 +2.853902688e+02 00000000 +1.2524e+00 -2.4296e+00 -1.7220e-02 +4.8272e+00 +2.3724e+00
13 13 +9.662602146e+01 +2.751123952e+02 00000000 +1.1719e+00 -2.1846e+00 +4.0686e-01 +4.5359e+00 +2.5401e+00
19 19 +5.579710208e+01 +2.342834758e+02 00000000 +1.6783e+00 -1.5741e+00 +9.0775e-01 +2.8199e+00 +1.8946e+00
25 25 +3.219149797e+01 +2.106778717e+02 00000000 -3.4940e-01 -1.3412e+00 +2.4566e+00 +5.9013e-01 +2.2542e+00
31 31 +8.723158503e+00 +1.872095323e+02 00000000 +9.8449e-01 -6.8713e-01 +2.7803e+00 +5.0374e-01 +1.2998e+00
37 37 +2.063095295e+00 +1.805494691e+02 00000000 +6.8372e-01 -7.8689e-01 +3.1112e+00 +5.5788e-01 +2.9051e-01
43 43 +9.692776070e-01 +1.794556514e+02 00000000 +5.7347e-01 -8.5517e-01 +3.2928e+00 +7.8319e-01 -1.5976e-01
49 49 +2.420681876e-01 +1.787284419e+02 00000000 +5.2888e-01 -9.0360e-01 +3.3603e+00 +8.9246e-01 -5.3885e-01
55 55 +1.218238058e-01 +1.786081976e+02 00000000 +5.1437e-01 -9.1775e-01 +3.4249e+00 +9.8576e-01 -6.7607e-01
61 61 +2.593063772e-02 +1.785123044e+02 00000000 +5.0944e-01 -9.3196e-01 +3.4303e+00 +1.0283e+00 -8.2693e-01
67 67 +7.074155034e-03 +1.784934479e+02 00000000 +5.1128e-01 -9.3220e-01 +3.4521e+00 +1.0735e+00 -8.8932e-01
73 73 +2.265751113e-03 +1.784886395e+02 00000000 +5.0971e-01 -9.3706e-01 +3.4524e+00 +1.0823e+00 -9.2623e-01
79 79 +1.126541516e-03 +1.784875003e+02 00000000 +5.0943e-01 -9.3745e-01 +3.4569e+00 +1.0906e+00 -9.3846e-01
85 85 +9.153654469e-04 +1.784872891e+02 00000000 +5.0909e-01 -9.3859e-01 +3.4573e+00 +1.0913e+00 -9.4217e-01
91 91 +2.895960880e-04 +1.784866634e+02 00000000 +5.0913e-01 -9.3813e-01 +3.4581e+00 +1.0960e+00 -9.5201e-01
97 97 +1.925556752e-04 +1.784865663e+02 00000000 +5.0937e-01 -9.3857e-01 +3.4585e+00 +1.0973e+00 -9.5518e-01
103 103 +1.801999930e-04 +1.784865540e+02 00000000 +5.0935e-01 -9.3851e-01 +3.4585e+00 +1.0975e+00 -9.5564e-01
109 109 +5.819092681e-05 +1.784864320e+02 00000000 +5.0949e-01 -9.3855e-01 +3.4588e+00 +1.0995e+00 -9.5996e-01
115 115 +3.848044912e-05 +1.784864122e+02 00000000 +5.0948e-01 -9.3845e-01 +3.4589e+00 +1.1001e+00 -9.6138e-01
121 121 +3.605086380e-05 +1.784864098e+02 00000000 +5.0949e-01 -9.3846e-01 +3.4589e+00 +1.1002e+00 -9.6159e-01
127 127 +1.167222896e-05 +1.784863854e+02 00000000 +5.0953e-01 -9.3842e-01 +3.4590e+00 +1.1011e+00 -9.6352e-01
130 129 +1.129384060e-05 +1.784863851e+02 00000000 +5.0953e-01 -9.3842e-01 +3.4590e+00 +1.1011e+00 -9.6352e-01
133 133 +7.698573313e-06 +1.784863815e+02 00000000 +5.0955e-01 -9.3843e-01 +3.4591e+00 +1.1014e+00 -9.6415e-01
136 135 +7.320184636e-06 +1.784863811e+02 00000000 +5.0955e-01 -9.3843e-01 +3.4591e+00 +1.1014e+00 -9.6415e-01
139 139 +7.208982936e-06 +1.784863810e+02 00000000 +5.0955e-01 -9.3842e-01 +3.4591e+00 +1.1014e+00 -9.6425e-01
142 141 +6.830594259e-06 +1.784863806e+02 00000000 +5.0955e-01 -9.3842e-01 +3.4591e+00 +1.1014e+00 -9.6425e-01
145 145 +2.350887854e-06 +1.784863761e+02 00000000 +5.0957e-01 -9.3842e-01 +3.4591e+00 +1.1018e+00 -9.6510e-01
146 145 +2.264054956e-06 +1.784863760e+02 00000000 +5.0957e-01 -9.3842e-01 +3.4591e+00 +1.1018e+00 -9.6510e-01
151 151 +1.540498488e-06 +1.784863753e+02 00000000 +5.0958e-01 -9.3841e-01 +3.4591e+00 +1.1019e+00 -9.6540e-01
152 151 +1.453665760e-06 +1.784863752e+02 00000000 +5.0958e-01 -9.3841e-01 +3.4591e+00 +1.1019e+00 -9.6540e-01
157 157 +1.442113188e-06 +1.784863752e+02 00000000 +5.0958e-01 -9.3841e-01 +3.4591e+00 +1.1020e+00 -9.6544e-01
158 157 +1.355280517e-06 +1.784863751e+02 00000000 +5.0958e-01 -9.3841e-01 +3.4591e+00 +1.1020e+00 -9.6544e-01
163 163 +4.657783563e-07 +1.784863742e+02 00000000 +5.0959e-01 -9.3840e-01 +3.4592e+00 +1.1021e+00 -9.6582e-01
168 167 +4.248485652e-07 +1.784863742e+02 00000000 +5.0959e-01 -9.3840e-01 +3.4592e+00 +1.1021e+00 -9.6582e-01
169 169 +3.078844486e-07 +1.784863741e+02 00000000 +5.0959e-01 -9.3841e-01 +3.4592e+00 +1.1022e+00 -9.6595e-01
174 173 +2.669584376e-07 +1.784863740e+02 00000000 +5.0959e-01 -9.3841e-01 +3.4592e+00 +1.1022e+00 -9.6595e-01
180 179 +2.472835376e-07 +1.784863740e+02 00000000 +5.0959e-01 -9.3840e-01 +3.4592e+00 +1.1022e+00 -9.6597e-01
214 214 +1.187630687e-07 +1.784863739e+02 00000000 +5.0954e-01 -9.3846e-01 +3.4592e+00 +1.1022e+00 -9.6614e-01
220 220 +7.360003451e-08 +1.784863738e+02 00000000 +5.0946e-01 -9.3838e-01 +3.4593e+00 +1.1023e+00 -9.6620e-01
226 226 +4.044397883e-08 +1.784863738e+02 00000000 +5.0950e-01 -9.3843e-01 +3.4592e+00 +1.1023e+00 -9.6632e-01
232 232 +3.278239546e-08 +1.784863738e+02 00000000 +5.0952e-01 -9.3842e-01 +3.4592e+00 +1.1023e+00 -9.6633e-01
238 238 +2.632503993e-08 +1.784863738e+02 00000000 +5.0953e-01 -9.3840e-01 +3.4592e+00 +1.1023e+00 -9.6634e-01
244 244 +2.193854698e-08 +1.784863738e+02 00000000 +5.0954e-01 -9.3841e-01 +3.4592e+00 +1.1023e+00 -9.6635e-01
250 250 +6.015937970e-09 +1.784863738e+02 00000000 +5.0959e-01 -9.3840e-01 +3.4592e+00 +1.1023e+00 -9.6638e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.563525318400e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.233992463e+05 -5.255149495e+02 99909999 -4.7083e+00 +5.2705e-01 +1.3872e+00 -1.2185e+00 -2.4491e+00
4 3 +1.233992462e+05 -5.255149493e+02 99909999 -4.7083e+00 +5.2705e-01 +1.3872e+00 -1.2185e+00 -2.4491e+00
7 7 +2.097260134e+04 -5.634402426e+02 99909999 +1.9347e+00 +1.1428e+00 +5.4504e-02 -8.8449e-01 +1.2663e+00
13 13 +1.051785193e+02 -5.564008368e+02 99909999 +3.2884e+00 +1.2682e+00 -2.1701e-01 -8.1630e-01 +2.0233e+00
19 19 +2.573216216e+00 -5.563542389e+02 97808877 +3.2951e+00 +1.2688e+00 -2.1835e-01 -8.1591e-01 +2.0270e+00
25 25 +3.332077077e-02 -5.563497984e+02 00000070 +3.2952e+00 +1.2683e+00 -2.1784e-01 -8.1466e-01 +2.0264e+00
31 31 +6.372295500e-03 -5.563461595e+02 00000000 +3.2956e+00 +1.2680e+00 -2.1736e-01 -8.1329e-01 +2.0256e+00
98 98 +2.793222895e-03 -5.563497386e+02 00000000 +3.3104e+00 +1.2571e+00 -2.4111e-01 -7.7587e-01 +2.0173e+00
104 104 +7.590596734e-04 -5.563517728e+02 00000000 +3.3032e+00 +1.2627e+00 -2.3023e-01 -7.9479e-01 +2.0219e+00
110 110 +2.969738212e-04 -5.563522349e+02 00000000 +3.2999e+00 +1.2652e+00 -2.2525e-01 -8.0323e-01 +2.0238e+00
116 116 +6.523276170e-05 -5.563524666e+02 00000000 +3.2976e+00 +1.2670e+00 -2.2185e-01 -8.0958e-01 +2.0255e+00
122 122 +1.733418208e-05 -5.563525145e+02 00000000 +3.2964e+00 +1.2679e+00 -2.2015e-01 -8.1272e-01 +2.0263e+00
128 128 +5.369477549e-06 -5.563525265e+02 00000000 +3.2959e+00 +1.2683e+00 -2.1934e-01 -8.1422e-01 +2.0267e+00
134 134 +2.438880188e-06 -5.563525294e+02 00000000 +3.2956e+00 +1.2685e+00 -2.1898e-01 -8.1485e-01 +2.0269e+00
136 135 +2.357091148e-06 -5.563525295e+02 00000000 +3.2956e+00 +1.2685e+00 -2.1898e-01 -8.1485e-01 +2.0269e+00
140 140 +1.845948759e-06 -5.563525300e+02 00000000 +3.2955e+00 +1.2685e+00 -2.1888e-01 -8.1503e-01 +2.0269e+00
142 141 +1.764158355e-06 -5.563525301e+02 00000000 +3.2955e+00 +1.2685e+00 -2.1888e-01 -8.1503e-01 +2.0269e+00
148 147 +1.718327326e-06 -5.563525301e+02 00000000 +3.2955e+00 +1.2685e+00 -2.1887e-01 -8.1504e-01 +2.0269e+00
167 167 +3.923969416e-07 -5.563525314e+02 00000000 +3.2954e+00 +1.2687e+00 -2.1875e-01 -8.1554e-01 +2.0272e+00
173 173 +2.037777449e-07 -5.563525316e+02 00000000 +3.2953e+00 +1.2687e+00 -2.1830e-01 -8.1568e-01 +2.0269e+00
179 179 +1.438604613e-08 -5.563525318e+02 00000000 +3.2952e+00 +1.2688e+00 -2.1839e-01 -8.1590e-01 +2.0272e+00
185 185 +8.516849448e-09 -5.563525318e+02 00000000 +3.2952e+00 +1.2688e+00 -2.1845e-01 -8.1594e-01 +2.0272e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.215547072000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.795935908e+02 +4.749922424e+01 00090000 +5.8287e-01 +2.5472e+00 -4.0357e+00 -8.2853e-01 -3.1586e-02
2 1 +4.795935888e+02 +4.749922424e+01 00090000 +5.8287e-01 +2.5472e+00 -4.0357e+00 -8.2853e-01 -3.1586e-02
7 7 +4.937514343e+01 +3.721967271e+01 00000000 +1.6331e+00 +1.2405e+00 -3.5383e+00 -4.8803e-01 -2.8966e-01
13 13 +2.515238063e+01 +1.299690991e+01 00000000 +1.2293e-01 +4.9609e-01 -2.7682e+00 +1.0246e+00 -7.0132e-01
19 19 +8.191175198e+00 -3.964295522e+00 00000000 +4.9427e-01 +6.7025e-01 -2.0622e+00 +1.8662e+00 -1.4536e+00
25 25 +1.917496664e+00 -1.023797406e+01 00000000 +4.9823e-01 +4.8185e-01 -1.8103e+00 +1.9292e+00 -2.1814e+00
31 31 +8.571711061e-01 -1.129829961e+01 00000000 +9.8064e-01 +7.9669e-01 -2.1354e+00 +2.1797e+00 -2.4640e+00
37 37 +2.417759710e-01 -1.191369475e+01 00000000 +1.1016e+00 +8.2202e-01 -2.0771e+00 +2.0614e+00 -2.6539e+00
43 43 +6.195817352e-02 -1.209351255e+01 00000000 +1.2501e+00 +9.2393e-01 -2.1479e+00 +2.0735e+00 -2.7975e+00
49 49 +1.579426159e-02 -1.213967646e+01 00000000 +1.3308e+00 +9.7881e-01 -2.1766e+00 +2.0726e+00 -2.8687e+00
55 55 +4.456602315e-03 -1.215101412e+01 00000000 +1.3683e+00 +1.0044e+00 -2.1923e+00 +2.0737e+00 -2.9039e+00
61 61 +1.646057587e-03 -1.215382466e+01 00000000 +1.3858e+00 +1.0159e+00 -2.1991e+00 +2.0739e+00 -2.9199e+00
67 67 +4.728214539e-04 -1.215499790e+01 00000000 +1.3966e+00 +1.0237e+00 -2.2035e+00 +2.0741e+00 -2.9298e+00
73 73 +1.094837824e-04 -1.215536124e+01 00000000 +1.4031e+00 +1.0287e+00 -2.2061e+00 +2.0743e+00 -2.9357e+00
79 79 +2.842141037e-05 -1.215544230e+01 00000000 +1.4063e+00 +1.0311e+00 -2.2075e+00 +2.0743e+00 -2.9386e+00
85 85 +8.122839674e-06 -1.215546260e+01 00000000 +1.4079e+00 +1.0323e+00 -2.2081e+00 +2.0744e+00 -2.9400e+00
90 89 +7.936037118e-06 -1.215546278e+01 00000000 +1.4079e+00 +1.0323e+00 -2.2081e+00 +2.0744e+00 -2.9400e+00
91 91 +2.153118636e-06 -1.215546857e+01 00000000 +1.4087e+00 +1.0329e+00 -2.2084e+00 +2.0744e+00 -2.9408e+00
93 92 +2.134898395e-06 -1.215546859e+01 00000000 +1.4087e+00 +1.0329e+00 -2.2084e+00 +2.0744e+00 -2.9408e+00
97 97 +7.476692403e-07 -1.215546997e+01 00000000 +1.4091e+00 +1.0332e+00 -2.2086e+00 +2.0744e+00 -2.9411e+00
99 98 +7.294528572e-07 -1.215546999e+01 00000000 +1.4091e+00 +1.0332e+00 -2.2086e+00 +2.0744e+00 -2.9411e+00
103 103 +4.164431466e-07 -1.215547030e+01 00000000 +1.4092e+00 +1.0333e+00 -2.2087e+00 +2.0744e+00 -2.9413e+00
105 104 +3.982281811e-07 -1.215547032e+01 00000000 +1.4092e+00 +1.0333e+00 -2.2087e+00 +2.0744e+00 -2.9413e+00
109 109 +3.624278868e-07 -1.215547036e+01 00000000 +1.4093e+00 +1.0333e+00 -2.2087e+00 +2.0744e+00 -2.9413e+00
111 110 +3.442131877e-07 -1.215547038e+01 00000000 +1.4093e+00 +1.0333e+00 -2.2087e+00 +2.0744e+00 -2.9413e+00
121 121 +1.131149148e-07 -1.215547061e+01 00000000 +1.4094e+00 +1.0334e+00 -2.2087e+00 +2.0744e+00 -2.9414e+00
127 127 +7.690041315e-08 -1.215547064e+01 00000000 +1.4094e+00 +1.0335e+00 -2.2087e+00 +2.0744e+00 -2.9415e+00
133 133 +7.211881936e-08 -1.215547065e+01 00000000 +1.4095e+00 +1.0335e+00 -2.2087e+00 +2.0744e+00 -2.9415e+00
276 276 +2.463427862e-08 -1.215547070e+01 00000000 +1.4095e+00 +1.0335e+00 -2.2088e+00 +2.0744e+00 -2.9415e+00
282 282 +8.243041805e-09 -1.215547071e+01 00000000 +1.4095e+00 +1.0336e+00 -2.2088e+00 +2.0744e+00 -2.9416e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.007106516984e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.588612325e+04 +1.031220512e+01 99900099 -3.7107e+00 +1.7274e+00 +2.6702e+00 -3.7695e+00 +2.1814e+00
4 3 +7.588612313e+04 +1.031220512e+01 99900099 -3.7107e+00 +1.7274e+00 +2.6702e+00 -3.7695e+00 +2.1814e+00
7 7 +4.156932890e+02 +1.006994272e+01 99900099 -1.2137e-01 +1.8860e+00 +1.0909e+00 +1.1432e+00 -1.4540e-01
13 13 +3.650851831e+01 +1.007096530e+01 99900099 -1.0321e-01 +1.8870e+00 +1.0829e+00 +1.1678e+00 -1.5734e-01
19 19 +1.158790656e+00 +1.007108877e+01 08800078 -1.0165e-01 +1.8874e+00 +1.0831e+00 +1.1705e+00 -1.5847e-01
25 25 +5.999330461e-05 +1.007112516e+01 00000000 -1.0098e-01 +1.8868e+00 +1.0825e+00 +1.1701e+00 -1.5836e-01
145 145 +3.579720991e-06 +1.007106875e+01 00000000 -1.0158e-01 +1.8872e+00 +1.0824e+00 +1.1704e+00 -1.5841e-01
151 151 +3.199947949e-06 +1.007106837e+01 00000000 -1.0158e-01 +1.8872e+00 +1.0824e+00 +1.1704e+00 -1.5841e-01
157 157 +3.204003640e-08 +1.007106520e+01 00000000 -1.0160e-01 +1.8872e+00 +1.0824e+00 +1.1704e+00 -1.5840e-01
158 157 +3.092417877e-08 +1.007106520e+01 00000000 -1.0160e-01 +1.8872e+00 +1.0824e+00 +1.1704e+00 -1.5840e-01
164 163 +3.088412726e-08 +1.007106520e+01 00000000 -1.0160e-01 +1.8872e+00 +1.0824e+00 +1.1704e+00 -1.5840e-01
759 759 +6.400322050e-09 +1.007106518e+01 00000000 -1.0160e-01 +1.8872e+00 +1.0824e+00 +1.1704e+00 -1.5840e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.684351040000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.879126804e+02 +2.647561908e+02 00000000 +4.2429e+00 -8.6910e-01 -2.9674e+00 -2.9997e+00 -4.9724e+00
3 2 +1.879126804e+02 +2.647561908e+02 00000000 +4.2429e+00 -8.6910e-01 -2.9674e+00 -2.9997e+00 -4.9724e+00
7 7 +1.851759473e+02 +2.620194577e+02 00000000 +4.2071e+00 -8.7652e-01 -2.9157e+00 -2.9074e+00 -4.9114e+00
13 13 +1.797717208e+02 +2.566152312e+02 00000000 +4.1342e+00 -8.9705e-01 -2.8181e+00 -2.7217e+00 -4.7662e+00
19 19 +9.132917208e+01 +1.681726825e+02 00000000 +2.0740e+00 -6.4720e-01 -5.5258e-02 -1.4550e+00 -3.5446e+00
25 25 +5.205244527e+01 +1.288959557e+02 00000000 +8.6359e-01 -1.0520e+00 +1.4144e+00 -2.6256e-01 -2.0846e+00
31 31 +1.278774487e+01 +8.963125527e+01 00000000 -1.4677e+00 -2.3366e+00 +2.3112e+00 -2.7570e-01 -2.5302e+00
37 37 +6.221201503e+00 +8.306471190e+01 00000000 -1.8551e+00 -2.7394e+00 +2.9958e+00 -9.3777e-02 -1.9217e+00
43 43 +1.202479275e+00 +7.804598968e+01 00000000 -2.5977e+00 -3.5517e+00 +3.1316e+00 +1.2653e-01 -1.3652e+00
49 49 +6.085375235e-01 +7.745204792e+01 00000000 -2.7902e+00 -3.7016e+00 +3.3522e+00 -2.3055e-02 -1.1658e+00
55 55 +1.599842801e-01 +7.700349468e+01 00000000 -2.9617e+00 -3.8423e+00 +3.4068e+00 +1.9002e-02 -9.8398e-01
61 61 +3.876276045e-02 +7.688227316e+01 00000000 -3.0867e+00 -3.9111e+00 +3.4754e+00 -6.2682e-02 -8.8100e-01
67 67 +1.062774293e-02 +7.685413814e+01 00000000 -3.1426e+00 -3.9502e+00 +3.5021e+00 -7.1070e-02 -8.2054e-01
73 73 +3.172075069e-03 +7.684668248e+01 00000000 -3.1718e+00 -3.9670e+00 +3.5168e+00 -8.4817e-02 -7.9356e-01
79 79 +1.341036510e-03 +7.684485144e+01 00000000 -3.1843e+00 -3.9754e+00 +3.5228e+00 -8.8055e-02 -7.8080e-01
85 85 +3.968851184e-04 +7.684390729e+01 00000000 -3.1933e+00 -3.9805e+00 +3.5275e+00 -9.2291e-02 -7.7239e-01
91 91 +2.137844844e-04 +7.684372418e+01 00000000 -3.1968e+00 -3.9827e+00 +3.5293e+00 -9.3509e-02 -7.6894e-01
97 97 +4.422007864e-05 +7.684355462e+01 00000000 -3.2008e+00 -3.9849e+00 +3.5314e+00 -9.5598e-02 -7.6533e-01
103 103 +1.212371890e-05 +7.684352252e+01 00000000 -3.2027e+00 -3.9860e+00 +3.5325e+00 -9.6533e-02 -7.6351e-01
104 103 +1.177845490e-05 +7.684352218e+01 00000000 -3.2027e+00 -3.9860e+00 +3.5325e+00 -9.6533e-02 -7.6351e-01
109 109 +4.073002700e-06 +7.684351447e+01 00000000 -3.2036e+00 -3.9865e+00 +3.5330e+00 -9.7002e-02 -7.6267e-01
110 109 +3.727727432e-06 +7.684351413e+01 00000000 -3.2036e+00 -3.9865e+00 +3.5330e+00 -9.7002e-02 -7.6267e-01
115 115 +2.151686232e-06 +7.684351255e+01 00000000 -3.2040e+00 -3.9868e+00 +3.5332e+00 -9.7176e-02 -7.6233e-01
116 115 +1.806406559e-06 +7.684351221e+01 00000000 -3.2040e+00 -3.9868e+00 +3.5332e+00 -9.7176e-02 -7.6233e-01
121 121 +6.692553285e-07 +7.684351107e+01 00000000 -3.2043e+00 -3.9869e+00 +3.5333e+00 -9.7355e-02 -7.6202e-01
