% f evaluations | g evaluations | best noise-free fitness - Fopt (1.018007130281e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
66 65 +2.088941109e-08 +1.018007132e+01 000000 -2.5952e+00 -2.1632e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.666000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.631128119e+04 -8.959482623e+01 999999 -2.9396e+00 +2.6824e+00
2 1 +3.631128106e+04 -8.959482628e+01 999999 -2.9396e+00 +2.6824e+00
4 4 +2.527596391e-03 -3.665747240e+01 000000 -4.6922e-03 -3.5970e+00
31 31 +1.328815226e-03 -3.665867118e+01 000000 -4.7681e-03 -3.5969e+00
34 34 +1.200334657e-05 -3.665998800e+01 000000 -4.7997e-03 -3.5968e+00
37 37 +1.200013813e-07 -3.665999988e+01 000000 -4.8000e-03 -3.5968e+00
40 40 +1.199992994e-09 -3.666000000e+01 000000 -4.8000e-03 -3.5968e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.511500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.793452995e+01 +6.990845299e+02 000000 +1.1553e+00 +4.1892e+00
2 1 +4.793452993e+01 +6.990845299e+02 000000 +1.1553e+00 +4.1892e+00
4 4 +4.769900248e+01 +6.988490025e+02 000000 +1.1847e+00 +4.1686e+00
7 7 +3.139709886e+01 +6.825470989e+02 000000 +3.4968e+00 +2.6141e+00
10 10 +1.626939372e+01 +6.674193937e+02 000000 +4.4712e+00 +1.1013e+00
13 13 +2.696664280e+00 +6.538466643e+02 000000 +4.5696e+00 -2.5593e-01
16 16 +1.401877154e+00 +6.525518772e+02 000000 +3.2331e+00 -3.8541e-01
19 19 +1.150989151e-01 +6.512650989e+02 000000 -3.0312e+00 -1.0114e+00
20 20 +1.127427410e-01 +6.512627427e+02 000000 +1.0096e-01 -6.9839e-01
23 23 +5.954952386e-03 +6.511559550e+02 000000 +1.7573e-01 -7.0159e-01
26 26 +1.778126779e-04 +6.511501778e+02 000000 +1.8003e-01 -7.0174e-01
29 29 +1.991339445e-06 +6.511500020e+02 000000 +1.8026e-01 -7.0173e-01
31 30 +1.842327833e-06 +6.511500018e+02 000000 +1.8026e-01 -7.0173e-01
32 32 +1.999910637e-08 +6.511500000e+02 000000 +1.8028e-01 -7.0173e-01
33 32 +5.097945177e-09 +6.511500000e+02 000000 +1.8028e-01 -7.0173e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.875100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.726920397e+03 +1.982452046e+02 900090 +1.0254e+00 +2.0214e+00
2 1 +1.726920280e+03 +1.982452045e+02 900090 +1.0254e+00 +2.0214e+00
4 4 +1.141022954e+00 +1.886510230e+02 000000 +1.5693e+00 +2.9264e+00
10 10 +7.997450563e-01 +1.883097451e+02 000000 +1.5833e+00 +2.9591e+00
13 13 +4.112315097e-01 +1.879212315e+02 000000 +1.6445e+00 +2.9919e+00
22 22 +4.136417477e-03 +1.875141364e+02 000000 +1.6066e+00 +3.0364e+00
25 25 +1.198877971e-03 +1.875111989e+02 000000 +1.6065e+00 +3.0367e+00
28 28 +1.199178416e-05 +1.875100120e+02 000000 +1.6064e+00 +3.0368e+00
30 29 +1.153926590e-05 +1.875100115e+02 000000 +1.6064e+00 +3.0368e+00
31 31 +1.199989299e-07 +1.875100001e+02 000000 +1.6064e+00 +3.0368e+00
70 70 +6.112372830e-10 +1.875100000e+02 000000 +1.6064e+00 +3.0368e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.851800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.141145619e+05 -2.343313621e+02 999999 -2.4850e+00 -4.6324e+00
2 1 +1.141145613e+05 -2.343313621e+02 999999 -2.4850e+00 -4.6324e+00
4 4 +5.079005286e-04 -1.851794921e+02 000000 -3.3336e+00 +2.5129e+00
40 40 +1.200225114e-05 -1.851799880e+02 000000 -3.3336e+00 +2.5128e+00
43 43 +1.200000668e-07 -1.851799999e+02 000000 -3.3336e+00 +2.5128e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.391600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.764578000e+05 -3.907824520e+02 999999 -4.5113e+00 +2.2593e+00
2 1 +2.764577999e+05 -3.907824521e+02 999999 -4.5113e+00 +2.2593e+00
4 4 +2.017590261e-04 -3.391597982e+02 000000 -2.8888e+00 -3.5408e+00
43 43 +1.201121097e-05 -3.391599880e+02 000000 -2.8888e+00 -3.5408e+00
46 46 +1.200004931e-07 -3.391599999e+02 000000 -2.8888e+00 -3.5408e+00
190 190 +1.200021416e-09 -3.391600000e+02 000000 -2.8888e+00 -3.5408e+00
