% f evaluations | g evaluations | best noise-free fitness - Fopt (1.118496102379e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
358 358 +7.999680918e-10 +1.118496102e+01 000000 -3.8761e+00 +1.8271e+00 +2.6976e+00 +8.9818e-01 +3.3463e+00 -2.9930e+00 +1.2905e+00 -2.0436e+00 -2.8259e+00 -3.4021e+00 +2.4135e+00 -2.6177e+00 +8.4997e-01 +3.3241e+00 -1.7838e+00 -1.6865e-01 +3.1281e+00 +1.2559e+00 -3.0687e+00 -2.9446e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.693061284090e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.245590743e+05 +5.182103304e+02 909900 +4.1656e+00 -3.3888e+00 +2.6337e+00 -1.9634e+00 -3.2226e+00 -1.6300e+00 -2.2366e+00 +4.2476e+00 -1.5773e+00 +9.1643e-01 -2.6486e+00 -3.4089e+00 -3.5959e+00 -3.9203e+00 +4.9199e+00 +4.0068e+00 -1.6996e+00 +1.5380e+00 -2.7717e-01 +7.7374e-01
3 2 +3.245590740e+05 +5.182103303e+02 909900 +4.1656e+00 -3.3888e+00 +2.6337e+00 -1.9634e+00 -3.2226e+00 -1.6300e+00 -2.2366e+00 +4.2476e+00 -1.5773e+00 +9.1643e-01 -2.6486e+00 -3.4089e+00 -3.5959e+00 -3.9203e+00 +4.9199e+00 +4.0068e+00 -1.6996e+00 +1.5380e+00 -2.7717e-01 +7.7374e-01
22 22 +7.888084065e+04 +5.146500091e+02 809900 +4.7299e+00 -3.6386e+00 +4.9882e+00 -3.7452e+00 -1.3560e+00 -1.9079e+00 -3.0958e+00 +3.2690e+00 -3.8948e-01 +3.1940e-01 -2.2785e+00 -2.0304e+00 -2.6365e+00 -3.6861e+00 +4.4098e+00 +4.9670e+00 -3.2968e+00 +4.0559e+00 -6.5374e-01 +1.2467e-01
43 43 +3.681942803e+04 +5.068369427e+02 809900 +4.9986e+00 -3.6173e+00 +4.5602e+00 -4.0405e+00 -1.5442e+00 -1.2280e+00 -3.0184e+00 +3.2479e+00 -2.0577e-01 -2.5619e-01 -1.9341e+00 -2.3703e+00 -2.3461e+00 -4.0075e+00 +2.3525e+00 +4.5607e+00 -3.1797e+00 +4.3522e+00 -6.7205e-01 -4.4265e-02
64 64 +2.888516419e+01 +4.981912926e+02 000000 +4.8224e+00 -3.5867e+00 +4.6344e+00 -4.4351e+00 -1.1232e+00 -1.1470e+00 -3.1901e+00 +2.9201e+00 +1.0988e-01 -6.0517e-01 -1.7574e+00 -2.2138e+00 -1.9464e+00 -4.0656e+00 +2.2517e+00 +4.3918e+00 -3.3080e+00 +4.7935e+00 -5.9831e-01 -3.3246e-01
85 85 +1.473133090e+00 +4.707792615e+02 000000 +4.5776e+00 -3.6900e+00 +4.3272e+00 -4.6223e+00 -1.0154e+00 -1.1222e+00 -3.2475e+00 +2.6489e+00 +5.8281e-01 -1.1190e+00 -1.6056e+00 -2.2786e+00 -1.5290e+00 -4.3165e+00 +2.1443e+00 +3.5865e+00 -3.0006e+00 +4.9081e+00 +1.5010e-01 -1.0898e+00
106 106 +3.310953265e-02 +4.693392379e+02 000000 +4.2428e+00 -3.6895e+00 +4.1549e+00 -4.4957e+00 -9.5499e-01 -1.1607e+00 -3.1925e+00 +2.4909e+00 +6.7006e-01 -1.1998e+00 -1.4928e+00 -2.1445e+00 -1.4334e+00 -4.2271e+00 +2.0938e+00 +3.3758e+00 -3.0064e+00 +4.7940e+00 +2.9830e-01 -1.1518e+00
127 127 +2.000666548e-02 +4.693261351e+02 000000 +4.1181e+00 -3.6863e+00 +4.1219e+00 -4.4664e+00 -8.6979e-01 -1.1982e+00 -3.1856e+00 +2.3791e+00 +7.3366e-01 -1.2383e+00 -1.4359e+00 -2.0351e+00 -1.3715e+00 -4.1604e+00 +2.0610e+00 +3.3028e+00 -3.0462e+00 +4.7646e+00 +3.5478e-01 -1.1873e+00
148 148 +1.999203797e-04 +4.693063283e+02 000000 +4.1124e+00 -3.6862e+00 +4.1196e+00 -4.4646e+00 -8.6715e-01 -1.1995e+00 -3.1849e+00 +2.3749e+00 +7.3612e-01 -1.2401e+00 -1.4335e+00 -2.0312e+00 -1.3690e+00 -4.1581e+00 +2.0597e+00 +3.2990e+00 -3.0472e+00 +4.7630e+00 +3.5769e-01 -1.1889e+00
166 165 +1.993634071e-04 +4.693063278e+02 000000 +4.1124e+00 -3.6862e+00 +4.1196e+00 -4.4646e+00 -8.6715e-01 -1.1995e+00 -3.1849e+00 +2.3749e+00 +7.3612e-01 -1.2401e+00 -1.4335e+00 -2.0312e+00 -1.3690e+00 -4.1581e+00 +2.0597e+00 +3.2990e+00 -3.0472e+00 +4.7630e+00 +3.5769e-01 -1.1889e+00
169 169 +1.998811854e-06 +4.693061304e+02 000000 +4.1117e+00 -3.6862e+00 +4.1194e+00 -4.4644e+00 -8.6680e-01 -1.1997e+00 -3.1848e+00 +2.3743e+00 +7.3641e-01 -1.2403e+00 -1.4332e+00 -2.0306e+00 -1.3687e+00 -4.1578e+00 +2.0595e+00 +3.2986e+00 -3.0474e+00 +4.7628e+00 +3.5800e-01 -1.1891e+00
171 170 +1.936805688e-06 +4.693061303e+02 000000 +4.1117e+00 -3.6862e+00 +4.1194e+00 -4.4644e+00 -8.6680e-01 -1.1997e+00 -3.1848e+00 +2.3743e+00 +7.3641e-01 -1.2403e+00 -1.4332e+00 -2.0306e+00 -1.3687e+00 -4.1578e+00 +2.0595e+00 +3.2986e+00 -3.0474e+00 +4.7628e+00 +3.5800e-01 -1.1891e+00
173 172 +1.903118914e-06 +4.693061303e+02 000000 +4.1117e+00 -3.6862e+00 +4.1194e+00 -4.4644e+00 -8.6680e-01 -1.1997e+00 -3.1848e+00 +2.3743e+00 +7.3641e-01 -1.2403e+00 -1.4332e+00 -2.0306e+00 -1.3687e+00 -4.1578e+00 +2.0595e+00 +3.2986e+00 -3.0474e+00 +4.7628e+00 +3.5800e-01 -1.1891e+00
183 182 +1.699383006e-06 +4.693061301e+02 000000 +4.1117e+00 -3.6862e+00 +4.1194e+00 -4.4644e+00 -8.6680e-01 -1.1997e+00 -3.1848e+00 +2.3743e+00 +7.3641e-01 -1.2403e+00 -1.4332e+00 -2.0306e+00 -1.3687e+00 -4.1578e+00 +2.0595e+00 +3.2986e+00 -3.0474e+00 +4.7628e+00 +3.5800e-01 -1.1891e+00
187 186 +1.441863219e-06 +4.693061299e+02 000000 +4.1117e+00 -3.6862e+00 +4.1194e+00 -4.4644e+00 -8.6680e-01 -1.1997e+00 -3.1848e+00 +2.3743e+00 +7.3641e-01 -1.2403e+00 -1.4332e+00 -2.0306e+00 -1.3687e+00 -4.1578e+00 +2.0595e+00 +3.2986e+00 -3.0474e+00 +4.7628e+00 +3.5800e-01 -1.1891e+00
190 190 +2.070669325e-08 +4.693061284e+02 000000 +4.1108e+00 -3.6862e+00 +4.1191e+00 -4.4642e+00 -8.6635e-01 -1.1999e+00 -3.1847e+00 +2.3737e+00 +7.3677e-01 -1.2405e+00 -1.4328e+00 -2.0300e+00 -1.3684e+00 -4.1574e+00 +2.0593e+00 +3.2981e+00 -3.0476e+00 +4.7625e+00 +3.5837e-01 -1.1892e+00
211 211 +2.007618605e-08 +4.693061284e+02 000000 +4.1113e+00 -3.6862e+00 +4.1192e+00 -4.4643e+00 -8.6659e-01 -1.1998e+00 -3.1848e+00 +2.3740e+00 +7.3658e-01 -1.2404e+00 -1.4330e+00 -2.0303e+00 -1.3686e+00 -4.1576e+00 +2.0594e+00 +3.2984e+00 -3.0475e+00 +4.7626e+00 +3.5817e-01 -1.1892e+00
314 314 +1.994987997e-08 +4.693061284e+02 000000 +4.1109e+00 -3.6862e+00 +4.1191e+00 -4.4642e+00 -8.6631e-01 -1.1998e+00 -3.1847e+00 +2.3737e+00 +7.3673e-01 -1.2405e+00 -1.4328e+00 -2.0300e+00 -1.3684e+00 -4.1574e+00 +2.0594e+00 +3.2981e+00 -3.0476e+00 +4.7625e+00 +3.5833e-01 -1.1892e+00
776 775 +1.392675131e-08 +4.693061284e+02 000000 -3.2677e+00 -2.5111e+00 -4.3851e-01 -6.7117e-01 -1.7254e+00 -4.0379e+00 -4.4329e-01 +1.6932e+00 -1.2152e+00 +1.9280e+00 +5.1326e-02 +6.4666e-01 -3.1954e+00 -2.4241e+00 -2.2566e+00 -4.2000e+00 +1.1890e+00 +4.5779e+00 -1.7532e+00 -2.0138e+00
1900 1899 +6.721165846e-10 +4.693061284e+02 000000 +4.6444e-01 -3.2973e+00 -6.6229e-01 -2.2348e+00 +2.7245e+00 -5.7014e-01 -1.2255e+00 -1.1276e+00 +5.4589e-01 +6.5803e-01 +1.8210e+00 +1.4910e+00 +4.1615e+00 +1.1700e+00 +6.7066e-01 +4.6699e-02 +4.3682e+00 +4.8413e+00 +6.6878e-01 +9.8415e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.510561284090e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.072060675e+03 +4.257212556e+02 900000 -3.1828e+00 +1.3012e+00 +3.4830e+00 +9.3183e-01 +3.1479e+00 -1.3717e+00 +3.4445e+00 -6.6508e-01 +2.5019e+00 +1.9313e+00 +2.7211e+00 +1.2860e-01 +1.2018e-01 +4.9835e+00 -8.2303e-02 +2.8922e-01 -2.3666e+00 +6.3699e-01 -1.2114e+00 -2.5773e+00
3 2 +1.072060672e+03 +4.257212556e+02 900000 -3.1828e+00 +1.3012e+00 +3.4830e+00 +9.3183e-01 +3.1479e+00 -1.3717e+00 +3.4445e+00 -6.6508e-01 +2.5019e+00 +1.9313e+00 +2.7211e+00 +1.2860e-01 +1.2018e-01 +4.9835e+00 -8.2303e-02 +2.8922e-01 -2.3666e+00 +6.3699e-01 -1.2114e+00 -2.5773e+00
22 22 +3.896257717e+01 +3.900187056e+02 000000 -2.6591e+00 +1.3783e+00 +3.0110e+00 +1.8683e+00 +1.4847e+00 -1.4420e+00 +3.3755e+00 -1.6411e+00 +2.3578e+00 +2.9418e+00 +2.4286e+00 -1.8329e-01 +1.6681e-01 +4.9661e+00 +4.2777e-01 -2.8839e-01 -2.6410e+00 +1.5155e+00 -1.9713e-01 -2.1099e+00
43 43 +6.336801443e+00 +3.573929299e+02 000000 -2.3523e+00 +9.3238e-01 +1.6155e+00 +2.6122e+00 +1.4158e-01 -1.2547e+00 +3.6848e+00 -2.3626e+00 +1.9553e+00 +3.0167e+00 +1.8413e+00 +2.1616e-01 +2.7951e-01 +4.8914e+00 +1.2759e+00 -1.1096e+00 -3.0663e+00 +2.2722e+00 +4.4728e-01 -1.0532e+00
64 64 +4.919103005e-02 +3.511053194e+02 000000 -2.2124e+00 +1.1901e+00 +1.9696e+00 +2.8780e+00 -2.9384e-01 -1.4334e+00 +3.4503e+00 -2.6539e+00 +2.0720e+00 +3.7031e+00 +1.8163e+00 -2.7861e-01 +2.3818e-01 +4.3266e+00 +1.2293e+00 -1.1412e+00 -3.0041e+00 +2.3513e+00 +7.2829e-01 -1.3476e+00
106 106 +5.024848493e-04 +3.510566309e+02 000000 -2.1954e+00 +1.2097e+00 +1.9890e+00 +2.8853e+00 -3.2109e-01 -1.4475e+00 +3.4027e+00 -2.6719e+00 +2.0614e+00 +3.7381e+00 +1.7722e+00 -3.4132e-01 +2.3168e-01 +4.2472e+00 +1.2312e+00 -1.1576e+00 -2.9731e+00 +2.3143e+00 +7.3771e-01 -1.3761e+00
127 127 +2.512426249e-06 +3.510561309e+02 000000 -2.1954e+00 +1.2096e+00 +1.9890e+00 +2.8853e+00 -3.2110e-01 -1.4475e+00 +3.4027e+00 -2.6720e+00 +2.0614e+00 +3.7381e+00 +1.7722e+00 -3.4132e-01 +2.3168e-01 +4.2472e+00 +1.2312e+00 -1.1577e+00 -2.9731e+00 +2.3143e+00 +7.3772e-01 -1.3761e+00
128 127 +2.479712407e-06 +3.510561309e+02 000000 -2.1954e+00 +1.2096e+00 +1.9890e+00 +2.8853e+00 -3.2110e-01 -1.4475e+00 +3.4027e+00 -2.6720e+00 +2.0614e+00 +3.7381e+00 +1.7722e+00 -3.4132e-01 +2.3168e-01 +4.2472e+00 +1.2312e+00 -1.1577e+00 -2.9731e+00 +2.3143e+00 +7.3772e-01 -1.3761e+00
131 130 +2.450580610e-06 +3.510561309e+02 000000 -2.1954e+00 +1.2096e+00 +1.9890e+00 +2.8853e+00 -3.2110e-01 -1.4475e+00 +3.4027e+00 -2.6720e+00 +2.0614e+00 +3.7381e+00 +1.7722e+00 -3.4132e-01 +2.3168e-01 +4.2472e+00 +1.2312e+00 -1.1577e+00 -2.9731e+00 +2.3143e+00 +7.3772e-01 -1.3761e+00
137 136 +2.346639235e-06 +3.510561308e+02 000000 -2.1954e+00 +1.2096e+00 +1.9890e+00 +2.8853e+00 -3.2110e-01 -1.4475e+00 +3.4027e+00 -2.6720e+00 +2.0614e+00 +3.7381e+00 +1.7722e+00 -3.4132e-01 +2.3168e-01 +4.2472e+00 +1.2312e+00 -1.1577e+00 -2.9731e+00 +2.3143e+00 +7.3772e-01 -1.3761e+00
144 143 +2.204435077e-06 +3.510561306e+02 000000 -2.1954e+00 +1.2096e+00 +1.9890e+00 +2.8853e+00 -3.2110e-01 -1.4475e+00 +3.4027e+00 -2.6720e+00 +2.0614e+00 +3.7381e+00 +1.7722e+00 -3.4132e-01 +2.3168e-01 +4.2472e+00 +1.2312e+00 -1.1577e+00 -2.9731e+00 +2.3143e+00 +7.3772e-01 -1.3761e+00
148 148 +1.999717369e-08 +3.510561284e+02 000000 -2.1954e+00 +1.2096e+00 +1.9890e+00 +2.8853e+00 -3.2109e-01 -1.4475e+00 +3.4027e+00 -2.6719e+00 +2.0614e+00 +3.7381e+00 +1.7722e+00 -3.4132e-01 +2.3168e-01 +4.2472e+00 +1.2312e+00 -1.1577e+00 -2.9731e+00 +2.3143e+00 +7.3772e-01 -1.3761e+00
713 713 +1.993385013e-08 +3.510561284e+02 000000 -7.8461e-02 +1.3150e+00 +2.7541e+00 +2.5127e+00 -2.2368e+00 +4.0326e+00 +4.1603e+00 +4.4149e-01 -2.1387e+00 +3.8927e+00 +3.5000e+00 -3.5064e+00 -2.9119e+00 +3.7413e+00 +2.1128e+00 -2.7510e+00 +2.2540e-01 +1.3038e+00 -1.5596e+00 +7.5079e-01
714 713 +5.032688932e-09 +3.510561284e+02 000000 -7.8461e-02 +1.3150e+00 +2.7541e+00 +2.5127e+00 -2.2368e+00 +4.0326e+00 +4.1603e+00 +4.4149e-01 -2.1387e+00 +3.8927e+00 +3.5000e+00 -3.5064e+00 -2.9119e+00 +3.7413e+00 +2.1128e+00 -2.7510e+00 +2.2540e-01 +1.3038e+00 -1.5596e+00 +7.5079e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.247461284090e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.969393008e+03 +4.675307687e+02 000009 -8.5918e-01 +2.0273e+00 -5.0739e-01 -8.5782e-01 -2.5294e+00 +6.9109e-01 +2.2491e+00 -4.9646e-01 -1.6194e+00 +4.0059e+00 +2.2087e+00 +1.6767e+00 -4.7047e+00 -3.3111e+00 +2.4798e+00 +1.5167e+00 +4.8964e+00 +1.0814e+00 +9.2921e-01 -1.5374e+00
2 1 +2.969392985e+03 +4.675307687e+02 000009 -8.5918e-01 +2.0273e+00 -5.0739e-01 -8.5782e-01 -2.5294e+00 +6.9109e-01 +2.2491e+00 -4.9646e-01 -1.6194e+00 +4.0059e+00 +2.2087e+00 +1.6767e+00 -4.7047e+00 -3.3111e+00 +2.4798e+00 +1.5167e+00 +4.8964e+00 +1.0814e+00 +9.2921e-01 -1.5374e+00
22 22 +2.948811152e+01 +4.542342399e+02 000000 -1.3531e+00 +2.2571e+00 -7.0558e-01 -1.1587e+00 -2.7451e+00 +7.6308e-01 +2.3068e+00 -1.8065e-02 -1.9033e+00 +4.3489e+00 -1.9389e-01 +1.7952e+00 -4.7722e+00 -3.4214e+00 +2.7847e+00 +1.3582e+00 +4.7829e+00 +9.8014e-01 +1.7575e+00 -2.1585e+00
43 43 +1.449579543e+01 +4.392419238e+02 000000 -2.0484e+00 +2.3154e+00 -7.8085e-01 -1.0191e+00 -2.7495e+00 +8.5874e-01 +2.0738e+00 -1.0008e-01 -6.6465e-01 +4.8038e+00 -9.8510e-01 +1.9014e+00 -4.6335e+00 -3.9380e+00 +3.0789e+00 +1.2872e+00 +4.8346e+00 +9.3969e-01 +2.2718e+00 -3.1799e+00
64 64 +1.845128096e-01 +4.249306412e+02 000000 -2.3684e+00 +2.3638e+00 -7.6690e-01 -8.7495e-01 -2.8105e+00 +7.9926e-01 +2.0652e+00 -1.8428e-01 -2.2641e-01 +4.2706e+00 -1.1377e+00 +1.9986e+00 -4.4699e+00 -4.2881e+00 +3.3606e+00 +1.2015e+00 +4.6973e+00 +9.9872e-01 +2.5972e+00 -3.9185e+00
85 85 +9.816277710e-02 +4.248442912e+02 000000 -2.3595e+00 +2.3379e+00 -7.7579e-01 -8.7418e-01 -2.7799e+00 +7.8762e-01 +2.0614e+00 -1.7571e-01 -2.9097e-01 +4.2716e+00 -1.0552e+00 +1.9740e+00 -4.3527e+00 -4.2027e+00 +3.3160e+00 +1.1955e+00 +4.5706e+00 +9.8829e-01 +2.5765e+00 -3.8566e+00
106 106 +1.979267569e-02 +4.247659211e+02 000000 -2.4074e+00 +2.3478e+00 -9.1390e-01 -9.4854e-01 -2.7793e+00 +7.9608e-01 +2.1944e+00 -1.4522e-01 -3.0974e-01 +4.2635e+00 -1.0484e+00 +1.8989e+00 -4.3129e+00 -4.0898e+00 +3.1827e+00 +1.2732e+00 +4.4511e+00 +1.0231e+00 +2.6382e+00 -3.8603e+00
127 127 +1.531152144e-04 +4.247462815e+02 000000 -2.4077e+00 +2.3476e+00 -9.1435e-01 -9.4869e-01 -2.7790e+00 +7.9600e-01 +2.1947e+00 -1.4513e-01 -3.1030e-01 +4.2634e+00 -1.0477e+00 +1.8986e+00 -4.3113e+00 -4.0889e+00 +3.1822e+00 +1.2731e+00 +4.4492e+00 +1.0233e+00 +2.6386e+00 -3.8603e+00
148 148 +1.994257900e-06 +4.247461304e+02 000000 -2.4077e+00 +2.3475e+00 -9.1438e-01 -9.4870e-01 -2.7790e+00 +7.9599e-01 +2.1947e+00 -1.4512e-01 -3.1033e-01 +4.2634e+00 -1.0476e+00 +1.8986e+00 -4.3113e+00 -4.0889e+00 +3.1821e+00 +1.2731e+00 +4.4491e+00 +1.0233e+00 +2.6386e+00 -3.8602e+00
153 152 +1.927016342e-06 +4.247461303e+02 000000 -2.4077e+00 +2.3475e+00 -9.1438e-01 -9.4870e-01 -2.7790e+00 +7.9599e-01 +2.1947e+00 -1.4512e-01 -3.1033e-01 +4.2634e+00 -1.0476e+00 +1.8986e+00 -4.3113e+00 -4.0889e+00 +3.1821e+00 +1.2731e+00 +4.4491e+00 +1.0233e+00 +2.6386e+00 -3.8602e+00
158 157 +1.805172019e-06 +4.247461302e+02 000000 -2.4077e+00 +2.3475e+00 -9.1438e-01 -9.4870e-01 -2.7790e+00 +7.9599e-01 +2.1947e+00 -1.4512e-01 -3.1033e-01 +4.2634e+00 -1.0476e+00 +1.8986e+00 -4.3113e+00 -4.0889e+00 +3.1821e+00 +1.2731e+00 +4.4491e+00 +1.0233e+00 +2.6386e+00 -3.8602e+00
162 161 +1.699792392e-06 +4.247461301e+02 000000 -2.4077e+00 +2.3475e+00 -9.1438e-01 -9.4870e-01 -2.7790e+00 +7.9599e-01 +2.1947e+00 -1.4512e-01 -3.1033e-01 +4.2634e+00 -1.0476e+00 +1.8986e+00 -4.3113e+00 -4.0889e+00 +3.1821e+00 +1.2731e+00 +4.4491e+00 +1.0233e+00 +2.6386e+00 -3.8602e+00
167 166 +1.645955308e-06 +4.247461301e+02 000000 -2.4077e+00 +2.3475e+00 -9.1438e-01 -9.4870e-01 -2.7790e+00 +7.9599e-01 +2.1947e+00 -1.4512e-01 -3.1033e-01 +4.2634e+00 -1.0476e+00 +1.8986e+00 -4.3113e+00 -4.0889e+00 +3.1821e+00 +1.2731e+00 +4.4491e+00 +1.0233e+00 +2.6386e+00 -3.8602e+00
168 167 +1.419036721e-06 +4.247461298e+02 000000 -2.4077e+00 +2.3475e+00 -9.1438e-01 -9.4870e-01 -2.7790e+00 +7.9599e-01 +2.1947e+00 -1.4512e-01 -3.1033e-01 +4.2634e+00 -1.0476e+00 +1.8986e+00 -4.3113e+00 -4.0889e+00 +3.1821e+00 +1.2731e+00 +4.4491e+00 +1.0233e+00 +2.6386e+00 -3.8602e+00
169 169 +2.000217592e-08 +4.247461284e+02 000000 -2.4077e+00 +2.3475e+00 -9.1439e-01 -9.4869e-01 -2.7790e+00 +7.9599e-01 +2.1947e+00 -1.4513e-01 -3.1035e-01 +4.2634e+00 -1.0476e+00 +1.8986e+00 -4.3112e+00 -4.0888e+00 +3.1821e+00 +1.2731e+00 +4.4491e+00 +1.0233e+00 +2.6386e+00 -3.8602e+00
