% f evaluations | g evaluations | best noise-free fitness - Fopt (5.433461237069e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
309 309 +4.253302306e-01 +5.475994260e+01 0 -4.6837e-01 -1.5976e+00 -1.2231e+00
324 324 +4.145516000e-01 +5.474916397e+01 0 -4.7694e-01 -1.5918e+00 -1.2149e+00
339 339 +4.041800186e-01 +5.473879239e+01 0 -4.8537e-01 -1.5862e+00 -1.2071e+00
354 354 +3.941578301e-01 +5.472877020e+01 0 -4.9366e-01 -1.5809e+00 -1.1995e+00
369 369 +3.843792940e-01 +5.471899166e+01 0 -5.0178e-01 -1.5759e+00 -1.1922e+00
384 384 +3.748253455e-01 +5.470943772e+01 0 -5.0975e-01 -1.5711e+00 -1.1852e+00
399 399 +3.654530450e-01 +5.470006542e+01 0 -5.1756e-01 -1.5667e+00 -1.1785e+00
414 414 +3.562326289e-01 +5.469084500e+01 0 -5.2521e-01 -1.5625e+00 -1.1720e+00
424 424 +3.540436637e-01 +5.468865603e+01 0 -5.2875e-01 -1.5606e+00 -1.1690e+00
439 439 +3.449194049e-01 +5.467953178e+01 0 -5.3615e-01 -1.5568e+00 -1.1629e+00
444 444 +3.381342012e-01 +5.467274657e+01 0 -5.4003e-01 -1.5549e+00 -1.1596e+00
459 459 +3.292625691e-01 +5.466387494e+01 0 -5.4721e-01 -1.5515e+00 -1.1537e+00
474 474 +3.204640480e-01 +5.465507642e+01 0 -5.5423e-01 -1.5483e+00 -1.1480e+00
489 489 +3.117424715e-01 +5.464635484e+01 0 -5.6108e-01 -1.5453e+00 -1.1425e+00
504 504 +3.031171698e-01 +5.463772954e+01 0 -5.6779e-01 -1.5426e+00 -1.1371e+00
514 514 +3.008281222e-01 +5.463544049e+01 0 -5.7085e-01 -1.5414e+00 -1.1347e+00
519 519 +2.945797171e-01 +5.462919209e+01 0 -5.7435e-01 -1.5400e+00 -1.1318e+00
534 534 +2.861637323e-01 +5.462077610e+01 0 -5.8078e-01 -1.5377e+00 -1.1267e+00
548 548 +2.802749138e-01 +5.461488728e+01 0 -5.9013e-01 -1.5344e+00 -1.1192e+00
562 562 +2.732564087e-01 +5.460786878e+01 0 -5.9901e-01 -1.5316e+00 -1.1121e+00
576 576 +2.654198510e-01 +5.460003222e+01 0 -6.0746e-01 -1.5292e+00 -1.1053e+00
585 585 +2.628704775e-01 +5.459748285e+01 0 -6.1233e-01 -1.5279e+00 -1.1013e+00
590 590 +2.560923385e-01 +5.459070471e+01 0 -6.1873e-01 -1.5263e+00 -1.0960e+00
605 605 +2.454700046e-01 +5.458008238e+01 0 -6.2937e-01 -1.5240e+00 -1.0871e+00
633 633 +2.340556970e-01 +5.456866807e+01 0 -6.7546e-01 -1.5173e+00 -1.0471e+00
640 640 +2.253803632e-01 +5.455999273e+01 0 -6.8651e-01 -1.5165e+00 -1.0373e+00
647 647 +2.150298192e-01 +5.454964219e+01 0 -6.9737e-01 -1.5159e+00 -1.0275e+00
654 654 +2.034729866e-01 +5.453808536e+01 0 -7.0816e-01 -1.5156e+00 -1.0178e+00
665 665 +1.015852695e-02 +5.434477090e+01 0 -8.1664e-01 -1.5155e+00 -9.1892e-01
715 715 +9.504614387e-03 +5.434411699e+01 0 -8.3446e-01 -1.5139e+00 -9.0428e-01
757 757 +6.495636982e-03 +5.434110801e+01 0 -8.5878e-01 -1.5091e+00 -8.9192e-01
800 800 +5.392760097e-03 +5.434000513e+01 0 -8.7033e-01 -1.5050e+00 -8.9195e-01
894 894 +4.287301182e-03 +5.433889967e+01 0 -9.2051e-01 -1.4670e+00 -9.7059e-01
1107 1107 +4.100346065e-03 +5.433871272e+01 0 -9.7603e-01 -1.3992e+00 -1.1174e+00
1215 1215 +4.072715003e-03 +5.433868509e+01 0 -9.9824e-01 -1.3648e+00 -1.1857e+00
1305 1305 +3.969292704e-03 +5.433858166e+01 0 -1.0118e+00 -1.3426e+00 -1.2254e+00
1474 1474 +3.801856643e-03 +5.433841423e+01 0 -1.0364e+00 -1.3015e+00 -1.2899e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.583144801235e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.697791257e+04 +2.701374402e+04 0 +4.1301e+00 +2.5614e+00 -3.3149e+00
4 3 +2.697791248e+04 +2.701374393e+04 0 +4.1301e+00 +2.5614e+00 -3.3149e+00
5 5 +5.732440887e+03 +1.639856854e+02 9 -3.7107e+00 +2.4505e+00 -3.3544e+00
9 9 +3.270179036e+03 +4.015104972e+00 9 -6.3511e-01 -1.0278e+00 -3.1557e+00
13 13 +7.261288009e+01 +5.276288397e+01 9 -3.6632e-01 -7.5046e-01 -3.1376e+00
21 21 +2.199209887e+01 +5.782354688e+01 0 -3.0812e-01 -6.6488e-01 -3.4843e+00
28 28 +1.995531246e+01 +5.578676047e+01 0 -4.5069e-01 -5.8794e-01 -3.4393e+00
39 39 +1.814219920e+01 +5.397364721e+01 0 -6.5010e-01 -4.1285e-01 -3.5008e+00
46 46 +1.419304887e+01 +5.002449688e+01 0 -7.2902e-01 -3.2128e-01 -3.5702e+00
63 63 +1.273170796e+01 +4.856315598e+01 0 -9.7963e-01 +1.7146e-01 -3.7349e+00
74 74 +7.937170028e+00 +4.376861804e+01 0 -1.2222e+00 +7.8802e-01 -3.7584e+00
92 92 +7.719452850e+00 +4.355090086e+01 0 -1.2563e+00 +8.6004e-01 -3.7886e+00
112 112 +7.512899257e+00 +4.334434727e+01 0 -1.2949e+00 +9.2805e-01 -3.8074e+00
135 135 +7.395104669e+00 +4.322655268e+01 0 -1.3412e+00 +9.9557e-01 -3.8179e+00
154 154 +7.236531630e+00 +4.306797964e+01 0 -1.3864e+00 +1.0507e+00 -3.8316e+00
183 183 +6.966082396e+00 +4.279753041e+01 0 -1.4344e+00 +1.0986e+00 -3.8473e+00
198 198 +6.807008059e+00 +4.263845607e+01 0 -1.4524e+00 +1.1141e+00 -3.8556e+00
213 213 +6.653162149e+00 +4.248461016e+01 0 -1.4696e+00 +1.1279e+00 -3.8646e+00
220 220 +6.577482069e+00 +4.240893008e+01 0 -1.4992e+00 +1.1561e+00 -3.9271e+00
226 226 +6.225928281e+00 +4.205737629e+01 0 -1.5393e+00 +1.1997e+00 -4.0980e+00
231 231 +2.624279070e+00 +3.845572708e+01 0 -1.6728e+00 +1.3805e+00 -4.9955e+00
235 235 +2.376039803e+00 +3.820748782e+01 0 -1.6734e+00 +1.3806e+00 -5.0000e+00
239 239 +1.739707628e+00 +3.757115564e+01 0 -1.6862e+00 +1.3804e+00 -4.9998e+00
244 244 +1.737491555e+00 +3.756893957e+01 0 -1.7061e+00 +1.3836e+00 -4.9998e+00
260 260 +1.631503449e+00 +3.746295146e+01 0 -1.8213e+00 +1.4091e+00 -4.9998e+00
267 267 +1.555898609e+00 +3.738734662e+01 0 -1.8303e+00 +1.4124e+00 -4.9998e+00
270 270 +1.530250591e+00 +3.736169860e+01 0 -1.8577e+00 +1.4254e+00 -4.9998e+00
278 278 +1.478008069e+00 +3.730945608e+01 0 -1.8642e+00 +1.4289e+00 -4.9998e+00
298 298 +1.430286477e+00 +3.726173449e+01 0 -1.8887e+00 +1.4450e+00 -4.9998e+00
310 310 +1.398588096e+00 +3.723003611e+01 0 -1.9291e+00 +1.4811e+00 -4.9998e+00
319 319 +1.278097304e+00 +3.710954532e+01 0 -1.9663e+00 +1.5268e+00 -4.9998e+00
330 330 +1.155190104e+00 +3.698663812e+01 0 -1.9962e+00 +1.5747e+00 -4.9999e+00
339 339 +1.131452468e+00 +3.696290048e+01 0 -2.0181e+00 +1.6185e+00 -4.9998e+00
348 348 +1.053837191e+00 +3.688528520e+01 0 -2.0571e+00 +1.7203e+00 -4.9998e+00
399 399 +1.043647965e+00 +3.687509598e+01 0 -2.0958e+00 +1.8474e+00 -4.9998e+00
488 488 +1.021726116e+00 +3.685317413e+01 0 -2.1074e+00 +1.8814e+00 -4.9998e+00
661 661 +9.992599169e-01 +3.683070793e+01 0 -2.1345e+00 +1.9477e+00 -4.9998e+00
745 745 +9.754928429e-01 +3.680694086e+01 0 -2.1515e+00 +1.9818e+00 -4.9998e+00
800 800 +9.509580757e-01 +3.678240609e+01 0 -2.1632e+00 +2.0034e+00 -4.9998e+00
810 810 +8.889075702e-01 +3.672035558e+01 0 -2.2375e+00 +2.1349e+00 -4.9989e+00
814 814 +8.026075072e-01 +3.663405552e+01 0 -2.2462e+00 +2.1498e+00 -5.0000e+00
818 818 +1.941370045e-01 +3.602558502e+01 0 -2.2567e+00 +2.1621e+00 -4.9997e+00
1272 1272 +1.904898228e-01 +3.602193784e+01 0 -2.2648e+00 +2.1730e+00 -4.9996e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.606163723940e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.710840873e+04 +1.715447037e+04 0 +4.6402e+00 -1.5173e+00 +9.8488e-01
5 5 +1.084400096e+04 +1.089006259e+04 0 +3.4362e+00 -4.9826e+00 +7.3210e-01
26 26 +1.605508283e+03 +1.651569920e+03 0 +1.7109e+00 -4.9942e+00 -2.3269e+00
30 30 +7.254923656e+02 +7.715540028e+02 0 +1.5188e+00 -4.9822e+00 -3.4434e+00
35 35 +1.576071356e+02 +2.036687729e+02 0 +1.4611e+00 -2.8902e+00 -4.4782e+00
40 40 +5.050386892e+01 +9.656550616e+01 0 +1.6221e+00 +1.1473e+00 -4.7839e+00
52 52 +4.796358811e+01 +9.402522535e+01 0 +1.4802e+00 -1.9408e+00 -4.8675e+00
57 57 +2.832650520e+01 +7.438814244e+01 0 +1.7606e+00 +4.9653e+00 -4.7733e+00
62 62 +5.137719479e+00 +5.119935672e+01 0 +1.7992e+00 +4.7153e+00 -4.9721e+00
70 70 +2.675706590e+00 +4.873734383e+01 0 +1.6802e+00 +2.3244e+00 -4.9987e+00
77 77 +5.355819704e-02 +4.611519544e+01 0 +1.6439e+00 +1.7922e+00 -4.9985e+00
109 109 +3.821145861e-02 +4.609984870e+01 0 +1.5137e+00 +1.7164e+00 -4.7948e+00
113 113 +3.668925827e-02 +4.609832650e+01 0 +1.5121e+00 +1.7140e+00 -4.7925e+00
163 163 +3.610026174e-02 +4.609773750e+01 0 +1.4545e+00 +1.6914e+00 -4.6947e+00
221 221 +3.539712415e-02 +4.609703436e+01 0 +1.3339e+00 +1.6435e+00 -4.4775e+00
255 255 +3.432565554e-02 +4.609596289e+01 0 +1.2438e+00 +1.6029e+00 -4.3051e+00
265 265 +3.386684177e-02 +4.609550408e+01 0 +1.1807e+00 +1.5804e+00 -4.1780e+00
277 277 +3.144538692e-02 +4.609308263e+01 0 +1.1160e+00 +1.5580e+00 -4.0437e+00
293 293 +3.013390659e-02 +4.609177115e+01 0 +1.1565e+00 +1.5723e+00 -4.1281e+00
352 352 +2.052844553e-02 +4.608216568e+01 0 +5.0406e-01 +1.3272e+00 -2.7639e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.464230188335e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.417638226e+03 +4.564061245e+03 0 +2.3139e+00 +3.7082e+00 -1.6660e+00
2 1 +4.417638222e+03 +4.564061241e+03 0 +2.3139e+00 +3.7082e+00 -1.6660e+00
5 5 +1.381468609e+02 +1.205237397e+02 9 +2.6342e+00 -4.0373e+00 +5.5082e-01
9 9 +7.921296784e+01 +1.313347483e+02 9 +2.5969e+00 -3.9623e+00 +4.5857e-01
13 13 +8.472644832e+00 +1.448706096e+02 9 +2.1637e+00 -3.9285e+00 +4.5001e-01
17 17 +2.173708902e-01 +1.464992517e+02 8 +2.0709e+00 -3.9023e+00 +5.5181e-01
24 24 +1.737679493e-01 +1.465967868e+02 0 +2.0574e+00 -3.8946e+00 +5.9255e-01
32 32 +1.201180286e-01 +1.465431369e+02 0 +2.0296e+00 -3.8784e+00 +6.7214e-01
90 90 +1.787458230e-02 +1.464408934e+02 0 +1.4941e+00 -3.7642e+00 +1.2732e+00
480 480 +1.505555786e-02 +1.464380744e+02 0 +1.2168e+00 -3.6799e+00 +1.6734e+00
484 484 +1.426578715e-04 +1.464231615e+02 0 +1.2166e+00 -3.6799e+00 +1.6742e+00
486 485 +1.337795019e-04 +1.464231526e+02 0 +1.2166e+00 -3.6799e+00 +1.6742e+00
492 491 +1.313224789e-04 +1.464231502e+02 0 +1.2163e+00 -3.6799e+00 +1.6746e+00
494 494 +5.064398411e-05 +1.464230695e+02 0 +1.2162e+00 -3.6798e+00 +1.6750e+00
497 496 +4.983287232e-05 +1.464230687e+02 0 +1.2162e+00 -3.6798e+00 +1.6750e+00
532 531 +4.882327369e-05 +1.464230677e+02 0 +1.2165e+00 -3.6798e+00 +1.6750e+00
558 558 +4.672853754e-05 +1.464230656e+02 0 +1.2167e+00 -3.6797e+00 +1.6751e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.043506167953e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.471729210e+03 +5.872342640e+01 9 -3.6957e-01 -3.3311e+00 -3.3611e-01
4 3 +3.471729209e+03 +5.872342639e+01 9 -3.6957e-01 -3.3311e+00 -3.3611e-01
5 5 +1.707918288e+02 +3.751424456e+02 0 +1.7484e-01 +2.1815e+00 -5.8370e-01
9 9 +1.078162908e+02 +3.121669076e+02 0 +1.5622e-01 +1.8758e+00 -8.6099e-01
13 13 +3.031082426e+01 +2.346614411e+02 0 -4.6440e-02 +1.4296e+00 -1.3461e+00
17 17 +4.034989726e+00 +2.083856065e+02 0 -5.5620e-01 +1.2937e+00 -1.5735e+00
21 21 +4.257770376e-01 +2.045837698e+02 8 -6.2311e-01 +1.2710e+00 -1.7638e+00
26 26 +2.429474210e-01 +2.045935642e+02 0 -8.3133e-01 +1.2812e+00 -2.0862e+00
33 33 +2.273815057e-01 +2.045779983e+02 0 -8.7726e-01 +1.2839e+00 -2.1297e+00
36 36 +2.180475775e-01 +2.045622771e+02 6 -1.0150e+00 +1.2929e+00 -2.2601e+00
110 110 +2.111497052e-01 +2.045617665e+02 0 -1.0642e+00 +1.2974e+00 -2.1412e+00
148 148 +2.084938722e-01 +2.045591107e+02 0 -1.1670e+00 +1.3074e+00 -2.1570e+00
176 176 +2.039688488e-01 +2.045545856e+02 0 -1.1979e+00 +1.3110e+00 -2.1579e+00
207 207 +1.981595644e-01 +2.045487764e+02 0 -1.2422e+00 +1.3165e+00 -2.1649e+00
226 226 +1.940542991e-01 +2.045446711e+02 0 -1.2718e+00 +1.3205e+00 -2.1685e+00
244 244 +1.897862099e-01 +2.045404030e+02 0 -1.3014e+00 +1.3248e+00 -2.1717e+00
262 262 +1.853980467e-01 +2.045360148e+02 0 -1.3311e+00 +1.3295e+00 -2.1748e+00
280 280 +1.809405982e-01 +2.045315574e+02 0 -1.3607e+00 +1.3344e+00 -2.1778e+00
298 298 +1.764390881e-01 +2.045270559e+02 0 -1.3902e+00 +1.3396e+00 -2.1807e+00
316 316 +1.719238334e-01 +2.045225406e+02 0 -1.4198e+00 +1.3451e+00 -2.1835e+00
325 325 +1.696723830e-01 +2.045202892e+02 0 -1.4345e+00 +1.3479e+00 -2.1849e+00
343 343 +1.652151126e-01 +2.045158319e+02 0 -1.4639e+00 +1.3538e+00 -2.1876e+00
361 361 +1.608029760e-01 +2.045114198e+02 0 -1.4934e+00 +1.3600e+00 -2.1897e+00
379 379 +1.567938848e-01 +2.045074107e+02 0 -1.5225e+00 +1.3664e+00 -2.1917e+00
388 388 +1.451744503e-01 +2.044957912e+02 0 -1.5506e+00 +1.3727e+00 -2.1946e+00
391 391 +1.439806865e-01 +2.044945975e+02 0 -1.5521e+00 +1.3730e+00 -2.1945e+00
530 530 +1.409792778e-01 +2.044915961e+02 0 -1.6997e+00 +1.4068e+00 -2.2131e+00
688 688 +1.379742516e-01 +2.044885910e+02 0 -1.7551e+00 +1.4178e+00 -2.2232e+00
913 913 +1.348125713e-01 +2.044854294e+02 0 -1.7958e+00 +1.4245e+00 -2.2644e+00
1153 1153 +1.317290844e-01 +2.044823459e+02 0 -1.8436e+00 +1.4308e+00 -2.3298e+00
1286 1286 +1.241403581e-01 +2.044747572e+02 0 -3.1652e+00 +1.5478e+00 -3.6794e+00
1290 1290 +8.609938174e-03 +2.043592267e+02 0 -3.2018e+00 +1.5487e+00 -3.7347e+00
1298 1298 +5.596393454e-03 +2.043562132e+02 0 -3.2093e+00 +1.5491e+00 -3.7443e+00
1309 1309 +5.181848822e-03 +2.043557986e+02 0 -3.2116e+00 +1.5493e+00 -3.7433e+00
1318 1318 +2.534175122e-03 +2.043531510e+02 0 -3.2212e+00 +1.5500e+00 -3.7542e+00
1329 1329 +2.472285822e-03 +2.043530891e+02 0 -3.2222e+00 +1.5501e+00 -3.7514e+00
1336 1336 +1.001673628e-03 +2.043516185e+02 0 -3.2324e+00 +1.5509e+00 -3.7609e+00
1362 1362 +4.281678460e-04 +2.043510450e+02 0 -3.2442e+00 +1.5520e+00 -3.7660e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.765642155270e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.576046795e+04 +4.805762786e+01 9 -4.3630e-01 -3.7218e+00 +1.3993e+00
5 5 +7.758706207e+03 +1.321690348e+02 9 -7.0081e-02 -1.5769e+00 -1.4283e+00
9 9 +3.017901532e+00 +1.795821171e+02 0 -4.5597e-04 -1.1354e+00 -1.4878e+00
18 18 +1.044151011e+00 +1.776083665e+02 0 +1.3642e-02 -1.0246e+00 -1.3806e+00
70 70 +1.020900821e+00 +1.775851163e+02 0 -3.0975e-03 -8.1364e-01 -1.2174e+00
102 102 +9.893353096e-01 +1.775535508e+02 0 -2.2023e-02 -7.1818e-01 -1.1450e+00
117 117 +9.690818021e-01 +1.775332973e+02 0 -4.9426e-02 -6.5078e-01 -1.1002e+00
132 132 +9.544112813e-01 +1.775186268e+02 0 -6.8055e-02 -6.0350e-01 -1.0678e+00
162 162 +9.332388064e-01 +1.774974543e+02 0 -1.0337e-01 -5.1170e-01 -1.0026e+00
167 167 +5.274117260e-01 +1.770916273e+02 0 -9.1789e-01 +1.8785e+00 +7.8119e-01
180 180 +5.153369451e-01 +1.770795525e+02 0 -9.2807e-01 +1.9216e+00 +8.1931e-01
188 188 +5.074180487e-01 +1.770716336e+02 0 -9.3828e-01 +1.9608e+00 +8.5533e-01
196 196 +4.988200689e-01 +1.770630356e+02 0 -9.4745e-01 +1.9959e+00 +8.8913e-01
211 211 +4.592429200e-01 +1.770234584e+02 0 -9.5188e-01 +2.0283e+00 +9.2330e-01
218 218 +4.560269747e-01 +1.770202425e+02 0 -9.5124e-01 +2.0443e+00 +9.4132e-01
222 222 +4.826475955e-02 +1.766124803e+02 0 -9.8836e-01 +2.2985e+00 +1.2224e+00
242 242 +3.640023175e-02 +1.766006158e+02 0 -9.9022e-01 +2.3057e+00 +1.2271e+00
249 249 +3.469075575e-02 +1.765989063e+02 0 -9.9286e-01 +2.3124e+00 +1.2306e+00
270 270 +1.676865727e-02 +1.765809842e+02 0 -9.9836e-01 +2.3329e+00 +1.2417e+00
288 288 +1.585823090e-02 +1.765800738e+02 0 -1.0068e+00 +2.3743e+00 +1.2629e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.389732361317e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.411225662e+02 +5.800958023e+02 0 +3.9649e+00 -7.2572e-01 -3.2415e+00
2 1 +3.411225660e+02 +5.800958022e+02 0 +3.9649e+00 -7.2572e-01 -3.2415e+00
5 5 +9.002247438e+01 +3.289957105e+02 0 +3.8125e+00 +9.7612e-01 -3.3958e+00
10 10 +7.268742832e+01 +3.116606644e+02 0 +3.4691e+00 +1.2423e+00 -3.3460e+00
15 15 +5.974237756e+01 +2.987156137e+02 0 +3.3742e+00 +7.5872e-01 -3.9601e+00
19 19 +1.616067596e+01 +2.551339121e+02 0 +2.7838e+00 +9.1874e-01 -4.2593e+00
23 23 +2.410026973e+00 +2.413832631e+02 0 +2.4028e+00 +1.1228e+00 -4.2564e+00
28 28 +6.740106746e-01 +2.396472468e+02 0 +2.2522e+00 +1.2096e+00 -4.1859e+00
35 35 +2.909345006e-01 +2.392641706e+02 0 +2.0942e+00 +1.2747e+00 -4.1167e+00
38 38 +2.284305676e-01 +2.392016667e+02 0 +1.6203e+00 +1.4628e+00 -3.9063e+00
45 45 +2.215771428e-01 +2.391948133e+02 0 +1.5390e+00 +1.4676e+00 -3.8966e+00
685 685 +1.255974676e-01 +2.390988336e+02 0 -4.4481e-01 +2.1025e+00 -3.2249e+00
689 689 +1.659947789e-02 +2.389871078e+02 6 -4.5157e-01 +2.1038e+00 -3.2235e+00
699 699 +3.287992746e-03 +2.389765241e+02 0 -1.6117e+00 +2.1089e+00 -3.2312e+00
757 757 +3.232052999e-03 +2.389764682e+02 0 -1.6233e+00 +2.1092e+00 -3.2309e+00
764 764 +3.105230106e-03 +2.389763414e+02 0 -1.6299e+00 +2.1092e+00 -3.2309e+00
770 770 +2.948356028e-03 +2.389761845e+02 0 -1.6403e+00 +2.1094e+00 -3.2308e+00
774 774 +2.026148353e-03 +2.389752623e+02 0 -1.6638e+00 +2.1098e+00 -3.2308e+00
778 778 +6.261732480e-05 +2.389732987e+02 0 -1.6590e+00 +2.1097e+00 -3.2307e+00
780 779 +5.762435418e-05 +2.389732938e+02 0 -1.6590e+00 +2.1097e+00 -3.2307e+00
782 782 +1.935679992e-05 +2.389732555e+02 0 -1.6592e+00 +2.1097e+00 -3.2307e+00
802 802 +1.884118538e-05 +2.389732550e+02 0 -1.6594e+00 +2.1096e+00 -3.2310e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.270490738588e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.644658025e+03 +2.771707098e+03 0 -2.0510e+00 -4.4126e+00 -4.3983e+00
2 1 +2.644658020e+03 +2.771707094e+03 0 -2.0510e+00 -4.4126e+00 -4.3983e+00
5 5 +2.590009978e+02 +3.860500717e+02 0 -2.3581e+00 -7.6282e-01 -2.0169e+00
9 9 +1.623738878e+02 +2.894229617e+02 0 -2.3101e+00 -6.7865e-01 -1.1592e+00
14 14 +8.222713953e+01 +2.092762134e+02 0 -6.6945e-01 +4.0655e-01 -2.1589e+00
19 19 +5.631087502e+01 +1.833599489e+02 0 -4.8706e-01 +6.4023e-01 -2.6674e+00
28 28 +3.823834132e+01 +1.652874152e+02 0 -8.6838e-01 +5.1465e-01 -2.2320e+00
32 32 +1.960821485e+01 +1.466572887e+02 0 -8.4816e-01 +7.0134e-01 -2.4698e+00
44 44 +1.725434307e+01 +1.443034169e+02 0 -8.7702e-01 +6.8833e-01 -2.4340e+00
49 49 +8.098242662e+00 +1.351473165e+02 0 -8.1062e-01 +1.2080e+00 -3.0795e+00
52 52 +2.302753208e+00 +1.293518271e+02 0 -5.9146e-01 +1.1955e+00 -2.7755e+00
58 58 +7.471129535e-01 +1.277961868e+02 0 -5.3612e-01 +1.2380e+00 -2.8679e+00
63 63 +6.663487199e-02 +1.271157087e+02 0 -6.9908e-03 +1.2247e+00 -2.4172e+00
70 70 +3.389200224e-02 +1.270829659e+02 0 -5.9838e-02 +1.2273e+00 -2.4639e+00
73 73 +8.820411111e-03 +1.270578943e+02 0 -2.1821e-01 +1.2340e+00 -2.6041e+00
78 78 +6.094740727e-03 +1.270551686e+02 0 -4.0548e-01 +1.2402e+00 -2.7669e+00
83 83 +2.852813115e-03 +1.270519267e+02 0 -3.5857e-01 +1.2387e+00 -2.7262e+00
239 239 +2.816019924e-03 +1.270518899e+02 0 -3.5879e-01 +1.2321e+00 -2.6996e+00
516 516 +2.753603714e-03 +1.270518275e+02 0 -3.2909e-01 +1.2183e+00 -2.6226e+00
805 805 +2.689870785e-03 +1.270517637e+02 0 -2.9828e-01 +1.2036e+00 -2.5420e+00
1083 1083 +2.629928146e-03 +1.270517038e+02 0 -2.6863e-01 +1.1892e+00 -2.4643e+00
1372 1372 +2.568651123e-03 +1.270516425e+02 0 -2.3784e-01 +1.1738e+00 -2.3831e+00
