% f evaluations | g evaluations | best noise-free fitness - Fopt (1.943863913212e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
383 383 +5.208438931e+00 +1.995948303e+02 0 -6.4722e-01 +1.7277e+00 +4.5920e+00 +2.2189e+00 +1.2045e-01 -1.9454e+00 -4.6293e+00 -4.9920e+00 -3.3085e+00 -2.3614e+00 -1.5110e+00 -2.6890e+00 -4.0507e+00 -1.0236e+00 +6.8939e-01 +1.8816e+00 +3.2199e+00 +2.9100e+00 +8.9007e-01 -9.7649e-01
408 408 +5.083888372e+00 +1.994702797e+02 0 -6.4777e-01 +1.7248e+00 +4.6165e+00 +2.2038e+00 +1.2216e-01 -1.9777e+00 -4.6487e+00 -4.9880e+00 -3.3362e+00 -2.3220e+00 -1.5141e+00 -2.6541e+00 -3.9877e+00 -1.0363e+00 +6.4628e-01 +1.8670e+00 +3.1874e+00 +2.9003e+00 +8.8960e-01 -9.9012e-01
414 414 +4.934636998e+00 +1.991192308e+02 8 -6.9937e-01 +1.8000e+00 +4.7042e+00 +2.1775e+00 +1.4366e-01 -2.2449e+00 -4.7005e+00 -4.9916e+00 -3.4070e+00 -2.0442e+00 -1.5285e+00 -2.4420e+00 -3.6894e+00 -1.0507e+00 +3.8035e-01 +1.8367e+00 +3.0217e+00 +2.9631e+00 +9.5074e-01 -1.0303e+00
416 416 +4.884399877e+00 +1.992707912e+02 0 -6.7643e-01 +1.7665e+00 +4.6061e+00 +2.1942e+00 +1.3293e-01 -2.0380e+00 -4.6459e+00 -4.9919e+00 -3.3373e+00 -2.1751e+00 -1.5149e+00 -2.5135e+00 -3.8711e+00 -9.5129e-01 +5.1822e-01 +1.8646e+00 +3.1092e+00 +2.9506e+00 +9.8107e-01 -1.0869e+00
489 489 +4.372945911e+00 +1.987593372e+02 0 -6.0050e-01 +1.8196e+00 +4.9346e+00 +1.8188e+00 +1.2273e-01 -2.3753e+00 -4.6769e+00 -4.9930e+00 -3.7590e+00 -1.7751e+00 -1.5749e+00 -2.4910e+00 -3.2178e+00 -8.7728e-01 -2.9620e-01 +1.8355e+00 +2.8689e+00 +2.9922e+00 +8.2299e-01 -1.3699e+00
519 519 +4.357644604e+00 +1.987440359e+02 0 -6.0746e-01 +1.8111e+00 +4.9346e+00 +1.8103e+00 +1.2657e-01 -2.3794e+00 -4.6759e+00 -4.9930e+00 -3.7635e+00 -1.7801e+00 -1.5787e+00 -2.4852e+00 -3.2140e+00 -8.6999e-01 -3.1478e-01 +1.8385e+00 +2.8782e+00 +2.9883e+00 +8.2287e-01 -1.3477e+00
686 686 +4.249767065e+00 +1.986361584e+02 0 -6.2569e-01 +1.7589e+00 +4.9656e+00 +1.5859e+00 +1.4116e-01 -2.4319e+00 -4.6865e+00 -4.9932e+00 -3.8212e+00 -1.6770e+00 -1.6215e+00 -2.3029e+00 -3.1148e+00 -8.0627e-01 -4.8036e-01 +1.8654e+00 +2.8331e+00 +3.0186e+00 +8.1062e-01 -1.3135e+00
753 753 +3.218495386e+00 +1.976048867e+02 0 -7.7356e-01 +1.5881e+00 +4.9967e+00 -4.3158e-01 +2.5733e-01 -2.4349e+00 -4.8081e+00 -4.9900e+00 -3.8631e+00 -5.9484e-01 -1.9236e+00 -1.1472e+00 -2.8461e+00 -4.8352e-01 -1.4076e+00 +2.2109e+00 +2.7210e+00 +3.2014e+00 +5.6187e-01 -1.1042e+00
776 776 +2.889173021e+00 +1.972755643e+02 0 -8.2234e-01 +1.6603e+00 +4.9953e+00 -3.6719e-01 +2.6781e-01 -2.4478e+00 -4.6492e+00 -4.9902e+00 -3.8153e+00 -6.2252e-01 -1.8923e+00 -1.3856e+00 -2.8204e+00 -4.4751e-01 -1.3870e+00 +2.2408e+00 +2.7104e+00 +3.2767e+00 +5.5530e-01 -1.1058e+00
854 854 +2.785695881e+00 +1.971720872e+02 0 -8.3892e-01 +1.6321e+00 +4.9944e+00 -5.2929e-01 +2.8505e-01 -2.4010e+00 -4.6033e+00 -4.9915e+00 -3.7912e+00 -5.1834e-01 -1.9506e+00 -1.3002e+00 -2.8210e+00 -3.4311e-01 -1.4568e+00 +2.2392e+00 +2.6911e+00 +3.2926e+00 +7.1247e-01 -1.1339e+00
1052 1052 +2.753834409e+00 +1.971402257e+02 0 -8.3250e-01 +1.6170e+00 +4.9931e+00 -6.1133e-01 +2.8784e-01 -2.3838e+00 -4.5827e+00 -4.9914e+00 -3.7766e+00 -4.6158e-01 -1.9909e+00 -1.2318e+00 -2.7686e+00 -2.8365e-01 -1.5022e+00 +2.2524e+00 +2.6658e+00 +3.2695e+00 +7.9034e-01 -1.1700e+00
1182 1182 +1.404146866e+00 +1.957905382e+02 0 -1.3803e+00 +1.6235e+00 +4.9028e+00 -1.9501e+00 +5.2433e-01 -3.2785e+00 -3.2623e+00 -4.9807e+00 -2.9440e+00 +1.7851e+00 -2.3984e+00 +8.3233e-03 -1.8309e+00 +9.2093e-01 -1.9223e+00 +4.3166e+00 +2.5342e+00 +3.6326e+00 +1.9321e+00 -8.8174e-01
1251 1251 +1.332636233e+00 +1.957190276e+02 0 -1.5199e+00 +1.6256e+00 +4.9515e+00 -2.1438e+00 +6.1039e-01 -3.5895e+00 -2.6513e+00 -4.8537e+00 -2.6444e+00 +2.2965e+00 -2.5000e+00 +4.7804e-01 -1.6320e+00 +1.4343e+00 -1.9386e+00 +4.6282e+00 +2.4303e+00 +3.4938e+00 +2.1249e+00 -6.6230e-01
1300 1300 +1.316085580e+00 +1.957024769e+02 0 -1.5306e+00 +1.6513e+00 +4.9995e+00 -2.1112e+00 +6.0467e-01 -3.6786e+00 -2.5183e+00 -4.8046e+00 -2.6856e+00 +2.2933e+00 -2.5089e+00 +4.5225e-01 -1.5230e+00 +1.4138e+00 -1.9666e+00 +4.7658e+00 +2.3870e+00 +3.5897e+00 +2.2334e+00 -7.5590e-01
1322 1322 +1.237877930e+00 +1.956242693e+02 0 -1.5245e+00 +1.6503e+00 +4.9993e+00 -2.1256e+00 +6.0140e-01 -3.6869e+00 -2.5345e+00 -4.8532e+00 -2.7258e+00 +2.2808e+00 -2.5090e+00 +4.6216e-01 -1.5275e+00 +1.3837e+00 -1.9619e+00 +4.7855e+00 +2.3899e+00 +3.5792e+00 +2.2573e+00 -7.5453e-01
1368 1368 +1.218584348e+00 +1.956049757e+02 0 -1.5360e+00 +1.6760e+00 +4.9986e+00 -2.1965e+00 +6.0601e-01 -3.6747e+00 -2.5520e+00 -4.8453e+00 -2.8550e+00 +2.2752e+00 -2.5291e+00 +4.6883e-01 -1.4780e+00 +1.3083e+00 -1.9736e+00 +4.8504e+00 +2.3868e+00 +3.5810e+00 +2.2927e+00 -7.7561e-01
1392 1392 +1.164373739e+00 +1.955507651e+02 0 -1.5418e+00 +1.6824e+00 +4.9984e+00 -2.2172e+00 +6.0916e-01 -3.6695e+00 -2.5485e+00 -4.8269e+00 -2.8698e+00 +2.2778e+00 -2.5378e+00 +4.7492e-01 -1.4643e+00 +1.2955e+00 -1.9781e+00 +4.8690e+00 +2.3863e+00 +3.5797e+00 +2.3056e+00 -7.7835e-01
1599 1599 +1.059978876e+00 +1.954463702e+02 0 -1.5414e+00 +1.7489e+00 +4.9979e+00 -2.3127e+00 +7.0282e-01 -3.8612e+00 -2.4665e+00 -4.8203e+00 -2.7240e+00 +2.3386e+00 -2.6305e+00 +5.2233e-01 -1.3748e+00 +1.2387e+00 -2.0077e+00 +4.8971e+00 +2.4005e+00 +3.5185e+00 +2.4263e+00 -8.3581e-01
1632 1632 +9.631530535e-01 +1.953495444e+02 0 -1.5120e+00 +1.7407e+00 +4.9979e+00 -2.3393e+00 +7.3075e-01 -3.8917e+00 -2.4391e+00 -4.8197e+00 -2.7080e+00 +2.3327e+00 -2.6515e+00 +5.5984e-01 -1.3939e+00 +1.2235e+00 -1.9867e+00 +4.8967e+00 +2.4102e+00 +3.5073e+00 +2.4447e+00 -8.4876e-01
3463 3463 +9.447321340e-01 +1.953311235e+02 0 -1.5584e+00 +1.8892e+00 +4.9969e+00 -2.3393e+00 +7.2375e-01 -4.2537e+00 -2.3132e+00 -4.8097e+00 -2.4814e+00 +2.5122e+00 -2.7698e+00 +5.5715e-01 -1.2653e+00 +1.1359e+00 -2.0719e+00 +4.8431e+00 +2.4230e+00 +3.3976e+00 +2.6859e+00 -9.1809e-01
3489 3489 +9.204691380e-01 +1.953068605e+02 0 -1.5775e+00 +1.8878e+00 +4.9973e+00 -2.3537e+00 +7.2309e-01 -4.2678e+00 -2.2769e+00 -4.8003e+00 -2.3940e+00 +2.5282e+00 -2.8142e+00 +5.8185e-01 -1.1922e+00 +1.0997e+00 -2.0749e+00 +4.8475e+00 +2.4089e+00 +3.3552e+00 +2.8606e+00 -9.2283e-01
4824 4824 +9.094721915e-01 +1.952958635e+02 0 -1.5819e+00 +1.9085e+00 +4.9971e+00 -2.3716e+00 +7.3321e-01 -4.3133e+00 -2.2322e+00 -4.7959e+00 -2.3569e+00 +2.5426e+00 -2.8392e+00 +5.7745e-01 -1.1757e+00 +1.0891e+00 -2.0781e+00 +4.8314e+00 +2.4160e+00 +3.3364e+00 +2.8824e+00 -9.3732e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.848628293557e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.263903428e+03 +5.037503997e+02 9 +1.7193e+00 -8.8244e-01 +3.7709e-01 -2.6533e-01 +2.9047e+00 -4.3864e+00 -2.6000e-01 -3.7872e-01 -1.9196e+00 +2.1136e+00 -3.0801e+00 -1.2622e+00 -2.4087e+00 +4.9943e-01 +4.7952e+00 -1.6625e+00 -2.3446e+00 -1.1415e+00 -4.1352e+00 +1.5745e+00
2 1 +6.263903420e+03 +5.037504000e+02 9 +1.7193e+00 -8.8244e-01 +3.7709e-01 -2.6533e-01 +2.9047e+00 -4.3864e+00 -2.6000e-01 -3.7872e-01 -1.9196e+00 +2.1136e+00 -3.0801e+00 -1.2622e+00 -2.4087e+00 +4.9943e-01 +4.7952e+00 -1.6625e+00 -2.3446e+00 -1.1415e+00 -4.1352e+00 +1.5745e+00
22 22 +3.201117758e+03 +5.350919882e+02 9 +3.7074e-01 -4.2082e+00 -4.9731e+00 -5.2978e-02 -1.3902e+00 -3.5311e+00 -3.7904e+00 +2.2646e+00 -5.3423e-02 -1.8667e+00 -6.1234e-01 +1.1159e+00 +2.8098e+00 -2.7611e+00 +4.1097e+00 -1.6139e+00 -2.5760e+00 +9.5580e-01 -5.4620e-02 +2.1948e+00
43 43 +1.329662893e+02 +4.178291186e+02 0 +1.0800e+00 -3.3139e+00 -4.8850e+00 -5.0168e-01 +1.1076e+00 -4.9927e+00 -2.6539e+00 -5.1757e-01 -1.2651e+00 +7.8919e-01 -2.8629e+00 +6.1453e-01 +2.0619e+00 -5.8083e-01 +4.4765e+00 -1.7381e+00 -3.5392e+00 -3.0828e-01 -3.0962e+00 +2.1615e+00
64 64 +1.054298361e+02 +3.902926655e+02 0 +1.3149e+00 -2.5880e+00 -2.7152e+00 -4.6416e-01 +1.0438e+00 -4.9481e+00 -2.0822e+00 -1.8976e+00 -1.1151e+00 +1.8085e+00 -2.6489e+00 +7.9806e-01 +2.4328e+00 +4.7997e-01 +4.9974e+00 -1.9793e+00 -3.3300e+00 +7.8272e-02 -3.7682e+00 +2.1919e+00
87 87 +1.025341113e+02 +3.873969407e+02 0 +1.2949e+00 -2.6139e+00 -2.8528e+00 -4.6603e-01 +9.2055e-01 -4.9630e+00 -2.1599e+00 -1.6974e+00 -1.0867e+00 +1.6703e+00 -2.5764e+00 +8.4745e-01 +2.3783e+00 +4.3643e-01 +4.8678e+00 -1.9888e+00 -3.3309e+00 +1.9556e-01 -3.6712e+00 +2.1776e+00
115 115 +6.168962225e+01 +3.465524516e+02 0 +1.0188e+00 -1.5619e+00 -1.5635e+00 -5.9710e-01 -6.9726e-01 -4.9682e+00 -1.9703e+00 -2.8527e+00 -1.6036e-01 +1.6054e+00 -1.6346e+00 +1.6243e+00 +2.7917e+00 +1.3207e+00 +4.8171e+00 -2.7401e+00 -2.9728e+00 +1.7725e+00 -3.1374e+00 +2.1721e+00
118 118 +1.605503342e+01 +3.009178628e+02 0 +3.7304e-01 -1.9793e+00 -2.3312e+00 -1.0167e+00 -1.1683e+00 -4.9693e+00 -2.7227e+00 -2.9687e+00 +3.6381e-01 +7.3304e-01 -2.1348e+00 +2.1113e+00 +2.5017e+00 +8.9389e-01 +4.7823e+00 -3.0809e+00 -3.1275e+00 +2.1957e+00 -2.4754e+00 +2.5081e+00
145 145 +1.133077644e+01 +2.961936058e+02 0 -3.5489e-02 -1.3194e+00 -2.3002e+00 -1.4586e+00 -1.0533e+00 -4.9690e+00 -2.8332e+00 -3.5969e+00 +5.8976e-01 +5.1016e-01 -3.3685e+00 +2.1444e+00 +2.3730e+00 +1.4455e+00 +4.7496e+00 -3.0697e+00 -3.2781e+00 +1.8286e+00 -2.5004e+00 +2.6454e+00
168 168 +9.556562209e+00 +2.944193916e+02 0 -2.3667e-01 -1.1722e+00 -2.7254e+00 -1.6198e+00 -1.2046e+00 -4.9680e+00 -2.9678e+00 -3.5642e+00 +7.2903e-01 +2.0676e-01 -3.6343e+00 +2.2657e+00 +2.2436e+00 +1.5264e+00 +4.6235e+00 -3.1407e+00 -3.3693e+00 +1.9100e+00 -2.2903e+00 +2.6735e+00
241 241 +9.435447958e+00 +2.942982773e+02 0 -5.2397e-01 -9.7509e-01 -2.7860e+00 -1.9641e+00 -1.3410e+00 -4.9544e+00 -3.0114e+00 -3.9758e+00 +1.2422e+00 -1.0481e-01 -3.6521e+00 +2.8121e+00 +2.0999e+00 +1.6918e+00 +4.4306e+00 -3.5330e+00 -3.4869e+00 +2.4126e+00 -2.0524e+00 +2.7058e+00
263 263 +6.537356057e+00 +2.914001854e+02 0 -5.2156e-01 -8.7325e-01 -2.8684e+00 -2.1810e+00 -1.3660e+00 -4.9669e+00 -2.8721e+00 -4.4853e+00 +1.3730e+00 -1.9325e-01 -3.2017e+00 +3.0738e+00 +1.9656e+00 +1.6561e+00 +4.1477e+00 -3.7287e+00 -3.6060e+00 +2.3641e+00 -2.1394e+00 +2.6089e+00
289 289 +5.081028157e+00 +2.899438575e+02 0 -4.7313e-01 -8.6023e-01 -2.8580e+00 -2.1180e+00 -1.2797e+00 -4.9620e+00 -2.8105e+00 -4.3262e+00 +1.3240e+00 -3.1504e-01 -2.9857e+00 +3.0019e+00 +1.9588e+00 +1.7087e+00 +4.1458e+00 -3.7438e+00 -3.5959e+00 +2.3711e+00 -2.1625e+00 +2.5768e+00
337 337 +4.388829303e+00 +2.892516587e+02 0 -3.9323e-01 -5.9363e-01 -2.9028e+00 -2.2418e+00 -1.0128e+00 -4.9655e+00 -2.5298e+00 -4.5771e+00 +1.8431e+00 -5.2397e-01 -2.3305e+00 +2.9704e+00 +2.3107e+00 +1.9992e+00 +3.6290e+00 -4.0659e+00 -3.4912e+00 +2.8283e+00 -2.2333e+00 +2.3870e+00
358 358 +2.733754616e+00 +2.875965840e+02 0 -3.2424e-01 -3.6189e-01 -3.1643e+00 -2.2976e+00 -8.7056e-01 -4.9657e+00 -2.3292e+00 -4.9979e+00 +2.0905e+00 -6.3564e-01 -1.9089e+00 +2.9739e+00 +2.1406e+00 +2.0416e+00 +3.0978e+00 -4.2251e+00 -3.6676e+00 +2.8487e+00 -2.4419e+00 +2.2940e+00
363 363 +2.150569195e+00 +2.870133986e+02 0 -2.2323e-01 -4.4430e-01 -3.1827e+00 -2.2382e+00 -5.4943e-01 -4.9635e+00 -2.2308e+00 -4.9975e+00 +2.2341e+00 -7.0352e-01 -1.8208e+00 +2.8559e+00 +2.2606e+00 +2.2278e+00 +2.9010e+00 -3.9749e+00 -3.6044e+00 +2.9320e+00 -2.4188e+00 +2.2125e+00
394 394 +1.909930841e+00 +2.867727602e+02 0 -2.3544e-01 -3.1955e-01 -3.2579e+00 -2.2721e+00 -5.6051e-01 -4.9550e+00 -2.2022e+00 -4.9979e+00 +2.3593e+00 -8.3604e-01 -1.7945e+00 +2.8272e+00 +2.2256e+00 +2.1767e+00 +2.6469e+00 -4.1420e+00 -3.6610e+00 +2.9555e+00 -2.4938e+00 +2.2209e+00
424 424 +1.898965792e+00 +2.862564967e+02 8 -2.5356e-01 -2.8963e-01 -3.3985e+00 -2.3322e+00 -4.4802e-01 -4.9538e+00 -2.2485e+00 -4.9979e+00 +2.5156e+00 -1.0122e+00 -1.9612e+00 +2.7350e+00 +2.2069e+00 +2.2977e+00 +2.3911e+00 -4.1865e+00 -3.7387e+00 +3.0524e+00 -2.4643e+00 +2.2582e+00
600 600 +1.423498687e+00 +2.862863280e+02 0 -3.0285e-01 +5.3851e-01 -3.2818e+00 -2.5301e+00 -4.4490e-01 -4.8096e+00 -2.2774e+00 -4.9951e+00 +2.3027e+00 -1.6377e+00 -1.8315e+00 +2.8865e+00 +1.8444e+00 +2.2113e+00 +2.1314e+00 -4.8494e+00 -3.8996e+00 +3.1209e+00 -2.3922e+00 +2.3326e+00
603 603 +7.100856216e-01 +2.855729150e+02 0 -2.6911e-01 +5.5609e-01 -3.3306e+00 -2.5991e+00 -5.2464e-01 -4.9197e+00 -2.2407e+00 -4.9983e+00 +2.3000e+00 -1.5074e+00 -1.8013e+00 +2.8007e+00 +1.7640e+00 +2.1876e+00 +2.0147e+00 -4.7993e+00 -3.9187e+00 +3.1252e+00 -2.4265e+00 +2.2784e+00
632 632 +6.667540224e-01 +2.855295834e+02 0 -2.6095e-01 +5.7150e-01 -3.3608e+00 -2.5719e+00 -5.4976e-01 -4.9195e+00 -2.2366e+00 -4.9983e+00 +2.3070e+00 -1.5313e+00 -1.7386e+00 +2.8258e+00 +1.7788e+00 +2.1846e+00 +2.0205e+00 -4.7995e+00 -3.9168e+00 +3.1352e+00 -2.4039e+00 +2.2751e+00
710 710 +6.594361595e-01 +2.855222655e+02 0 -2.3739e-01 +6.3216e-01 -3.3661e+00 -2.5630e+00 -5.3594e-01 -4.9171e+00 -2.2075e+00 -4.9983e+00 +2.3175e+00 -1.5615e+00 -1.6483e+00 +2.8274e+00 +1.7619e+00 +2.1895e+00 +2.0248e+00 -4.8015e+00 -3.9189e+00 +3.1544e+00 -2.3917e+00 +2.2585e+00
782 782 +5.404236909e-01 +2.854032530e+02 0 -2.0559e-01 +7.3433e-01 -3.4180e+00 -2.6232e+00 -4.9372e-01 -4.9163e+00 -2.1829e+00 -4.9982e+00 +2.3348e+00 -1.6119e+00 -1.5399e+00 +2.7911e+00 +1.7036e+00 +2.2037e+00 +2.0075e+00 -4.8049e+00 -3.9150e+00 +3.1880e+00 -2.3726e+00 +2.2249e+00
807 807 +4.958354506e-01 +2.853586648e+02 0 -1.8867e-01 +8.0807e-01 -3.4528e+00 -2.6591e+00 -4.7699e-01 -4.9124e+00 -2.1787e+00 -4.9980e+00 +2.3457e+00 -1.6423e+00 -1.4802e+00 +2.7702e+00 +1.6549e+00 +2.2082e+00 +2.0013e+00 -4.8053e+00 -3.9144e+00 +3.2120e+00 -2.3561e+00 +2.2078e+00
2009 2009 +3.348052128e-01 +2.851976346e+02 0 -1.2141e-01 +1.0635e+00 -3.7254e+00 -2.7765e+00 -3.2915e-01 -4.8835e+00 -2.2746e+00 -4.9971e+00 +2.3592e+00 -1.8022e+00 -1.1869e+00 +2.5307e+00 +1.4885e+00 +2.2741e+00 +1.9439e+00 -4.7994e+00 -3.8908e+00 +3.3640e+00 -2.2025e+00 +2.1100e+00
3256 3256 +3.184637985e-01 +2.851812932e+02 0 -1.4365e-01 +1.1517e+00 -3.7103e+00 -2.6998e+00 -8.6677e-02 -4.3559e+00 -2.6686e+00 -4.9968e+00 +2.3796e+00 -1.8559e+00 -8.4102e-01 +1.7708e+00 +1.4350e+00 +2.3406e+00 +1.7823e+00 -4.6761e+00 -3.8167e+00 +3.5009e+00 -1.8714e+00 +2.1783e+00
3278 3278 +2.426616277e-01 +2.851054910e+02 0 -2.1079e-01 +1.1462e+00 -3.4264e+00 -2.4862e+00 +1.1469e-01 -3.7116e+00 -3.0418e+00 -4.9997e+00 +2.4052e+00 -1.8497e+00 -6.9512e-01 +9.9327e-01 +1.4310e+00 +2.3732e+00 +1.5531e+00 -4.5358e+00 -3.7438e+00 +3.5328e+00 -1.5850e+00 +2.3450e+00
3307 3307 +1.894279681e-01 +2.850522573e+02 0 -2.3544e-01 +1.2205e+00 -3.3048e+00 -2.3006e+00 +2.4543e-01 -3.4229e+00 -3.3433e+00 -4.9997e+00 +2.4108e+00 -1.8418e+00 -6.6687e-01 +5.1042e-01 +1.4180e+00 +2.4028e+00 +1.3250e+00 -4.5469e+00 -3.7519e+00 +3.5230e+00 -1.4984e+00 +2.3878e+00
