% f evaluations | g evaluations | best noise-free fitness - Fopt (2.171000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
344 344 +6.060397098e+02 +6.075894562e+02 000909 -6.3115e-01 -1.5408e+00 +4.5040e+00 -2.6582e-01 +4.8633e-01 -3.2755e+00 +1.5681e+00 -4.9574e+00 +8.5959e-01 +3.5818e+00 +3.6217e-01 -1.1963e+00 -2.9316e+00 +2.8684e+00 +3.3103e+00 -3.6223e+00 -3.5794e+00 +1.3942e+00 -2.6011e-01 +3.8148e+00
411 411 +4.827192094e+02 +5.989091482e+02 000009 -4.1957e-01 -1.7009e+00 +4.3286e+00 -2.6429e-01 +1.4680e+00 -3.2756e+00 +1.6209e+00 -4.9995e+00 +1.3444e+00 +3.5438e+00 +3.0220e-01 -1.2004e+00 -4.4034e+00 +2.9022e+00 +2.2665e+00 -3.7354e+00 -3.2659e+00 +1.0613e+00 -2.7952e-01 +3.6859e+00
536 536 +4.359184571e+02 +5.756588203e+02 000009 -9.0499e-01 -1.9897e+00 +4.7236e+00 -5.2739e-01 +5.1224e-01 -2.8629e+00 +1.7282e+00 -4.8265e+00 +3.1109e-01 +3.4500e+00 +8.2885e-02 -9.5952e-01 -4.1108e+00 +2.4178e+00 +3.1152e+00 -4.0127e+00 -2.9730e+00 +1.5026e+00 -4.5704e-01 +2.7598e+00
562 562 +3.552257980e+02 +5.723257980e+02 000000 -9.2583e-01 -1.4116e+00 +4.6881e+00 -3.7904e-01 +4.4039e-01 -3.2257e+00 +1.7433e+00 -4.8442e+00 +5.7028e-01 +3.6659e+00 -2.0326e-02 -1.2833e+00 -4.1944e+00 +2.6322e+00 +3.2063e+00 -4.2505e+00 -3.9376e+00 +1.8336e+00 -5.0091e-01 +3.1502e+00
586 586 +3.463555666e+02 +5.634555666e+02 000000 -8.6508e-01 -1.4263e+00 +4.4803e+00 -3.6966e-01 +4.6037e-01 -3.3384e+00 +1.7721e+00 -4.8443e+00 +6.2366e-01 +3.6448e+00 -5.1664e-03 -1.3655e+00 -4.2196e+00 +2.7041e+00 +3.1254e+00 -4.2085e+00 -3.8721e+00 +1.7954e+00 -5.0233e-01 +3.1930e+00
590 590 +3.367051393e+02 +5.538051393e+02 000000 -8.6798e-01 -1.3264e+00 +4.6679e+00 -3.3165e-01 +5.3240e-01 -3.3719e+00 +1.8010e+00 -4.8457e+00 +6.4777e-01 +3.6898e+00 -5.0138e-02 -1.3492e+00 -4.1986e+00 +2.6694e+00 +3.1497e+00 -4.2137e+00 -4.0301e+00 +1.8723e+00 -4.9105e-01 +3.3212e+00
619 619 +3.276793266e+02 +5.447793266e+02 000000 -7.4484e-01 -1.3098e+00 +4.6080e+00 -3.7339e-01 +7.2106e-01 -3.1910e+00 +1.7104e+00 -4.8435e+00 +6.0007e-01 +3.7085e+00 -5.1881e-02 -1.0533e+00 -4.1810e+00 +2.7270e+00 +3.0020e+00 -4.0773e+00 -4.1622e+00 +1.8590e+00 -4.4699e-01 +3.3232e+00
641 641 +3.190264378e+02 +5.361264378e+02 000000 -7.9499e-01 -1.3402e+00 +4.5952e+00 -3.8095e-01 +7.5774e-01 -3.0425e+00 +1.7065e+00 -4.8608e+00 +5.1924e-01 +3.7341e+00 -6.4938e-02 -1.0480e+00 -4.1476e+00 +2.7194e+00 +3.0598e+00 -4.1152e+00 -4.2221e+00 +1.9014e+00 -4.4372e-01 +3.3339e+00
664 664 +3.160040421e+02 +5.331040421e+02 000000 -8.3654e-01 -1.3879e+00 +4.3109e+00 -4.2894e-01 +6.5396e-01 -2.9102e+00 +1.6914e+00 -4.7786e+00 +3.6963e-01 +3.7041e+00 -4.8730e-02 -1.2493e+00 -4.1494e+00 +2.7493e+00 +3.1243e+00 -4.1924e+00 -4.1536e+00 +1.9227e+00 -5.1585e-01 +3.2334e+00
665 665 +3.076021242e+02 +5.247021242e+02 000000 -8.0323e-01 -1.3564e+00 +4.4563e+00 -4.0305e-01 +6.9668e-01 -3.0135e+00 +1.6999e+00 -4.8154e+00 +4.6464e-01 +3.7127e+00 -5.3570e-02 -1.1500e+00 -4.1568e+00 +2.7363e+00 +3.0776e+00 -4.1443e+00 -4.1729e+00 +1.9014e+00 -4.8060e-01 +3.2810e+00
739 739 +2.986008179e+02 +5.157008179e+02 000000 -8.1154e-01 -1.2513e+00 +4.6341e+00 -3.5971e-01 +6.5355e-01 -3.1912e+00 +1.7780e+00 -4.8664e+00 +4.6602e-01 +3.7605e+00 -8.7515e-02 -1.2660e+00 -4.0356e+00 +2.7227e+00 +3.2305e+00 -4.0893e+00 -4.2003e+00 +1.9288e+00 -4.3521e-01 +3.2742e+00
788 788 +2.937493920e+02 +5.108493920e+02 000000 -7.8448e-01 -1.2240e+00 +4.7645e+00 -3.5216e-01 +6.4153e-01 -3.4197e+00 +1.8147e+00 -4.8590e+00 +5.3695e-01 +3.7618e+00 -1.1171e-01 -1.2514e+00 -4.1972e+00 +2.7392e+00 +3.1595e+00 -4.1064e+00 -4.2284e+00 +1.9336e+00 -4.4638e-01 +3.2479e+00
815 815 +2.880798683e+02 +5.051798683e+02 000000 -7.8679e-01 -1.3629e+00 +4.5624e+00 -3.9675e-01 +7.2329e-01 -3.3107e+00 +1.7855e+00 -4.8412e+00 +4.3427e-01 +3.7427e+00 -5.7051e-02 -1.1577e+00 -4.1980e+00 +2.8074e+00 +3.1151e+00 -4.1321e+00 -4.2319e+00 +1.8828e+00 -4.7021e-01 +3.2282e+00
892 892 +2.816293710e+02 +4.987293710e+02 000000 -8.2453e-01 -1.3042e+00 +4.6742e+00 -3.5560e-01 +6.8711e-01 -3.2934e+00 +1.8355e+00 -4.9103e+00 +4.3167e-01 +3.7835e+00 -1.3618e-01 -1.1429e+00 -4.1686e+00 +2.7637e+00 +3.1878e+00 -4.1252e+00 -4.2961e+00 +1.9422e+00 -4.5182e-01 +3.2566e+00
921 921 +2.655503194e+02 +4.826503194e+02 000000 -8.3467e-01 -1.5346e+00 +4.5713e+00 -3.7265e-01 +7.4534e-01 -3.3365e+00 +1.9507e+00 -4.8780e+00 +3.5199e-01 +3.7534e+00 -2.1579e-01 -1.1208e+00 -4.2080e+00 +2.8606e+00 +3.1242e+00 -4.1318e+00 -4.1981e+00 +1.8980e+00 -4.7816e-01 +3.2473e+00
971 971 +2.571936131e+02 +4.742936131e+02 000000 -9.2348e-01 -1.6077e+00 +4.5791e+00 -3.3783e-01 +6.7150e-01 -3.3949e+00 +2.0464e+00 -4.8919e+00 +3.6837e-01 +3.7455e+00 -3.3580e-01 -1.1809e+00 -4.1561e+00 +2.8337e+00 +3.1970e+00 -4.1706e+00 -4.2005e+00 +1.9506e+00 -4.9289e-01 +3.2873e+00
1018 1018 +2.526386549e+02 +4.697386549e+02 000000 -9.2295e-01 -1.7333e+00 +4.5291e+00 -3.4030e-01 +7.1871e-01 -3.3788e+00 +2.0789e+00 -4.9329e+00 +3.5854e-01 +3.7387e+00 -3.4360e-01 -1.1842e+00 -4.1814e+00 +2.8923e+00 +3.1681e+00 -4.1356e+00 -4.1731e+00 +1.9230e+00 -4.7699e-01 +3.2904e+00
1069 1069 +2.496938985e+02 +4.667938985e+02 000000 -8.7723e-01 -1.5872e+00 +4.6692e+00 -3.1592e-01 +6.7522e-01 -3.3461e+00 +2.0523e+00 -4.8618e+00 +3.9222e-01 +3.7637e+00 -3.3385e-01 -1.1697e+00 -4.2329e+00 +2.8554e+00 +3.1324e+00 -4.1128e+00 -4.1717e+00 +1.9087e+00 -4.6592e-01 +3.2536e+00
1071 1071 +2.444483351e+02 +4.615483351e+02 000000 -8.8075e-01 -1.6996e+00 +4.5679e+00 -2.8513e-01 +7.2557e-01 -3.3405e+00 +2.1042e+00 -4.8772e+00 +4.3240e-01 +3.7662e+00 -3.2104e-01 -1.2251e+00 -4.1737e+00 +2.8975e+00 +3.1069e+00 -4.0940e+00 -4.1733e+00 +1.8936e+00 -5.0358e-01 +3.2598e+00
1147 1147 +2.392635081e+02 +4.563635081e+02 000000 -8.5308e-01 -1.6207e+00 +4.6786e+00 -2.7697e-01 +6.9687e-01 -3.3822e+00 +2.1312e+00 -4.8707e+00 +4.0329e-01 +3.7770e+00 -3.5466e-01 -1.2973e+00 -4.2081e+00 +2.8819e+00 +3.1194e+00 -4.0770e+00 -4.2059e+00 +1.8964e+00 -4.9298e-01 +3.2443e+00
1195 1195 +2.335836905e+02 +4.506836905e+02 000000 -8.2772e-01 -1.6626e+00 +4.5345e+00 -2.7278e-01 +7.2220e-01 -3.3997e+00 +2.1378e+00 -4.8736e+00 +4.1701e-01 +3.7784e+00 -3.0737e-01 -1.3272e+00 -4.1380e+00 +2.8354e+00 +3.1266e+00 -4.0443e+00 -4.3485e+00 +1.8777e+00 -5.1192e-01 +3.2447e+00
1225 1225 +2.264379070e+02 +4.435379070e+02 000000 -8.3059e-01 -1.7176e+00 +4.6155e+00 -2.7983e-01 +6.9332e-01 -3.3767e+00 +2.1590e+00 -4.8145e+00 +3.8937e-01 +3.7828e+00 -2.9932e-01 -1.3077e+00 -4.1572e+00 +2.7470e+00 +3.1398e+00 -4.0683e+00 -4.3399e+00 +1.8593e+00 -4.9593e-01 +3.2445e+00
1247 1247 +2.235023063e+02 +4.406023063e+02 000000 -8.3174e-01 -1.7684e+00 +4.6635e+00 -2.9317e-01 +6.8734e-01 -3.3281e+00 +2.1875e+00 -4.8422e+00 +3.5763e-01 +3.7942e+00 -3.4193e-01 -1.2682e+00 -4.2116e+00 +2.7030e+00 +3.1357e+00 -4.0832e+00 -4.2818e+00 +1.8679e+00 -4.5653e-01 +3.2494e+00
1325 1325 +2.182615330e+02 +4.353615330e+02 000000 -7.8038e-01 -1.7515e+00 +4.6521e+00 -3.2206e-01 +6.7635e-01 -3.3752e+00 +2.1705e+00 -4.9367e+00 +3.8667e-01 +3.8059e+00 -3.4937e-01 -1.3360e+00 -4.1775e+00 +2.7089e+00 +3.1054e+00 -4.1066e+00 -4.3207e+00 +1.8881e+00 -4.7080e-01 +3.2536e+00
1783 1783 +2.136996082e+02 +4.307996082e+02 000000 -7.8587e-01 -1.7760e+00 +4.6025e+00 -3.6270e-01 +6.7819e-01 -3.3645e+00 +2.1823e+00 -4.8736e+00 +3.9705e-01 +3.8454e+00 -3.3466e-01 -1.3114e+00 -4.1761e+00 +2.7008e+00 +3.1286e+00 -4.0854e+00 -4.3176e+00 +1.8797e+00 -4.9050e-01 +3.2611e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.237000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.764443668e+02 +1.000144367e+03 000000 +3.7728e+00 +4.2227e+00 +4.8086e+00 +2.0051e+00 +5.6446e-01 +4.3635e+00 +4.1747e+00 -3.6083e+00 -4.4391e+00 +3.4239e+00 -1.5100e+00 -2.2080e+00 +1.8424e+00 +9.3725e-01 -4.6278e+00 -1.8369e+00 +6.4786e-01 -9.0078e-01 -2.4802e+00 -1.5086e-01
3 2 +7.764443645e+02 +1.000144365e+03 000000 +3.7728e+00 +4.2227e+00 +4.8086e+00 +2.0051e+00 +5.6446e-01 +4.3635e+00 +4.1747e+00 -3.6083e+00 -4.4391e+00 +3.4239e+00 -1.5100e+00 -2.2080e+00 +1.8424e+00 +9.3725e-01 -4.6278e+00 -1.8369e+00 +6.4786e-01 -9.0078e-01 -2.4802e+00 -1.5086e-01
22 22 +6.335844986e+02 +8.572844986e+02 000000 +2.3474e+00 +4.3437e+00 +3.1333e+00 +1.4269e+00 +8.2267e-01 +1.9721e+00 +2.5376e+00 -3.9177e+00 -2.2527e+00 +4.0564e+00 -4.9826e+00 -2.2168e+00 +1.3142e+00 +2.4490e+00 -1.5725e+00 +7.2792e-01 +1.1071e+00 -8.7949e-01 -3.9645e+00 -2.5734e+00
81 81 +6.206481034e+02 +8.443481034e+02 000000 +3.3175e+00 +4.8798e+00 +4.6426e+00 +1.4053e+00 +1.5765e+00 +3.4358e+00 +3.2575e+00 -3.9695e+00 -3.9565e+00 +4.5751e+00 -2.4204e+00 -2.3903e+00 +2.3227e+00 +1.1219e+00 -4.4877e+00 -5.8195e-01 +1.2697e+00 -7.7117e-01 -3.7892e+00 -1.3707e+00
106 106 +6.130432320e+02 +8.367432320e+02 000000 +3.3851e+00 +4.8810e+00 +4.6256e+00 +1.2625e+00 +1.6450e+00 +3.4634e+00 +3.1231e+00 -3.8920e+00 -3.9538e+00 +4.6207e+00 -2.4311e+00 -2.3611e+00 +2.3213e+00 +1.3451e+00 -4.5010e+00 -7.5782e-01 +1.2093e+00 -5.7877e-01 -3.9313e+00 -1.3602e+00
130 130 +6.020944386e+02 +8.257944386e+02 000000 +3.4896e+00 +4.8812e+00 +4.5570e+00 +1.0319e+00 +1.5175e+00 +3.4238e+00 +3.1400e+00 -3.7701e+00 -3.9624e+00 +4.6240e+00 -2.5196e+00 -2.3775e+00 +2.3724e+00 +1.2982e+00 -4.5016e+00 -7.8026e-01 +1.1964e+00 -2.6705e-01 -3.9841e+00 -1.3557e+00
133 133 +5.800933452e+02 +8.037933452e+02 000000 +3.4301e+00 +4.8817e+00 +4.6074e+00 +1.0669e+00 +1.5218e+00 +3.4571e+00 +3.1947e+00 -3.8488e+00 -3.9596e+00 +4.6743e+00 -2.4366e+00 -2.4088e+00 +2.3634e+00 +1.0572e+00 -4.5093e+00 -6.5912e-01 +1.1973e+00 -3.1111e-01 -4.0162e+00 -1.3568e+00
160 160 +5.687014763e+02 +7.924014763e+02 000000 +3.4086e+00 +4.8822e+00 +4.6003e+00 +1.0276e+00 +1.5755e+00 +3.4806e+00 +3.2531e+00 -3.8612e+00 -3.9637e+00 +4.7007e+00 -2.4018e+00 -2.4000e+00 +2.3154e+00 +1.1945e+00 -4.5105e+00 -5.8322e-01 +1.2089e+00 -3.0743e-01 -3.9104e+00 -1.3392e+00
682 682 +5.593759012e+02 +7.830759012e+02 000000 +3.3946e+00 +4.9990e+00 +4.5783e+00 +1.0234e+00 +1.5904e+00 +3.4838e+00 +3.1697e+00 -3.8581e+00 -3.9872e+00 +4.7267e+00 -2.4614e+00 -2.4268e+00 +2.3204e+00 +1.1832e+00 -4.5424e+00 -6.1692e-01 +1.2004e+00 -3.4126e-01 -3.9231e+00 -1.3506e+00
2360 2360 +3.246245433e+02 +5.483245433e+02 000000 -8.8116e-01 -2.3631e+00 -1.7772e+00 +3.0675e+00 +1.9387e+00 -8.1452e-01 +8.6809e-01 +3.5005e+00 -4.9921e+00 +3.1904e+00 +3.7299e+00 -1.2390e+00 +2.3002e+00 -2.0856e+00 -2.0981e+00 +4.6768e-02 +4.9995e+00 -4.5589e+00 -4.0782e+00 -2.4021e+00
2381 2381 +3.181585373e+02 +5.382164665e+02 000900 -8.7148e-01 -2.3015e+00 -1.8480e+00 +3.1154e+00 +1.9693e+00 -8.1028e-01 +9.3228e-01 +3.4760e+00 -4.9950e+00 +3.1841e+00 +3.8145e+00 -1.5312e+00 +2.3404e+00 -2.2439e+00 -1.9533e+00 +4.4707e-02 +4.9994e+00 -4.7011e+00 -4.0428e+00 -2.4140e+00
2402 2402 +3.138859026e+02 +5.260889188e+02 000900 -8.6540e-01 -2.4016e+00 -1.8186e+00 +3.0694e+00 +1.9418e+00 -8.0316e-01 +9.6456e-01 +3.4747e+00 -4.9978e+00 +3.1800e+00 +3.8116e+00 -1.5297e+00 +2.3024e+00 -2.2595e+00 -2.0746e+00 +4.9617e-02 +4.9991e+00 -4.7421e+00 -4.0425e+00 -2.3740e+00
2424 2424 +3.025045458e+02 +5.246611744e+02 000900 -8.5875e-01 -2.5097e+00 -1.7500e+00 +2.9975e+00 +1.9038e+00 -7.8185e-01 +9.5845e-01 +3.4770e+00 -4.9952e+00 +3.1765e+00 +3.7915e+00 -1.4751e+00 +2.2759e+00 -2.2369e+00 -2.1630e+00 +6.4577e-02 +4.9996e+00 -4.7240e+00 -4.0456e+00 -2.3358e+00
2428 2428 +2.992140472e+02 +5.229140472e+02 000000 -8.5074e-01 -2.4881e+00 -1.8086e+00 +3.0264e+00 +1.9249e+00 -7.8159e-01 +9.9357e-01 +3.4582e+00 -4.9964e+00 +3.1708e+00 +3.8473e+00 -1.6607e+00 +2.2974e+00 -2.3468e+00 -2.0349e+00 +7.0086e-02 +4.9993e+00 -4.8033e+00 -4.0231e+00 -2.3388e+00
2478 2478 +2.939433600e+02 +5.176433600e+02 000000 -8.1332e-01 -2.7457e+00 -1.7454e+00 +2.8703e+00 +1.8181e+00 -7.4411e-01 +1.0401e+00 +3.4365e+00 -4.9964e+00 +3.1521e+00 +3.8400e+00 -1.6195e+00 +2.2566e+00 -2.4789e+00 -2.2162e+00 +1.1585e-01 +4.9992e+00 -4.8129e+00 -3.9968e+00 -2.3101e+00
2522 2522 +2.863612446e+02 +5.100612446e+02 000000 -8.2870e-01 -2.5939e+00 -1.8802e+00 +3.0112e+00 +1.8680e+00 -8.0760e-01 +1.0436e+00 +3.4225e+00 -4.9972e+00 +3.1549e+00 +3.8338e+00 -1.5295e+00 +2.2957e+00 -2.4421e+00 -2.0071e+00 +9.1653e-02 +4.9784e+00 -4.7247e+00 -4.0087e+00 -2.3829e+00
2568 2568 +2.817839106e+02 +5.054839106e+02 000000 -8.3044e-01 -2.5756e+00 -1.8339e+00 +2.9968e+00 +1.8461e+00 -7.9998e-01 +1.0255e+00 +3.4294e+00 -4.9972e+00 +3.1576e+00 +3.8144e+00 -1.4722e+00 +2.2815e+00 -2.4144e+00 -2.0648e+00 +8.5506e-02 +4.9787e+00 -4.7188e+00 -4.0086e+00 -2.4071e+00
2571 2571 +2.746866557e+02 +4.983866557e+02 000000 -8.2123e-01 -2.6076e+00 -1.8514e+00 +2.9614e+00 +1.7876e+00 -8.1091e-01 +1.0329e+00 +3.4206e+00 -4.9973e+00 +3.1525e+00 +3.7800e+00 -1.2814e+00 +2.2862e+00 -2.4385e+00 -2.1051e+00 +9.5622e-02 +4.9778e+00 -4.6283e+00 -4.0076e+00 -2.4724e+00
2700 2700 +2.684167644e+02 +4.921167644e+02 000000 -8.0188e-01 -2.5557e+00 -1.9089e+00 +2.9990e+00 +1.7462e+00 -8.3569e-01 +1.0350e+00 +3.4093e+00 -4.9984e+00 +3.1514e+00 +3.7793e+00 -1.2572e+00 +2.2641e+00 -2.5127e+00 -2.0778e+00 +6.9001e-02 +4.9749e+00 -4.7553e+00 -4.0044e+00 -2.5286e+00
2773 2773 +2.627241613e+02 +4.864241613e+02 000000 -7.6788e-01 -2.4984e+00 -1.9748e+00 +3.0385e+00 +1.7128e+00 -8.4721e-01 +1.0525e+00 +3.3408e+00 -4.9986e+00 +3.1314e+00 +3.7817e+00 -1.2541e+00 +2.2968e+00 -2.4778e+00 -2.0702e+00 +3.6724e-02 +4.9997e+00 -4.8248e+00 -4.0034e+00 -2.4417e+00
2850 2850 +2.535078870e+02 +4.772078870e+02 000000 -6.3734e-01 -2.4847e+00 -2.1044e+00 +3.1161e+00 +1.5388e+00 -8.5924e-01 +1.0337e+00 +3.0755e+00 -4.9987e+00 +3.0775e+00 +3.7246e+00 -1.1851e+00 +2.2459e+00 -2.4299e+00 -2.0742e+00 -4.9460e-02 +4.9995e+00 -4.7964e+00 -3.9498e+00 -2.2267e+00
2896 2896 +2.509057061e+02 +4.746057061e+02 000000 -6.8303e-01 -2.4321e+00 -2.0823e+00 +3.1216e+00 +1.6114e+00 -8.5265e-01 +1.0292e+00 +3.1297e+00 -4.9987e+00 +3.0966e+00 +3.7405e+00 -1.2550e+00 +2.2666e+00 -2.4468e+00 -2.0927e+00 -4.4106e-02 +4.9952e+00 -4.7816e+00 -3.9480e+00 -2.3092e+00
2940 2940 +2.439056231e+02 +4.676056231e+02 000000 -6.7050e-01 -2.4530e+00 -2.1821e+00 +3.1290e+00 +1.6245e+00 -8.6610e-01 +1.0042e+00 +3.0758e+00 -4.9986e+00 +3.0971e+00 +3.6918e+00 -1.1855e+00 +2.2745e+00 -2.4461e+00 -2.1484e+00 -9.8673e-02 +5.0000e+00 -4.7567e+00 -3.9395e+00 -2.2539e+00
2993 2993 +2.392564804e+02 +4.612704004e+02 000009 -6.8405e-01 -2.4771e+00 -2.3533e+00 +3.0647e+00 +1.6233e+00 -8.5644e-01 +9.8125e-01 +3.0290e+00 -4.9980e+00 +3.1436e+00 +3.5662e+00 -1.0014e+00 +2.2840e+00 -2.6761e+00 -2.1627e+00 -1.5987e-01 +4.9992e+00 -4.6772e+00 -3.9012e+00 -2.4386e+00
3018 3018 +2.329506625e+02 +4.566506625e+02 000000 -6.9125e-01 -2.4533e+00 -2.3062e+00 +3.0376e+00 +1.6007e+00 -8.3124e-01 +9.5659e-01 +3.0295e+00 -4.9979e+00 +3.1565e+00 +3.5329e+00 -9.7101e-01 +2.3081e+00 -2.7062e+00 -2.1883e+00 -1.7964e-01 +4.9961e+00 -4.6616e+00 -3.8843e+00 -2.4950e+00
3056 3056 +2.287392472e+02 +4.524392472e+02 000000 -6.8263e-01 -2.4702e+00 -2.2233e+00 +3.0217e+00 +1.5827e+00 -8.1004e-01 +9.8697e-01 +3.0497e+00 -4.9986e+00 +3.1525e+00 +3.5639e+00 -1.0699e+00 +2.3373e+00 -2.6721e+00 -2.1811e+00 -1.6994e-01 +4.9970e+00 -4.6968e+00 -3.8886e+00 -2.4322e+00
3162 3162 +2.227228727e+02 +4.464228727e+02 000000 -6.7099e-01 -2.4989e+00 -2.2211e+00 +2.9384e+00 +1.5707e+00 -7.6817e-01 +9.6929e-01 +3.0720e+00 -4.9985e+00 +3.1854e+00 +3.5085e+00 -1.0537e+00 +2.3823e+00 -2.7365e+00 -2.1162e+00 -1.8359e-01 +4.9969e+00 -4.6932e+00 -3.8965e+00 -2.4401e+00
3211 3211 +2.186562292e+02 +4.423562292e+02 000000 -6.5166e-01 -2.4301e+00 -2.2030e+00 +2.9022e+00 +1.5534e+00 -7.4207e-01 +9.7435e-01 +3.0809e+00 -4.9982e+00 +3.2029e+00 +3.4740e+00 -1.0577e+00 +2.3865e+00 -2.7196e+00 -2.0849e+00 -2.0015e-01 +4.9973e+00 -4.7108e+00 -3.9086e+00 -2.4081e+00
3314 3314 +2.134824033e+02 +4.371824033e+02 000000 -6.4084e-01 -2.3526e+00 -2.1921e+00 +2.9126e+00 +1.5681e+00 -7.5078e-01 +9.8752e-01 +3.1228e+00 -4.9974e+00 +3.2065e+00 +3.4553e+00 -1.0837e+00 +2.3327e+00 -2.7240e+00 -2.1330e+00 -2.0428e-01 +4.9896e+00 -4.7092e+00 -3.9315e+00 -2.2969e+00
3566 3566 +2.087768753e+02 +4.323408175e+02 008000 -6.0396e-01 -2.3926e+00 -2.2116e+00 +2.8711e+00 +1.5869e+00 -6.2881e-01 +9.6137e-01 +3.0984e+00 -4.9975e+00 +3.2254e+00 +3.4059e+00 -1.2256e+00 +2.3440e+00 -2.6884e+00 -2.1339e+00 -1.6018e-01 +4.9936e+00 -4.7224e+00 -3.9173e+00 -2.3122e+00
3665 3665 +2.030392196e+02 +4.267392196e+02 000000 -5.6734e-01 -2.4180e+00 -2.2280e+00 +2.9353e+00 +1.5513e+00 -5.8019e-01 +9.7498e-01 +3.1415e+00 -4.9974e+00 +3.2245e+00 +3.4054e+00 -1.2069e+00 +2.3196e+00 -2.6294e+00 -2.1314e+00 -1.6199e-01 +4.9938e+00 -4.7058e+00 -3.9332e+00 -2.3540e+00
