% f evaluations | g evaluations | best noise-free fitness - Fopt (1.723321444969e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
213 213 +7.718692033e+03 +3.768391029e+02 009009 -3.4716e+00 -4.9840e+00 +5.0000e+00 +4.0842e+00 +3.8128e+00 -4.8729e-01 +4.9863e+00 +1.2699e-01 +4.9881e+00 -4.9946e+00 -4.4928e+00 +3.9994e-01 +8.3482e-01 -1.4118e+00 -2.2009e+00 -3.6935e+00 +2.4025e+00 +2.9030e+00 +1.7098e+00 +1.7817e+00
217 217 +2.415000439e+03 +2.892764514e+02 009009 -2.0982e+00 -4.9968e+00 +4.9915e+00 +2.7056e+00 +4.6491e+00 +1.9105e-02 +4.9921e+00 +2.4413e+00 +4.9816e+00 -4.9970e+00 -4.3044e+00 -1.1869e+00 -2.9727e+00 -6.8834e-02 +1.7176e-01 -1.3818e+00 -4.9710e+00 +3.9281e+00 +1.4504e+00 +1.4740e+00
238 238 +2.079813775e+03 +2.807714318e+02 009009 -4.5504e-01 -4.1022e+00 +4.9935e+00 +3.0110e+00 +4.3223e+00 -6.1941e-01 +4.9874e+00 +2.6494e+00 +4.9762e+00 -4.9938e+00 -4.9965e+00 -1.5946e+00 -3.8821e+00 +1.3666e+00 -8.2014e-01 -1.6233e+00 -4.9561e+00 +3.7054e+00 +1.4670e+00 +1.9157e+00
259 259 +1.416828956e+03 +2.638951207e+02 009009 +2.1409e+00 -3.6960e+00 +4.9930e+00 +3.4162e+00 +4.3894e+00 -2.0260e+00 +4.9885e+00 +3.0445e+00 +4.9722e+00 -4.9942e+00 -4.9594e+00 -2.3463e+00 -4.8840e+00 +4.9818e+00 -7.0675e-01 -2.2482e+00 -4.8355e+00 +3.2622e+00 +1.2313e+00 +2.7359e+00
281 281 +1.186717166e+03 +2.559937901e+02 009009 +1.7669e+00 -3.9854e+00 +4.9937e+00 +3.2391e+00 +4.2679e+00 -1.5986e+00 +4.9864e+00 +2.8364e+00 +4.9550e+00 -4.9939e+00 -4.9042e+00 -2.1338e+00 -4.9969e+00 +4.0768e+00 -5.8232e-01 -1.7087e+00 -4.6597e+00 +3.3730e+00 +1.4047e+00 +2.5848e+00
302 302 +3.760874537e+02 +2.495057606e+02 000009 +1.7222e+00 -4.3329e+00 +4.9928e+00 +2.8783e+00 +4.6146e+00 -1.6311e+00 +4.9833e+00 +2.8664e+00 +4.9296e+00 -4.9920e+00 -4.7481e+00 -2.5612e+00 -4.8688e+00 +4.9954e+00 +1.8542e-01 -7.5917e-01 -4.8633e+00 +3.3966e+00 +1.2332e+00 +2.7010e+00
352 352 +7.407956709e+01 +2.464117116e+02 000000 +1.2670e+00 -3.9745e+00 +4.9933e+00 +2.3192e+00 +4.5754e+00 -1.0158e+00 +4.9848e+00 +2.8970e+00 +4.9361e+00 -4.9930e+00 -4.8091e+00 -3.6249e+00 -4.9055e+00 +4.9935e+00 -2.8160e-01 +3.9324e-01 -4.3886e+00 +3.0804e+00 +1.1021e+00 +3.0249e+00
374 374 +5.752753167e+01 +2.298596762e+02 000000 +6.7304e-01 -2.1055e+00 +4.9922e+00 +2.1214e+00 +4.7528e+00 -8.4873e-01 +4.9999e+00 +2.7126e+00 +4.8587e+00 -4.9837e+00 -4.6145e+00 -3.7617e+00 -4.8119e+00 +4.9929e+00 +2.3562e-01 +1.1807e+00 -4.1909e+00 +3.0842e+00 +1.0105e+00 +3.0625e+00
424 424 +4.901639311e+01 +2.213485376e+02 000000 +1.5731e-01 -1.3643e+00 +4.9913e+00 +2.1919e+00 +4.9980e+00 -8.5788e-01 +4.9757e+00 +2.6526e+00 +4.8616e+00 -4.9739e+00 -4.6266e+00 -3.4593e+00 -4.8789e+00 +4.9919e+00 +6.8733e-01 +1.1972e+00 -4.0253e+00 +3.0521e+00 +9.9176e-01 +3.0575e+00
451 451 +4.616449849e+01 +2.184966430e+02 000000 -3.0579e-02 -3.1500e+00 +4.9925e+00 +1.9502e+00 +4.6901e+00 -6.3330e-01 +4.9837e+00 +2.9266e+00 +4.9040e+00 -4.9871e+00 -4.7220e+00 -4.0066e+00 -4.8784e+00 +4.9928e+00 +6.0193e-01 +2.4102e+00 -4.0601e+00 +3.1268e+00 +7.3895e-01 +3.0874e+00
473 473 +3.757192500e+01 +2.099040695e+02 000000 -1.8110e+00 +3.1752e+00 +4.9848e+00 +2.1229e+00 +4.9363e+00 -6.9272e-01 +4.8091e+00 +2.2849e+00 +4.8565e+00 -4.7495e+00 -4.6369e+00 -3.1729e+00 -4.5294e+00 +4.9836e+00 +2.1746e+00 +2.9527e+00 -3.3859e+00 +3.0478e+00 +7.9931e-01 +3.1579e+00
495 495 +3.563697736e+01 +2.079691219e+02 000000 -2.0871e+00 +3.7358e+00 +4.9801e+00 +2.0507e+00 +4.7561e+00 -7.3820e-01 +4.9990e+00 +2.2348e+00 +4.8007e+00 -4.6492e+00 -4.5282e+00 -3.1433e+00 -4.0902e+00 +4.9769e+00 +2.4841e+00 +3.1551e+00 -3.3567e+00 +3.0800e+00 +7.7803e-01 +3.1777e+00
500 500 +3.528674628e+01 +2.076188908e+02 000000 -2.0512e+00 +3.6033e+00 +4.9794e+00 +2.0499e+00 +4.8968e+00 -7.3253e-01 +4.9990e+00 +2.2125e+00 +4.7917e+00 -4.6653e+00 -4.5200e+00 -3.1206e+00 -3.9144e+00 +4.9761e+00 +2.4600e+00 +3.1491e+00 -3.3507e+00 +3.0851e+00 +7.7788e-01 +3.1813e+00
560 560 +3.371886322e+01 +2.055054222e+02 000008 -2.2594e+00 +4.9909e+00 +4.9801e+00 +2.0064e+00 +4.9618e+00 -8.3245e-01 +4.7947e+00 +2.2456e+00 +4.8067e+00 -4.6142e+00 -4.2013e+00 -3.0130e+00 -3.8260e+00 +4.9644e+00 +2.2857e+00 +2.8331e+00 -3.6472e+00 +2.9801e+00 +6.9561e-01 +3.2194e+00
795 795 +3.241230493e+01 +2.047444494e+02 000000 -2.3271e+00 +4.1086e+00 +4.9818e+00 +1.5276e+00 +4.9670e+00 -6.9646e-01 +4.9990e+00 +2.1049e+00 +4.6777e+00 -4.7795e+00 -4.5710e+00 -2.3654e+00 -2.7448e+00 +4.9594e+00 +2.9445e+00 +2.7104e+00 -3.6887e+00 +2.8981e+00 +6.4837e-01 +3.3502e+00
823 823 +3.226224229e+01 +2.045943868e+02 000000 -1.9741e+00 +4.0981e+00 +4.9758e+00 +1.6704e+00 +4.9891e+00 -9.0194e-01 +4.9615e+00 +2.0648e+00 +4.5456e+00 -4.6076e+00 -3.6663e+00 -2.5691e+00 -1.7368e+00 +4.9326e+00 +2.3571e+00 +2.6601e+00 -3.7738e+00 +2.9457e+00 +6.0985e-01 +3.3692e+00
2182 2182 +2.999267836e+01 +2.023248229e+02 000000 -2.3203e+00 +4.9914e+00 +4.6479e+00 +1.8399e+00 +4.8696e+00 -4.3046e-01 +4.9674e+00 +2.4127e+00 +4.7917e+00 -4.7332e+00 -4.0525e+00 -3.4866e+00 -3.5627e+00 +3.9394e+00 +2.7485e+00 +2.6990e+00 -3.8085e+00 +2.9882e+00 +6.6730e-01 +3.2992e+00
2186 2186 +2.625959135e+01 +1.985917358e+02 000000 -2.0526e+00 +1.8059e+00 +3.6124e+00 +1.7433e+00 +4.5132e+00 -6.8127e-02 +4.9788e+00 +2.5347e+00 +4.6962e+00 -4.9975e+00 -4.0641e+00 -3.4642e+00 -2.0977e+00 +3.5481e+00 +2.7431e+00 +2.6791e+00 -3.7855e+00 +2.9816e+00 +6.8249e-01 +3.2934e+00
2208 2208 +2.346760080e+01 +1.957997453e+02 000000 -2.0805e+00 +2.1848e+00 +3.4967e+00 +1.7028e+00 +4.3670e+00 +5.6914e-02 +4.9999e+00 +2.5313e+00 +4.6552e+00 -4.9972e+00 -3.8495e+00 -3.5828e+00 -1.7458e+00 +3.0814e+00 +2.7092e+00 +2.6191e+00 -3.7673e+00 +2.9707e+00 +6.9602e-01 +3.2935e+00
2212 2212 +2.167186782e+01 +1.940040123e+02 000000 -2.0971e+00 +2.1871e+00 +3.4976e+00 +1.7136e+00 +4.3673e+00 +4.0960e-02 +4.9999e+00 +2.5317e+00 +4.6527e+00 -4.9972e+00 -3.8446e+00 -3.5947e+00 -1.7398e+00 +2.8818e+00 +2.7157e+00 +2.6483e+00 -3.7772e+00 +2.9761e+00 +6.7051e-01 +3.2905e+00
2234 2234 +2.050347310e+01 +1.928356176e+02 000000 -2.1024e+00 +2.2793e+00 +3.4787e+00 +1.7042e+00 +4.3490e+00 +7.4728e-02 +4.9998e+00 +2.5295e+00 +4.6423e+00 -5.0000e+00 -3.7870e+00 -3.6341e+00 -1.6431e+00 +2.7254e+00 +2.7088e+00 +2.6340e+00 -3.7736e+00 +2.9742e+00 +6.6866e-01 +3.2898e+00
2258 2258 +1.538182361e+01 +1.877139681e+02 000000 -2.0273e+00 +2.2882e+00 +3.5287e+00 +1.6475e+00 +4.3140e+00 +2.1514e-01 +4.9990e+00 +2.5437e+00 +4.6130e+00 -4.9983e+00 -3.4792e+00 -3.9590e+00 -1.2645e+00 +2.0232e+00 +2.6210e+00 +2.6017e+00 -3.7502e+00 +2.9797e+00 +6.6037e-01 +3.2865e+00
2260 2260 +1.264407002e+01 +1.849762145e+02 000000 -2.3741e+00 +2.2448e+00 +3.4604e+00 +1.6777e+00 +4.3761e+00 +1.6421e-01 +4.9998e+00 +2.4457e+00 +4.6080e+00 -4.9986e+00 -3.7371e+00 -3.7499e+00 -1.6608e+00 +1.4137e+00 +2.5956e+00 +2.5990e+00 -3.8650e+00 +3.1537e+00 +6.6832e-01 +3.2958e+00
2284 2284 +1.231774084e+01 +1.846498853e+02 000000 -2.3205e+00 +2.2265e+00 +3.4742e+00 +1.6544e+00 +4.3277e+00 +2.0786e-01 +4.9978e+00 +2.4599e+00 +4.6091e+00 -4.9986e+00 -3.6871e+00 -3.8154e+00 -1.5510e+00 +1.3556e+00 +2.6010e+00 +2.5978e+00 -3.8462e+00 +3.1339e+00 +6.6528e-01 +3.2935e+00
2288 2288 +1.149075896e+01 +1.838229035e+02 000000 -1.6961e+00 +1.8205e+00 +3.5976e+00 +1.4072e+00 +3.6398e+00 +6.5688e-01 +4.9998e+00 +2.7380e+00 +4.5730e+00 -4.9983e+00 -2.7860e+00 -4.9937e+00 +3.4216e-01 +4.4997e-01 +2.4857e+00 +2.5572e+00 -3.5715e+00 +2.7373e+00 +6.3519e-01 +3.2690e+00
2290 2290 +6.459910167e+00 +1.787920547e+02 000000 -2.6520e+00 +2.3193e+00 +3.4183e+00 +1.4243e+00 +4.3887e+00 +5.0787e-01 +4.9998e+00 +2.5646e+00 +4.5448e+00 -4.9986e+00 -3.6201e+00 -4.0689e+00 -1.4578e+00 -1.5393e-01 +2.5348e+00 +2.5905e+00 -3.7110e+00 +3.0484e+00 +6.4137e-01 +3.2898e+00
2326 2326 +6.429015292e+00 +1.787611598e+02 000000 -2.3561e+00 +2.7985e+00 +3.5577e+00 +1.4366e+00 +3.7069e+00 +5.7547e-01 +4.9059e+00 +2.3931e+00 +4.4029e+00 -4.9973e+00 -3.1154e+00 -4.2138e+00 -5.8368e-01 -3.2391e-01 +2.4790e+00 +2.8641e+00 -3.7548e+00 +3.0815e+00 +5.9280e-01 +3.2869e+00
2354 2354 +2.831177402e+00 +1.751633219e+02 000000 -2.6634e+00 +2.8015e+00 +3.5201e+00 +1.3526e+00 +3.7412e+00 +5.3735e-01 +4.9045e+00 +2.2645e+00 +4.2783e+00 -4.9972e+00 -3.0238e+00 -4.2587e+00 -1.3165e+00 -2.4644e+00 +2.7559e+00 +2.6383e+00 -4.0197e+00 +3.0989e+00 +4.9534e-01 +3.3476e+00
2384 2384 +2.453495401e+00 +1.747856399e+02 000000 -2.6292e+00 +2.8241e+00 +3.5330e+00 +1.2685e+00 +3.7347e+00 +5.2161e-01 +4.9043e+00 +2.3714e+00 +4.2654e+00 -4.9972e+00 -3.0330e+00 -4.2603e+00 -9.9597e-01 -2.4919e+00 +2.7451e+00 +2.6527e+00 -3.7906e+00 +3.0363e+00 +5.5417e-01 +3.3147e+00
2406 2406 +2.372656358e+00 +1.747048009e+02 000000 -2.7136e+00 +3.1579e+00 +3.7489e+00 +1.2330e+00 +3.4826e+00 +5.1351e-01 +4.6978e+00 +2.2219e+00 +4.1327e+00 -4.9959e+00 -3.0486e+00 -4.1780e+00 -1.0269e+00 -3.0236e+00 +3.0326e+00 +2.7090e+00 -3.8587e+00 +3.0496e+00 +5.5236e-01 +3.3085e+00
2407 2407 +2.332837016e+00 +1.746649815e+02 000000 -2.6714e+00 +2.9910e+00 +3.6409e+00 +1.2507e+00 +3.6086e+00 +5.1756e-01 +4.8011e+00 +2.2966e+00 +4.1990e+00 -4.9966e+00 -3.0408e+00 -4.2192e+00 -1.0114e+00 -2.7577e+00 +2.8888e+00 +2.6809e+00 -3.8247e+00 +3.0430e+00 +5.5327e-01 +3.3116e+00
2408 2408 +2.235639298e+00 +1.745677838e+02 000000 -2.6503e+00 +2.9075e+00 +3.5870e+00 +1.2596e+00 +3.6716e+00 +5.1958e-01 +4.8527e+00 +2.3340e+00 +4.2322e+00 -4.9969e+00 -3.0369e+00 -4.2397e+00 -1.0037e+00 -2.6248e+00 +2.8169e+00 +2.6668e+00 -3.8076e+00 +3.0397e+00 +5.5372e-01 +3.3132e+00
2411 2411 +1.926234452e+00 +1.742583789e+02 000000 -2.7290e+00 +2.8258e+00 +3.5357e+00 +1.2931e+00 +3.7423e+00 +5.2193e-01 +4.9039e+00 +2.3015e+00 +4.2020e+00 -4.9972e+00 -3.0212e+00 -4.2732e+00 -1.0406e+00 -2.9557e+00 +2.8961e+00 +2.6680e+00 -3.8368e+00 +3.0979e+00 +5.8069e-01 +3.2943e+00
2412 2412 +1.900100360e+00 +1.742322449e+02 000000 -2.7284e+00 +2.8264e+00 +3.5365e+00 +1.2930e+00 +3.7422e+00 +5.2315e-01 +4.9039e+00 +2.3021e+00 +4.2029e+00 -4.9972e+00 -3.0213e+00 -4.2728e+00 -1.0410e+00 -2.9544e+00 +2.8988e+00 +2.6681e+00 -3.8364e+00 +3.0974e+00 +5.8036e-01 +3.2951e+00
3166 3166 +1.725555582e+00 +1.740577001e+02 000000 -2.7350e+00 +2.9694e+00 +3.5321e+00 +1.2842e+00 +3.8165e+00 +4.9964e-01 +4.8953e+00 +2.3344e+00 +4.2267e+00 -4.9972e+00 -3.0332e+00 -4.1946e+00 -1.0549e+00 -2.8655e+00 +2.7648e+00 +2.6781e+00 -3.7603e+00 +3.0587e+00 +5.6558e-01 +3.3009e+00
3168 3168 +1.556825800e+00 +1.738889703e+02 000000 -2.7531e+00 +2.9030e+00 +3.5394e+00 +1.2970e+00 +3.7786e+00 +4.8063e-01 +4.9031e+00 +2.3237e+00 +4.1980e+00 -4.9972e+00 -3.0269e+00 -4.2214e+00 -1.0729e+00 -3.0905e+00 +2.8316e+00 +2.6286e+00 -3.7713e+00 +3.0636e+00 +5.7746e-01 +3.2934e+00
3232 3232 +1.344178903e+00 +1.734505339e+02 000008 -2.9381e+00 +3.4687e+00 +3.6404e+00 +1.3210e+00 +4.1430e+00 +4.1971e-01 +4.7307e+00 +2.2020e+00 +4.0148e+00 -4.9938e+00 -3.1553e+00 -3.9034e+00 -1.3104e+00 -2.9534e+00 +2.9813e+00 +2.6931e+00 -3.7331e+00 +3.0408e+00 +5.8572e-01 +3.2697e+00
3254 3254 +1.236987457e+00 +1.735691320e+02 000000 -3.0266e+00 +3.6345e+00 +3.6375e+00 +1.3356e+00 +4.1772e+00 +3.8974e-01 +4.6855e+00 +2.1486e+00 +3.8800e+00 -4.9867e+00 -3.2215e+00 -3.7653e+00 -1.4031e+00 -2.9775e+00 +3.0364e+00 +2.7281e+00 -3.7389e+00 +3.0474e+00 +5.8391e-01 +3.2694e+00
3255 3255 +1.153318435e+00 +1.734854629e+02 000000 -2.9824e+00 +3.5516e+00 +3.6389e+00 +1.3283e+00 +4.1601e+00 +4.0473e-01 +4.7081e+00 +2.1753e+00 +3.9474e+00 -4.9902e+00 -3.1884e+00 -3.8343e+00 -1.3568e+00 -2.9654e+00 +3.0089e+00 +2.7106e+00 -3.7360e+00 +3.0441e+00 +5.8482e-01 +3.2695e+00
3281 3281 +9.973979627e-01 +1.733295425e+02 000000 -3.1702e+00 +3.7676e+00 +3.6363e+00 +1.3222e+00 +4.1847e+00 +3.2001e-01 +4.6850e+00 +2.0550e+00 +3.4053e+00 -4.9899e+00 -3.4444e+00 -3.4374e+00 -1.6578e+00 -3.1212e+00 +3.0856e+00 +2.7637e+00 -3.7484e+00 +3.0568e+00 +5.7023e-01 +3.2708e+00
3520 3520 +9.177071832e-01 +1.732498517e+02 000000 -3.1682e+00 +3.7661e+00 +3.6401e+00 +1.3276e+00 +4.1867e+00 +3.2160e-01 +4.6843e+00 +2.0589e+00 +3.4145e+00 -4.9898e+00 -3.4350e+00 -3.4506e+00 -1.6535e+00 -3.1537e+00 +3.0822e+00 +2.7575e+00 -3.7470e+00 +3.0571e+00 +5.7142e-01 +3.2661e+00
3523 3523 +9.064512370e-01 +1.732385957e+02 000000 -3.1728e+00 +3.7688e+00 +3.6394e+00 +1.3272e+00 +4.1848e+00 +3.1940e-01 +4.6849e+00 +2.0564e+00 +3.3993e+00 -4.9899e+00 -3.4421e+00 -3.4411e+00 -1.6610e+00 -3.1615e+00 +3.0840e+00 +2.7581e+00 -3.7476e+00 +3.0573e+00 +5.7118e-01 +3.2658e+00
4183 4183 +8.705910469e-01 +1.732027355e+02 000000 -3.1398e+00 +3.7766e+00 +3.6571e+00 +1.3156e+00 +4.1767e+00 +3.5141e-01 +4.6826e+00 +2.0186e+00 +3.2245e+00 -4.9898e+00 -3.4420e+00 -3.5125e+00 -1.6793e+00 -3.6673e+00 +3.0682e+00 +2.6965e+00 -3.7839e+00 +3.0679e+00 +5.7177e-01 +3.2559e+00
4205 4205 +8.420402419e-01 +1.731741847e+02 000000 -3.2427e+00 +3.9249e+00 +3.6526e+00 +1.3055e+00 +4.3314e+00 +3.0263e-01 +4.6799e+00 +1.9492e+00 +2.8357e+00 -4.9898e+00 -3.5845e+00 -3.2515e+00 -1.8616e+00 -3.7048e+00 +3.0828e+00 +2.6972e+00 -3.7710e+00 +3.0691e+00 +5.6802e-01 +3.2628e+00
4206 4206 +7.864670997e-01 +1.731186116e+02 000000 -3.1913e+00 +3.8507e+00 +3.6548e+00 +1.3106e+00 +4.2541e+00 +3.2702e-01 +4.6812e+00 +1.9839e+00 +3.0301e+00 -4.9898e+00 -3.5132e+00 -3.3820e+00 -1.7705e+00 -3.6860e+00 +3.0755e+00 +2.6968e+00 -3.7774e+00 +3.0685e+00 +5.6990e-01 +3.2593e+00
4238 4238 +7.642364052e-01 +1.730963809e+02 000000 -3.1253e+00 +3.8052e+00 +3.8273e+00 +1.2799e+00 +4.1396e+00 +3.0996e-01 +4.6915e+00 +1.9674e+00 +2.8838e+00 -4.9895e+00 -3.4965e+00 -3.3891e+00 -1.7898e+00 -3.6070e+00 +3.0318e+00 +2.7009e+00 -3.7381e+00 +3.0569e+00 +5.6725e-01 +3.2684e+00
5022 5022 +7.191211587e-01 +1.730512657e+02 000000 -2.5986e+00 +4.0560e+00 +4.9941e+00 +1.1045e+00 +3.5037e+00 +3.2087e-01 +4.4858e+00 +1.6587e+00 +1.7636e+00 -4.9851e+00 -3.5026e+00 -3.5583e+00 -1.7697e+00 -3.7521e+00 +3.0131e+00 +2.6935e+00 -3.7083e+00 +3.0554e+00 +5.6949e-01 +3.2735e+00
5048 5048 +6.579842443e-01 +1.729901287e+02 000000 -2.5975e+00 +4.0573e+00 +4.9941e+00 +1.1034e+00 +3.5139e+00 +3.2139e-01 +4.4856e+00 +1.6580e+00 +1.7600e+00 -4.9851e+00 -3.5014e+00 -3.5599e+00 -1.7680e+00 -3.7517e+00 +3.0151e+00 +2.6977e+00 -3.7110e+00 +3.0563e+00 +5.6781e-01 +3.2728e+00
5094 5094 +6.443098846e-01 +1.729764544e+02 000000 -2.6215e+00 +4.0841e+00 +4.9950e+00 +1.1060e+00 +3.5219e+00 +3.1838e-01 +4.4748e+00 +1.6523e+00 +1.7659e+00 -4.9876e+00 -3.5181e+00 -3.5307e+00 -1.7827e+00 -3.7528e+00 +3.0171e+00 +2.7101e+00 -3.7115e+00 +3.0574e+00 +5.6935e-01 +3.2667e+00
5474 5474 +6.265916819e-01 +1.729587362e+02 000000 -2.6193e+00 +4.0762e+00 +4.9950e+00 +1.1051e+00 +3.5574e+00 +3.2328e-01 +4.4693e+00 +1.6466e+00 +1.7593e+00 -4.9937e+00 -3.5228e+00 -3.5270e+00 -1.7811e+00 -3.7469e+00 +3.0242e+00 +2.7199e+00 -3.7169e+00 +3.0585e+00 +5.6783e-01 +3.2649e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.235947310508e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.638167965e+03 +5.882885675e+02 090090 -4.2152e+00 +2.6462e+00 +3.4277e+00 +2.8001e-01 -1.2406e+00 -4.6033e+00 +3.0384e+00 -1.1217e+00 -4.4593e+00 -4.1731e+00 -4.2891e+00 -4.5440e+00 +3.2771e+00 +1.8447e+00 +4.2354e+00 -1.2514e+00 +8.6966e-01 -4.6061e-01 +2.0665e-01 -4.7349e+00
2 1 +8.638167956e+03 +5.882885675e+02 090090 -4.2152e+00 +2.6462e+00 +3.4277e+00 +2.8001e-01 -1.2406e+00 -4.6033e+00 +3.0384e+00 -1.1217e+00 -4.4593e+00 -4.1731e+00 -4.2891e+00 -4.5440e+00 +3.2771e+00 +1.8447e+00 +4.2354e+00 -1.2514e+00 +8.6966e-01 -4.6061e-01 +2.0665e-01 -4.7349e+00
22 22 +7.623933091e+03 +3.566182508e+02 090090 -3.9670e+00 +2.7171e+00 +3.0120e+00 +3.5696e-01 -1.0677e+00 -4.8791e+00 +2.3526e+00 -1.0224e+00 -4.3287e+00 -4.4409e+00 -4.4674e+00 -4.9977e+00 +3.1696e+00 +1.5973e+00 +4.5107e+00 -1.5759e+00 +5.0243e-01 +1.6709e-01 -4.1267e-02 -3.1977e+00
159 159 +7.451156666e+03 +2.115651108e+02 000090 -3.8716e+00 +2.4858e+00 +2.1249e+00 +3.6372e-01 -8.1481e-01 -4.9865e+00 +5.8876e-01 -7.8163e-01 -4.0814e+00 -4.9032e+00 -4.8262e+00 -4.9989e+00 +3.1249e+00 +1.3039e+00 +4.9986e+00 -2.2195e+00 -7.1236e-02 +7.7630e-01 -3.2145e-01 -1.0160e+00
181 181 +7.104641067e+03 +1.968057689e+02 090090 -3.0202e+00 +2.1211e+00 +2.3500e+00 +1.6719e+00 -9.5054e-01 -4.9792e+00 -4.2402e-01 -7.7384e-01 -3.3575e+00 -4.6412e+00 -4.7837e+00 -4.9955e+00 +3.3578e+00 +7.6483e-01 +4.9993e+00 -2.2805e+00 +1.2844e+00 +8.2687e-01 -5.3395e-01 -9.0881e-01
182 182 +6.940535824e+03 +2.107230831e+02 090090 -3.4530e+00 +2.2983e+00 +2.3318e+00 +1.0144e+00 -9.0351e-01 -4.9747e+00 +2.7193e-01 -7.9818e-01 -3.7414e+00 -4.7404e+00 -4.7561e+00 -4.9974e+00 +3.2571e+00 +1.0459e+00 +4.9307e+00 -2.1660e+00 +6.6772e-01 +7.4232e-01 -3.9358e-01 -1.1399e+00
