% f evaluations | g evaluations | best noise-free fitness - Fopt (1.644892412028e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
29 29 +3.764479961e+01 +1.000309731e+02 009000 +6.3724e-01 -1.4174e+00
30 30 +3.462077769e+01 +1.021473800e+02 009000 +6.3598e-01 -1.4229e+00
34 34 +1.197817739e+01 +8.058892202e+01 009000 +7.6821e-01 -1.3413e+00
35 35 +1.173757309e+01 +8.357360977e+01 000000 +7.5692e-01 -1.3525e+00
39 39 +2.245369164e+00 +7.408140584e+01 000000 +8.2942e-01 -1.3172e+00
42 42 +4.570009452e-01 +7.229303762e+01 000000 +8.4490e-01 -1.3092e+00
46 46 +1.618533414e-02 +7.185222201e+01 000000 +8.4479e-01 -1.3073e+00
50 50 +2.790693732e-03 +7.183882737e+01 000000 +8.4479e-01 -1.3072e+00
54 54 +4.792540764e-04 +7.183651593e+01 000000 +8.4480e-01 -1.3072e+00
58 58 +2.560268835e-04 +7.183629270e+01 000000 +8.4480e-01 -1.3072e+00
61 61 +5.640276954e-05 +7.183609308e+01 000000 +8.4480e-01 -1.3072e+00
65 65 +6.252241405e-06 +7.183604293e+01 000000 +8.4480e-01 -1.3072e+00
68 68 +8.569040801e-07 +7.183603753e+01 000000 +8.4480e-01 -1.3072e+00
71 71 +4.174131618e-08 +7.183603668e+01 001010 +8.4480e-01 -1.3072e+00
74 74 +6.113410222e-09 +7.183603668e+01 001000 +8.4480e-01 -1.3072e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.207675367917e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.612188374e+03 +4.732955911e+03 000000 +1.0896e+00 +2.7723e+00
4 4 +3.315241749e+03 +3.436009286e+03 000000 +2.5749e-01 +1.8195e+00
15 15 +1.912842243e+03 +2.033609780e+03 000000 -3.0390e-01 +1.7720e-01
19 19 +5.468434168e+01 +1.754518785e+02 000000 -2.3769e+00 -3.6696e+00
65 65 +5.419523195e+00 +1.261870600e+02 000000 -2.9259e+00 -3.9100e+00
101 101 +2.820681282e+00 +1.235882181e+02 000000 -2.8106e+00 -3.9227e+00
105 105 +1.535038241e+00 +1.206359233e+02 009000 -2.9284e+00 -3.9391e+00
106 106 +8.674349676e-01 +1.216349718e+02 000000 -2.8698e+00 -3.9340e+00
110 110 +4.797774082e-01 +1.212473142e+02 000000 -2.9492e+00 -3.9355e+00
116 116 +4.120066039e-02 +1.208087375e+02 000000 -2.8713e+00 -3.9382e+00
124 124 +1.971153589e-02 +1.207872483e+02 000000 -2.8600e+00 -3.9383e+00
131 131 +3.382070861e-03 +1.207709189e+02 000000 -2.8602e+00 -3.9384e+00
199 199 +5.584978269e-04 +1.207680953e+02 000000 -2.8585e+00 -3.9384e+00
201 200 +5.409026055e-04 +1.207680777e+02 000000 -2.8585e+00 -3.9384e+00
202 202 +2.284341710e-04 +1.207677652e+02 000000 -2.8575e+00 -3.9384e+00
205 204 +2.187695976e-04 +1.207677556e+02 000000 -2.8575e+00 -3.9384e+00
207 207 +1.579678063e-05 +1.207675526e+02 000000 -2.8531e+00 -3.9384e+00
210 210 +1.200410094e-05 +1.207675488e+02 000000 -2.8313e+00 -3.9384e+00
214 214 +9.532588209e-06 +1.207675463e+02 000000 -2.7417e+00 -3.9384e+00
218 218 +6.809102786e-06 +1.207675436e+02 000000 -2.6921e+00 -3.9384e+00
222 222 +5.206227840e-06 +1.207675387e+02 003000 -2.6073e+00 -3.9384e+00
224 224 +4.473584369e-06 +1.207675413e+02 000000 -2.6709e+00 -3.9384e+00
232 232 +3.229512444e-06 +1.207675400e+02 000000 -2.5340e+00 -3.9384e+00
233 233 +2.896977577e-06 +1.207675397e+02 000000 -2.5470e+00 -3.9384e+00
237 237 +5.647462018e-07 +1.207675374e+02 000000 -2.4894e+00 -3.9384e+00
532 532 +5.453071594e-07 +1.207675373e+02 000000 -2.4596e+00 -3.9384e+00
535 535 +7.272278424e-08 +1.207675369e+02 000000 -2.4596e+00 -3.9384e+00
539 539 +5.540584880e-09 +1.207675368e+02 000000 -2.4434e+00 -3.9384e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.718096255723e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.116833203e+04 +3.756267602e-01 990900 +4.9039e+00 +9.3992e-03
5 5 +3.206154267e+04 +1.293544958e+01 990900 -2.3314e-02 -4.6504e-01
8 8 +5.998551601e+03 +1.161453685e+02 990900 -3.3585e+00 -1.8029e+00
14 14 +4.920435923e+03 +1.235881790e+02 990900 -3.4346e+00 -1.8898e+00
17 17 +2.750293101e+03 +1.526720553e+02 990900 -3.5599e+00 -2.0938e+00
21 21 +7.209991253e+02 +1.637883120e+02 990900 -3.8385e+00 -2.1794e+00
27 27 +2.131379930e+01 +1.716945350e+02 990900 -3.9031e+00 -2.2272e+00
30 30 +2.683722171e+00 +1.720548646e+02 900000 -3.9048e+00 -2.2296e+00
33 33 +3.404992983e-01 +1.721501249e+02 000000 -3.9054e+00 -2.2303e+00
56 56 +1.867491322e-01 +1.719963747e+02 000000 -3.9063e+00 -2.2292e+00
59 59 +2.291899170e-02 +1.718325446e+02 000000 -3.9065e+00 -2.2281e+00
63 63 +1.982232476e-03 +1.718116078e+02 000000 -3.9064e+00 -2.2280e+00
75 75 +1.844603996e-03 +1.718114702e+02 000000 -3.9064e+00 -2.2280e+00
79 79 +1.164208848e-03 +1.718099730e+02 005000 -3.9064e+00 -2.2280e+00
80 80 +1.059543082e-03 +1.718106354e+02 004000 -3.9064e+00 -2.2280e+00
84 84 +8.064328406e-04 +1.718098880e+02 005000 -3.9064e+00 -2.2280e+00
90 90 +1.379166050e-04 +1.718097635e+02 000000 -3.9064e+00 -2.2280e+00
106 106 +3.280694440e-05 +1.718096584e+02 000000 -3.9064e+00 -2.2280e+00
110 110 +1.063428510e-05 +1.718096362e+02 000000 -3.9064e+00 -2.2280e+00
113 113 +4.218581068e-06 +1.718096298e+02 000000 -3.9064e+00 -2.2280e+00
116 116 +2.645554673e-06 +1.718096282e+02 000000 -3.9064e+00 -2.2280e+00
119 119 +2.329791243e-06 +1.718096279e+02 000000 -3.9064e+00 -2.2280e+00
124 124 +5.909498668e-09 +1.718096256e+02 000000 -3.9064e+00 -2.2280e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.992602366287e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.456567980e+03 +1.127823405e+03 009099 -1.6800e+00 -3.2612e+00
3 2 +7.456567767e+03 +1.127823422e+03 009099 -1.6800e+00 -3.2612e+00
4 4 +5.218594198e+03 +2.210276175e+02 090000 +4.4351e+00 +4.6760e-01
7 7 +3.809581929e+03 +2.246180256e+02 090000 +4.2561e+00 +4.4444e-01
10 10 +1.600040663e+03 +2.371157154e+02 090000 +3.7151e+00 +3.5257e-01
13 13 +5.423774674e+01 +2.534979834e+02 000000 +3.1540e+00 +2.5938e-01
19 19 +2.129262524e+01 +2.205528619e+02 000000 +3.2654e+00 +4.7033e-01
24 24 +2.760229699e+00 +2.008113208e+02 009000 +3.3192e+00 +5.9758e-01
31 31 +1.084676374e+00 +2.001514800e+02 008000 +3.3230e+00 +6.0233e-01
38 38 +4.468444204e-01 +1.992959273e+02 080000 +3.3265e+00 +6.0853e-01
42 42 +7.842577304e-02 +1.993386624e+02 000000 +3.3262e+00 +6.0829e-01
46 46 +1.465416734e-02 +1.992640140e+02 006060 +3.3264e+00 +6.0877e-01
58 58 +1.120486367e-02 +1.992714415e+02 000000 +3.3264e+00 +6.0872e-01
62 62 +6.118897848e-04 +1.992608485e+02 000000 +3.3264e+00 +6.0880e-01
65 65 +1.202539581e-04 +1.992603569e+02 000000 +3.3264e+00 +6.0880e-01
67 66 +1.178636509e-04 +1.992603545e+02 000000 +3.3264e+00 +6.0880e-01
69 69 +2.712234252e-05 +1.992602638e+02 000000 +3.3264e+00 +6.0880e-01
71 70 +2.534314427e-05 +1.992602620e+02 000000 +3.3264e+00 +6.0880e-01
73 73 +1.294280537e-06 +1.992602379e+02 000000 +3.3264e+00 +6.0880e-01
76 76 +4.137999099e-08 +1.992602367e+02 000000 +3.3264e+00 +6.0880e-01
79 79 +2.613631978e-08 +1.992602367e+02 000000 +3.3264e+00 +6.0880e-01
82 82 +2.415100653e-08 +1.992602367e+02 000000 +3.3264e+00 +6.0880e-01
299 299 +1.937814886e-08 +1.992602366e+02 000000 +3.3264e+00 +6.0880e-01
302 302 +2.878010719e-09 +1.992602366e+02 000000 +3.3264e+00 +6.0880e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (8.234414665181e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.059841266e+04 +8.128470735e+01 099999 -2.2480e+00 -4.9399e+00
4 4 +1.156684715e+03 +6.834629055e+01 900009 +4.0885e+00 -3.6499e+00
7 7 +1.146576748e+03 +6.847433026e+01 900009 +4.0813e+00 -3.6491e+00
10 10 +8.431337894e+02 +7.149349456e+01 900009 +3.7679e+00 -3.6262e+00
13 13 +1.767322637e+02 +8.099576163e+01 900009 +3.3674e+00 -3.5830e+00
16 16 +3.197867756e+01 +8.337018830e+01 900000 +3.0598e+00 -3.5725e+00
19 19 +1.149709680e+01 +8.731609282e+01 900000 +2.9847e+00 -3.5550e+00
22 22 +6.308070642e+00 +8.835641158e+01 800000 +2.9741e+00 -3.5519e+00
25 25 +5.786611522e+00 +8.746249939e+01 800000 +2.9665e+00 -3.5546e+00
26 26 +5.310956293e+00 +8.756365408e+01 700000 +2.9643e+00 -3.5543e+00
29 29 +4.489761134e+00 +8.458846572e+01 080090 +2.8712e+00 -3.5667e+00
30 30 +2.851539008e+00 +8.519568566e+01 000000 +2.8903e+00 -3.5641e+00
33 33 +2.582314676e+00 +8.339123311e+01 900000 +2.9164e+00 -3.5724e+00
34 34 +1.508769366e+00 +8.352792448e+01 800000 +2.9124e+00 -3.5712e+00
39 39 +1.471698425e+00 +8.357108133e+01 800000 +2.9126e+00 -3.5709e+00
40 40 +1.149803001e+00 +8.289077195e+01 800000 +2.9054e+00 -3.5745e+00
41 41 +8.374767082e-01 +8.295491891e+01 800000 +2.9043e+00 -3.5738e+00
46 46 +5.979271130e-01 +8.294207376e+01 000000 +2.9000e+00 -3.5738e+00
50 50 +1.311426047e-01 +8.247528926e+01 000000 +2.8969e+00 -3.5762e+00
56 56 +1.088625172e-01 +8.245300917e+01 000000 +2.8968e+00 -3.5763e+00
70 70 +1.129034756e-02 +8.235447027e+01 050050 +2.8960e+00 -3.5768e+00
81 81 +5.222964014e-03 +8.234936962e+01 000000 +2.8960e+00 -3.5768e+00
87 87 +3.943241752e-03 +8.234808989e+01 000000 +2.8960e+00 -3.5768e+00
103 103 +3.389230308e-03 +8.234753588e+01 000000 +2.8960e+00 -3.5768e+00
113 113 +9.981633901e-04 +8.234514482e+01 000000 +2.8960e+00 -3.5768e+00
119 119 +4.141254022e-04 +8.234456078e+01 000000 +2.8960e+00 -3.5768e+00
125 125 +2.804352429e-04 +8.234442709e+01 000000 +2.8960e+00 -3.5768e+00
136 136 +2.528170916e-04 +8.234439947e+01 000000 +2.8960e+00 -3.5768e+00
138 137 +2.384466396e-04 +8.234438510e+01 000000 +2.8960e+00 -3.5768e+00
139 139 +5.657069391e-05 +8.234419090e+01 030030 +2.8960e+00 -3.5768e+00
140 139 +5.159912560e-05 +8.234419090e+01 030030 +2.8960e+00 -3.5768e+00
143 143 +3.852283790e-05 +8.234418517e+01 000000 +2.8960e+00 -3.5768e+00
145 144 +2.317548204e-05 +8.234416983e+01 000000 +2.8960e+00 -3.5768e+00
146 146 +7.234316598e-06 +8.234415389e+01 000000 +2.8960e+00 -3.5768e+00
149 149 +5.013042568e-07 +8.234414710e+01 100000 +2.8960e+00 -3.5768e+00
154 154 +2.291187684e-09 +8.234414665e+01 100000 +2.8960e+00 -3.5768e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.815583576078e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.585399173e+04 +3.379467346e+01 909990 +3.0191e+00 -2.5917e-02
3 2 +9.585399161e+04 +3.379467385e+01 909990 +3.0191e+00 -2.5917e-02
4 4 +8.306599982e+03 +6.210915591e+02 900000 -1.8979e-01 -3.4063e+00
7 7 +4.345673937e+02 +6.161257513e+02 000000 -5.8418e-01 -3.3814e+00
10 10 +3.118642518e+02 +4.934226094e+02 000000 -6.2892e-01 -2.7797e+00
15 15 +2.867484355e+02 +2.557448999e+02 900000 -7.3092e-01 -1.7769e+00
20 20 +1.071997602e+02 +2.887581178e+02 000000 -7.1994e-01 -2.0255e+00
27 27 +2.713558372e+01 +2.086939413e+02 000000 -8.0213e-01 -1.4946e+00
30 30 +6.703437662e+00 +1.882617953e+02 000000 -7.9201e-01 -1.3690e+00
41 41 +4.522085899e+00 +1.860804435e+02 000000 -7.8157e-01 -1.3567e+00
44 44 +8.841531276e-01 +1.824425107e+02 000000 -7.8224e-01 -1.3331e+00
48 48 +5.594827952e-01 +1.821178404e+02 000000 -7.8237e-01 -1.3307e+00
51 51 +1.139271525e-01 +1.816722848e+02 000000 -7.8240e-01 -1.3280e+00
55 55 +4.087278256e-03 +1.815624449e+02 000000 -7.8240e-01 -1.3272e+00
58 58 +1.169746059e-03 +1.815595274e+02 000000 -7.8240e-01 -1.3272e+00
62 62 +1.734310609e-05 +1.815583750e+02 000000 -7.8240e-01 -1.3272e+00
65 65 +4.404014021e-06 +1.815583620e+02 000000 -7.8240e-01 -1.3272e+00
68 68 +3.410319778e-07 +1.815583579e+02 000000 -7.8240e-01 -1.3272e+00
71 71 +2.495212925e-08 +1.815583576e+02 000000 -7.8240e-01 -1.3272e+00
75 75 +2.397689514e-08 +1.815583576e+02 000000 -7.8240e-01 -1.3272e+00
131 131 +2.153475975e-08 +1.815583576e+02 000000 -7.8240e-01 -1.3272e+00
209 209 +1.345313194e-09 +1.815583576e+02 000000 -7.8240e-01 -1.3272e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.823459402749e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.758138079e+05 +1.137391437e+03 999999 -3.2117e+00 +5.0495e-01
4 4 +1.457985307e+04 +6.132583478e+01 099900 +3.1682e+00 -3.5713e+00
7 7 +4.314592843e+02 +1.018946101e+02 090000 +2.5493e+00 -3.7914e+00
10 10 +4.345056952e+01 +1.180388922e+02 090000 +2.4137e+00 -3.8719e+00
13 13 +2.248907704e+01 +1.193731527e+02 090000 +2.4054e+00 -3.8764e+00
16 16 +2.083143509e+01 +1.176072271e+02 090000 +2.3862e+00 -3.8703e+00
19 19 +9.906654548e+00 +1.081412486e+02 000000 +2.2593e+00 -3.8189e+00
24 24 +3.555399422e+00 +1.017899934e+02 000000 +2.2695e+00 -3.7908e+00
28 28 +8.691000122e-01 +9.836759317e+01 080000 +2.2788e+00 -3.7743e+00
33 33 +2.244891976e-01 +9.845908323e+01 000000 +2.2787e+00 -3.7747e+00
36 36 +3.283554298e-02 +9.826742957e+01 000000 +2.2775e+00 -3.7738e+00
40 40 +3.751589029e-03 +9.823834562e+01 000000 +2.2776e+00 -3.7736e+00
44 44 +1.168058055e-03 +9.823576209e+01 000000 +2.2776e+00 -3.7736e+00
48 48 +9.898166994e-06 +9.823460393e+01 000000 +2.2776e+00 -3.7736e+00
68 68 +4.602231769e-07 +9.823459449e+01 000000 +2.2776e+00 -3.7736e+00
71 71 +1.181766436e-07 +9.823459403e+01 020000 +2.2776e+00 -3.7736e+00
72 72 +2.353019113e-08 +9.823459405e+01 000000 +2.2776e+00 -3.7736e+00
75 75 +9.363247955e-10 +9.823459403e+01 000000 +2.2776e+00 -3.7736e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.518491592607e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.929835615e+05 +1.059890020e+02 999990 +4.5988e+00 +9.6022e-01
3 2 +1.929835610e+05 +1.059890035e+02 999990 +4.5988e+00 +9.6022e-01
4 4 +5.094859378e+04 +2.080024210e+02 999990 +5.9004e-01 +1.8983e+00
7 7 +1.713327863e+04 +2.251459403e+02 999990 -5.5900e-01 +2.0359e+00
10 10 +7.999647197e+03 +2.424572937e+02 999990 -7.7403e-01 +2.1694e+00
13 13 +1.872409930e+01 +2.507089211e+02 009009 -1.0120e+00 +2.2423e+00
16 16 +1.775268393e+01 +2.508138544e+02 009009 -1.0113e+00 +2.2431e+00
19 19 +1.596524479e+00 +2.517473602e+02 008009 -9.8863e-01 +2.2512e+00
22 22 +4.842798746e-02 +2.518975872e+02 000000 -9.8637e-01 +2.2524e+00
91 91 +3.738438576e-03 +2.518528977e+02 000000 -9.8640e-01 +2.2520e+00
100 100 +2.583276423e-03 +2.518491478e+02 554653 -9.8640e-01 +2.2520e+00
101 100 +2.186228589e-03 +2.518491478e+02 554644 -9.8640e-01 +2.2520e+00
102 101 +1.710594489e-03 +2.518491518e+02 554543 -9.8640e-01 +2.2520e+00
103 103 +6.711647416e-08 +2.518491593e+02 000000 -9.8640e-01 +2.2520e+00
106 106 +2.214827077e-08 +2.518491593e+02 000000 -9.8640e-01 +2.2520e+00
186 186 +3.920490599e-09 +2.518491593e+02 000000 -9.8640e-01 +2.2520e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.008854513059e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.855407096e+04 +2.116024783e+00 099999 +3.8592e+00 -2.8616e+00
4 4 +3.659752731e+04 +4.655529296e+01 099999 +3.2624e+00 -1.5719e+00
11 11 +1.641951110e+04 +1.202603104e+02 999000 -5.1610e-01 -9.2443e-01
14 14 +1.553887487e+04 +1.281189456e+02 999000 -3.9113e-01 -8.3580e-01
17 17 +1.257283448e+04 +1.494597424e+02 999000 +1.2551e-01 -5.9855e-01
20 20 +1.163644836e+04 +1.530470628e+02 999000 +2.9212e-01 -5.7143e-01
23 23 +8.864818100e+01 +2.895336323e+02 000000 +2.1498e+00 +3.2050e-01
26 26 +8.166617186e+01 +2.825516232e+02 000000 +2.0254e+00 +2.9576e-01
29 29 +7.781116635e+01 +2.786966177e+02 000000 +2.0118e+00 +2.8208e-01
32 32 +5.908209863e+01 +2.599675499e+02 000000 +1.9297e+00 +1.9566e-01
35 35 +4.906584592e+01 +2.499512972e+02 000000 +1.9406e+00 +1.0074e-01
38 38 +2.910039394e+01 +2.299858452e+02 000000 +1.9765e+00 -2.3155e-02
42 42 +1.715978467e+01 +2.180452360e+02 000000 +1.9020e+00 -1.0388e-01
46 46 +4.350428657e+00 +2.052358800e+02 000000 +1.8728e+00 -1.8736e-01
54 54 +1.830358095e+00 +2.027158094e+02 000000 +1.8534e+00 -2.0722e-01
58 58 +1.066678670e+00 +2.012844692e+02 000800 +1.8543e+00 -2.1689e-01
59 59 +9.633648297e-01 +2.018488161e+02 000000 +1.8518e+00 -2.1303e-01
64 64 +9.490141015e-01 +2.018344654e+02 000000 +1.8527e+00 -2.1311e-01
68 68 +3.277693096e-01 +2.012132206e+02 000000 +1.8520e+00 -2.1789e-01
71 71 +3.992538184e-02 +2.009253767e+02 000000 +1.8520e+00 -2.1971e-01
74 74 +1.845902612e-02 +2.009005356e+02 600000 +1.8520e+00 -2.1990e-01
89 89 +2.203825341e-04 +2.008856717e+02 000000 +1.8520e+00 -2.2000e-01
91 90 +2.181791598e-04 +2.008856695e+02 000000 +1.8520e+00 -2.2000e-01
106 106 +8.249409547e-06 +2.008854513e+02 002333 +1.8520e+00 -2.2000e-01
109 109 +1.096681103e-06 +2.008854513e+02 000222 +1.8520e+00 -2.2000e-01
112 112 +4.659852948e-09 +2.008854513e+02 000000 +1.8520e+00 -2.2000e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.538332807197e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.753773477e+02 +1.129210628e+03 000000 -4.6537e+00 -4.8876e-01
4 4 +8.648724405e+02 +1.018705721e+03 000000 -4.9983e+00 -2.5525e-01
7 7 +7.736053903e+02 +9.274386710e+02 000000 -5.0000e+00 -4.6681e-02
10 10 +1.557015114e+02 +3.095347922e+02 000000 -4.9996e+00 +1.9632e+00
13 13 +3.466663295e+01 +1.884999137e+02 000000 -4.9990e+00 +2.6129e+00
16 16 +1.232429473e+01 +1.465496443e+02 900000 -4.9953e+00 +2.8570e+00
17 17 +7.087947498e+00 +1.496234186e+02 900000 -4.9956e+00 +2.8373e+00
22 22 +1.758306550e+00 +1.555915873e+02 000000 -4.9990e+00 +2.8016e+00
25 25 +3.858383293e-01 +1.542191190e+02 000000 -4.9968e+00 +2.8103e+00
28 28 +5.047317443e-02 +1.538837539e+02 000000 -4.5556e+00 +2.8125e+00
31 31 +1.532911682e-02 +1.538486098e+02 000000 -4.3329e+00 +2.8127e+00
34 34 +9.132795892e-04 +1.538335554e+02 500000 -2.3252e+00 +2.8128e+00
35 35 +9.042208857e-04 +1.538341849e+02 000000 -2.3323e+00 +2.8128e+00
38 38 +6.633361288e-04 +1.538339441e+02 000000 -1.7414e+00 +2.8128e+00
41 40 +6.561729467e-04 +1.538339369e+02 000000 -1.7509e+00 +2.8128e+00
42 42 +2.578929488e-04 +1.538335386e+02 000000 -5.4401e-01 +2.8128e+00
44 43 +2.545297741e-04 +1.538335352e+02 000000 -5.4401e-01 +2.8128e+00
45 45 +8.074569652e-05 +1.538333455e+02 400000 +3.7489e-01 +2.8128e+00
50 50 +6.399330198e-05 +1.538333447e+02 000000 +8.7226e-01 +2.8128e+00
63 62 +6.035495980e-05 +1.538333411e+02 000000 +7.9768e-01 +2.8128e+00
64 64 +2.485115726e-05 +1.538333056e+02 000000 +1.0749e+00 +2.8128e+00
66 65 +1.846815465e-05 +1.538332992e+02 000000 +1.0749e+00 +2.8128e+00
67 67 +6.952143565e-06 +1.538332821e+02 300000 +1.2798e+00 +2.8128e+00
68 68 +5.776492316e-06 +1.538332848e+02 300000 +1.2685e+00 +2.8128e+00
73 73 +4.578846074e-06 +1.538332853e+02 000000 +1.3443e+00 +2.8128e+00
78 78 +4.505815809e-06 +1.538332837e+02 300000 +1.3064e+00 +2.8128e+00
217 217 +3.598218541e-06 +1.538332843e+02 000000 +1.5544e+00 +2.8128e+00
220 220 +1.419989985e-06 +1.538332799e+02 300000 +1.5851e+00 +2.8128e+00
221 221 +7.226162779e-08 +1.538332807e+02 100000 +1.5779e+00 +2.8128e+00
240 240 +3.097017043e-08 +1.538332807e+02 100000 +1.5802e+00 +2.8128e+00
338 338 +1.733690169e-08 +1.538332807e+02 000000 +1.5913e+00 +2.8128e+00
343 343 +6.202611758e-09 +1.538332807e+02 000000 +1.6051e+00 +2.8128e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.993715877341e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.319938343e+04 +2.910249426e+03 000090 -1.1358e+00 -6.8567e-01
2 1 +9.319938174e+04 +2.910249426e+03 000090 -1.1358e+00 -6.8567e-01
4 4 +3.466735870e+04 +1.974935493e+03 000090 -2.1881e+00 -9.7853e-01
7 7 +8.425833803e+03 +1.499342627e+03 000090 -2.6021e+00 -1.4570e+00
11 11 +1.295269893e+03 +1.335207052e+03 000000 -3.1368e+00 -1.5190e+00
14 14 +5.325571161e+02 +5.724942749e+02 000000 -3.2082e+00 -1.9292e+00
