% f evaluations | g evaluations | best noise-free fitness - Fopt (1.676050514046e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
15 15 +1.209252270e+02 +3.139282158e+02 000000 -9.6665e-01 +3.4325e+00 +1.3718e+00
19 19 +8.092683132e+01 +2.739298202e+02 000000 +8.3624e-01 +2.6933e+00 +1.6425e+00
25 25 +8.113861559e+00 +2.011168504e+02 000000 +1.0341e+00 +3.0906e+00 +2.1142e+00
30 30 +2.319252101e+00 +1.953222409e+02 000000 +5.1193e-01 +3.1778e+00 +2.1549e+00
34 34 +2.587088153e-01 +1.932616977e+02 000000 +1.7187e-01 +3.3606e+00 +2.1694e+00
35 35 +2.443564060e-01 +1.932473452e+02 000000 +1.0139e-01 +3.4426e+00 +2.1695e+00
73 73 +1.989413038e-01 +1.932019301e+02 000000 +3.4504e-01 +3.2289e+00 +2.1695e+00
78 78 +7.981321131e-02 +1.930828020e+02 000000 +3.8966e-01 +3.1779e+00 +2.1702e+00
87 87 +2.530303665e-02 +1.930282919e+02 000000 +6.2433e-01 +2.9577e+00 +2.1698e+00
88 88 +2.376670888e-02 +1.930267555e+02 000000 +6.2483e-01 +2.9604e+00 +2.1698e+00
93 93 +2.140142492e-02 +1.930243903e+02 000000 +6.1950e-01 +2.9650e+00 +2.1698e+00
129 129 +1.470139852e-02 +1.930176902e+02 000000 +7.2443e-01 +2.8061e+00 +2.1698e+00
135 135 +1.154276835e-02 +1.930145316e+02 000000 +7.5412e-01 +2.7070e+00 +2.1697e+00
216 216 +8.368581088e-03 +1.930113574e+02 000000 +9.2336e-01 +2.6226e+00 +2.1696e+00
225 225 +6.179655431e-03 +1.930091685e+02 000000 +1.0370e+00 +2.5535e+00 +2.1694e+00
228 228 +5.527082593e-03 +1.930085159e+02 000000 +1.0197e+00 +2.5605e+00 +2.1694e+00
267 267 +2.721811125e-03 +1.930057106e+02 000000 +1.1283e+00 +2.3740e+00 +2.1692e+00
279 279 +2.567026438e-03 +1.930055559e+02 000000 +1.1235e+00 +2.3614e+00 +2.1692e+00
289 289 +1.110212539e-03 +1.930040990e+02 000000 +1.2145e+00 +2.2651e+00 +2.1690e+00
368 367 +1.094365461e-03 +1.930040832e+02 000000 +1.2175e+00 +2.2610e+00 +2.1690e+00
418 418 +1.070878034e-03 +1.930040597e+02 000000 +1.2208e+00 +2.2562e+00 +2.1690e+00
444 443 +1.044380012e-03 +1.930040332e+02 000000 +1.2227e+00 +2.2533e+00 +2.1690e+00
445 445 +3.657748352e-04 +1.930033546e+02 000000 +1.2625e+00 +2.1884e+00 +2.1689e+00
619 619 +2.896357157e-04 +1.930032785e+02 000000 +1.2516e+00 +2.1986e+00 +2.1689e+00
631 631 +1.920792526e-04 +1.930031809e+02 000000 +1.2580e+00 +2.1944e+00 +2.1689e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.961009842200e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.813531002e+05 +2.619567189e+04 999999 -3.9805e+00 +1.4464e+00 +4.8014e+00
5 5 +2.852146369e+04 +1.045222359e+03 090090 -9.7635e-01 -1.0564e+00 -4.9510e+00
9 9 +2.698755913e+04 +1.133324938e+03 090090 -8.5604e-01 -1.0660e+00 -4.9998e+00
17 17 +1.084119764e+03 +1.133729862e+03 000000 +1.2128e+00 -1.3050e+00 -4.9999e+00
25 25 +9.454021908e+02 +9.950122893e+02 000000 +1.1286e+00 -1.5629e+00 -4.9229e+00
29 29 +4.447724186e+02 +4.943825170e+02 000000 +1.1655e+00 -1.9219e+00 -4.5837e+00
33 33 +3.823027333e+02 +4.319128317e+02 000000 +1.1399e+00 -1.9130e+00 -4.5161e+00
37 37 +2.491238046e+02 +2.987339030e+02 000000 +1.0168e+00 -1.6901e+00 -4.2914e+00
42 42 +8.439682794e+01 +1.059635471e+02 000009 +9.8304e-01 -1.3362e+00 -3.9239e+00
63 63 +8.285319311e+01 +9.835324827e+01 000009 +9.7450e-01 -1.3425e+00 -3.9073e+00
80 80 +4.884792773e+01 +8.366352214e+01 000009 +9.4547e-01 -1.3571e+00 -3.8784e+00
84 84 +2.935628259e+01 +7.896638101e+01 000000 +9.3051e-01 -1.3507e+00 -3.8686e+00
89 89 +1.819464263e+01 +6.690086279e+01 008000 +8.8003e-01 -1.3491e+00 -3.8301e+00
143 143 +1.636857772e+01 +6.597867614e+01 000000 +8.7954e-01 -1.3338e+00 -3.8254e+00
149 149 +7.019007861e+00 +5.662910628e+01 000000 +8.5631e-01 -1.3261e+00 -3.7961e+00
157 157 +1.653934948e+00 +5.022005286e+01 000090 +8.4514e-01 -1.3069e+00 -3.7742e+00
161 161 +5.055748290e-02 +4.966065590e+01 000000 +8.4489e-01 -1.3072e+00 -3.7722e+00
169 169 +2.036012304e-02 +4.963045855e+01 000000 +8.4480e-01 -1.3072e+00 -3.7721e+00
174 174 +2.495308511e-03 +4.961259373e+01 000000 +8.4480e-01 -1.3072e+00 -3.7720e+00
179 179 +5.307049265e-04 +4.961062913e+01 000000 +8.4480e-01 -1.3072e+00 -3.7720e+00
184 184 +2.866060459e-04 +4.961038503e+01 000000 +8.4480e-01 -1.3072e+00 -3.7720e+00
189 189 +9.922631629e-05 +4.961019765e+01 000000 +8.4480e-01 -1.3072e+00 -3.7720e+00
193 193 +1.916229886e-05 +4.961011758e+01 000000 +8.4480e-01 -1.3072e+00 -3.7720e+00
197 197 +5.811719511e-06 +4.961010423e+01 000000 +8.4480e-01 -1.3072e+00 -3.7720e+00
202 202 +1.632794948e-07 +4.961009859e+01 000000 +8.4480e-01 -1.3072e+00 -3.7720e+00
207 207 +4.993289338e-09 +4.961009843e+01 000000 +8.4480e-01 -1.3072e+00 -3.7720e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.022646838402e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.624662096e+04 +1.630684743e+04 000000 -3.9828e+00 -3.1213e+00 -4.9061e+00
3 2 +1.624662096e+04 +1.630684743e+04 000000 -3.9828e+00 -3.1213e+00 -4.9061e+00
5 5 +1.300284842e+04 +1.272905405e+04 000009 -4.3599e+00 -2.8496e+00 -4.0461e+00
9 9 +1.256102982e+04 +1.230097711e+04 000009 -4.4797e+00 -2.8890e+00 -3.9231e+00
13 13 +5.486844616e+03 +5.370496594e+03 000009 -3.5973e+00 -3.2138e+00 -1.2583e+00
17 17 +3.606800381e+03 +3.667026850e+03 000000 -3.7948e+00 -4.9911e+00 -5.5156e-01
22 22 +1.336366280e+03 +1.396592748e+03 000000 -3.1071e+00 -4.0900e+00 +1.0038e+00
26 26 +2.877610956e+02 +3.479875640e+02 000000 -2.7991e+00 -4.0304e+00 +1.9597e+00
31 31 +1.609111524e+02 +2.211376208e+02 000000 -2.4519e+00 -3.9568e+00 +2.2613e+00
35 35 +5.205755134e+01 +1.122840197e+02 000000 -2.4420e+00 -3.9447e+00 +2.5165e+00
40 40 +2.335565566e+00 +6.256203395e+01 000000 -2.4379e+00 -3.9404e+00 +2.6688e+00
45 45 +1.279490965e+00 +6.150595935e+01 000000 -2.4359e+00 -3.9386e+00 +2.6739e+00
49 49 +3.879765386e-01 +6.022993095e+01 000008 -2.4367e+00 -3.9384e+00 +2.6784e+00
50 50 +1.777864713e-01 +6.040425486e+01 000000 -2.4360e+00 -3.9385e+00 +2.6777e+00
55 55 +1.712284923e-01 +6.039769688e+01 000000 -2.4360e+00 -3.9385e+00 +2.6777e+00
70 70 +6.597604421e-02 +6.029244443e+01 000000 -2.4359e+00 -3.9385e+00 +2.6781e+00
81 81 +5.648031615e-02 +6.028294870e+01 000000 -2.4359e+00 -3.9384e+00 +2.6782e+00
92 92 +5.234901382e-02 +6.027881740e+01 000000 -2.4359e+00 -3.9384e+00 +2.6782e+00
115 115 +4.067135098e-02 +6.026713974e+01 000000 -2.4360e+00 -3.9384e+00 +2.6782e+00
119 119 +1.149758535e-02 +6.023796597e+01 000000 -2.4361e+00 -3.9384e+00 +2.6784e+00
220 220 +1.010899759e-02 +6.023322270e+01 000600 -2.4360e+00 -3.9384e+00 +2.6784e+00
227 227 +6.979203858e-03 +6.023344759e+01 000000 -2.4360e+00 -3.9384e+00 +2.6784e+00
236 236 +1.448995106e-03 +6.022791738e+01 000000 -2.4360e+00 -3.9384e+00 +2.6784e+00
265 265 +1.128168748e-03 +6.022759655e+01 000000 -2.4360e+00 -3.9384e+00 +2.6784e+00
303 303 +2.096817873e-04 +6.022667807e+01 000000 -2.4360e+00 -3.9384e+00 +2.6784e+00
306 305 +1.987323231e-04 +6.022666712e+01 000000 -2.4360e+00 -3.9384e+00 +2.6784e+00
315 315 +1.679220891e-04 +6.022651631e+01 000005 -2.4360e+00 -3.9384e+00 +2.6784e+00
317 316 +6.208720608e-05 +6.022651627e+01 000004 -2.4360e+00 -3.9384e+00 +2.6784e+00
319 319 +2.045076536e-05 +6.022646903e+01 000403 -2.4360e+00 -3.9384e+00 +2.6784e+00
323 323 +1.024245451e-05 +6.022646888e+01 300000 -2.4360e+00 -3.9384e+00 +2.6784e+00
324 324 +5.746998553e-06 +6.022646895e+01 000303 -2.4360e+00 -3.9384e+00 +2.6784e+00
327 327 +3.324394058e-07 +6.022646858e+01 000002 -2.4360e+00 -3.9384e+00 +2.6784e+00
1314 1314 +1.774072445e-07 +6.022646854e+01 000001 -2.4360e+00 -3.9384e+00 +2.6784e+00
1319 1319 +1.686084943e-07 +6.022646854e+01 000001 -2.4360e+00 -3.9384e+00 +2.6784e+00
1331 1331 +3.275920335e-08 +6.022646840e+01 000001 -2.4360e+00 -3.9384e+00 +2.6784e+00
1332 1332 +1.799237737e-08 +6.022646840e+01 000000 -2.4360e+00 -3.9384e+00 +2.6784e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.103384705960e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.799074057e+04 +2.650998010e+02 009999 -3.8258e+00 +1.0687e+00 -3.3582e+00
4 3 +4.799073922e+04 +2.650998140e+02 009999 -3.8258e+00 +1.0687e+00 -3.3582e+00
5 5 +2.051336733e+04 +1.776556315e+02 009999 -3.8515e+00 -6.8994e-01 -2.9682e+00
9 9 +2.032852544e+04 +1.767890668e+02 009999 -3.8533e+00 -7.3221e-01 -2.9651e+00
21 21 +6.007419529e+03 +3.432722692e+02 900000 -3.8681e+00 -4.9788e+00 -3.5736e+00
25 25 +5.696229545e+03 +3.754561791e+02 900000 -3.8123e+00 -4.9425e+00 -3.6420e+00
29 29 +2.755575032e+03 +9.479562547e+02 900000 -3.0638e+00 -4.5682e+00 -4.9453e+00
35 35 +2.185146689e+03 +9.707913630e+02 900000 -2.9596e+00 -4.5438e+00 -4.9948e+00
46 46 +7.954445664e+02 +9.057830370e+02 000000 -2.8279e+00 -4.2805e+00 -4.8488e+00
50 50 +6.048341911e+02 +7.151726617e+02 000000 -2.8676e+00 -4.0873e+00 -4.3417e+00
56 56 +1.492734103e+01 +1.252658116e+02 000000 -2.9757e+00 -3.5208e+00 -2.7392e+00
60 60 +1.211809035e+00 +1.115502796e+02 000000 -2.9839e+00 -3.5055e+00 -2.6621e+00
64 64 +4.209188446e-01 +1.107593894e+02 000000 -2.9844e+00 -3.5046e+00 -2.6578e+00
70 70 +1.887490493e-01 +1.105272196e+02 000000 -2.9842e+00 -3.5039e+00 -2.6568e+00
94 94 +1.719106625e-01 +1.104353641e+02 070000 -2.8393e+00 -3.2989e+00 -2.6572e+00
95 95 +1.007914906e-01 +1.104392621e+02 000000 -2.8396e+00 -3.2993e+00 -2.6572e+00
104 104 +8.968133684e-02 +1.104281519e+02 000000 -2.7961e+00 -3.2498e+00 -2.6573e+00
136 136 +8.820221399e-02 +1.104266728e+02 000000 -2.8005e+00 -3.2431e+00 -2.6573e+00
146 146 +8.248829195e-02 +1.104209589e+02 000000 -2.8195e+00 -3.2165e+00 -2.6573e+00
158 158 +5.726832539e-02 +1.103957389e+02 000000 -2.9151e+00 -3.0974e+00 -2.6575e+00
167 167 +4.911710938e-02 +1.103875877e+02 000000 -2.9493e+00 -3.0535e+00 -2.6576e+00
175 175 +4.794632235e-02 +1.103864169e+02 000000 -2.9633e+00 -3.0405e+00 -2.6576e+00
298 298 +4.777030596e-02 +1.103862409e+02 000000 -2.9663e+00 -3.0369e+00 -2.6576e+00
339 339 +4.643831463e-02 +1.103849089e+02 000000 -2.9748e+00 -3.0271e+00 -2.6576e+00
359 359 +4.547370892e-02 +1.103839443e+02 000000 -2.9810e+00 -3.0200e+00 -2.6577e+00
379 379 +4.453153010e-02 +1.103830021e+02 000000 -2.9874e+00 -3.0128e+00 -2.6577e+00
398 398 +4.361147594e-02 +1.103820821e+02 000000 -2.9939e+00 -3.0056e+00 -2.6577e+00
419 419 +4.259449134e-02 +1.103810651e+02 000000 -3.0014e+00 -2.9975e+00 -2.6577e+00
443 443 +4.140600331e-02 +1.103798766e+02 000000 -3.0105e+00 -2.9876e+00 -2.6577e+00
483 483 +4.073217637e-02 +1.103792028e+02 000000 -3.0162e+00 -2.9817e+00 -2.6578e+00
528 528 +3.970010795e-02 +1.103781707e+02 000000 -3.0251e+00 -2.9726e+00 -2.6578e+00
564 564 +3.889900962e-02 +1.103773696e+02 000000 -3.0324e+00 -2.9653e+00 -2.6578e+00
609 609 +3.793092348e-02 +1.103764015e+02 000000 -3.0419e+00 -2.9562e+00 -2.6579e+00
648 648 +3.713143557e-02 +1.103756020e+02 000000 -3.0507e+00 -2.9483e+00 -2.6579e+00
693 693 +3.627926771e-02 +1.103747499e+02 000000 -3.0612e+00 -2.9392e+00 -2.6580e+00
744 744 +3.538164574e-02 +1.103738522e+02 000000 -3.0738e+00 -2.9290e+00 -2.6580e+00
789 789 +3.462489863e-02 +1.103730955e+02 000000 -3.0859e+00 -2.9201e+00 -2.6580e+00
877 877 +3.387978191e-02 +1.103723504e+02 000000 -3.0997e+00 -2.9113e+00 -2.6580e+00
976 976 +3.309280684e-02 +1.103715634e+02 000000 -3.1166e+00 -2.9020e+00 -2.6581e+00
1084 1084 +3.232555039e-02 +1.103707961e+02 000000 -3.1379e+00 -2.8926e+00 -2.6581e+00
1156 1156 +2.211201741e-02 +1.103605826e+02 000000 -3.4357e+00 -2.6982e+00 -2.6583e+00
1161 1161 +1.668594599e-02 +1.103551565e+02 000000 -3.5529e+00 -2.6559e+00 -2.6583e+00
1181 1181 +5.487538023e-03 +1.103439581e+02 000000 -3.7970e+00 -2.3509e+00 -2.6590e+00
1195 1195 +5.016761316e-03 +1.103434874e+02 000000 -3.7745e+00 -2.3840e+00 -2.6589e+00
1206 1206 +4.858433782e-03 +1.103433290e+02 000000 -3.8094e+00 -2.3744e+00 -2.6589e+00
1209 1209 +4.284265669e-03 +1.103427549e+02 000000 -3.8072e+00 -2.3593e+00 -2.6589e+00
1210 1210 +3.297165919e-03 +1.103417678e+02 000000 -3.8190e+00 -2.3711e+00 -2.6589e+00
1225 1225 +3.018185949e-03 +1.103414888e+02 000000 -3.8171e+00 -2.3528e+00 -2.6589e+00
1236 1236 +2.501508080e-03 +1.103409721e+02 000000 -3.8172e+00 -2.3573e+00 -2.6589e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.275808822564e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.722433290e+04 +1.386351685e+03 090009 -1.0097e+00 +3.2357e-01 +3.7521e+00
4 3 +1.722433281e+04 +1.386351719e+03 090009 -1.0097e+00 +3.2357e-01 +3.7521e+00
5 5 +8.004377417e+02 +9.280186240e+02 000000 +3.4825e+00 +2.0027e+00 +2.6578e+00
9 9 +5.110050616e+02 +5.090123474e+02 000900 +3.5508e+00 -6.6954e-01 +1.8433e+00
10 10 +4.112401672e+02 +5.388210495e+02 000000 +3.6400e+00 +1.0129e+00 +2.0023e+00
15 15 +3.970573414e+02 +5.246382237e+02 000000 +3.6113e+00 -4.6022e-01 +1.9449e+00
25 25 +3.695847069e+02 +4.971655891e+02 000000 +3.3211e+00 +7.1666e-01 +1.6931e+00
34 34 +1.212218714e+02 +2.488027536e+02 000000 +3.3507e+00 +5.7246e-01 +8.8996e-01
38 38 +5.196096939e+01 +1.795418516e+02 000000 +3.5253e+00 +7.2666e-01 +6.1478e-01
43 43 +1.979448200e+01 +1.473753643e+02 000000 +3.4798e+00 +7.0243e-01 +4.4938e-01
47 47 +1.516611608e+01 +1.301587648e+02 009000 +3.3871e+00 +6.5778e-01 +3.6336e-01
60 60 +1.340133894e+01 +1.302319170e+02 000009 +3.3695e+00 +6.5604e-01 +3.6390e-01
61 61 +1.123059263e+01 +1.302177006e+02 009000 +3.3783e+00 +6.5683e-01 +3.6379e-01
67 67 +4.912692865e+00 +1.324935751e+02 000000 +3.3353e+00 +6.2889e-01 +3.7442e-01
72 72 +2.963011315e+00 +1.280324850e+02 000009 +3.3276e+00 +6.1269e-01 +3.5136e-01
86 86 +2.945330948e+00 +1.305262132e+02 000000 +3.3279e+00 +6.1165e-01 +3.6609e-01
91 91 +4.366447076e-01 +1.280175270e+02 000000 +3.3313e+00 +6.1200e-01 +3.5107e-01
104 104 +2.884034939e-01 +1.277624818e+02 008000 +3.3283e+00 +6.0948e-01 +3.4979e-01
113 113 +2.326895875e-01 +1.278135718e+02 000000 +3.3285e+00 +6.1009e-01 +3.5020e-01
187 187 +1.500377064e-01 +1.277309200e+02 000000 +3.3272e+00 +6.0928e-01 +3.4966e-01
197 197 +1.133205593e-01 +1.276942028e+02 000000 +3.3272e+00 +6.0872e-01 +3.4944e-01
210 210 +4.702370418e-02 +1.276279060e+02 000000 +3.3266e+00 +6.0878e-01 +3.4908e-01
215 215 +1.933965626e-02 +1.276002219e+02 000000 +3.3264e+00 +6.0883e-01 +3.4891e-01
223 223 +7.077827485e-03 +1.275879601e+02 000000 +3.3264e+00 +6.0883e-01 +3.4884e-01
230 230 +6.140074498e-03 +1.275870223e+02 000000 +3.3264e+00 +6.0882e-01 +3.4884e-01
293 293 +5.151718172e-03 +1.275860340e+02 000000 +3.3265e+00 +6.0884e-01 +3.4883e-01
301 301 +3.240765203e-03 +1.275817044e+02 006000 +3.3264e+00 +6.0880e-01 +3.4880e-01
303 302 +3.227367203e-03 +1.275817044e+02 006000 +3.3264e+00 +6.0880e-01 +3.4880e-01
309 309 +1.636826931e-03 +1.275812598e+02 006000 +3.3264e+00 +6.0880e-01 +3.4880e-01
316 316 +8.233862266e-04 +1.275817056e+02 000000 +3.3264e+00 +6.0880e-01 +3.4880e-01
360 360 +7.705217710e-04 +1.275816528e+02 000000 +3.3264e+00 +6.0880e-01 +3.4880e-01
365 365 +4.432397665e-04 +1.275811213e+02 005000 +3.3264e+00 +6.0880e-01 +3.4880e-01
368 367 +4.196162736e-04 +1.275811237e+02 005000 +3.3264e+00 +6.0880e-01 +3.4880e-01
370 370 +5.956611857e-05 +1.275809418e+02 000000 +3.3264e+00 +6.0880e-01 +3.4880e-01
377 377 +4.191747442e-05 +1.275809242e+02 000000 +3.3264e+00 +6.0880e-01 +3.4880e-01
383 383 +4.126142522e-05 +1.275809235e+02 000000 +3.3264e+00 +6.0880e-01 +3.4880e-01
404 404 +3.815025880e-05 +1.275808822e+02 340034 +3.3264e+00 +6.0880e-01 +3.4880e-01
407 406 +1.989768414e-05 +1.275808851e+02 040000 +3.3264e+00 +6.0880e-01 +3.4880e-01
408 408 +1.870744768e-07 +1.275808823e+02 002000 +3.3264e+00 +6.0880e-01 +3.4880e-01
412 412 +3.353292755e-09 +1.275808823e+02 000000 +3.3264e+00 +6.0880e-01 +3.4880e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.215865497541e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.767893283e+02 +1.098375878e+03 000000 +1.5904e+00 +2.8763e+00 -3.7397e+00
2 1 +8.767893283e+02 +1.098375878e+03 000000 +1.5904e+00 +2.8763e+00 -3.7397e+00
5 5 +6.003530794e+02 +8.219396291e+02 000000 +1.7681e+00 +3.1964e+00 -2.8209e+00
10 10 +2.805269386e+02 +5.021134883e+02 000000 +3.8502e+00 +2.3537e+00 -1.2401e+00
15 15 +9.119186873e+01 +2.599390591e+02 090000 +4.9459e+00 +1.9660e+00 +2.1618e-02
16 16 +6.583641049e+01 +2.874229602e+02 000000 +4.8254e+00 +2.1396e+00 -1.5394e-01
20 20 +6.449064286e+01 +2.618643859e+02 090000 +4.2551e+00 +1.5158e+00 +8.7304e-03
21 21 +5.778521583e+01 +2.675264673e+02 090000 +4.2615e+00 +1.5450e+00 -2.5239e-02
22 22 +5.529354979e+01 +2.755443832e+02 090000 +4.5403e+00 +1.8277e+00 -7.2606e-02
28 28 +5.343858609e+01 +2.457381290e+02 090000 +3.6616e+00 +5.4770e-01 +1.2801e-01
29 29 +4.661459095e+01 +2.555195118e+02 090000 +3.7698e+00 +7.9618e-01 +4.9955e-02
38 38 +3.821033035e+01 +2.480618309e+02 090000 +2.9464e+00 +7.8152e-01 +1.0997e-01
39 39 +3.243873131e+01 +2.518300596e+02 090000 +2.8732e+00 +8.5421e-01 +7.8505e-02
44 44 +2.068944164e+01 +2.326292981e+02 090000 +2.1715e+00 -3.7020e-01 +2.0421e-01
48 48 +1.063143825e+00 +2.219511231e+02 080000 +1.4609e+00 -1.3420e+00 +2.8906e-01
