% f evaluations | g evaluations | best noise-free fitness - Fopt (1.394689115018e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
13 13 +2.861023031e-02 +3.142528381e+02 000000000000 +1.5026e+00 -2.9438e+00
34 34 +1.840896345e-02 +3.142251092e+02 006000000070 +1.5024e+00 -2.9440e+00
37 37 +3.328063957e-05 +3.142242536e+02 000000000030 +1.5024e+00 -2.9440e+00
40 40 +2.390021336e-07 +3.142242281e+02 000000000000 +1.5024e+00 -2.9440e+00
43 43 +2.412946287e-09 +3.142242279e+02 000000000000 +1.5024e+00 -2.9440e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.617028297834e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.878927109e+03 +2.023584561e+02 090000000990 -3.6525e+00 -1.7621e+00
2 1 +7.878927010e+03 +2.023584644e+02 090000000990 -3.6525e+00 -1.7621e+00
4 4 +7.607715313e+03 +2.009133553e+02 090000000990 -3.6076e+00 -1.6974e+00
7 7 +3.637265106e+01 +1.619426244e+02 090000000990 -2.3458e+00 +1.1033e-01
10 10 +4.685431383e-01 +1.621713729e+02 000000000000 -2.3425e+00 +1.1944e-01
23 23 +2.529641800e-02 +1.617086469e+02 070000000000 -2.3393e+00 +1.1918e-01
24 24 +1.838274354e-02 +1.617212125e+02 000000000000 -2.3393e+00 +1.1923e-01
27 27 +1.046849050e-04 +1.617029115e+02 040000000000 -2.3392e+00 +1.1920e-01
29 28 +9.203421669e-05 +1.617029127e+02 030000000000 -2.3392e+00 +1.1920e-01
30 30 +5.183767371e-07 +1.617028303e+02 000000000000 -2.3392e+00 +1.1920e-01
33 33 +3.321929398e-09 +1.617028298e+02 000000000000 -2.3392e+00 +1.1920e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.694602389506e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.180580691e+05 +7.174845881e+02 900999900999 +4.5055e+00 +3.2131e-01
4 4 +2.588001253e+03 +1.712594447e+02 900999900999 -3.8047e+00 +2.2455e+00
7 7 +9.935413577e+00 +1.694743913e+02 900089800798 -3.8462e+00 +2.2551e+00
10 10 +2.107835078e-02 +1.694813173e+02 000000000000 -3.8464e+00 +2.2551e+00
31 31 +5.836282946e-03 +1.694660752e+02 000000000000 -3.8464e+00 +2.2552e+00
34 34 +3.023204809e-05 +1.694602692e+02 000000000000 -3.8464e+00 +2.2552e+00
36 35 +2.507504522e-05 +1.694602640e+02 000000000000 -3.8464e+00 +2.2552e+00
37 37 +2.400041978e-07 +1.694602392e+02 000000000000 -3.8464e+00 +2.2552e+00
40 40 +2.256598464e-09 +1.694602390e+02 000000000000 -3.8464e+00 +2.2552e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.829660203001e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.702860328e+04 +1.464714968e+03 009990009009 -2.5231e+00 -6.2724e-01
2 1 +4.702860270e+04 +1.464714984e+03 009990009009 -2.5231e+00 -6.2724e-01
4 4 +3.392058517e+04 +9.006854735e+02 009990009009 -1.3161e+00 -1.2859e+00
7 7 +2.159454733e+04 +2.107466348e+02 009990099999 +1.0034e+00 -2.8840e+00
10 10 +2.408557522e+03 +1.861387266e+02 009990099999 +1.0129e+00 -3.4953e+00
13 13 +1.010448874e+00 +1.839764692e+02 000000000000 +1.0086e+00 -3.5788e+00
19 19 +8.535942060e-01 +1.838196145e+02 000000000000 +1.0092e+00 -3.5809e+00
22 22 +8.100119965e-01 +1.837760323e+02 000000000000 +1.0085e+00 -3.5846e+00
28 28 +6.758187111e-03 +1.829727785e+02 000000000000 +1.0151e+00 -3.5808e+00
31 31 +3.619370818e-05 +1.829660565e+02 000000000000 +1.0152e+00 -3.5808e+00
32 31 +3.403329816e-05 +1.829660543e+02 000000000000 +1.0152e+00 -3.5808e+00
34 34 +2.400047663e-07 +1.829660205e+02 000000000000 +1.0152e+00 -3.5808e+00
37 37 +2.400071253e-09 +1.829660203e+02 000000000000 +1.0152e+00 -3.5808e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.691481967188e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.675513742e+05 +1.878552588e+03 999999999090 +1.6909e+00 +4.7696e-01
2 1 +7.675513735e+05 +1.878552584e+03 999999999090 +1.6909e+00 +4.7696e-01
4 4 +2.189944656e+05 +2.658219518e+01 999999999999 -1.4180e+00 -1.7155e+00
7 7 +3.869219436e+04 +5.177492564e+01 999999999999 -1.4335e+00 -2.7899e+00
10 10 +1.643079863e+03 +9.471248464e+01 999999999999 -1.4336e+00 -3.0750e+00
13 13 +8.452467852e-02 +9.699934435e+01 000000000000 -1.4335e+00 -3.0876e+00
31 31 +9.288691554e-03 +9.692410836e+01 000000000000 -1.4336e+00 -3.0872e+00
34 34 +4.722768251e-05 +9.691486690e+01 000000000000 -1.4336e+00 -3.0872e+00
35 34 +4.650080260e-05 +9.691486617e+01 000000000000 -1.4336e+00 -3.0872e+00
37 37 +2.402333621e-07 +9.691481991e+01 000000000000 -1.4336e+00 -3.0872e+00
40 40 +2.400014409e-09 +9.691481967e+01 000000000000 -1.4336e+00 -3.0872e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.765327359770e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.871400407e+04 +2.526738540e+04 000000909090 +1.0905e+00 +3.6313e+00
4 4 +2.805862297e+03 +2.855377015e+03 000000009000 -2.8187e+00 +7.0582e-01
7 7 +6.832756187e+02 +7.609288923e+02 000000000000 -3.0262e+00 -5.2400e-01
10 10 +4.705374475e+02 +5.481907211e+02 000000000000 -3.0561e+00 -7.7811e-01
13 13 +4.425011476e+02 +5.201544212e+02 000000000000 -3.0505e+00 -8.1601e-01
16 16 +1.428616917e+02 +2.205149652e+02 000000000000 -2.9239e+00 -1.3638e+00
19 19 +4.459836063e+01 +1.222516342e+02 000000000000 -2.8737e+00 -1.6743e+00
22 22 +4.861074410e+00 +8.251434801e+01 000000000000 -2.8513e+00 -1.8501e+00
25 25 +1.817429938e+00 +7.759841961e+01 788787070708 -2.8488e+00 -1.8738e+00
28 28 +2.393082405e-03 +7.765566668e+01 000000000000 -2.8488e+00 -1.8736e+00
31 31 +1.675831638e-05 +7.765329036e+01 000000000000 -2.8488e+00 -1.8736e+00
33 32 +1.355408126e-05 +7.765328408e+01 300000000000 -2.8488e+00 -1.8736e+00
34 34 +2.357334665e-07 +7.765327383e+01 000000000000 -2.8488e+00 -1.8736e+00
37 37 +2.429771939e-09 +7.765327360e+01 000000000000 -2.8488e+00 -1.8736e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.112195306333e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.748045015e+05 +9.758529385e+02 999999999999 -1.1930e+00 +2.4896e+00
4 4 +6.420137773e+04 +2.377416890e+01 999999999999 +1.5962e+00 +3.3971e+00
7 7 +1.598371830e-02 +1.112355144e+02 000000000000 +3.2281e+00 +3.9280e+00
34 34 +2.397162397e-03 +1.112219278e+02 000000000000 +3.2280e+00 +3.9280e+00
37 37 +1.195790628e-05 +1.112195426e+02 000000000000 +3.2280e+00 +3.9280e+00
40 40 +5.984600193e-08 +1.112195307e+02 000000000000 +3.2280e+00 +3.9280e+00
43 43 +2.396845389e-09 +1.112195306e+02 000000000000 +3.2280e+00 +3.9280e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.720097152971e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.620839263e+04 +5.842597750e+02 990000090000 -3.4330e+00 -4.4188e+00
2 1 +8.620839139e+04 +5.842597884e+02 990000090000 -3.4330e+00 -4.4188e+00
4 4 +7.226646107e+04 +5.011490278e+02 990000090000 -2.7711e+00 -3.5364e+00
7 7 +4.665973925e+02 +1.735700308e+02 990000090000 +6.4433e-01 +1.0153e+00
10 10 +8.050320435e+01 +1.722898940e+02 990000090000 +6.6248e-01 +1.0396e+00
13 13 +5.926849944e-02 +1.720689838e+02 000000000000 +6.6595e-01 +1.0447e+00
28 28 +4.411009111e-03 +1.720141263e+02 000000000000 +6.6637e-01 +1.0448e+00
31 31 +2.409256953e-05 +1.720097394e+02 000000000000 +6.6640e-01 +1.0448e+00
32 31 +2.196719257e-05 +1.720097373e+02 000000000000 +6.6640e-01 +1.0448e+00
34 34 +2.400021231e-07 +1.720097155e+02 000000000000 +6.6640e-01 +1.0448e+00
112 112 +2.398691947e-07 +1.720097155e+02 000000000000 +6.6640e-01 +1.0448e+00
208 208 +2.403425015e-09 +1.720097153e+02 000000000000 +6.6640e-01 +1.0448e+00
