% f evaluations | g evaluations | best noise-free fitness - Fopt (1.565907205826e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
3 2 +3.803751819e+05 +4.735237194e+02 999099009909099 -3.1912e+00 -4.2645e+00 +4.8803e+00
5 5 +1.258893834e+05 +2.451846947e+02 990999000999099 -3.9855e-01 -2.3279e+00 +2.7106e+00
9 9 +8.491610416e+04 +2.461850651e+02 990999000999099 -3.2734e-01 -2.2785e+00 +2.2620e+00
13 13 +1.548584506e+04 +2.708417607e+02 990999000999099 -1.9745e-01 -2.1885e+00 +1.2731e+00
17 17 +5.854498834e+02 +2.787572856e+02 990999000999099 -1.9673e-01 -2.1881e+00 +1.0322e+00
21 21 +7.107350047e-02 +2.791248526e+02 000000007000000 -1.9661e-01 -2.1883e+00 +1.0229e+00
49 49 +5.653349031e-03 +2.790828699e+02 000000000000000 -1.9677e-01 -2.1880e+00 +1.0232e+00
53 53 +3.161902413e-05 +2.790772481e+02 000000000000000 -1.9680e-01 -2.1880e+00 +1.0232e+00
57 57 +3.000029096e-07 +2.790772168e+02 000000000000000 -1.9680e-01 -2.1880e+00 +1.0232e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.248757578298e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.571072880e+05 +1.629969158e+03 900000900900000 +6.2223e-01 +2.8934e+00 -1.4907e+00
5 5 +2.563558855e+05 +1.623463389e+03 900000900900000 +6.1772e-01 +2.8826e+00 -1.4926e+00
9 9 +2.422125376e+05 +1.505912080e+03 900000900900000 +5.2921e-01 +2.6782e+00 -1.5254e+00
13 13 +1.766701580e+05 +1.227541699e+03 900000900900000 -5.7175e-01 +1.9026e+00 -1.5994e+00
17 17 +1.049919717e+04 +1.311558987e+03 900000900900000 -4.1212e+00 -1.7942e-01 -1.7228e+00
21 21 +1.228092294e+03 +1.364116198e+03 900000000900000 -4.4290e+00 -3.9830e-01 -1.6862e+00
25 25 +1.064406090e+03 +1.249834497e+03 900000000000000 -4.1155e+00 -5.4814e-01 -1.7188e+00
29 29 +1.041562146e+03 +1.036936725e+03 900000000000000 -3.4555e+00 -9.0635e-01 -1.6469e+00
30 30 +8.277678624e+02 +1.039294598e+03 900000000000000 -3.4641e+00 -9.1664e-01 -1.6327e+00
35 35 +5.870536917e+02 +6.608658738e+02 900000000000000 -2.0793e+00 -1.7996e+00 -1.4004e+00
39 39 +5.655101333e+02 +6.481145244e+02 900000000000000 -2.0300e+00 -1.8292e+00 -1.4053e+00
44 44 +1.570731963e+02 +3.101514142e+02 900000000000000 -5.7464e-01 -2.5691e+00 -2.0537e+00
48 48 +1.001265682e+02 +2.391534008e+02 900000000000000 -1.7822e-01 -2.7817e+00 -2.2791e+00
52 52 +1.167915163e+00 +2.260436730e+02 000000000000000 -9.6205e-02 -2.8420e+00 -2.2990e+00
60 60 +1.604845312e-02 +2.248758401e+02 050045000000070 -8.8801e-02 -2.8456e+00 -2.3024e+00
64 64 +2.907539849e-05 +2.248757869e+02 000000000000000 -8.8800e-02 -2.8456e+00 -2.3024e+00
68 68 +8.627655177e-07 +2.248757585e+02 020000000000000 -8.8800e-02 -2.8456e+00 -2.3024e+00
72 72 +3.791892880e-07 +2.248757582e+02 000000000000000 -8.8800e-02 -2.8456e+00 -2.3024e+00
76 76 +4.541675480e-09 +2.248757578e+02 000000000000000 -8.8800e-02 -2.8456e+00 -2.3024e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.852747457710e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.738976752e+05 +2.654052353e+03 990909900000000 -2.7982e+00 +3.2283e+00 -4.2396e+00
4 3 +2.738976752e+05 +2.654052366e+03 990909900000000 -2.7982e+00 +3.2283e+00 -4.2396e+00
5 5 +2.556261087e+05 +2.395692527e+03 990909900000000 -2.5107e+00 +2.9486e+00 -3.9275e+00
9 9 +1.646170798e+05 +1.340372625e+03 990909900000000 -1.0249e+00 +1.4601e+00 -2.3289e+00
13 13 +8.726121795e+03 +5.968648873e+02 900909000000000 +1.9033e+00 -1.2414e+00 -9.5905e-01
17 17 +2.461633281e+03 +5.892851080e+02 000909000000000 +2.0849e+00 -1.4841e+00 -1.0215e+00
21 21 +3.177666398e+02 +5.758636702e+02 000909000000000 +2.0932e+00 -1.6485e+00 -1.0426e+00
26 26 +1.464339649e+02 +4.296027885e+02 000009000000000 +1.8281e+00 -2.1979e+00 -3.5938e-01
30 30 +7.595169452e+01 +3.591995032e+02 000009000000000 +1.9132e+00 -2.3250e+00 +2.6263e-01
34 34 +6.159194052e+01 +3.149897850e+02 000009000000000 +1.6335e+00 -2.7041e+00 +3.2635e-01
35 35 +2.979595319e+01 +3.150706990e+02 000000000000000 +1.6387e+00 -2.7111e+00 +3.2455e-01
39 39 +4.751411011e+00 +2.900261568e+02 000000000000000 +1.5456e+00 -2.9801e+00 +3.8865e-01
43 43 +9.606336115e-01 +2.862353794e+02 000000000000000 +1.5167e+00 -2.9525e+00 +4.2884e-01
47 47 +7.799082420e-02 +2.853527366e+02 000000000000000 +1.5036e+00 -2.9447e+00 +4.3539e-01
51 51 +4.756594610e-03 +2.852795024e+02 000000000000000 +1.5024e+00 -2.9440e+00 +4.3595e-01
55 55 +1.016280723e-04 +2.852748474e+02 000000000000000 +1.5024e+00 -2.9440e+00 +4.3600e-01
57 56 +9.928547007e-05 +2.852748451e+02 000000000000000 +1.5024e+00 -2.9440e+00 +4.3600e-01
59 59 +6.820690146e-07 +2.852747465e+02 000000000000000 +1.5024e+00 -2.9440e+00 +4.3600e-01
63 63 +2.999233288e-07 +2.852747461e+02 000000000000000 +1.5024e+00 -2.9440e+00 +4.3600e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.640673699625e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.273702374e+04 +1.479942478e+03 000909000000900 +1.7996e+00 -3.6997e+00 -4.2976e+00
4 3 +4.273702356e+04 +1.479942495e+03 000909000000900 +1.7996e+00 -3.6997e+00 -4.2976e+00
5 5 +4.238953260e+04 +1.465113042e+03 000909000000900 +1.7663e+00 -3.6692e+00 -4.2453e+00
9 9 +4.005174968e+04 +1.374769184e+03 000909000000900 +1.5248e+00 -3.4985e+00 -3.9323e+00
13 13 +2.710626278e+03 +4.266614586e+02 000909000000900 -2.4921e+00 -9.4772e-01 +8.9820e-01
17 17 +2.033295813e+03 +4.291817517e+02 000009000000900 -2.5398e+00 -8.5495e-01 +9.0849e-01
21 21 +2.007778861e+02 +4.648452561e+02 000000000000000 -2.7432e+00 -2.4011e-01 +8.2605e-01
25 25 +1.937293377e+02 +4.577967077e+02 000000000000000 -2.7306e+00 -2.2874e-01 +8.6977e-01
29 29 +3.457823461e+01 +2.986456046e+02 000000000000000 -2.4171e+00 +5.1915e-02 +1.9667e+00
33 33 +2.171018817e+00 +2.662383888e+02 000000000000000 -2.3441e+00 +1.1544e-01 +2.2239e+00
37 37 +1.214819412e-02 +2.640795182e+02 000000000000000 -2.3392e+00 +1.1918e-01 +2.2415e+00
41 41 +7.245201181e-05 +2.640674424e+02 000000000000000 -2.3392e+00 +1.1920e-01 +2.2416e+00
44 43 +6.851492128e-05 +2.640674385e+02 000000000000000 -2.3392e+00 +1.1920e-01 +2.2416e+00
45 45 +4.387960644e-07 +2.640673704e+02 000000000000000 -2.3392e+00 +1.1920e-01 +2.2416e+00
49 49 +2.779415809e-09 +2.640673700e+02 000000000000000 -2.3392e+00 +1.1920e-01 +2.2416e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.118197409239e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.753300886e+05 +1.427127736e+05 000000090000090 -4.5462e+00 +5.3928e-01 +3.9082e+00
5 5 +2.648978577e+04 +1.617548271e+04 000000090000090 -3.9997e+00 +1.9052e+00 +6.5133e-01
9 9 +2.160316870e+04 +1.325727335e+04 000000090000090 -3.7326e+00 +2.4941e+00 +3.7521e-01
13 13 +5.343197187e+03 +4.516629418e+03 000000090000090 -3.1446e+00 +3.8875e+00 -1.2754e+00
17 17 +2.594805413e+03 +2.535416098e+03 000000090000090 -3.1995e+00 +3.6301e+00 -1.8582e+00
21 21 +1.152049189e+03 +1.166805430e+03 000000000000090 -3.4801e+00 +3.1837e+00 -2.3233e+00
25 25 +6.438961063e+02 +6.836772452e+02 000000000000090 -3.6304e+00 +2.9531e+00 -2.5869e+00
29 29 +2.307789466e+02 +2.673465403e+02 000000000000090 -3.7659e+00 +2.6131e+00 -2.9269e+00
33 33 +6.802239710e+01 +1.146946361e+02 000000000000090 -3.8215e+00 +2.4000e+00 -3.1500e+00
37 37 +1.223144431e+01 +6.341341840e+01 000000000000000 -3.8462e+00 +2.2922e+00 -3.2647e+00
41 41 +8.157331234e-01 +5.199770722e+01 000000000000000 -3.8468e+00 +2.2583e+00 -3.2937e+00
46 46 +9.191210895e-03 +5.119116530e+01 000000000000000 -3.8464e+00 +2.2552e+00 -3.2952e+00
51 51 +2.945857948e-03 +5.118491995e+01 000000000000000 -3.8464e+00 +2.2552e+00 -3.2952e+00
56 56 +2.455991361e-05 +5.118199865e+01 000000000000000 -3.8464e+00 +2.2552e+00 -3.2952e+00
66 66 +1.437861243e-07 +5.118197424e+01 000000000000000 -3.8464e+00 +2.2552e+00 -3.2952e+00
70 70 +2.970161006e-09 +5.118197410e+01 000000000000000 -3.8464e+00 +2.2552e+00 -3.2952e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.401173822588e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.228421819e+05 +6.085024961e+02 999990099999900 +8.5794e-01 +3.1546e-01 +1.4404e+00
4 3 +1.228421818e+05 +6.085024905e+02 999990099999900 +8.5794e-01 +3.1546e-01 +1.4404e+00
5 5 +2.839667573e+04 +8.509358050e+01 099990099999900 +1.0059e+00 -2.4383e+00 +2.2660e+00
9 9 +1.050396706e+04 +1.112995946e+02 099990099999900 +1.0121e+00 -3.1290e+00 +2.3008e+00
13 13 +4.896489901e+02 +1.385755290e+02 099990099999900 +1.0150e+00 -3.5595e+00 +2.3176e+00
17 17 +2.292346082e+02 +1.394006126e+02 099990099999900 +1.0147e+00 -3.5701e+00 +2.3179e+00
21 21 +1.703024914e+02 +1.395898248e+02 099990099999900 +1.0145e+00 -3.5723e+00 +2.3181e+00
25 25 +3.754400912e-01 +1.404928224e+02 000000000000000 +1.0122e+00 -3.5798e+00 +2.3183e+00
41 41 +3.250590329e-01 +1.404424413e+02 000000000000000 +1.0130e+00 -3.5809e+00 +2.3174e+00
45 45 +3.494864204e-03 +1.401208771e+02 000000000000000 +1.0152e+00 -3.5808e+00 +2.3176e+00
49 49 +2.995424600e-05 +1.401174122e+02 000000000000000 +1.0152e+00 -3.5808e+00 +2.3176e+00
50 49 +2.775695239e-05 +1.401174100e+02 000000000000000 +1.0152e+00 -3.5808e+00 +2.3176e+00
53 53 +2.998066861e-07 +1.401173826e+02 000000000000000 +1.0152e+00 -3.5808e+00 +2.3176e+00
114 114 +3.001275672e-09 +1.401173823e+02 000000000000000 +1.0152e+00 -3.5808e+00 +2.3176e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.309804732571e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.943167664e+05 +2.934197394e+03 990090900000900 +1.3279e+00 +2.5927e+00 -2.6611e+00
2 1 +4.943167663e+05 +2.934197394e+03 990090900000900 +1.3279e+00 +2.5927e+00 -2.6611e+00
5 5 +3.985674320e+05 +2.084775087e+03 990090900000900 +7.5898e-01 +1.7832e+00 -2.2726e+00
9 9 +3.639276903e+05 +1.819530599e+03 990090900000900 +5.6393e-01 +1.4728e+00 -2.1395e+00
13 13 +9.667690081e+04 +2.636130597e+02 990090900000900 -1.4252e+00 -1.8257e+00 -7.8346e-01
17 17 +6.812302894e+03 +1.588952630e+02 990090900000900 -1.5029e+00 -2.9053e+00 -8.6217e-01
21 21 +4.158468904e+01 +1.662244443e+02 090090000000000 -1.5675e+00 -2.9873e+00 -9.4328e-01
25 25 +3.360573579e+01 +1.645862090e+02 000000000000000 -1.5619e+00 -2.9920e+00 -9.3625e-01
29 29 +5.318144310e+00 +1.362986176e+02 000000000000000 -1.4546e+00 -3.0730e+00 -8.0329e-01
33 33 +3.517679937e-01 +1.313322413e+02 000000000000000 -1.4356e+00 -3.0865e+00 -7.7724e-01
38 38 +1.483996903e-02 +1.309860354e+02 000000000000060 -1.4336e+00 -3.0872e+00 -7.7524e-01
42 42 +2.904783402e-03 +1.309833780e+02 000000000000000 -1.4336e+00 -3.0872e+00 -7.7522e-01
46 46 +1.751349646e-05 +1.309804908e+02 000000000000000 -1.4336e+00 -3.0872e+00 -7.7520e-01
47 46 +1.731127838e-05 +1.309804906e+02 000000000000000 -1.4336e+00 -3.0872e+00 -7.7520e-01
50 50 +5.986469091e-06 +1.309804792e+02 000000000000000 -1.4336e+00 -3.0872e+00 -7.7520e-01
54 54 +6.002150599e-08 +1.309804733e+02 000000000000000 -1.4336e+00 -3.0872e+00 -7.7520e-01
122 122 +3.000366178e-09 +1.309804733e+02 000000000000000 -1.4336e+00 -3.0872e+00 -7.7520e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.321220535714e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.968814555e+05 +3.681528309e+03 000000999909090 -1.4592e+00 +1.4963e+00 +1.0760e+00
5 5 +5.496374223e+04 +3.993346190e+02 000000999909090 -2.8416e+00 -1.0918e+00 -1.1327e+00
9 9 +9.743902121e+03 +1.469508784e+02 090000999909090 -2.8466e+00 -1.8032e+00 -2.2202e+00
13 13 +3.764574986e+02 +1.405497022e+02 000000909000000 -2.8391e+00 -1.8194e+00 -2.5119e+00
17 17 +7.774867528e+00 +1.398969211e+02 000000000000000 -2.8371e+00 -1.8250e+00 -2.5252e+00
21 21 +1.430711240e+00 +1.335527648e+02 000000000000000 -2.8441e+00 -1.8666e+00 -2.5264e+00
25 25 +3.231558057e-01 +1.324452094e+02 000000000000000 -2.8479e+00 -1.8719e+00 -2.5264e+00
29 29 +1.605216840e-02 +1.321234707e+02 000070000500000 -2.8488e+00 -1.8736e+00 -2.5264e+00
33 33 +2.975769672e-05 +1.321220833e+02 000000000000000 -2.8488e+00 -1.8736e+00 -2.5264e+00
34 33 +2.553251707e-05 +1.321220791e+02 000000000000000 -2.8488e+00 -1.8736e+00 -2.5264e+00
41 41 +1.451095102e-07 +1.321220537e+02 000000000000000 -2.8488e+00 -1.8736e+00 -2.5264e+00
45 45 +3.005709459e-09 +1.321220536e+02 000000000000000 -2.8488e+00 -1.8736e+00 -2.5264e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.312425484406e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.401788666e+04 +2.115171458e+02 090000090090990 +2.5617e+00 +3.8436e+00 +3.9550e+00
2 1 +1.401788602e+04 +2.115171455e+02 090000090090990 +2.5617e+00 +3.8436e+00 +3.9550e+00
5 5 +2.393525222e+03 +2.264439035e+02 090009090090999 +3.1215e+00 +3.9145e+00 +3.6810e+00
9 9 +3.349116836e+01 +2.312595873e+02 800000000890980 +3.2258e+00 +3.9282e+00 +3.6101e+00
13 13 +1.332794850e+01 +2.314470069e+02 000000000080900 +3.2263e+00 +3.9297e+00 +3.6104e+00
17 17 +3.507662572e-01 +2.315933147e+02 000000000000000 +3.2269e+00 +3.9307e+00 +3.6099e+00
37 37 +3.171520496e-01 +2.315597005e+02 000000000000000 +3.2276e+00 +3.9306e+00 +3.6112e+00
42 42 +1.004901028e-01 +2.312423450e+02 570000060060750 +3.2280e+00 +3.9280e+00 +3.6112e+00
43 43 +3.317197202e-03 +2.312458656e+02 000000000000000 +3.2280e+00 +3.9280e+00 +3.6112e+00
47 47 +2.280715836e-05 +2.312425712e+02 000000000000000 +3.2280e+00 +3.9280e+00 +3.6112e+00
52 52 +2.886281152e-07 +2.312425487e+02 000000000000000 +3.2280e+00 +3.9280e+00 +3.6112e+00
57 57 +2.901487051e-09 +2.312425484e+02 000000000000000 +3.2280e+00 +3.9280e+00 +3.6112e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.104077271677e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.928549594e+05 +6.950889091e+02 099900099090090 -4.2192e+00 +2.5871e-01 -4.5485e+00
2 1 +1.928549591e+05 +6.950889210e+02 099900099090090 -4.2192e+00 +2.5871e-01 -4.5485e+00
5 5 +5.154593157e+04 +3.089844537e+02 099900099090090 -6.4020e-01 +8.3475e-01 +2.0099e-01
9 9 +2.880167756e+04 +2.626841438e+02 099900099090090 -6.3765e-02 +9.2728e-01 +9.6626e-01
13 13 +1.289545577e+04 +2.329491272e+02 099900099090090 +3.3943e-01 +9.9225e-01 +1.5013e+00
17 17 +6.492973823e+01 +2.105362572e+02 089900099090090 +6.6472e-01 +1.0447e+00 +1.9328e+00
21 21 +2.020853261e+00 +2.104478300e+02 009800008080070 +6.6630e-01 +1.0451e+00 +1.9348e+00
25 25 +2.579846622e-02 +2.104335256e+02 000000000000000 +6.6626e-01 +1.0449e+00 +1.9352e+00
58 58 +2.888931902e-03 +2.104106161e+02 000000000000000 +6.6639e-01 +1.0448e+00 +1.9352e+00
63 63 +2.670561290e-05 +2.104077537e+02 000000002000000 +6.6640e-01 +1.0448e+00 +1.9352e+00
73 73 +2.947842574e-07 +2.104077275e+02 000000000000000 +6.6640e-01 +1.0448e+00 +1.9352e+00
396 396 +2.804490009e-07 +2.104077274e+02 000000000000000 +6.6640e-01 +1.0448e+00 +1.9352e+00
404 404 +5.997821972e-08 +2.104077272e+02 000000000000000 +6.6640e-01 +1.0448e+00 +1.9352e+00
605 605 +5.352319477e-09 +2.104077272e+02 000000000000000 +6.6640e-01 +1.0448e+00 +1.9352e+00
