% f evaluations | g evaluations | best noise-free fitness - Fopt (1.014548419422e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
91 91 +4.434704385e-01 +1.018983124e+02 000000000000000000000 +1.4880e+00 -2.1496e+00 +3.7539e+00 +3.1221e-02 -2.7036e+00
97 97 +4.097444728e-01 +1.018645864e+02 000000000000000000000 +1.5000e+00 -2.1421e+00 +3.7146e+00 +6.3828e-02 -2.6136e+00
109 109 +8.844617936e-02 +1.015432881e+02 000000000000000000000 +1.4719e+00 -1.9703e+00 +3.8851e+00 -1.7489e-02 -2.3853e+00
115 115 +8.400611174e-02 +1.015388481e+02 000000000000000000000 +1.4695e+00 -1.9673e+00 +3.8894e+00 -1.7441e-02 -2.3855e+00
121 121 +1.054813152e-03 +1.014558968e+02 000000000000000000000 +1.4568e+00 -1.9214e+00 +3.9412e+00 -4.3492e-02 -2.3377e+00
127 127 +8.408472929e-04 +1.014556828e+02 000000000000000000000 +1.4569e+00 -1.9213e+00 +3.9411e+00 -4.3728e-02 -2.3373e+00
139 139 +1.682320934e-04 +1.014550102e+02 000000000000000000000 +1.4568e+00 -1.9209e+00 +3.9415e+00 -4.3945e-02 -2.3369e+00
151 151 +1.713637829e-06 +1.014548437e+02 000000000000000000000 +1.4568e+00 -1.9208e+00 +3.9416e+00 -4.3999e-02 -2.3368e+00
154 153 +1.685515215e-06 +1.014548436e+02 000000000000000000000 +1.4568e+00 -1.9208e+00 +3.9416e+00 -4.3999e-02 -2.3368e+00
160 159 +1.651877170e-06 +1.014548436e+02 000000000000000000000 +1.4568e+00 -1.9208e+00 +3.9416e+00 -4.3999e-02 -2.3368e+00
350 350 +3.360025147e-07 +1.014548423e+02 000000000000000000000 +1.4568e+00 -1.9208e+00 +3.9416e+00 -4.4000e-02 -2.3368e+00
353 352 +3.078798443e-07 +1.014548423e+02 000000000000000000000 +1.4568e+00 -1.9208e+00 +3.9416e+00 -4.4000e-02 -2.3368e+00
524 524 +1.680371042e-08 +1.014548420e+02 000000000000000000000 +1.4568e+00 -1.9208e+00 +3.9416e+00 -4.4000e-02 -2.3368e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.368162820045e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.494515120e+04 +5.531956864e+01 900900009990990990099 -1.9477e+00 +3.6405e-01 +1.7485e+00 +3.1504e+00 +2.1131e+00
3 2 +8.494515104e+04 +5.531956919e+01 900900009990990990099 -1.9477e+00 +3.6405e-01 +1.7485e+00 +3.1504e+00 +2.1131e+00
7 7 +4.240330433e+02 -2.368788759e+01 900900009990990990099 -1.2666e+00 -1.8942e+00 +3.7746e+00 -3.1459e-01 +1.6543e+00
13 13 +6.557441704e-02 -2.368152927e+01 000000007000000700000 -1.2631e+00 -1.9055e+00 +3.7848e+00 -3.3200e-01 +1.6520e+00
19 19 +3.261350823e-04 -2.368130207e+01 000000000000000000000 -1.2630e+00 -1.9053e+00 +3.7848e+00 -3.3215e-01 +1.6520e+00
133 133 +1.680666669e-04 -2.368146013e+01 000000000000000000000 -1.2631e+00 -1.9055e+00 +3.7848e+00 -3.3209e-01 +1.6520e+00
145 145 +1.708882944e-06 -2.368162649e+01 000000000000000000000 -1.2632e+00 -1.9056e+00 +3.7848e+00 -3.3200e-01 +1.6520e+00
147 146 +1.690512725e-06 -2.368162651e+01 000000000000000000000 -1.2632e+00 -1.9056e+00 +3.7848e+00 -3.3200e-01 +1.6520e+00
289 289 +8.400364848e-08 -2.368162812e+01 000000000000000000000 -1.2632e+00 -1.9056e+00 +3.7848e+00 -3.3200e-01 +1.6520e+00
290 289 +7.799548740e-08 -2.368162812e+01 000000000000000000000 -1.2632e+00 -1.9056e+00 +3.7848e+00 -3.3200e-01 +1.6520e+00
291 290 +6.563341870e-08 -2.368162813e+01 000000000000000000000 -1.2632e+00 -1.9056e+00 +3.7848e+00 -3.3200e-01 +1.6520e+00
463 463 +1.680012929e-08 -2.368162818e+01 000000000000000000000 -1.2632e+00 -1.9056e+00 +3.7848e+00 -3.3200e-01 +1.6520e+00
1498 1498 +8.400036222e-10 -2.368162820e+01 000000000000000000000 -1.2632e+00 -1.9056e+00 +3.7848e+00 -3.3200e-01 +1.6520e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.093605765943e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.170796230e+05 +9.723159542e+02 000099090090009909099 -2.9794e+00 -4.6595e+00 +3.3219e+00 -3.8049e+00 +2.5266e+00
6 5 +2.170796227e+05 +9.723159541e+02 000099090090009909099 -2.9794e+00 -4.6595e+00 +3.3219e+00 -3.8049e+00 +2.5266e+00
7 7 +1.108876074e+03 +9.093721166e+02 000099090090009909099 -2.6171e+00 -1.0428e+00 -3.6029e-01 +3.9131e+00 -6.0323e-01
13 13 +1.146410033e+02 +9.093668295e+02 000009090090009000088 -2.6156e+00 -1.0242e+00 -3.7739e-01 +3.9437e+00 -6.1808e-01
19 19 +1.070647102e+02 +9.093668497e+02 000008090090009000088 -2.6156e+00 -1.0240e+00 -3.7754e-01 +3.9439e+00 -6.1814e-01
25 25 +7.893079924e-03 +9.093684697e+02 000000000000000000000 -2.6163e+00 -1.0210e+00 -3.8059e-01 +3.9460e+00 -6.1752e-01
103 103 +4.389757742e-03 +9.093649664e+02 000000000000000000000 -2.6153e+00 -1.0218e+00 -3.7959e-01 +3.9510e+00 -6.1857e-01
109 109 +4.190815048e-03 +9.093647674e+02 000000000000000000000 -2.6150e+00 -1.0215e+00 -3.7943e-01 +3.9518e+00 -6.1845e-01
121 121 +9.585664772e-04 +9.093615352e+02 000000000000000000000 -2.6151e+00 -1.0240e+00 -3.7924e-01 +3.9538e+00 -6.1903e-01
127 127 +8.324453200e-04 +9.093614090e+02 000000000000000000000 -2.6152e+00 -1.0241e+00 -3.7925e-01 +3.9539e+00 -6.1905e-01
139 139 +1.681156347e-04 +9.093607447e+02 000000000000000000000 -2.6152e+00 -1.0247e+00 -3.7921e-01 +3.9543e+00 -6.1917e-01
157 157 +3.420380710e-05 +9.093606108e+02 000000000000000000000 -2.6152e+00 -1.0248e+00 -3.7920e-01 +3.9544e+00 -6.1919e-01
163 163 +3.357221215e-05 +9.093606102e+02 000000000000000000000 -2.6152e+00 -1.0248e+00 -3.7920e-01 +3.9544e+00 -6.1919e-01
319 319 +8.660451726e-06 +9.093605853e+02 000000000000000000000 -2.6152e+00 -1.0248e+00 -3.7920e-01 +3.9544e+00 -6.1920e-01
325 325 +8.401158652e-06 +9.093605850e+02 000000000000000000000 -2.6152e+00 -1.0248e+00 -3.7920e-01 +3.9544e+00 -6.1920e-01
505 505 +2.283480740e-06 +9.093605789e+02 000000000000000000000 -2.6152e+00 -1.0248e+00 -3.7920e-01 +3.9544e+00 -6.1920e-01
511 511 +1.681187882e-06 +9.093605783e+02 000000000000000000000 -2.6152e+00 -1.0248e+00 -3.7920e-01 +3.9544e+00 -6.1920e-01
515 514 +1.649569526e-06 +9.093605782e+02 000000000000000000000 -2.6152e+00 -1.0248e+00 -3.7920e-01 +3.9544e+00 -6.1920e-01
1945 1945 +1.694616003e-08 +9.093605766e+02 000000000000000000000 -2.6152e+00 -1.0248e+00 -3.7920e-01 +3.9544e+00 -6.1920e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.978555666205e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.499558991e+04 -5.587293786e+02 099099090099000909909 +1.1024e+00 +2.5955e+00 -1.4947e+00 +4.3841e+00 -3.5755e+00
2 1 +6.499558963e+04 -5.587293784e+02 099099090099000909909 +1.1024e+00 +2.5955e+00 -1.4947e+00 +4.3841e+00 -3.5755e+00
7 7 +8.244558500e+03 -5.975431308e+02 099099090099000909909 -6.7515e-02 -1.6640e+00 +3.2716e-01 +2.3229e+00 -2.1644e+00
13 13 +2.294145013e+03 -5.978305033e+02 099099090099000909909 -1.9034e-01 -2.1109e+00 +5.1832e-01 +2.1065e+00 -2.0162e+00
19 19 +1.481837452e+03 -5.978452321e+02 099099090099000909909 -2.0668e-01 -2.1708e+00 +5.4403e-01 +2.0774e+00 -1.9961e+00
25 25 +2.424721914e+01 -5.978547044e+02 009099090097000800909 -2.3628e-01 -2.2791e+00 +5.9064e-01 +2.0244e+00 -1.9592e+00
31 31 +1.793817775e+01 -5.978543670e+02 009099090090000800908 -2.3626e-01 -2.2794e+00 +5.9082e-01 +2.0242e+00 -1.9588e+00
37 37 +3.981659044e-03 -5.978515850e+02 000000000000000000000 -2.3501e-01 -2.2803e+00 +5.9222e-01 +2.0234e+00 -1.9564e+00
121 121 +8.404699994e-04 -5.978547262e+02 000000000000000000000 -2.3716e-01 -2.2830e+00 +5.9209e-01 +2.0234e+00 -1.9585e+00
133 133 +1.309743118e-05 -5.978555535e+02 000000000000000000000 -2.3759e-01 -2.2832e+00 +5.9200e-01 +2.0232e+00 -1.9592e+00
139 139 +8.377589438e-06 -5.978555582e+02 000000000000000000000 -2.3760e-01 -2.2832e+00 +5.9200e-01 +2.0232e+00 -1.9592e+00
151 151 +1.680077162e-06 -5.978555649e+02 000000000000000000000 -2.3760e-01 -2.2832e+00 +5.9200e-01 +2.0232e+00 -1.9592e+00
156 155 +1.656465429e-06 -5.978555650e+02 000000000000000000000 -2.3760e-01 -2.2832e+00 +5.9200e-01 +2.0232e+00 -1.9592e+00
469 469 +8.402105323e-08 -5.978555665e+02 000000000000000000000 -2.3760e-01 -2.2832e+00 +5.9200e-01 +2.0232e+00 -1.9592e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.253133862531e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.689231130e+00 +7.222056975e+01 000000000000000000000 +2.9182e+00 -2.5162e+00 -3.8032e-01 -2.1458e+00 -3.9972e+00
2 1 +9.689231042e+00 +7.222056967e+01 000000000000000000000 +2.9182e+00 -2.5162e+00 -3.8032e-01 -2.1458e+00 -3.9972e+00
13 13 +8.236871264e+00 +7.076820989e+01 000000000000000000000 +2.9870e+00 -2.9895e+00 -5.2494e-01 -1.9420e+00 -3.7071e+00
19 19 +7.043772106e+00 +6.957511073e+01 000000000000000000000 +2.9585e+00 -3.2034e+00 -9.1580e-01 -1.5219e+00 -3.0761e+00
25 25 +5.103584566e+00 +6.763492319e+01 000000000000000000000 +2.9055e+00 -3.1685e+00 -1.6973e+00 -6.0783e-01 -1.5448e+00
31 31 +2.693916652e+00 +6.522525528e+01 000000000000000000000 +2.8674e+00 -2.9099e+00 -2.5959e+00 +6.2182e-01 +5.7166e-01
43 43 +2.052030863e+00 +6.458336949e+01 000000000000000000000 +3.1167e+00 -2.5943e+00 -2.0900e+00 +7.2135e-01 +1.1473e+00
49 49 +1.967754426e+00 +6.449909305e+01 000000000000000000000 +3.0558e+00 -2.3122e+00 -2.0605e+00 +7.1197e-01 +1.1712e+00
67 67 +5.198981032e-01 +6.305123673e+01 000000000000000000000 +3.1267e+00 -1.9874e+00 -2.1393e+00 +1.2505e+00 +2.4969e+00
73 73 +4.460771344e-01 +6.297741576e+01 000000000000000000000 +3.1899e+00 -2.1938e+00 -2.1899e+00 +1.2266e+00 +2.6184e+00
79 79 +4.175016132e-01 +6.294884024e+01 000000000000000000000 +3.2007e+00 -2.1777e+00 -2.2075e+00 +1.2443e+00 +2.6395e+00
91 91 +9.122803423e-02 +6.262256666e+01 000000000000000000000 +3.2808e+00 -2.2416e+00 -2.2453e+00 +1.3566e+00 +2.9749e+00
97 97 +8.293015942e-02 +6.261426878e+01 000000000000000000000 +3.2921e+00 -2.2792e+00 -2.2404e+00 +1.3548e+00 +2.9952e+00
109 109 +1.704534996e-02 +6.254838398e+01 000000000000000000000 +3.3094e+00 -2.3040e+00 -2.2469e+00 +1.3769e+00 +3.0673e+00
115 115 +1.679045292e-02 +6.254812908e+01 000000000000000000000 +3.3097e+00 -2.3054e+00 -2.2463e+00 +1.3765e+00 +3.0682e+00
121 121 +2.614198931e-04 +6.253160005e+01 000000000000000000000 +3.3143e+00 -2.3126e+00 -2.2472e+00 +1.3816e+00 +3.0869e+00
127 127 +1.677514460e-04 +6.253150638e+01 000000000000000000000 +3.3144e+00 -2.3127e+00 -2.2472e+00 +1.3815e+00 +3.0870e+00
139 139 +3.370340820e-05 +6.253137233e+01 000000000000000000000 +3.3144e+00 -2.3128e+00 -2.2472e+00 +1.3816e+00 +3.0872e+00
151 151 +3.429425348e-07 +6.253133897e+01 000000000000000000000 +3.3144e+00 -2.3128e+00 -2.2472e+00 +1.3816e+00 +3.0872e+00
155 154 +3.365356847e-07 +6.253133896e+01 000000000000000000000 +3.3144e+00 -2.3128e+00 -2.2472e+00 +1.3816e+00 +3.0872e+00
156 155 +3.015711272e-07 +6.253133893e+01 000000000000000000000 +3.3144e+00 -2.3128e+00 -2.2472e+00 +1.3816e+00 +3.0872e+00
162 161 +2.946286415e-07 +6.253133892e+01 000000000000000000000 +3.3144e+00 -2.3128e+00 -2.2472e+00 +1.3816e+00 +3.0872e+00
1480 1480 +6.780741302e-08 +6.253133869e+01 000000000000000000000 +3.3144e+00 -2.3128e+00 -2.2472e+00 +1.3816e+00 +3.0872e+00
1484 1483 +6.140060549e-08 +6.253133869e+01 000000000000000000000 +3.3144e+00 -2.3128e+00 -2.2472e+00 +1.3816e+00 +3.0872e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.599041463639e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.526203946e+04 +1.787206769e+02 000090099090990099090 +4.4064e+00 +2.9094e+00 -3.5377e+00 +2.5881e+00 -9.2567e-01
4 3 +6.526203946e+04 +1.787206801e+02 000090099090990099090 +4.4064e+00 +2.9094e+00 -3.5377e+00 +2.5881e+00 -9.2567e-01
7 7 +3.396163893e+04 +8.340139470e+01 000090099090990099090 +5.4286e-01 +2.9209e+00 -6.1206e-01 +2.4160e+00 -1.4059e+00
13 13 +1.730204859e+02 +6.600522749e+01 000090099080990099090 -3.6384e+00 +2.9334e+00 +2.5542e+00 +2.2298e+00 -1.9254e+00
19 19 +7.610808156e-04 +6.599117572e+01 000000000000000000000 -3.6596e+00 +2.9330e+00 +2.5705e+00 +2.2288e+00 -1.9285e+00
145 145 +1.602821852e-04 +6.599057492e+01 000000000000000000000 -3.6600e+00 +2.9334e+00 +2.5704e+00 +2.2288e+00 -1.9281e+00
163 163 +3.594265439e-05 +6.599045058e+01 000000000000000000000 -3.6600e+00 +2.9336e+00 +2.5704e+00 +2.2288e+00 -1.9280e+00
169 169 +3.303654465e-05 +6.599044767e+01 000000000000000000000 -3.6600e+00 +2.9336e+00 +2.5704e+00 +2.2288e+00 -1.9280e+00
181 181 +7.387737838e-06 +6.599042202e+01 000000000000000000000 -3.6600e+00 +2.9336e+00 +2.5704e+00 +2.2288e+00 -1.9280e+00
187 187 +6.689875491e-06 +6.599042133e+01 000000000000000000000 -3.6600e+00 +2.9336e+00 +2.5704e+00 +2.2288e+00 -1.9280e+00
199 199 +1.373543313e-06 +6.599041601e+01 000000000000000000000 -3.6600e+00 +2.9336e+00 +2.5704e+00 +2.2288e+00 -1.9280e+00
200 199 +1.347051125e-06 +6.599041598e+01 000000000000000000000 -3.6600e+00 +2.9336e+00 +2.5704e+00 +2.2288e+00 -1.9280e+00
206 205 +1.316216100e-06 +6.599041595e+01 000000000000000000000 -3.6600e+00 +2.9336e+00 +2.5704e+00 +2.2288e+00 -1.9280e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.709681528062e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.768435718e+05 +1.846624385e+02 090000099909900990099 +4.5539e+00 -6.2253e-01 +3.7242e+00 +2.0141e+00 -2.2718e-01
4 3 +1.768435708e+05 +1.846624395e+02 090000099909900990099 +4.5539e+00 -6.2253e-01 +3.7242e+00 +2.0141e+00 -2.2718e-01
7 7 +1.169217699e+05 +4.151328504e+01 090000099909900990099 +2.3103e+00 +2.1772e-01 +2.8567e+00 +2.0473e+00 -7.9757e-01
13 13 +2.646769988e+04 -1.616039443e+01 090000099909900990099 -1.0826e+00 +1.4880e+00 +1.5450e+00 +2.0973e+00 -1.6602e+00
19 19 +1.221003215e+02 -1.709343839e+01 090000080909900980099 -2.0711e+00 +1.8582e+00 +1.1628e+00 +2.1122e+00 -1.9113e+00
25 25 +2.075109378e-03 -1.709474017e+01 000000000000000000000 -2.0753e+00 +1.8597e+00 +1.1617e+00 +2.1131e+00 -1.9114e+00
163 163 +8.669964343e-05 -1.709672858e+01 000000000000000000000 -2.0760e+00 +1.8601e+00 +1.1608e+00 +2.1122e+00 -1.9128e+00
169 169 +3.469476444e-05 -1.709678059e+01 000000000000000000000 -2.0760e+00 +1.8600e+00 +1.1608e+00 +2.1121e+00 -1.9128e+00
175 175 +3.358835293e-05 -1.709678169e+01 000000000000000000000 -2.0760e+00 +1.8600e+00 +1.1608e+00 +2.1121e+00 -1.9128e+00
181 181 +6.735637093e-06 -1.709680854e+01 000000000000000000000 -2.0760e+00 +1.8600e+00 +1.1608e+00 +2.1120e+00 -1.9128e+00
193 193 +6.872624070e-08 -1.709681521e+01 000000000000000000000 -2.0760e+00 +1.8600e+00 +1.1608e+00 +2.1120e+00 -1.9128e+00
199 199 +6.719976753e-08 -1.709681521e+01 000000000000000000000 -2.0760e+00 +1.8600e+00 +1.1608e+00 +2.1120e+00 -1.9128e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-7.202278131437e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.536920324e+05 -3.302265964e+01 990999999099099099999 -9.5354e-01 +4.1793e+00 -3.8371e+00 +5.2618e-01 -2.5491e+00
2 1 +1.536920323e+05 -3.302265959e+01 990999999099099099999 -9.5354e-01 +4.1793e+00 -3.8371e+00 +5.2618e-01 -2.5491e+00
7 7 +5.190692772e+04 -6.882276022e+01 990999999099099099999 -6.7585e-01 -9.5249e-01 -6.9009e-01 -2.8710e-01 -1.9736e+00
13 13 +3.184820964e+04 -7.026107223e+01 990999999099099099999 -6.2118e-01 -1.9641e+00 -6.9675e-02 -4.4727e-01 -1.8602e+00
19 19 +1.650681828e+04 -7.113735968e+01 990999999089099099999 -5.7922e-01 -2.7378e+00 +4.0491e-01 -5.6986e-01 -1.7734e+00
25 25 +4.459999684e+01 -7.202474482e+01 880880907007098089880 -5.3408e-01 -3.5679e+00 +9.1448e-01 -7.0166e-01 -1.6804e+00
31 31 +2.556816893e-03 -7.202022450e+01 000000000000000000000 -5.3321e-01 -3.5709e+00 +9.1772e-01 -7.0303e-01 -1.6802e+00
145 145 +1.724989996e-04 -7.202260882e+01 000000000000000000000 -5.3438e-01 -3.5704e+00 +9.1536e-01 -7.0178e-01 -1.6800e+00
151 151 +1.679946082e-04 -7.202261332e+01 000000000000000000000 -5.3438e-01 -3.5704e+00 +9.1536e-01 -7.0177e-01 -1.6800e+00
157 157 +1.682729575e-06 -7.202277963e+01 000000000000000000000 -5.3440e-01 -3.5704e+00 +9.1520e-01 -7.0160e-01 -1.6800e+00
1497 1497 +1.680069772e-08 -7.202278130e+01 000000000000000000000 -5.3440e-01 -3.5704e+00 +9.1520e-01 -7.0160e-01 -1.6800e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.837128174124e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.176967616e+04 +1.171830829e+02 990900000090009009000 -3.8548e+00 -1.7547e+00 +1.1247e+00 -1.9178e-01 -3.1861e+00
3 2 +2.176967613e+04 +1.171830831e+02 990900000090009009000 -3.8548e+00 -1.7547e+00 +1.1247e+00 -1.9178e-01 -3.1861e+00
7 7 +2.095318029e+04 +1.122855969e+02 990900000090009009000 -3.5879e+00 -1.6608e+00 +1.0220e+00 -9.0012e-02 -2.9562e+00
13 13 +2.033658115e+04 +1.103274942e+02 990900000090009009000 -3.5412e+00 -1.6943e+00 +1.0686e+00 -1.1203e-01 -2.7990e+00
25 25 +1.365282360e+01 +7.202410534e+01 000000000000000000000 -2.0782e+00 -2.9733e+00 +2.7334e+00 -9.2873e-01 +2.5272e+00
37 37 +1.336493933e+01 +7.173622107e+01 000000000000000000000 -1.9899e+00 -2.9451e+00 +2.6480e+00 -8.7091e-01 +2.5498e+00
43 43 +1.196295093e+01 +7.033423267e+01 000000000000000000000 -1.7662e+00 -2.7114e+00 +2.4843e+00 -7.5404e-01 +2.6213e+00
49 49 +9.171439743e+00 +6.754272148e+01 000000000000000000000 -1.1655e+00 -2.2209e+00 +2.0766e+00 -4.9021e-01 +2.7568e+00
55 55 +7.285835503e+00 +6.565711724e+01 000000000000000000000 -5.4740e-01 -1.9075e+00 +1.8986e+00 -5.7932e-01 +2.8852e+00
61 61 +6.271139017e+00 +6.464242076e+01 000000000000000000000 -5.2922e-02 -1.4981e+00 +1.5251e+00 -3.4745e-01 +3.0831e+00
67 67 +5.022903686e+00 +6.339418543e+01 000000000000000000000 +7.3798e-01 -1.0160e+00 +1.2612e+00 +4.8352e-01 +3.3423e+00
73 73 +2.871108949e+00 +6.124239069e+01 000000000000000000000 +1.9962e+00 -7.1249e-02 -1.5403e-01 +1.3384e+00 +3.6079e+00
79 79 +2.060013376e+00 +6.043129512e+01 000000000000000000000 +2.5768e+00 +3.1656e-01 -6.2067e-01 +1.5856e+00 +3.5365e+00
85 85 +1.902566750e+00 +6.027384849e+01 000000000000000000000 +2.7980e+00 +4.7668e-01 -6.4608e-01 +1.5571e+00 +3.5027e+00
97 97 +5.590044942e-01 +5.893028624e+01 000000000000000000000 +3.4320e+00 +8.6555e-01 -1.4752e+00 +2.2733e+00 +3.2509e+00
103 103 +4.171232372e-01 +5.878840498e+01 000000000000000000000 +3.4152e+00 +8.6138e-01 -1.5530e+00 +2.4098e+00 +3.1241e+00
115 115 +8.372091802e-02 +5.845500266e+01 000000000000000000000 +3.5138e+00 +9.2686e-01 -1.7688e+00 +2.6290e+00 +3.0289e+00
127 127 +7.340828794e-04 +5.837201582e+01 000000000000000000000 +3.5350e+00 +9.4148e-01 -1.8227e+00 +2.6859e+00 +3.0027e+00
139 139 +8.537661316e-06 +5.837129028e+01 000000000000000000000 +3.5352e+00 +9.4160e-01 -1.8232e+00 +2.6864e+00 +3.0024e+00
145 145 +8.400024271e-06 +5.837129014e+01 000000000000000000000 +3.5352e+00 +9.4160e-01 -1.8232e+00 +2.6864e+00 +3.0024e+00
151 151 +8.411701202e-08 +5.837128183e+01 000000000000000000000 +3.5352e+00 +9.4160e-01 -1.8232e+00 +2.6864e+00 +3.0024e+00
153 152 +7.980273153e-08 +5.837128182e+01 000000000000000000000 +3.5352e+00 +9.4160e-01 -1.8232e+00 +2.6864e+00 +3.0024e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.970375631843e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.537743607e+04 -1.761725832e+02 090909000090099000009 +2.5317e+00 +5.5768e-01 -3.5377e+00 -3.0545e+00 +4.4547e+00
5 4 +2.537743601e+04 -1.761725832e+02 090909000090099000009 +2.5317e+00 +5.5768e-01 -3.5377e+00 -3.0545e+00 +4.4547e+00
7 7 +2.397358006e+04 -1.787377828e+02 090909000090099000009 +2.3678e+00 +3.0961e-01 -3.4700e+00 -2.9900e+00 +4.3486e+00
13 13 +2.195571071e+04 -1.820630666e+02 090909000090099000009 +2.1326e+00 -4.7347e-02 -3.3729e+00 -2.8973e+00 +4.1966e+00
19 19 +1.988130638e+03 -1.966355231e+02 090900000090090000009 -1.0485e-01 -3.5742e+00 -2.4852e+00 -1.9846e+00 +2.7902e+00
25 25 +1.922133123e+03 -1.966445941e+02 090900000090090000009 -1.1045e-01 -3.5860e+00 -2.4837e+00 -1.9817e+00 +2.7875e+00
31 31 +7.086501112e+02 -1.968082166e+02 090000000090090000009 -2.8288e-01 -3.7458e+00 -2.4230e+00 -1.9839e+00 +2.6853e+00
37 37 +1.744937049e-01 -1.968630695e+02 000000000000000000000 -4.0852e-01 -3.8125e+00 -2.4280e+00 -1.9964e+00 +2.6328e+00
115 115 +9.294603600e-02 -1.969446171e+02 000000000000000000000 -4.5608e-01 -3.8806e+00 -2.3709e+00 -1.9438e+00 +2.5884e+00
121 121 +8.344209742e-02 -1.969541211e+02 000000000000000000000 -4.5494e-01 -3.8936e+00 -2.3596e+00 -1.9355e+00 +2.5857e+00
127 127 +9.809133768e-04 -1.970365823e+02 000000000000000000000 -4.4177e-01 -3.9302e+00 -2.3109e+00 -1.8877e+00 +2.5304e+00
133 133 +8.281710647e-04 -1.970367350e+02 000000000000000000000 -4.4173e-01 -3.9300e+00 -2.3109e+00 -1.8877e+00 +2.5302e+00
145 145 +1.747030485e-04 -1.970373885e+02 000000000000000000000 -4.4163e-01 -3.9303e+00 -2.3105e+00 -1.8873e+00 +2.5297e+00
151 151 +1.672617664e-04 -1.970373959e+02 000000000000000000000 -4.4163e-01 -3.9303e+00 -2.3105e+00 -1.8873e+00 +2.5297e+00
163 163 +3.448154789e-05 -1.970375287e+02 000000000000000000000 -4.4161e-01 -3.9304e+00 -2.3104e+00 -1.8872e+00 +2.5296e+00
