% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.999990356569e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
211 211 +2.703476261e+01 -9.729642730e+02 00000000000000000000000000 -4.2102e+00 -3.3331e+00 +9.9940e-01 +1.6161e+00 -3.0833e+00 +2.5722e+00 -9.2477e-01 +2.8734e+00 +2.1868e+00 -1.5043e+00 -4.3632e+00 +1.4620e+00 -1.4036e-01 +9.6177e-02 -2.2791e+00 -2.6928e+00 -1.0134e+00 -1.1731e+00 +4.9089e-02 -4.9675e+00
232 232 +2.156426006e+01 -9.784347756e+02 00000000000000000000000000 -3.1481e+00 -3.0585e+00 +1.3763e+00 +1.3642e+00 -2.2079e+00 +3.0143e+00 -1.1070e+00 +3.3248e+00 +1.6389e+00 -1.5803e+00 -3.8391e+00 +1.8132e+00 -4.2798e-01 +3.9593e-01 -2.2366e+00 -2.8929e+00 -7.5741e-01 -1.5908e+00 -9.4450e-03 -4.9541e+00
253 253 +1.764283665e+01 -9.823561990e+02 00000000000000000000000000 -3.2335e+00 -2.8908e+00 +1.1493e+00 +1.4522e+00 -1.9406e+00 +3.0815e+00 -1.0576e+00 +3.4452e+00 +1.7424e+00 -1.7763e+00 -3.6114e+00 +2.1261e+00 -2.5634e-01 +9.5272e-03 -2.3732e+00 -2.8872e+00 -7.9563e-01 -2.1345e+00 -3.5215e-01 -4.9118e+00
274 274 +1.192403501e+01 -9.880750006e+02 00000000000000000000000000 -2.6311e+00 -2.9863e+00 +8.7524e-01 +1.9126e+00 -1.3342e+00 +3.3342e+00 -1.1278e+00 +3.8658e+00 +2.3087e-01 -1.6808e+00 -2.4856e+00 +3.4430e+00 -6.8605e-01 -4.2434e-01 -1.7089e+00 -3.1185e+00 -9.4901e-02 -2.4424e+00 -4.7549e-01 -3.0501e+00
295 295 +8.094160287e+00 -9.919048754e+02 00000000000000000000000000 -4.4700e+00 -3.4550e+00 +2.8100e-01 +2.3125e+00 -7.0520e-01 +2.4311e+00 -1.1084e+00 +3.1871e+00 +9.3066e-01 -1.0427e+00 -2.0315e+00 +3.6616e+00 +3.2692e-01 -1.7090e+00 -2.2385e+00 -2.7136e+00 -3.4874e-01 -2.9373e+00 -1.4654e+00 -2.9566e+00
316 316 +5.884915519e+00 -9.941141201e+02 00000000000000000000000000 -4.2804e+00 -3.8124e+00 -6.0363e-02 +2.1447e+00 -3.3517e-01 +2.5867e+00 -1.0529e+00 +3.2330e+00 +1.9222e-01 -1.4294e+00 -1.4342e+00 +3.8015e+00 +5.8631e-01 -1.8219e+00 -2.0931e+00 -2.8006e+00 -2.6567e-01 -2.9317e+00 -1.4987e+00 -2.2338e+00
337 337 +3.912244820e+00 -9.960867908e+02 00000000000000000000000000 -3.5548e+00 -4.5319e+00 -3.0178e-01 +1.5441e+00 -1.8150e-01 +2.8220e+00 -1.2759e+00 +3.3219e+00 -1.1432e+00 -2.2470e+00 -8.1044e-01 +3.9463e+00 +1.0423e+00 -1.7387e+00 -1.9083e+00 -2.9454e+00 -2.6986e-01 -2.8871e+00 -1.7027e+00 -1.4276e+00
358 358 +3.282169708e+00 -9.967168659e+02 00000000000000000000000000 -3.7639e+00 -4.7925e+00 -5.3520e-01 +1.2243e+00 -1.9557e-01 +2.6285e+00 -1.4640e+00 +3.7350e+00 -1.5489e+00 -2.7042e+00 -5.1612e-01 +3.9291e+00 +1.3671e+00 -1.9479e+00 -2.0979e+00 -3.5176e+00 -6.6794e-01 -3.1890e+00 -2.0988e+00 -1.7043e+00
379 379 +3.032603100e+00 -9.969664326e+02 00000000000000000000000000 -4.0315e+00 -4.9667e+00 -2.5981e-01 +1.1657e+00 -2.0011e-01 +2.5325e+00 -8.2710e-01 +3.2722e+00 -1.6460e+00 -2.3233e+00 -4.1522e-01 +3.9980e+00 +1.1031e+00 -2.0925e+00 -2.3112e+00 -3.4885e+00 -1.0047e+00 -3.2729e+00 -2.2714e+00 -1.7784e+00
400 400 +2.490303643e+00 -9.975087320e+02 00000000000000000000000000 -3.7674e+00 -4.8393e+00 -3.2655e-01 +9.4141e-01 -6.3187e-02 +2.5395e+00 -7.7817e-01 +3.1913e+00 -1.8155e+00 -2.1409e+00 +5.4884e-03 +3.8730e+00 +1.3220e+00 -2.1808e+00 -2.3245e+00 -3.3845e+00 -1.1688e+00 -3.3924e+00 -2.6017e+00 -1.6426e+00
421 421 +2.249589524e+00 -9.977494461e+02 00000000000000000000000000 -3.6107e+00 -4.6062e+00 -5.3079e-01 +8.8087e-01 +3.2934e-02 +2.7184e+00 -9.2570e-01 +3.2964e+00 -1.8195e+00 -2.1819e+00 +1.0118e-01 +3.7661e+00 +1.4343e+00 -2.2373e+00 -2.3014e+00 -3.3777e+00 -1.1263e+00 -3.3246e+00 -2.7597e+00 -1.5730e+00
442 442 +2.180656009e+00 -9.978183796e+02 00000000000000000000000000 -3.7038e+00 -4.5464e+00 -5.7915e-01 +8.5638e-01 +5.2068e-02 +2.7403e+00 -9.0773e-01 +3.3560e+00 -1.8050e+00 -2.2077e+00 +9.6938e-02 +3.7395e+00 +1.4490e+00 -2.2861e+00 -2.3336e+00 -3.4305e+00 -1.2028e+00 -3.3234e+00 -2.8706e+00 -1.6709e+00
505 505 +1.269450058e+00 -9.987295856e+02 00000000000000000000000000 -3.8585e+00 -4.2980e+00 -9.6132e-01 +5.7776e-01 +3.1016e-01 +2.8348e+00 -7.0618e-01 +3.2928e+00 -1.9499e+00 -2.0788e+00 +3.3983e-01 +3.4542e+00 +1.7994e+00 -2.7825e+00 -2.3009e+00 -3.4565e+00 -1.3598e+00 -3.6985e+00 -3.5369e+00 -1.7615e+00
526 526 +5.520882504e-01 -9.994469474e+02 00000000000000000000000000 -3.6478e+00 -4.1974e+00 -1.0179e+00 +4.2038e-01 +3.4822e-01 +2.9458e+00 -4.4619e-01 +2.9619e+00 -2.1443e+00 -1.7869e+00 +4.1988e-01 +3.4259e+00 +1.8726e+00 -3.1651e+00 -2.0968e+00 -3.6369e+00 -1.1475e+00 -4.0851e+00 -3.3942e+00 -1.4254e+00
568 568 +4.948523457e-01 -9.995041833e+02 00000000000000000000000000 -3.8117e+00 -4.1337e+00 -1.0765e+00 +4.0878e-01 +2.1593e-01 +3.0022e+00 -3.7834e-01 +3.0307e+00 -2.0250e+00 -1.8322e+00 +1.8675e-01 +3.3415e+00 +1.8424e+00 -3.2515e+00 -2.1308e+00 -3.6607e+00 -1.1857e+00 -4.0452e+00 -3.3980e+00 -1.5866e+00
589 589 +4.685062736e-01 -9.995305294e+02 00000000000000000000000000 -3.7959e+00 -4.1399e+00 -1.1201e+00 +4.0655e-01 +1.2076e-01 +3.0126e+00 -3.5339e-01 +3.0585e+00 -2.0214e+00 -1.8279e+00 +1.6194e-01 +3.2980e+00 +1.8591e+00 -3.2662e+00 -2.0843e+00 -3.6465e+00 -1.1693e+00 -4.0154e+00 -3.3346e+00 -1.5765e+00
610 610 +4.550097777e-01 -9.995440259e+02 00000000000000000000000000 -3.8104e+00 -4.1750e+00 -1.1390e+00 +4.1244e-01 +4.9593e-02 +3.0140e+00 -3.4306e-01 +3.0695e+00 -2.0328e+00 -1.8071e+00 +1.7133e-01 +3.2915e+00 +1.8567e+00 -3.2917e+00 -2.0503e+00 -3.6352e+00 -1.1491e+00 -3.9804e+00 -3.2857e+00 -1.5010e+00
673 673 +1.447362126e-01 -9.998542994e+02 00000000000000000000000000 -3.7495e+00 -4.0600e+00 -1.2090e+00 +3.0387e-01 -6.1778e-05 +3.0447e+00 -2.5596e-01 +3.0196e+00 -2.1123e+00 -1.6937e+00 +2.5347e-01 +3.2678e+00 +1.9359e+00 -3.5239e+00 -2.0321e+00 -3.7829e+00 -1.1293e+00 -4.0309e+00 -3.2650e+00 -1.3318e+00
694 694 +1.297340212e-01 -9.998693016e+02 00000000000000000000000000 -3.6413e+00 -4.0436e+00 -1.1276e+00 +2.2561e-01 +4.4277e-02 +3.0294e+00 -2.8737e-01 +3.0713e+00 -2.1363e+00 -1.7319e+00 +2.1852e-01 +3.2707e+00 +1.9624e+00 -3.6105e+00 -2.0848e+00 -3.8615e+00 -1.0926e+00 -4.0170e+00 -3.1578e+00 -1.3503e+00
715 715 +1.124645849e-01 -9.998865711e+02 00000000000000000000000000 -3.6371e+00 -4.0059e+00 -1.0970e+00 +2.3181e-01 +6.1019e-02 +3.0441e+00 -2.7728e-01 +3.0388e+00 -2.0977e+00 -1.6915e+00 +2.2607e-01 +3.2716e+00 +1.9331e+00 -3.6309e+00 -2.1211e+00 -3.8530e+00 -1.0966e+00 -4.0077e+00 -3.1602e+00 -1.3690e+00
736 736 +1.047956684e-01 -9.998942400e+02 00000000000000000000000000 -3.6751e+00 -4.0358e+00 -1.1325e+00 +2.3722e-01 +4.0417e-03 +3.0482e+00 -2.7226e-01 +3.0456e+00 -2.1030e+00 -1.6967e+00 +2.2954e-01 +3.2716e+00 +1.9460e+00 -3.6559e+00 -2.0866e+00 -3.8538e+00 -1.0857e+00 -3.9819e+00 -3.1375e+00 -1.3313e+00
757 757 +1.029992133e-01 -9.998960364e+02 00000000000000000000000000 -3.6790e+00 -4.0333e+00 -1.1330e+00 +2.3301e-01 +1.9658e-02 +3.0376e+00 -2.8775e-01 +3.0522e+00 -2.0876e+00 -1.6978e+00 +2.3589e-01 +3.2711e+00 +1.9704e+00 -3.6693e+00 -2.0988e+00 -3.8506e+00 -1.0833e+00 -3.9832e+00 -3.1454e+00 -1.3452e+00
778 778 +9.516017411e-02 -9.999038755e+02 00000000000000000000000000 -3.6843e+00 -4.0250e+00 -1.1192e+00 +2.2210e-01 +4.5648e-02 +3.0607e+00 -2.9764e-01 +3.0543e+00 -2.0670e+00 -1.6956e+00 +2.4707e-01 +3.2745e+00 +1.9702e+00 -3.6911e+00 -2.1112e+00 -3.8542e+00 -1.0756e+00 -3.9877e+00 -3.1539e+00 -1.3870e+00
799 799 +9.107840148e-02 -9.999079573e+02 00000000000000000000000000 -3.7037e+00 -4.0314e+00 -1.1214e+00 +2.2063e-01 +5.0844e-02 +3.0816e+00 -3.1435e-01 +3.0692e+00 -2.0397e+00 -1.6882e+00 +2.7022e-01 +3.2757e+00 +1.9819e+00 -3.7199e+00 -2.1056e+00 -3.8454e+00 -1.0555e+00 -3.9786e+00 -3.1528e+00 -1.4082e+00
883 883 +2.446237531e-02 -9.999745733e+02 00000000000000000000000000 -3.6644e+00 -3.9982e+00 -1.0946e+00 +1.6637e-01 +6.5765e-02 +3.1141e+00 -3.0370e-01 +3.0712e+00 -2.0547e+00 -1.6602e+00 +2.8308e-01 +3.2762e+00 +1.9877e+00 -3.8143e+00 -2.1216e+00 -3.9076e+00 -1.0221e+00 -3.9665e+00 -3.1066e+00 -1.4071e+00
904 904 +2.099825004e-02 -9.999780374e+02 00000000000000000000000000 -3.6422e+00 -3.9817e+00 -1.0865e+00 +1.5927e-01 +8.4525e-02 +3.1361e+00 -3.2107e-01 +3.1044e+00 -2.0470e+00 -1.6776e+00 +2.6869e-01 +3.2945e+00 +1.9797e+00 -3.8549e+00 -2.1276e+00 -3.9190e+00 -9.9876e-01 -3.9818e+00 -3.0794e+00 -1.4101e+00
925 925 +1.892235246e-02 -9.999801133e+02 00000000000000000000000000 -3.6461e+00 -3.9801e+00 -1.0895e+00 +1.6132e-01 +8.0080e-02 +3.1459e+00 -3.1713e-01 +3.1031e+00 -2.0444e+00 -1.6709e+00 +2.6835e-01 +3.2969e+00 +1.9717e+00 -3.8566e+00 -2.1261e+00 -3.9174e+00 -9.9506e-01 -3.9788e+00 -3.0752e+00 -1.4095e+00
946 946 +1.825612942e-02 -9.999807795e+02 00000000000000000000000000 -3.6506e+00 -3.9816e+00 -1.0955e+00 +1.5981e-01 +7.9195e-02 +3.1468e+00 -3.1656e-01 +3.1040e+00 -2.0455e+00 -1.6710e+00 +2.6614e-01 +3.2973e+00 +1.9755e+00 -3.8555e+00 -2.1255e+00 -3.9179e+00 -9.9436e-01 -3.9779e+00 -3.0772e+00 -1.4108e+00
988 988 +1.816387650e-02 -9.999808718e+02 00000000000000000000000000 -3.6495e+00 -3.9804e+00 -1.0950e+00 +1.6005e-01 +8.1192e-02 +3.1491e+00 -3.1731e-01 +3.1058e+00 -2.0440e+00 -1.6710e+00 +2.6613e-01 +3.2980e+00 +1.9742e+00 -3.8564e+00 -2.1256e+00 -3.9172e+00 -9.9297e-01 -3.9799e+00 -3.0767e+00 -1.4126e+00
1051 1051 +4.590459050e-03 -9.999944452e+02 00000000000000000000000000 -3.6307e+00 -3.9634e+00 -1.0837e+00 +1.4808e-01 +9.4319e-02 +3.1700e+00 -3.2248e-01 +3.1212e+00 -2.0388e+00 -1.6709e+00 +2.6271e-01 +3.3058e+00 +1.9671e+00 -3.8969e+00 -2.1310e+00 -3.9316e+00 -9.7437e-01 -3.9884e+00 -3.0546e+00 -1.4178e+00
1072 1072 +4.238012054e-03 -9.999947976e+02 00000000000000000000000000 -3.6190e+00 -3.9587e+00 -1.0821e+00 +1.4451e-01 +9.6777e-02 +3.1734e+00 -3.2169e-01 +3.1264e+00 -2.0446e+00 -1.6759e+00 +2.5482e-01 +3.3095e+00 +1.9623e+00 -3.8987e+00 -2.1333e+00 -3.9370e+00 -9.7225e-01 -3.9932e+00 -3.0463e+00 -1.4135e+00
1093 1093 +3.932962159e-03 -9.999951027e+02 00000000000000000000000000 -3.6201e+00 -3.9596e+00 -1.0831e+00 +1.4544e-01 +9.4813e-02 +3.1735e+00 -3.2048e-01 +3.1251e+00 -2.0450e+00 -1.6733e+00 +2.5658e-01 +3.3093e+00 +1.9617e+00 -3.8966e+00 -2.1323e+00 -3.9362e+00 -9.7209e-01 -3.9913e+00 -3.0462e+00 -1.4109e+00
1114 1114 +3.724066695e-03 -9.999953116e+02 00000000000000000000000000 -3.6219e+00 -3.9596e+00 -1.0831e+00 +1.4567e-01 +9.5495e-02 +3.1742e+00 -3.2157e-01 +3.1259e+00 -2.0430e+00 -1.6735e+00 +2.5676e-01 +3.3095e+00 +1.9624e+00 -3.8993e+00 -2.1321e+00 -3.9358e+00 -9.7111e-01 -3.9915e+00 -3.0465e+00 -1.4129e+00
1240 1240 +1.021981911e-03 -9.999980137e+02 00000000000000000000000000 -3.6112e+00 -3.9532e+00 -1.0783e+00 +1.4170e-01 +9.9484e-02 +3.1807e+00 -3.2178e-01 +3.1307e+00 -2.0445e+00 -1.6744e+00 +2.5361e-01 +3.3128e+00 +1.9570e+00 -3.9086e+00 -2.1346e+00 -3.9413e+00 -9.6614e-01 -3.9951e+00 -3.0373e+00 -1.4114e+00
1261 1261 +8.169137245e-04 -9.999982187e+02 00000000000000000000000000 -3.6084e+00 -3.9521e+00 -1.0776e+00 +1.4071e-01 +1.0084e-01 +3.1814e+00 -3.2208e-01 +3.1321e+00 -2.0455e+00 -1.6754e+00 +2.5250e-01 +3.3135e+00 +1.9565e+00 -3.9092e+00 -2.1352e+00 -3.9425e+00 -9.6544e-01 -3.9963e+00 -3.0358e+00 -1.4109e+00
1282 1282 +7.725814020e-04 -9.999982631e+02 00000000000000000000000000 -3.6085e+00 -3.9521e+00 -1.0776e+00 +1.4088e-01 +1.0043e-01 +3.1814e+00 -3.2187e-01 +3.1319e+00 -2.0454e+00 -1.6752e+00 +2.5263e-01 +3.3134e+00 +1.9562e+00 -3.9092e+00 -2.1351e+00 -3.9424e+00 -9.6547e-01 -3.9961e+00 -3.0356e+00 -1.4106e+00
1303 1303 +7.570508330e-04 -9.999982786e+02 00000000000000000000000000 -3.6086e+00 -3.9521e+00 -1.0776e+00 +1.4091e-01 +1.0038e-01 +3.1815e+00 -3.2193e-01 +3.1319e+00 -2.0452e+00 -1.6753e+00 +2.5251e-01 +3.3134e+00 +1.9562e+00 -3.9095e+00 -2.1351e+00 -3.9423e+00 -9.6545e-01 -3.9961e+00 -3.0356e+00 -1.4108e+00
1387 1387 +1.582477774e-04 -9.999988774e+02 00000000000000000000000000 -3.6055e+00 -3.9503e+00 -1.0760e+00 +1.3981e-01 +1.0189e-01 +3.1833e+00 -3.2226e-01 +3.1334e+00 -2.0455e+00 -1.6757e+00 +2.5171e-01 +3.3144e+00 +1.9548e+00 -3.9122e+00 -2.1358e+00 -3.9438e+00 -9.6400e-01 -3.9973e+00 -3.0332e+00 -1.4106e+00
1408 1408 +1.395316611e-04 -9.999988961e+02 00000000000000000000000000 -3.6052e+00 -3.9502e+00 -1.0761e+00 +1.3969e-01 +1.0193e-01 +3.1834e+00 -3.2224e-01 +3.1336e+00 -2.0458e+00 -1.6758e+00 +2.5151e-01 +3.3145e+00 +1.9547e+00 -3.9122e+00 -2.1359e+00 -3.9440e+00 -9.6393e-01 -3.9974e+00 -3.0330e+00 -1.4104e+00
1492 1492 +2.144424434e-05 -9.999990142e+02 00000000000000000000000000 -3.6046e+00 -3.9498e+00 -1.0758e+00 +1.3948e-01 +1.0219e-01 +3.1838e+00 -3.2233e-01 +3.1339e+00 -2.0458e+00 -1.6759e+00 +2.5136e-01 +3.3148e+00 +1.9545e+00 -3.9128e+00 -2.1360e+00 -3.9443e+00 -9.6357e-01 -3.9975e+00 -3.0324e+00 -1.4103e+00
1534 1534 +2.124444700e-05 -9.999990144e+02 00000000000000000000000000 -3.6046e+00 -3.9498e+00 -1.0759e+00 +1.3943e-01 +1.0221e-01 +3.1838e+00 -3.2235e-01 +3.1340e+00 -2.0459e+00 -1.6759e+00 +2.5135e-01 +3.3149e+00 +1.9545e+00 -3.9128e+00 -2.1360e+00 -3.9444e+00 -9.6349e-01 -3.9975e+00 -3.0324e+00 -1.4101e+00
1555 1555 +2.039808578e-05 -9.999990153e+02 00000000000000000000000000 -3.6046e+00 -3.9498e+00 -1.0759e+00 +1.3944e-01 +1.0221e-01 +3.1838e+00 -3.2235e-01 +3.1340e+00 -2.0459e+00 -1.6759e+00 +2.5135e-01 +3.3149e+00 +1.9545e+00 -3.9128e+00 -2.1360e+00 -3.9444e+00 -9.6349e-01 -3.9975e+00 -3.0324e+00 -1.4101e+00
1739 1739 +1.021667970e-05 -9.999990254e+02 00000000000000000000000000 -3.6045e+00 -3.9497e+00 -1.0759e+00 +1.3938e-01 +1.0232e-01 +3.1838e+00 -3.2236e-01 +3.1341e+00 -2.0460e+00 -1.6759e+00 +2.5138e-01 +3.3149e+00 +1.9545e+00 -3.9128e+00 -2.1360e+00 -3.9445e+00 -9.6344e-01 -3.9975e+00 -3.0323e+00 -1.4101e+00
1760 1760 +4.699958708e-06 -9.999990310e+02 00000000000000000000000000 -3.6043e+00 -3.9497e+00 -1.0759e+00 +1.3932e-01 +1.0231e-01 +3.1840e+00 -3.2242e-01 +3.1342e+00 -2.0461e+00 -1.6761e+00 +2.5116e-01 +3.3150e+00 +1.9544e+00 -3.9130e+00 -2.1360e+00 -3.9446e+00 -9.6334e-01 -3.9976e+00 -3.0322e+00 -1.4100e+00
1781 1781 +3.712175840e-06 -9.999990319e+02 00000000000000000000000000 -3.6043e+00 -3.9497e+00 -1.0759e+00 +1.3930e-01 +1.0238e-01 +3.1839e+00 -3.2241e-01 +3.1342e+00 -2.0461e+00 -1.6760e+00 +2.5126e-01 +3.3150e+00 +1.9544e+00 -3.9129e+00 -2.1360e+00 -3.9446e+00 -9.6332e-01 -3.9976e+00 -3.0322e+00 -1.4100e+00
1886 1886 +3.480238433e-06 -9.999990322e+02 00000000000000000000000000 -3.6043e+00 -3.9497e+00 -1.0760e+00 +1.3931e-01 +1.0232e-01 +3.1839e+00 -3.2238e-01 +3.1342e+00 -2.0462e+00 -1.6760e+00 +2.5126e-01 +3.3151e+00 +1.9544e+00 -3.9128e+00 -2.1360e+00 -3.9446e+00 -9.6332e-01 -3.9976e+00 -3.0322e+00 -1.4099e+00
1900 1899 +3.466509156e-06 -9.999990322e+02 00000000000000000000000000 -3.6043e+00 -3.9497e+00 -1.0760e+00 +1.3931e-01 +1.0232e-01 +3.1839e+00 -3.2238e-01 +3.1342e+00 -2.0462e+00 -1.6760e+00 +2.5126e-01 +3.3151e+00 +1.9544e+00 -3.9128e+00 -2.1360e+00 -3.9446e+00 -9.6332e-01 -3.9976e+00 -3.0322e+00 -1.4099e+00
3684 3684 +3.243353490e-06 -9.999990324e+02 00000000000000000000000000 -3.6043e+00 -3.9497e+00 -1.0760e+00 +1.3930e-01 +1.0234e-01 +3.1839e+00 -3.2239e-01 +3.1342e+00 -2.0462e+00 -1.6760e+00 +2.5127e-01 +3.3151e+00 +1.9544e+00 -3.9128e+00 -2.1360e+00 -3.9446e+00 -9.6332e-01 -3.9976e+00 -3.0322e+00 -1.4099e+00
3698 3697 +3.229579647e-06 -9.999990324e+02 00000000000000000000000000 -3.6043e+00 -3.9497e+00 -1.0760e+00 +1.3930e-01 +1.0234e-01 +3.1839e+00 -3.2239e-01 +3.1342e+00 -2.0462e+00 -1.6760e+00 +2.5127e-01 +3.3151e+00 +1.9544e+00 -3.9128e+00 -2.1360e+00 -3.9446e+00 -9.6332e-01 -3.9976e+00 -3.0322e+00 -1.4099e+00
3864 3864 +1.101805083e-06 -9.999990346e+02 00000000000000000000000000 -3.6041e+00 -3.9496e+00 -1.0760e+00 +1.3924e-01 +1.0243e-01 +3.1840e+00 -3.2240e-01 +3.1343e+00 -2.0463e+00 -1.6759e+00 +2.5130e-01 +3.3152e+00 +1.9544e+00 -3.9128e+00 -2.1360e+00 -3.9447e+00 -9.6322e-01 -3.9976e+00 -3.0321e+00 -1.4097e+00
3878 3877 +1.087673468e-06 -9.999990346e+02 00000000000000000000000000 -3.6041e+00 -3.9496e+00 -1.0760e+00 +1.3924e-01 +1.0243e-01 +3.1840e+00 -3.2240e-01 +3.1343e+00 -2.0463e+00 -1.6759e+00 +2.5130e-01 +3.3152e+00 +1.9544e+00 -3.9128e+00 -2.1360e+00 -3.9447e+00 -9.6322e-01 -3.9976e+00 -3.0321e+00 -1.4097e+00
3885 3885 +6.751954515e-07 -9.999990350e+02 00000000000000000000000000 -3.6041e+00 -3.9496e+00 -1.0760e+00 +1.3924e-01 +1.0238e-01 +3.1840e+00 -3.2241e-01 +3.1343e+00 -2.0463e+00 -1.6760e+00 +2.5119e-01 +3.3151e+00 +1.9544e+00 -3.9129e+00 -2.1360e+00 -3.9447e+00 -9.6325e-01 -3.9976e+00 -3.0321e+00 -1.4098e+00
3900 3899 +6.558042287e-07 -9.999990350e+02 00000000000000000000000000 -3.6041e+00 -3.9496e+00 -1.0760e+00 +1.3924e-01 +1.0240e-01 +3.1840e+00 -3.2241e-01 +3.1343e+00 -2.0463e+00 -1.6760e+00 +2.5124e-01 +3.3151e+00 +1.9544e+00 -3.9128e+00 -2.1360e+00 -3.9447e+00 -9.6324e-01 -3.9976e+00 -3.0321e+00 -1.4098e+00
4106 4106 +2.892149951e-07 -9.999990354e+02 00000000000000000000000000 -3.6041e+00 -3.9496e+00 -1.0760e+00 +1.3923e-01 +1.0238e-01 +3.1840e+00 -3.2241e-01 +3.1344e+00 -2.0463e+00 -1.6760e+00 +2.5122e-01 +3.3152e+00 +1.9544e+00 -3.9128e+00 -2.1360e+00 -3.9447e+00 -9.6323e-01 -3.9976e+00 -3.0321e+00 -1.4097e+00
