% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.999955901963e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
96 95 +6.920262159e-07 -1.753888038e+01 000000000 +8.3280e-01 +1.7144e+00 -2.9264e+00
295 295 +7.202402230e-09 -1.753888106e+01 000000000 +8.3280e-01 +1.7144e+00 -2.9264e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.663482911542e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.985968334e+04 +7.369740003e+02 909909900 +4.0509e+00 +1.8278e+00 -3.9574e+00
4 3 +4.985968274e+04 +7.369740009e+02 909909900 +4.0509e+00 +1.8278e+00 -3.9574e+00
5 5 +3.640140259e+04 +6.942542597e+02 909909900 +3.1529e+00 +5.9417e-01 -3.4898e+00
9 9 +2.614108392e+04 +6.769927906e+02 909909900 +2.4673e+00 -3.4726e-01 -3.1333e+00
13 13 +1.195052743e-01 +6.664677964e+02 000000000 +6.9605e-01 -2.6695e+00 -2.3107e+00
66 66 +4.067969160e-02 +6.663889708e+02 000000000 +6.3489e-01 -2.8785e+00 -2.3026e+00
70 70 +3.699645470e-02 +6.663852876e+02 000000000 +6.5530e-01 -2.8288e+00 -2.2836e+00
74 74 +3.379874751e-02 +6.663820899e+02 000000000 +6.6134e-01 -2.8279e+00 -2.2812e+00
78 78 +1.049139607e-02 +6.663587826e+02 000000000 +6.9620e-01 -2.7880e+00 -2.2448e+00
82 82 +7.155762979e-03 +6.663554469e+02 000000000 +7.0532e-01 -2.7705e+00 -2.2348e+00
90 90 +1.492601997e-03 +6.663497838e+02 000000000 +7.1566e-01 -2.7559e+00 -2.2237e+00
94 94 +1.439414013e-03 +6.663497306e+02 000000000 +7.1578e-01 -2.7557e+00 -2.2236e+00
98 98 +1.479165451e-05 +6.663483059e+02 000000000 +7.1837e-01 -2.7520e+00 -2.2208e+00
99 98 +1.478788033e-05 +6.663483059e+02 000000000 +7.1837e-01 -2.7520e+00 -2.2208e+00
102 102 +1.439977541e-05 +6.663483056e+02 000000000 +7.1837e-01 -2.7520e+00 -2.2208e+00
114 114 +2.884099786e-06 +6.663482940e+02 000000000 +7.1839e-01 -2.7520e+00 -2.2208e+00
115 114 +2.880325610e-06 +6.663482940e+02 000000000 +7.1839e-01 -2.7520e+00 -2.2208e+00
122 122 +2.884144124e-08 +6.663482912e+02 000000000 +7.1840e-01 -2.7520e+00 -2.2208e+00
123 122 +2.506726560e-08 +6.663482912e+02 000000000 +7.1840e-01 -2.7520e+00 -2.2208e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.784170359725e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.985801451e+05 -1.318297862e+02 099999999 +8.0623e-01 +3.3515e+00 +3.5266e+00
2 1 +5.985801434e+05 -1.318297863e+02 099999999 +8.0623e-01 +3.3515e+00 +3.5266e+00
5 5 +2.403604599e+05 -1.746783977e+02 099999999 +6.8524e-03 +1.6207e+00 +6.7464e-01
9 9 +1.263013797e+05 -1.775095034e+02 099999999 -2.4770e-01 +1.0695e+00 -2.3352e-01
13 13 +6.244797712e+02 -1.784198567e+02 099999999 -5.2819e-01 +4.6223e-01 -1.2342e+00
17 17 +3.580598414e-05 -1.784170002e+02 000000000 -5.2958e-01 +4.5917e-01 -1.2392e+00
105 105 +3.606773078e-06 -1.784170324e+02 000000000 -5.2960e-01 +4.5920e-01 -1.2392e+00
716 716 +3.600115406e-08 -1.784170359e+02 000000000 -5.2960e-01 +4.5920e-01 -1.2392e+00
717 716 +3.043354013e-08 -1.784170359e+02 000000000 -5.2960e-01 +4.5920e-01 -1.2392e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.039391712741e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.475506882e+04 +1.438711371e+02 009090090 -1.4894e+00 -5.8997e-01 -1.7059e+00
2 1 +2.475506877e+04 +1.438711366e+02 009090090 -1.4894e+00 -5.8997e-01 -1.7059e+00
5 5 +1.123526363e+02 +1.039417786e+02 009090000 -3.9388e+00 -2.5227e+00 +2.5743e+00
9 9 +4.473579527e-03 +1.039436449e+02 000000000 -3.9486e+00 -2.5334e+00 +2.5941e+00
65 65 +3.826516018e-04 +1.039395539e+02 000000000 -3.9520e+00 -2.5309e+00 +2.5942e+00
69 69 +3.599578142e-04 +1.039395312e+02 000000000 -3.9519e+00 -2.5308e+00 +2.5942e+00
73 73 +3.599575592e-06 +1.039391749e+02 000000000 -3.9520e+00 -2.5304e+00 +2.5944e+00
81 81 +3.599834031e-08 +1.039391713e+02 000000000 -3.9520e+00 -2.5304e+00 +2.5944e+00
1115 1115 +7.199986385e-09 +1.039391713e+02 000000000 -3.9520e+00 -2.5304e+00 +2.5944e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.779707120705e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.321479185e+05 +6.871349191e+02 999999999 +4.3542e+00 +4.8959e+00 -3.4284e-01
5 5 +2.792525834e+04 +6.782168174e+02 999999999 -7.2991e-02 +1.2325e+00 +1.1601e+00
9 9 +1.904539920e+04 +6.781379779e+02 999999999 -1.3805e-01 +1.1787e+00 +1.1822e+00
13 13 +3.062619737e-05 +6.779707427e+02 000000000 -2.7763e-01 +1.0632e+00 +1.2296e+00
81 81 +1.812303287e-05 +6.779707302e+02 000000000 -2.7762e-01 +1.0632e+00 +1.2296e+00
89 89 +1.800533482e-07 +6.779707123e+02 000000000 -2.7760e-01 +1.0632e+00 +1.2296e+00
91 90 +1.759181032e-07 +6.779707122e+02 000000000 -2.7760e-01 +1.0632e+00 +1.2296e+00
402 402 +3.608010957e-08 +6.779707121e+02 000000000 -2.7760e-01 +1.0632e+00 +1.2296e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.906983955732e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.240874458e+04 -1.076908461e+02 900909900 +4.1191e+00 +1.0608e+00 +2.3645e+00
2 1 +2.240874438e+04 -1.076908434e+02 900909900 +4.1191e+00 +1.0608e+00 +2.3645e+00
5 5 +1.401072488e+04 -1.686310254e+02 900909900 +3.3180e+00 +1.9332e+00 +9.3231e-02
9 9 +2.727706832e+03 -1.902467889e+02 900909900 +2.2357e+00 +3.1121e+00 -2.9753e+00
13 13 +3.040456855e+02 -1.906875792e+02 900909600 +2.0032e+00 +3.3655e+00 -3.6350e+00
17 17 +2.118032848e+02 -1.906922114e+02 900909800 +1.9948e+00 +3.3745e+00 -3.6591e+00
21 21 +1.534640057e-03 -1.906968609e+02 000000000 +1.9745e+00 +3.3965e+00 -3.7190e+00
69 69 +1.803641487e-05 -1.906983775e+02 000000000 +1.9736e+00 +3.3976e+00 -3.7184e+00
77 77 +1.799993754e-07 -1.906983954e+02 000000000 +1.9736e+00 +3.3976e+00 -3.7184e+00
249 249 +3.600018772e-08 -1.906983955e+02 000000000 +1.9736e+00 +3.3976e+00 -3.7184e+00
