% f evaluations | g evaluations | best noise-free fitness - Fopt (8.356577733066e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
13 13 +2.423456467e+00 +1.864167113e+02 00 +2.5075e+00 +6.2082e-01 +1.7416e+00 +1.0784e-01 +3.9969e-02
20 20 +8.741867915e-03 +1.840019968e+02 00 +2.4883e+00 +6.5423e-01 +1.7390e+00 +1.0821e-01 +5.6702e-02
26 26 +2.685231743e-03 +1.839959401e+02 00 +2.4900e+00 +6.6427e-01 +1.7365e+00 +1.1382e-01 +6.0810e-02
32 32 +6.546484641e-04 +1.839939095e+02 00 +2.4901e+00 +6.6514e-01 +1.7363e+00 +1.1437e-01 +6.1346e-02
315 315 +6.379516217e-04 +1.839938928e+02 00 +2.4901e+00 +6.6478e-01 +1.7362e+00 +1.1496e-01 +6.2813e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.052194085918e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.572149667e+03 +1.267975373e+02 99 +2.9368e+00 -8.1793e-01 -2.8071e+00 +1.5101e+00 +4.3082e+00
2 1 +4.572149634e+03 +1.267975362e+02 99 +2.9368e+00 -8.1793e-01 -2.8071e+00 +1.5101e+00 +4.3082e+00
7 7 +1.091457224e+01 +2.042875164e+02 09 +3.0664e+00 -6.9203e-02 -2.7549e+00 +1.5983e+00 +4.1383e+00
13 13 +4.459202993e-01 +2.056653289e+02 00 +3.0594e+00 -2.8846e-02 -2.7348e+00 +1.6214e+00 +4.0205e+00
21 21 +1.522403508e-01 +2.053716489e+02 00 +3.0557e+00 +2.3988e-02 -2.7604e+00 +1.6659e+00 +4.0755e+00
27 27 +2.456566242e-03 +2.052218652e+02 00 +3.0577e+00 +1.9991e-02 -2.7579e+00 +1.6650e+00 +4.0776e+00
30 29 +2.454265695e-03 +2.052218629e+02 00 +3.0577e+00 +1.9991e-02 -2.7579e+00 +1.6650e+00 +4.0776e+00
33 33 +3.865663886e-04 +2.052197952e+02 00 +3.0575e+00 +2.0548e-02 -2.7579e+00 +1.6655e+00 +4.0773e+00
50 50 +3.771680950e-04 +2.052197858e+02 00 +3.0569e+00 +2.1148e-02 -2.7581e+00 +1.6663e+00 +4.0770e+00
137 137 +3.713843892e-04 +2.052197800e+02 00 +3.0234e+00 +3.1751e-02 -2.7679e+00 +1.6827e+00 +4.0692e+00
771 771 +3.559394845e-04 +2.052197645e+02 00 +2.9966e+00 +3.8473e-02 -2.7757e+00 +1.6946e+00 +4.0680e+00
1292 1291 +3.547222997e-04 +2.052197633e+02 00 +2.8872e+00 +5.9494e-02 -2.7983e+00 +1.7415e+00 +4.0631e+00
1363 1363 +3.419355671e-04 +2.052197505e+02 00 +2.8274e+00 +7.2101e-02 -2.8142e+00 +1.7657e+00 +4.0622e+00
1388 1388 +3.188519212e-04 +2.052197274e+02 00 +2.8080e+00 +7.5941e-02 -2.8192e+00 +1.7734e+00 +4.0622e+00
1525 1525 +3.149898178e-04 +2.052197236e+02 00 +2.7491e+00 +8.6563e-02 -2.8325e+00 +1.7961e+00 +4.0624e+00
1578 1578 +3.068470457e-04 +2.052197154e+02 00 +2.7236e+00 +9.0883e-02 -2.8379e+00 +1.8056e+00 +4.0626e+00
1849 1849 +2.987039248e-04 +2.052197073e+02 00 +2.5997e+00 +1.0919e-01 -2.8613e+00 +1.8482e+00 +4.0648e+00
1982 1982 +2.785039952e-04 +2.052196871e+02 00 +2.5378e+00 +1.1699e-01 -2.8712e+00 +1.8674e+00 +4.0664e+00
2115 2115 +2.666585073e-04 +2.052196753e+02 00 +2.4769e+00 +1.2393e-01 -2.8803e+00 +1.8848e+00 +4.0681e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.218597215410e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.262807156e+02 +5.481404371e+02 00 -2.9985e+00 +2.9395e+00 -1.0912e+00 +1.8413e-02 +4.1334e+00
7 7 +3.784871372e+01 +2.597084353e+02 00 -1.2060e+00 +3.2061e+00 -1.9700e+00 -1.1377e+00 +3.3140e+00
13 13 +2.210768108e+01 +2.142817952e+02 90 -8.6870e-01 +3.1725e+00 -2.3127e+00 -1.3406e+00 +3.0522e+00
19 19 +2.860401640e-01 +2.217616399e+02 80 -9.5092e-01 +3.1989e+00 -2.2795e+00 -1.3384e+00 +3.0723e+00
25 25 +7.915213784e-02 +2.219388737e+02 00 -9.4600e-01 +3.1839e+00 -2.2434e+00 -1.3186e+00 +3.0699e+00
26 26 +1.386986486e-02 +2.218557398e+02 70 -9.4846e-01 +3.1914e+00 -2.2614e+00 -1.3285e+00 +3.0711e+00
33 33 +7.002324283e-03 +2.218667239e+02 00 -9.1568e-01 +3.1074e+00 -2.0669e+00 -1.2193e+00 +3.0613e+00
36 36 +5.525610891e-03 +2.218586215e+02 60 -9.4439e-01 +3.1815e+00 -2.2384e+00 -1.3156e+00 +3.0689e+00
57 57 +1.395748031e-03 +2.218611173e+02 00 -9.1806e-01 +3.1570e+00 -2.1866e+00 -1.2489e+00 +3.0549e+00
64 64 +8.296140944e-04 +2.218605512e+02 00 -9.1568e-01 +3.1545e+00 -2.1806e+00 -1.2417e+00 +3.0530e+00
126 126 +8.015786185e-04 +2.218605091e+02 40 -9.1169e-01 +3.1513e+00 -2.1723e+00 -1.2285e+00 +3.0486e+00
302 302 +7.863239307e-04 +2.218605038e+02 30 -9.0234e-01 +3.1429e+00 -2.1515e+00 -1.1873e+00 +3.0310e+00
619 619 +7.676217923e-04 +2.218604892e+02 00 -9.3529e-01 +3.0801e+00 -2.1132e+00 -1.0892e+00 +2.9513e+00
848 848 +7.526031705e-04 +2.218604741e+02 00 -9.5070e-01 +3.0417e+00 -2.0832e+00 -1.0225e+00 +2.9088e+00
876 876 +7.337612342e-04 +2.218604553e+02 00 -9.5273e-01 +3.0368e+00 -2.0795e+00 -1.0144e+00 +2.9040e+00
1124 1124 +7.235460975e-04 +2.218604451e+02 00 -9.7059e-01 +2.9945e+00 -2.0498e+00 -9.4303e-01 +2.8645e+00
1292 1292 +7.025984593e-04 +2.218604241e+02 00 -1.0099e+00 +2.9006e+00 -1.9771e+00 -7.7195e-01 +2.7813e+00
1378 1378 +6.680981766e-04 +2.218603588e+02 40 -1.0238e+00 +2.8691e+00 -1.9496e+00 -7.0619e-01 +2.7476e+00
1747 1747 +6.580641902e-04 +2.218603796e+02 00 -1.0286e+00 +2.8585e+00 -1.9391e+00 -6.8173e-01 +2.7344e+00
2434 2434 +6.455480390e-04 +2.218603557e+02 40 -1.0312e+00 +2.8530e+00 -1.9327e+00 -6.6926e-01 +2.7277e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.756140083933e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.653920613e+04 +5.308174622e+01 09 -9.4508e-01 +1.3968e+00 -9.9369e-01 -3.2036e+00 +3.6637e+00
6 5 +1.653920561e+04 +5.308173912e+01 09 -9.4508e-01 +1.3968e+00 -9.9369e-01 -3.2036e+00 +3.6637e+00
7 7 +1.867725657e+03 +4.187234926e+01 09 -8.3640e-01 +7.8811e-01 -5.1785e-01 -2.9065e+00 +4.2007e+00
13 13 +3.344911855e+02 +6.252054122e+01 09 -6.9494e-01 +1.3358e+00 -1.2481e-02 -2.6333e+00 +4.1766e+00
31 31 +3.285967502e+02 +6.260786269e+01 09 -6.8839e-01 +1.3377e+00 -1.1541e-02 -2.6223e+00 +4.1720e+00
41 41 +2.253498319e+02 +6.414834836e+01 09 -7.2865e-01 +1.1306e+00 -1.1971e-01 -2.7259e+00 +4.1452e+00
47 47 +7.287377783e+01 +6.645675723e+01 09 -7.1753e-01 +1.2574e+00 -4.7299e-02 -2.6930e+00 +4.1930e+00
55 55 +6.212983180e+01 +6.662088025e+01 09 -7.1209e-01 +1.3226e+00 -9.6385e-03 -2.6761e+00 +4.2171e+00
63 63 +5.709336790e+01 +6.669801532e+01 09 -7.2299e-01 +1.2580e+00 -4.0445e-02 -2.6990e+00 +4.1919e+00
71 71 +4.702736754e+01 +6.685206213e+01 09 -7.1777e-01 +1.3135e+00 -9.1344e-03 -2.6837e+00 +4.2125e+00
77 77 +1.997442874e+01 +6.726723483e+01 09 -7.3706e-01 +1.2561e+00 -2.5620e-02 -2.7142e+00 +4.1878e+00
83 83 +1.304962608e+00 +6.755442282e+01 09 -7.4029e-01 +1.2707e+00 -1.2108e-02 -2.7143e+00 +4.1917e+00
89 89 +4.499619721e-02 +6.757401604e+01 07 -7.4031e-01 +1.2735e+00 -1.0044e-02 -2.7131e+00 +4.1921e+00
94 93 +4.451761035e-02 +6.757402353e+01 07 -7.4031e-01 +1.2735e+00 -1.0044e-02 -2.7131e+00 +4.1921e+00
96 96 +4.348588317e-02 +6.757402350e+01 07 -7.3956e-01 +1.2797e+00 -6.1023e-03 -2.7092e+00 +4.1926e+00
108 108 +1.611019325e-02 +6.757751103e+01 00 -7.3464e-01 +1.3212e+00 +2.0730e-02 -2.6842e+00 +4.1972e+00
117 117 +1.430235919e-02 +6.757570320e+01 00 -7.3449e-01 +1.3243e+00 +2.3135e-02 -2.6822e+00 +4.1972e+00
120 120 +1.307474819e-02 +6.757447559e+01 00 -7.3403e-01 +1.3338e+00 +3.0392e-02 -2.6761e+00 +4.1974e+00
274 274 +1.288208655e-02 +6.757428293e+01 00 -6.8242e-01 +1.4176e+00 +1.2698e-01 -2.5448e+00 +4.1236e+00
406 405 +1.258859660e-02 +6.757398944e+01 00 -6.2871e-01 +1.4898e+00 +2.2328e-01 -2.4104e+00 +4.0470e+00
508 508 +1.226261720e-02 +6.757366346e+01 00 -5.8533e-01 +1.5401e+00 +2.9887e-01 -2.3023e+00 +3.9846e+00
591 591 +1.197273174e-02 +6.757337357e+01 00 -5.1447e-01 +1.6083e+00 +4.1467e-01 -2.1281e+00 +3.8823e+00
630 630 +1.170018308e-02 +6.757310102e+01 00 -4.8193e-01 +1.6348e+00 +4.6464e-01 -2.0487e+00 +3.8346e+00
665 665 +1.138636380e-02 +6.757278720e+01 00 -4.1656e-01 +1.6803e+00 +5.5833e-01 -1.8925e+00 +3.7388e+00
687 687 +1.074086109e-02 +6.757214170e+01 00 -3.3105e-01 +1.7290e+00 +6.7081e-01 -1.6914e+00 +3.6113e+00
749 748 +1.071397989e-02 +6.757211482e+01 00 -3.1758e-01 +1.7353e+00 +6.8708e-01 -1.6601e+00 +3.5907e+00
2259 2258 +1.046955794e-02 +6.757187040e+01 00 -2.5484e-01 +1.7622e+00 +7.6028e-01 -1.5148e+00 +3.4923e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.994917488511e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.853767501e+03 +4.399894650e+03 09 +3.8920e+00 +9.0913e-02 -2.7166e+00 +4.2746e+00 -2.9927e+00
2 1 +4.853767489e+03 +4.399894615e+03 09 +3.8920e+00 +9.0913e-02 -2.7166e+00 +4.2746e+00 -2.9927e+00
7 7 +2.469160937e+03 +2.408242457e+01 99 +3.9329e+00 +9.3718e-01 +1.6968e+00 +3.1424e+00 +1.3058e+00
13 13 +7.278741561e+02 +8.071645172e+00 99 +4.0214e+00 +3.8655e+00 +2.4703e+00 +2.1063e+00 -9.8671e-01
19 19 +3.641337002e+02 +5.460665953e+01 99 +4.0042e+00 +4.1424e+00 +2.1733e+00 +2.4628e+00 -1.2291e+00
25 25 +1.585478411e+02 +6.518571259e+01 99 +3.9163e+00 +4.0440e+00 +1.7498e+00 +2.5573e+00 -8.9724e-01
31 31 +1.968238370e+01 +9.963155859e+01 00 +4.0624e+00 +3.6474e+00 +1.3214e+00 +2.6077e+00 -5.4850e-01
37 37 +1.812530213e+01 +7.660465882e+01 90 +3.3881e+00 +4.1403e+00 +1.5432e+00 +2.5485e+00 -4.0805e-01
38 38 +9.771117516e-01 +8.092628664e+01 00 +3.4067e+00 +4.1030e+00 +1.4962e+00 +2.5536e+00 -3.6744e-01
44 44 +1.653234599e-02 +7.996570723e+01 00 +3.3794e+00 +4.0949e+00 +1.5098e+00 +2.5508e+00 -3.6809e-01
115 115 +1.618215586e-02 +7.996535704e+01 00 +3.2587e+00 +3.9755e+00 +1.5129e+00 +2.5410e+00 -2.9756e-01
138 138 +1.542170501e-02 +7.996451991e+01 40 +3.1048e+00 +3.8039e+00 +1.5241e+00 +2.5264e+00 -2.1872e-01
175 175 +1.512002037e-02 +7.996419492e+01 40 +3.0097e+00 +3.7169e+00 +1.5480e+00 +2.5147e+00 -2.0335e-01
865 864 +1.479088451e-02 +7.996396577e+01 00 +2.8384e+00 +3.5496e+00 +1.5804e+00 +2.4994e+00 -1.5739e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.341044425701e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.735672673e+02 +7.076717099e+02 00 +1.7162e+00 -2.9679e-01 +3.4251e+00 -4.7454e+00 -4.8614e-01
2 1 +4.735672671e+02 +7.076717097e+02 00 +1.7162e+00 -2.9679e-01 +3.4251e+00 -4.7454e+00 -4.8614e-01
7 7 +3.276824408e+02 +5.617868834e+02 00 +2.0236e+00 +4.2484e-01 +2.8273e+00 -4.7454e+00 -2.5221e-01
14 14 +7.478757783e+01 +3.088920204e+02 00 +4.8508e+00 -5.5890e-01 +2.5613e-01 -4.4985e+00 +1.4073e+00
18 18 +6.947534376e+01 +3.035797863e+02 00 +3.0174e+00 +7.9557e-01 +1.2177e+00 -4.7627e+00 +4.4144e-01
26 26 +6.571459951e+01 +2.326120192e+02 09 +3.1374e+00 +1.4190e+00 +1.2480e+00 -4.7415e+00 -1.1873e-01
32 32 +2.069161148e+00 +2.361736037e+02 00 +3.3576e+00 +1.4918e+00 +1.3316e+00 -4.5845e+00 +2.8780e-02
37 37 +3.135428631e-01 +2.344179854e+02 00 +3.2088e+00 +1.4084e+00 +1.2432e+00 -4.6897e+00 -3.8604e-02
56 56 +2.512427502e-03 +2.341069550e+02 00 +3.1524e+00 +1.4190e+00 +1.2600e+00 -4.7227e+00 -1.0485e-01
59 58 +2.509890649e-03 +2.341069525e+02 00 +3.1524e+00 +1.4190e+00 +1.2600e+00 -4.7227e+00 -1.0484e-01
63 63 +4.353486742e-04 +2.341048779e+02 00 +3.1530e+00 +1.4198e+00 +1.2607e+00 -4.7214e+00 -1.0441e-01
70 70 +1.056674738e-04 +2.341045482e+02 00 +3.1531e+00 +1.4200e+00 +1.2609e+00 -4.7209e+00 -1.0427e-01
72 71 +1.031778905e-04 +2.341045457e+02 00 +3.1531e+00 +1.4200e+00 +1.2609e+00 -4.7209e+00 -1.0427e-01
109 109 +9.317702526e-05 +2.341045357e+02 00 +3.1530e+00 +1.4201e+00 +1.2609e+00 -4.7207e+00 -1.0427e-01
111 110 +9.068756913e-05 +2.341045333e+02 00 +3.1530e+00 +1.4201e+00 +1.2609e+00 -4.7207e+00 -1.0427e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.419096596303e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.449360144e+04 +3.540593431e+02 99 -8.1099e-01 -4.5307e+00 +4.2597e+00 +4.6323e+00 -2.6339e+00
2 1 +9.449360139e+04 +3.540593433e+02 99 -8.1099e-01 -4.5307e+00 +4.2597e+00 +4.6323e+00 -2.6339e+00
7 7 +1.010169966e+04 +1.064185205e+02 90 -1.0263e+00 -4.9977e+00 -7.2533e-01 +2.7760e+00 +2.6116e+00
13 13 +1.083159771e+02 +3.502256367e+02 00 +6.1519e-01 -4.1910e+00 -3.5621e+00 +4.8322e+00 +2.6933e+00
19 19 +1.048644004e+02 +3.467740600e+02 00 +5.3561e-01 -4.1593e+00 -3.5261e+00 +4.7907e+00 +2.6871e+00
26 26 +5.871154303e+01 +3.006212027e+02 00 -3.9116e+00 -3.2046e+00 -3.5515e+00 +4.3600e+00 +2.4377e+00
37 37 +1.338175981e+01 +2.552914194e+02 00 -9.9927e-01 -4.1028e+00 -3.1334e+00 +4.7768e+00 +2.3614e+00
38 38 +1.315258907e+01 +2.550622487e+02 00 -1.1251e+00 -4.1080e+00 -3.1458e+00 +4.7752e+00 +2.3698e+00
46 46 +1.098400420e+01 +2.528936638e+02 00 -2.2767e+00 -4.0874e+00 -3.2678e+00 +4.7800e+00 +2.3939e+00
51 51 +8.266094488e+00 +2.501757541e+02 00 +1.2754e-02 -4.1872e+00 -3.0744e+00 +4.8018e+00 +2.1971e+00
58 58 +5.527353549e-01 +2.424623950e+02 00 +1.2843e-02 -4.1741e+00 -3.0344e+00 +4.7939e+00 +2.1408e+00
64 64 +9.353360179e-02 +2.419090993e+02 70 +2.5431e-02 -4.1767e+00 -3.0311e+00 +4.7951e+00 +2.1374e+00
65 65 +3.748488330e-03 +2.419134081e+02 00 +2.5275e-02 -4.1766e+00 -3.0312e+00 +4.7950e+00 +2.1374e+00
76 76 +1.540235890e-03 +2.419111999e+02 00 +2.6062e-02 -4.1596e+00 -3.0297e+00 +4.7860e+00 +2.1316e+00
140 140 +1.406718788e-03 +2.419110663e+02 00 +4.0761e-02 -4.1537e+00 -3.0306e+00 +4.7838e+00 +2.1227e+00
391 391 +9.644363647e-04 +2.419106241e+02 00 +4.6817e-02 -4.1531e+00 -3.0308e+00 +4.7840e+00 +2.1204e+00
482 482 +9.498091341e-04 +2.419106094e+02 00 +3.9229e-02 -4.1171e+00 -3.0257e+00 +4.7663e+00 +2.1170e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.433123518388e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.358659999e+03 +7.508305423e+01 09 -1.2767e+00 +1.5951e+00 -1.9416e+00 +4.3143e+00 -3.1208e+00
2 1 +3.358659953e+03 +7.508305502e+01 09 -1.2767e+00 +1.5951e+00 -1.9416e+00 +4.3143e+00 -3.1208e+00
7 7 +9.220189330e+00 +1.525325412e+02 00 -1.4782e+00 +1.4873e+00 -1.5808e+00 +4.2481e+00 -2.7813e+00
13 13 +1.782096736e+00 +1.450944486e+02 00 -1.4796e+00 +1.4870e+00 -1.5883e+00 +4.1777e+00 -2.8248e+00
19 19 +1.640833171e-01 +1.434764352e+02 00 -1.4672e+00 +1.4916e+00 -1.6078e+00 +4.1697e+00 -2.8135e+00
25 25 +8.003499990e-03 +1.433203553e+02 00 -1.4656e+00 +1.4917e+00 -1.6094e+00 +4.1671e+00 -2.8123e+00
31 31 +3.986969621e-03 +1.433163388e+02 00 -1.4654e+00 +1.4915e+00 -1.6092e+00 +4.1664e+00 -2.8123e+00
38 38 +3.973794037e-03 +1.433163256e+02 00 -1.4646e+00 +1.4902e+00 -1.6079e+00 +4.1629e+00 -2.8124e+00
983 983 +3.876080031e-03 +1.433162279e+02 00 -1.4390e+00 +1.4253e+00 -1.5598e+00 +4.0269e+00 -2.8232e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.397326505083e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.334221313e+03 +6.613987587e+01 99 +2.1240e+00 -3.9619e+00 -1.8768e+00 +2.8986e+00 -3.5553e+00
3 2 +6.334221288e+03 +6.613987575e+01 99 +2.1240e+00 -3.9619e+00 -1.8768e+00 +2.8986e+00 -3.5553e+00
7 7 +1.483589582e+03 +2.162509930e+02 99 +1.0888e+00 -3.4241e+00 -2.4693e+00 +4.2591e+00 -3.1916e+00
13 13 +1.539592012e+01 +2.551285706e+02 00 +1.2250e+00 -3.5064e+00 -2.2315e+00 +4.3044e+00 -2.6417e+00
19 19 +7.277085581e-01 +2.404603591e+02 00 +1.2047e+00 -3.6150e+00 -2.1559e+00 +4.3245e+00 -2.8181e+00
25 25 +8.941756653e-03 +2.397415923e+02 00 +1.2063e+00 -3.6237e+00 -2.1499e+00 +4.3200e+00 -2.8161e+00
31 31 +7.527118271e-04 +2.397334032e+02 00 +1.2065e+00 -3.6237e+00 -2.1496e+00 +4.3200e+00 -2.8160e+00
37 37 +7.097198837e-04 +2.397333602e+02 00 +1.2065e+00 -3.6235e+00 -2.1495e+00 +4.3200e+00 -2.8160e+00
2207 2207 +6.991465742e-04 +2.397333497e+02 00 +1.1798e+00 -3.6667e+00 -1.6334e+00 +4.4050e+00 -2.9124e+00
2328 2328 +6.586543790e-04 +2.397333092e+02 00 +1.1945e+00 -3.4372e+00 -1.5142e+00 +4.3881e+00 -2.8744e+00
2456 2456 +6.430096755e-04 +2.397332935e+02 00 +1.2036e+00 -3.3598e+00 -1.4899e+00 +4.3772e+00 -2.8520e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.207032358202e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.206076527e+03 +5.044428237e+01 99 -1.8539e+00 +2.6636e+00 -2.0039e+00 +1.3747e+00 +2.2679e+00
2 1 +9.206076475e+03 +5.044428289e+01 99 -1.8539e+00 +2.6636e+00 -2.0039e+00 +1.3747e+00 +2.2679e+00
7 7 +4.298889540e+01 +2.196160211e+02 09 -2.3271e+00 +4.0214e-01 -3.3239e+00 +9.3341e-01 +6.1017e-01
13 13 +1.003945701e-01 +2.208036304e+02 00 -2.3162e+00 +3.8691e-01 -3.3004e+00 +8.9827e-01 +5.9131e-01
19 19 +1.695725122e-03 +2.207049315e+02 00 -2.3187e+00 +3.9169e-01 -3.3026e+00 +9.0046e-01 +5.9579e-01
25 25 +9.657654587e-04 +2.207042016e+02 00 -2.3187e+00 +3.9171e-01 -3.3027e+00 +9.0038e-01 +5.9604e-01
105 105 +9.548639986e-04 +2.207041907e+02 00 -2.3162e+00 +3.9125e-01 -3.3041e+00 +8.9979e-01 +5.9803e-01
526 526 +9.323244880e-04 +2.207041681e+02 00 -2.2676e+00 +3.3204e-01 -3.3077e+00 +8.7153e-01 +6.5644e-01
975 974 +9.118278037e-04 +2.207041476e+02 00 -2.1780e+00 +3.1797e-01 -3.3378e+00 +8.4606e-01 +6.8829e-01
1378 1378 +8.876290721e-04 +2.207041234e+02 00 -2.0934e+00 +2.9536e-01 -3.3757e+00 +8.2535e-01 +7.3229e-01
1644 1644 +8.639457401e-04 +2.207040998e+02 00 -1.9772e+00 +2.2531e-01 -3.4253e+00 +8.0536e-01 +7.7682e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.653358831831e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.890509039e+03 +9.453819736e+02 09 +2.1053e+00 +1.6499e+00 -1.5552e+00 +2.4739e+00 +2.7858e+00
3 2 +8.890508890e+03 +9.453819820e+02 09 +2.1053e+00 +1.6499e+00 -1.5552e+00 +2.4739e+00 +2.7858e+00
7 7 +4.325488949e+03 +2.498903397e+02 09 +1.0815e+00 +9.7371e-01 +1.6399e-01 -8.8419e-01 +3.0418e+00
13 13 +1.732339932e+00 +1.652717735e+02 90 +1.9305e+00 +1.5865e+00 +1.4205e+00 -2.1516e+00 +3.4895e+00
47 47 +7.032075514e-01 +1.660390907e+02 00 +1.8499e+00 +1.5879e+00 +1.4824e+00 -2.0760e+00 +3.5347e+00
57 57 +3.015465885e-02 +1.653660378e+02 00 +1.8597e+00 +1.5893e+00 +1.4851e+00 -2.0907e+00 +3.5567e+00
67 67 +1.808932654e-03 +1.653376921e+02 00 +1.8603e+00 +1.5903e+00 +1.4882e+00 -2.0916e+00 +3.5561e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.283787786212e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.705428936e-02 +1.284158329e+02 00 +1.7714e+00 -3.1493e+00 -1.9495e+00 -1.8602e+00 +4.9826e+00
2 1 +3.705331111e-02 +1.284158319e+02 00 +1.7714e+00 -3.1493e+00 -1.9495e+00 -1.8602e+00 +4.9826e+00
7 7 +2.675074141e-02 +1.284055294e+02 00 +1.7714e+00 -3.1492e+00 -1.9495e+00 -1.8597e+00 +4.9823e+00
13 13 +5.890552280e-03 +1.283846692e+02 00 +1.7751e+00 -3.1487e+00 -1.9462e+00 -1.8175e+00 +4.9626e+00
