% f evaluations | g evaluations | best noise-free fitness - Fopt (2.459978490213e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.138727488e+02 +6.180679860e+02 00 -2.1576e+00 +6.5447e-01 -4.3667e+00 -1.8803e+00 -4.4026e+00 -2.9054e+00 +1.3198e+00 +2.4877e+00 +3.8502e-02 -4.3831e+00
7 6 +4.138727487e+02 +6.180679860e+02 00 -2.1576e+00 +6.5447e-01 -4.3667e+00 -1.8803e+00 -4.4026e+00 -2.9054e+00 +1.3198e+00 +2.4877e+00 +3.8502e-02 -4.3831e+00
13 13 +4.655237062e+01 +2.507476079e+02 00 -2.0327e+00 -5.1176e-03 -3.6613e+00 -9.0977e-01 -3.9115e+00 -2.8068e+00 +2.4501e+00 +2.7241e+00 -1.0271e+00 -4.3096e+00
24 24 +1.987325487e+01 +2.240684922e+02 00 -2.2045e+00 +2.9468e-01 -3.4624e+00 -1.0189e+00 -3.7233e+00 -2.5678e+00 +2.4402e+00 +2.5417e+00 -1.2891e+00 -4.3321e+00
37 37 +3.607281494e+00 +2.078025188e+02 00 -2.2896e+00 +3.4791e-01 -3.2844e+00 -1.2027e+00 -3.5514e+00 -2.3284e+00 +2.3172e+00 +2.3935e+00 -1.4844e+00 -4.2891e+00
48 48 +5.382139707e-03 +2.042006194e+02 00 -2.3202e+00 +3.4304e-01 -3.2526e+00 -1.2505e+00 -3.4954e+00 -2.2566e+00 +2.2102e+00 +2.3406e+00 -1.5522e+00 -4.2701e+00
106 106 +4.703589033e-03 +2.041999409e+02 00 -2.3287e+00 +2.8315e-01 -3.1583e+00 -1.2581e+00 -3.3622e+00 -2.1392e+00 +2.1659e+00 +2.2444e+00 -1.5360e+00 -4.1785e+00
125 125 +4.494019617e-03 +2.041997313e+02 00 -2.3243e+00 +2.8103e-01 -3.1513e+00 -1.2541e+00 -3.3465e+00 -2.1317e+00 +2.1680e+00 +2.2369e+00 -1.5307e+00 -4.1635e+00
126 126 +3.672706156e-03 +2.041989100e+02 00 -2.3264e+00 +2.8255e-01 -3.1563e+00 -1.2544e+00 -3.3531e+00 -2.1352e+00 +2.1663e+00 +2.2407e+00 -1.5336e+00 -4.1710e+00
1029 1029 +3.377569801e-03 +2.041986148e+02 00 -2.3292e+00 +3.0575e-01 -3.1584e+00 -1.2407e+00 -3.1816e+00 -2.0321e+00 +2.1577e+00 +2.2346e+00 -1.5225e+00 -4.0545e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.770144891845e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.345108265e+02 +3.056951891e+01 90 +3.3011e+00 -1.5845e+00 -3.1783e+00 -1.4985e+00 -3.6424e+00 -4.5057e+00 +1.0144e-01 +2.9755e+00 -2.5591e+00 -4.7068e+00
2 1 +5.345108232e+02 +3.056951943e+01 90 +3.3011e+00 -1.5845e+00 -3.1783e+00 -1.4985e+00 -3.6424e+00 -4.5057e+00 +1.0144e-01 +2.9755e+00 -2.5591e+00 -4.7068e+00
12 12 +2.685565617e+01 +1.667761003e+02 90 +3.8585e+00 -8.8130e-01 -1.8142e+00 -1.4980e+00 -3.3007e+00 -4.3441e+00 +1.7640e-01 +3.2422e+00 -2.0835e+00 -3.7672e+00
23 23 +1.096584837e+01 +1.728000933e+02 90 +3.7486e+00 -8.7059e-01 -1.7134e+00 -1.4867e+00 -3.3101e+00 -4.2448e+00 +2.0709e-01 +3.1140e+00 -2.0877e+00 -3.7614e+00
34 34 +3.746301861e-01 +1.773891194e+02 00 +3.6461e+00 -8.5001e-01 -1.6671e+00 -1.4683e+00 -3.2495e+00 -4.0967e+00 +2.5170e-01 +3.1542e+00 -2.0652e+00 -3.6770e+00
45 45 +2.093580519e-02 +1.770354250e+02 00 +3.6506e+00 -8.4969e-01 -1.6693e+00 -1.4688e+00 -3.2503e+00 -4.1015e+00 +2.4255e-01 +3.1600e+00 -2.0658e+00 -3.6793e+00
56 56 +5.625661494e-03 +1.770201148e+02 00 +3.6495e+00 -8.4914e-01 -1.6688e+00 -1.4683e+00 -3.2494e+00 -4.0999e+00 +2.4144e-01 +3.1598e+00 -2.0652e+00 -3.6778e+00
59 58 +5.621854835e-03 +1.770201110e+02 00 +3.6495e+00 -8.4914e-01 -1.6688e+00 -1.4683e+00 -3.2494e+00 -4.0999e+00 +2.4144e-01 +3.1598e+00 -2.0652e+00 -3.6778e+00
242 242 +5.281543869e-03 +1.770197707e+02 00 +3.6284e+00 -8.3722e-01 -1.6655e+00 -1.4494e+00 -3.2344e+00 -4.0913e+00 +2.3904e-01 +3.1563e+00 -2.0480e+00 -3.6602e+00
260 260 +5.108382385e-03 +1.770195976e+02 00 +3.5628e+00 -7.9799e-01 -1.6577e+00 -1.3832e+00 -3.1857e+00 -4.0734e+00 +2.3656e-01 +3.1438e+00 -1.9909e+00 -3.6081e+00
274 274 +4.980827978e-03 +1.770194700e+02 00 +3.5267e+00 -7.7657e-01 -1.6536e+00 -1.3471e+00 -3.1591e+00 -4.0636e+00 +2.3521e-01 +3.1373e+00 -1.9597e+00 -3.5796e+00
406 406 +4.889171507e-03 +1.770193784e+02 00 +3.4871e+00 -7.6101e-01 -1.6460e+00 -1.3134e+00 -3.1298e+00 -4.0397e+00 +2.3123e-01 +3.1292e+00 -1.9305e+00 -3.5415e+00
1704 1704 +4.724804560e-03 +1.770192140e+02 00 +3.3634e+00 -7.0216e-01 -1.6288e+00 -1.2032e+00 -3.0414e+00 -3.9902e+00 +2.2653e-01 +3.1019e+00 -1.8267e+00 -3.4351e+00
1817 1817 +4.655932586e-03 +1.770190393e+02 50 +3.2760e+00 -7.0727e-01 -1.6049e+00 -1.1812e+00 -2.9829e+00 -3.9042e+00 +2.1897e-01 +3.0821e+00 -1.7860e+00 -3.3369e+00
2076 2076 +4.544460682e-03 +1.770190286e+02 30 +3.2386e+00 -7.1965e-01 -1.5966e+00 -1.1814e+00 -2.9538e+00 -3.8536e+00 +2.3325e-01 +3.0734e+00 -1.7761e+00 -3.2808e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.284729020871e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.391700825e+04 +4.365491189e+01 99 -4.7032e+00 -4.8609e+00 +1.2781e+00 -3.0255e+00 +2.9843e+00 -1.8844e+00 +1.0015e+00 -4.6200e+00 +8.9956e-01 +4.8184e+00
3 2 +1.391700798e+04 +4.365491393e+01 99 -4.7032e+00 -4.8609e+00 +1.2781e+00 -3.0255e+00 +2.9843e+00 -1.8844e+00 +1.0015e+00 -4.6200e+00 +8.9956e-01 +4.8184e+00
12 12 +1.707279310e+03 +1.121145824e+02 99 -3.8889e+00 -4.0751e+00 +3.3750e-01 -2.4925e+00 +3.9171e+00 -2.0243e+00 +9.4665e-02 -4.7392e+00 +1.2428e-01 +4.1250e+00
23 23 +5.853035767e+01 +1.292897615e+02 90 -3.8272e+00 -3.9924e+00 +2.5593e-01 -2.4742e+00 +3.8833e+00 -2.0151e+00 +1.7887e-01 -4.5644e+00 +1.1427e-01 +3.8925e+00
34 34 +1.178579645e+00 +1.284699697e+02 09 -3.8066e+00 -3.9695e+00 +2.4922e-01 -2.4593e+00 +3.9128e+00 -2.0281e+00 +1.4359e-01 -4.5768e+00 +1.0858e-01 +3.8860e+00
45 45 +4.514563936e-01 +1.284781429e+02 08 -3.7879e+00 -3.9459e+00 +2.4011e-01 -2.4473e+00 +3.9335e+00 -2.0384e+00 +1.1795e-01 -4.5829e+00 +1.0208e-01 +3.8710e+00
56 56 +1.026926903e-02 +1.284831714e+02 00 -3.7862e+00 -3.9435e+00 +2.3996e-01 -2.4461e+00 +3.9342e+00 -2.0389e+00 +1.1656e-01 -4.5821e+00 +1.0149e-01 +3.8699e+00
1100 1100 +1.022734677e-02 +1.284831294e+02 00 -3.7803e+00 -3.9380e+00 +2.4355e-01 -2.4435e+00 +3.9341e+00 -2.0386e+00 +1.1879e-01 -4.5753e+00 +9.9991e-02 +3.8679e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (8.435225190458e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.982728912e+03 +3.875678848e+00 99 -4.5340e+00 -3.9788e+00 +1.3801e+00 -1.8536e+00 -3.0451e+00 -2.1481e+00 -1.6856e+00 +2.1998e+00 -4.3025e+00 +2.9240e-02
3 2 +3.982728883e+03 +3.875678002e+00 99 -4.5340e+00 -3.9788e+00 +1.3801e+00 -1.8536e+00 -3.0451e+00 -2.1481e+00 -1.6856e+00 +2.1998e+00 -4.3025e+00 +2.9240e-02
12 12 +5.966443068e+02 +5.406774731e+01 99 -3.9090e+00 -4.2081e+00 +2.9598e+00 -1.6668e-01 -3.2015e+00 -2.6358e+00 -2.0813e+00 +2.5526e+00 -2.8289e+00 -3.7999e-01
23 23 +7.036401862e-02 +8.442261592e+01 00 -3.6852e+00 -4.4288e+00 +3.1680e+00 +1.8377e-01 -3.1768e+00 -2.4071e+00 -2.2073e+00 +2.6544e+00 -2.5550e+00 -6.4306e-01
37 37 +1.872558828e-02 +8.437097749e+01 00 -3.6607e+00 -4.4102e+00 +3.1693e+00 +1.9870e-01 -3.1682e+00 -2.4107e+00 -2.2100e+00 +2.6502e+00 -2.5620e+00 -6.5844e-01
77 77 +1.707192037e-02 +8.436932382e+01 00 -3.5937e+00 -4.3812e+00 +3.1316e+00 +2.2489e-01 -3.1128e+00 -2.4014e+00 -2.1981e+00 +2.6263e+00 -2.5536e+00 -6.8289e-01
78 78 +8.280463406e-03 +8.436053237e+01 00 -3.6009e+00 -4.3838e+00 +3.1354e+00 +2.2129e-01 -3.1201e+00 -2.4023e+00 -2.1993e+00 +2.6285e+00 -2.5540e+00 -6.8196e-01
161 161 +7.171619033e-03 +8.435942352e+01 00 -3.5400e+00 -4.3834e+00 +3.1165e+00 +2.8227e-01 -2.9652e+00 -2.4128e+00 -2.1915e+00 +2.6517e+00 -2.5838e+00 -5.8837e-01
180 180 +6.721865455e-03 +8.435897377e+01 00 -3.5263e+00 -4.3823e+00 +3.1121e+00 +2.9805e-01 -2.9314e+00 -2.4171e+00 -2.1890e+00 +2.6560e+00 -2.5891e+00 -5.6267e-01
247 247 +5.863946231e-03 +8.435754931e+01 50 -3.4767e+00 -4.3748e+00 +3.0985e+00 +3.4290e-01 -2.8139e+00 -2.4255e+00 -2.1799e+00 +2.6707e+00 -2.5974e+00 -4.9553e-01
267 267 +5.235835391e-03 +8.435748774e+01 00 -3.4423e+00 -4.3696e+00 +3.0855e+00 +3.8825e-01 -2.7211e+00 -2.4406e+00 -2.1705e+00 +2.6820e+00 -2.6069e+00 -4.1586e-01
528 528 +4.859705238e-03 +8.435711161e+01 00 -3.3242e+00 -4.3563e+00 +3.0390e+00 +5.2191e-01 -2.4198e+00 -2.4816e+00 -2.1446e+00 +2.7160e+00 -2.6591e+00 -2.3772e-01
544 544 +4.621509044e-03 +8.435687341e+01 00 -3.3179e+00 -4.3559e+00 +3.0359e+00 +5.2969e-01 -2.4024e+00 -2.4843e+00 -2.1431e+00 +2.7180e+00 -2.6621e+00 -2.2859e-01
624 624 +4.452726335e-03 +8.435670463e+01 00 -3.2847e+00 -4.3536e+00 +3.0190e+00 +5.6840e-01 -2.3124e+00 -2.4971e+00 -2.1354e+00 +2.7278e+00 -2.6768e+00 -1.8448e-01
784 784 +4.210518599e-03 +8.435630072e+01 50 -3.2215e+00 -4.3514e+00 +2.9788e+00 +6.4360e-01 -2.1169e+00 -2.5233e+00 -2.1169e+00 +2.7487e+00 -2.7038e+00 -9.8986e-02
800 800 +4.117894540e-03 +8.435627906e+01 40 -3.2155e+00 -4.3514e+00 +2.9746e+00 +6.5053e-01 -2.0961e+00 -2.5259e+00 -2.1147e+00 +2.7509e+00 -2.7062e+00 -9.0651e-02
816 816 +4.028809889e-03 +8.435628071e+01 00 -3.2097e+00 -4.3514e+00 +2.9703e+00 +6.5726e-01 -2.0751e+00 -2.5284e+00 -2.1125e+00 +2.7531e+00 -2.7085e+00 -8.2366e-02
968 968 +3.804166695e-03 +8.435605607e+01 00 -3.1594e+00 -4.3531e+00 +2.9337e+00 +7.1323e-01 -1.8703e+00 -2.5503e+00 -2.0891e+00 +2.7739e+00 -2.7272e+00 -6.8138e-03
1003 1003 +3.664526668e-03 +8.435591643e+01 00 -3.1464e+00 -4.3537e+00 +2.9247e+00 +7.2748e-01 -1.8112e+00 -2.5556e+00 -2.0820e+00 +2.7797e+00 -2.7317e+00 +1.3550e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.792243684195e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.587777046e+02 +4.380020730e+02 00 -4.2073e+00 -4.5520e-01 +2.0851e+00 +2.2418e+00 -2.4143e+00 +4.5671e-01 +4.7938e+00 -1.4012e+00 +3.3407e+00 -4.0486e+00
3 2 +2.587777022e+02 +4.380020706e+02 00 -4.2073e+00 -4.5520e-01 +2.0851e+00 +2.2418e+00 -2.4143e+00 +4.5671e-01 +4.7938e+00 -1.4012e+00 +3.3407e+00 -4.0486e+00
12 12 +1.544027745e+02 +3.336271430e+02 00 -4.0588e+00 -7.1119e-01 +2.0798e+00 +1.9180e+00 -2.4773e+00 +5.1975e-01 +4.7917e+00 -1.2178e+00 +3.0264e+00 -3.9225e+00
23 23 +5.269171227e+01 +2.319160807e+02 00 -3.6860e+00 -1.2092e+00 +2.6615e+00 +1.5178e+00 -2.3938e+00 +1.4287e+00 +4.6169e+00 -1.3319e+00 +2.8146e+00 -4.9946e+00
24 24 +5.152193349e+01 +2.307463019e+02 00 -3.7347e+00 -1.2564e+00 +2.5845e+00 +1.5248e+00 -2.4044e+00 +1.5201e+00 +4.6030e+00 -1.4113e+00 +2.8154e+00 -4.9946e+00
28 28 +4.028335471e+01 +2.195077231e+02 00 -3.8543e+00 -1.1862e+00 +2.6240e+00 +1.5393e+00 -2.4392e+00 +1.2060e+00 +4.7837e+00 -1.2046e+00 +2.8321e+00 -4.4828e+00
40 40 +2.018574987e+01 +1.994101183e+02 00 -3.7875e+00 -1.6740e+00 +2.8123e+00 +1.6737e+00 -2.6140e+00 +1.0244e+00 +4.7606e+00 -1.0963e+00 +3.6017e+00 -4.4283e+00
53 53 +6.494969449e-01 +1.798738654e+02 00 -3.6387e+00 -1.6966e+00 +2.8734e+00 +1.7110e+00 -2.5313e+00 +8.8817e-01 +4.5467e+00 -9.1994e-01 +3.3214e+00 -4.2791e+00
75 75 +1.024019699e-01 +1.793267704e+02 00 -3.5586e+00 -1.7028e+00 +2.8459e+00 +1.6812e+00 -2.5006e+00 +8.7787e-01 +4.3905e+00 -8.9805e-01 +3.2831e+00 -4.1500e+00
87 87 +4.435907428e-03 +1.792288043e+02 00 -3.5561e+00 -1.7031e+00 +2.8455e+00 +1.6802e+00 -2.5004e+00 +8.7781e-01 +4.3871e+00 -8.9587e-01 +3.2840e+00 -4.1459e+00
100 100 +4.277281266e-03 +1.792286457e+02 00 -3.5550e+00 -1.7030e+00 +2.8451e+00 +1.6797e+00 -2.4999e+00 +8.7754e-01 +4.3850e+00 -8.9544e-01 +3.2832e+00 -4.1444e+00
191 191 +3.619790104e-03 +1.792279882e+02 00 -3.5536e+00 -1.7013e+00 +2.8446e+00 +1.6776e+00 -2.4994e+00 +8.7658e-01 +4.3852e+00 -8.9409e-01 +3.2830e+00 -4.1448e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.892836511448e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.958859018e+03 +4.533229406e+02 90 +4.9767e+00 +2.4098e+00 +4.5612e+00 +4.8186e+00 -1.3720e+00 -2.1861e+00 +2.5574e+00 -1.4583e-01 +3.5670e+00 -2.1487e+00
3 2 +8.958858973e+03 +4.533229352e+02 90 +4.9767e+00 +2.4098e+00 +4.5612e+00 +4.8186e+00 -1.3720e+00 -2.1861e+00 +2.5574e+00 -1.4583e-01 +3.5670e+00 -2.1487e+00
12 12 +8.777200477e+02 +1.173320037e+01 90 +4.1583e+00 +2.4798e+00 +4.2819e+00 +4.3980e+00 -1.4975e+00 -2.2364e+00 +2.5626e+00 +5.5196e-01 +3.2917e+00 -1.4157e+00
23 23 +1.760534126e+01 +5.653370637e+01 00 +3.9522e+00 +3.2064e+00 +4.0889e+00 +3.9578e+00 -1.1272e+00 -2.6238e+00 +2.1683e+00 +8.0286e-02 +2.8170e+00 -1.2279e+00
