% f evaluations | g evaluations | best noise-free fitness - Fopt (1.030319347200e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
13 13 +1.000989684e-05 -2.366488060e+02 0 -3.7984e+00 +2.0320e-01
14 13 +9.849060405e-06 -2.366488062e+02 0 -3.7984e+00 +2.0320e-01
19 19 +1.000107659e-07 -2.366488159e+02 0 -3.7984e+00 +2.0320e-01
28 28 +2.000010113e-08 -2.366488160e+02 0 -3.7984e+00 +2.0320e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.392170643200e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.763364256e+01 -1.115834218e+02 0 -2.0244e+00 -7.5142e-01
4 4 +2.642406429e+01 -1.127930000e+02 0 -2.4720e+00 -1.2931e-01
7 7 +3.769204531e+00 -1.354478598e+02 0 -5.3659e-01 +9.9298e-01
10 10 +1.070910682e+00 -1.381461536e+02 0 -3.7242e-01 +1.3220e+00
13 13 +1.328686098e-01 -1.390841957e+02 0 -2.7705e-01 +1.4074e+00
16 16 +2.040956047e-02 -1.391966548e+02 0 -2.6858e-01 +1.4213e+00
19 19 +2.117842805e-04 -1.392168525e+02 0 -2.6721e-01 +1.4240e+00
22 22 +2.001139279e-06 -1.392170623e+02 0 -2.6720e-01 +1.4240e+00
24 23 +1.898132552e-06 -1.392170624e+02 0 -2.6720e-01 +1.4240e+00
25 25 +2.000018640e-08 -1.392170643e+02 0 -2.6720e-01 +1.4240e+00
259 259 +4.000014542e-09 -1.392170643e+02 0 -2.6720e-01 +1.4240e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.110731328000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.768624453e+04 +3.569443639e+01 9 -2.7932e+00 -4.9870e+00
2 1 +1.768624448e+04 +3.569443696e+01 9 -2.7932e+00 -4.9870e+00
4 4 +1.516432115e+04 +7.058705393e+01 9 -4.9890e+00 -4.9541e+00
7 7 +4.714876970e+01 +2.604145642e+01 0 -3.0464e+00 -1.0324e+00
10 10 +4.360363955e-01 -2.067127688e+01 0 +4.2533e+00 +7.9571e-01
13 13 +7.871163054e-02 -2.102860165e+01 0 +3.5898e+00 +6.4876e-01
16 16 +2.030148907e-02 -2.108701179e+01 0 +3.6071e+00 +6.3851e-01
19 19 +2.480772950e-04 -2.110706520e+01 0 +3.6143e+00 +6.3524e-01
22 22 +2.001810351e-06 -2.110731128e+01 0 +3.6144e+00 +6.3520e-01
23 22 +1.948554743e-06 -2.110731133e+01 0 +3.6144e+00 +6.3520e-01
25 25 +2.000042443e-08 -2.110731326e+01 0 +3.6144e+00 +6.3520e-01
162 162 +2.000000165e-10 -2.110731328e+01 0 +3.6144e+00 +6.3520e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.751567660800e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.231448372e+03 -9.769813780e+01 9 +4.0106e+00 +4.3938e+00
2 1 +1.231448271e+03 -9.769813668e+01 9 +4.0106e+00 +4.3938e+00
4 4 +2.535925760e+02 -1.686582341e+02 9 -3.2772e+00 -4.9530e+00
7 7 +3.130673475e-01 -1.748436987e+02 0 -1.7741e+00 -3.3293e+00
10 10 +1.385925611e-02 -1.751429068e+02 0 -1.4070e+00 -2.8911e+00
13 13 +2.735930110e-04 -1.751564925e+02 0 -1.4206e+00 -2.9054e+00
16 16 +2.047886142e-06 -1.751567640e+02 0 -1.4208e+00 -2.9056e+00
17 16 +1.880478351e-06 -1.751567642e+02 0 -1.4208e+00 -2.9056e+00
19 19 +2.000339805e-08 -1.751567661e+02 0 -1.4208e+00 -2.9056e+00
244 244 +1.000046268e-09 -1.751567661e+02 0 -1.4208e+00 -2.9056e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.976952256000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.713091864e+01 -9.405643070e+02 0 -4.7389e+00 +4.5468e+00
4 4 +4.886070893e+01 -9.488345167e+02 0 -3.1581e+00 +4.9977e+00
10 10 +3.123089102e+01 -9.664643346e+02 0 +6.0088e-02 +4.5615e+00
13 13 +2.210312303e+01 -9.755921026e+02 0 -1.2473e-01 +3.6941e+00
16 16 +7.643763755e+00 -9.900514618e+02 0 -5.6971e-01 +1.7880e+00
19 19 +2.062569047e+00 -9.956326566e+02 0 -2.4031e-01 +7.7583e-01
22 22 +4.505214224e-01 -9.972447042e+02 0 -1.1936e-01 +3.6322e-01
25 25 +1.197032313e-01 -9.975755224e+02 0 -8.8390e-02 +2.6516e-01
28 28 +2.201960142e-02 -9.976732060e+02 0 -7.8957e-02 +2.3491e-01
31 31 +3.032412754e-04 -9.976949224e+02 0 -7.6829e-02 +2.2810e-01
34 34 +2.018734563e-06 -9.976952236e+02 0 -7.6800e-02 +2.2800e-01
37 37 +2.000558652e-08 -9.976952256e+02 0 -7.6802e-02 +2.2800e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.205642048000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.329454938e+03 +9.071988657e+00 9 +4.8566e-01 -4.5126e+00
4 4 +6.481158076e+01 -2.354993156e+01 9 +4.2571e+00 +4.9524e+00
7 7 +6.159400357e-01 -3.144048044e+01 0 +3.0318e+00 +3.0894e+00
10 10 +2.675340672e-02 -3.202966707e+01 0 +2.6187e+00 +2.4117e+00
13 13 +2.004779621e-02 -3.203637268e+01 0 +2.6282e+00 +2.4255e+00
16 16 +2.058019245e-04 -3.205621468e+01 0 +2.6327e+00 +2.4271e+00
19 19 +2.000038087e-04 -3.205622048e+01 0 +2.6328e+00 +2.4272e+00
22 22 +1.999498593e-06 -3.205641848e+01 0 +2.6328e+00 +2.4272e+00
23 22 +1.778670772e-06 -3.205641870e+01 0 +2.6328e+00 +2.4272e+00
28 28 +2.000011534e-08 -3.205642046e+01 0 +2.6328e+00 +2.4272e+00
31 31 +2.000177801e-10 -3.205642048e+01 0 +2.6328e+00 +2.4272e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.389653696000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.335630862e+04 -8.060193908e+01 9 +5.2732e-01 -2.2519e+00
2 1 +2.335630850e+04 -8.060193899e+01 9 +5.2732e-01 -2.2519e+00
4 4 +3.918793686e+03 -8.127602143e+01 9 +4.2244e-01 +4.9637e+00
7 7 +1.154774511e+00 -8.274176245e+01 0 +1.3390e+00 +3.7674e+00
10 10 +8.708481473e-03 -8.388782848e+01 0 +1.7209e+00 +2.6883e+00
16 16 +2.157931396e-04 -8.389632117e+01 0 +1.6968e+00 +2.7552e+00
19 19 +2.000021179e-04 -8.389633696e+01 0 +1.6968e+00 +2.7552e+00
22 22 +2.002197647e-06 -8.389653496e+01 0 +1.6968e+00 +2.7552e+00
25 25 +2.000255961e-08 -8.389653694e+01 0 +1.6968e+00 +2.7552e+00
28 28 +2.000035693e-10 -8.389653696e+01 0 +1.6968e+00 +2.7552e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (8.059326720000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.963570346e+03 +8.295186067e+00 9 -2.5850e+00 -2.5685e+00
4 4 +3.594319172e+00 +1.165364589e+01 0 +2.0307e+00 -3.0851e+00
7 7 +3.861989273e-02 +8.097946613e+00 0 +3.3671e-01 -1.8602e+00
10 10 +1.747690216e-03 +8.061074410e+00 0 +4.8923e-01 -1.9702e+00
16 16 +2.043896892e-04 +8.059531110e+00 0 +4.9525e-01 -1.9750e+00
19 19 +2.000010468e-04 +8.059526721e+00 0 +4.9440e-01 -1.9743e+00
22 22 +2.004049701e-06 +8.059328724e+00 0 +4.9440e-01 -1.9744e+00
24 23 +1.903924652e-06 +8.059328624e+00 0 +4.9440e-01 -1.9744e+00
25 25 +2.000052213e-08 +8.059326740e+00 0 +4.9440e-01 -1.9744e+00
28 28 +2.000017929e-10 +8.059326720e+00 0 +4.9440e-01 -1.9744e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.303336844800e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.171232624e+02 +3.474569469e+02 0 -3.4584e+00 +4.5642e+00
4 4 +9.680851686e+00 +2.400145362e+02 0 +4.9577e+00 -4.9454e+00
7 7 +5.145754135e+00 +2.354794386e+02 0 +3.7813e+00 -3.6518e+00
10 10 +4.816069946e+00 +2.351497544e+02 0 +3.4853e+00 -3.3555e+00
13 13 +4.653743410e-01 +2.307990588e+02 0 +3.0402e+00 -3.7863e+00
16 16 +6.579573263e-02 +2.303994802e+02 0 +2.9988e+00 -3.8345e+00
19 19 +3.512899010e-04 +2.303340358e+02 0 +2.9967e+00 -3.8478e+00
22 22 +1.994974127e-06 +2.303336865e+02 0 +2.9968e+00 -3.8480e+00
24 23 +1.756808047e-06 +2.303336862e+02 0 +2.9968e+00 -3.8480e+00
25 25 +1.999998744e-08 +2.303336845e+02 0 +2.9968e+00 -3.8480e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.269653235200e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.895968108e+01 +4.859250046e+02 0 +1.7144e+00 +3.3717e+00
3 2 +5.895968106e+01 +4.859250046e+02 0 +1.7144e+00 +3.3717e+00
4 4 +5.848474246e+01 +4.854500660e+02 0 +1.5626e+00 +2.1467e+00
7 7 +5.647435864e+01 +4.834396822e+02 0 +1.5171e+00 +2.7275e+00
10 10 +9.516923439e+00 +4.364822470e+02 0 -2.5015e+00 +2.7859e+00
13 13 +4.079943423e+00 +4.310452669e+02 0 -3.2181e+00 +3.2146e+00
16 16 +7.797416945e-01 +4.277450652e+02 0 -3.7983e+00 +3.2692e+00
19 19 +1.381979819e-01 +4.271035215e+02 0 -3.9269e+00 +3.2847e+00
22 22 +1.969722829e-02 +4.269850207e+02 0 -3.9499e+00 +3.3021e+00
25 25 +1.556033861e-04 +4.269654791e+02 0 -3.9536e+00 +3.3064e+00
28 28 +1.993828789e-06 +4.269653255e+02 0 -3.9536e+00 +3.3064e+00
29 28 +1.714627217e-06 +4.269653252e+02 0 -3.9536e+00 +3.3064e+00
31 31 +2.000018640e-08 +4.269653235e+02 0 -3.9536e+00 +3.3064e+00
80 80 +1.999751476e-10 +4.269653235e+02 0 -3.9536e+00 +3.3064e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.436601536000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.386011807e+03 -6.894344686e+01 9 -4.9676e-01 +8.2470e-01
2 1 +1.386011799e+03 -6.894344683e+01 9 -4.9676e-01 +8.2470e-01
4 4 +1.766826634e+00 -5.259918873e+01 0 -3.9286e+00 +1.8396e-01
7 7 +1.314306567e-01 -5.423458470e+01 0 -2.8615e+00 +1.3883e+00
10 10 +9.508269360e-02 -5.427093267e+01 0 -3.0500e+00 +1.1833e+00
13 13 +5.791094050e-04 -5.436543625e+01 0 -3.0481e+00 +1.1712e+00
16 16 +2.002880859e-04 -5.436581507e+01 0 -3.0480e+00 +1.1712e+00
19 19 +2.002480123e-06 -5.436601336e+01 0 -3.0480e+00 +1.1712e+00
22 22 +2.000029298e-08 -5.436601534e+01 0 -3.0480e+00 +1.1712e+00
25 25 +1.999964638e-10 -5.436601536e+01 0 -3.0480e+00 +1.1712e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.136096000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.804170886e+01 -3.319251139e+00 0 +1.8664e+00 +2.1943e+00
4 4 +2.541215054e+01 -5.948809462e+00 0 +2.9210e+00 -4.0643e+00
7 7 +1.573017965e+01 -1.563078035e+01 0 +2.3632e+00 -1.2841e+00
10 10 +1.479217844e+01 -1.656878156e+01 0 +2.2437e+00 -1.1276e+00
13 13 +2.436675506e+00 -2.892428449e+01 0 +8.5114e-01 -1.6709e+00
16 16 +5.401793232e-01 -3.082078068e+01 0 +5.3195e-01 -1.4076e+00
19 19 +3.319809833e-02 -3.132776190e+01 0 +4.5865e-01 -1.4472e+00
22 22 +2.618881736e-04 -3.136069811e+01 0 +4.5364e-01 -1.4488e+00
25 25 +2.003215741e-06 -3.136095800e+01 0 +4.5360e-01 -1.4488e+00
27 26 +1.979588951e-06 -3.136095802e+01 0 +4.5360e-01 -1.4488e+00
28 28 +2.000020771e-08 -3.136095998e+01 0 +4.5360e-01 -1.4488e+00
31 31 +2.000106747e-10 -3.136096000e+01 0 +4.5360e-01 -1.4488e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.187646412800e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.407334590e+03 +2.423724253e+02 9 +1.5004e+00 +2.2691e+00
4 4 +1.015181717e+03 +2.210146644e+02 9 -2.5564e+00 -4.9637e+00
7 7 +9.783703777e-01 +2.197430117e+02 0 -3.7092e+00 -3.6510e+00
10 10 +5.251950779e-03 +2.187698932e+02 0 -3.8588e+00 -2.6175e+00
16 16 +2.872015295e-04 +2.187649285e+02 0 -3.8505e+00 -2.6728e+00
19 19 +2.046009797e-06 +2.187646433e+02 0 -3.8504e+00 -2.6728e+00
22 22 +2.000129484e-08 +2.187646413e+02 0 -3.8504e+00 -2.6728e+00
78 78 +4.000014542e-09 +2.187646413e+02 0 -3.8504e+00 -2.6728e+00
